TIMESTAMP,ZF_OPEN_PRICE_USD,ZF_HIGH_PRICE_USD,ZF_LOW_PRICE_USD,ZF_CLOSE_PRICE_USD,ZF_VOLUME_USD,ZF_DIVIDENDS_USD,ZF_STOCK_SPLITS_USD
2023-10-19 00:00:00+00:00,0.0004220000118948519,0.0005440000095404685,0.0004220000118948519,0.0005380000220611691,59339,0.0,0.0
2023-10-20 00:00:00+00:00,0.0005380000220611691,0.000598000013269484,0.0005339999916031957,0.0005959999980404973,33276,0.0,0.0
2023-10-21 00:00:00+00:00,0.0005959999980404973,0.0006779999821446836,0.0005959999980404973,0.0006730000022798777,76099,0.0,0.0
2023-10-22 00:00:00+00:00,0.0006730000022798777,0.0006859999848529696,0.0006210000137798488,0.0006859999848529696,37936,0.0,0.0
2023-10-23 00:00:00+00:00,0.0006890000076964498,0.0007580000092275441,0.0006360000115819275,0.0007580000092275441,32836,0.0,0.0
2023-10-24 00:00:00+00:00,0.0007580000092275441,0.0008399999933317304,0.0006699999794363976,0.0006769999745301902,42615,0.0,0.0
2023-10-25 00:00:00+00:00,0.0006769999745301902,0.00076299998909235,0.0006760000251233578,0.0007280000136233866,31756,0.0,0.0
2023-10-26 00:00:00+00:00,0.0007280000136233866,0.0008159999852068722,0.0007270000060088933,0.0007960000075399876,43514,0.0,0.0
2023-10-27 00:00:00+00:00,0.0007970000151544809,0.0008089999901130795,0.0006910000229254365,0.000691999972332269,49187,0.0,0.0
2023-10-28 00:00:00+00:00,0.0006929999799467623,0.0007600000244565308,0.000691999972332269,0.0007479999912902713,31555,0.0,0.0
2023-10-29 00:00:00+00:00,0.0007479999912902713,0.0007980000227689743,0.0007379999733529985,0.0007699999841861427,50814,0.0,0.0
2023-10-30 00:00:00+00:00,0.0007689999765716493,0.000775999971665442,0.0007169999880716205,0.0007229999755509198,29358,0.0,0.0
2023-10-31 00:00:00+00:00,0.0007239999831654131,0.0007379999733529985,0.0006960000027902424,0.0007019999902695417,28796,0.0,0.0
2023-11-01 00:00:00+00:00,0.0007019999902695417,0.0007600000244565308,0.0006760000251233578,0.000750000006519258,97520,0.0,0.0
2023-11-02 00:00:00+00:00,0.000750000006519258,0.0007680000271648169,0.0007060000207275152,0.000707999977748841,77079,0.0,0.0
2023-11-03 00:00:00+00:00,0.000707999977748841,0.0007140000234358013,0.000678999989759177,0.0007050000131130219,56423,0.0,0.0
2023-11-04 00:00:00+00:00,0.0007050000131130219,0.0007450000266544521,0.0007019999902695417,0.000742000003810972,66657,0.0,0.0
2023-11-05 00:00:00+00:00,0.000742000003810972,0.0008360000210814178,0.0007360000163316727,0.0008280000183731318,82463,0.0,0.0
2023-11-06 00:00:00+00:00,0.0008280000183731318,0.0011810000287368894,0.000826000003144145,0.0011599999852478504,146230,0.0,0.0
2023-11-07 00:00:00+00:00,0.0011599999852478504,0.0012110000243410468,0.0007409999961964786,0.0008280000183731318,82463,0.0,0.0
2023-11-08 00:00:00+00:00,0.0008280000183731318,0.0011810000287368894,0.000826000003144145,0.0011599999852478504,146230,0.0,0.0
2023-11-09 00:00:00+00:00,0.001154000055976212,0.0036329999566078186,0.0011239999439567327,0.0031449999660253525,617718,0.0,0.0
2023-11-10 00:00:00+00:00,0.0031419999431818724,0.003432000055909157,0.0024530000519007444,0.0026950000319629908,499466,0.0,0.0
2023-11-11 00:00:00+00:00,0.0026970000471919775,0.0026970000471919775,0.0021089999936521053,0.0024419999681413174,212827,0.0,0.0
2023-11-12 00:00:00+00:00,0.0024419999681413174,0.0024969999212771654,0.002348999958485365,0.0024530000519007444,109781,0.0,0.0
2023-11-13 00:00:00+00:00,0.0024530000519007444,0.002454000059515238,0.0022140000946819782,0.0022140000946819782,82088,0.0,0.0
2023-11-14 00:00:00+00:00,0.0022120000794529915,0.0028250000905245543,0.002125999890267849,0.002630000002682209,171769,0.0,0.0
2023-11-15 00:00:00+00:00,0.002630000002682209,0.002735000103712082,0.0024270000867545605,0.002735000103712082,368744,0.0,0.0
2023-11-16 00:00:00+00:00,0.0027340000960975885,0.0027600000612437725,0.0023870000150054693,0.0024349999148398638,290776,0.0,0.0
2023-11-17 00:00:00+00:00,0.0024349999148398638,0.002471999963745475,0.0022770001087337732,0.002394000068306923,252393,0.0,0.0
2023-11-18 00:00:00+00:00,0.0023950000759214163,0.0028429999947547913,0.0022700000554323196,0.002839999971911311,191445,0.0,0.0
2023-11-19 00:00:00+00:00,0.002839999971911311,0.005530999973416328,0.0027340000960975885,0.005363999865949154,291431,0.0,0.0
2023-11-20 00:00:00+00:00,0.005396000109612942,0.010193999856710434,0.004916999954730272,0.009634999558329582,1063694,0.0,0.0
2023-11-21 00:00:00+00:00,0.00963599979877472,0.015060000121593475,0.0070779998786747456,0.01147099956870079,1892274,0.0,0.0
2023-11-22 00:00:00+00:00,0.011459000408649445,0.016750000417232513,0.009453999809920788,0.015905000269412994,1094476,0.0,0.0
2023-11-23 00:00:00+00:00,0.015948999673128128,0.02065099962055683,0.015670999884605408,0.017085999250411987,1983711,0.0,0.0
2023-11-24 00:00:00+00:00,0.01709599979221821,0.020555000752210617,0.016652999445796013,0.016863999888300896,1997096,0.0,0.0
2023-11-25 00:00:00+00:00,0.01686199940741062,0.01812399923801422,0.01232099998742342,0.017184000462293625,2525992,0.0,0.0
2023-11-26 00:00:00+00:00,0.017264999449253082,0.017361000180244446,0.014794999733567238,0.015797000378370285,1826630,0.0,0.0
2023-11-27 00:00:00+00:00,0.015790000557899475,0.017142999917268753,0.012616000138223171,0.014228000305593014,1794019,0.0,0.0
2023-11-28 00:00:00+00:00,0.01422599982470274,0.014798000454902649,0.009631000459194183,0.01130400039255619,1728944,0.0,0.0
2023-11-29 00:00:00+00:00,0.01130400039255619,0.012116000056266785,0.009809999726712704,0.010427000001072884,1385485,0.0,0.0
2023-11-30 00:00:00+00:00,0.010188000276684761,0.010583000257611275,0.007552000228315592,0.008410999551415443,966584,0.0,0.0
2023-12-01 00:00:00+00:00,0.008395000360906124,0.014093000441789627,0.008315999992191792,0.013887000270187855,1290248,0.0,0.0
2023-12-02 00:00:00+00:00,0.013869999907910824,0.016733000054955482,0.011494000442326069,0.012888999655842781,1389522,0.0,0.0
2023-12-03 00:00:00+00:00,0.012864000163972378,0.014436000026762486,0.010653000324964523,0.012520999647676945,627830,0.0,0.0
2023-12-04 00:00:00+00:00,0.012521999888122082,0.01344399992376566,0.011114999651908875,0.012505999766290188,879228,0.0,0.0
2023-12-05 00:00:00+00:00,0.012507000006735325,0.014763000421226025,0.011346000246703625,0.014638000167906284,866303,0.0,0.0
2023-12-06 00:00:00+00:00,0.014623000286519527,0.014851000159978867,0.010870000347495079,0.012078999541699886,700120,0.0,0.0
2023-12-07 00:00:00+00:00,0.012083999812602997,0.012949000112712383,0.01140500046312809,0.01241500023752451,759457,0.0,0.0
2023-12-08 00:00:00+00:00,0.012404000386595726,0.012974999845027924,0.01080199982970953,0.01205000001937151,990013,0.0,0.0
2023-12-09 00:00:00+00:00,0.012106000445783138,0.01271000038832426,0.010470000095665455,0.011262999847531319,947863,0.0,0.0
2023-12-10 00:00:00+00:00,0.011260000057518482,0.011718999594449997,0.010464999824762344,0.01139300037175417,1190024,0.0,0.0
2023-12-11 00:00:00+00:00,0.011393999680876732,0.01152000017464161,0.010236999951303005,0.01101600006222725,1458454,0.0,0.0
2023-12-12 00:00:00+00:00,0.010981000028550625,0.014670999720692635,0.010777999646961689,0.014620999805629253,1642249,0.0,0.0
2023-12-13 00:00:00+00:00,0.014674999751150608,0.014894999563694,0.01318500004708767,0.01482400018721819,1527936,0.0,0.0
2023-12-14 00:00:00+00:00,0.014825000427663326,0.015386000275611877,0.013411999680101871,0.01469700038433075,1771727,0.0,0.0
2023-12-15 00:00:00+00:00,0.014693000353872776,0.015936000272631645,0.013408999890089035,0.01522899977862835,1692410,0.0,0.0
2023-12-16 00:00:00+00:00,0.015216000378131866,0.016797000542283058,0.014367000199854374,0.016572000458836555,1864851,0.0,0.0
2023-12-17 00:00:00+00:00,0.01656999997794628,0.017190000042319298,0.014697999693453312,0.0164560005068779,1358281,0.0,0.0
2023-12-18 00:00:00+00:00,0.01646300032734871,0.017862999811768532,0.015584999695420265,0.017643999308347702,1101608,0.0,0.0
2023-12-19 00:00:00+00:00,0.017645999789237976,0.019975999370217323,0.01669199950993061,0.017357999458909035,1429151,0.0,0.0
2023-12-20 00:00:00+00:00,0.017364000901579857,0.0188400000333786,0.01681699976325035,0.01848199963569641,1922946,0.0,0.0
2023-12-21 00:00:00+00:00,0.018494000658392906,0.02003300003707409,0.017962999641895294,0.019291000440716743,1749565,0.0,0.0
2023-12-22 00:00:00+00:00,0.01928899995982647,0.020406000316143036,0.01913899928331375,0.02025499939918518,1663005,0.0,0.0
2023-12-23 00:00:00+00:00,0.02025200054049492,0.02534100040793419,0.01937600038945675,0.02448200061917305,1425217,0.0,0.0
2023-12-24 00:00:00+00:00,0.024508999660611153,0.029899999499320984,0.02253499999642372,0.026866000145673752,2356529,0.0,0.0
2023-12-25 00:00:00+00:00,0.026777999475598335,0.03215700015425682,0.026294000446796417,0.03213600069284439,1690498,0.0,0.0
2023-12-26 00:00:00+00:00,0.032168999314308167,0.03711000084877014,0.026812000200152397,0.03138799965381622,3445813,0.0,0.0
2023-12-27 00:00:00+00:00,0.031390998512506485,0.03249900043010712,0.02735299989581108,0.0277709998190403,2192612,0.0,0.0
2023-12-28 00:00:00+00:00,0.027767999097704887,0.0314750000834465,0.02622400037944317,0.02825400047004223,3752486,0.0,0.0
2023-12-29 00:00:00+00:00,0.028269000351428986,0.03196199983358383,0.02735299989581108,0.028334999457001686,3335993,0.0,0.0
2023-12-30 00:00:00+00:00,0.028341999277472496,0.03117999993264675,0.027766000479459763,0.030472999438643456,4396255,0.0,0.0
2023-12-31 00:00:00+00:00,0.030465999618172646,0.035420000553131104,0.03017899952828884,0.034563999623060226,3218621,0.0,0.0
2024-01-01 00:00:00+00:00,0.03455999866127968,0.03788299858570099,0.031998999416828156,0.03782600164413452,1717245,0.0,0.0
2024-01-02 00:00:00+00:00,0.03782999888062477,0.04521000012755394,0.03782999888062477,0.04071800038218498,3518350,0.0,0.0
2024-01-03 00:00:00+00:00,0.0407710000872612,0.04291899874806404,0.03708599880337715,0.038065001368522644,1410168,0.0,0.0
2024-01-04 00:00:00+00:00,0.038061000406742096,0.04223199933767319,0.037613000720739365,0.04120500013232231,1317318,0.0,0.0
2024-01-05 00:00:00+00:00,0.0412370003759861,0.04130199924111366,0.030561000108718872,0.0340690016746521,1858303,0.0,0.0
2024-01-06 00:00:00+00:00,0.0340920016169548,0.039531998336315155,0.03129899874329567,0.03792399913072586,2108431,0.0,0.0
2024-01-07 00:00:00+00:00,0.03792500123381615,0.03866200149059296,0.03642600029706955,0.037987999618053436,2120687,0.0,0.0
2024-01-08 00:00:00+00:00,0.03799999877810478,0.038052998483181,0.034085001796483994,0.03561599925160408,2376556,0.0,0.0
2024-01-09 00:00:00+00:00,0.035610999912023544,0.03585600107908249,0.0321739986538887,0.03358900174498558,2058710,0.0,0.0
2024-01-10 00:00:00+00:00,0.0335719995200634,0.034366000443696976,0.021648000925779343,0.03205600008368492,1829280,0.0,0.0
2024-01-11 00:00:00+00:00,0.03202199935913086,0.03715699911117554,0.03183700144290924,0.03418400138616562,2733760,0.0,0.0
2024-01-12 00:00:00+00:00,0.03417599946260452,0.03459100052714348,0.028534000739455223,0.029791999608278275,1173681,0.0,0.0
2024-01-13 00:00:00+00:00,0.02979400008916855,0.032354000955820084,0.02936599962413311,0.03228599950671196,1241644,0.0,0.0
2024-01-14 00:00:00+00:00,0.032267000526189804,0.03232000023126602,0.030337000265717506,0.03080900013446808,4384811,0.0,0.0
2024-01-15 00:00:00+00:00,0.030696000903844833,0.030825000256299973,0.027242999523878098,0.027320999652147293,5252771,0.0,0.0
2024-01-16 00:00:00+00:00,0.027319999411702156,0.03064499981701374,0.026731999590992928,0.030406000092625618,1572970,0.0,0.0
2024-01-17 00:00:00+00:00,0.0304189994931221,0.030419999733567238,0.027919000014662743,0.028384000062942505,1041195,0.0,0.0
2024-01-18 00:00:00+00:00,0.028384000062942505,0.028605999425053596,0.02627200074493885,0.026897000148892403,723606,0.0,0.0
2024-01-19 00:00:00+00:00,0.026897000148892403,0.026947999373078346,0.02201100066304207,0.024702999740839005,1172636,0.0,0.0
2024-01-20 00:00:00+00:00,0.024700000882148743,0.024808000773191452,0.02369300089776516,0.024018000811338425,1572999,0.0,0.0
2024-01-21 00:00:00+00:00,0.024018000811338425,0.02545499987900257,0.02364400029182434,0.0251460000872612,710347,0.0,0.0
2024-01-22 00:00:00+00:00,0.025144999846816063,0.02538299933075905,0.02158600091934204,0.02237199991941452,1571967,0.0,0.0
2024-01-23 00:00:00+00:00,0.022369999438524246,0.022369999438524246,0.020320000126957893,0.021702000871300697,2555202,0.0,0.0
2024-01-24 00:00:00+00:00,0.021705999970436096,0.023308999836444855,0.021571999415755272,0.02327599935233593,1543672,0.0,0.0
2024-01-25 00:00:00+00:00,0.023274999111890793,0.026468999683856964,0.023220999166369438,0.02623100019991398,2780172,0.0,0.0
2024-01-26 00:00:00+00:00,0.02623100019991398,0.029472999274730682,0.026057999581098557,0.028692999854683876,1397151,0.0,0.0
2024-01-27 00:00:00+00:00,0.02869500033557415,0.03068000078201294,0.028689000755548477,0.029467999935150146,2117984,0.0,0.0
2024-01-28 00:00:00+00:00,0.029461000114679337,0.030604999512434006,0.026520000770688057,0.026964999735355377,1671858,0.0,0.0
2024-01-29 00:00:00+00:00,0.026964999735355377,0.02754800021648407,0.02430500090122223,0.0254100002348423,3504211,0.0,0.0
2024-01-30 00:00:00+00:00,0.025397999212145805,0.02672800049185753,0.02509400062263012,0.02556000091135502,1428808,0.0,0.0
2024-01-31 00:00:00+00:00,0.02556000091135502,0.02669299952685833,0.025151999667286873,0.025763999670743942,3198461,0.0,0.0
2024-02-01 00:00:00+00:00,0.02572000026702881,0.025769999250769615,0.024443000555038452,0.024532999843358994,771938,0.0,0.0
2024-02-02 00:00:00+00:00,0.024529999122023582,0.025405999273061752,0.02284800074994564,0.024299999698996544,611739,0.0,0.0
2024-02-03 00:00:00+00:00,0.024298999458551407,0.026895999908447266,0.024243999272584915,0.026309000328183174,796955,0.0,0.0
2024-02-04 00:00:00+00:00,0.026304999366402626,0.03050200082361698,0.02587899938225746,0.03031099960207939,1022000,0.0,0.0
2024-02-05 00:00:00+00:00,0.03043000027537346,0.03265799954533577,0.030006999149918556,0.03196199983358383,926953,0.0,0.0
2024-02-06 00:00:00+00:00,0.03198099881410599,0.03215600177645683,0.028387000784277916,0.030104000121355057,884991,0.0,0.0
2024-02-07 00:00:00+00:00,0.030104000121355057,0.031042000278830528,0.029650000855326653,0.03016499988734722,482793,0.0,0.0
2024-02-08 00:00:00+00:00,0.030174000188708305,0.03066300041973591,0.02868800051510334,0.02871599979698658,998128,0.0,0.0
2024-02-09 00:00:00+00:00,0.028689000755548477,0.030048999935388565,0.027785999700427055,0.029397999867796898,1083549,0.0,0.0
2024-02-10 00:00:00+00:00,0.029395999386906624,0.02971700020134449,0.027458999305963516,0.02839300036430359,1393355,0.0,0.0
2024-02-11 00:00:00+00:00,0.028349999338388443,0.029229000210762024,0.02787099964916706,0.028020000085234642,2457352,0.0,0.0
2024-02-12 00:00:00+00:00,0.028020000085234642,0.029722999781370163,0.02602200023829937,0.029292000457644463,930308,0.0,0.0
2024-02-13 00:00:00+00:00,0.029292000457644463,0.02943499945104122,0.027254000306129456,0.028147000819444656,2110970,0.0,0.0
2024-02-14 00:00:00+00:00,0.028145000338554382,0.029512999579310417,0.027567999437451363,0.02789900079369545,3004252,0.0,0.0
2024-02-15 00:00:00+00:00,0.027912000194191933,0.028519000858068466,0.025162000209093094,0.02732500061392784,5856462,0.0,0.0
2024-02-16 00:00:00+00:00,0.027267999947071075,0.02727399952709675,0.023507000878453255,0.024945000186562538,1500909,0.0,0.0
2024-02-17 00:00:00+00:00,0.02496200054883957,0.02566700056195259,0.021981000900268555,0.02566700056195259,1289377,0.0,0.0
2024-02-18 00:00:00+00:00,0.025673000141978264,0.029191000387072563,0.025645000860095024,0.02877900004386902,1363480,0.0,0.0
2024-02-19 00:00:00+00:00,0.028782999143004417,0.03532800078392029,0.027842000126838684,0.033789001405239105,1726429,0.0,0.0
2024-02-20 00:00:00+00:00,0.03379200026392937,0.040488000959157944,0.032791998237371445,0.04039999842643738,1614381,0.0,0.0
2024-02-21 00:00:00+00:00,0.040382999926805496,0.04043399915099144,0.037195999175310135,0.03943999856710434,2209165,0.0,0.0
2024-02-22 00:00:00+00:00,0.03947500139474869,0.04665299877524376,0.03851599991321564,0.04570699855685234,2274531,0.0,0.0
2024-02-23 00:00:00+00:00,0.045708999037742615,0.04609299823641777,0.037262000143527985,0.043097998946905136,3117386,0.0,0.0
2024-02-24 00:00:00+00:00,0.04321800172328949,0.05107999965548515,0.04244999960064888,0.05107299983501434,4202635,0.0,0.0
2024-02-25 00:00:00+00:00,0.05107099935412407,0.06236400082707405,0.051003001630306244,0.06093199923634529,6116431,0.0,0.0
2024-02-26 00:00:00+00:00,0.060871001332998276,0.07635799795389175,0.05968400090932846,0.07345899939537048,6168222,0.0,0.0
2024-02-27 00:00:00+00:00,0.0735040009021759,0.07400300353765488,0.0574290007352829,0.060513000935316086,7179530,0.0,0.0
2024-02-28 00:00:00+00:00,0.060531001538038254,0.06300699710845947,0.055741000920534134,0.0597429983317852,5218352,0.0,0.0
2024-02-29 00:00:00+00:00,0.05977100133895874,0.07267899811267853,0.05967999994754791,0.0709720030426979,12752869,0.0,0.0
2024-03-01 00:00:00+00:00,0.07076500356197357,0.08953700214624405,0.07067400217056274,0.08671600371599197,6491022,0.0,0.0
2024-03-02 00:00:00+00:00,0.0865740031003952,0.08755099773406982,0.07338500022888184,0.07902300357818604,5996056,0.0,0.0
2024-03-03 00:00:00+00:00,0.07866200059652328,0.08575399965047836,0.07664799690246582,0.08169600367546082,4290730,0.0,0.0
2024-03-04 00:00:00+00:00,0.08181899785995483,0.08720000088214874,0.07974199950695038,0.0811299979686737,5424518,0.0,0.0
2024-03-05 00:00:00+00:00,0.08110299706459045,0.08757799863815308,0.0723550021648407,0.07825300097465515,4775078,0.0,0.0
2024-03-06 00:00:00+00:00,0.07810399681329727,0.08326199650764465,0.07281500101089478,0.08042799681425095,3896825,0.0,0.0
2024-03-07 00:00:00+00:00,0.08053400367498398,0.08108899742364883,0.07079599797725677,0.07300300151109695,4361805,0.0,0.0
2024-03-08 00:00:00+00:00,0.07300200313329697,0.07561299949884415,0.06614399701356888,0.0692949965596199,3297005,0.0,0.0
2024-03-09 00:00:00+00:00,0.06929899752140045,0.07138600200414658,0.06537000089883804,0.06927800178527832,2783873,0.0,0.0
2024-03-10 00:00:00+00:00,0.06929299980401993,0.0742499977350235,0.06767600029706955,0.06956300139427185,6018633,0.0,0.0
2024-03-11 00:00:00+00:00,0.0695670023560524,0.07383300364017487,0.0643720030784607,0.07210499793291092,4608371,0.0,0.0
2024-03-12 00:00:00+00:00,0.07210700213909149,0.0729290023446083,0.060906000435352325,0.06627800315618515,4437656,0.0,0.0
2024-03-13 00:00:00+00:00,0.06627900153398514,0.07626999914646149,0.06620000302791595,0.07568799704313278,5503722,0.0,0.0
2024-03-14 00:00:00+00:00,0.0756710022687912,0.07688300311565399,0.06853999942541122,0.0748480036854744,8162703,0.0,0.0
2024-03-15 00:00:00+00:00,0.07484100013971329,0.07508400082588196,0.06493599712848663,0.06759899854660034,12976311,0.0,0.0
2024-03-16 00:00:00+00:00,0.06770499795675278,0.0687670037150383,0.06269100308418274,0.06298500299453735,3916920,0.0,0.0
2024-03-17 00:00:00+00:00,0.06298500299453735,0.07348299771547318,0.06134499981999397,0.06950599700212479,2054171,0.0,0.0
2024-03-18 00:00:00+00:00,0.06932500004768372,0.07038400322198868,0.06651899963617325,0.06672400236129761,2180382,0.0,0.0
2024-03-19 00:00:00+00:00,0.06672199815511703,0.06796500086784363,0.06212500110268593,0.06354399770498276,2523237,0.0,0.0
2024-03-20 00:00:00+00:00,0.06369999796152115,0.06701400130987167,0.057534001767635345,0.06576000154018402,2921051,0.0,0.0
2024-03-21 00:00:00+00:00,0.06578300148248672,0.06743600219488144,0.060763999819755554,0.06145400181412697,2854037,0.0,0.0
2024-03-22 00:00:00+00:00,0.061434000730514526,0.06231899932026863,0.057252999395132065,0.05844299867749214,2553052,0.0,0.0
2024-03-23 00:00:00+00:00,0.058437999337911606,0.0635640025138855,0.055560000240802765,0.055560000240802765,2582320,0.0,0.0
2024-03-24 00:00:00+00:00,0.05556099861860275,0.05795099958777428,0.05444600060582161,0.057151999324560165,2232432,0.0,0.0
2024-03-25 00:00:00+00:00,0.05715100094676018,0.06887999922037125,0.0567220002412796,0.06703100353479385,4812099,0.0,0.0
2024-03-26 00:00:00+00:00,0.06703200191259384,0.0698470026254654,0.06524299830198288,0.06664399802684784,6923987,0.0,0.0
2024-03-27 00:00:00+00:00,0.06664399802684784,0.06743600219488144,0.060527998954057693,0.06052900105714798,7748646,0.0,0.0
2024-03-28 00:00:00+00:00,0.06052900105714798,0.062779001891613,0.057819999754428864,0.06032299995422363,6901245,0.0,0.0
2024-03-29 00:00:00+00:00,0.06032399833202362,0.06224900111556053,0.05801599845290184,0.05864199995994568,5530327,0.0,0.0
2024-03-30 00:00:00+00:00,0.05864199995994568,0.06996600329875946,0.0577160008251667,0.06752800196409225,6375102,0.0,0.0
2024-03-31 00:00:00+00:00,0.06751800328493118,0.07454700022935867,0.06718800216913223,0.06904300302267075,7641440,0.0,0.0
2024-04-01 00:00:00+00:00,0.06904300302267075,0.06934399902820587,0.06261000037193298,0.06397800147533417,2154431,0.0,0.0
2024-04-02 00:00:00+00:00,0.06397199630737305,0.06453700363636017,0.06001799926161766,0.06159999966621399,1098651,0.0,0.0
2024-04-03 00:00:00+00:00,0.06159999966621399,0.06489299982786179,0.06041400134563446,0.06229500100016594,1098754,0.0,0.0
2024-04-04 00:00:00+00:00,0.06229500100016594,0.0627639964222908,0.05685099959373474,0.06013000011444092,1657126,0.0,0.0
2024-04-05 00:00:00+00:00,0.06013299897313118,0.060238998383283615,0.05663000047206879,0.05787099897861481,1673840,0.0,0.0
2024-04-06 00:00:00+00:00,0.05787099897861481,0.058511000126600266,0.055358000099658966,0.05536000058054924,1687244,0.0,0.0
2024-04-07 00:00:00+00:00,0.05536799877882004,0.05667699873447418,0.04596500098705292,0.05495100095868111,2231437,0.0,0.0
2024-04-08 00:00:00+00:00,0.05494000017642975,0.05977199971675873,0.05354300141334534,0.05914299935102463,1780807,0.0,0.0
2024-04-09 00:00:00+00:00,0.059036001563072205,0.05930500105023384,0.051146000623703,0.051541998982429504,2017737,0.0,0.0
2024-04-10 00:00:00+00:00,0.05154100060462952,0.05432000011205673,0.05063999816775322,0.05432000011205673,1970602,0.0,0.0
2024-04-11 00:00:00+00:00,0.05432499945163727,0.05441100150346756,0.04979399964213371,0.05036100000143051,5301500,0.0,0.0
2024-04-12 00:00:00+00:00,0.0503619983792305,0.05152200162410736,0.04259299859404564,0.04569200053811073,14293864,0.0,0.0
2024-04-13 00:00:00+00:00,0.04569000005722046,0.048510000109672546,0.038830000907182693,0.042653001844882965,4945860,0.0,0.0
2024-04-14 00:00:00+00:00,0.042653001844882965,0.046622999012470245,0.041166000068187714,0.04644700139760971,7064631,0.0,0.0
2024-04-15 00:00:00+00:00,0.04644700139760971,0.05162300169467926,0.045350998640060425,0.047033000737428665,7179807,0.0,0.0
2024-04-16 00:00:00+00:00,0.0469990000128746,0.048597000539302826,0.04457300156354904,0.04595800116658211,709168,0.0,0.0
