TIMESTAMP,DPI_OPEN_PRICE_USD,DPI_HIGH_PRICE_USD,DPI_LOW_PRICE_USD,DPI_CLOSE_PRICE_USD,DPI_VOLUME_USD,DPI_DIVIDENDS_USD,DPI_STOCK_SPLITS_USD
2020-10-18 00:00:00+00:00,87.73165130615234,90.04634857177734,87.62931823730469,90.02703857421875,0,0.0,0.0
2020-10-19 00:00:00+00:00,90.02703857421875,91.40965270996094,89.03253173828125,90.5084457397461,0,0.0,0.0
2020-10-20 00:00:00+00:00,90.5084457397461,90.6194076538086,72.83222961425781,73.03556060791016,1494618,0.0,0.0
2020-10-21 00:00:00+00:00,73.15296936035156,78.49171447753906,72.55171966552734,75.55690002441406,1741146,0.0,0.0
2020-10-22 00:00:00+00:00,75.80976867675781,82.10214233398438,75.80976867675781,79.38341522216797,1377048,0.0,0.0
2020-10-23 00:00:00+00:00,79.47290802001953,83.11486053466797,77.813232421875,80.41962432861328,299179,0.0,0.0
2020-10-24 00:00:00+00:00,80.41670989990234,83.73977661132812,80.24385070800781,82.76957702636719,613886,0.0,0.0
2020-10-25 00:00:00+00:00,82.76821899414062,82.80484008789062,78.14887237548828,78.20702362060547,2256282,0.0,0.0
2020-10-26 00:00:00+00:00,78.20709991455078,79.66580963134766,72.8824462890625,75.30072021484375,585363,0.0,0.0
2020-10-27 00:00:00+00:00,75.30421447753906,79.5318832397461,74.34912872314453,77.31830596923828,1009887,0.0,0.0
2020-10-28 00:00:00+00:00,77.31642150878906,78.57675170898438,71.57510375976562,73.0912094116211,1765038,0.0,0.0
2020-10-29 00:00:00+00:00,73.09391021728516,74.37019348144531,66.04879760742188,66.51200103759766,1609235,0.0,0.0
2020-10-30 00:00:00+00:00,66.51127624511719,67.7813491821289,62.74351119995117,66.11214447021484,1996172,0.0,0.0
2020-10-31 00:00:00+00:00,66.11263275146484,66.38191223144531,63.31060028076172,63.48066329956055,527959,0.0,0.0
2020-11-01 00:00:00+00:00,63.483943939208984,65.22630310058594,62.27984619140625,64.65052032470703,748602,0.0,0.0
2020-11-02 00:00:00+00:00,64.6528549194336,66.365478515625,62.1942024230957,62.30451583862305,935950,0.0,0.0
2020-11-03 00:00:00+00:00,62.309425354003906,62.309425354003906,57.61301040649414,59.924503326416016,1124845,0.0,0.0
2020-11-04 00:00:00+00:00,59.923954010009766,60.65797424316406,56.92161178588867,59.564388275146484,1386489,0.0,0.0
2020-11-05 00:00:00+00:00,59.565616607666016,64.10054779052734,56.74105453491211,62.862548828125,1350464,0.0,0.0
2020-11-06 00:00:00+00:00,62.86186599731445,72.02625274658203,62.79874801635742,72.02625274658203,1826956,0.0,0.0
2020-11-07 00:00:00+00:00,72.04417419433594,83.08499145507812,71.31204223632812,73.18643951416016,2919753,0.0,0.0
2020-11-08 00:00:00+00:00,73.26847839355469,82.20575714111328,72.78770446777344,81.9842758178711,1751382,0.0,0.0
2020-11-09 00:00:00+00:00,81.99002075195312,82.12358093261719,76.8736343383789,79.80050659179688,2310613,0.0,0.0
2020-11-10 00:00:00+00:00,79.7990493774414,93.17532348632812,79.06146240234375,92.101806640625,3015722,0.0,0.0
2020-11-11 00:00:00+00:00,92.0630111694336,94.14970397949219,84.47504425048828,84.4788589477539,2802219,0.0,0.0
2020-11-12 00:00:00+00:00,84.47850036621094,86.3701400756836,79.62286376953125,81.06454467773438,3882606,0.0,0.0
2020-11-13 00:00:00+00:00,81.03773498535156,91.90931701660156,80.76934051513672,91.6978988647461,3793895,0.0,0.0
2020-11-14 00:00:00+00:00,91.74089050292969,92.64237213134766,86.2956314086914,92.64237213134766,2688569,0.0,0.0
2020-11-15 00:00:00+00:00,92.6464614868164,96.65523529052734,89.29057312011719,90.75675964355469,3308023,0.0,0.0
2020-11-16 00:00:00+00:00,90.76092529296875,95.06243896484375,89.09647369384766,93.93334197998047,3088919,0.0,0.0
2020-11-17 00:00:00+00:00,97.10970306396484,102.70387268066406,96.5453109741211,102.64302062988281,5020777,0.0,0.0
2020-11-18 00:00:00+00:00,102.59760284423828,104.0369873046875,94.98788452148438,99.95121765136719,4472078,0.0,0.0
2020-11-19 00:00:00+00:00,99.96150207519531,106.40833282470703,96.7572021484375,101.7532730102539,4308266,0.0,0.0
2020-11-20 00:00:00+00:00,101.75405883789062,109.17263793945312,101.75405883789062,104.49681091308594,3511843,0.0,0.0
2020-11-21 00:00:00+00:00,104.49104309082031,108.47489166259766,101.66344451904297,105.74492645263672,5210030,0.0,0.0
2020-11-22 00:00:00+00:00,105.74373626708984,108.11494445800781,94.52877807617188,102.92332458496094,5167937,0.0,0.0
2020-11-23 00:00:00+00:00,102.91766357421875,109.40287780761719,101.45781707763672,108.55956268310547,3180074,0.0,0.0
2020-11-24 00:00:00+00:00,108.5575942993164,112.02271270751953,104.09190368652344,106.93212890625,3175602,0.0,0.0
2020-11-25 00:00:00+00:00,106.93383026123047,108.64376831054688,97.6618881225586,99.72274780273438,2354822,0.0,0.0
2020-11-26 00:00:00+00:00,99.7191162109375,100.62722778320312,82.5811538696289,92.3140640258789,2783156,0.0,0.0
2020-11-27 00:00:00+00:00,92.32335662841797,97.67437744140625,87.88104248046875,91.2464370727539,2289561,0.0,0.0
2020-11-28 00:00:00+00:00,91.25114440917969,97.62873077392578,90.11421966552734,95.07331085205078,1351707,0.0,0.0
2020-11-29 00:00:00+00:00,95.06986999511719,99.3564224243164,92.78488159179688,99.25672149658203,1946756,0.0,0.0
2020-11-30 00:00:00+00:00,99.2560043334961,105.67533111572266,99.2560043334961,105.00059509277344,2973864,0.0,0.0
2020-12-01 00:00:00+00:00,104.99858856201172,109.24755859375,93.46256256103516,99.74071502685547,7825838,0.0,0.0
2020-12-02 00:00:00+00:00,99.74011993408203,112.05586242675781,98.1817855834961,111.48650360107422,3361279,0.0,0.0
2020-12-03 00:00:00+00:00,111.48344421386719,114.58393859863281,109.27201080322266,114.03128051757812,3209997,0.0,0.0
2020-12-04 00:00:00+00:00,114.02961730957031,114.47079467773438,102.71050262451172,103.11100769042969,1624657,0.0,0.0
2020-12-05 00:00:00+00:00,103.10546112060547,109.34387969970703,101.7342300415039,109.34387969970703,1700350,0.0,0.0
2020-12-06 00:00:00+00:00,109.34724426269531,110.83956146240234,105.4136734008789,109.1893539428711,2248941,0.0,0.0
2020-12-07 00:00:00+00:00,109.19876861572266,111.15249633789062,107.25011444091797,110.11973571777344,2544714,0.0,0.0
2020-12-08 00:00:00+00:00,110.11544036865234,111.22464752197266,99.97412872314453,100.94969940185547,7683906,0.0,0.0
2020-12-09 00:00:00+00:00,100.95109558105469,105.53112030029297,96.48497772216797,105.0739517211914,1931777,0.0,0.0
2020-12-10 00:00:00+00:00,105.06603240966797,105.20592498779297,98.492919921875,99.59905242919922,1884138,0.0,0.0
2020-12-11 00:00:00+00:00,99.56232452392578,99.56232452392578,92.66181182861328,94.56632995605469,1078934,0.0,0.0
2020-12-12 00:00:00+00:00,94.57064819335938,100.60018920898438,94.27134704589844,100.28363037109375,1094285,0.0,0.0
2020-12-13 00:00:00+00:00,100.27993774414062,104.82063293457031,98.13865661621094,103.02234649658203,1066711,0.0,0.0
2020-12-14 00:00:00+00:00,103.02661895751953,105.91341400146484,101.32555389404297,105.00740814208984,1410463,0.0,0.0
2020-12-15 00:00:00+00:00,105.0053939819336,107.23834228515625,103.47404479980469,106.37318420410156,934534,0.0,0.0
2020-12-16 00:00:00+00:00,106.37315368652344,109.48434448242188,101.56006622314453,109.42015838623047,1873902,0.0,0.0
2020-12-17 00:00:00+00:00,109.41300201416016,114.72370910644531,107.2940902709961,109.35319519042969,1210664,0.0,0.0
2020-12-18 00:00:00+00:00,109.34130096435547,113.25829315185547,105.6030502319336,113.25829315185547,2191396,0.0,0.0
2020-12-19 00:00:00+00:00,113.2612533569336,120.32008361816406,112.7572021484375,114.03978729248047,2029126,0.0,0.0
2020-12-20 00:00:00+00:00,114.03812408447266,115.58868408203125,108.07176208496094,109.62556457519531,1019026,0.0,0.0
2020-12-21 00:00:00+00:00,109.62606811523438,112.98550415039062,101.93102264404297,105.66785430908203,1148064,0.0,0.0
2020-12-22 00:00:00+00:00,105.66390991210938,110.76509094238281,100.32581329345703,110.11795043945312,1349353,0.0,0.0
2020-12-23 00:00:00+00:00,110.14051818847656,110.9307861328125,95.71859741210938,98.71636962890625,1545314,0.0,0.0
2020-12-24 00:00:00+00:00,98.71479034423828,105.85174560546875,96.03215026855469,105.7891616821289,1587365,0.0,0.0
2020-12-25 00:00:00+00:00,105.7947006225586,108.84165954589844,103.9067153930664,106.43550109863281,1361225,0.0,0.0
2020-12-26 00:00:00+00:00,106.43699645996094,107.97520446777344,104.36067199707031,105.49805450439453,1132449,0.0,0.0
2020-12-27 00:00:00+00:00,105.48841094970703,114.82979583740234,102.71875762939453,109.51632690429688,1194802,0.0,0.0
2020-12-28 00:00:00+00:00,109.50495147705078,117.56615447998047,109.19416809082031,111.31353759765625,1459221,0.0,0.0
2020-12-29 00:00:00+00:00,111.28527069091797,112.41083526611328,106.2469711303711,110.03230285644531,983883,0.0,0.0
2020-12-30 00:00:00+00:00,110.01956939697266,114.64531707763672,108.05622863769531,114.49144744873047,1314093,0.0,0.0
2020-12-31 00:00:00+00:00,114.490234375,116.5523452758789,110.90089416503906,116.18824768066406,1254374,0.0,0.0
2021-01-01 00:00:00+00:00,116.1790771484375,120.58157348632812,114.84263610839844,117.88013458251953,1345035,0.0,0.0
2021-01-02 00:00:00+00:00,117.88351440429688,122.8838882446289,115.81192016601562,119.13030242919922,1626724,0.0,0.0
2021-01-03 00:00:00+00:00,119.13255310058594,136.2155303955078,116.9498519897461,132.44984436035156,2308103,0.0,0.0
2021-01-04 00:00:00+00:00,132.54965209960938,151.9149627685547,122.95836639404297,143.6241455078125,3409540,0.0,0.0
2021-01-05 00:00:00+00:00,143.6012420654297,166.19644165039062,138.27899169921875,162.05133056640625,5413568,0.0,0.0
2021-01-06 00:00:00+00:00,162.1132049560547,169.41136169433594,154.42071533203125,166.98623657226562,4873634,0.0,0.0
2021-01-07 00:00:00+00:00,166.93116760253906,181.864990234375,163.36854553222656,165.730224609375,4040791,0.0,0.0
2021-01-08 00:00:00+00:00,165.8116912841797,177.24993896484375,147.11810302734375,164.99765014648438,3576958,0.0,0.0
2021-01-09 00:00:00+00:00,164.97958374023438,192.18865966796875,161.33641052246094,188.87782287597656,3539262,0.0,0.0
2021-01-10 00:00:00+00:00,188.8787078857422,203.23947143554688,173.33535766601562,189.2226104736328,5405329,0.0,0.0
2021-01-11 00:00:00+00:00,189.21328735351562,189.21328735351562,141.88424682617188,167.7958526611328,5936431,0.0,0.0
2021-01-12 00:00:00+00:00,167.84104919433594,188.28237915039062,162.01988220214844,176.79660034179688,4367151,0.0,0.0
2021-01-13 00:00:00+00:00,176.82150268554688,200.7095184326172,169.6005096435547,200.7095184326172,4521031,0.0,0.0
2021-01-14 00:00:00+00:00,200.72288513183594,208.34779357910156,192.8104705810547,200.92005920410156,4329743,0.0,0.0
2021-01-15 00:00:00+00:00,200.93304443359375,209.20266723632812,186.44602966308594,206.4047088623047,3622486,0.0,0.0
2021-01-16 00:00:00+00:00,206.54713439941406,236.62753295898438,204.04608154296875,222.36231994628906,6311052,0.0,0.0
2021-01-17 00:00:00+00:00,222.33071899414062,234.3685760498047,213.4844512939453,228.965087890625,6230015,0.0,0.0
2021-01-18 00:00:00+00:00,228.9877166748047,237.1297149658203,220.15037536621094,235.18077087402344,5263852,0.0,0.0
2021-01-19 00:00:00+00:00,235.1718292236328,244.18275451660156,221.08090209960938,228.18606567382812,7754005,0.0,0.0
2021-01-20 00:00:00+00:00,228.18939208984375,238.4835968017578,206.8480987548828,237.45864868164062,4098309,0.0,0.0
2021-01-21 00:00:00+00:00,237.41534423828125,237.41534423828125,185.5531768798828,188.65550231933594,4226159,0.0,0.0
2021-01-22 00:00:00+00:00,188.67051696777344,225.62025451660156,177.45904541015625,216.0913543701172,4969720,0.0,0.0
2021-01-23 00:00:00+00:00,216.0889434814453,232.750244140625,211.78001403808594,224.74966430664062,4675772,0.0,0.0
2021-01-24 00:00:00+00:00,224.76028442382812,267.1166687011719,224.06680297851562,266.8699645996094,7113083,0.0,0.0
2021-01-25 00:00:00+00:00,266.8528137207031,276.6360778808594,237.32847595214844,246.07073974609375,7509652,0.0,0.0
2021-01-26 00:00:00+00:00,246.06324768066406,276.9534912109375,237.07049560546875,273.1023254394531,7693277,0.0,0.0
2021-01-27 00:00:00+00:00,273.17333984375,275.25689697265625,251.03457641601562,267.6792297363281,6857699,0.0,0.0
2021-01-28 00:00:00+00:00,267.6523742675781,292.5252685546875,262.0909729003906,285.0823974609375,8255341,0.0,0.0
2021-01-29 00:00:00+00:00,285.05853271484375,292.2185974121094,269.3746337890625,286.98736572265625,8260554,0.0,0.0
2021-01-30 00:00:00+00:00,286.9804382324219,326.56927490234375,282.7259521484375,326.0450744628906,5364283,0.0,0.0
2021-01-31 00:00:00+00:00,326.06671142578125,334.7514953613281,305.01953125,314.7015075683594,7732645,0.0,0.0
2021-02-01 00:00:00+00:00,314.69976806640625,330.4557189941406,301.7098083496094,325.6872253417969,6859379,0.0,0.0
2021-02-02 00:00:00+00:00,325.7378845214844,330.1405944824219,310.5848693847656,322.25640869140625,8890809,0.0,0.0
2021-02-03 00:00:00+00:00,322.2303161621094,352.3826904296875,319.69049072265625,349.7880859375,6912081,0.0,0.0
2021-02-04 00:00:00+00:00,349.8564758300781,416.0179443359375,348.12841796875,390.53558349609375,10531241,0.0,0.0
2021-02-05 00:00:00+00:00,390.5315856933594,452.31890869140625,390.25506591796875,436.0093994140625,13580679,0.0,0.0
2021-02-06 00:00:00+00:00,436.0411376953125,442.21478271484375,390.6229248046875,403.28936767578125,10875933,0.0,0.0
2021-02-07 00:00:00+00:00,403.280029296875,406.20599365234375,357.9554443359375,393.9652404785156,7377076,0.0,0.0
2021-02-08 00:00:00+00:00,393.974853515625,434.6838073730469,383.6489562988281,411.2889709472656,11328732,0.0,0.0
2021-02-09 00:00:00+00:00,411.28118896484375,426.8098449707031,400.5582275390625,422.963134765625,8753048,0.0,0.0
2021-02-10 00:00:00+00:00,422.9465637207031,469.3299865722656,414.7362365722656,439.0146789550781,10236420,0.0,0.0
2021-02-11 00:00:00+00:00,439.0087585449219,459.2351379394531,432.1497497558594,449.0623779296875,6797600,0.0,0.0
2021-02-12 00:00:00+00:00,449.0855407714844,497.1092834472656,442.1166076660156,484.9523620605469,8756777,0.0,0.0
2021-02-13 00:00:00+00:00,484.91357421875,496.63671875,450.64215087890625,453.8526916503906,7006260,0.0,0.0
2021-02-14 00:00:00+00:00,453.8409423828125,477.2415771484375,434.60009765625,440.0481872558594,7586089,0.0,0.0
2021-02-15 00:00:00+00:00,440.044677734375,452.001708984375,384.7438049316406,424.8315124511719,8949326,0.0,0.0
2021-02-16 00:00:00+00:00,424.8674011230469,442.4350280761719,398.7459716796875,423.2480163574219,6763811,0.0,0.0
2021-02-17 00:00:00+00:00,423.25506591796875,430.9664611816406,396.9642639160156,429.68304443359375,10757110,0.0,0.0
2021-02-18 00:00:00+00:00,429.8168029785156,445.8242492675781,425.59222412109375,435.7821960449219,7816070,0.0,0.0
2021-02-19 00:00:00+00:00,435.7536926269531,437.1648864746094,416.1108703613281,427.5550231933594,8053560,0.0,0.0
2021-02-20 00:00:00+00:00,427.569580078125,509.10150146484375,420.00958251953125,467.0439758300781,12822370,0.0,0.0
2021-02-21 00:00:00+00:00,467.05267333984375,492.1701354980469,461.3339538574219,467.4010925292969,7478490,0.0,0.0
2021-02-22 00:00:00+00:00,467.3925476074219,467.70477294921875,378.7224426269531,438.4748840332031,6594625,0.0,0.0
2021-02-23 00:00:00+00:00,438.7528076171875,440.0882263183594,318.797119140625,388.91064453125,9780673,0.0,0.0
2021-02-24 00:00:00+00:00,388.9494934082031,441.8721923828125,375.6224060058594,403.4323425292969,5896124,0.0,0.0
2021-02-25 00:00:00+00:00,403.4822082519531,417.2727966308594,369.2253723144531,371.45361328125,5542025,0.0,0.0
2021-02-26 00:00:00+00:00,371.3741455078125,386.8382263183594,340.5379333496094,358.2244567871094,5325149,0.0,0.0
2021-02-27 00:00:00+00:00,358.214111328125,393.5445556640625,358.214111328125,377.46954345703125,3859525,0.0,0.0
2021-02-28 00:00:00+00:00,377.4582824707031,382.2497253417969,333.7230529785156,369.1374816894531,5135321,0.0,0.0
2021-03-01 00:00:00+00:00,369.1405944824219,414.5435791015625,369.1405944824219,414.5435791015625,6701716,0.0,0.0
2021-03-02 00:00:00+00:00,414.5458679199219,456.0262451171875,407.4505615234375,417.2762145996094,6614498,0.0,0.0
2021-03-03 00:00:00+00:00,417.2759094238281,449.7929992675781,415.2592468261719,427.17620849609375,4770855,0.0,0.0
2021-03-04 00:00:00+00:00,427.1263122558594,443.3309020996094,412.7787780761719,430.55511474609375,5734535,0.0,0.0
2021-03-05 00:00:00+00:00,430.60943603515625,433.5245361328125,395.741943359375,428.39202880859375,4043452,0.0,0.0
2021-03-06 00:00:00+00:00,428.403076171875,444.0757141113281,416.70892333984375,438.5184020996094,3837635,0.0,0.0
2021-03-07 00:00:00+00:00,438.2909851074219,469.48101806640625,437.71734619140625,468.41754150390625,6964060,0.0,0.0
2021-03-08 00:00:00+00:00,468.414306640625,480.7891845703125,449.83203125,479.8211364746094,5688216,0.0,0.0
2021-03-09 00:00:00+00:00,479.8121032714844,487.04876708984375,472.7539978027344,485.35870361328125,4362318,0.0,0.0
2021-03-10 00:00:00+00:00,485.5250244140625,488.3156433105469,451.4338073730469,460.9439392089844,5453476,0.0,0.0
2021-03-11 00:00:00+00:00,460.97503662109375,472.76141357421875,442.06292724609375,461.780029296875,6101345,0.0,0.0
2021-03-12 00:00:00+00:00,461.8038635253906,463.97119140625,427.3096923828125,438.009521484375,5170192,0.0,0.0
2021-03-13 00:00:00+00:00,437.8996887207031,486.0351257324219,432.776123046875,478.2899169921875,5510931,0.0,0.0
2021-03-14 00:00:00+00:00,478.2706298828125,478.2959899902344,447.978759765625,453.88592529296875,4367438,0.0,0.0
2021-03-15 00:00:00+00:00,453.7954406738281,459.5649719238281,425.7218017578125,439.8967590332031,4065620,0.0,0.0
2021-03-16 00:00:00+00:00,439.88604736328125,442.1737976074219,418.13922119140625,437.9543151855469,2888633,0.0,0.0
2021-03-17 00:00:00+00:00,437.90875244140625,446.6515808105469,422.2476806640625,444.06414794921875,5539019,0.0,0.0
2021-03-18 00:00:00+00:00,444.18182373046875,447.59344482421875,431.1429748535156,431.412109375,4848085,0.0,0.0
2021-03-19 00:00:00+00:00,431.455810546875,464.26416015625,422.06585693359375,452.4809265136719,2995966,0.0,0.0
2021-03-20 00:00:00+00:00,452.7381286621094,469.86663818359375,442.7182922363281,443.1503601074219,6482497,0.0,0.0
2021-03-21 00:00:00+00:00,442.4693603515625,449.73431396484375,436.6902770996094,445.9879150390625,2195321,0.0,0.0
2021-03-22 00:00:00+00:00,446.9371032714844,455.0682678222656,425.28375244140625,426.0077209472656,2029788,0.0,0.0
2021-03-23 00:00:00+00:00,425.8971252441406,440.7592468261719,406.2305908203125,408.133544921875,6514703,0.0,0.0
2021-03-24 00:00:00+00:00,407.88970947265625,425.3667907714844,361.04852294921875,370.73114013671875,3768439,0.0,0.0
2021-03-25 00:00:00+00:00,370.21142578125,379.6947326660156,358.3425598144531,370.07080078125,3913650,0.0,0.0
2021-03-26 00:00:00+00:00,369.9337158203125,401.9515075683594,369.9337158203125,400.4171447753906,2724034,0.0,0.0
2021-03-27 00:00:00+00:00,400.10382080078125,412.526123046875,388.3096008300781,396.5071716308594,1724316,0.0,0.0
2021-03-28 00:00:00+00:00,396.4422912597656,414.5511779785156,386.2054748535156,398.7593688964844,2772560,0.0,0.0
2021-03-29 00:00:00+00:00,398.7842102050781,459.4856872558594,394.4599609375,413.16400146484375,11579090,0.0,0.0
2021-03-30 00:00:00+00:00,413.1925964355469,424.0372009277344,410.3303527832031,416.36236572265625,5224189,0.0,0.0
2021-03-31 00:00:00+00:00,416.2707214355469,424.504638671875,395.5432434082031,413.92779541015625,6114253,0.0,0.0
2021-04-01 00:00:00+00:00,413.04107666015625,437.5743408203125,411.7433166503906,430.92169189453125,3867990,0.0,0.0
2021-04-02 00:00:00+00:00,432.8730163574219,466.6082763671875,425.48736572265625,459.03790283203125,3808518,0.0,0.0
2021-04-03 00:00:00+00:00,459.97918701171875,470.9864807128906,434.415283203125,436.95928955078125,16561655,0.0,0.0
2021-04-04 00:00:00+00:00,435.4850158691406,458.3860778808594,429.11590576171875,453.2308654785156,7048074,0.0,0.0
2021-04-05 00:00:00+00:00,452.7978820800781,456.0910949707031,429.20208740234375,437.63818359375,9524615,0.0,0.0
2021-04-06 00:00:00+00:00,437.9821472167969,456.0383605957031,437.63275146484375,446.3291320800781,6728685,0.0,0.0
2021-04-07 00:00:00+00:00,446.29559326171875,448.8091125488281,400.6247253417969,416.2989807128906,12781229,0.0,0.0
2021-04-08 00:00:00+00:00,414.9071350097656,439.77813720703125,411.981201171875,434.8611755371094,10800413,0.0,0.0
2021-04-09 00:00:00+00:00,434.78997802734375,444.61474609375,426.9030456542969,429.0279235839844,14851411,0.0,0.0
2021-04-10 00:00:00+00:00,429.11248779296875,444.4208679199219,423.0641174316406,431.16650390625,17265048,0.0,0.0
2021-04-11 00:00:00+00:00,431.2353515625,435.4139404296875,424.1284484863281,434.10650634765625,6287482,0.0,0.0
2021-04-12 00:00:00+00:00,434.0393371582031,479.755615234375,430.5701904296875,474.5780334472656,10382642,0.0,0.0
2021-04-13 00:00:00+00:00,458.4065246582031,477.8100280761719,456.6682434082031,466.7166442871094,9813001,0.0,0.0
2021-04-14 00:00:00+00:00,467.927001953125,492.5948791503906,456.0724792480469,490.2240295410156,6763382,0.0,0.0
2021-04-15 00:00:00+00:00,490.3056640625,551.6587524414062,490.2149658203125,544.9727172851562,10622201,0.0,0.0
2021-04-16 00:00:00+00:00,544.6051635742188,545.0072631835938,496.1216735839844,524.9472045898438,7070373,0.0,0.0
2021-04-17 00:00:00+00:00,525.0428466796875,550.0716552734375,505.56597900390625,512.455322265625,5519580,0.0,0.0
2021-04-18 00:00:00+00:00,511.98321533203125,516.3495483398438,412.3719177246094,460.46649169921875,7176306,0.0,0.0
2021-04-19 00:00:00+00:00,460.7920837402344,476.3554992675781,428.8525695800781,442.4606628417969,3455350,0.0,0.0
2021-04-20 00:00:00+00:00,443.7469177246094,454.4873352050781,402.90521240234375,443.2866516113281,5533789,0.0,0.0
2021-04-21 00:00:00+00:00,444.3747863769531,484.1298828125,428.7602233886719,459.1908874511719,5243313,0.0,0.0
2021-04-22 00:00:00+00:00,459.73980712890625,515.193603515625,451.8311767578125,462.5654296875,6246917,0.0,0.0
2021-04-23 00:00:00+00:00,462.3643493652344,481.050537109375,399.5766906738281,445.0472106933594,8901090,0.0,0.0
2021-04-24 00:00:00+00:00,445.16802978515625,446.8779296875,403.0799560546875,410.5918884277344,2801368,0.0,0.0
2021-04-25 00:00:00+00:00,410.462890625,452.22882080078125,401.4201965332031,437.7576904296875,3384913,0.0,0.0
2021-04-26 00:00:00+00:00,437.9559326171875,487.7266540527344,437.9559326171875,486.3172302246094,5766082,0.0,0.0
2021-04-27 00:00:00+00:00,486.58123779296875,527.1947631835938,483.6593017578125,526.9696655273438,5271329,0.0,0.0
2021-04-28 00:00:00+00:00,527.0248413085938,542.5077514648438,502.2949523925781,537.1393432617188,4568544,0.0,0.0
2021-04-29 00:00:00+00:00,537.189697265625,543.3007202148438,510.7774353027344,524.4146118164062,6403385,0.0,0.0
