TIMESTAMP,CAI33768_OPEN_PRICE_USD,CAI33768_HIGH_PRICE_USD,CAI33768_LOW_PRICE_USD,CAI33768_CLOSE_PRICE_USD,CAI33768_VOLUME_USD,CAI33768_DIVIDENDS_USD,CAI33768_STOCK_SPLITS_USD
2024-11-01 00:00:00+00:00,0.11132699996232986,0.11132699996232986,0.10573799908161163,0.10609400272369385,209652,0.0,0.0
2024-11-02 00:00:00+00:00,0.10609400272369385,0.12680600583553314,0.10512000322341919,0.12548600137233734,155037,0.0,0.0
2024-11-03 00:00:00+00:00,0.12548600137233734,0.14333400130271912,0.12073300033807755,0.12272299826145172,256146,0.0,0.0
2024-11-04 00:00:00+00:00,0.12272299826145172,0.1300870031118393,0.08594600111246109,0.09217499941587448,405351,0.0,0.0
2024-11-05 00:00:00+00:00,0.09217499941587448,0.09992799907922745,0.09015499800443649,0.09015499800443649,116926,0.0,0.0
2024-11-06 00:00:00+00:00,0.09015499800443649,0.09849599748849869,0.08338099718093872,0.09593600034713745,185603,0.0,0.0
2024-11-07 00:00:00+00:00,0.09593600034713745,0.11175499856472015,0.09593600034713745,0.10636500269174576,139296,0.0,0.0
2024-11-08 00:00:00+00:00,0.10636500269174576,0.10799100250005722,0.08094999939203262,0.09458599984645844,270666,0.0,0.0
2024-11-09 00:00:00+00:00,0.09458599984645844,0.13848699629306793,0.09446199983358383,0.12102700024843216,389845,0.0,0.0
2024-11-10 00:00:00+00:00,0.12102700024843216,0.12354400008916855,0.10773000121116638,0.10776100307703018,205729,0.0,0.0
2024-11-11 00:00:00+00:00,0.10776100307703018,0.1088780015707016,0.08545199781656265,0.09420999884605408,325597,0.0,0.0
2024-11-12 00:00:00+00:00,0.09420999884605408,0.09970100224018097,0.0841049998998642,0.08681199699640274,263138,0.0,0.0
2024-11-13 00:00:00+00:00,0.08681199699640274,0.08953599631786346,0.06401800364255905,0.06997399777173996,395442,0.0,0.0
2024-11-14 00:00:00+00:00,0.06997399777173996,0.07097700238227844,0.059859998524188995,0.06029900163412094,183791,0.0,0.0
2024-11-15 00:00:00+00:00,0.06029900163412094,0.08229599893093109,0.06029900163412094,0.08229599893093109,176599,0.0,0.0
2024-11-16 00:00:00+00:00,0.08327800035476685,0.08982700109481812,0.07842999696731567,0.07842999696731567,142988,0.0,0.0
2024-11-17 00:00:00+00:00,0.07842999696731567,0.08034999668598175,0.07161899656057358,0.07235100120306015,97522,0.0,0.0
2024-11-18 00:00:00+00:00,0.07235100120306015,0.07611700147390366,0.07235100120306015,0.07437200099229813,49583,0.0,0.0
2024-11-19 00:00:00+00:00,0.07437200099229813,0.08389399945735931,0.06903400272130966,0.08048299700021744,191691,0.0,0.0
2024-11-20 00:00:00+00:00,0.08048299700021744,0.08283499628305435,0.07921099662780762,0.07979000359773636,49829,0.0,0.0
2024-11-21 00:00:00+00:00,0.07979000359773636,0.08325500041246414,0.07609099894762039,0.07827600091695786,68224,0.0,0.0
2024-11-22 00:00:00+00:00,0.07827600091695786,0.09951499849557877,0.07710400223731995,0.09795200079679489,248877,0.0,0.0
2024-11-23 00:00:00+00:00,0.09795200079679489,0.11684399843215942,0.09765999764204025,0.10393799841403961,172007,0.0,0.0
2024-11-24 00:00:00+00:00,0.10393799841403961,0.11893100291490555,0.10393799841403961,0.11732999980449677,129376,0.0,0.0
2024-11-25 00:00:00+00:00,0.11732999980449677,0.13961699604988098,0.1172569990158081,0.1351899951696396,178902,0.0,0.0
2024-11-26 00:00:00+00:00,0.1351899951696396,0.14110000431537628,0.121629998087883,0.12817999720573425,256024,0.0,0.0
2024-11-27 00:00:00+00:00,0.12817999720573425,0.1330769956111908,0.12041500210762024,0.1330769956111908,142483,0.0,0.0
2024-11-28 00:00:00+00:00,0.1330769956111908,0.13324399292469025,0.1153160035610199,0.11830700188875198,113260,0.0,0.0
2024-11-29 00:00:00+00:00,0.11830700188875198,0.11942599713802338,0.11212100088596344,0.11466900259256363,109949,0.0,0.0
2024-11-30 00:00:00+00:00,0.11466900259256363,0.15370599925518036,0.11419200152158737,0.1521179974079132,302034,0.0,0.0
2024-12-01 00:00:00+00:00,0.1521179974079132,0.213469997048378,0.14990699291229248,0.19176499545574188,600451,0.0,0.0
2024-12-02 00:00:00+00:00,0.19176499545574188,0.19522500038146973,0.15769900381565094,0.15978699922561646,323388,0.0,0.0
2024-12-03 00:00:00+00:00,0.15978699922561646,0.15978699922561646,0.1335200071334839,0.13560199737548828,266669,0.0,0.0
2024-12-04 00:00:00+00:00,0.13560199737548828,0.16377000510692596,0.13560199737548828,0.15629899501800537,158359,0.0,0.0
2024-12-05 00:00:00+00:00,0.15629899501800537,0.16562899947166443,0.15199199318885803,0.15712499618530273,111976,0.0,0.0
2024-12-06 00:00:00+00:00,0.15641799569129944,0.1660279929637909,0.15492700040340424,0.1645449995994568,67581,0.0,0.0
2024-12-07 00:00:00+00:00,0.1645449995994568,0.17099200189113617,0.15645800530910492,0.15893399715423584,113613,0.0,0.0
2024-12-08 00:00:00+00:00,0.1584549993276596,0.1584549993276596,0.14366300404071808,0.14415399730205536,80646,0.0,0.0
2024-12-09 00:00:00+00:00,0.14415399730205536,0.14415399730205536,0.12176000326871872,0.12428700178861618,169527,0.0,0.0
2024-12-10 00:00:00+00:00,0.12428700178861618,0.12777799367904663,0.10702800005674362,0.10831700265407562,166282,0.0,0.0
2024-12-11 00:00:00+00:00,0.10831700265407562,0.12001100182533264,0.10558599978685379,0.12001100182533264,48702,0.0,0.0
2024-12-12 00:00:00+00:00,0.12001100182533264,0.1311350017786026,0.11911000311374664,0.12361600250005722,57863,0.0,0.0
2024-12-13 00:00:00+00:00,0.12361600250005722,0.1357010006904602,0.12361600250005722,0.1357010006904602,64676,0.0,0.0
2024-12-14 00:00:00+00:00,0.1357010006904602,0.1357010006904602,0.12872299551963806,0.12872299551963806,26480,0.0,0.0
2024-12-15 00:00:00+00:00,0.12872299551963806,0.12993299961090088,0.12113499641418457,0.12359800189733505,49995,0.0,0.0
2024-12-16 00:00:00+00:00,0.12359800189733505,0.1250769942998886,0.12000899761915207,0.12387300282716751,32354,0.0,0.0
2024-12-17 00:00:00+00:00,0.12387300282716751,0.12387300282716751,0.11183299869298935,0.11183299869298935,33412,0.0,0.0
2024-12-18 00:00:00+00:00,0.11183299869298935,0.11326800286769867,0.10482099652290344,0.10482099652290344,29433,0.0,0.0
2024-12-19 00:00:00+00:00,0.10482099652290344,0.10558100044727325,0.08858100324869156,0.08935199677944183,71770,0.0,0.0
2024-12-20 00:00:00+00:00,0.08935199677944183,0.09721100330352783,0.08178000152111053,0.09686999768018723,65431,0.0,0.0
2024-12-21 00:00:00+00:00,0.09686999768018723,0.09743700176477432,0.09003300219774246,0.09106600284576416,18170,0.0,0.0
2024-12-22 00:00:00+00:00,0.09106600284576416,0.09205400198698044,0.08528000116348267,0.08528000116348267,26970,0.0,0.0
2024-12-23 00:00:00+00:00,0.08528000116348267,0.0918089970946312,0.08435899764299393,0.0909930020570755,33317,0.0,0.0
2024-12-24 00:00:00+00:00,0.0909930020570755,0.09282899647951126,0.08977899700403214,0.09108699858188629,11508,0.0,0.0
2024-12-25 00:00:00+00:00,0.09108699858188629,0.09108699858188629,0.08836399763822556,0.0887020006775856,12497,0.0,0.0
2024-12-26 00:00:00+00:00,0.0887020006775856,0.08895599842071533,0.07236099988222122,0.08223800361156464,165523,0.0,0.0
2024-12-27 00:00:00+00:00,0.08223800361156464,0.08357200026512146,0.08195099979639053,0.08255700021982193,10469,0.0,0.0
2024-12-28 00:00:00+00:00,0.08255700021982193,0.08256600052118301,0.07948300242424011,0.08147100359201431,23350,0.0,0.0
2024-12-29 00:00:00+00:00,0.08147100359201431,0.0847729966044426,0.08147100359201431,0.08355200290679932,20050,0.0,0.0
2024-12-30 00:00:00+00:00,0.08355200290679932,0.11488600075244904,0.08355200290679932,0.08920499682426453,357183,0.0,0.0
2024-12-31 00:00:00+00:00,0.08920499682426453,0.08920499682426453,0.07993000000715256,0.08034700155258179,76668,0.0,0.0
2025-01-01 00:00:00+00:00,0.08034700155258179,0.08162400126457214,0.07656700164079666,0.08134499937295914,49245,0.0,0.0
2025-01-02 00:00:00+00:00,0.08134499937295914,0.08835499733686447,0.08125799894332886,0.08829499781131744,71493,0.0,0.0
2025-01-03 00:00:00+00:00,0.08829499781131744,0.08829499781131744,0.08120699971914291,0.0820859968662262,104269,0.0,0.0
2025-01-04 00:00:00+00:00,0.0820859968662262,0.10567499697208405,0.08172699809074402,0.09410999715328217,259240,0.0,0.0
2025-01-05 00:00:00+00:00,0.09410999715328217,0.09410999715328217,0.0905120000243187,0.0905120000243187,20408,0.0,0.0
2025-01-06 00:00:00+00:00,0.0905120000243187,0.09120699763298035,0.08930300176143646,0.08977700024843216,12173,0.0,0.0
2025-01-07 00:00:00+00:00,0.08977700024843216,0.09319999814033508,0.0819690003991127,0.08263400197029114,57846,0.0,0.0
2025-01-08 00:00:00+00:00,0.08263400197029114,0.08267199993133545,0.07861799746751785,0.07911600172519684,18763,0.0,0.0
2025-01-09 00:00:00+00:00,0.07911600172519684,0.0803309977054596,0.07613400369882584,0.07613400369882584,5956,0.0,0.0
2025-01-10 00:00:00+00:00,0.07613400369882584,0.08740100264549255,0.07613400369882584,0.08133699744939804,73586,0.0,0.0
2025-01-11 00:00:00+00:00,0.08133699744939804,0.08133699744939804,0.07812199741601944,0.07893799990415573,17169,0.0,0.0
2025-01-12 00:00:00+00:00,0.07893799990415573,0.07921399921178818,0.07685499638319016,0.0769290030002594,8745,0.0,0.0
2025-01-13 00:00:00+00:00,0.0769290030002594,0.07822699844837189,0.06710200011730194,0.07036499679088593,23791,0.0,0.0
