TIMESTAMP,PEANIE_OPEN_PRICE_USD,PEANIE_HIGH_PRICE_USD,PEANIE_LOW_PRICE_USD,PEANIE_CLOSE_PRICE_USD,PEANIE_VOLUME_USD,PEANIE_DIVIDENDS_USD,PEANIE_STOCK_SPLITS_USD
2024-06-13 00:00:00+00:00,0.003965999931097031,0.003978000022470951,0.002472999971359968,0.002578000072389841,770861,0.0,0.0
2024-06-14 00:00:00+00:00,0.002578000072389841,0.003192000091075897,0.0025390000082552433,0.0026130001060664654,556126,0.0,0.0
2024-06-15 00:00:00+00:00,0.0026130001060664654,0.0030360000673681498,0.0022040000185370445,0.0030360000673681498,485668,0.0,0.0
2024-06-16 00:00:00+00:00,0.0030360000673681498,0.0037070000544190407,0.002732000080868602,0.0034050000831484795,512728,0.0,0.0
2024-06-17 00:00:00+00:00,0.0034050000831484795,0.003432000055909157,0.002171000000089407,0.002546000061556697,526449,0.0,0.0
2024-06-18 00:00:00+00:00,0.002546000061556697,0.002549000084400177,0.0023380001075565815,0.00253499997779727,432946,0.0,0.0
2024-06-19 00:00:00+00:00,0.00253499997779727,0.0025889999233186245,0.0020179999992251396,0.00204299995675683,97458,0.0,0.0
2024-06-20 00:00:00+00:00,0.00204299995675683,0.0020600000862032175,0.0016690000193193555,0.0018439999548718333,136851,0.0,0.0
2024-06-21 00:00:00+00:00,0.0018439999548718333,0.0018449999624863267,0.001373999984934926,0.0015920000150799751,136379,0.0,0.0
2024-06-22 00:00:00+00:00,0.0015920000150799751,0.0018100000452250242,0.0015670000575482845,0.0017900000093504786,69204,0.0,0.0
2024-06-23 00:00:00+00:00,0.0017900000093504786,0.0018390000332146883,0.0017000000225380063,0.001715000020340085,66334,0.0,0.0
2024-06-24 00:00:00+00:00,0.001715000020340085,0.00171999994199723,0.0013670000480487943,0.0015620000194758177,124200,0.0,0.0
2024-06-25 00:00:00+00:00,0.001567999948747456,0.002340999897569418,0.001538999960757792,0.0017259999876841903,340063,0.0,0.0
2024-06-26 00:00:00+00:00,0.0017259999876841903,0.0017460000235587358,0.0008360000210814178,0.0016880000475794077,320070,0.0,0.0
2024-06-27 00:00:00+00:00,0.0016880000475794077,0.0020749999675899744,0.0015010000206530094,0.0018609999679028988,271402,0.0,0.0
2024-06-28 00:00:00+00:00,0.0018609999679028988,0.0019460000330582261,0.0016789999790489674,0.0018690000288188457,226948,0.0,0.0
2024-06-29 00:00:00+00:00,0.0018690000288188457,0.002428000094369054,0.0018690000288188457,0.002099999925121665,308988,0.0,0.0
2024-06-30 00:00:00+00:00,0.002099999925121665,0.002099999925121665,0.0017500000540167093,0.0017500000540167093,203346,0.0,0.0
2024-07-01 00:00:00+00:00,0.0017460000235587358,0.002217999892309308,0.0017109999898821115,0.002004999900236726,103689,0.0,0.0
2024-07-02 00:00:00+00:00,0.002004999900236726,0.0024880000855773687,0.0019180000526830554,0.002145000034943223,176232,0.0,0.0
2024-07-03 00:00:00+00:00,0.002145000034943223,0.0021810000762343407,0.0014799999771639705,0.0015360000543296337,105254,0.0,0.0
2024-07-04 00:00:00+00:00,0.0015360000543296337,0.0015640000347048044,0.0013780000153928995,0.0014120000414550304,40329,0.0,0.0
2024-07-05 00:00:00+00:00,0.0014120000414550304,0.0015360000543296337,0.0012639999622479081,0.0014130000490695238,69034,0.0,0.0
2024-07-06 00:00:00+00:00,0.0014130000490695238,0.001567999948747456,0.001411000033840537,0.0015170000260695815,41651,0.0,0.0
2024-07-07 00:00:00+00:00,0.0015170000260695815,0.0015170000260695815,0.00101500004529953,0.0010189999593421817,63597,0.0,0.0
2024-07-08 00:00:00+00:00,0.0010189999593421817,0.0018279999494552612,0.0008750000270083547,0.0016139999497681856,182072,0.0,0.0
2024-07-09 00:00:00+00:00,0.001610000035725534,0.002174000022932887,0.001395000028423965,0.0018619999755173922,155622,0.0,0.0
2024-07-10 00:00:00+00:00,0.0018619999755173922,0.0021619999315589666,0.0017590000061318278,0.0017689999658614397,74188,0.0,0.0
2024-07-11 00:00:00+00:00,0.0017600000137463212,0.0017930000321939588,0.001230000052601099,0.0012329999590292573,106319,0.0,0.0
2024-07-12 00:00:00+00:00,0.0012290000449866056,0.0014270000392571092,0.0012199999764561653,0.0013089999556541443,47717,0.0,0.0
2024-07-13 00:00:00+00:00,0.0013089999556541443,0.001563000027090311,0.0011419999646022916,0.0014819999923929572,91372,0.0,0.0
2024-07-14 00:00:00+00:00,0.0014819999923929572,0.001643999945372343,0.0012649999698624015,0.0016380000161007047,92705,0.0,0.0
2024-07-15 00:00:00+00:00,0.001614999957382679,0.002125999890267849,0.0015650000423192978,0.0021250001154839993,83451,0.0,0.0
2024-07-16 00:00:00+00:00,0.0021250001154839993,0.003587000072002411,0.0021059999708086252,0.0031469999812543392,583756,0.0,0.0
2024-07-17 00:00:00+00:00,0.0031469999812543392,0.005293999798595905,0.002950000111013651,0.004091999959200621,879310,0.0,0.0
2024-07-18 00:00:00+00:00,0.004091999959200621,0.004861999768763781,0.003771000076085329,0.004062999971210957,440305,0.0,0.0
2024-07-19 00:00:00+00:00,0.0041229999624192715,0.009864999912679195,0.003611000021919608,0.009525000117719173,2072104,0.0,0.0
2024-07-20 00:00:00+00:00,0.009453999809920788,0.013345999643206596,0.007801999803632498,0.011428000405430794,1735702,0.0,0.0
2024-07-21 00:00:00+00:00,0.011428000405430794,0.013442999683320522,0.006773000117391348,0.007796999998390675,1973836,0.0,0.0
2024-07-22 00:00:00+00:00,0.007796000223606825,0.010696999728679657,0.006657999940216541,0.007565999869257212,1866852,0.0,0.0
2024-07-23 00:00:00+00:00,0.007565999869257212,0.00773700000718236,0.003398000029847026,0.005458999890834093,1907052,0.0,0.0
2024-07-24 00:00:00+00:00,0.005483000073581934,0.007306999992579222,0.004176999907940626,0.005406999960541725,874157,0.0,0.0
2024-07-25 00:00:00+00:00,0.005381000228226185,0.006126999855041504,0.004586999770253897,0.0051460000686347485,483227,0.0,0.0
2024-07-26 00:00:00+00:00,0.005148999858647585,0.008561999537050724,0.005098999943584204,0.0066280001774430275,972698,0.0,0.0
2024-07-27 00:00:00+00:00,0.0066280001774430275,0.007114999927580357,0.005555000156164169,0.0055959997698664665,674314,0.0,0.0
2024-07-28 00:00:00+00:00,0.0055959997698664665,0.0055959997698664665,0.0040350002236664295,0.00494900019839406,576424,0.0,0.0
2024-07-29 00:00:00+00:00,0.00494900019839406,0.005410000216215849,0.0036830001045018435,0.003930999897420406,467998,0.0,0.0
2024-07-30 00:00:00+00:00,0.003930999897420406,0.004494000226259232,0.0033289999701082706,0.003763000015169382,355183,0.0,0.0
2024-07-31 00:00:00+00:00,0.003763000015169382,0.004366000182926655,0.0031590000726282597,0.0032389999832957983,267184,0.0,0.0
2024-08-01 00:00:00+00:00,0.0032389999832957983,0.0035880000796169043,0.002360000042244792,0.003169999923557043,379839,0.0,0.0
2024-08-02 00:00:00+00:00,0.0031139999628067017,0.0033990000374615192,0.0024480000138282776,0.0024979999288916588,215473,0.0,0.0
2024-08-03 00:00:00+00:00,0.0024979999288916588,0.0031739999540150166,0.0022589999716728926,0.0023189999628812075,174938,0.0,0.0
2024-08-04 00:00:00+00:00,0.0023189999628812075,0.002383999992161989,0.0018360000103712082,0.002073999959975481,140234,0.0,0.0
2024-08-05 00:00:00+00:00,0.002073999959975481,0.002076999982818961,0.0011109999613836408,0.0016459999606013298,315739,0.0,0.0
2024-08-06 00:00:00+00:00,0.0016459999606013298,0.0067170001566410065,0.001572999986819923,0.003208999987691641,2354778,0.0,0.0
2024-08-07 00:00:00+00:00,0.003208999987691641,0.004151000175625086,0.002237000036984682,0.002612000098451972,904708,0.0,0.0
2024-08-08 00:00:00+00:00,0.002612000098451972,0.003959000110626221,0.0025140000507235527,0.0035830000415444374,545508,0.0,0.0
2024-08-09 00:00:00+00:00,0.0035830000415444374,0.0035890000872313976,0.002733000088483095,0.002876000013202429,199299,0.0,0.0
2024-08-10 00:00:00+00:00,0.0028619999065995216,0.0029009999707341194,0.002340999897569418,0.002420000033453107,83820,0.0,0.0
2024-08-11 00:00:00+00:00,0.0024210000410676003,0.0029490001033991575,0.0022410000674426556,0.0028899998869746923,217697,0.0,0.0
2024-08-12 00:00:00+00:00,0.0028899998869746923,0.0034549999982118607,0.00279000005684793,0.0031159999780356884,131101,0.0,0.0
2024-08-13 00:00:00+00:00,0.0031159999780356884,0.003278000047430396,0.0028099999763071537,0.002830999903380871,99483,0.0,0.0
2024-08-14 00:00:00+00:00,0.002830999903380871,0.002908000024035573,0.00253800000064075,0.002597999991849065,53933,0.0,0.0
2024-08-15 00:00:00+00:00,0.002597999991849065,0.0028099999763071537,0.002553999889642,0.0027030000928789377,82335,0.0,0.0
2024-08-16 00:00:00+00:00,0.0027000000700354576,0.0027179999742656946,0.002124000107869506,0.002337000099942088,124728,0.0,0.0
2024-08-17 00:00:00+00:00,0.0023089998867362738,0.0023799999617040157,0.0021780000533908606,0.002193999942392111,35500,0.0,0.0
2024-08-18 00:00:00+00:00,0.002199999988079071,0.002271000063046813,0.0020389999262988567,0.002139999996870756,94738,0.0,0.0
2024-08-19 00:00:00+00:00,0.002139999996870756,0.002177000045776367,0.0018909999635070562,0.0019330000504851341,87233,0.0,0.0
2024-08-20 00:00:00+00:00,0.0019310000352561474,0.002056000055745244,0.0017529999604448676,0.0018899999558925629,46917,0.0,0.0
2024-08-21 00:00:00+00:00,0.0018720000516623259,0.002007999923080206,0.0017399999778717756,0.0018779999809339643,48847,0.0,0.0
2024-08-22 00:00:00+00:00,0.0018779999809339643,0.0020439999643713236,0.0017480000387877226,0.0018820000113919377,80496,0.0,0.0
2024-08-23 00:00:00+00:00,0.0018820000113919377,0.0030010000336915255,0.0018820000113919377,0.0028470000252127647,165888,0.0,0.0
2024-08-24 00:00:00+00:00,0.0028470000252127647,0.002951999893411994,0.0025649999734014273,0.0026499999221414328,83465,0.0,0.0
2024-08-25 00:00:00+00:00,0.0026499999221414328,0.00266100000590086,0.002337000099942088,0.002337000099942088,58900,0.0,0.0
2024-08-26 00:00:00+00:00,0.002337000099942088,0.0024300001095980406,0.0020890000741928816,0.002090000081807375,61503,0.0,0.0
2024-08-27 00:00:00+00:00,0.002090000081807375,0.0021120000164955854,0.0018139999592676759,0.0018139999592676759,73311,0.0,0.0
2024-08-28 00:00:00+00:00,0.0018139999592676759,0.0018339999951422215,0.0017170000355690718,0.0017719999887049198,22803,0.0,0.0
2024-08-29 00:00:00+00:00,0.0017719999887049198,0.001927000004798174,0.001702000037766993,0.001724999980069697,34873,0.0,0.0
2024-08-30 00:00:00+00:00,0.001724999980069697,0.0017849999712780118,0.001541999983601272,0.001597000053152442,36278,0.0,0.0
2024-08-31 00:00:00+00:00,0.001597000053152442,0.0016090000281110406,0.0013200000394135714,0.001398000051267445,112298,0.0,0.0
2024-09-01 00:00:00+00:00,0.001398000051267445,0.001420999993570149,0.0012760000536218286,0.0012760000536218286,50753,0.0,0.0
2024-09-02 00:00:00+00:00,0.0012760000536218286,0.0016029999824240804,0.0012760000536218286,0.0015089999651536345,55656,0.0,0.0
2024-09-03 00:00:00+00:00,0.001521000056527555,0.0015800000401213765,0.0013510000426322222,0.0013510000426322222,20228,0.0,0.0
2024-09-04 00:00:00+00:00,0.0013510000426322222,0.0015259999781847,0.0012789999600499868,0.0015109999803826213,29171,0.0,0.0
2024-09-05 00:00:00+00:00,0.0015109999803826213,0.0015829999465495348,0.0013800000306218863,0.0014280000468716025,36900,0.0,0.0
2024-09-06 00:00:00+00:00,0.0014280000468716025,0.0014880000380799174,0.0013119999784976244,0.00133200001437217,12063,0.0,0.0
2024-09-07 00:00:00+00:00,0.00133200001437217,0.0014949999749660492,0.0013089999556541443,0.001310999970883131,41177,0.0,0.0
2024-09-08 00:00:00+00:00,0.001310999970883131,0.0015810000477358699,0.0012290000449866056,0.0015290000010281801,57651,0.0,0.0
2024-09-09 00:00:00+00:00,0.0015290000010281801,0.00164899998344481,0.001487000030465424,0.001550000044517219,44195,0.0,0.0
2024-09-10 00:00:00+00:00,0.001550000044517219,0.0015660000499337912,0.0014750000555068254,0.001496999990195036,40548,0.0,0.0
2024-09-11 00:00:00+00:00,0.001496999990195036,0.0014979999978095293,0.001370999962091446,0.0014359999913722277,15848,0.0,0.0
2024-09-12 00:00:00+00:00,0.0014359999913722277,0.0015559999737888575,0.0014039999805390835,0.0015170000260695815,29549,0.0,0.0
2024-09-13 00:00:00+00:00,0.0015170000260695815,0.001769999973475933,0.0014519999967887998,0.0016899999463930726,33486,0.0,0.0
2024-09-14 00:00:00+00:00,0.0016759999562054873,0.0019990000873804092,0.0014600000577047467,0.0015059999423101544,104777,0.0,0.0
2024-09-15 00:00:00+00:00,0.0015059999423101544,0.0015059999423101544,0.001319000031799078,0.0013210000470280647,49584,0.0,0.0
2024-09-16 00:00:00+00:00,0.00133200001437217,0.0013569999719038606,0.0012750000460073352,0.0012910000514239073,36322,0.0,0.0
2024-09-17 00:00:00+00:00,0.0012959999730810523,0.001344999996945262,0.0012600000482052565,0.0012969999806955457,14658,0.0,0.0
2024-09-18 00:00:00+00:00,0.001294999965466559,0.0014270000392571092,0.001259000040590763,0.0013909999979659915,28723,0.0,0.0
2024-09-19 00:00:00+00:00,0.0015439999988302588,0.0028639999218285084,0.0015439999988302588,0.0028639999218285084,265037,0.0,0.0
2024-09-20 00:00:00+00:00,0.0028639999218285084,0.0028860000893473625,0.002380999969318509,0.0024580000899732113,161853,0.0,0.0
2024-09-21 00:00:00+00:00,0.0024300001095980406,0.0025190000887960196,0.0019020000472664833,0.002131999935954809,222617,0.0,0.0
2024-09-22 00:00:00+00:00,0.002131999935954809,0.0021359999664127827,0.0016270000487565994,0.0017640000442042947,112756,0.0,0.0
2024-09-23 00:00:00+00:00,0.0017640000442042947,0.0019310000352561474,0.001661999966017902,0.0018179999897256494,69385,0.0,0.0
2024-09-24 00:00:00+00:00,0.0018179999897256494,0.0033629999961704016,0.001706999959424138,0.0031759999692440033,393473,0.0,0.0
2024-09-25 00:00:00+00:00,0.0031759999692440033,0.003343000076711178,0.0022879999596625566,0.002435999922454357,211428,0.0,0.0
2024-09-26 00:00:00+00:00,0.0024679999332875013,0.003019999945536256,0.0024649999104440212,0.002696000039577484,155028,0.0,0.0
2024-09-27 00:00:00+00:00,0.002696000039577484,0.002696000039577484,0.002085000043734908,0.002317999955266714,216963,0.0,0.0
2024-09-28 00:00:00+00:00,0.002317999955266714,0.002345999935641885,0.002013999968767166,0.002119000069797039,115487,0.0,0.0
2024-09-29 00:00:00+00:00,0.00215300009585917,0.0022060000337660313,0.0018500000005587935,0.0018779999809339643,125100,0.0,0.0
2024-09-30 00:00:00+00:00,0.0018680000212043524,0.001990000018849969,0.0015709999715909362,0.0018230000277981162,130413,0.0,0.0
2024-10-01 00:00:00+00:00,0.0018230000277981162,0.002662000013515353,0.0018230000277981162,0.0019460000330582261,205794,0.0,0.0
2024-10-02 00:00:00+00:00,0.0019460000330582261,0.002171000000089407,0.0017450000159442425,0.0018680000212043524,117828,0.0,0.0
2024-10-03 00:00:00+00:00,0.0018749999580904841,0.002345999935641885,0.0017940000398084521,0.001979999942705035,139208,0.0,0.0
2024-10-04 00:00:00+00:00,0.001976999919861555,0.0022980000358074903,0.0019249999895691872,0.0021929999347776175,111187,0.0,0.0
2024-10-05 00:00:00+00:00,0.0021929999347776175,0.0025760000571608543,0.0020920000970363617,0.002426000079140067,148966,0.0,0.0
2024-10-06 00:00:00+00:00,0.002365000080317259,0.002478000009432435,0.0020290000829845667,0.0023690001107752323,258166,0.0,0.0
2024-10-07 00:00:00+00:00,0.0023690001107752323,0.004606000147759914,0.002366000087931752,0.003089000005275011,1185468,0.0,0.0
2024-10-08 00:00:00+00:00,0.003089000005275011,0.004399000201374292,0.002742999931797385,0.003645000047981739,469554,0.0,0.0
2024-10-09 00:00:00+00:00,0.0036059999838471413,0.006289999932050705,0.0036059999838471413,0.004007000010460615,950183,0.0,0.0
2024-10-10 00:00:00+00:00,0.004143999889492989,0.0052559999749064445,0.0036959999706596136,0.004453000146895647,423678,0.0,0.0
2024-10-11 00:00:00+00:00,0.004453000146895647,0.005154999904334545,0.00392800010740757,0.0040779998525977135,578698,0.0,0.0
2024-10-12 00:00:00+00:00,0.0040779998525977135,0.004530999809503555,0.0039160000160336494,0.00419399980455637,235787,0.0,0.0
2024-10-13 00:00:00+00:00,0.00419399980455637,0.004207999911159277,0.0031500000040978193,0.003665999975055456,443842,0.0,0.0
2024-10-14 00:00:00+00:00,0.003665999975055456,0.005204000044614077,0.003237999975681305,0.004228000063449144,571771,0.0,0.0
2024-10-15 00:00:00+00:00,0.004228000063449144,0.004350000061094761,0.003389999968931079,0.0034519999753683805,321729,0.0,0.0
2024-10-16 00:00:00+00:00,0.00343300006352365,0.0034719998948276043,0.0028959999326616526,0.003014999907463789,229150,0.0,0.0
2024-10-17 00:00:00+00:00,0.003014999907463789,0.003106999909505248,0.002563999965786934,0.0026130001060664654,156968,0.0,0.0
2024-10-18 00:00:00+00:00,0.0026130001060664654,0.003590000094845891,0.0024560000747442245,0.003191000083461404,253890,0.0,0.0
2024-10-19 00:00:00+00:00,0.003191000083461404,0.003203999949619174,0.0023350000847131014,0.002643000101670623,217408,0.0,0.0
2024-10-20 00:00:00+00:00,0.0026149998884648085,0.0030129998922348022,0.0024019998963922262,0.00279000005684793,158005,0.0,0.0
2024-10-21 00:00:00+00:00,0.0028200000524520874,0.0032649999484419823,0.002263000002130866,0.0022849999368190765,196240,0.0,0.0
2024-10-22 00:00:00+00:00,0.0022849999368190765,0.002509000012651086,0.0021649999544024467,0.002305000089108944,175989,0.0,0.0
2024-10-23 00:00:00+00:00,0.002305000089108944,0.0024369999300688505,0.0018870000494644046,0.0020600000862032175,147310,0.0,0.0
2024-10-24 00:00:00+00:00,0.0020620001014322042,0.002280999906361103,0.0018729999428614974,0.001888000057078898,149742,0.0,0.0
2024-10-25 00:00:00+00:00,0.0018759999657049775,0.0030350000597536564,0.0016789999790489674,0.001896000001579523,507056,0.0,0.0
2024-10-26 00:00:00+00:00,0.001858999952673912,0.002085000043734908,0.0018479999853298068,0.002051000017672777,131782,0.0,0.0
2024-10-27 00:00:00+00:00,0.00204299995675683,0.0021800000686198473,0.0018919999711215496,0.002177000045776367,86662,0.0,0.0
2024-10-28 00:00:00+00:00,0.002177000045776367,0.002331000054255128,0.001883000019006431,0.002085000043734908,127049,0.0,0.0
2024-10-29 00:00:00+00:00,0.002085000043734908,0.0021959999576210976,0.0018810000037774444,0.002093000104650855,186579,0.0,0.0
2024-10-30 00:00:00+00:00,0.002139999996870756,0.00279000005684793,0.002119000069797039,0.0023789999540895224,217188,0.0,0.0
2024-10-31 00:00:00+00:00,0.0023789999540895224,0.0023789999540895224,0.0020630001090466976,0.0021059999708086252,45525,0.0,0.0
2024-11-01 00:00:00+00:00,0.0021059999708086252,0.002346999943256378,0.002065999899059534,0.0020920000970363617,43573,0.0,0.0
2024-11-02 00:00:00+00:00,0.002093000104650855,0.002119000069797039,0.001851000008173287,0.0018990000244230032,66708,0.0,0.0
2024-11-03 00:00:00+00:00,0.0018990000244230032,0.0018990000244230032,0.0016659999964758754,0.0017800000496208668,85854,0.0,0.0
2024-11-04 00:00:00+00:00,0.001782999956049025,0.001927000004798174,0.0017190000507980585,0.0017960000550374389,24839,0.0,0.0
2024-11-05 00:00:00+00:00,0.0018110000528395176,0.002280999906361103,0.0016870000399649143,0.002076999982818961,135380,0.0,0.0
2024-11-06 00:00:00+00:00,0.002076999982818961,0.002736999886110425,0.002019000006839633,0.002606000052765012,220335,0.0,0.0
2024-11-07 00:00:00+00:00,0.0024969999212771654,0.0027570000384002924,0.002317999955266714,0.002428000094369054,125905,0.0,0.0
2024-11-08 00:00:00+00:00,0.0024319998919963837,0.0025110000278800726,0.002082000020891428,0.0021460000425577164,93839,0.0,0.0
2024-11-09 00:00:00+00:00,0.0021840000990778208,0.002343999920412898,0.0018230000277981162,0.001984999980777502,105651,0.0,0.0
2024-11-10 00:00:00+00:00,0.001984999980777502,0.002432999899610877,0.001883000019006431,0.001917000045068562,80036,0.0,0.0
2024-11-11 00:00:00+00:00,0.001917000045068562,0.002954999916255474,0.001917000045068562,0.0026579999830573797,294204,0.0,0.0
2024-11-12 00:00:00+00:00,0.0026940000243484974,0.004542999900877476,0.0023739999160170555,0.0037380000576376915,745235,0.0,0.0
2024-11-13 00:00:00+00:00,0.0033950000070035458,0.003469000104814768,0.0023509999737143517,0.0030509999487549067,431729,0.0,0.0
2024-11-14 00:00:00+00:00,0.0030509999487549067,0.0043669999577105045,0.0025949999690055847,0.0030410001054406166,649118,0.0,0.0
2024-11-15 00:00:00+00:00,0.00305499997921288,0.003975000232458115,0.0029410000424832106,0.003684000112116337,332375,0.0,0.0
2024-11-16 00:00:00+00:00,0.0038590000476688147,0.004600000102072954,0.0029619999695569277,0.0030129998922348022,335652,0.0,0.0
2024-11-17 00:00:00+00:00,0.0030060000717639923,0.003237999975681305,0.0025869999080896378,0.0026700000744313,371266,0.0,0.0
2024-11-18 00:00:00+00:00,0.0026700000744313,0.002899999963119626,0.002469999948516488,0.002816000021994114,245264,0.0,0.0
2024-11-19 00:00:00+00:00,0.002816000021994114,0.003984999842941761,0.0026310000102967024,0.0026489999145269394,341787,0.0,0.0
2024-11-20 00:00:00+00:00,0.0026489999145269394,0.0027779999654740095,0.0020520000252872705,0.0021470000501722097,419293,0.0,0.0
2024-11-21 00:00:00+00:00,0.0021470000501722097,0.002687999978661537,0.0020089999306946993,0.0023990001063793898,166840,0.0,0.0
2024-11-22 00:00:00+00:00,0.0023990001063793898,0.0025239998940378428,0.0021059999708086252,0.002119000069797039,67557,0.0,0.0
2024-11-23 00:00:00+00:00,0.0020840000361204147,0.0022330000065267086,0.0018420000560581684,0.001934999949298799,187765,0.0,0.0
2024-11-24 00:00:00+00:00,0.0019369999645277858,0.002326000016182661,0.0019369999645277858,0.002179000061005354,71598,0.0,0.0
2024-11-25 00:00:00+00:00,0.0022950000129640102,0.002317999955266714,0.0017950000474229455,0.0018370000179857016,107410,0.0,0.0
2024-11-26 00:00:00+00:00,0.0018560000462457538,0.0022509999107569456,0.001765000051818788,0.0018339999951422215,118511,0.0,0.0
2024-11-27 00:00:00+00:00,0.0018339999951422215,0.0019420000026002526,0.0017130000051110983,0.0017999999690800905,66317,0.0,0.0
2024-11-28 00:00:00+00:00,0.0018660000059753656,0.0018660000059753656,0.0013960000360384583,0.0015379999531432986,105636,0.0,0.0
2024-11-29 00:00:00+00:00,0.0015379999531432986,0.0016329999780282378,0.0015030000358819962,0.001541999983601272,58491,0.0,0.0
2024-11-30 00:00:00+00:00,0.001541999983601272,0.0017389999702572823,0.001500000013038516,0.0017180000431835651,57407,0.0,0.0
2024-12-01 00:00:00+00:00,0.0017330000409856439,0.001943000010214746,0.0016659999964758754,0.0017160000279545784,59073,0.0,0.0
2024-12-02 00:00:00+00:00,0.0017229999648407102,0.0017229999648407102,0.0013150000013411045,0.0015610000118613243,152062,0.0,0.0
2024-12-03 00:00:00+00:00,0.0015670000575482845,0.001598999951966107,0.0012009999481961131,0.0015379999531432986,107931,0.0,0.0
2024-12-04 00:00:00+00:00,0.0015330000314861536,0.0016009999671950936,0.0014600000577047467,0.0014730000402778387,33528,0.0,0.0
2024-12-05 00:00:00+00:00,0.0014639999717473984,0.0017430000007152557,0.0014220000011846423,0.0014880000380799174,58573,0.0,0.0
2024-12-06 00:00:00+00:00,0.0015040000434964895,0.0015259999781847,0.0013360000448301435,0.0013930000131949782,34470,0.0,0.0
2024-12-07 00:00:00+00:00,0.0013500000350177288,0.001614999957382679,0.0013340000296011567,0.0014100000262260437,42501,0.0,0.0
2024-12-08 00:00:00+00:00,0.001357999979518354,0.0015780000248923898,0.0013330000219866633,0.0014830000000074506,69076,0.0,0.0
2024-12-09 00:00:00+00:00,0.0014349999837577343,0.0017350000562146306,0.0013289999915286899,0.0015150000108405948,121081,0.0,0.0
2024-12-10 00:00:00+00:00,0.0015360000543296337,0.0015490000369027257,0.0012519999872893095,0.0013500000350177288,68536,0.0,0.0
2024-12-11 00:00:00+00:00,0.0013439999893307686,0.0015030000358819962,0.0012329999590292573,0.0012629999546334147,83822,0.0,0.0
2024-12-12 00:00:00+00:00,0.0012939999578520656,0.0013289999915286899,0.0011709999525919557,0.0011840000515803695,47028,0.0,0.0
2024-12-13 00:00:00+00:00,0.0011729999678209424,0.0015689999563619494,0.0011729999678209424,0.001319000031799078,87105,0.0,0.0
2024-12-14 00:00:00+00:00,0.0013200000394135714,0.00133200001437217,0.001196000026538968,0.0012400000123307109,42384,0.0,0.0
2024-12-15 00:00:00+00:00,0.0012469999492168427,0.001988000003620982,0.001218999968841672,0.0016820000018924475,116615,0.0,0.0
