TIMESTAMP,FUSDC26744_OPEN_PRICE_USD,FUSDC26744_HIGH_PRICE_USD,FUSDC26744_LOW_PRICE_USD,FUSDC26744_CLOSE_PRICE_USD,FUSDC26744_VOLUME_USD,FUSDC26744_DIVIDENDS_USD,FUSDC26744_STOCK_SPLITS_USD
2024-03-26 00:00:00+00:00,1.0000760555267334,1.0004459619522095,0.9993870258331299,0.9999589920043945,311154,0.0,0.0
2024-03-27 00:00:00+00:00,0.9999589920043945,1.0498900413513184,0.999646008014679,1.0000089406967163,225630,0.0,0.0
2024-03-28 00:00:00+00:00,1.0000089406967163,1.0007400512695312,0.9997410178184509,0.9999679923057556,247485,0.0,0.0
2024-03-29 00:00:00+00:00,0.9999679923057556,1.0002460479736328,0.9998480081558228,1.0001280307769775,122830,0.0,0.0
2024-03-30 00:00:00+00:00,1.0001280307769775,1.0003550052642822,0.9999309778213501,1.0001050233840942,75402,0.0,0.0
2024-03-31 00:00:00+00:00,1.0001050233840942,1.0003509521484375,0.9998409748077393,1.0001460313796997,104267,0.0,0.0
2024-04-01 00:00:00+00:00,1.0001460313796997,1.0004609823226929,0.9997259974479675,1.0000100135803223,146312,0.0,0.0
2024-04-02 00:00:00+00:00,1.0000100135803223,1.0011500120162964,0.9992129802703857,0.9997770190238953,295586,0.0,0.0
2024-04-03 00:00:00+00:00,0.9997770190238953,1.0001840591430664,0.9996230006217957,0.9999449849128723,161188,0.0,0.0
2024-04-04 00:00:00+00:00,0.9999449849128723,1.0001130104064941,0.9994289875030518,0.9999889731407166,106475,0.0,0.0
2024-04-05 00:00:00+00:00,0.9999889731407166,1.0001709461212158,0.9995819926261902,0.9998739957809448,123677,0.0,0.0
2024-04-06 00:00:00+00:00,0.9998739957809448,1.0005719661712646,0.9997609853744507,1.0004910230636597,91626,0.0,0.0
2024-04-07 00:00:00+00:00,1.0004910230636597,1.0005029439926147,0.9996280074119568,0.9998909831047058,224118,0.0,0.0
2024-04-08 00:00:00+00:00,0.9998909831047058,1.0004600286483765,0.9995480179786682,1.0001989603042603,286831,0.0,0.0
2024-04-09 00:00:00+00:00,1.0001989603042603,1.0006409883499146,0.9997810125350952,0.9999430179595947,302921,0.0,0.0
2024-04-10 00:00:00+00:00,0.9999430179595947,1.0005110502243042,0.9996029734611511,1.0001660585403442,307927,0.0,0.0
2024-04-11 00:00:00+00:00,1.0001660585403442,1.0004650354385376,0.9996920228004456,0.999813973903656,290613,0.0,0.0
2024-04-12 00:00:00+00:00,0.999813973903656,1.000417947769165,0.9995750188827515,1.0000649690628052,303005,0.0,0.0
2024-04-13 00:00:00+00:00,1.0000649690628052,1.0008490085601807,0.9993020296096802,1.0002110004425049,188469,0.0,0.0
2024-04-14 00:00:00+00:00,1.000120997428894,1.0006439685821533,0.9996410012245178,1.0002100467681885,353966,0.0,0.0
2024-04-15 00:00:00+00:00,1.0002100467681885,1.0003730058670044,0.9993659853935242,0.9999859929084778,344251,0.0,0.0
2024-04-16 00:00:00+00:00,0.9998509883880615,1.000622034072876,0.999671995639801,1.0001469850540161,583981,0.0,0.0
2024-04-17 00:00:00+00:00,1.0001469850540161,1.000506043434143,0.9994850158691406,0.9998720288276672,407322,0.0,0.0
2024-04-18 00:00:00+00:00,0.9999229907989502,1.0006300210952759,0.9995959997177124,0.9999979734420776,364649,0.0,0.0
2024-04-19 00:00:00+00:00,0.9999979734420776,1.000540018081665,0.9925730228424072,1.0000909566879272,562544,0.0,0.0
2024-04-20 00:00:00+00:00,1.0000909566879272,1.0004990100860596,0.9996370077133179,1.000040054321289,688700,0.0,0.0
2024-04-21 00:00:00+00:00,1.000040054321289,1.0004940032958984,0.9991779923439026,0.9998589754104614,579214,0.0,0.0
2024-04-22 00:00:00+00:00,0.9998589754104614,1.0004709959030151,0.9992160201072693,1.0000109672546387,402527,0.0,0.0
2024-04-23 00:00:00+00:00,1.0000109672546387,1.000846028327942,0.9996809959411621,0.9998549818992615,785777,0.0,0.0
2024-04-24 00:00:00+00:00,0.9998549818992615,1.0004769563674927,0.9923480153083801,0.9999210238456726,745460,0.0,0.0
2024-04-25 00:00:00+00:00,0.9999210238456726,1.0005689859390259,0.9997079968452454,0.9999650120735168,874779,0.0,0.0
2024-04-26 00:00:00+00:00,0.9999650120735168,1.000566005706787,0.9996320009231567,1.0,1062681,0.0,0.0
2024-04-27 00:00:00+00:00,0.9999840259552002,1.0005359649658203,0.9932829737663269,1.000020980834961,1381012,0.0,0.0
2024-04-28 00:00:00+00:00,1.000020980834961,1.0005680322647095,0.9996790289878845,0.9998999834060669,1409767,0.0,0.0
2024-04-29 00:00:00+00:00,0.9998999834060669,1.0008389949798584,0.9996349811553955,0.9999319911003113,1248349,0.0,0.0
2024-04-30 00:00:00+00:00,0.9999319911003113,1.0006760358810425,0.9992539882659912,0.9999889731407166,957487,0.0,0.0
2024-05-01 00:00:00+00:00,0.9999930262565613,1.000635027885437,0.9996780157089233,0.9999189972877502,528191,0.0,0.0
2024-05-02 00:00:00+00:00,0.9999189972877502,1.0005589723587036,0.9998289942741394,0.9999210238456726,311736,0.0,0.0
2024-05-03 00:00:00+00:00,0.9999210238456726,1.000754952430725,0.9996050000190735,1.0000649690628052,378409,0.0,0.0
2024-05-04 00:00:00+00:00,1.0000649690628052,1.0004689693450928,0.9955030083656311,1.0000050067901611,589428,0.0,0.0
2024-05-05 00:00:00+00:00,1.0000050067901611,1.000393033027649,0.9996610283851624,0.9999610185623169,902842,0.0,0.0
2024-05-06 00:00:00+00:00,0.9999610185623169,1.0006639957427979,0.9996730089187622,1.0000079870224,655169,0.0,0.0
2024-05-07 00:00:00+00:00,1.0000079870224,1.0003869533538818,0.9995920062065125,1.000020980834961,250484,0.0,0.0
2024-05-08 00:00:00+00:00,1.000020980834961,1.000499963760376,0.9996569752693176,0.9999039769172668,183625,0.0,0.0
2024-05-09 00:00:00+00:00,0.9999039769172668,1.000514030456543,0.9996979832649231,1.0000100135803223,162703,0.0,0.0
2024-05-10 00:00:00+00:00,1.0000100135803223,1.0018349885940552,0.999871015548706,0.9999790191650391,93433,0.0,0.0
2024-05-11 00:00:00+00:00,0.9999790191650391,1.0005220174789429,0.9995129704475403,1.000128984451294,1045602,0.0,0.0
2024-05-12 00:00:00+00:00,1.000128984451294,1.0003670454025269,0.9932479858398438,0.9997239708900452,438138,0.0,0.0
2024-05-13 00:00:00+00:00,0.9997239708900452,1.0003420114517212,0.9995399713516235,0.9999079704284668,260638,0.0,0.0
2024-05-14 00:00:00+00:00,0.9999079704284668,1.0002959966659546,0.9996539950370789,0.9998670220375061,157601,0.0,0.0
2024-05-15 00:00:00+00:00,0.9998670220375061,1.0007339715957642,0.9997199773788452,0.9998379945755005,675720,0.0,0.0
2024-05-16 00:00:00+00:00,0.9998379945755005,1.0004680156707764,0.9997519850730896,1.0000419616699219,688613,0.0,0.0
2024-05-17 00:00:00+00:00,1.0000419616699219,1.000641942024231,0.9997820258140564,1.000048041343689,645281,0.0,0.0
2024-05-18 00:00:00+00:00,1.000048041343689,1.000427007675171,0.9998499751091003,1.0000699758529663,576001,0.0,0.0
2024-05-19 00:00:00+00:00,1.0001449584960938,1.0006250143051147,0.9996899962425232,0.9997050166130066,409564,0.0,0.0
2024-05-20 00:00:00+00:00,0.9997050166130066,1.0005559921264648,0.9996060132980347,0.9999079704284668,488394,0.0,0.0
2024-05-21 00:00:00+00:00,0.9997469782829285,1.000764012336731,0.9996079802513123,1.0000289678573608,406693,0.0,0.0
2024-05-22 00:00:00+00:00,1.0000289678573608,1.0003960132598877,0.9996770024299622,0.9999250173568726,498453,0.0,0.0
2024-05-23 00:00:00+00:00,0.9999250173568726,1.0011149644851685,0.9997349977493286,0.9999600052833557,319428,0.0,0.0
2024-05-24 00:00:00+00:00,0.9999600052833557,1.0004290342330933,0.9995759725570679,0.9999989867210388,516114,0.0,0.0
2024-05-25 00:00:00+00:00,0.9999989867210388,1.000372052192688,0.9822530150413513,0.9932649731636047,542633,0.0,0.0
2024-05-26 00:00:00+00:00,0.9932649731636047,1.0005099773406982,0.988103985786438,0.999904990196228,534659,0.0,0.0
2024-05-27 00:00:00+00:00,0.999904990196228,1.0003859996795654,0.9947310090065002,0.9997190237045288,509143,0.0,0.0
2024-05-28 00:00:00+00:00,0.9997190237045288,1.0003429651260376,0.9960669875144958,0.9999120235443115,881659,0.0,0.0
2024-05-29 00:00:00+00:00,0.9999430179595947,1.0005459785461426,0.9987810254096985,0.9997270107269287,999987,0.0,0.0
2024-05-30 00:00:00+00:00,0.9997270107269287,1.0004760026931763,0.9930750131607056,1.0000289678573608,1185720,0.0,0.0
2024-05-31 00:00:00+00:00,0.999983012676239,1.000918984413147,0.9993799924850464,0.9997889995574951,1475413,0.0,0.0
2024-06-01 00:00:00+00:00,0.9997889995574951,1.0008059740066528,0.998678982257843,1.0000859498977661,1890600,0.0,0.0
2024-06-02 00:00:00+00:00,1.0000859498977661,1.0005420446395874,0.9997199773788452,0.9999750256538391,1877234,0.0,0.0
2024-06-03 00:00:00+00:00,0.9999799728393555,1.000601053237915,0.9997940063476562,1.000046968460083,1640210,0.0,0.0
2024-06-04 00:00:00+00:00,1.000046968460083,1.0008759498596191,0.9977049827575684,0.999439001083374,1635209,0.0,0.0
2024-06-05 00:00:00+00:00,0.9994230270385742,1.000393033027649,0.993270993232727,0.9999380111694336,1475164,0.0,0.0
2024-06-06 00:00:00+00:00,0.9999380111694336,1.0004730224609375,0.9949719905853271,0.9983410239219666,1672373,0.0,0.0
2024-06-07 00:00:00+00:00,0.9982439875602722,1.0004010200500488,0.9921119809150696,0.9997580051422119,1723470,0.0,0.0
2024-06-08 00:00:00+00:00,0.9997689723968506,1.0004849433898926,0.9996209740638733,0.9999840259552002,1787000,0.0,0.0
2024-06-09 00:00:00+00:00,0.999983012676239,1.000296950340271,0.9968299865722656,0.999750018119812,1942057,0.0,0.0
2024-06-10 00:00:00+00:00,0.999750018119812,1.0001829862594604,0.9983149766921997,0.998678982257843,1781023,0.0,0.0
2024-06-11 00:00:00+00:00,0.9987019896507263,1.000298023223877,0.9970970153808594,0.9995800256729126,1418029,0.0,0.0
2024-06-12 00:00:00+00:00,0.99965500831604,1.0003279447555542,0.9994909763336182,1.0000770092010498,989684,0.0,0.0
2024-06-13 00:00:00+00:00,1.0000770092010498,1.000385046005249,0.9995920062065125,1.0000590085983276,1373703,0.0,0.0
2024-06-14 00:00:00+00:00,0.9999470114707947,1.000769019126892,0.9997910261154175,1.0000489950180054,1250946,0.0,0.0
2024-06-15 00:00:00+00:00,1.0000139474868774,1.0004379749298096,0.9995120167732239,0.9999690055847168,2448858,0.0,0.0
2024-06-16 00:00:00+00:00,1.0000139474868774,1.0006029605865479,0.9996780157089233,1.0001740455627441,2309105,0.0,0.0
2024-06-17 00:00:00+00:00,1.0001740455627441,1.0007389783859253,0.9997720122337341,1.000100016593933,1306726,0.0,0.0
2024-06-18 00:00:00+00:00,1.000022053718567,1.0012290477752686,0.9997550249099731,1.0000009536743164,1092245,0.0,0.0
2024-06-19 00:00:00+00:00,1.0000319480895996,1.0007270574569702,0.9998549818992615,1.0000590085983276,1992075,0.0,0.0
2024-06-20 00:00:00+00:00,1.0000590085983276,1.0005680322647095,0.9995759725570679,0.9996799826622009,804336,0.0,0.0
2024-06-21 00:00:00+00:00,0.9993299841880798,1.000754952430725,0.9993299841880798,1.000038981437683,2527161,0.0,0.0
2024-06-22 00:00:00+00:00,1.000038981437683,1.0006710290908813,0.9989029765129089,0.999875009059906,3150019,0.0,0.0
2024-06-23 00:00:00+00:00,0.999875009059906,1.000365972518921,0.9961190223693848,0.9996280074119568,2952059,0.0,0.0
2024-06-24 00:00:00+00:00,0.9995700120925903,1.000614047050476,0.9986010193824768,0.9999880194664001,2291961,0.0,0.0
2024-06-25 00:00:00+00:00,0.9999880194664001,1.0006760358810425,0.999468982219696,0.9999240040779114,2466770,0.0,0.0
2024-06-26 00:00:00+00:00,0.9999240040779114,1.0002870559692383,0.999563992023468,0.9997249841690063,3325494,0.0,0.0
2024-06-27 00:00:00+00:00,0.9997109770774841,1.0002100467681885,0.9996020197868347,0.9997990131378174,3258028,0.0,0.0
2024-06-28 00:00:00+00:00,0.9998120069503784,1.000601053237915,0.999305009841919,0.9998589754104614,2229422,0.0,0.0
2024-06-29 00:00:00+00:00,0.9998430013656616,1.0000720024108887,0.9995610117912292,0.9997479915618896,4917470,0.0,0.0
2024-06-30 00:00:00+00:00,0.999767005443573,1.0000770092010498,0.999638020992279,0.9998080134391785,3076392,0.0,0.0
2024-07-01 00:00:00+00:00,0.9998440146446228,1.0000859498977661,0.9996870160102844,0.9998419880867004,2926309,0.0,0.0
2024-07-02 00:00:00+00:00,0.9998419880867004,1.0000770092010498,0.9997100234031677,0.9998850226402283,2527273,0.0,0.0
2024-07-03 00:00:00+00:00,0.9998760223388672,1.0002119541168213,0.9997979998588562,0.9999200105667114,1390197,0.0,0.0
2024-07-04 00:00:00+00:00,0.9998980164527893,1.0003459453582764,0.9998340010643005,0.9999099969863892,979293,0.0,0.0
2024-07-05 00:00:00+00:00,0.9999099969863892,1.000411033630371,0.9997569918632507,0.9999510049819946,982113,0.0,0.0
2024-07-06 00:00:00+00:00,0.9999409914016724,1.0001490116119385,0.9993000030517578,0.9998959898948669,713096,0.0,0.0
2024-07-07 00:00:00+00:00,0.9998959898948669,1.0001720190048218,0.9998220205307007,0.999888002872467,15218,0.0,0.0
2024-07-08 00:00:00+00:00,0.999888002872467,1.0001670122146606,0.9997400045394897,0.999904990196228,18551,0.0,0.0
2024-07-09 00:00:00+00:00,0.999904990196228,1.0003490447998047,0.9997860193252563,0.999891996383667,32929,0.0,0.0
2024-07-10 00:00:00+00:00,0.999891996383667,1.0000829696655273,0.9998109936714172,0.9999060034751892,29178,0.0,0.0
2024-07-11 00:00:00+00:00,0.9999060034751892,1.0001879930496216,0.9998130202293396,1.0000720024108887,44647,0.0,0.0
2024-07-12 00:00:00+00:00,1.0000720024108887,1.0003349781036377,0.9998189806938171,1.000033974647522,13035,0.0,0.0
2024-07-13 00:00:00+00:00,1.000033974647522,1.000704050064087,0.9998840093612671,1.000020980834961,12712,0.0,0.0
2024-07-14 00:00:00+00:00,1.000020980834961,1.0002590417861938,0.9999120235443115,1.0000120401382446,8314,0.0,0.0
2024-07-15 00:00:00+00:00,1.0000120401382446,1.0005830526351929,0.999879002571106,1.0005669593811035,6483,0.0,0.0
2024-07-16 00:00:00+00:00,1.0005669593811035,1.000723958015442,0.9998180270195007,0.9999160170555115,7354,0.0,0.0
2024-07-17 00:00:00+00:00,0.9999160170555115,1.0001059770584106,0.9998679757118225,0.9999740123748779,4945,0.0,0.0
2024-07-18 00:00:00+00:00,0.9999740123748779,1.0004019737243652,0.9998030066490173,0.9999600052833557,17902,0.0,0.0
2024-07-19 00:00:00+00:00,0.9999600052833557,1.0003809928894043,0.9998869895935059,1.000040054321289,12514,0.0,0.0
2024-07-20 00:00:00+00:00,1.000040054321289,1.0001200437545776,0.9999579787254333,1.000080943107605,29066,0.0,0.0
2024-07-21 00:00:00+00:00,1.000080943107605,1.0003360509872437,0.9999570250511169,0.9999939799308777,12086,0.0,0.0
2024-07-22 00:00:00+00:00,0.9999939799308777,1.000622034072876,0.9998739957809448,1.000012993812561,12490,0.0,0.0
2024-07-23 00:00:00+00:00,1.000012993812561,1.00027596950531,0.9998610019683838,1.0000309944152832,8975,0.0,0.0
2024-07-24 00:00:00+00:00,1.0000309944152832,1.0001790523529053,0.999875009059906,0.9999880194664001,90494,0.0,0.0
2024-07-25 00:00:00+00:00,0.9999880194664001,1.0003050565719604,0.9999799728393555,1.000059962272644,12485,0.0,0.0
2024-07-26 00:00:00+00:00,1.000059962272644,1.0002859830856323,1.0000139474868774,1.0002490282058716,9782,0.0,0.0
2024-07-27 00:00:00+00:00,1.0002490282058716,1.0002739429473877,0.9998859763145447,0.9999300241470337,294965,0.0,0.0
2024-07-28 00:00:00+00:00,0.9999300241470337,1.0000159740447998,0.9998520016670227,0.999987006187439,74453,0.0,0.0
2024-07-29 00:00:00+00:00,0.999987006187439,1.0002820491790771,0.9998869895935059,0.9999380111694336,103708,0.0,0.0
2024-07-30 00:00:00+00:00,0.9999380111694336,1.0003750324249268,0.9998090267181396,0.9999679923057556,94974,0.0,0.0
2024-07-31 00:00:00+00:00,0.9999679923057556,1.000182032585144,0.9998260140419006,1.0000879764556885,112926,0.0,0.0
2024-08-01 00:00:00+00:00,1.0000879764556885,1.0001649856567383,0.9998210072517395,1.0000569820404053,37988,0.0,0.0
2024-08-02 00:00:00+00:00,1.0000569820404053,1.0001460313796997,0.9997239708900452,1.0000239610671997,37051,0.0,0.0
2024-08-03 00:00:00+00:00,1.0000239610671997,1.000236988067627,0.999875009059906,0.9999129772186279,25141,0.0,0.0
2024-08-04 00:00:00+00:00,0.9999129772186279,1.0001879930496216,0.9997900128364563,0.9999279975891113,118700,0.0,0.0
2024-08-05 00:00:00+00:00,0.9999279975891113,1.0003139972686768,0.9997789859771729,1.0000569820404053,22807,0.0,0.0
2024-08-06 00:00:00+00:00,1.0000569820404053,1.000488042831421,0.999800980091095,1.0001330375671387,32025,0.0,0.0
2024-08-07 00:00:00+00:00,1.0001330375671387,1.0002249479293823,0.9998189806938171,0.999875009059906,1996,0.0,0.0
2024-08-08 00:00:00+00:00,0.999875009059906,1.0001709461212158,0.9998379945755005,0.9999679923057556,4792,0.0,0.0
2024-08-09 00:00:00+00:00,0.9999679923057556,1.0001510381698608,0.9998520016670227,1.0000410079956055,7340,0.0,0.0
2024-08-10 00:00:00+00:00,1.0000410079956055,1.000067949295044,0.9999110102653503,1.0000200271606445,19764,0.0,0.0
2024-08-11 00:00:00+00:00,1.0000200271606445,1.0001269578933716,0.9998779892921448,1.0001250505447388,12607,0.0,0.0
2024-08-12 00:00:00+00:00,1.0001250505447388,1.0003950595855713,0.9999099969863892,1.000022053718567,6872,0.0,0.0
2024-08-13 00:00:00+00:00,1.000022053718567,1.000115990638733,0.9997469782829285,1.0000840425491333,55693,0.0,0.0
2024-08-14 00:00:00+00:00,1.0000840425491333,1.0003429651260376,0.9997959733009338,0.9998660087585449,24942,0.0,0.0
2024-08-15 00:00:00+00:00,0.9998660087585449,1.000432014465332,0.9998660087585449,1.000201940536499,27467,0.0,0.0
2024-08-16 00:00:00+00:00,1.000201940536499,1.0002479553222656,0.9997879862785339,0.9999279975891113,11619,0.0,0.0
2024-08-17 00:00:00+00:00,0.9999279975891113,1.0000560283660889,0.9997860193252563,1.0000059604644775,20074,0.0,0.0
2024-08-18 00:00:00+00:00,1.0000059604644775,1.0002110004425049,0.9999380111694336,0.9999629855155945,5524,0.0,0.0
2024-08-19 00:00:00+00:00,0.9999629855155945,1.0003060102462769,0.9998490214347839,1.0000300407409668,5044,0.0,0.0
2024-08-20 00:00:00+00:00,1.000035047531128,1.0003700256347656,0.9996029734611511,0.9998409748077393,5167,0.0,0.0
2024-08-21 00:00:00+00:00,0.9998430013656616,1.0003039836883545,0.9998369812965393,1.0000510215759277,6479,0.0,0.0
2024-08-22 00:00:00+00:00,1.0000510215759277,1.0006179809570312,0.9998419880867004,0.9999480247497559,16209,0.0,0.0
2024-08-23 00:00:00+00:00,0.9999480247497559,1.0000900030136108,0.9998279809951782,0.9998310208320618,78597,0.0,0.0
2024-08-24 00:00:00+00:00,0.9998310208320618,1.0000890493392944,0.9998120069503784,1.0000890493392944,7793,0.0,0.0
2024-08-25 00:00:00+00:00,1.0000890493392944,1.0001510381698608,0.9996340274810791,1.0001499652862549,11327,0.0,0.0
2024-08-26 00:00:00+00:00,1.0001499652862549,1.0002189874649048,0.9998769760131836,0.9998890161514282,9509,0.0,0.0
2024-08-27 00:00:00+00:00,0.9998890161514282,1.0003869533538818,0.9997640252113342,0.9998279809951782,4532,0.0,0.0
2024-08-28 00:00:00+00:00,0.9998279809951782,1.0003390312194824,0.9997580051422119,0.9999589920043945,507042,0.0,0.0
2024-08-29 00:00:00+00:00,0.9999589920043945,1.0004889965057373,0.999770998954773,1.0000239610671997,107252,0.0,0.0
2024-08-30 00:00:00+00:00,1.0000239610671997,1.0002340078353882,0.9997979998588562,0.9999489784240723,23666,0.0,0.0
2024-08-31 00:00:00+00:00,0.9999489784240723,1.0003360509872437,0.9998480081558228,0.9999639987945557,60599,0.0,0.0
2024-09-01 00:00:00+00:00,0.9999639987945557,1.0001779794692993,0.9997460246086121,0.9999439716339111,1087845,0.0,0.0
2024-09-02 00:00:00+00:00,0.9999439716339111,1.0001230239868164,0.9998289942741394,0.9999179840087891,7835,0.0,0.0
2024-09-03 00:00:00+00:00,0.9999179840087891,1.0001009702682495,0.999754011631012,0.9997929930686951,144821,0.0,0.0
2024-09-04 00:00:00+00:00,0.9997929930686951,1.0005090236663818,0.9996939897537231,0.9997180104255676,748,0.0,0.0
2024-09-05 00:00:00+00:00,0.9997180104255676,1.0001579523086548,0.9995669722557068,0.9999600052833557,10156,0.0,0.0
2024-09-06 00:00:00+00:00,0.9999600052833557,1.000040054321289,0.9988200068473816,0.9988200068473816,670,0.0,0.0
2024-09-07 00:00:00+00:00,0.9988200068473816,1.0003379583358765,0.9988200068473816,0.9999269843101501,726,0.0,0.0
2024-09-08 00:00:00+00:00,0.9999269843101501,1.0002180337905884,0.9998689889907837,1.0000799894332886,211685,0.0,0.0
2024-09-09 00:00:00+00:00,1.0000799894332886,1.0001200437545776,0.9955580234527588,0.9980430006980896,59749,0.0,0.0
2024-09-10 00:00:00+00:00,0.9980430006980896,0.9980430006980896,0.976239025592804,0.9960049986839294,29061,0.0,0.0
2024-09-11 00:00:00+00:00,0.9960049986839294,0.9995560050010681,0.9951890110969543,0.9990509748458862,188163,0.0,0.0
2024-09-12 00:00:00+00:00,0.9990509748458862,0.9991409778594971,0.9987490177154541,0.9988750219345093,2430,0.0,0.0
2024-09-13 00:00:00+00:00,0.9988750219345093,0.9999300241470337,0.9987750053405762,0.9999300241470337,24379,0.0,0.0
2024-09-14 00:00:00+00:00,0.9999300241470337,0.9999309778213501,0.9997929930686951,0.9998890161514282,5175,0.0,0.0
2024-09-15 00:00:00+00:00,0.9998890161514282,1.0002820491790771,0.9996790289878845,0.9998559951782227,12555,0.0,0.0
2024-09-16 00:00:00+00:00,0.9998559951782227,0.9999480247497559,0.9995279908180237,0.9999480247497559,1004,0.0,0.0
2024-09-17 00:00:00+00:00,0.9999480247497559,1.0001319646835327,0.9996740221977234,0.9998070001602173,1474,0.0,0.0
2024-09-18 00:00:00+00:00,0.9998070001602173,1.0000890493392944,0.9982290267944336,1.0000890493392944,9825,0.0,0.0
2024-09-19 00:00:00+00:00,1.0000890493392944,1.0001219511032104,0.9997450113296509,0.9998239874839783,1607,0.0,0.0
2024-09-20 00:00:00+00:00,0.9998239874839783,1.0003130435943604,0.9995350241661072,0.9998040199279785,1626,0.0,0.0
2024-09-21 00:00:00+00:00,0.9998040199279785,1.0003650188446045,0.9997900128364563,1.0000280141830444,10489,0.0,0.0
2024-09-22 00:00:00+00:00,1.0000280141830444,1.0004849433898926,0.9996629953384399,1.000419020652771,620,0.0,0.0
2024-09-23 00:00:00+00:00,1.000419020652771,1.001235008239746,0.9990410208702087,0.9991409778594971,187,0.0,0.0
2024-09-24 00:00:00+00:00,0.9991409778594971,1.0018210411071777,0.9957429766654968,1.0000649690628052,813,0.0,0.0
2024-09-25 00:00:00+00:00,1.0000649690628052,1.0000649690628052,0.9994289875030518,0.9994289875030518,361,0.0,0.0
2024-09-26 00:00:00+00:00,0.9994289875030518,1.000319004058838,0.999347984790802,0.999584972858429,489,0.0,0.0
2024-09-27 00:00:00+00:00,0.999584972858429,1.0024340152740479,0.999584972858429,0.9997659921646118,468,0.0,0.0
