,nMSE,nRMSE,nMAE,nMAPE,MSE,RMSE,MAE,MAPE,R2
0,0.009448608861738062,0.09720395496963105,0.07739902340246366,0.3346840948258601,12010.794425304255,109.59377001136632,87.26446015797032,11.75261927817394,0.9246936349231547
1,0.0054609387986162645,0.07389816505581356,0.06373984433763517,0.14711560874309978,6941.785175087954,83.31737618941173,71.8642558898599,1.8396226607152575,0.8787654745354455
2,0.011053840837357515,0.10513724762118093,0.09187079723053657,0.41313439799309576,14051.318336577573,118.53825684806392,103.5808346668626,0.8272282856588593,0.9292681842766639
3,0.005062912899280325,0.07115414885500582,0.059401082001804925,0.1551699997240768,6435.826620226901,80.22360388456069,66.97246714489394,1.014315988372805,0.850554129846238
4,0.014767305697745179,0.1215208035594942,0.1051971926306307,0.5022572908442081,18771.767118201395,137.01009859934192,118.60584460796707,0.8007771988573013,0.9115354875062868
5,0.007219968437095218,0.08497039741636624,0.06548423613464929,0.19544709144201056,9177.811719018306,95.80089623285528,73.83099142495502,0.6161569371700669,0.936796789272128
6,0.0037082957650382046,0.06089577789172419,0.05151505434943724,0.1225614321824924,4713.876915674986,68.65767921853306,58.08126977741559,6.580436672994546,0.9296224147405094
7,0.0020010892506366327,0.04473353608464943,0.034280470708263566,0.06839769800453327,4203.083379934824,64.83119141227334,49.681826842274866,1.0240674459942256,0.892225101817767
8,0.001171149352961581,0.03422205944944841,0.027456884779787867,0.06553591806649374,5481.106716841918,74.03449680278726,59.39901617381458,20.267152450640516,0.9249056537480735
9,0.002797571460403194,0.05289207370110567,0.045937555421588935,0.10502531372707981,13092.939207932644,114.42438205178406,99.37928320500644,1.899871944600812,0.8782513076741401
10,0.0008946424305187456,0.02991057389149773,0.02532492304292715,0.05306032871310526,4187.024411918599,64.70722070927323,54.7868237889169,0.9788891363276628,0.9083986477414945
11,0.0023075980287043238,0.048037464844684755,0.038948456181751114,0.09028855796176571,11631.701529958196,107.85036638768639,87.44435577631081,0.47658208687827747,0.9319102609202774
Mean,0.0054911601516746044,0.06871468361171684,0.05721296001845635,0.18772314435231843,9224.91962972313,93.24911152899477,77.57428578802067,4.006476673865356,0.9080772572501816
