,MSE,RMSE,MAE,MAPE,R2
0,461.1757532219819,21.474525563683944,17.872054194784,0.1262876018017924,-0.35701987992433604
1,148.21200718727331,12.17421770345914,10.44096920166882,0.08079147004194127,-0.6532449520467628
2,193.28333163578614,13.90077530029643,10.729378314924725,0.06293235325821155,0.11021723090865738
3,698.7711721274867,26.433478190105095,20.117771244737774,0.11247114248506525,-0.376669314698171
4,175.76009935228362,13.25290159644134,10.439673060086015,0.05785754723948916,-0.7155320768495411
5,1050.5672339134112,32.41100984863929,25.908607332533325,0.11201219996441551,-0.734100084728912
6,412.0473756389092,20.29591335189402,14.781565995397843,0.09357514584186492,-0.805768572284694
7,323.4958861874597,17.98388583503808,13.733376591664516,0.11229783641430542,-0.28181587091470633
8,177.0892721745134,13.306133549089912,10.724622776990481,0.08911126928499724,-0.4836130131631265
9,64.51971549517441,8.030639652740442,6.890243262305376,0.060598750188407345,0.35508054293725927
10,74.46942563939214,8.6075945697305,7.170345132604447,0.06629422039312242,-0.11709630849271664
11,150.4615988662578,12.253760144004959,8.29341461403527,0.11639002580200897,0.18850342117373806
Mean,327.48773928666077,16.677069608760263,13.091835143477715,0.09088496355963512,-0.322588239840276
