TIMESTAMP,MOVEZ_OPEN_PRICE_USD,MOVEZ_HIGH_PRICE_USD,MOVEZ_LOW_PRICE_USD,MOVEZ_CLOSE_PRICE_USD,MOVEZ_VOLUME_USD,MOVEZ_DIVIDENDS_USD,MOVEZ_STOCK_SPLITS_USD
2022-06-26 00:00:00+00:00,0.029650000855326653,0.030056999996304512,0.027235999703407288,0.02768399938941002,5232453,0.0,0.0
2022-06-27 00:00:00+00:00,0.027667000889778137,0.03516000136733055,0.027282999828457832,0.0337119996547699,8925850,0.0,0.0
2022-06-28 00:00:00+00:00,0.03371100127696991,0.03371100127696991,0.029853999614715576,0.03008599951863289,7565498,0.0,0.0
2022-06-29 00:00:00+00:00,0.030077999457716942,0.03073599934577942,0.023502999916672707,0.02509699948132038,10121924,0.0,0.0
2022-06-30 00:00:00+00:00,0.025110000744462013,0.025398999452590942,0.020008999854326248,0.021382000297307968,6199054,0.0,0.0
2022-07-01 00:00:00+00:00,0.02158699929714203,0.02239999920129776,0.020635999739170074,0.021723000332713127,4607762,0.0,0.0
2022-07-02 00:00:00+00:00,0.021733000874519348,0.028296999633312225,0.02028699964284897,0.023778999224305153,6538322,0.0,0.0
2022-07-03 00:00:00+00:00,0.02376900054514408,0.033948998898267746,0.023652000352740288,0.02864000014960766,11785803,0.0,0.0
2022-07-04 00:00:00+00:00,0.028649000450968742,0.031092999503016472,0.027442000806331635,0.029836000874638557,8188273,0.0,0.0
2022-07-05 00:00:00+00:00,0.029858000576496124,0.03338500112295151,0.025324000045657158,0.026801999658346176,6382802,0.0,0.0
2022-07-06 00:00:00+00:00,0.026792999356985092,0.027135999873280525,0.023482000455260277,0.025330999866127968,6593701,0.0,0.0
2022-07-07 00:00:00+00:00,0.025320999324321747,0.0270990002900362,0.024955999106168747,0.026083000004291534,5739852,0.0,0.0
2022-07-08 00:00:00+00:00,0.026089999824762344,0.03002000041306019,0.025916999205946922,0.0283649992197752,6290459,0.0,0.0
2022-07-09 00:00:00+00:00,0.028359999880194664,0.028534000739455223,0.026489999145269394,0.02740499936044216,4495542,0.0,0.0
2022-07-10 00:00:00+00:00,0.027410000562667847,0.02798900008201599,0.026234999299049377,0.02692599967122078,3795296,0.0,0.0
2022-07-11 00:00:00+00:00,0.02693299949169159,0.02722099982202053,0.025043999776244164,0.025665000081062317,4191499,0.0,0.0
2022-07-12 00:00:00+00:00,0.02565300092101097,0.027027999982237816,0.024623999372124672,0.024623999372124672,4436271,0.0,0.0
2022-07-13 00:00:00+00:00,0.024601999670267105,0.027550000697374344,0.024418000131845474,0.026156999170780182,5738287,0.0,0.0
2022-07-14 00:00:00+00:00,0.02616400085389614,0.02641100063920021,0.0230529997497797,0.023462999612092972,4413718,0.0,0.0
2022-07-15 00:00:00+00:00,0.023469999432563782,0.023469999432563782,0.020190000534057617,0.020190000534057617,4621259,0.0,0.0
2022-07-16 00:00:00+00:00,0.020188000053167343,0.020716000348329544,0.019449999555945396,0.019670000299811363,3867037,0.0,0.0
2022-07-17 00:00:00+00:00,0.019662000238895416,0.019766999408602715,0.01629200018942356,0.016336999833583832,4158275,0.0,0.0
2022-07-18 00:00:00+00:00,0.016346000134944916,0.01875999942421913,0.016284000128507614,0.017323000356554985,4984865,0.0,0.0
2022-07-19 00:00:00+00:00,0.017315000295639038,0.01757499948143959,0.016551999375224113,0.017270000651478767,3240942,0.0,0.0
2022-07-20 00:00:00+00:00,0.01728699915111065,0.017444999888539314,0.015181999653577805,0.015340999700129032,3850727,0.0,0.0
2022-07-21 00:00:00+00:00,0.015343000181019306,0.015363000333309174,0.012918000109493732,0.013873999938368797,3770577,0.0,0.0
2022-07-22 00:00:00+00:00,0.01387299969792366,0.014076000079512596,0.01283199992030859,0.013237999752163887,3666277,0.0,0.0
2022-07-23 00:00:00+00:00,0.013247000053524971,0.013415999710559845,0.010963999666273594,0.011331000365316868,3324824,0.0,0.0
2022-07-24 00:00:00+00:00,0.011331000365316868,0.01234699971973896,0.01093900017440319,0.010956999845802784,3107670,0.0,0.0
2022-07-25 00:00:00+00:00,0.010962000116705894,0.011239999905228615,0.009224999696016312,0.009224999696016312,2956514,0.0,0.0
2022-07-26 00:00:00+00:00,0.009223000146448612,0.010963999666273594,0.008377999998629093,0.01003399956971407,4772926,0.0,0.0
2022-07-27 00:00:00+00:00,0.010037999600172043,0.01130599994212389,0.00979200005531311,0.0107829999178648,4685106,0.0,0.0
2022-07-28 00:00:00+00:00,0.0107829999178648,0.011020000092685223,0.009878000244498253,0.0098879998549819,3752302,0.0,0.0
2022-07-29 00:00:00+00:00,0.009878000244498253,0.009886999614536762,0.008911999873816967,0.009081000462174416,3540975,0.0,0.0
2022-07-30 00:00:00+00:00,0.009045000188052654,0.009198999963700771,0.007575000170618296,0.007718000095337629,2804522,0.0,0.0
2022-07-31 00:00:00+00:00,0.007720000110566616,0.00901000015437603,0.007395000196993351,0.007923999801278114,3171754,0.0,0.0
2022-08-01 00:00:00+00:00,0.007923999801278114,0.008778000250458717,0.007737999781966209,0.008200000040233135,2323538,0.0,0.0
2022-08-02 00:00:00+00:00,0.008197999559342861,0.008829999715089798,0.007579000201076269,0.007964000105857849,1938733,0.0,0.0
2022-08-03 00:00:00+00:00,0.007962999865412712,0.008311999961733818,0.006765999831259251,0.006814999971538782,2447200,0.0,0.0
2022-08-04 00:00:00+00:00,0.006812999956309795,0.0071470001712441444,0.006554999854415655,0.00661499984562397,2161005,0.0,0.0
2022-08-05 00:00:00+00:00,0.006618000101298094,0.006771999876946211,0.006269000004976988,0.006568000186234713,1555223,0.0,0.0
2022-08-06 00:00:00+00:00,0.006566000171005726,0.006874999962747097,0.006517000030726194,0.0065379999577999115,1624605,0.0,0.0
2022-08-07 00:00:00+00:00,0.006544000003486872,0.007590000052005053,0.006461000069975853,0.0068720001727342606,1920729,0.0,0.0
2022-08-08 00:00:00+00:00,0.006876999977976084,0.007763000205159187,0.0067090000957250595,0.007451999932527542,2120190,0.0,0.0
2022-08-09 00:00:00+00:00,0.007451999932527542,0.007801999803632498,0.007290000095963478,0.007493000011891127,1789146,0.0,0.0
2022-08-10 00:00:00+00:00,0.00749199977144599,0.007542000152170658,0.007098999805748463,0.007189999800175428,1487813,0.0,0.0
2022-08-11 00:00:00+00:00,0.007195000071078539,0.007946000434458256,0.007168999873101711,0.007836000062525272,1682840,0.0,0.0
2022-08-12 00:00:00+00:00,0.007833000272512436,0.007908999919891357,0.007457000203430653,0.007788999937474728,1556409,0.0,0.0
2022-08-13 00:00:00+00:00,0.007792999967932701,0.007853999733924866,0.007488999981433153,0.007488999981433153,1340007,0.0,0.0
2022-08-14 00:00:00+00:00,0.0074880002066493034,0.007579000201076269,0.007317999843508005,0.007441999856382608,1434635,0.0,0.0
2022-08-15 00:00:00+00:00,0.007445000112056732,0.007854999974370003,0.0073379999957978725,0.007734999991953373,1565686,0.0,0.0
2022-08-16 00:00:00+00:00,0.007734000217169523,0.007770999800413847,0.007453999947756529,0.007583000231534243,1384741,0.0,0.0
2022-08-17 00:00:00+00:00,0.007584000006318092,0.007745000068098307,0.00735800014808774,0.007449000142514706,1326687,0.0,0.0
2022-08-18 00:00:00+00:00,0.007449000142514706,0.00749199977144599,0.006957999896258116,0.007063999772071838,1326541,0.0,0.0
2022-08-19 00:00:00+00:00,0.007058999966830015,0.007058999966830015,0.005384999793022871,0.005572000052779913,1835905,0.0,0.0
2022-08-20 00:00:00+00:00,0.005572000052779913,0.005661000031977892,0.005276999901980162,0.005400999914854765,1282163,0.0,0.0
2022-08-21 00:00:00+00:00,0.005400000140070915,0.005692000035196543,0.005216000135987997,0.005423999857157469,1188187,0.0,0.0
2022-08-22 00:00:00+00:00,0.005423999857157469,0.005489999894052744,0.005018000025302172,0.00506999995559454,1193003,0.0,0.0
2022-08-23 00:00:00+00:00,0.005073000211268663,0.005607999861240387,0.004995000082999468,0.005251999944448471,1468366,0.0,0.0
2022-08-24 00:00:00+00:00,0.005253000184893608,0.0053820000030100346,0.005092000123113394,0.005144000053405762,1183731,0.0,0.0
2022-08-25 00:00:00+00:00,0.005140000022947788,0.005437000188976526,0.0050200000405311584,0.005197000224143267,1334400,0.0,0.0
2022-08-26 00:00:00+00:00,0.005210000090301037,0.0055599999614059925,0.00508200004696846,0.005086999852210283,1370938,0.0,0.0
2022-08-27 00:00:00+00:00,0.00506999995559454,0.005071000196039677,0.004358000122010708,0.004548000171780586,1524702,0.0,0.0
2022-08-28 00:00:00+00:00,0.004540999885648489,0.004648000001907349,0.003766000038012862,0.003766000038012862,1337238,0.0,0.0
2022-08-29 00:00:00+00:00,0.0037690000608563423,0.0039079999551177025,0.0035669999197125435,0.003751999931409955,1202928,0.0,0.0
2022-08-30 00:00:00+00:00,0.0037529999390244484,0.004178000148385763,0.003594999900087714,0.0037930000107735395,1245835,0.0,0.0
2022-08-31 00:00:00+00:00,0.0037930000107735395,0.003914000000804663,0.0035959999077022076,0.0037269999738782644,1219990,0.0,0.0
2022-09-01 00:00:00+00:00,0.003727999981492758,0.0037950000260025263,0.0035210000351071358,0.00356299988925457,1144207,0.0,0.0
2022-09-02 00:00:00+00:00,0.0035669999197125435,0.0036329999566078186,0.003425000002607703,0.003493000054731965,1147097,0.0,0.0
2022-09-03 00:00:00+00:00,0.003490000031888485,0.003971999976783991,0.003432000055909157,0.003965999931097031,1270459,0.0,0.0
2022-09-04 00:00:00+00:00,0.003967000171542168,0.003967000171542168,0.0036639999598264694,0.003751999931409955,1151779,0.0,0.0
2022-09-05 00:00:00+00:00,0.003751999931409955,0.0038640000857412815,0.0036689999978989363,0.0037579999770969152,1099040,0.0,0.0
2022-09-06 00:00:00+00:00,0.003756999969482422,0.0037879999727010727,0.0032969999592751265,0.0033209999091923237,1134890,0.0,0.0
2022-09-07 00:00:00+00:00,0.0033179998863488436,0.0034600000362843275,0.0031620000954717398,0.0032679999712854624,1194270,0.0,0.0
2022-09-08 00:00:00+00:00,0.003272000001743436,0.0033950000070035458,0.003145999973639846,0.0032480000518262386,1226550,0.0,0.0
2022-09-09 00:00:00+00:00,0.0032480000518262386,0.003476999932900071,0.003137999912723899,0.0034280000254511833,1376631,0.0,0.0
2022-09-10 00:00:00+00:00,0.0034360000863671303,0.003860000055283308,0.00343000004068017,0.0035520000383257866,1367922,0.0,0.0
2022-09-11 00:00:00+00:00,0.00355300004594028,0.0036869999021291733,0.0035019998904317617,0.0035470000002533197,1170059,0.0,0.0
2022-09-12 00:00:00+00:00,0.0035470000002533197,0.0035600000992417336,0.0032939999364316463,0.0034020000603049994,1133507,0.0,0.0
2022-09-13 00:00:00+00:00,0.0034030000679194927,0.0034799999557435513,0.0029869999270886183,0.003092000028118491,1224630,0.0,0.0
2022-09-14 00:00:00+00:00,0.0030159999150782824,0.0031030001118779182,0.00291600008495152,0.002974000060930848,1071716,0.0,0.0
2022-09-15 00:00:00+00:00,0.002974000060930848,0.003143999958410859,0.0028280001133680344,0.002853000070899725,1130537,0.0,0.0
2022-09-16 00:00:00+00:00,0.002853000070899725,0.003942999988794327,0.0027459999546408653,0.0038509999867528677,1498954,0.0,0.0
2022-09-17 00:00:00+00:00,0.003868000116199255,0.004044999834150076,0.003289999905973673,0.003392999991774559,2195675,0.0,0.0
2022-09-18 00:00:00+00:00,0.003392999991774559,0.003435000078752637,0.0032099999953061342,0.0032160000409930944,1218793,0.0,0.0
2022-09-19 00:00:00+00:00,0.0032190000638365746,0.0032569998875260353,0.0031580000650137663,0.0032319999299943447,1111762,0.0,0.0
2022-09-20 00:00:00+00:00,0.0032339999452233315,0.0032500000670552254,0.003145999973639846,0.003192000091075897,1073079,0.0,0.0
2022-09-21 00:00:00+00:00,0.003191000083461404,0.0032079999800771475,0.0029410000424832106,0.0031369999051094055,1190226,0.0,0.0
2022-09-22 00:00:00+00:00,0.0031389999203383923,0.0040710000321269035,0.003111999947577715,0.0037400000728666782,1696344,0.0,0.0
2022-09-23 00:00:00+00:00,0.0037400000728666782,0.004182999953627586,0.003613000037148595,0.003886000020429492,1352047,0.0,0.0
2022-09-24 00:00:00+00:00,0.0038870000280439854,0.00392899988219142,0.003665999975055456,0.003684000112116337,1223830,0.0,0.0
2022-09-25 00:00:00+00:00,0.0036849998869001865,0.0037579999770969152,0.0036559998989105225,0.003667999990284443,1143408,0.0,0.0
2022-09-26 00:00:00+00:00,0.0036669999826699495,0.0037140001077204943,0.0035719999577850103,0.003659999929368496,1110740,0.0,0.0
2022-09-27 00:00:00+00:00,0.0036609999369829893,0.00368599989451468,0.0035840000491589308,0.0035910001024603844,1102538,0.0,0.0
2022-09-28 00:00:00+00:00,0.0035910001024603844,0.0036849998869001865,0.0035180000122636557,0.0036090000066906214,1197883,0.0,0.0
2022-09-29 00:00:00+00:00,0.0036090000066906214,0.008590999990701675,0.0035860000643879175,0.007156000006943941,8147590,0.0,0.0
2022-09-30 00:00:00+00:00,0.0071470001712441444,0.007366000209003687,0.005501000210642815,0.005506000015884638,3771287,0.0,0.0
2022-10-01 00:00:00+00:00,0.005504999775439501,0.006630999967455864,0.005262000020593405,0.0057230000384151936,2398706,0.0,0.0
2022-10-02 00:00:00+00:00,0.00571999978274107,0.005923000164330006,0.005237999837845564,0.005514000076800585,1742708,0.0,0.0
2022-10-03 00:00:00+00:00,0.005518000107258558,0.005597999785095453,0.005274999886751175,0.0053400001488626,1217516,0.0,0.0
2022-10-04 00:00:00+00:00,0.0053400001488626,0.005444999784231186,0.005042000208050013,0.005135000217705965,1431936,0.0,0.0
2022-10-05 00:00:00+00:00,0.005135000217705965,0.005169999785721302,0.004871999844908714,0.004978000186383724,1266220,0.0,0.0
2022-10-06 00:00:00+00:00,0.004978000186383724,0.0050039999186992645,0.004681999795138836,0.004730000160634518,1181861,0.0,0.0
2022-10-07 00:00:00+00:00,0.004730000160634518,0.006426999811083078,0.0047109997831285,0.005483999848365784,2199395,0.0,0.0
2022-10-08 00:00:00+00:00,0.005491000134497881,0.005820999853312969,0.005400000140070915,0.005528000183403492,1373315,0.0,0.0
2022-10-09 00:00:00+00:00,0.005530000198632479,0.005565000232309103,0.005324000027030706,0.005377999972552061,1218288,0.0,0.0
2022-10-10 00:00:00+00:00,0.005377999972552061,0.005404000170528889,0.005018999800086021,0.005098000168800354,1210030,0.0,0.0
2022-10-11 00:00:00+00:00,0.005098000168800354,0.005098999943584204,0.004453000146895647,0.004490000195801258,1198231,0.0,0.0
2022-10-12 00:00:00+00:00,0.004490000195801258,0.004517999943345785,0.004284000024199486,0.0043390002101659775,1183941,0.0,0.0
2022-10-13 00:00:00+00:00,0.0043379999697208405,0.004344000015407801,0.003874999936670065,0.003898999886587262,1195430,0.0,0.0
2022-10-14 00:00:00+00:00,0.0038999998942017555,0.004011999815702438,0.003857000032439828,0.0038980001118034124,1272927,0.0,0.0
2022-10-15 00:00:00+00:00,0.003898999886587262,0.003930000122636557,0.0036639999598264694,0.003665999975055456,1115768,0.0,0.0
2022-10-16 00:00:00+00:00,0.0036689999978989363,0.0037090000696480274,0.0035570000763982534,0.0035719999577850103,1107438,0.0,0.0
2022-10-17 00:00:00+00:00,0.003570999950170517,0.0036800000816583633,0.0035550000611692667,0.003640000009909272,1054480,0.0,0.0
2022-10-18 00:00:00+00:00,0.003640000009909272,0.0036460000555962324,0.0034570000134408474,0.003464000066742301,1077804,0.0,0.0
2022-10-19 00:00:00+00:00,0.003461000043898821,0.0035099999513477087,0.0032659999560564756,0.003323999932035804,1134050,0.0,0.0
2022-10-20 00:00:00+00:00,0.003324999939650297,0.0033660000190138817,0.003298999974504113,0.003323999932035804,1084135,0.0,0.0
2022-10-21 00:00:00+00:00,0.003324999939650297,0.0034149999264627695,0.0033080000430345535,0.003404000075533986,304442,0.0,0.0
2022-10-22 00:00:00+00:00,0.0034030000679194927,0.00343999988399446,0.003355999942868948,0.00342399999499321,332745,0.0,0.0
2022-10-23 00:00:00+00:00,0.003425000002607703,0.003484999993816018,0.0033919999841600657,0.003464000066742301,292146,0.0,0.0
2022-10-24 00:00:00+00:00,0.0034630000591278076,0.003476999932900071,0.0034179999493062496,0.003452999982982874,466685,0.0,0.0
2022-10-25 00:00:00+00:00,0.003452999982982874,0.003513999981805682,0.003444999922066927,0.0035069999285042286,468810,0.0,0.0
2022-10-26 00:00:00+00:00,0.0035069999285042286,0.003522000042721629,0.0034620000515133142,0.0034910000395029783,1296150,0.0,0.0
2022-10-27 00:00:00+00:00,0.003490000031888485,0.003493000054731965,0.0033970000222325325,0.003404000075533986,1341102,0.0,0.0
2022-10-28 00:00:00+00:00,0.0034050000831484795,0.0034050000831484795,0.003315000096336007,0.0033970000222325325,1363362,0.0,0.0
2022-10-29 00:00:00+00:00,0.0033970000222325325,0.0034179999493062496,0.003378999885171652,0.003398000029847026,1399932,0.0,0.0
2022-10-30 00:00:00+00:00,0.003398000029847026,0.0034280000254511833,0.003386999946087599,0.0033990000374615192,1333878,0.0,0.0
2022-10-31 00:00:00+00:00,0.0033990000374615192,0.0034169999416917562,0.0033199999015778303,0.003323999932035804,1313347,0.0,0.0
2022-11-01 00:00:00+00:00,0.003323999932035804,0.0033319999929517508,0.003275000024586916,0.00329799996688962,989261,0.0,0.0
2022-11-02 00:00:00+00:00,0.00329799996688962,0.00329799996688962,0.0032210000790655613,0.0032210000790655613,984403,0.0,0.0
2022-11-03 00:00:00+00:00,0.0032210000790655613,0.0032689999788999557,0.0031610000878572464,0.0031759999692440033,1034111,0.0,0.0
2022-11-04 00:00:00+00:00,0.0031739999540150166,0.0031739999540150166,0.00305499997921288,0.003117999993264675,1186307,0.0,0.0
2022-11-05 00:00:00+00:00,0.0031190000008791685,0.003218000056222081,0.003117999993264675,0.0031799999997019768,1072142,0.0,0.0
2022-11-06 00:00:00+00:00,0.0031799999997019768,0.003321999916806817,0.00317499996162951,0.0032059999648481607,1181237,0.0,0.0
2022-11-07 00:00:00+00:00,0.0032049999572336674,0.0032160000409930944,0.003140999935567379,0.003200999926775694,1028142,0.0,0.0
2022-11-08 00:00:00+00:00,0.0031999999191612005,0.0032160000409930944,0.0027890000492334366,0.002804999938234687,1096041,0.0,0.0
2022-11-09 00:00:00+00:00,0.002804999938234687,0.0028389999642968178,0.002366000087931752,0.0023670000955462456,963729,0.0,0.0
2022-11-10 00:00:00+00:00,0.002365000080317259,0.002366000087931752,0.0020439999643713236,0.0021299999207258224,1510473,0.0,0.0
2022-11-11 00:00:00+00:00,0.002128999913111329,0.0021359999664127827,0.0019079999765381217,0.001962000038474798,1434338,0.0,0.0
2022-11-12 00:00:00+00:00,0.001962000038474798,0.0019650000613182783,0.0019079999765381217,0.0019330000504851341,1337341,0.0,0.0
2022-11-13 00:00:00+00:00,0.0019330000504851341,0.0019480000482872128,0.0019150000298395753,0.0019199999514967203,1251741,0.0,0.0
2022-11-14 00:00:00+00:00,0.001918999943882227,0.00203399988822639,0.001883000019006431,0.0020099999383091927,740306,0.0,0.0
2022-11-15 00:00:00+00:00,0.0020099999383091927,0.002067999914288521,0.002002999885007739,0.002059000078588724,121726,0.0,0.0
2022-11-16 00:00:00+00:00,0.002059000078588724,0.00647599995136261,0.0020580000709742308,0.0033829999156296253,2779708,0.0,0.0
2022-11-17 00:00:00+00:00,0.0033809999004006386,0.0036009999457746744,0.0027520000003278255,0.0028959999326616526,887902,0.0,0.0
2022-11-18 00:00:00+00:00,0.002893999917432666,0.003183000022545457,0.002768999896943569,0.0028429999947547913,265021,0.0,0.0
2022-11-19 00:00:00+00:00,0.0028429999947547913,0.0028429999947547913,0.002552000107243657,0.0025530001148581505,191058,0.0,0.0
2022-11-20 00:00:00+00:00,0.0025530001148581505,0.0035540000535547733,0.0024759999942034483,0.002968000015243888,626414,0.0,0.0
2022-11-21 00:00:00+00:00,0.0029639999847859144,0.0029639999847859144,0.0024480000138282776,0.0024739999789744616,330542,0.0,0.0
2022-11-22 00:00:00+00:00,0.0024739999789744616,0.002658999990671873,0.002428000094369054,0.002517000073567033,1205192,0.0,0.0
2022-11-23 00:00:00+00:00,0.002517000073567033,0.002858000108972192,0.0024870000779628754,0.0026630000211298466,1168919,0.0,0.0
2022-11-24 00:00:00+00:00,0.002662000013515353,0.0027149999514222145,0.002572000026702881,0.0025969999842345715,1042272,0.0,0.0
2022-11-25 00:00:00+00:00,0.0025969999842345715,0.002652999944984913,0.002495999913662672,0.0026370000559836626,1061108,0.0,0.0
2022-11-26 00:00:00+00:00,0.0026370000559836626,0.0027260000351816416,0.002566999988630414,0.002570000011473894,747398,0.0,0.0
2022-11-27 00:00:00+00:00,0.002572000026702881,0.0026539999525994062,0.0025190000887960196,0.0026259999722242355,324709,0.0,0.0
2022-11-28 00:00:00+00:00,0.0026259999722242355,0.0026710000820457935,0.002524999901652336,0.0026130001060664654,327813,0.0,0.0
2022-11-29 00:00:00+00:00,0.0026130001060664654,0.0027860000263899565,0.002597999991849065,0.0026549999602138996,315016,0.0,0.0
2022-11-30 00:00:00+00:00,0.0026539999525994062,0.0027489999774843454,0.002644000109285116,0.0027389999013394117,366544,0.0,0.0
2022-12-01 00:00:00+00:00,0.0027379998937249184,0.0027469999622553587,0.0025599999353289604,0.0025659999810159206,921402,0.0,0.0
2022-12-02 00:00:00+00:00,0.0025649999734014273,0.002658999990671873,0.0025549998972564936,0.0026499999221414328,884633,0.0,0.0
2022-12-03 00:00:00+00:00,0.0026499999221414328,0.004559999797493219,0.002606000052765012,0.0031449999660253525,1264539,0.0,0.0
2022-12-04 00:00:00+00:00,0.003145999973639846,0.0032250001095235348,0.0028349999338388443,0.002858000108972192,944704,0.0,0.0
2022-12-05 00:00:00+00:00,0.0028619999065995216,0.003358999965712428,0.0028119999915361404,0.0031059999018907547,960947,0.0,0.0
2022-12-06 00:00:00+00:00,0.003100000089034438,0.003782999934628606,0.003031000029295683,0.0031530000269412994,1313608,0.0,0.0
2022-12-07 00:00:00+00:00,0.003154000034555793,0.003432000055909157,0.003123000031337142,0.003292999928817153,958008,0.0,0.0
2022-12-08 00:00:00+00:00,0.0032919999212026596,0.003369000041857362,0.00317499996162951,0.00317499996162951,731993,0.0,0.0
2022-12-09 00:00:00+00:00,0.00317499996162951,0.0038040000945329666,0.003089000005275011,0.0032949999440461397,1320280,0.0,0.0
2022-12-10 00:00:00+00:00,0.003295999951660633,0.0034390001092106104,0.003223000094294548,0.003275000024586916,624694,0.0,0.0
2022-12-11 00:00:00+00:00,0.003275000024586916,0.0033970000222325325,0.003169999923557043,0.003192000091075897,682294,0.0,0.0
2022-12-12 00:00:00+00:00,0.003192000091075897,0.003192000091075897,0.002959999954327941,0.0030129998922348022,898582,0.0,0.0
2022-12-13 00:00:00+00:00,0.003011999884620309,0.00303900009021163,0.0029490001033991575,0.0029980000108480453,476298,0.0,0.0
2022-12-14 00:00:00+00:00,0.0029980000108480453,0.0030219999607652426,0.002968000015243888,0.0029949999880045652,364736,0.0,0.0
2022-12-15 00:00:00+00:00,0.0029949999880045652,0.0032649999484419823,0.0029380000196397305,0.0029959999956190586,429893,0.0,0.0
2022-12-16 00:00:00+00:00,0.002997000003233552,0.0030070000793784857,0.0028589998837560415,0.0028929999098181725,444023,0.0,0.0
2022-12-17 00:00:00+00:00,0.002891999902203679,0.002957999939098954,0.0028860000893473625,0.002896999940276146,407334,0.0,0.0
2022-12-18 00:00:00+00:00,0.0028979999478906393,0.0029770000837743282,0.0028860000893473625,0.002966000000014901,219111,0.0,0.0
2022-12-19 00:00:00+00:00,0.0029670000076293945,0.0029990000184625387,0.00291300006210804,0.0029219998978078365,225957,0.0,0.0
2022-12-20 00:00:00+00:00,0.0029219998978078365,0.004449000116437674,0.002887000096961856,0.002948000095784664,1278414,0.0,0.0
2022-12-21 00:00:00+00:00,0.002948000095784664,0.0035089999437332153,0.0029349999967962503,0.0031139999628067017,451401,0.0,0.0
2022-12-22 00:00:00+00:00,0.0031139999628067017,0.0031349998898804188,0.002948000095784664,0.0030040000565350056,293598,0.0,0.0
2022-12-23 00:00:00+00:00,0.003005000064149499,0.003011999884620309,0.0028860000893473625,0.0029529999010264874,341055,0.0,0.0
2022-12-24 00:00:00+00:00,0.0029529999010264874,0.0032099999953061342,0.0028959999326616526,0.00317199993878603,282359,0.0,0.0
2022-12-25 00:00:00+00:00,0.00317199993878603,0.003172999946400523,0.002993999980390072,0.003068000078201294,303477,0.0,0.0
2022-12-26 00:00:00+00:00,0.003068000078201294,0.0030819999519735575,0.0029770000837743282,0.0029849999118596315,271185,0.0,0.0
2022-12-27 00:00:00+00:00,0.0029819998890161514,0.0030320000369101763,0.002950000111013651,0.003008000086992979,317794,0.0,0.0
2022-12-28 00:00:00+00:00,0.0030090000946074724,0.0030590000096708536,0.0029879999347031116,0.002997000003233552,290283,0.0,0.0
2022-12-29 00:00:00+00:00,0.0029949999880045652,0.0030010000336915255,0.0029120000544935465,0.002933999989181757,253583,0.0,0.0
2022-12-30 00:00:00+00:00,0.0029349999967962503,0.0029490001033991575,0.002687999978661537,0.0027179999742656946,301618,0.0,0.0
2022-12-31 00:00:00+00:00,0.002696000039577484,0.0029120000544935465,0.0025839998852461576,0.002644000109285116,360727,0.0,0.0
2023-01-01 00:00:00+00:00,0.0026420000940561295,0.002736999886110425,0.0025790000800043344,0.0026179999113082886,278328,0.0,0.0
2023-01-02 00:00:00+00:00,0.0026209999341517687,0.0027169999666512012,0.002566999988630414,0.0026400000788271427,298443,0.0,0.0
