TIMESTAMP,ZPRO_OPEN_PRICE_USD,ZPRO_HIGH_PRICE_USD,ZPRO_LOW_PRICE_USD,ZPRO_CLOSE_PRICE_USD,ZPRO_VOLUME_USD,ZPRO_DIVIDENDS_USD,ZPRO_STOCK_SPLITS_USD
2022-02-12 00:00:00+00:00,0.00029600001289509237,0.0003000000142492354,0.00028700000257231295,0.00029399999766610563,2312,0.0,0.0
2022-02-13 00:00:00+00:00,0.00029399999766610563,0.00030300000798888505,0.000291000003926456,0.00029399999766610563,1438,0.0,0.0
2022-02-14 00:00:00+00:00,0.00029399999766610563,0.00029600001289509237,0.00027799999224953353,0.0002840000088326633,2042,0.0,0.0
2022-02-15 00:00:00+00:00,0.0002840000088326633,0.0003100000030826777,0.0002840000088326633,0.00030700000934302807,2035,0.0,0.0
2022-02-16 00:00:00+00:00,0.00030700000934302807,0.000307999987853691,0.00029799999902024865,0.0003020000003743917,864,0.0,0.0
2022-02-17 00:00:00+00:00,0.0003020000003743917,0.00030399998649954796,0.00026500000967644155,0.00026500000967644155,3603,0.0,0.0
2022-02-18 00:00:00+00:00,0.00026500000967644155,0.00027099999715574086,0.0002589999930933118,0.00027099999715574086,3675,0.0,0.0
2022-02-19 00:00:00+00:00,0.00027099999715574086,0.00027600000612437725,0.00026599998818710446,0.0002730000123847276,826,0.0,0.0
2022-02-20 00:00:00+00:00,0.0002730000123847276,0.0002730000123847276,0.00025099999038502574,0.00025400001322850585,495,0.0,0.0
2022-02-21 00:00:00+00:00,0.00025400001322850585,0.0002629999944474548,0.0002410000015515834,0.00024900000425986946,1633,0.0,0.0
2022-02-22 00:00:00+00:00,0.00024900000425986946,0.0002579999854788184,0.00024399999529123306,0.0002570000069681555,1939,0.0,0.0
2022-02-23 00:00:00+00:00,0.0002570000069681555,0.0002640000020619482,0.0002519999979995191,0.0002530000056140125,737,0.0,0.0
2022-02-24 00:00:00+00:00,0.0002530000056140125,0.0002530000056140125,0.00022000000171829015,0.00023700000019744039,1217,0.0,0.0
2022-02-25 00:00:00+00:00,0.00023700000019744039,0.00024900000425986946,0.00023499999952036887,0.0002469999890308827,1352,0.0,0.0
2022-02-26 00:00:00+00:00,0.0002469999890308827,0.0002579999854788184,0.00024500000290572643,0.0002570000069681555,964,0.0,0.0
2022-02-27 00:00:00+00:00,0.0002570000069681555,0.00026199998683296144,0.0002460000105202198,0.0002469999890308827,906,0.0,0.0
2022-02-28 00:00:00+00:00,0.0002469999890308827,0.0002699999895412475,0.00024399999529123306,0.0002690000110305846,244,0.0,0.0
2022-03-01 00:00:00+00:00,0.0002690000110305846,0.0002849999873433262,0.0002460000105202198,0.00025099999038502574,1729,0.0,0.0
2022-03-02 00:00:00+00:00,0.00025099999038502574,0.00025599999935366213,0.00024900000425986946,0.00025099999038502574,1649,0.0,0.0
2022-03-03 00:00:00+00:00,0.00025099999038502574,0.00025099999038502574,0.00025099999038502574,0.00025099999038502574,0,0.0,0.0
2022-03-04 00:00:00+00:00,0.00025099999038502574,0.00025099999038502574,0.00025099999038502574,0.00025099999038502574,0,0.0,0.0
2022-03-05 00:00:00+00:00,0.00025099999038502574,0.00025099999038502574,0.00025099999038502574,0.00025099999038502574,0,0.0,0.0
2022-03-06 00:00:00+00:00,0.00025099999038502574,0.00025099999038502574,0.00025099999038502574,0.00025099999038502574,0,0.0,0.0
2022-03-07 00:00:00+00:00,0.00025099999038502574,0.00025099999038502574,0.00025099999038502574,0.00025099999038502574,0,0.0,0.0
2022-03-08 00:00:00+00:00,0.00025099999038502574,0.00025099999038502574,0.00025099999038502574,0.00025099999038502574,0,0.0,0.0
2022-03-09 00:00:00+00:00,0.00025099999038502574,0.00025099999038502574,0.00025099999038502574,0.00025099999038502574,0,0.0,0.0
2022-06-21 00:00:00+00:00,0.00025099999038502574,0.0011149999918416142,0.00025099999038502574,0.001075000036507845,2720,0.0,0.0
2022-06-22 00:00:00+00:00,0.001075000036507845,0.00107999995816499,0.0010140000376850367,0.001053999993018806,3106,0.0,0.0
2022-06-23 00:00:00+00:00,0.001053999993018806,0.0011289999820291996,0.0010509999701753259,0.0011259999591857195,651,0.0,0.0
2022-06-24 00:00:00+00:00,0.0011259999591857195,0.0012100000167265534,0.0011210000375285745,0.0012029999634250998,76,0.0,0.0
2022-06-25 00:00:00+00:00,0.0012029999634250998,0.001214000047184527,0.0011409999569877982,0.0012069999938830733,230,0.0,0.0
2022-06-26 00:00:00+00:00,0.0012069999938830733,0.0013370000524446368,0.001196000026538968,0.001303000026382506,606,0.0,0.0
2022-06-27 00:00:00+00:00,0.001303000026382506,0.0013429999817162752,0.0011579999700188637,0.0011609999928623438,1061,0.0,0.0
2022-06-28 00:00:00+00:00,0.0011609999928623438,0.0011899999808520079,0.0011139999842271209,0.0011190000222995877,633,0.0,0.0
2022-06-29 00:00:00+00:00,0.0011190000222995877,0.0011309999972581863,0.0010519999777898192,0.0010659999679774046,1627,0.0,0.0
2022-06-30 00:00:00+00:00,0.0010659999679774046,0.0010900000343099236,0.0010019999463111162,0.0010900000343099236,1697,0.0,0.0
2022-07-01 00:00:00+00:00,0.0010900000343099236,0.0011309999972581863,0.001019999966956675,0.0010740000288933516,2713,0.0,0.0
2022-07-02 00:00:00+00:00,0.0010740000288933516,0.0010819999733939767,0.0009580000187270343,0.0009749999735504389,3260,0.0,0.0
2022-07-03 00:00:00+00:00,0.0009749999735504389,0.000999000039882958,0.0009629999985918403,0.0009919999865815043,746,0.0,0.0
2022-07-04 00:00:00+00:00,0.0009919999865815043,0.0010550000006332994,0.0009759999811649323,0.0010519999777898192,77,0.0,0.0
2022-07-05 00:00:00+00:00,0.0010519999777898192,0.0010770000517368317,0.0010079999919980764,0.0010489999549463391,0,0.0,0.0
2022-07-06 00:00:00+00:00,0.0010489999549463391,0.001075000036507845,0.0009850000496953726,0.0010349999647587538,6114,0.0,0.0
2022-07-07 00:00:00+00:00,0.0010349999647587538,0.0010470000561326742,0.0009660000214353204,0.0009820000268518925,12991,0.0,0.0
2022-07-08 00:00:00+00:00,0.0009820000268518925,0.0010079999919980764,0.0009660000214353204,0.0009899999713525176,7956,0.0,0.0
2022-07-09 00:00:00+00:00,0.0009899999713525176,0.000999000039882958,0.0009350000182166696,0.0009730000165291131,2253,0.0,0.0
2022-07-10 00:00:00+00:00,0.0009730000165291131,0.000977999996393919,0.0009299999801442027,0.0009410000056959689,2178,0.0,0.0
2022-07-11 00:00:00+00:00,0.0009410000056959689,0.0009430000209249556,0.0008820000221021473,0.0008829999715089798,159,0.0,0.0
2022-07-12 00:00:00+00:00,0.0008829999715089798,0.000893999997060746,0.0008640000014565885,0.0008640000014565885,156,0.0,0.0
2022-07-13 00:00:00+00:00,0.0008640000014565885,0.0009030000073835254,0.000846999988425523,0.0009030000073835254,0,0.0,0.0
2022-07-14 00:00:00+00:00,0.0009030000073835254,0.0009180000051856041,0.0008699999889358878,0.0009089999948628247,0,0.0,0.0
2022-07-15 00:00:00+00:00,0.0009089999948628247,0.0009340000106021762,0.0008999999845400453,0.0009169999975711107,0,0.0,0.0
2022-07-16 00:00:00+00:00,0.0009169999975711107,0.0009670000290498137,0.000901999999769032,0.0009609999833628535,0,0.0,0.0
2022-07-17 00:00:00+00:00,0.0009609999833628535,0.0009850000496953726,0.0009500000160187483,0.0009549999958835542,0,0.0,0.0
2022-07-18 00:00:00+00:00,0.0009549999958835542,0.0010209999745711684,0.0009549999958835542,0.0010160000529140234,0,0.0,0.0
2022-07-19 00:00:00+00:00,0.0010160000529140234,0.0010600000387057662,0.0009879999561235309,0.0010359999723732471,0,0.0,0.0
2022-07-20 00:00:00+00:00,0.0010359999723732471,0.0010489999549463391,0.0009820000268518925,0.000990999978967011,85,0.0,0.0
2022-07-21 00:00:00+00:00,0.000990999978967011,0.0010079999919980764,0.0009590000263415277,0.0010079999919980764,10,0.0,0.0
2022-07-22 00:00:00+00:00,0.0010089999996125698,0.0010349999647587538,0.0009980000322684646,0.00101200002245605,114,0.0,0.0
2022-07-23 00:00:00+00:00,0.00101200002245605,0.0010479999473318458,0.0009759999811649323,0.0010029999539256096,110,0.0,0.0
2022-07-24 00:00:00+00:00,0.0010029999539256096,0.0010300000431016088,0.0009929999941959977,0.0010270000202581286,92,0.0,0.0
2022-07-25 00:00:00+00:00,0.0010270000202581286,0.0010270000202581286,0.0009580000187270343,0.0009580000187270343,77,0.0,0.0
2022-07-26 00:00:00+00:00,0.0009580000187270343,0.0009740000241436064,0.0009369999752379954,0.0009740000241436064,0,0.0,0.0
2022-07-27 00:00:00+00:00,0.0009740000241436064,0.0010179999517276883,0.0009629999985918403,0.0010179999517276883,246,0.0,0.0
2022-07-28 00:00:00+00:00,0.0010179999517276883,0.0010590000310912728,0.0009919999865815043,0.0010489999549463391,253,0.0,0.0
2022-07-29 00:00:00+00:00,0.0010489999549463391,0.0011409999569877982,0.0010389999952167273,0.0011119999689981341,0,0.0,0.0
2022-07-30 00:00:00+00:00,0.0011119999689981341,0.001133000012487173,0.00107999995816499,0.0010839999886229634,0,0.0,0.0
2022-07-31 00:00:00+00:00,0.0010839999886229634,0.0011149999918416142,0.0010430000256747007,0.0010489999549463391,238,0.0,0.0
2022-08-01 00:00:00+00:00,0.0010489999549463391,0.0010999999940395355,0.0010270000202581286,0.0010499999625608325,225,0.0,0.0
2022-08-02 00:00:00+00:00,0.0010499999625608325,0.0010999999940395355,0.00101500004529953,0.0010999999940395355,0,0.0,0.0
2022-08-03 00:00:00+00:00,0.0010999999940395355,0.0010999999940395355,0.0010189999593421817,0.0010519999777898192,22,0.0,0.0
2022-08-04 00:00:00+00:00,0.0010519999777898192,0.0010999999940395355,0.0010509999701753259,0.0010999999940395355,0,0.0,0.0
2022-08-05 00:00:00+00:00,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0,0.0,0.0
2022-08-06 00:00:00+00:00,0.0010999999940395355,0.0011320000048726797,0.001095999963581562,0.0011309999972581863,231,0.0,0.0
2022-08-07 00:00:00+00:00,0.0011309999972581863,0.0011680000461637974,0.001108999946154654,0.0011620000004768372,13,0.0,0.0
2022-08-08 00:00:00+00:00,0.0011620000004768372,0.0011970000341534615,0.0010999999940395355,0.001167000038549304,4,0.0,0.0
2022-08-09 00:00:00+00:00,0.001167000038549304,0.0011739999754354358,0.0010999999940395355,0.001167000038549304,7,0.0,0.0
2022-08-10 00:00:00+00:00,0.0011660000309348106,0.0012049999786540866,0.0010999999940395355,0.0010999999940395355,0,0.0,0.0
2022-08-11 00:00:00+00:00,0.0010999999940395355,0.0011940000113099813,0.0010999999940395355,0.0011569999624043703,13,0.0,0.0
2022-08-12 00:00:00+00:00,0.0011569999624043703,0.0011690000537782907,0.0010999999940395355,0.0010999999940395355,0,0.0,0.0
2022-08-13 00:00:00+00:00,0.0010999999940395355,0.0011879999656230211,0.0010999999940395355,0.0011599999852478504,0,0.0,0.0
2022-08-14 00:00:00+00:00,0.0011599999852478504,0.0011820000363513827,0.0010870000114664435,0.0010900000343099236,206,0.0,0.0
2022-08-15 00:00:00+00:00,0.001091000041924417,0.001120000029914081,0.00107999995816499,0.0010999999940395355,0,0.0,0.0
2022-08-16 00:00:00+00:00,0.0010999999940395355,0.0010999999940395355,0.0010839999886229634,0.0010839999886229634,2,0.0,0.0
2022-08-17 00:00:00+00:00,0.0010839999886229634,0.0011080000549554825,0.001041000010445714,0.0010450000409036875,23,0.0,0.0
2022-08-18 00:00:00+00:00,0.0010460000485181808,0.0010999999940395355,0.0010089999996125698,0.00101500004529953,16,0.0,0.0
2022-08-19 00:00:00+00:00,0.00101500004529953,0.0010999999940395355,0.0009500000160187483,0.0010999999940395355,0,0.0,0.0
2022-08-20 00:00:00+00:00,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0,0.0,0.0
2022-08-21 00:00:00+00:00,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0,0.0,0.0
2022-08-22 00:00:00+00:00,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0,0.0,0.0
2022-08-23 00:00:00+00:00,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0,0.0,0.0
2022-08-24 00:00:00+00:00,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0,0.0,0.0
2022-08-25 00:00:00+00:00,0.0010999999940395355,0.0010999999940395355,0.0010209999745711684,0.0010239999974146485,4,0.0,0.0
2022-08-26 00:00:00+00:00,0.0010239999974146485,0.0010999999940395355,0.0009710000013001263,0.0010999999940395355,0,0.0,0.0
2022-08-27 00:00:00+00:00,0.0010999999940395355,0.0010999999940395355,0.0009309999877586961,0.0009420000133104622,10,0.0,0.0
2022-08-28 00:00:00+00:00,0.0009410000056959689,0.0010999999940395355,0.0009369999752379954,0.0009410000056959689,19,0.0,0.0
2022-08-29 00:00:00+00:00,0.0009399999980814755,0.0010999999940395355,0.0009299999801442027,0.0010999999940395355,0,0.0,0.0
2022-08-30 00:00:00+00:00,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0,0.0,0.0
2022-08-31 00:00:00+00:00,0.0010999999940395355,0.0010999999940395355,0.0007379999733529985,0.0007399999885819852,1115,0.0,0.0
2022-09-01 00:00:00+00:00,0.0007399999885819852,0.0007430000114254653,0.0007149999728426337,0.0007309999782592058,39,0.0,0.0
2022-09-02 00:00:00+00:00,0.0007309999782592058,0.0007650000043213367,0.0007210000185295939,0.0007650000043213367,0,0.0,0.0
2022-09-03 00:00:00+00:00,0.0007650000043213367,0.0007650000043213367,0.0007650000043213367,0.0007650000043213367,0,0.0,0.0
2022-09-04 00:00:00+00:00,0.0007650000043213367,0.0007650000043213367,0.0007270000060088933,0.00072900002123788,12,0.0,0.0
2022-09-05 00:00:00+00:00,0.00072900002123788,0.0007350000087171793,0.0007140000234358013,0.0007220000261440873,18,0.0,0.0
2022-09-06 00:00:00+00:00,0.0007220000261440873,0.0007650000043213367,0.0007210000185295939,0.0007650000043213367,0,0.0,0.0
2022-09-07 00:00:00+00:00,0.0007650000043213367,0.0007650000043213367,0.000699999975040555,0.0007200000109151006,30,0.0,0.0
2022-09-08 00:00:00+00:00,0.0007200000109151006,0.0007650000043213367,0.0007130000158213079,0.0007650000043213367,0,0.0,0.0
2022-09-09 00:00:00+00:00,0.0007650000043213367,0.0007650000043213367,0.0007220000261440873,0.0007270000060088933,151,0.0,0.0
2022-09-10 00:00:00+00:00,0.0007270000060088933,0.0007650000043213367,0.0007229999755509198,0.0007650000043213367,0,0.0,0.0
2022-09-11 00:00:00+00:00,0.0007650000043213367,0.0007650000043213367,0.0007650000043213367,0.0007650000043213367,0,0.0,0.0
2022-09-12 00:00:00+00:00,0.0007650000043213367,0.0007650000043213367,0.0007229999755509198,0.0007270000060088933,9,0.0,0.0
2022-09-13 00:00:00+00:00,0.0007259999983943999,0.0007650000043213367,0.0006910000229254365,0.0007650000043213367,0,0.0,0.0
2022-09-14 00:00:00+00:00,0.0007650000043213367,0.0007650000043213367,0.0007650000043213367,0.0007650000043213367,0,0.0,0.0
2022-09-15 00:00:00+00:00,0.0007650000043213367,0.0007650000043213367,0.0007650000043213367,0.0007650000043213367,0,0.0,0.0
2022-09-16 00:00:00+00:00,0.0007650000043213367,0.0007650000043213367,0.0007650000043213367,0.0007650000043213367,0,0.0,0.0
2022-09-17 00:00:00+00:00,0.0007650000043213367,0.0007650000043213367,0.0007650000043213367,0.0007650000043213367,0,0.0,0.0
2022-09-18 00:00:00+00:00,0.0007650000043213367,0.0007650000043213367,0.0006590000120922923,0.0006629999843426049,34,0.0,0.0
2022-09-19 00:00:00+00:00,0.0006639999919570982,0.0007650000043213367,0.0006409999914467335,0.0007650000043213367,0,0.0,0.0
2022-09-20 00:00:00+00:00,0.0007650000043213367,0.0007650000043213367,0.0007650000043213367,0.0007650000043213367,0,0.0,0.0
2022-09-21 00:00:00+00:00,0.0007650000043213367,0.0007650000043213367,0.0007650000043213367,0.0007650000043213367,0,0.0,0.0
2022-09-22 00:00:00+00:00,0.0007650000043213367,0.0007650000043213367,0.0007650000043213367,0.0007650000043213367,0,0.0,0.0
2022-09-23 00:00:00+00:00,0.0007650000043213367,0.0007650000043213367,0.0007650000043213367,0.0007650000043213367,0,0.0,0.0
2022-09-24 00:00:00+00:00,0.0007650000043213367,0.0007650000043213367,0.0007650000043213367,0.0007650000043213367,0,0.0,0.0
2022-09-25 00:00:00+00:00,0.0007650000043213367,0.0007650000043213367,0.0007650000043213367,0.0007650000043213367,0,0.0,0.0
2022-09-26 00:00:00+00:00,0.0007650000043213367,0.0007650000043213367,0.0006680000224150717,0.000674000009894371,136,0.0,0.0
2022-09-27 00:00:00+00:00,0.000674000009894371,0.0007650000043213367,0.0006689999718219042,0.0007650000043213367,0,0.0,0.0
2022-09-28 00:00:00+00:00,0.0007650000043213367,0.0007650000043213367,0.0007650000043213367,0.0007650000043213367,0,0.0,0.0
2022-09-29 00:00:00+00:00,0.0007650000043213367,0.0007650000043213367,0.0006360000115819275,0.0006510000093840063,177,0.0,0.0
2022-09-30 00:00:00+00:00,0.0006479999865405262,0.0007650000043213367,0.0006479999865405262,0.0007650000043213367,0,0.0,0.0
2022-10-01 00:00:00+00:00,0.0007650000043213367,0.0007650000043213367,0.0007650000043213367,0.0007650000043213367,0,0.0,0.0
2022-10-02 00:00:00+00:00,0.0007650000043213367,0.0007650000043213367,0.0007650000043213367,0.0007650000043213367,0,0.0,0.0
2022-10-03 00:00:00+00:00,0.0007650000043213367,0.0007650000043213367,0.0007650000043213367,0.0007650000043213367,0,0.0,0.0
2022-10-04 00:00:00+00:00,0.0007650000043213367,0.0007650000043213367,0.0007650000043213367,0.0007650000043213367,0,0.0,0.0
2022-10-05 00:00:00+00:00,0.0007650000043213367,0.0007650000043213367,0.0007650000043213367,0.0007650000043213367,0,0.0,0.0
2022-10-06 00:00:00+00:00,0.0007650000043213367,0.0007650000043213367,0.0007650000043213367,0.0007650000043213367,0,0.0,0.0
2022-10-07 00:00:00+00:00,0.0007650000043213367,0.0007650000043213367,0.0007650000043213367,0.0007650000043213367,0,0.0,0.0
2022-10-08 00:00:00+00:00,0.0007650000043213367,0.0007650000043213367,0.0007650000043213367,0.0007650000043213367,0,0.0,0.0
2022-10-09 00:00:00+00:00,0.0007650000043213367,0.0007650000043213367,0.0007650000043213367,0.0007650000043213367,0,0.0,0.0
2022-10-10 00:00:00+00:00,0.0007650000043213367,0.0007650000043213367,0.0007650000043213367,0.0007650000043213367,0,0.0,0.0
2022-10-11 00:00:00+00:00,0.0007650000043213367,0.0007650000043213367,0.0007650000043213367,0.0007650000043213367,0,0.0,0.0
2022-10-12 00:00:00+00:00,0.0007650000043213367,0.0007650000043213367,0.0007650000043213367,0.0007650000043213367,0,0.0,0.0
2022-10-13 00:00:00+00:00,0.0007650000043213367,0.0007650000043213367,0.0007650000043213367,0.0007650000043213367,0,0.0,0.0
2022-10-14 00:00:00+00:00,0.0007650000043213367,0.0007650000043213367,0.0007650000043213367,0.0007650000043213367,0,0.0,0.0
2022-10-15 00:00:00+00:00,0.0007650000043213367,0.0007650000043213367,0.0007650000043213367,0.0007650000043213367,0,0.0,0.0
2022-10-16 00:00:00+00:00,0.0007650000043213367,0.0007650000043213367,0.0007650000043213367,0.0007650000043213367,0,0.0,0.0
2022-10-17 00:00:00+00:00,0.0007650000043213367,0.0007650000043213367,0.0007650000043213367,0.0007650000043213367,0,0.0,0.0
2022-10-18 00:00:00+00:00,0.0007650000043213367,0.0007650000043213367,0.0007650000043213367,0.0007650000043213367,0,0.0,0.0
2022-10-19 00:00:00+00:00,0.0007650000043213367,0.0007650000043213367,0.0007650000043213367,0.0007650000043213367,0,0.0,0.0
2022-10-20 00:00:00+00:00,0.0007650000043213367,0.0007650000043213367,0.0007650000043213367,0.0007650000043213367,0,0.0,0.0
2022-10-21 00:00:00+00:00,0.0007650000043213367,0.0007650000043213367,0.0007650000043213367,0.0007650000043213367,0,0.0,0.0
2022-10-22 00:00:00+00:00,0.0007650000043213367,0.0007650000043213367,0.0007650000043213367,0.0007650000043213367,0,0.0,0.0
2022-10-23 00:00:00+00:00,0.0007650000043213367,0.0007650000043213367,0.0007650000043213367,0.0007650000043213367,0,0.0,0.0
2022-10-24 00:00:00+00:00,0.0007650000043213367,0.0007650000043213367,0.0007650000043213367,0.0007650000043213367,0,0.0,0.0
2022-10-25 00:00:00+00:00,0.0007650000043213367,0.0007650000043213367,0.0007650000043213367,0.0007650000043213367,0,0.0,0.0
2022-10-26 00:00:00+00:00,0.0007650000043213367,0.0007650000043213367,0.0007650000043213367,0.0007650000043213367,0,0.0,0.0
2022-10-27 00:00:00+00:00,0.0007650000043213367,0.0007650000043213367,0.0007650000043213367,0.0007650000043213367,0,0.0,0.0
2022-10-28 00:00:00+00:00,0.0007650000043213367,0.0007650000043213367,0.0007650000043213367,0.0007650000043213367,0,0.0,0.0
2022-10-29 00:00:00+00:00,0.0007650000043213367,0.0007650000043213367,0.0007650000043213367,0.0007650000043213367,0,0.0,0.0
2022-10-30 00:00:00+00:00,0.0007650000043213367,0.0007650000043213367,0.0007650000043213367,0.0007650000043213367,0,0.0,0.0
2022-10-31 00:00:00+00:00,0.0007650000043213367,0.0007650000043213367,0.0007650000043213367,0.0007650000043213367,0,0.0,0.0
2022-11-01 00:00:00+00:00,0.0007650000043213367,0.0007650000043213367,0.0007650000043213367,0.0007650000043213367,0,0.0,0.0
2022-11-02 00:00:00+00:00,0.0007650000043213367,0.0007650000043213367,0.0007650000043213367,0.0007650000043213367,0,0.0,0.0
2022-11-03 00:00:00+00:00,0.0007650000043213367,0.0007650000043213367,0.0007650000043213367,0.0007650000043213367,0,0.0,0.0
