TIMESTAMP,RVT_OPEN_PRICE_USD,RVT_HIGH_PRICE_USD,RVT_LOW_PRICE_USD,RVT_CLOSE_PRICE_USD,RVT_VOLUME_USD,RVT_DIVIDENDS_USD,RVT_STOCK_SPLITS_USD
2017-11-29 00:00:00+00:00,0.3010919988155365,0.37676700949668884,0.27222999930381775,0.28630000352859497,24784,0.0,0.0
2017-11-30 00:00:00+00:00,0.29038700461387634,0.4403969943523407,0.26153600215911865,0.321260005235672,12385,0.0,0.0
2017-12-01 00:00:00+00:00,0.32023799419403076,0.4418390095233917,0.32023799419403076,0.43463999032974243,31271,0.0,0.0
2017-12-02 00:00:00+00:00,0.4345000088214874,0.446833997964859,0.37840399146080017,0.38255199790000916,18058,0.0,0.0
2017-12-03 00:00:00+00:00,0.3827059864997864,0.45465001463890076,0.3827059864997864,0.41638898849487305,34299,0.0,0.0
2017-12-04 00:00:00+00:00,0.41741499304771423,0.45003700256347656,0.35734298825263977,0.4430769979953766,18185,0.0,0.0
2017-12-05 00:00:00+00:00,0.4438289999961853,0.4452950060367584,0.3852759897708893,0.4007300138473511,34463,0.0,0.0
2017-12-06 00:00:00+00:00,0.399946004152298,0.4885689914226532,0.3787569999694824,0.4519290030002594,62180,0.0,0.0
2017-12-07 00:00:00+00:00,0.4555470049381256,0.6241199970245361,0.44139501452445984,0.5345900058746338,47558,0.0,0.0
2017-12-08 00:00:00+00:00,0.5357080101966858,0.6473090052604675,0.4639100134372711,0.49895599484443665,53109,0.0,0.0
2017-12-09 00:00:00+00:00,0.49865400791168213,0.5509030222892761,0.4591220021247864,0.5390350222587585,29324,0.0,0.0
2017-12-10 00:00:00+00:00,0.5411549806594849,0.5411549806594849,0.4309670031070709,0.4442479908466339,29137,0.0,0.0
2017-12-11 00:00:00+00:00,0.44860801100730896,0.5017060041427612,0.42564699053764343,0.47404900193214417,27359,0.0,0.0
2017-12-12 00:00:00+00:00,0.47207000851631165,0.6541950106620789,0.4380060136318207,0.5431519746780396,44221,0.0,0.0
2017-12-13 00:00:00+00:00,0.5838850140571594,0.6385989785194397,0.4604699909687042,0.6385989785194397,46390,0.0,0.0
2017-12-14 00:00:00+00:00,0.6380130052566528,0.6380130052566528,0.530023992061615,0.6106860041618347,45744,0.0,0.0
2017-12-15 00:00:00+00:00,0.6114029884338379,0.7111669778823853,0.5778639912605286,0.6400430202484131,74051,0.0,0.0
2017-12-16 00:00:00+00:00,0.640986979007721,0.7821239829063416,0.6373180150985718,0.7549769878387451,138292,0.0,0.0
2017-12-17 00:00:00+00:00,0.75559002161026,0.9199119806289673,0.6901670098304749,0.7135289907455444,67003,0.0,0.0
2017-12-18 00:00:00+00:00,0.714273989200592,0.8281829953193665,0.6771680116653442,0.7135509848594666,89357,0.0,0.0
2017-12-19 00:00:00+00:00,0.7004380226135254,0.830560028553009,0.5968409776687622,0.6118890047073364,152263,0.0,0.0
2017-12-20 00:00:00+00:00,0.6112319827079773,0.6171299815177917,0.5318179726600647,0.5743139982223511,54940,0.0,0.0
2017-12-21 00:00:00+00:00,0.5754420161247253,0.6586380004882812,0.5152170062065125,0.5638579726219177,39721,0.0,0.0
2017-12-22 00:00:00+00:00,0.5658149719238281,0.5713289976119995,0.3560130000114441,0.45418301224708557,33316,0.0,0.0
2017-12-23 00:00:00+00:00,0.4584049880504608,0.5541599988937378,0.4550290107727051,0.49511799216270447,23140,0.0,0.0
2017-12-24 00:00:00+00:00,0.5006960034370422,0.5192490220069885,0.39881598949432373,0.4987559914588928,113363,0.0,0.0
2017-12-25 00:00:00+00:00,0.5034840106964111,1.0930500030517578,0.4229240119457245,0.9359149932861328,356975,0.0,0.0
2017-12-26 00:00:00+00:00,0.9234279990196228,0.9425579905509949,0.7387970089912415,0.7857360243797302,164327,0.0,0.0
2017-12-27 00:00:00+00:00,0.7975069880485535,1.2208800315856934,0.7421479821205139,1.2019799947738647,348666,0.0,0.0
2017-12-28 00:00:00+00:00,1.1996099948883057,1.217079997062683,0.9721109867095947,1.1606600284576416,307260,0.0,0.0
2017-12-29 00:00:00+00:00,1.1757299900054932,1.3012900352478027,1.1261600255966187,1.2405600547790527,157020,0.0,0.0
2017-12-30 00:00:00+00:00,1.237820029258728,1.2680799961090088,1.0221500396728516,1.1515400409698486,130157,0.0,0.0
2017-12-31 00:00:00+00:00,1.1255600452423096,1.1762200593948364,1.0307199954986572,1.0490700006484985,132832,0.0,0.0
2018-01-01 00:00:00+00:00,1.0509699583053589,1.200029969215393,0.9752259850502014,1.1451499462127686,104291,0.0,0.0
2018-01-02 00:00:00+00:00,1.145799994468689,1.346690058708191,1.1409399509429932,1.2933800220489502,90831,0.0,0.0
2018-01-03 00:00:00+00:00,1.291059970855713,2.0256199836730957,1.2595000267028809,1.7379399538040161,416460,0.0,0.0
2018-01-04 00:00:00+00:00,1.864050030708313,1.9643700122833252,1.4304399490356445,1.873479962348938,136891,0.0,0.0
2018-01-05 00:00:00+00:00,1.8721599578857422,2.728760004043579,1.6022700071334839,2.3978500366210938,520003,0.0,0.0
2018-01-06 00:00:00+00:00,2.402859926223755,3.777790069580078,2.3120100498199463,3.569149971008301,672427,0.0,0.0
2018-01-07 00:00:00+00:00,3.432529926300049,3.6206300258636475,2.8087799549102783,3.2800800800323486,571613,0.0,0.0
2018-01-08 00:00:00+00:00,3.286479949951172,3.3027000427246094,2.400239944458008,2.8252599239349365,328659,0.0,0.0
2018-01-09 00:00:00+00:00,2.8163399696350098,2.9523000717163086,2.258729934692383,2.59906005859375,137547,0.0,0.0
2018-01-10 00:00:00+00:00,2.6021499633789062,2.6373300552368164,1.855080008506775,2.510200023651123,148953,0.0,0.0
2018-01-11 00:00:00+00:00,2.545870065689087,2.574350118637085,1.6932300329208374,2.150789976119995,97291,0.0,0.0
2018-01-12 00:00:00+00:00,2.1524500846862793,2.394710063934326,1.8286999464035034,2.333889961242676,120423,0.0,0.0
2018-01-13 00:00:00+00:00,2.3301000595092773,2.3770999908447266,1.9010299444198608,2.225019931793213,124789,0.0,0.0
2018-01-14 00:00:00+00:00,2.2265000343322754,2.327510118484497,1.6956900358200073,1.955549955368042,92468,0.0,0.0
2018-01-15 00:00:00+00:00,1.9419100284576416,2.115609884262085,1.6540900468826294,1.8457800149917603,79890,0.0,0.0
2018-01-16 00:00:00+00:00,1.8487000465393066,1.961069941520691,1.084149956703186,1.2885899543762207,93530,0.0,0.0
2018-01-17 00:00:00+00:00,1.386240005493164,1.591189980506897,0.9342039823532104,1.559939980506897,94998,0.0,0.0
2018-01-18 00:00:00+00:00,1.5757499933242798,1.7839800119400024,1.1279000043869019,1.2973599433898926,188192,0.0,0.0
2018-01-19 00:00:00+00:00,1.284209966659546,1.7058700323104858,1.2750500440597534,1.6884000301361084,88479,0.0,0.0
2018-01-20 00:00:00+00:00,1.7035000324249268,2.067500114440918,1.6004899740219116,1.8070000410079956,150803,0.0,0.0
2018-01-21 00:00:00+00:00,1.8110899925231934,1.8110899925231934,1.3353999853134155,1.7841099500656128,147614,0.0,0.0
2018-01-22 00:00:00+00:00,1.7494800090789795,2.1205101013183594,1.3354400396347046,1.5990999937057495,252420,0.0,0.0
2018-01-23 00:00:00+00:00,1.5951100587844849,1.6346700191497803,1.383430004119873,1.5456700325012207,148102,0.0,0.0
2018-01-24 00:00:00+00:00,1.5448600053787231,1.6340500116348267,1.4046399593353271,1.4995399713516235,89494,0.0,0.0
2018-01-25 00:00:00+00:00,1.476830005645752,1.7459900379180908,1.3381199836730957,1.4497300386428833,69303,0.0,0.0
2018-01-26 00:00:00+00:00,1.4453799724578857,1.5748900175094604,0.9787750244140625,1.2085399627685547,103528,0.0,0.0
2018-01-27 00:00:00+00:00,1.3058300018310547,1.6680999994277954,0.8173589706420898,1.4916599988937378,170361,0.0,0.0
2018-01-28 00:00:00+00:00,1.4993900060653687,1.5366400480270386,1.0854899883270264,1.4593700170516968,40422,0.0,0.0
2018-01-29 00:00:00+00:00,1.4184600114822388,1.4184600114822388,1.0287599563598633,1.1195800304412842,36724,0.0,0.0
2018-01-30 00:00:00+00:00,1.1199599504470825,1.1833800077438354,0.9338150024414062,1.0283600091934204,27073,0.0,0.0
2018-01-31 00:00:00+00:00,1.030150055885315,1.074120044708252,0.9408159852027893,0.9489650130271912,27827,0.0,0.0
2018-02-01 00:00:00+00:00,0.9510740041732788,0.9903550148010254,0.6756340265274048,0.782302975654602,28537,0.0,0.0
2018-02-02 00:00:00+00:00,0.7805969715118408,0.8118209838867188,0.5349119901657104,0.7594130039215088,54424,0.0,0.0
2018-02-03 00:00:00+00:00,0.7620519995689392,0.9072089791297913,0.6547030210494995,0.7897499799728394,32428,0.0,0.0
2018-02-04 00:00:00+00:00,0.7102059721946716,0.7954609990119934,0.5159549713134766,0.5597469806671143,71096,0.0,0.0
2018-02-05 00:00:00+00:00,0.5543280243873596,0.580640971660614,0.3726069927215576,0.48725399374961853,73627,0.0,0.0
2018-02-06 00:00:00+00:00,0.4879859983921051,0.6452329754829407,0.41822201013565063,0.6094970107078552,7639,0.0,0.0
2018-02-07 00:00:00+00:00,0.6041240096092224,0.683027982711792,0.5421500205993652,0.5880230069160461,15526,0.0,0.0
2018-02-08 00:00:00+00:00,0.5860589742660522,0.6509820222854614,0.5256770253181458,0.6063590049743652,19587,0.0,0.0
2018-02-09 00:00:00+00:00,0.6079180240631104,0.6272500157356262,0.5195469856262207,0.5475490093231201,5922,0.0,0.0
2018-02-10 00:00:00+00:00,0.5479429960250854,0.6337059736251831,0.5453469753265381,0.5562080144882202,5345,0.0,0.0
2018-02-11 00:00:00+00:00,0.555732011795044,0.6188549995422363,0.5041689872741699,0.6058359742164612,4669,0.0,0.0
2018-02-12 00:00:00+00:00,0.6093590259552002,1.3326799869537354,0.5866450071334839,1.1170799732208252,262521,0.0,0.0
2018-02-13 00:00:00+00:00,1.1806600093841553,1.2399200201034546,0.909479022026062,1.1280499696731567,93706,0.0,0.0
2018-02-14 00:00:00+00:00,1.115839958190918,1.4049899578094482,1.076740026473999,1.4021400213241577,49242,0.0,0.0
2018-02-15 00:00:00+00:00,1.402899980545044,1.6296900510787964,1.062119960784912,1.2261899709701538,140736,0.0,0.0
2018-02-16 00:00:00+00:00,1.2211899757385254,1.249690055847168,0.957368016242981,1.0507899522781372,29538,0.0,0.0
2018-02-17 00:00:00+00:00,1.0505599975585938,1.1639399528503418,1.0118900537490845,1.100100040435791,19779,0.0,0.0
2018-02-18 00:00:00+00:00,1.103350043296814,1.103350043296814,0.8830519914627075,0.9812139868736267,28697,0.0,0.0
2018-02-19 00:00:00+00:00,0.9767069816589355,1.2336699962615967,0.9311460256576538,0.9598739743232727,40405,0.0,0.0
2018-02-20 00:00:00+00:00,0.9607459902763367,1.1933799982070923,0.9385020136833191,0.9475989937782288,17555,0.0,0.0
2018-02-21 00:00:00+00:00,0.9464349746704102,1.0542999505996704,0.8814820051193237,0.8883190155029297,16277,0.0,0.0
2018-02-22 00:00:00+00:00,0.8873040080070496,0.9996449947357178,0.8115350008010864,0.8771539926528931,8840,0.0,0.0
2018-02-23 00:00:00+00:00,0.8763350248336792,0.9486439824104309,0.8285430073738098,0.8430950045585632,6396,0.0,0.0
2018-02-24 00:00:00+00:00,0.8420349955558777,0.9122200012207031,0.7844899892807007,0.8200240135192871,4404,0.0,0.0
2018-02-25 00:00:00+00:00,0.8187180161476135,0.8673670291900635,0.697147011756897,0.7676950097084045,10720,0.0,0.0
2018-02-26 00:00:00+00:00,0.7992820143699646,0.8801980018615723,0.7798089981079102,0.8651610016822815,5033,0.0,0.0
2018-02-27 00:00:00+00:00,0.865447998046875,0.922851026058197,0.8030750155448914,0.8422099947929382,13365,0.0,0.0
2018-02-28 00:00:00+00:00,0.841385006904602,0.8739060163497925,0.758027970790863,0.8363410234451294,15566,0.0,0.0
2018-03-01 00:00:00+00:00,0.837548017501831,0.8835449814796448,0.8277609944343567,0.8526750206947327,2331,0.0,0.0
2018-03-02 00:00:00+00:00,0.8504840135574341,0.9024029970169067,0.7593560218811035,0.8043140172958374,14234,0.0,0.0
2018-03-03 00:00:00+00:00,0.8033390045166016,0.8717910051345825,0.703324019908905,0.7698500156402588,52310,0.0,0.0
2018-03-04 00:00:00+00:00,0.7687109708786011,0.8345460295677185,0.7044010162353516,0.7457360029220581,11019,0.0,0.0
2018-03-05 00:00:00+00:00,0.7453299760818481,0.8479819893836975,0.655584990978241,0.6922299861907959,28213,0.0,0.0
2018-03-06 00:00:00+00:00,0.6903160214424133,0.8025010228157043,0.6112589836120605,0.6223270297050476,16965,0.0,0.0
2018-03-07 00:00:00+00:00,0.6215289831161499,0.689441978931427,0.5638949871063232,0.6399499773979187,8303,0.0,0.0
2018-03-08 00:00:00+00:00,0.5956739783287048,0.7275189757347107,0.5754140019416809,0.6746789813041687,30557,0.0,0.0
2018-03-09 00:00:00+00:00,0.6704789996147156,0.7110779881477356,0.5446910262107849,0.6938220262527466,17993,0.0,0.0
2018-03-10 00:00:00+00:00,0.6941189765930176,0.702921986579895,0.5680549740791321,0.5899779796600342,9619,0.0,0.0
2018-03-11 00:00:00+00:00,0.5879430174827576,0.6773020029067993,0.5503219962120056,0.6428520083427429,2127,0.0,0.0
2018-03-12 00:00:00+00:00,0.6412929892539978,0.6708809733390808,0.5856490135192871,0.6224889755249023,5022,0.0,0.0
2018-03-13 00:00:00+00:00,0.6197320222854614,0.9198529720306396,0.5958999991416931,0.8025140166282654,2266,0.0,0.0
2018-03-14 00:00:00+00:00,0.8024510145187378,0.8076189756393433,0.4902440011501312,0.5167930126190186,11375,0.0,0.0
2018-03-15 00:00:00+00:00,0.5165989995002747,0.6624469757080078,0.4657610058784485,0.49313798546791077,7877,0.0,0.0
2018-03-16 00:00:00+00:00,0.4928539991378784,0.5235540270805359,0.46854498982429504,0.4989350140094757,28468,0.0,0.0
2018-03-17 00:00:00+00:00,0.49897700548171997,0.6728259921073914,0.4589639902114868,0.46147701144218445,3252,0.0,0.0
2018-03-18 00:00:00+00:00,0.4635689854621887,0.46401599049568176,0.3875490128993988,0.4337010085582733,12348,0.0,0.0
2018-03-19 00:00:00+00:00,0.43187201023101807,0.6438829898834229,0.4291439950466156,0.47044599056243896,6907,0.0,0.0
2018-03-20 00:00:00+00:00,0.4746280014514923,0.9289979934692383,0.4025470018386841,0.5313019752502441,7392,0.0,0.0
2018-03-21 00:00:00+00:00,0.5324249863624573,0.5380420088768005,0.47704699635505676,0.49921301007270813,3396,0.0,0.0
2018-03-22 00:00:00+00:00,0.4986160099506378,0.5504170060157776,0.46184399724006653,0.5134109854698181,14266,0.0,0.0
2018-03-23 00:00:00+00:00,0.5133979916572571,0.5133979916572571,0.430090993642807,0.45473799109458923,5754,0.0,0.0
2018-03-24 00:00:00+00:00,0.460548996925354,0.5141059756278992,0.4169189929962158,0.45282500982284546,8092,0.0,0.0
2018-03-25 00:00:00+00:00,0.4466710090637207,0.49388501048088074,0.40885400772094727,0.4355489909648895,6148,0.0,0.0
2018-03-26 00:00:00+00:00,0.43504399061203003,0.4934220016002655,0.3802419900894165,0.43998900055885315,23688,0.0,0.0
2018-03-27 00:00:00+00:00,0.43937399983406067,0.47609999775886536,0.3765760064125061,0.42327699065208435,13763,0.0,0.0
2018-03-28 00:00:00+00:00,0.422529011964798,0.45348700881004333,0.34927698969841003,0.4031069874763489,12976,0.0,0.0
2018-03-29 00:00:00+00:00,0.4035939872264862,0.4210749864578247,0.2857950031757355,0.3128800094127655,8542,0.0,0.0
2018-03-30 00:00:00+00:00,0.3121280074119568,0.5192390084266663,0.2926880121231079,0.3963809907436371,3814,0.0,0.0
2018-03-31 00:00:00+00:00,0.3985759913921356,0.4959700107574463,0.28056201338768005,0.2819739878177643,1319,0.0,0.0
2018-04-01 00:00:00+00:00,0.2819809913635254,0.48385700583457947,0.2819809913635254,0.3396419882774353,4980,0.0,0.0
2018-04-02 00:00:00+00:00,0.3406589925289154,0.3718850016593933,0.2684290111064911,0.3718850016593933,5595,0.0,0.0
2018-04-03 00:00:00+00:00,0.37229201197624207,0.4296039938926697,0.2775450050830841,0.29184800386428833,8520,0.0,0.0
2018-04-04 00:00:00+00:00,0.291934996843338,0.32662901282310486,0.26373401284217834,0.2783460021018982,2109,0.0,0.0
2018-04-05 00:00:00+00:00,0.2784630060195923,0.3051440119743347,0.2572779953479767,0.2992999851703644,5867,0.0,0.0
2018-04-06 00:00:00+00:00,0.2977850139141083,0.29871898889541626,0.26129499077796936,0.2715429961681366,4584,0.0,0.0
2018-04-07 00:00:00+00:00,0.2718369960784912,0.2855930030345917,0.26602399349212646,0.27506598830223083,5692,0.0,0.0
2018-04-08 00:00:00+00:00,0.27329298853874207,0.29917898774147034,0.2531140148639679,0.27995601296424866,5218,0.0,0.0
2018-04-09 00:00:00+00:00,0.2879689931869507,0.30884799361228943,0.28333601355552673,0.2964079976081848,7351,0.0,0.0
2018-04-10 00:00:00+00:00,0.29682600498199463,0.3031429946422577,0.2802119851112366,0.29784199595451355,5285,0.0,0.0
2018-04-11 00:00:00+00:00,0.2983059883117676,0.3323670029640198,0.27580100297927856,0.3323670029640198,8765,0.0,0.0
2018-04-12 00:00:00+00:00,0.33171600103378296,0.3615710139274597,0.3064259886741638,0.36136600375175476,23748,0.0,0.0
2018-04-13 00:00:00+00:00,0.36182698607444763,0.38126298785209656,0.34494900703430176,0.3621389865875244,21055,0.0,0.0
2018-04-14 00:00:00+00:00,0.3601189851760864,0.38257598876953125,0.35877400636672974,0.379738986492157,24972,0.0,0.0
2018-04-15 00:00:00+00:00,0.37969300150871277,0.415818989276886,0.35076799988746643,0.38149601221084595,2657,0.0,0.0
2018-04-16 00:00:00+00:00,0.3817239999771118,0.3818410038948059,0.35006600618362427,0.36768901348114014,3516,0.0,0.0
2018-04-17 00:00:00+00:00,0.36778199672698975,0.3777160048484802,0.3567410111427307,0.3570599853992462,10197,0.0,0.0
2018-04-18 00:00:00+00:00,0.3557009994983673,0.3586300015449524,0.33535701036453247,0.3579550087451935,73638,0.0,0.0
2018-04-19 00:00:00+00:00,0.35809698700904846,0.3907659947872162,0.3573249876499176,0.3901210129261017,8198,0.0,0.0
2018-04-20 00:00:00+00:00,0.3905250132083893,0.4023970067501068,0.33502501249313354,0.3544290065765381,133791,0.0,0.0
2018-04-21 00:00:00+00:00,0.35473400354385376,0.375357985496521,0.3402099907398224,0.36608898639678955,23191,0.0,0.0
2018-04-22 00:00:00+00:00,0.36684900522232056,0.37486401200294495,0.34068700671195984,0.34207698702812195,33191,0.0,0.0
2018-04-23 00:00:00+00:00,0.3425230085849762,0.39088600873947144,0.33116498589515686,0.3542200028896332,23665,0.0,0.0
2018-04-24 00:00:00+00:00,0.35515400767326355,0.4173629879951477,0.35515400767326355,0.4056209921836853,22733,0.0,0.0
2018-04-25 00:00:00+00:00,0.40491101145744324,0.40747201442718506,0.3163909912109375,0.32550299167633057,72606,0.0,0.0
2018-04-26 00:00:00+00:00,0.3257260024547577,0.36625999212265015,0.3190850019454956,0.36625999212265015,14525,0.0,0.0
2018-04-27 00:00:00+00:00,0.3657259941101074,0.3658280074596405,0.3253679871559143,0.3480069935321808,13901,0.0,0.0
2018-04-28 00:00:00+00:00,0.34659698605537415,0.3694700002670288,0.33191001415252686,0.33667999505996704,11609,0.0,0.0
2018-04-29 00:00:00+00:00,0.33660998940467834,0.3682039976119995,0.32005900144577026,0.3309110105037689,15492,0.0,0.0
2018-04-30 00:00:00+00:00,0.3307980000972748,0.3579759895801544,0.31927499175071716,0.3421269953250885,4642,0.0,0.0
2018-05-01 00:00:00+00:00,0.3423669934272766,0.34956198930740356,0.2763940095901489,0.3211759924888611,6526,0.0,0.0
2018-05-02 00:00:00+00:00,0.32078200578689575,0.3720560073852539,0.2949410080909729,0.3446339964866638,39893,0.0,0.0
2018-05-03 00:00:00+00:00,0.34468498826026917,0.38469401001930237,0.3286530077457428,0.3813459873199463,21434,0.0,0.0
2018-05-04 00:00:00+00:00,0.3811900019645691,0.3811900019645691,0.3586139976978302,0.36989399790763855,23420,0.0,0.0
2018-05-05 00:00:00+00:00,0.3696169853210449,0.38554200530052185,0.34802699089050293,0.37884101271629333,21850,0.0,0.0
2018-05-06 00:00:00+00:00,0.3789350092411041,0.3886919915676117,0.3303320109844208,0.35965898633003235,34403,0.0,0.0
2018-05-07 00:00:00+00:00,0.3532400131225586,0.36827901005744934,0.3237990140914917,0.3306730091571808,14894,0.0,0.0
2018-05-08 00:00:00+00:00,0.3288320004940033,0.35125499963760376,0.31299299001693726,0.35024601221084595,7177,0.0,0.0
2018-05-09 00:00:00+00:00,0.3554460108280182,0.3554460108280182,0.30958399176597595,0.3455300033092499,43470,0.0,0.0
2018-05-10 00:00:00+00:00,0.3456270098686218,0.6657059788703918,0.3223179876804352,0.3664819896221161,128141,0.0,0.0
2018-05-11 00:00:00+00:00,0.36649999022483826,0.3914389908313751,0.3389880061149597,0.3543759882450104,116693,0.0,0.0
2018-05-12 00:00:00+00:00,0.3535880148410797,0.3717760145664215,0.3031750023365021,0.3717760145664215,36183,0.0,0.0
2018-05-13 00:00:00+00:00,0.3716549873352051,0.37471699714660645,0.3361000120639801,0.3524619936943054,5166,0.0,0.0
2018-05-14 00:00:00+00:00,0.3522999882698059,0.44266900420188904,0.3181709945201874,0.3847000002861023,26643,0.0,0.0
2018-05-15 00:00:00+00:00,0.3842250108718872,0.38716500997543335,0.34247899055480957,0.3510049879550934,37005,0.0,0.0
2018-05-16 00:00:00+00:00,0.3504540026187897,0.40840500593185425,0.31821098923683167,0.357807993888855,14723,0.0,0.0
2018-05-17 00:00:00+00:00,0.3580859899520874,0.4075759947299957,0.3524239957332611,0.3773599863052368,198145,0.0,0.0
2018-05-18 00:00:00+00:00,0.37760698795318604,0.49642300605773926,0.3720589876174927,0.4843110144138336,334430,0.0,0.0
2018-05-19 00:00:00+00:00,0.48434001207351685,0.4989039897918701,0.47028398513793945,0.47503000497817993,43947,0.0,0.0
2018-05-20 00:00:00+00:00,0.47584599256515503,0.5207650065422058,0.47450700402259827,0.5106689929962158,23891,0.0,0.0
2018-05-21 00:00:00+00:00,0.5112599730491638,0.5637840032577515,0.4771769940853119,0.49711498618125916,72861,0.0,0.0
2018-05-22 00:00:00+00:00,0.4921720027923584,0.4954420030117035,0.43258699774742126,0.45123299956321716,21571,0.0,0.0
2018-05-23 00:00:00+00:00,0.4506179988384247,0.4506179988384247,0.38021600246429443,0.3947870135307312,22015,0.0,0.0
2018-05-24 00:00:00+00:00,0.39455899596214294,0.41058599948883057,0.3684380054473877,0.4001710116863251,1371,0.0,0.0
2018-05-25 00:00:00+00:00,0.4006749987602234,0.40110400319099426,0.3696739971637726,0.38375601172447205,9806,0.0,0.0
2018-05-26 00:00:00+00:00,0.3842470049858093,0.4018079936504364,0.38117000460624695,0.3888390064239502,17096,0.0,0.0
2018-05-27 00:00:00+00:00,0.3890889883041382,0.3907409906387329,0.3679949939250946,0.3713429868221283,7179,0.0,0.0
2018-05-28 00:00:00+00:00,0.37161099910736084,0.37902000546455383,0.3267270028591156,0.33631300926208496,26070,0.0,0.0
2018-05-29 00:00:00+00:00,0.33617499470710754,0.3829370141029358,0.33617499470710754,0.3743410110473633,8858,0.0,0.0
2018-05-30 00:00:00+00:00,0.37437498569488525,0.38944798707962036,0.35872599482536316,0.37017199397087097,17818,0.0,0.0
2018-05-31 00:00:00+00:00,0.37018200755119324,0.3871839940547943,0.3635149896144867,0.3830539882183075,5870,0.0,0.0
2018-06-01 00:00:00+00:00,0.38331499695777893,0.3972949981689453,0.3683120012283325,0.38020598888397217,15427,0.0,0.0
2018-06-02 00:00:00+00:00,0.37983301281929016,0.3927690088748932,0.37983301281929016,0.3855229914188385,5366,0.0,0.0
2018-06-03 00:00:00+00:00,0.3849259912967682,0.3991200029850006,0.35412999987602234,0.39642998576164246,18522,0.0,0.0
2018-06-04 00:00:00+00:00,0.3965359926223755,0.4017449915409088,0.3698909878730774,0.39218199253082275,14023,0.0,0.0
2018-06-05 00:00:00+00:00,0.39229699969291687,0.40848299860954285,0.3666839897632599,0.39309701323509216,8078,0.0,0.0
2018-06-06 00:00:00+00:00,0.3931199908256531,0.40928998589515686,0.38131099939346313,0.3967120051383972,50948,0.0,0.0
2018-06-07 00:00:00+00:00,0.3967350125312805,0.4037820100784302,0.3785000145435333,0.3785000145435333,13925,0.0,0.0
2018-06-08 00:00:00+00:00,0.368257999420166,0.3965809941291809,0.35099801421165466,0.35099801421165466,7278,0.0,0.0
2018-06-09 00:00:00+00:00,0.3508470058441162,0.38469699025154114,0.35074299573898315,0.37714600563049316,6997,0.0,0.0
2018-06-10 00:00:00+00:00,0.375095009803772,0.375095009803772,0.2970010042190552,0.31691500544548035,9621,0.0,0.0
2018-06-11 00:00:00+00:00,0.3171769976615906,0.3339180052280426,0.29930299520492554,0.3216489851474762,11359,0.0,0.0
2018-06-12 00:00:00+00:00,0.3221319913864136,0.3320559859275818,0.27508801221847534,0.27632299065589905,11712,0.0,0.0
