,MSE,MAE,RMSE,MAPE,R2
0,0.0025662369504554938,0.04008674333333329,0.050658039346736405,0.05379730700329932,0.8609103539723827
1,0.0007027737443673389,0.019606453225806432,0.026509880127366454,0.030883092395565328,0.7613112892033016
2,0.005697857660767341,0.06028747580645162,0.07548415503115433,0.056450582121384346,0.8562263023149141
3,0.00471684696261499,0.04639811333333334,0.06867930519898253,0.043524223310666646,0.7276144467520076
4,0.001770310936177024,0.03096223064516136,0.04207506311554415,0.028523661539376806,-0.3247568140657695
5,0.001936795465622167,0.03476592,0.0440090384537332,0.03160914610064756,0.7728647070982737
6,0.0016319825304214517,0.03153916774193551,0.04039780353461623,0.03661972834181341,0.557973808101002
7,0.000592192580225402,0.01800024354838707,0.024335007298651092,0.025752174057036618,0.9148982802218241
8,0.00256794232942097,0.03908466964285705,0.050674868815034635,0.051006734475945746,0.5685034185944309
9,0.0007315113380083098,0.021001337096774243,0.027046466275805973,0.026842226511347392,0.6353470362459153
10,0.0006496781079297517,0.019940438333333334,0.025488783963338695,0.02763650588087284,0.8431536103855856
11,0.0009206752000987887,0.022063117741935437,0.03034263007879819,0.047974818273319376,0.8723828369763167
Mean,0.002040400317175752,0.031977992537442386,0.04214175343664683,0.03838501666760628,0.6705357729833487
