,MSE,MAE,RMSE,MAPE,R2
0,107.80337764574969,7.741408333333316,10.382840538395536,0.050988729713504787,0.7451118626919644
1,17.831180811693557,3.3185887096774254,4.222698285657354,0.02583510403209206,0.8011003951338647
2,53.84508396338704,5.892116129032249,7.3379209564690075,0.03498753031959764,0.7521233336293143
3,170.17610830375,8.598378333333335,13.045156507445588,0.04816297733846854,0.664731122660305
4,51.11653553516135,5.654987096774193,7.149582892390391,0.030735356296194852,0.5010696017403602
5,227.39033605558316,10.82311166666666,15.079467366441799,0.0474883572158933,0.6246621936307004
6,67.50363588217758,5.436817741935476,8.21605963234065,0.03439619097257957,0.7041700750988229
7,31.590437650322585,4.315445161290325,5.620537131833806,0.033311692380767616,0.8748264627827138
8,38.673420238303734,5.2032803571428685,6.218795722509603,0.04398063156942478,0.6760030191296296
9,14.945891312096647,3.026683870967729,3.8659916337334006,0.02700569951698054,0.8506054151612461
10,15.659606748249892,3.14591499999998,3.9572220999395387,0.028983368266694603,0.765094349248423
11,30.310692542177485,4.054091935483877,5.505514739075492,0.0550167554540044,0.8365229169092141
Mean,68.90385889072104,5.600902027969787,7.550148958852681,0.038407699423016896,0.7330017289847132
