TIMESTAMP,AREA_OPEN_PRICE_USD,AREA_HIGH_PRICE_USD,AREA_LOW_PRICE_USD,AREA_CLOSE_PRICE_USD,AREA_VOLUME_USD,AREA_DIVIDENDS_USD,AREA_STOCK_SPLITS_USD
2023-02-20 00:00:00+00:00,0.017449000850319862,0.019008999690413475,0.016767000779509544,0.017748000100255013,48034,0.0,0.0
2023-02-21 00:00:00+00:00,0.017751000821590424,0.01875299960374832,0.01626499928534031,0.017356999218463898,80863,0.0,0.0
2023-02-22 00:00:00+00:00,0.017356999218463898,0.018501000478863716,0.015482000075280666,0.01827399991452694,93624,0.0,0.0
2023-02-23 00:00:00+00:00,0.018268000334501266,0.020400000736117363,0.01684500090777874,0.017399000003933907,193415,0.0,0.0
2023-02-24 00:00:00+00:00,0.017399000003933907,0.018193000927567482,0.015168000012636185,0.016527999192476273,100303,0.0,0.0
2023-02-25 00:00:00+00:00,0.01657399907708168,0.018213000148534775,0.015309999696910381,0.016262000426650047,120422,0.0,0.0
2023-02-26 00:00:00+00:00,0.01622699946165085,0.017054999247193336,0.015110000036656857,0.01572199910879135,55893,0.0,0.0
2023-02-27 00:00:00+00:00,0.01565299928188324,0.017830999568104744,0.015320000238716602,0.016466999426484108,107243,0.0,0.0
2023-02-28 00:00:00+00:00,0.0165180005133152,0.017457999289035797,0.015437000431120396,0.017084000632166862,108516,0.0,0.0
2023-03-01 00:00:00+00:00,0.017123999074101448,0.01736699976027012,0.01600700058043003,0.016227999702095985,38259,0.0,0.0
2023-03-02 00:00:00+00:00,0.016225000843405724,0.016287999227643013,0.01501999981701374,0.015308000147342682,80683,0.0,0.0
2023-03-03 00:00:00+00:00,0.015327000059187412,0.017413999885320663,0.014456000179052353,0.01583000086247921,177910,0.0,0.0
2023-03-04 00:00:00+00:00,0.01583000086247921,0.015978999435901642,0.013883999548852444,0.01450899988412857,109965,0.0,0.0
2023-03-05 00:00:00+00:00,0.014456000179052353,0.015557000413537025,0.014169000089168549,0.014313999563455582,60460,0.0,0.0
2023-03-06 00:00:00+00:00,0.014248000457882881,0.01445899996906519,0.013229000382125378,0.014239000156521797,82676,0.0,0.0
2023-03-07 00:00:00+00:00,0.014302999712526798,0.01570199988782406,0.013372000306844711,0.014820000156760216,50995,0.0,0.0
2023-03-08 00:00:00+00:00,0.014822999946773052,0.014991000294685364,0.01384000014513731,0.013844000175595284,27424,0.0,0.0
2023-03-09 00:00:00+00:00,0.013837000355124474,0.01406800001859665,0.01258500013500452,0.012920999899506569,23594,0.0,0.0
2023-03-10 00:00:00+00:00,0.012934000231325626,0.01463599968701601,0.012435000389814377,0.013465000316500664,140314,0.0,0.0
2023-03-11 00:00:00+00:00,0.01344200037419796,0.013685000129044056,0.012198000214993954,0.012451999820768833,35145,0.0,0.0
2023-03-12 00:00:00+00:00,0.01245499961078167,0.01344399992376566,0.012192999944090843,0.013345000334084034,25512,0.0,0.0
2023-03-13 00:00:00+00:00,0.013345000334084034,0.018984999507665634,0.012954000383615494,0.014898000285029411,481913,0.0,0.0
2023-03-14 00:00:00+00:00,0.014901000075042248,0.01616399921476841,0.012602999806404114,0.013062000274658203,108316,0.0,0.0
2023-03-15 00:00:00+00:00,0.013051999732851982,0.013446000404655933,0.012361999601125717,0.012993000447750092,52846,0.0,0.0
2023-03-16 00:00:00+00:00,0.012990999966859818,0.013899999670684338,0.012621000409126282,0.013364000245928764,33331,0.0,0.0
2023-03-17 00:00:00+00:00,0.01342300046235323,0.023070000112056732,0.012124000117182732,0.0124080004170537,148339,0.0,0.0
2023-03-18 00:00:00+00:00,0.012412999756634235,0.013550999574363232,0.011024000123143196,0.011946000158786774,116953,0.0,0.0
2023-03-19 00:00:00+00:00,0.011946000158786774,0.016548000276088715,0.011882999911904335,0.014592999592423439,660694,0.0,0.0
2023-03-20 00:00:00+00:00,0.014534000307321548,0.015300000086426735,0.011637999676167965,0.012853000313043594,140620,0.0,0.0
2023-03-21 00:00:00+00:00,0.012848000042140484,0.013683999888598919,0.012005000375211239,0.012787999585270882,67680,0.0,0.0
2023-03-22 00:00:00+00:00,0.012783999554812908,0.013837000355124474,0.011645999737083912,0.013822999782860279,50695,0.0,0.0
2023-03-23 00:00:00+00:00,0.01375999953597784,0.013922000303864479,0.013079999946057796,0.013446000404655933,48567,0.0,0.0
2023-03-24 00:00:00+00:00,0.013447999954223633,0.013856999576091766,0.012807000428438187,0.013166000135242939,15139,0.0,0.0
2023-03-25 00:00:00+00:00,0.013220000080764294,0.013429000042378902,0.01227600034326315,0.012505000457167625,25227,0.0,0.0
2023-03-26 00:00:00+00:00,0.012504000216722488,0.012852000072598457,0.011622999794781208,0.012151000089943409,95058,0.0,0.0
2023-03-27 00:00:00+00:00,0.012148000299930573,0.012888000346720219,0.011285999789834023,0.011957000009715557,48476,0.0,0.0
2023-03-28 00:00:00+00:00,0.012009999714791775,0.017657000571489334,0.011862000450491905,0.016181999817490578,647194,0.0,0.0
2023-03-29 00:00:00+00:00,0.016110999509692192,0.018265999853610992,0.014538999646902084,0.015022000297904015,291748,0.0,0.0
2023-03-30 00:00:00+00:00,0.015091000124812126,0.015490000136196613,0.013624000363051891,0.01435100007802248,90201,0.0,0.0
2023-03-31 00:00:00+00:00,0.014279000461101532,0.016083000227808952,0.01422099955379963,0.015204999595880508,143525,0.0,0.0
2023-04-01 00:00:00+00:00,0.015138000249862671,0.015560000203549862,0.014522000215947628,0.015054999850690365,50156,0.0,0.0
2023-04-02 00:00:00+00:00,0.014979000203311443,0.015204000286757946,0.013731000013649464,0.013961000367999077,20433,0.0,0.0
2023-04-03 00:00:00+00:00,0.013903000392019749,0.013988999649882317,0.012381000444293022,0.013058999553322792,90177,0.0,0.0
2023-04-04 00:00:00+00:00,0.013058999553322792,0.01398599985986948,0.01295199990272522,0.013105999678373337,66909,0.0,0.0
2023-04-05 00:00:00+00:00,0.013116000220179558,0.01433899998664856,0.013027000240981579,0.014028999954462051,58288,0.0,0.0
2023-04-06 00:00:00+00:00,0.014014000073075294,0.015464999713003635,0.013057000003755093,0.013931999914348125,159600,0.0,0.0
2023-04-07 00:00:00+00:00,0.013923999853432178,0.016373999416828156,0.013836000114679337,0.014929000288248062,64520,0.0,0.0
2023-04-08 00:00:00+00:00,0.01484300009906292,0.015931999310851097,0.013627000153064728,0.014316000044345856,61120,0.0,0.0
2023-04-09 00:00:00+00:00,0.014316000044345856,0.015146000310778618,0.013849000446498394,0.014492000453174114,24438,0.0,0.0
2023-04-10 00:00:00+00:00,0.01448499970138073,0.014500999823212624,0.01344200037419796,0.014189999550580978,45776,0.0,0.0
2023-04-11 00:00:00+00:00,0.014192000031471252,0.014871000312268734,0.0134699996560812,0.013503000140190125,23462,0.0,0.0
2023-04-12 00:00:00+00:00,0.013505999930202961,0.013902000151574612,0.013151000253856182,0.013584000058472157,23084,0.0,0.0
2023-04-13 00:00:00+00:00,0.013438999652862549,0.013907999731600285,0.012965000234544277,0.013078000396490097,98825,0.0,0.0
2023-04-14 00:00:00+00:00,0.013078000396490097,0.015211000107228756,0.013075999915599823,0.01437699981033802,155848,0.0,0.0
2023-04-15 00:00:00+00:00,0.014374000020325184,0.015007000416517258,0.013929000124335289,0.014175999909639359,21627,0.0,0.0
2023-04-16 00:00:00+00:00,0.014214999973773956,0.015584000386297703,0.01395300030708313,0.014467000029981136,54399,0.0,0.0
2023-04-17 00:00:00+00:00,0.014467000029981136,0.014541000127792358,0.013214999809861183,0.013694999739527702,47756,0.0,0.0
2023-04-18 00:00:00+00:00,0.013698999769985676,0.014298999682068825,0.013531999662518501,0.013873999938368797,53307,0.0,0.0
2023-04-19 00:00:00+00:00,0.013876000419259071,0.014822999946773052,0.012904999777674675,0.013659999705851078,53351,0.0,0.0
2023-04-20 00:00:00+00:00,0.013659999705851078,0.015811000019311905,0.013555999845266342,0.014019999653100967,81286,0.0,0.0
2023-04-21 00:00:00+00:00,0.014023999683558941,0.014871999621391296,0.01369400043040514,0.014018000103533268,20430,0.0,0.0
2023-04-22 00:00:00+00:00,0.014018000103533268,0.01462399959564209,0.013743000105023384,0.014580000191926956,11154,0.0,0.0
2023-04-23 00:00:00+00:00,0.014580000191926956,0.016364000737667084,0.014302999712526798,0.01573999971151352,161912,0.0,0.0
2023-04-24 00:00:00+00:00,0.015738999471068382,0.01683500036597252,0.015185000374913216,0.015196000225841999,150501,0.0,0.0
2023-04-25 00:00:00+00:00,0.015194999985396862,0.01913899928331375,0.015166999772191048,0.01694200001657009,147952,0.0,0.0
2023-04-26 00:00:00+00:00,0.016944000497460365,0.019657999277114868,0.016680000349879265,0.016845999285578728,172008,0.0,0.0
2023-04-27 00:00:00+00:00,0.016844000667333603,0.018675999715924263,0.016752999275922775,0.016999000683426857,201768,0.0,0.0
2023-04-28 00:00:00+00:00,0.016997000202536583,0.020100999623537064,0.016611000522971153,0.018727999180555344,186816,0.0,0.0
2023-04-29 00:00:00+00:00,0.018727000802755356,0.01918400079011917,0.017988000065088272,0.018424000591039658,33693,0.0,0.0
2023-04-30 00:00:00+00:00,0.018424000591039658,0.019859999418258667,0.017767999321222305,0.019610999152064323,156082,0.0,0.0
2023-05-01 00:00:00+00:00,0.019603999331593513,0.046560999006032944,0.01924699917435646,0.03876199945807457,4306453,0.0,0.0
2023-05-02 00:00:00+00:00,0.03877599909901619,0.04615899920463562,0.03210600093007088,0.03897099941968918,2477673,0.0,0.0
2023-05-03 00:00:00+00:00,0.038975998759269714,0.04751800000667572,0.0343950018286705,0.04630099982023239,1362765,0.0,0.0
2023-05-04 00:00:00+00:00,0.0463160015642643,0.1577800065279007,0.04210999980568886,0.13917699456214905,9474107,0.0,0.0
2023-05-05 00:00:00+00:00,0.134224995970726,0.18302799761295319,0.10401599854230881,0.1434909999370575,8339053,0.0,0.0
2023-05-06 00:00:00+00:00,0.14350000023841858,0.15098200738430023,0.12761400640010834,0.13702599704265594,2641793,0.0,0.0
2023-05-07 00:00:00+00:00,0.13698799908161163,0.14723099768161774,0.1251469999551773,0.1293179988861084,1550642,0.0,0.0
2023-05-08 00:00:00+00:00,0.12933799624443054,0.1565520018339157,0.10088100284337997,0.124549001455307,2610484,0.0,0.0
2023-05-09 00:00:00+00:00,0.12523700296878815,0.140516996383667,0.12523700296878815,0.1309410035610199,821572,0.0,0.0
2023-05-10 00:00:00+00:00,0.13093799352645874,0.13338999450206757,0.1120460033416748,0.12226799875497818,1168898,0.0,0.0
2023-05-11 00:00:00+00:00,0.12228299677371979,0.12232399731874466,0.1077369973063469,0.11344999819993973,863632,0.0,0.0
2023-05-12 00:00:00+00:00,0.11347600072622299,0.1295199990272522,0.10874299705028534,0.12541499733924866,661856,0.0,0.0
2023-05-13 00:00:00+00:00,0.12538999319076538,0.12846100330352783,0.11873099952936172,0.12307299673557281,475822,0.0,0.0
2023-05-14 00:00:00+00:00,0.12306699901819229,0.13256600499153137,0.12044200301170349,0.129612997174263,469323,0.0,0.0
2023-05-15 00:00:00+00:00,0.129612997174263,0.1355929970741272,0.12107200175523758,0.12372300028800964,519545,0.0,0.0
2023-05-16 00:00:00+00:00,0.1237500011920929,0.1316719949245453,0.11664599925279617,0.12009300291538239,606838,0.0,0.0
2023-05-17 00:00:00+00:00,0.12010800093412399,0.12375699728727341,0.1143999993801117,0.11969000101089478,602269,0.0,0.0
2023-05-18 00:00:00+00:00,0.11968900263309479,0.1216059997677803,0.11543300002813339,0.1183520033955574,374535,0.0,0.0
2023-05-19 00:00:00+00:00,0.11835899949073792,0.1219870001077652,0.1143060028553009,0.11791999638080597,309010,0.0,0.0
2023-05-20 00:00:00+00:00,0.11792799830436707,0.1239520013332367,0.11559800058603287,0.12199600040912628,288868,0.0,0.0
2023-05-21 00:00:00+00:00,0.12201300263404846,0.12240300327539444,0.11806000024080276,0.11998900026082993,176729,0.0,0.0
2023-05-22 00:00:00+00:00,0.1199830025434494,0.13835500180721283,0.11946199834346771,0.1255670040845871,571104,0.0,0.0
2023-05-23 00:00:00+00:00,0.12554499506950378,0.13898099958896637,0.12275899946689606,0.13898099958896637,640480,0.0,0.0
2023-05-24 00:00:00+00:00,0.13899099826812744,0.16871899366378784,0.13469800353050232,0.16047599911689758,1402443,0.0,0.0
2023-05-25 00:00:00+00:00,0.1604900062084198,0.1752219945192337,0.14982299506664276,0.16030199825763702,1226917,0.0,0.0
2023-05-26 00:00:00+00:00,0.16029000282287598,0.1788180023431778,0.1517380028963089,0.17334599792957306,715209,0.0,0.0
2023-05-27 00:00:00+00:00,0.17334499955177307,0.24550899863243103,0.17155300080776215,0.23029999434947968,2577043,0.0,0.0
2023-05-28 00:00:00+00:00,0.23184600472450256,0.25218701362609863,0.21055099368095398,0.23575399816036224,1641482,0.0,0.0
2023-05-29 00:00:00+00:00,0.23575399816036224,0.23738199472427368,0.16412599384784698,0.21964199841022491,2205647,0.0,0.0
2023-05-30 00:00:00+00:00,0.2196200042963028,0.2503649890422821,0.20916099846363068,0.22833600640296936,1054591,0.0,0.0
2023-05-31 00:00:00+00:00,0.22833800315856934,0.27015799283981323,0.22810199856758118,0.26861700415611267,1467480,0.0,0.0
2023-06-01 00:00:00+00:00,0.26858898997306824,0.2935029864311218,0.2263379991054535,0.22772400081157684,2320635,0.0,0.0
2023-06-02 00:00:00+00:00,0.2277110069990158,0.24668100476264954,0.21207000315189362,0.22343799471855164,1225068,0.0,0.0
2023-06-03 00:00:00+00:00,0.22344200313091278,0.22617200016975403,0.20005400478839874,0.20828300714492798,1058150,0.0,0.0
2023-06-04 00:00:00+00:00,0.20828700065612793,0.21757100522518158,0.202892005443573,0.20393599569797516,546621,0.0,0.0
2023-06-05 00:00:00+00:00,0.20391899347305298,0.21460099518299103,0.1874369978904724,0.20107899606227875,1075924,0.0,0.0
2023-06-06 00:00:00+00:00,0.2011689990758896,0.22070500254631042,0.19273999333381653,0.21204900741577148,898279,0.0,0.0
2023-06-07 00:00:00+00:00,0.21201999485492706,0.21358299255371094,0.19663000106811523,0.2022639960050583,741816,0.0,0.0
2023-06-08 00:00:00+00:00,0.20224900543689728,0.20738300681114197,0.20082199573516846,0.20336300134658813,466427,0.0,0.0
2023-06-09 00:00:00+00:00,0.2033730000257492,0.20912900567054749,0.199972003698349,0.20161199569702148,480110,0.0,0.0
2023-06-10 00:00:00+00:00,0.20159199833869934,0.285739004611969,0.16071400046348572,0.24563199281692505,4277234,0.0,0.0
2023-06-11 00:00:00+00:00,0.2446019947528839,0.27843400835990906,0.2262050062417984,0.24837499856948853,2671885,0.0,0.0
2023-06-12 00:00:00+00:00,0.2481900006532669,0.25933700799942017,0.2341340035200119,0.25744199752807617,977767,0.0,0.0
2023-06-13 00:00:00+00:00,0.257425993680954,0.2858000099658966,0.25033798813819885,0.2832080125808716,1163083,0.0,0.0
2023-06-14 00:00:00+00:00,0.2832089960575104,0.3199180066585541,0.2684650123119354,0.27643701434135437,2117959,0.0,0.0
2023-06-15 00:00:00+00:00,0.2763749957084656,0.3048889935016632,0.26117199659347534,0.28321900963783264,1217759,0.0,0.0
2023-06-16 00:00:00+00:00,0.28323298692703247,0.2908090054988861,0.271230012178421,0.28373101353645325,829355,0.0,0.0
2023-06-17 00:00:00+00:00,0.2837289869785309,0.314644992351532,0.2707189917564392,0.2953130006790161,792611,0.0,0.0
2023-06-18 00:00:00+00:00,0.295305997133255,0.3091849982738495,0.2766300141811371,0.2773579955101013,619453,0.0,0.0
2023-06-19 00:00:00+00:00,0.2773579955101013,0.2904309928417206,0.2750360071659088,0.28066301345825195,686131,0.0,0.0
2023-06-20 00:00:00+00:00,0.28075799345970154,0.2848550081253052,0.264723002910614,0.28073200583457947,796989,0.0,0.0
2023-06-21 00:00:00+00:00,0.2807370126247406,0.28707900643348694,0.2477950006723404,0.2627899944782257,1678177,0.0,0.0
2023-06-22 00:00:00+00:00,0.2627289891242981,0.2702679932117462,0.24958699941635132,0.262347012758255,782859,0.0,0.0
2023-06-23 00:00:00+00:00,0.2624329924583435,0.26503100991249084,0.25281599164009094,0.25311601161956787,483244,0.0,0.0
2023-06-24 00:00:00+00:00,0.2530969977378845,0.26056599617004395,0.23086600005626678,0.24176500737667084,603773,0.0,0.0
2023-06-25 00:00:00+00:00,0.2417670041322708,0.2582780122756958,0.24140800535678864,0.24922099709510803,619473,0.0,0.0
2023-06-26 00:00:00+00:00,0.24920499324798584,0.25406599044799805,0.2383749932050705,0.23943200707435608,469359,0.0,0.0
2023-06-27 00:00:00+00:00,0.23948000371456146,0.24447999894618988,0.23238800466060638,0.23933300375938416,546294,0.0,0.0
2023-06-28 00:00:00+00:00,0.23935499787330627,0.24107100069522858,0.23226599395275116,0.23444600403308868,508394,0.0,0.0
2023-06-29 00:00:00+00:00,0.23445600271224976,0.2582310140132904,0.2333189994096756,0.2464659959077835,437376,0.0,0.0
2023-06-30 00:00:00+00:00,0.24645599722862244,0.27908799052238464,0.23906999826431274,0.24364200234413147,471679,0.0,0.0
2023-07-01 00:00:00+00:00,0.24364499747753143,0.25126099586486816,0.23910200595855713,0.2500559985637665,464920,0.0,0.0
2023-07-02 00:00:00+00:00,0.24686899781227112,0.25249001383781433,0.24263300001621246,0.24626800417900085,515949,0.0,0.0
2023-07-03 00:00:00+00:00,0.24638499319553375,0.24956800043582916,0.23771899938583374,0.24045400321483612,625380,0.0,0.0
2023-07-04 00:00:00+00:00,0.24070900678634644,0.24650199711322784,0.2333569973707199,0.24560299515724182,520140,0.0,0.0
2023-07-05 00:00:00+00:00,0.24566200375556946,0.2522589862346649,0.2331250011920929,0.2373719960451126,568005,0.0,0.0
2023-07-06 00:00:00+00:00,0.2373329997062683,0.2489130049943924,0.2304150015115738,0.2360379993915558,659105,0.0,0.0
2023-07-07 00:00:00+00:00,0.2361679971218109,0.23756900429725647,0.1664620041847229,0.21510200202465057,1315119,0.0,0.0
2023-07-08 00:00:00+00:00,0.21508699655532837,0.22163699567317963,0.20154599845409393,0.208639994263649,341529,0.0,0.0
2023-07-09 00:00:00+00:00,0.20866000652313232,0.21379999816417694,0.2007720023393631,0.20750999450683594,407719,0.0,0.0
2023-07-10 00:00:00+00:00,0.207505002617836,0.20931099355220795,0.20043599605560303,0.2024890035390854,241434,0.0,0.0
2023-07-11 00:00:00+00:00,0.2024890035390854,0.20431099832057953,0.1681710034608841,0.17520999908447266,1732162,0.0,0.0
2023-07-12 00:00:00+00:00,0.17516200244426727,0.21235500276088715,0.14024199545383453,0.20488399267196655,1257896,0.0,0.0
2023-07-13 00:00:00+00:00,0.20483100414276123,0.20540300011634827,0.1766040027141571,0.1848430037498474,860740,0.0,0.0
2023-07-14 00:00:00+00:00,0.18483899533748627,0.19313399493694305,0.17277100682258606,0.17607800662517548,608180,0.0,0.0
2023-07-15 00:00:00+00:00,0.17610099911689758,0.18531499803066254,0.17446400225162506,0.17925399541854858,267561,0.0,0.0
2023-07-16 00:00:00+00:00,0.17928799986839294,0.18273399770259857,0.16559700667858124,0.1674479991197586,266730,0.0,0.0
2023-07-17 00:00:00+00:00,0.167494997382164,0.17726600170135498,0.16729000210762024,0.1751600056886673,278252,0.0,0.0
2023-07-18 00:00:00+00:00,0.17518599331378937,0.1775829941034317,0.16570599377155304,0.17144200205802917,571311,0.0,0.0
2023-07-19 00:00:00+00:00,0.17145399749279022,0.1926649957895279,0.165803000330925,0.17302200198173523,491136,0.0,0.0
2023-07-20 00:00:00+00:00,0.172993004322052,0.2546840012073517,0.17222000658512115,0.21925300359725952,2025771,0.0,0.0
2023-07-21 00:00:00+00:00,0.21924099326133728,0.22184200584888458,0.19986000657081604,0.21216799318790436,595803,0.0,0.0
2023-07-22 00:00:00+00:00,0.21206900477409363,0.21746499836444855,0.20539000630378723,0.2101850062608719,207408,0.0,0.0
2023-07-23 00:00:00+00:00,0.21017199754714966,0.21328899264335632,0.20829999446868896,0.20925499498844147,277311,0.0,0.0
2023-07-24 00:00:00+00:00,0.20923300087451935,0.2095009982585907,0.1974470019340515,0.19752000272274017,434339,0.0,0.0
2023-07-25 00:00:00+00:00,0.19754000008106232,0.20188100636005402,0.19280600547790527,0.19435399770736694,288498,0.0,0.0
2023-07-26 00:00:00+00:00,0.19436100125312805,0.19657999277114868,0.18325600028038025,0.18789100646972656,612438,0.0,0.0
2023-07-27 00:00:00+00:00,0.18789100646972656,0.20689399540424347,0.18757200241088867,0.19356699287891388,317441,0.0,0.0
2023-07-28 00:00:00+00:00,0.19359999895095825,0.1963459998369217,0.18539799749851227,0.18555299937725067,541025,0.0,0.0
2023-07-29 00:00:00+00:00,0.18554000556468964,0.19008700549602509,0.18061000108718872,0.18414099514484406,258454,0.0,0.0
2023-07-30 00:00:00+00:00,0.18414700031280518,0.18537500500679016,0.1759209930896759,0.17727500200271606,326110,0.0,0.0
2023-07-31 00:00:00+00:00,0.17723800241947174,0.18085600435733795,0.16868999600410461,0.1697009950876236,452710,0.0,0.0
2023-08-01 00:00:00+00:00,0.1696150004863739,0.17543600499629974,0.16388900578022003,0.17322400212287903,356691,0.0,0.0
2023-08-02 00:00:00+00:00,0.17321699857711792,0.1737239956855774,0.15730999410152435,0.15769000351428986,546446,0.0,0.0
2023-08-03 00:00:00+00:00,0.15749399363994598,0.16886599361896515,0.15677200257778168,0.1613669991493225,258968,0.0,0.0
2023-08-04 00:00:00+00:00,0.16132399439811707,0.18726900219917297,0.15970799326896667,0.1653040051460266,514253,0.0,0.0
2023-08-05 00:00:00+00:00,0.1652979999780655,0.1796489953994751,0.16392600536346436,0.1678829938173294,305294,0.0,0.0
2023-08-06 00:00:00+00:00,0.16787399351596832,0.17406199872493744,0.16742299497127533,0.16807900369167328,277622,0.0,0.0
2023-08-07 00:00:00+00:00,0.16806699335575104,0.1714639961719513,0.16143399477005005,0.1632850021123886,310249,0.0,0.0
2023-08-08 00:00:00+00:00,0.16324999928474426,0.16444000601768494,0.15512000024318695,0.16365599632263184,387291,0.0,0.0
2023-08-09 00:00:00+00:00,0.16366399824619293,0.1690869927406311,0.15557800233364105,0.16343800723552704,368179,0.0,0.0
2023-08-10 00:00:00+00:00,0.16342200338840485,0.1698009967803955,0.16025899350643158,0.16523300111293793,271118,0.0,0.0
2023-08-11 00:00:00+00:00,0.16523200273513794,0.1660889983177185,0.15808400511741638,0.1593170017004013,388190,0.0,0.0
2023-08-12 00:00:00+00:00,0.15930800139904022,0.16241200268268585,0.15869100391864777,0.16133999824523926,187028,0.0,0.0
2023-08-13 00:00:00+00:00,0.1613360047340393,0.16192899644374847,0.15651899576187134,0.15654000639915466,218405,0.0,0.0
2023-08-14 00:00:00+00:00,0.15656399726867676,0.16854700446128845,0.15442000329494476,0.16124700009822845,430518,0.0,0.0
2023-08-15 00:00:00+00:00,0.16123199462890625,0.16185100376605988,0.153672993183136,0.15826299786567688,209399,0.0,0.0
2023-08-16 00:00:00+00:00,0.15824900567531586,0.15961700677871704,0.1487019956111908,0.14950799942016602,345596,0.0,0.0
2023-08-17 00:00:00+00:00,0.14950400590896606,0.15408000349998474,0.1425040066242218,0.14571399986743927,469531,0.0,0.0
2023-08-18 00:00:00+00:00,0.14578700065612793,0.15842600166797638,0.14398400485515594,0.1573529988527298,330709,0.0,0.0
2023-08-19 00:00:00+00:00,0.1573919951915741,0.16301199793815613,0.15207800269126892,0.16268999874591827,329860,0.0,0.0
