TIMESTAMP,TREEINCAT_OPEN_PRICE_USD,TREEINCAT_HIGH_PRICE_USD,TREEINCAT_LOW_PRICE_USD,TREEINCAT_CLOSE_PRICE_USD,TREEINCAT_VOLUME_USD,TREEINCAT_DIVIDENDS_USD,TREEINCAT_STOCK_SPLITS_USD
2025-01-18 00:00:00+00:00,0.0008319999906234443,0.0008880000095814466,0.0008190000080503523,0.0008479999960400164,149402,0.0,0.0
2025-01-19 00:00:00+00:00,0.0008479999960400164,0.000859999970998615,0.0005019999807700515,0.0005109999910928309,172156,0.0,0.0
2025-01-20 00:00:00+00:00,0.0005099999834783375,0.0006189999985508621,0.0004569999873638153,0.0005230000242590904,141895,0.0,0.0
2025-01-21 00:00:00+00:00,0.0005230000242590904,0.0006459999713115394,0.0005230000242590904,0.0006079999729990959,157305,0.0,0.0
2025-01-22 00:00:00+00:00,0.0006079999729990959,0.0006189999985508621,0.0005559999844990671,0.0005929999751970172,90570,0.0,0.0
2025-01-23 00:00:00+00:00,0.0005929999751970172,0.0005990000208839774,0.0005300000193528831,0.0005740000051446259,133399,0.0,0.0
2025-01-24 00:00:00+00:00,0.0005740000051446259,0.0005810000002384186,0.00040600000647827983,0.00040600000647827983,130118,0.0,0.0
2025-01-25 00:00:00+00:00,0.00040600000647827983,0.0004189999890513718,0.0003800000122282654,0.00041700000292621553,134221,0.0,0.0
2025-01-26 00:00:00+00:00,0.00041700000292621553,0.00043700000969693065,0.00038499999209307134,0.0004189999890513718,121961,0.0,0.0
2025-01-27 00:00:00+00:00,0.0004189999890513718,0.0004199999966658652,0.00033599999733269215,0.0003370000049471855,121723,0.0,0.0
2025-01-28 00:00:00+00:00,0.0003370000049471855,0.00039400000241585076,0.0003239999932702631,0.0003420000139158219,134718,0.0,0.0
2025-01-29 00:00:00+00:00,0.0003420000139158219,0.0003539999888744205,0.00033000000985339284,0.0003370000049471855,117626,0.0,0.0
2025-01-30 00:00:00+00:00,0.0003370000049471855,0.0003809999907389283,0.0003319999959785491,0.00037399999564513564,145764,0.0,0.0
2025-01-31 00:00:00+00:00,0.00037399999564513564,0.0003969999961555004,0.00036199999158270657,0.00036199999158270657,126096,0.0,0.0
2025-02-01 00:00:00+00:00,0.00036199999158270657,0.00036800000816583633,0.00033099998836405575,0.00033099998836405575,121333,0.0,0.0
2025-02-02 00:00:00+00:00,0.00033099998836405575,0.0003459999861661345,0.00030700000934302807,0.0003260000084992498,120901,0.0,0.0
2025-02-03 00:00:00+00:00,0.0003260000084992498,0.0003389999910723418,0.0002690000110305846,0.0002859999949578196,133836,0.0,0.0
2025-02-04 00:00:00+00:00,0.0002859999949578196,0.0002859999949578196,0.0002519999979995191,0.0002640000020619482,129743,0.0,0.0
2025-02-05 00:00:00+00:00,0.0002640000020619482,0.0002749999985098839,0.0002530000056140125,0.0002589999930933118,148384,0.0,0.0
2025-02-06 00:00:00+00:00,0.0002589999930933118,0.0002699999895412475,0.00025599999935366213,0.0002589999930933118,109960,0.0,0.0
2025-02-07 00:00:00+00:00,0.0002589999930933118,0.000291000003926456,0.0002570000069681555,0.00027200000477023423,144868,0.0,0.0
2025-02-08 00:00:00+00:00,0.00027200000477023423,0.00027600000612437725,0.00025499999173916876,0.0002680000034160912,110408,0.0,0.0
2025-02-09 00:00:00+00:00,0.0002680000034160912,0.0002739999908953905,0.0002579999854788184,0.0002579999854788184,123410,0.0,0.0
2025-02-10 00:00:00+00:00,0.0002579999854788184,0.00027200000477023423,0.00025400001322850585,0.0002570000069681555,117586,0.0,0.0
2025-02-11 00:00:00+00:00,0.0002570000069681555,0.0002629999944474548,0.0002410000015515834,0.00024500000290572643,106080,0.0,0.0
2025-02-12 00:00:00+00:00,0.00024500000290572643,0.0002610000083222985,0.00024199999461416155,0.00025599999935366213,126344,0.0,0.0
2025-02-13 00:00:00+00:00,0.00025599999935366213,0.0002579999854788184,0.00024900000425986946,0.00025400001322850585,132057,0.0,0.0
2025-02-14 00:00:00+00:00,0.00025400001322850585,0.0002640000020619482,0.00025400001322850585,0.0002579999854788184,114750,0.0,0.0
2025-02-15 00:00:00+00:00,0.0002579999854788184,0.00026000000070780516,0.00025400001322850585,0.0002579999854788184,130444,0.0,0.0
2025-02-16 00:00:00+00:00,0.0002579999854788184,0.0002589999930933118,0.00024500000290572643,0.00024500000290572643,133422,0.0,0.0
2025-02-17 00:00:00+00:00,0.00024500000290572643,0.00024900000425986946,0.0002300000051036477,0.00023299999884329736,104698,0.0,0.0
2025-02-18 00:00:00+00:00,0.00023299999884329736,0.0002579999854788184,0.00023099999816622585,0.00024900000425986946,91965,0.0,0.0
2025-02-19 00:00:00+00:00,0.00024900000425986946,0.00026199998683296144,0.0002469999890308827,0.0002519999979995191,125672,0.0,0.0
2025-02-20 00:00:00+00:00,0.0002519999979995191,0.00027099999715574086,0.0002500000118743628,0.00027099999715574086,128870,0.0,0.0
2025-02-21 00:00:00+00:00,0.00027099999715574086,0.0002770000137388706,0.0002579999854788184,0.0002610000083222985,121557,0.0,0.0
2025-02-22 00:00:00+00:00,0.0002610000083222985,0.00026599998818710446,0.0002579999854788184,0.00026500000967644155,143452,0.0,0.0
2025-02-23 00:00:00+00:00,0.00026500000967644155,0.00026699999580159783,0.0002589999930933118,0.0002640000020619482,98780,0.0,0.0
2025-02-24 00:00:00+00:00,0.0002640000020619482,0.00026599998818710446,0.00021600000036414713,0.00021600000036414713,100185,0.0,0.0
2025-02-25 00:00:00+00:00,0.00021600000036414713,0.00022899999748915434,0.00020700000459328294,0.00022600000374950469,100432,0.0,0.0
2025-02-26 00:00:00+00:00,0.00022600000374950469,0.0002280000044265762,0.0002099999983329326,0.00021499999274965376,127209,0.0,0.0
2025-02-27 00:00:00+00:00,0.00021499999274965376,0.00023099999816622585,0.00021499999274965376,0.0002229999954579398,127592,0.0,0.0
2025-02-28 00:00:00+00:00,0.0002229999954579398,0.00023799999326001853,0.00020799999765586108,0.00023400000645779073,126108,0.0,0.0
2025-03-01 00:00:00+00:00,0.00023400000645779073,0.00023999999393709004,0.00020500000391621143,0.0002300000051036477,161906,0.0,0.0
2025-03-02 00:00:00+00:00,0.0002300000051036477,0.0002809999859891832,0.00021899999410379678,0.0002800000074785203,136100,0.0,0.0
2025-03-03 00:00:00+00:00,0.0002800000074785203,0.00028700000257231295,0.0002209999947808683,0.0002229999954579398,212409,0.0,0.0
2025-03-04 00:00:00+00:00,0.00022400000307243317,0.00023600000713486224,0.00020399999630171806,0.00023400000645779073,119156,0.0,0.0
2025-03-05 00:00:00+00:00,0.00023400000645779073,0.00023999999393709004,0.00022499999613501132,0.00023400000645779073,130616,0.0,0.0
2025-03-06 00:00:00+00:00,0.00023400000645779073,0.00024199999461416155,0.00022899999748915434,0.00023400000645779073,127032,0.0,0.0
2025-03-07 00:00:00+00:00,0.00023400000645779073,0.0002390000008745119,0.00022499999613501132,0.00022699999681208283,121461,0.0,0.0
2025-03-08 00:00:00+00:00,0.00022699999681208283,0.0002300000051036477,0.00022200000239536166,0.0002229999954579398,140257,0.0,0.0
2025-03-09 00:00:00+00:00,0.0002229999954579398,0.00022600000374950469,0.00019999999494757503,0.00019999999494757503,130925,0.0,0.0
2025-03-10 00:00:00+00:00,0.00019999999494757503,0.00021399999968707561,0.00018699999782256782,0.00018699999782256782,96992,0.0,0.0
2025-03-11 00:00:00+00:00,0.00018699999782256782,0.0002010000025620684,0.00018099999579135329,0.00019299999985378236,111926,0.0,0.0
2025-03-12 00:00:00+00:00,0.00019299999985378236,0.00020199999562464654,0.0001880000054370612,0.00019500000053085387,138087,0.0,0.0
2025-03-13 00:00:00+00:00,0.00019500000053085387,0.0001990000018849969,0.00018699999782256782,0.00019099999917671084,108145,0.0,0.0
2025-03-14 00:00:00+00:00,0.00019099999917671084,0.00021300000662449747,0.0001900000061141327,0.00020199999562464654,125861,0.0,0.0
2025-03-15 00:00:00+00:00,0.00020199999562464654,0.00020599999697878957,0.00019799999427050352,0.00020300000323913991,127480,0.0,0.0
2025-03-16 00:00:00+00:00,0.00020300000323913991,0.00020500000391621143,0.0001900000061141327,0.00019500000053085387,109166,0.0,0.0
2025-03-17 00:00:00+00:00,0.00019500000053085387,0.00019799999427050352,0.00018699999782256782,0.00018899999849963933,127488,0.0,0.0
2025-03-18 00:00:00+00:00,0.00018899999849963933,0.0001900000061141327,0.0001740000006975606,0.00017800000205170363,119772,0.0,0.0
2025-03-19 00:00:00+00:00,0.00017800000205170363,0.00019099999917671084,0.0001740000006975606,0.0001900000061141327,121713,0.0,0.0
2025-03-20 00:00:00+00:00,0.0001900000061141327,0.0001900000061141327,0.00017800000205170363,0.00018000000272877514,128980,0.0,0.0
2025-03-21 00:00:00+00:00,0.00018000000272877514,0.0001829999964684248,0.0001740000006975606,0.00017800000205170363,98361,0.0,0.0
2025-03-22 00:00:00+00:00,0.00017800000205170363,0.00018400000408291817,0.00017600000137463212,0.00017899999511428177,118028,0.0,0.0
2025-03-23 00:00:00+00:00,0.00017899999511428177,0.00018600000475998968,0.0001740000006975606,0.00017800000205170363,141753,0.0,0.0
2025-03-24 00:00:00+00:00,0.00017800000205170363,0.0001900000061141327,0.00017699999443721026,0.0001849999971454963,70123,0.0,0.0
2025-03-25 00:00:00+00:00,0.0001849999971454963,0.0001900000061141327,0.00018099999579135329,0.00018699999782256782,70723,0.0,0.0
2025-03-26 00:00:00+00:00,0.00018699999782256782,0.0001900000061141327,0.00017600000137463212,0.00017800000205170363,74397,0.0,0.0
2025-03-27 00:00:00+00:00,0.00017800000205170363,0.0001829999964684248,0.00017600000137463212,0.00018200000340584666,72042,0.0,0.0
2025-03-28 00:00:00+00:00,0.00018200000340584666,0.00019999999494757503,0.0001740000006975606,0.0001990000018849969,76332,0.0,0.0
2025-03-29 00:00:00+00:00,0.0001990000018849969,0.0015279999934136868,0.00019799999427050352,0.0007859999896027148,1670864,0.0,0.0
2025-03-30 00:00:00+00:00,0.0007900000200606883,0.0015739999944344163,0.0006179999909363687,0.0007600000244565308,3792840,0.0,0.0
2025-03-31 00:00:00+00:00,0.0007600000244565308,0.0007779999868944287,0.00035600000410340726,0.0005540000274777412,828001,0.0,0.0
2025-04-01 00:00:00+00:00,0.0005489999894052744,0.0008999999845400453,0.0005460000247694552,0.0008800000068731606,595739,0.0,0.0
2025-04-02 00:00:00+00:00,0.0008800000068731606,0.0015490000369027257,0.000750000006519258,0.0007529999711550772,335944,0.0,0.0
2025-04-03 00:00:00+00:00,0.0007529999711550772,0.00076299998909235,0.000661000027321279,0.0006619999767281115,141883,0.0,0.0
2025-04-04 00:00:00+00:00,0.0006619999767281115,0.0010209999745711684,0.0006469999789260328,0.0010010000551119447,271032,0.0,0.0
2025-04-05 00:00:00+00:00,0.0010010000551119447,0.0011490000179037452,0.0007800000021234155,0.0007820000173524022,247897,0.0,0.0
2025-04-06 00:00:00+00:00,0.0007820000173524022,0.0008759999764151871,0.0006360000115819275,0.0006600000197067857,265643,0.0,0.0
2025-04-07 00:00:00+00:00,0.0006600000197067857,0.0007529999711550772,0.0006000000284984708,0.0007450000266544521,231876,0.0,0.0
2025-04-08 00:00:00+00:00,0.0007450000266544521,0.0007820000173524022,0.0006189999985508621,0.0006500000017695129,224009,0.0,0.0
2025-04-09 00:00:00+00:00,0.0006500000017695129,0.0006680000224150717,0.000577000027988106,0.0006680000224150717,142445,0.0,0.0
2025-04-10 00:00:00+00:00,0.0006680000224150717,0.0006960000027902424,0.0006019999855197966,0.0006150000263005495,95790,0.0,0.0
2025-04-11 00:00:00+00:00,0.0006150000263005495,0.0006500000017695129,0.0005879999953322113,0.0005959999980404973,80390,0.0,0.0
2025-04-12 00:00:00+00:00,0.0005959999980404973,0.0008660000166855752,0.0005929999751970172,0.0008590000215917826,123295,0.0,0.0
2025-04-13 00:00:00+00:00,0.0008590000215917826,0.0008880000095814466,0.0005639999872073531,0.0005840000230818987,115645,0.0,0.0
2025-04-14 00:00:00+00:00,0.0005840000230818987,0.0006000000284984708,0.0005070000188425183,0.0005070000188425183,97394,0.0,0.0
2025-04-15 00:00:00+00:00,0.0005070000188425183,0.0005159999709576368,0.00047599998652003706,0.00047599998652003706,81440,0.0,0.0
