TIMESTAMP,PIZZA32337_OPEN_PRICE_USD,PIZZA32337_HIGH_PRICE_USD,PIZZA32337_LOW_PRICE_USD,PIZZA32337_CLOSE_PRICE_USD,PIZZA32337_VOLUME_USD,PIZZA32337_DIVIDENDS_USD,PIZZA32337_STOCK_SPLITS_USD
2024-08-13 00:00:00+00:00,3.2761011123657227,4.1298370361328125,3.2738609313964844,4.008241176605225,14026459,0.0,0.0
2024-08-14 00:00:00+00:00,4.015636920928955,4.419742107391357,3.8570001125335693,3.956671953201294,11900392,0.0,0.0
2024-08-15 00:00:00+00:00,3.9925739765167236,4.348968029022217,3.7242140769958496,3.9993810653686523,11899305,0.0,0.0
2024-08-16 00:00:00+00:00,3.9844820499420166,4.317123889923096,3.8733389377593994,4.133292198181152,10731613,0.0,0.0
2024-08-17 00:00:00+00:00,4.045616149902344,4.5934271812438965,4.0343098640441895,4.556983947753906,9478311,0.0,0.0
2024-08-18 00:00:00+00:00,4.508197784423828,4.670493125915527,4.161375045776367,4.162189960479736,9132937,0.0,0.0
2024-08-19 00:00:00+00:00,4.158397197723389,4.182063102722168,3.9301838874816895,4.162501811981201,9205626,0.0,0.0
2024-08-20 00:00:00+00:00,4.178898811340332,4.349836826324463,3.8981668949127197,4.080498218536377,9047888,0.0,0.0
2024-08-21 00:00:00+00:00,3.9977879524230957,4.419529914855957,3.857362985610962,4.095807075500488,8704824,0.0,0.0
2024-08-22 00:00:00+00:00,4.137756824493408,4.189286231994629,3.847033977508545,3.908147096633911,9163525,0.0,0.0
2024-08-23 00:00:00+00:00,3.9140100479125977,4.397439956665039,3.9046170711517334,4.346260070800781,9654036,0.0,0.0
2024-08-24 00:00:00+00:00,4.260455131530762,4.914161205291748,4.122459888458252,4.5911149978637695,11260359,0.0,0.0
2024-08-25 00:00:00+00:00,4.6829352378845215,4.975779056549072,4.432494163513184,4.883896827697754,10288734,0.0,0.0
2024-08-26 00:00:00+00:00,4.884509086608887,5.458511829376221,4.554512977600098,5.149895191192627,11797471,0.0,0.0
2024-08-27 00:00:00+00:00,4.985208988189697,5.890344142913818,4.869314193725586,4.928244113922119,15963363,0.0,0.0
2024-08-28 00:00:00+00:00,4.92319917678833,5.137125015258789,4.484714984893799,4.900353908538818,13690404,0.0,0.0
2024-08-29 00:00:00+00:00,4.902618885040283,5.080661773681641,4.6371169090271,4.806335926055908,9856585,0.0,0.0
2024-08-30 00:00:00+00:00,4.806335926055908,4.979729175567627,4.679963111877441,4.846210956573486,9897726,0.0,0.0
2024-08-31 00:00:00+00:00,4.846851825714111,4.974928855895996,4.6283369064331055,4.7545881271362305,7931262,0.0,0.0
2024-09-01 00:00:00+00:00,4.754536151885986,4.783995151519775,4.303887844085693,4.347823143005371,8479274,0.0,0.0
2024-09-02 00:00:00+00:00,4.351027965545654,5.013037204742432,4.2044267654418945,4.818397045135498,10441263,0.0,0.0
2024-09-03 00:00:00+00:00,4.859010219573975,5.187796115875244,4.459262847900391,4.676094055175781,10187182,0.0,0.0
2024-09-04 00:00:00+00:00,4.676951885223389,5.093221187591553,4.47183084487915,5.00941801071167,11489272,0.0,0.0
2024-09-05 00:00:00+00:00,4.953949928283691,5.062129020690918,4.54516077041626,4.568678855895996,10648925,0.0,0.0
2024-09-06 00:00:00+00:00,4.571579933166504,4.881100177764893,4.284049987792969,4.481750011444092,11561383,0.0,0.0
2024-09-07 00:00:00+00:00,4.478421211242676,4.811129093170166,4.353222846984863,4.530305862426758,10011013,0.0,0.0
2024-09-08 00:00:00+00:00,4.536327838897705,4.773049831390381,4.249380111694336,4.462204933166504,8384726,0.0,0.0
2024-09-09 00:00:00+00:00,4.521827220916748,4.526443004608154,3.875699996948242,4.192720890045166,11048845,0.0,0.0
2024-09-10 00:00:00+00:00,4.190532207489014,4.195828914642334,3.910640001296997,4.01151704788208,9485825,0.0,0.0
2024-09-11 00:00:00+00:00,4.112421989440918,4.122439861297607,3.6723968982696533,3.954901933670044,10525065,0.0,0.0
2024-09-12 00:00:00+00:00,3.9558780193328857,4.268099784851074,3.846155881881714,3.956141948699951,9648085,0.0,0.0
2024-09-13 00:00:00+00:00,4.007913112640381,4.526814937591553,3.8586840629577637,4.055395126342773,11005397,0.0,0.0
2024-09-14 00:00:00+00:00,4.080424785614014,4.126138210296631,3.7968060970306396,3.829598903656006,8226620,0.0,0.0
2024-09-15 00:00:00+00:00,3.8295769691467285,3.9219119548797607,3.5318219661712646,3.5983009338378906,7635004,0.0,0.0
2024-09-16 00:00:00+00:00,3.631861925125122,3.6365718841552734,3.2273828983306885,3.342663049697876,9283836,0.0,0.0
2024-09-17 00:00:00+00:00,3.355978012084961,3.64785099029541,3.2670791149139404,3.5130980014801025,8374741,0.0,0.0
2024-09-18 00:00:00+00:00,3.514008045196533,3.5486979484558105,3.0937440395355225,3.230355978012085,10047787,0.0,0.0
2024-09-19 00:00:00+00:00,3.536000967025757,4.243940830230713,3.1556239128112793,4.042297840118408,13166977,0.0,0.0
2024-09-20 00:00:00+00:00,4.042760848999023,4.059068202972412,3.808769941329956,3.949918031692505,9460395,0.0,0.0
2024-09-21 00:00:00+00:00,3.8887109756469727,4.04816198348999,3.7203660011291504,4.043087959289551,8028499,0.0,0.0
2024-09-22 00:00:00+00:00,4.043443202972412,4.0492939949035645,3.7321178913116455,3.790848970413208,7748729,0.0,0.0
2024-09-23 00:00:00+00:00,3.791254997253418,3.9770760536193848,3.767375946044922,3.8024070262908936,8654852,0.0,0.0
2024-09-24 00:00:00+00:00,3.7901880741119385,3.8146400451660156,3.57470703125,3.6761929988861084,8705377,0.0,0.0
2024-09-25 00:00:00+00:00,3.642564058303833,3.928373098373413,3.5818369388580322,3.793260097503662,9552199,0.0,0.0
2024-09-26 00:00:00+00:00,3.793710947036743,4.0883469581604,3.69868803024292,4.045569896697998,9953837,0.0,0.0
2024-09-27 00:00:00+00:00,4.044930934906006,4.27992582321167,4.007181167602539,4.086487770080566,10053931,0.0,0.0
2024-09-28 00:00:00+00:00,4.021583080291748,4.403937816619873,3.9179580211639404,4.054636001586914,8814664,0.0,0.0
2024-09-29 00:00:00+00:00,4.082805156707764,4.188165187835693,3.9123780727386475,4.018442153930664,7244660,0.0,0.0
2024-09-30 00:00:00+00:00,3.9788639545440674,4.00323486328125,3.259068012237549,3.2604479789733887,10157899,0.0,0.0
2024-10-01 00:00:00+00:00,3.260921001434326,3.3857460021972656,2.7520389556884766,2.9740819931030273,10734727,0.0,0.0
2024-10-02 00:00:00+00:00,2.97302508354187,3.1729280948638916,2.858894109725952,3.149272918701172,9696708,0.0,0.0
2024-10-03 00:00:00+00:00,3.146665096282959,3.152259111404419,2.8329780101776123,2.9095139503479004,9006673,0.0,0.0
2024-10-04 00:00:00+00:00,2.9622011184692383,3.223201036453247,2.9334840774536133,3.1204960346221924,8055475,0.0,0.0
2024-10-05 00:00:00+00:00,3.1184918880462646,3.1685729026794434,2.9861719608306885,3.0077528953552246,6436615,0.0,0.0
2024-10-06 00:00:00+00:00,2.988332986831665,3.0660810470581055,2.84254789352417,2.952284097671509,6553879,0.0,0.0
2024-10-07 00:00:00+00:00,3.012265920639038,3.1571590900421143,2.5133509635925293,2.7374229431152344,8962437,0.0,0.0
2024-10-08 00:00:00+00:00,2.7388079166412354,2.82738995552063,2.6142079830169678,2.6749210357666016,8225037,0.0,0.0
2024-10-09 00:00:00+00:00,2.675520896911621,2.7889959812164307,2.510672092437744,2.6252079010009766,7835430,0.0,0.0
2024-10-10 00:00:00+00:00,2.685309886932373,2.738576889038086,2.4497740268707275,2.5516059398651123,7849314,0.0,0.0
2024-10-11 00:00:00+00:00,2.554163932800293,3.251171112060547,2.531403064727783,3.0310990810394287,8240534,0.0,0.0
2024-10-12 00:00:00+00:00,3.0481879711151123,3.8144071102142334,3.023534059524536,3.65114688873291,8323618,0.0,0.0
2024-10-13 00:00:00+00:00,3.6530399322509766,3.757390022277832,3.242126941680908,3.409497022628784,6645279,0.0,0.0
2024-10-14 00:00:00+00:00,3.4114561080932617,3.6553308963775635,3.2727560997009277,3.3834660053253174,6518251,0.0,0.0
2024-10-15 00:00:00+00:00,3.3901829719543457,3.47507905960083,3.007807970046997,3.1991519927978516,7277856,0.0,0.0
2024-10-16 00:00:00+00:00,3.2573769092559814,3.3080010414123535,3.0647308826446533,3.1652960777282715,6286635,0.0,0.0
2024-10-17 00:00:00+00:00,3.1652960777282715,3.2458078861236572,2.838020086288452,2.975743055343628,5793855,0.0,0.0
2024-10-18 00:00:00+00:00,2.9772260189056396,3.316642999649048,2.787734031677246,3.1569430828094482,5741011,0.0,0.0
2024-10-19 00:00:00+00:00,3.1631219387054443,3.3693699836730957,2.948256015777588,3.245242118835449,4916996,0.0,0.0
2024-10-20 00:00:00+00:00,3.2882580757141113,3.333306074142456,2.9453420639038086,3.1155929565429688,4993112,0.0,0.0
2024-10-21 00:00:00+00:00,3.1574220657348633,3.1980528831481934,2.9977009296417236,3.0389020442962646,6266862,0.0,0.0
2024-10-22 00:00:00+00:00,3.030535936355591,3.083875894546509,2.827388048171997,2.8443799018859863,5613776,0.0,0.0
2024-10-23 00:00:00+00:00,2.8430349826812744,2.881098985671997,2.6682848930358887,2.707024097442627,5569426,0.0,0.0
2024-10-24 00:00:00+00:00,2.714690923690796,2.8412270545959473,2.6704559326171875,2.6960620880126953,5808094,0.0,0.0
2024-10-25 00:00:00+00:00,2.7850539684295654,2.838721990585327,2.6181609630584717,2.7000539302825928,5996310,0.0,0.0
2024-10-26 00:00:00+00:00,2.5622880458831787,2.7077910900115967,2.4150829315185547,2.4679510593414307,6932704,0.0,0.0
2024-10-27 00:00:00+00:00,2.479423999786377,2.7124528884887695,2.4160280227661133,2.7040140628814697,4627231,0.0,0.0
2024-10-28 00:00:00+00:00,2.70367693901062,2.70367693901062,2.123373031616211,2.3602778911590576,6650296,0.0,0.0
2024-10-29 00:00:00+00:00,2.363985061645508,2.7036330699920654,2.231368064880371,2.521207094192505,6889324,0.0,0.0
2024-10-30 00:00:00+00:00,2.5598840713500977,2.5604209899902344,2.2631309032440186,2.338826894760132,6405603,0.0,0.0
2024-10-31 00:00:00+00:00,2.334041118621826,2.358088970184326,2.0823049545288086,2.1031970977783203,6138497,0.0,0.0
2024-11-01 00:00:00+00:00,2.1038239002227783,2.286165952682495,2.077406883239746,2.1951239109039307,6026383,0.0,0.0
2024-11-02 00:00:00+00:00,2.1359660625457764,2.286206007003784,2.1349120140075684,2.211811065673828,4440809,0.0,0.0
2024-11-03 00:00:00+00:00,2.2044129371643066,2.212712049484253,1.911870002746582,2.083514928817749,5334459,0.0,0.0
2024-11-04 00:00:00+00:00,2.091789960861206,2.091881036758423,1.9308149814605713,2.0593628883361816,5048638,0.0,0.0
2024-11-05 00:00:00+00:00,2.062903881072998,2.3450329303741455,2.030648946762085,2.1716721057891846,5645643,0.0,0.0
2024-11-06 00:00:00+00:00,2.173902988433838,2.4074440002441406,2.1475870609283447,2.26713490486145,8885531,0.0,0.0
2024-11-07 00:00:00+00:00,2.2969679832458496,2.395163059234619,2.158785104751587,2.2086169719696045,7127145,0.0,0.0
2024-11-08 00:00:00+00:00,2.207376003265381,2.244626998901367,2.0267350673675537,2.1495680809020996,7103724,0.0,0.0
2024-11-09 00:00:00+00:00,2.1315178871154785,2.4948890209198,2.072796106338501,2.277745008468628,7380808,0.0,0.0
2024-11-10 00:00:00+00:00,2.2771060466766357,2.418178081512451,2.16959810256958,2.290069103240967,8932820,0.0,0.0
2024-11-11 00:00:00+00:00,2.2940919399261475,2.703447103500366,2.1722710132598877,2.3561999797821045,11039741,0.0,0.0
2024-11-12 00:00:00+00:00,2.5152781009674072,2.522718906402588,2.1062591075897217,2.229029893875122,8564633,0.0,0.0
2024-11-13 00:00:00+00:00,2.241856098175049,2.2689030170440674,1.8271570205688477,1.92734694480896,10070564,0.0,0.0
2024-11-14 00:00:00+00:00,1.907081961631775,2.112644910812378,1.829969048500061,1.9286069869995117,8919737,0.0,0.0
2024-11-15 00:00:00+00:00,1.923643946647644,2.077299118041992,1.8224149942398071,1.8976969718933105,7347122,0.0,0.0
2024-11-16 00:00:00+00:00,1.8689759969711304,1.963534951210022,1.8312859535217285,1.8948520421981812,6672095,0.0,0.0
2024-11-17 00:00:00+00:00,1.9121370315551758,1.9867290258407593,1.5833970308303833,1.6467759609222412,7047662,0.0,0.0
2024-11-18 00:00:00+00:00,1.647292971611023,3.01894211769104,1.6156760454177856,2.4043450355529785,14332162,0.0,0.0
2024-11-19 00:00:00+00:00,2.4057459831237793,2.415421962738037,1.9160189628601074,1.94418203830719,7610963,0.0,0.0
2024-11-20 00:00:00+00:00,1.9800260066986084,2.058976888656616,1.7659579515457153,1.8223799467086792,6967243,0.0,0.0
2024-11-21 00:00:00+00:00,1.8228119611740112,1.922268033027649,1.6850379705429077,1.7736150026321411,7395716,0.0,0.0
2024-11-22 00:00:00+00:00,1.8038829565048218,1.9323359727859497,1.7565120458602905,1.808608055114746,7180050,0.0,0.0
2024-11-23 00:00:00+00:00,1.7917230129241943,2.047053098678589,1.7874749898910522,1.9779620170593262,7750353,0.0,0.0
2024-11-24 00:00:00+00:00,1.9744930267333984,2.3935680389404297,1.9669820070266724,2.220602035522461,8435767,0.0,0.0
2024-11-25 00:00:00+00:00,2.218290090560913,2.3305039405822754,1.9161009788513184,1.9489020109176636,7525630,0.0,0.0
2024-11-26 00:00:00+00:00,1.9762359857559204,2.318279981613159,1.9166580438613892,2.2408359050750732,11276568,0.0,0.0
2024-11-27 00:00:00+00:00,2.244040012359619,2.993238925933838,2.2395119667053223,2.892487049102783,13470691,0.0,0.0
2024-11-28 00:00:00+00:00,2.8262999057769775,4.322696208953857,2.798501968383789,4.057268142700195,15769142,0.0,0.0
2024-11-29 00:00:00+00:00,4.0521979331970215,4.2186408042907715,3.6376030445098877,4.013415813446045,11968865,0.0,0.0
2024-11-30 00:00:00+00:00,3.9994900226593018,3.9994900226593018,3.1340250968933105,3.5217840671539307,11572381,0.0,0.0
2024-12-01 00:00:00+00:00,3.7468230724334717,3.812649965286255,3.167128086090088,3.311316967010498,9202941,0.0,0.0
2024-12-02 00:00:00+00:00,3.2674291133880615,3.3307409286499023,2.8104000091552734,2.917573928833008,11633916,0.0,0.0
2024-12-03 00:00:00+00:00,2.904109001159668,3.690135955810547,2.8439090251922607,3.356693983078003,13703087,0.0,0.0
2024-12-04 00:00:00+00:00,3.3625540733337402,3.553668975830078,3.0895678997039795,3.1741530895233154,13279395,0.0,0.0
2024-12-05 00:00:00+00:00,3.1541080474853516,3.2759439945220947,3.0307769775390625,3.165494918823242,18424209,0.0,0.0
2024-12-06 00:00:00+00:00,3.1637299060821533,3.2200748920440674,2.9538381099700928,3.0717029571533203,9109507,0.0,0.0
2024-12-07 00:00:00+00:00,3.06370210647583,3.1897389888763428,2.9445459842681885,2.9839670658111572,7591028,0.0,0.0
2024-12-08 00:00:00+00:00,3.0439229011535645,3.155606985092163,2.966538906097412,2.9837899208068848,7130653,0.0,0.0
2024-12-09 00:00:00+00:00,2.9885239601135254,3.0968739986419678,2.4856390953063965,2.5606820583343506,10008301,0.0,0.0
2024-12-10 00:00:00+00:00,2.6950080394744873,2.7378408908843994,2.0340490341186523,2.3074100017547607,13350368,0.0,0.0
2024-12-11 00:00:00+00:00,2.3481249809265137,2.5692970752716064,2.2686150074005127,2.4322009086608887,8235779,0.0,0.0
2024-12-12 00:00:00+00:00,2.4511499404907227,2.54921293258667,2.315324068069458,2.375,7726395,0.0,0.0
2024-12-13 00:00:00+00:00,2.382488965988159,2.819905996322632,2.2089359760284424,2.6047780513763428,8903394,0.0,0.0
2024-12-14 00:00:00+00:00,2.5392580032348633,2.549077033996582,2.222999095916748,2.2535159587860107,6740248,0.0,0.0
2024-12-15 00:00:00+00:00,2.324320077896118,2.3976991176605225,2.2195539474487305,2.3333001136779785,5398612,0.0,0.0
2024-12-16 00:00:00+00:00,2.322993040084839,2.482145071029663,2.2129440307617188,2.2242610454559326,7230769,0.0,0.0
2024-12-17 00:00:00+00:00,2.225567102432251,2.2443370819091797,2.0805399417877197,2.092742919921875,7407638,0.0,0.0
2024-12-18 00:00:00+00:00,2.09358811378479,2.1874709129333496,1.9711719751358032,1.9820619821548462,8110299,0.0,0.0
2024-12-19 00:00:00+00:00,1.9852529764175415,2.0419321060180664,1.871279001235962,1.8915549516677856,9502465,0.0,0.0
2024-12-20 00:00:00+00:00,1.8908100128173828,2.033921003341675,1.6454570293426514,1.9351539611816406,10311984,0.0,0.0
2024-12-21 00:00:00+00:00,1.9322819709777832,2.0053539276123047,1.7890739440917969,1.825456976890564,7155217,0.0,0.0
2024-12-22 00:00:00+00:00,1.821455955505371,1.841181993484497,1.716838002204895,1.7666319608688354,5915368,0.0,0.0
2024-12-23 00:00:00+00:00,1.7665350437164307,1.8728209733963013,1.6476190090179443,1.7832469940185547,5722420,0.0,0.0
2024-12-24 00:00:00+00:00,1.784417986869812,1.9437979459762573,1.7809070348739624,1.9193990230560303,5692128,0.0,0.0
2024-12-25 00:00:00+00:00,1.9189740419387817,1.985213041305542,1.8671059608459473,1.9231059551239014,5125379,0.0,0.0
2024-12-26 00:00:00+00:00,1.9252790212631226,1.9330919981002808,1.7337919473648071,1.8486809730529785,5041755,0.0,0.0
2024-12-27 00:00:00+00:00,1.850098967552185,1.933655023574829,1.8043880462646484,1.8301639556884766,4856678,0.0,0.0
2024-12-28 00:00:00+00:00,1.8307119607925415,1.8513959646224976,1.687011957168579,1.7369199991226196,3936957,0.0,0.0
2024-12-29 00:00:00+00:00,1.7384140491485596,1.7441409826278687,1.6833560466766357,1.7035419940948486,3593175,0.0,0.0
2024-12-30 00:00:00+00:00,1.7027299404144287,1.9249310493469238,1.5899230241775513,1.711527943611145,5556968,0.0,0.0
2024-12-31 00:00:00+00:00,1.712677001953125,1.7517720460891724,1.566140055656433,1.653704047203064,5233769,0.0,0.0
2025-01-01 00:00:00+00:00,1.6547969579696655,1.6957069635391235,1.5773669481277466,1.6046689748764038,3502746,0.0,0.0
2025-01-02 00:00:00+00:00,1.6058499813079834,1.7542599439620972,1.6018110513687134,1.6178350448608398,5410420,0.0,0.0
2025-01-03 00:00:00+00:00,1.6176609992980957,1.7514129877090454,1.605362057685852,1.718559980392456,4492505,0.0,0.0
2025-01-04 00:00:00+00:00,1.719081997871399,1.9839919805526733,1.7070690393447876,1.8225560188293457,5300318,0.0,0.0
2025-01-05 00:00:00+00:00,1.8256419897079468,1.8398339748382568,1.6850130558013916,1.747704029083252,3671392,0.0,0.0
2025-01-06 00:00:00+00:00,1.747717022895813,1.834578037261963,1.7138069868087769,1.7502720355987549,4784842,0.0,0.0
2025-01-07 00:00:00+00:00,1.7515079975128174,1.7596149444580078,1.5247830152511597,1.606781005859375,6271216,0.0,0.0
2025-01-08 00:00:00+00:00,1.6079610586166382,1.6332279443740845,1.4200270175933838,1.5070890188217163,6741070,0.0,0.0
2025-01-09 00:00:00+00:00,1.5079879760742188,1.5404160022735596,1.4289840459823608,1.4383909702301025,5154349,0.0,0.0
2025-01-10 00:00:00+00:00,1.433223009109497,1.5213299989700317,1.4308899641036987,1.480476975440979,5095611,0.0,0.0
2025-01-11 00:00:00+00:00,1.4804669618606567,1.5035840272903442,1.4685970544815063,1.4843080043792725,3323977,0.0,0.0
2025-01-12 00:00:00+00:00,1.4837889671325684,1.5950499773025513,1.3623219728469849,1.527269959449768,2944689,0.0,0.0
2025-01-13 00:00:00+00:00,1.5277730226516724,1.5516769886016846,1.3406649827957153,1.4229949712753296,5357124,0.0,0.0
2025-01-14 00:00:00+00:00,1.4257899522781372,1.5016920566558838,1.4251660108566284,1.5004429817199707,4641483,0.0,0.0
2025-01-15 00:00:00+00:00,1.5001200437545776,1.527258038520813,1.3753759860992432,1.5018160343170166,5174468,0.0,0.0
2025-01-16 00:00:00+00:00,1.5022059679031372,1.5159519910812378,1.3999650478363037,1.4099810123443604,6403191,0.0,0.0
2025-01-17 00:00:00+00:00,1.4107229709625244,1.478503942489624,1.3988159894943237,1.4426050186157227,6526259,0.0,0.0
2025-01-18 00:00:00+00:00,1.4402999877929688,1.4835920333862305,1.1520010232925415,1.2529330253601074,7830293,0.0,0.0
2025-01-19 00:00:00+00:00,1.236037015914917,1.2783559560775757,0.781482994556427,0.8274239897727966,8773366,0.0,0.0
2025-01-20 00:00:00+00:00,0.8297839760780334,0.9695799946784973,0.7382090091705322,0.8209949731826782,9352328,0.0,0.0
2025-01-21 00:00:00+00:00,0.8215540051460266,0.8977270126342773,0.7955639958381653,0.8975399732589722,7240627,0.0,0.0
2025-01-22 00:00:00+00:00,0.8975399732589722,0.9601770043373108,0.8241739869117737,0.8868659734725952,5570724,0.0,0.0
2025-01-23 00:00:00+00:00,0.8903250098228455,0.8966100215911865,0.8508520126342773,0.886605978012085,6072667,0.0,0.0
2025-01-24 00:00:00+00:00,0.8872939944267273,0.9717170000076294,0.853659987449646,0.9401559829711914,6893301,0.0,0.0
2025-01-25 00:00:00+00:00,0.9417970180511475,1.02332603931427,0.8507530093193054,0.8747590184211731,4978934,0.0,0.0
2025-01-26 00:00:00+00:00,0.8744109869003296,0.9009590148925781,0.8545950055122375,0.8817229866981506,4484410,0.0,0.0
2025-01-27 00:00:00+00:00,0.8848040103912354,0.9162030220031738,0.7725059986114502,0.8285809755325317,6169803,0.0,0.0
2025-01-28 00:00:00+00:00,0.8287420272827148,0.9256809949874878,0.8263949751853943,0.8471329808235168,5035404,0.0,0.0
2025-01-29 00:00:00+00:00,0.8472499847412109,0.9039040207862854,0.8175560235977173,0.8594599962234497,4547470,0.0,0.0
2025-01-30 00:00:00+00:00,0.8601170182228088,0.968995988368988,0.7946910262107849,0.8758530020713806,5048584,0.0,0.0
2025-01-31 00:00:00+00:00,0.8757569789886475,1.2262500524520874,0.8549900054931641,1.1148539781570435,4461272,0.0,0.0
2025-02-01 00:00:00+00:00,1.1159729957580566,1.2926360368728638,0.8936700224876404,0.9396060109138489,4806047,0.0,0.0
2025-02-02 00:00:00+00:00,0.9349589943885803,0.9398019909858704,0.7891119718551636,0.7911549806594849,6030446,0.0,0.0
2025-02-03 00:00:00+00:00,0.7916160225868225,1.0768170356750488,0.636210024356842,0.9016919732093811,10627403,0.0,0.0
2025-02-04 00:00:00+00:00,0.9032930135726929,0.9191229939460754,0.783873975276947,0.8046849966049194,6702956,0.0,0.0
2025-02-05 00:00:00+00:00,0.8069949746131897,0.8450289964675903,0.7816920280456543,0.825547993183136,6039074,0.0,0.0
2025-02-06 00:00:00+00:00,0.8250679969787598,0.8370739817619324,0.7516369819641113,0.755702018737793,6056807,0.0,0.0
2025-02-07 00:00:00+00:00,0.756492018699646,0.8051580190658569,0.7329879999160767,0.7418689727783203,7330021,0.0,0.0
2025-02-08 00:00:00+00:00,0.7481030225753784,0.7601249814033508,0.6546180248260498,0.7287629842758179,5852115,0.0,0.0
2025-02-09 00:00:00+00:00,0.7248079776763916,0.7903599739074707,0.6780830025672913,0.7207649946212769,5146355,0.0,0.0
2025-02-10 00:00:00+00:00,0.7212730050086975,0.8217369914054871,0.681676983833313,0.7141309976577759,6801496,0.0,0.0
2025-02-11 00:00:00+00:00,0.7162169814109802,0.7680180072784424,0.7028160095214844,0.7132940292358398,6284717,0.0,0.0
2025-02-12 00:00:00+00:00,0.7133830189704895,0.7600740194320679,0.7052010297775269,0.7413570284843445,6405879,0.0,0.0
2025-02-13 00:00:00+00:00,0.7398980259895325,0.7578340172767639,0.6593300104141235,0.7247920036315918,6773787,0.0,0.0
2025-02-14 00:00:00+00:00,0.7275199890136719,0.7360939979553223,0.6621279716491699,0.6674649715423584,6525389,0.0,0.0
2025-02-15 00:00:00+00:00,0.6681780219078064,0.731128990650177,0.6649510264396667,0.6891980171203613,6179381,0.0,0.0
2025-02-16 00:00:00+00:00,0.6906989812850952,0.7221559882164001,0.6833080053329468,0.6971030235290527,4846316,0.0,0.0
2025-02-17 00:00:00+00:00,0.6960510015487671,0.7606959939002991,0.6829530000686646,0.7071869969367981,5948962,0.0,0.0
2025-02-18 00:00:00+00:00,0.7085310220718384,0.7497119903564453,0.6835880279541016,0.6864590048789978,6659721,0.0,0.0
2025-02-19 00:00:00+00:00,0.6893280148506165,1.0983079671859741,0.666920006275177,0.7951419949531555,6642864,0.0,0.0
2025-02-20 00:00:00+00:00,0.7960699796676636,0.851311981678009,0.7389349937438965,0.7779260277748108,6308142,0.0,0.0
2025-02-21 00:00:00+00:00,0.7784109711647034,0.7816740274429321,0.7127379775047302,0.7451729774475098,7173639,0.0,0.0
2025-02-22 00:00:00+00:00,0.7469140291213989,0.7746180295944214,0.7348129749298096,0.7483879923820496,6761969,0.0,0.0
2025-02-23 00:00:00+00:00,0.7456619739532471,1.0278010368347168,0.7238609790802002,0.8924149870872498,4832629,0.0,0.0
