Lag,2GIVE,42,ACES,ACOIN,ADC,ADZ,AE,AGRS,ALIAS,AMBER,AMS,ANT,ARGUS,ARK,AV,AXIOM,BAT,BCDN,BCN,BERN,BIS,BITS,BLAZR,BLK,BLU,BOLI,BRIT,BS,BSTY,BTA,BTB,BTC,BTCS,BTS,C2,CAB,CANN,CARBON,CETI,CF,CJ,CKC,CLAM,CLOAK,CLUB,CNT,COOL,CREVA,CRW,CSC,CYT,DASH,DCR,DCT,DCY,DEM,DGB,DGC,DOGE,EDRC,EFL,ENT,EQB,ETC,EUC,EVIL,FIRO,FOREX,FRC,FRN,FTC,GAS,GBYTE,GCC,GLC,GNO,GRS,HBD,HBN,HMQ,HNC,HUSH,HVCO,IBANK,ICOB,ICON,IFC,ILC,IMS,INF,IOTA,IRL,IXC,JLP,KIN,KMD,KOBO,KURT,LAMB,LANA,LBC,LDOGE,LMC,LOG,LOOK,LSK,LTC,LTCR,LUN,LUNC,MAID,MAY,MCN,MNTC,MONA,MOTO,MST,NAV,NETKO,NEVA,NEWB,NMC,NOBL,NVC,NXS,NXT,OK,OPAL,OZO,PAK,PASC,PHR,PIE,PIVX,PKB,PLU,POST,POT,PPC,PTOY,PUT,PXC,PXI,PZM,QBC,QTUM,QTZ,RBIES,RBT,RBY,RDD,RLC,RRT,SANDG,SC,SIB,SIGNA,SILK,SKR,SKULL,SLS,SNRG,SONG,SPR,START,STEEM,SWIFT,SWING,SWT,SXC,SYS,TAB,TAJ,TECH,TES,TRST,UNIT,USDT,VAL,VEC2,VERI,VIDZ,VLT,VTC,WAVES,WBB,WC,WGR,WINGS,WYZ,XBC,XBY,XCP,XDN,XEM,XHI,XLM,XMR,XMS,XPM,XPTX,XPX,XPY,XQN,XRP,XST,XTO,XWC,ZCL,ZEC,ZEN,ZENI,ZER,ZET,ZOOM,ZUR,ZYD,DIME,NYC,SHND,WDC
1,0.2124630871303642,0.38200200638786697,0.3010722604632145,0.14443316760730868,0.4717319466818095,0.6348683074080012,0.4432667514420743,0.8725724204592413,0.6642167709758169,0.4458365764078722,0.3938607286571856,0.37452589586277646,0.3899840439145277,0.22293982844346738,0.5528741064006275,0.6774989778811854,0.6812219051777554,0.719186825851708,0.5007819095817174,0.7779670169690961,0.7061687152909031,0.542803911416823,0.4652479067516916,0.41959449686606987,0.42140268857493846,0.2576332929162469,0.8496881770607055,0.14128345718736204,0.6342985716132047,0.5859196460339806,0.5902004469247206,0.3561475332955997,0.24162848295040237,0.14582761037946043,0.5890275978555488,0.48722981083876143,0.7117426850952482,0.3309409888653253,0.8163842414680957,0.5231904940431138,0.7176008747237095,0.7491262142359205,0.690111802076246,0.5140752806370872,0.5839737987031945,0.757784641991141,0.7723787678145138,0.6534291747056459,0.48632511684422935,0.613347742329969,0.1380293226977449,0.5237227954514263,0.5418035773134038,0.6283500766485544,0.32777408648120515,0.43195177829257986,0.36346240168876465,0.6338445724995448,0.08941089912534697,0.519756610248135,0.6496040830763121,0.4336626534678545,0.32091127597109403,0.15759087536240024,0.006969987609341261,0.06513297100720586,0.4341555605725772,0.32625707955807143,0.8254649168796204,0.5785449313302319,0.4459229362248611,0.08785969903111729,0.18392124983261582,0.8977578004795819,0.3718483056872716,0.6186083479281146,0.47153001053323534,0.7203632745695292,0.6510007599150219,0.5113058772124712,0.6751114996544405,0.4326524161390189,0.37744681503926886,0.3564691955705566,0.5532756848616239,0.6957599753890323,0.38170873546318834,0.4459642911465769,0.27273177599201986,0.30295017158976606,0.3769171702113813,0.8775405200113104,0.7462448789141475,0.5418149977717459,0.355058223734642,0.27312490353227004,0.4024539932249613,0.48218270129445123,0.3267995928653036,0.5845967287329499,0.7540729358213395,0.5692342142214271,0.5062554948241637,0.5004456570210284,0.44375772652437173,0.197077827750285,0.7039547346221209,0.532882489634809,0.6332463737318733,0.4632553348528108,0.4444987540054182,0.5548506670600157,0.44796158224372173,0.4481789799357748,0.19444788396234974,0.6562247103444141,0.07221991350263379,0.3110652222760487,0.40289833944473125,0.6932779325592385,0.4836979838252749,0.6419616895232362,0.6874289296738143,0.5281785293353825,0.7029550276279661,0.24976291253708405,0.8602412613784497,0.14459029607413004,0.41744399728489423,0.7931537383769958,0.7462204600232057,0.3910530543303924,0.43340714815459397,0.1668217163078623,0.5145310580057105,0.4961876352721066,0.21041278655916154,0.4683289560008904,0.35682123760118717,0.8983213295815526,0.42257221743656326,0.373455287898952,0.44336317632241945,0.4356197226354942,0.23239305840793045,0.16244121586693333,0.2069106074082593,0.2828289211401849,0.3468939133602295,0.5212093353831463,0.6516502747909158,0.6247823050819488,0.5597693837608481,0.40581961755669016,0.5426590558332796,0.6827248341524842,0.6759367914479708,0.367891736781331,0.5497849711730648,0.045033829757472214,0.659235242448067,0.2128070330872871,0.6981188508177245,0.6890236083998579,0.25049881041255906,0.282499213851534,0.6505908638548739,0.10580223974126549,0.8546159346532948,0.8461531046597677,0.3669816767374818,0.4855073509776145,0.2997641293227683,0.9115847487782947,0.6889057395750653,0.06031254001908908,0.8043550909947118,0.007076797584970432,0.7328213072881404,0.34901571599419456,0.654960014319065,0.13434834488373493,0.3187397816422236,0.498561311697556,0.342776079665552,0.7404131399870983,0.5039977973226952,0.3076770198075842,0.5450948358726402,0.5526805928506489,0.38317478318744413,0.33823906993266056,0.35384281403246515,0.1852621306720996,0.20140037928168777,0.5198062909733363,0.324877887993855,0.1983405720417746,0.43956996512274993,0.4809882427390293,0.6741603675510104,0.34342491087208316,0.5511311898024966,0.6353501833528576,0.2766409767186271,0.5380287566501544,0.42907606113439356,0.3158335898304403,0.2802391114133136,0.32816032704394504,0.05125858804125236,0.5217789582917679,0.7313328724798304,0.4822448378843158,0.3030360313014474,0.5155228858270844,0.36970811696959044,0.024300477576646603,0.4125008861310375,0.8000591978217538,0.24594582882480912
2,0.3672943323970834,0.5665264267736828,0.02612719299571109,0.15664971612937886,0.45629719995835855,0.5944065123622312,0.4578679530597165,0.9300097306021999,0.5371359501633312,0.08890701102089882,0.6276206050668947,0.5159891742345872,0.5381624666180945,0.24991669841641648,0.24588019493314342,0.7341051265061755,0.5533308696976934,0.8872101567597025,0.34997899249669584,0.4971844762821944,0.6799943147792477,0.7695944993378877,0.20778665443538466,0.40243806474911964,0.6753836312551813,0.34230269248370493,0.765790455919716,0.2557959879174184,0.7801293376266918,0.5489027046990057,0.2822929566299632,0.49746668095214414,0.3574018855269679,0.30040355524017026,0.5416657134879161,0.36643366168957575,0.8407444376524013,0.3141824929545348,0.7803035301351312,0.4290176700367243,0.36219881211264515,0.7511538456552503,0.49094289474860103,0.6623060210537584,0.36907368893223114,0.8563261405636049,0.4257367608739139,0.20628875553462228,0.5957953351854555,0.46558651827472264,0.27201353656946253,0.4675161146240083,0.6715582237060396,0.8125071747330792,0.18472669406132253,0.5575964326102165,0.495058487539362,0.6776788312205749,0.17130773967082988,0.6179595907698416,0.8100013737161971,0.35796587637371324,0.14068125479955235,0.17985016270302262,0.00014510558499507075,0.05178990008142042,0.27264575816482767,0.4891955458060998,0.8800328239140558,0.7230676528188016,0.576659862171299,0.026768810380329643,0.2636102364836665,0.892545675729495,0.6176830013784116,0.7168235492485168,0.6369823288885691,0.1418072055018367,0.4851568993438715,0.6616066843580324,0.7462834355480737,0.6874757353104143,0.28041279528845864,0.20616288800965146,0.41972925965604657,0.6030922811887265,0.20680846898647748,0.7269465407020779,0.30547381223919895,0.37358558276831405,0.5352981798570878,0.35416073230719697,0.753217363576384,0.4932061407695105,0.5775291230387558,0.16885475094820498,0.3474465086022917,0.4107025228676156,0.3936664559782934,0.5204633977214682,0.40792396090754435,0.5928393351681944,0.5826976457917796,0.7342798996590777,0.632168216759342,0.23102285611734924,0.6831788135728368,0.5946676649465159,0.8605093077800398,0.384158227725512,0.5180303562827981,0.38746330157935766,0.3928619360408642,0.5420734105814529,0.27750280293893975,0.734273329728549,0.041943497969060765,0.3519571777755423,0.23079886127165547,0.5886202349369671,0.39054970140647943,0.31842978694048807,0.7491911768726923,0.4334660529666037,0.7390732263105013,0.21194556212350718,0.8267268617001893,0.19786652867786897,0.32588144460038543,0.8967344923443974,0.7968757988358032,0.5933995583275959,0.5779082104876998,0.2616127622720524,0.5240954625494989,0.5669661357190715,0.20487131695033417,0.5344098964226341,0.32817587063761816,0.7418269853222744,0.3514797188919805,0.43932503870771905,0.26097832399576965,0.25559738906700136,0.14581012642287836,0.29464038994571995,0.1039848849188702,0.4937294026753505,0.09302095721536494,0.7164944004532832,0.8271167751967322,0.5996282316345402,0.5957234743184437,0.5149523250412623,0.5761809711733359,0.852581288459396,0.6814339015583554,0.39921253801584977,0.4391400607180498,0.006078622978952961,0.6392085698589325,0.36075949283512565,0.7184755282989441,0.41170047987627784,0.25980876842887307,0.4237349992721211,0.8667160959998043,0.17120961862460332,0.45150308272961315,0.8605818015113896,0.27886603796871834,0.31930111492372876,0.017122881636451603,0.9493177631364801,0.7630333028065018,0.11854564443794242,0.32287931733020653,0.012023597172218974,0.2266661880345527,0.2106210187292472,0.7562467529607144,0.23530751493726648,0.4857788959876881,0.4811602471167943,0.49806037476584586,0.4283445599883469,0.4213180770156744,0.2962974398291445,0.6952798771677112,0.5197067933931417,0.6048521431671128,0.48822334942692625,0.5338924243360084,0.14961616663292954,0.08556391317755616,0.6221538427981053,0.3741392967322521,0.28437727358878345,0.539053186903993,0.7053431284549649,0.7599441129636721,0.4873316755416652,0.514454484528082,0.7115235901662901,0.3892563695304097,0.6193900309758331,0.5311167736259755,0.43125305426590793,0.3056858965411501,0.3796892019733994,0.1091351869250874,0.6598711221753358,0.8724694658490305,0.5379380848626828,0.1507043953920383,0.6100886393184013,0.5223697584949177,0.02785268169259573,0.06379863122802158,0.8521588687541041,0.5043953524814734
3,0.12052899520715793,0.7054897994054575,0.05129079477125542,0.04064022294545505,0.3098004954942367,0.6444272799618966,0.4398756370712105,0.9139611059945252,0.603306263891333,0.15335400445657094,0.4652835294164769,0.46809552485798833,0.56714455647281,0.25638080851285994,0.2819192750141074,0.4984444052548623,0.42435948389006917,0.7771838033391347,0.34288563723824467,0.5671643668361723,0.6757171259253774,0.8930817647660165,0.0507229696188651,0.44632713429664433,0.6969737457273861,0.4809701669111741,0.44850052336801516,0.3904638458592647,0.8525298555873914,0.6721160144510544,0.42687035962034015,0.5903300325664796,0.29369091030608185,0.44308285864810615,0.6508379922474499,0.5499293270383421,0.8022323620563152,0.05735493873034533,0.6555430701214402,0.4799678771332275,0.29655272566898255,0.6778669660286974,0.6456592978000604,0.7037145610233221,0.4815585190808035,0.8997862459493624,0.28201087841593514,0.1826035427717264,0.669360552706042,0.6030003945771505,0.3933380552806825,0.4884334865830242,0.5408161025085223,0.5613840679093773,0.23680305209881644,0.3960709584323553,0.5214245986316236,0.726953548257975,0.2505606711156536,0.6540024610524928,0.4851661534196255,0.467512120382576,0.21740985007372532,0.21402041879065592,0.00020747424430412402,0.0932303113877429,0.15939849118701302,0.5452345688653287,0.9178481166692728,0.39459790175861365,0.47186723928342844,0.0397893159427171,0.2513599851080249,0.9354527820303673,0.49488214991333784,0.21671657725467927,0.6117472826504996,0.11252515796897647,0.6348474148574027,0.7844415365812174,0.8011754711338552,0.3822818541198237,0.2839448214045161,0.26347784515976064,0.35498978499877104,0.5294811672799785,0.1232363060349151,0.784062827449031,0.29643018846273095,0.35267241537603694,0.22279235596878202,0.44920460490504877,0.7726025655910953,0.5715395765404437,0.7281296903736901,0.22313725683582492,0.10122356932983342,0.5655785139851952,0.329496401117133,0.6765799501221457,0.5745591603677449,0.4764165265208258,0.6949828625742799,0.5036367628099931,0.7916394147305452,0.2231374785186687,0.48870210718977647,0.4985348646305432,0.24939647462829853,0.39128248795675485,0.6360719009758485,0.46173855934225694,0.4845051883912621,0.5904301914172012,0.30205816377799266,0.6091118246807264,0.07198566958337452,0.47720276006339457,0.34971589561351113,0.763720235080362,0.2724475107379585,0.1871184746073225,0.8168972895254227,0.5194045145081535,0.21752191476290147,0.3404430791908272,0.8647949422025866,0.04522176168847819,0.3469124632369286,0.7312750281672518,0.8958830840388934,0.7486202655244353,0.6774265159511218,0.2903884683986354,0.7049453225703294,0.673911196510788,0.24814215089639252,0.5940021966126929,0.24078020554691856,0.7075720334757628,0.4099535728959225,0.5321250894230442,0.10466876109795356,0.18342725634060242,0.20237277716243124,0.4076783665990015,0.18013867481357076,0.579169840565162,0.1508144128636969,0.7572296494837727,0.9280826844431852,0.35419895675699764,0.20464333269303536,0.6423533352513622,0.3916372756472166,0.8062162686796868,0.6266009243679587,0.22864326001663682,0.41409794015943063,0.0024237796219243463,0.7386431107941795,0.42703884350197735,0.8297491711801672,0.029252739864176733,0.2619096363751164,0.5124739591114271,0.859197867442075,0.03635741446241768,0.5721023624867955,0.827943609251383,0.37229363882805405,0.3465512263877732,0.009151779879400513,0.7236128593405609,0.7186212438171942,0.10490744474350651,0.21894557753740207,0.01733652774553586,0.20560147904802067,0.05058124598809527,0.6669250212895586,0.2775872105867025,0.3573634126360403,0.4499488890790205,0.46858196576113087,0.3488242948265165,0.5662916745705043,0.3593228129856942,0.6569278103682301,0.604327635172651,0.41711744074976465,0.5943114677646789,0.6210127100442233,0.2535860724415039,0.09798482647834371,0.2244644590821595,0.3406871611647816,0.4553523843703383,0.37461937724876065,0.5466793000976637,0.7347236242023426,0.37080682182965624,0.1432214991662877,0.6948792884869297,0.4147084225408464,0.6863581971626407,0.638024188511749,0.41880905532213775,0.3172121323602031,0.33574767247491033,0.09489604071225606,0.6319735373739318,0.9161249040615241,0.5376608746895397,0.26921797032130645,0.39254653361219594,0.625113895500034,0.0010178627762375896,0.12011563264190864,0.8072284126017804,0.6662349226532644
4,0.11047201094795465,0.5534497640426994,0.07544782650479143,0.07502046537428068,0.3001585017303993,0.7270376615092511,0.43796219513353185,0.8969942502218886,0.5643403806911087,0.1112924413497042,0.5377845437481137,0.585974960081049,0.578666547416987,0.2594371833168046,0.34909802654619715,0.49306609733555695,0.422958202424386,0.13989095413065747,0.36881040198061654,0.25110752013993776,0.7372559581567497,0.9340703019727927,0.08220318647832939,0.5023704612300368,0.7607258884158031,0.5637007642003923,0.3653077316179908,0.529623354103906,0.8626947906272324,0.6205311945731866,0.3574851759608579,0.5683528752975824,0.36352836434423486,0.2062168063147948,0.661931762938372,0.3190915681406283,0.6608113941545843,0.0883760009880173,0.60227627962645,0.5986308921745078,0.10086824782961054,0.5898444181482467,0.5470795370633834,0.7920986147746387,0.5349944742712742,0.9107170400098783,0.2355698607856198,0.20795919664217494,0.7510381180430592,0.6601125967725816,0.38155040481680386,0.49766497945106647,0.5433705649137808,0.6891676787173596,0.3226290635915424,0.34691430626612463,0.5122419781605869,0.6556661744650764,0.10790869789373989,0.6963053567017188,0.47109810978769784,0.3016138665568157,0.18879606481917016,0.14072612711483362,0.00023221032911087782,0.02461253893448015,0.13335773989089772,0.6434269776296627,0.964685680577242,0.2344555010505089,0.6224127332201386,0.0733323416667796,0.17787617403160938,0.932186150889564,0.5248264676132341,0.3035422577076169,0.692501991657761,0.011357244469715162,0.7348534818755246,0.7075089856502941,0.674489640530193,0.39328337253396567,0.32415499743007675,0.05585984701812308,0.23585650912744613,0.16821475689352128,0.21268147998904316,0.8855219707563842,0.2788127121966807,0.4114870836682818,0.1114956229677841,0.3546552361446737,0.7948820612330953,0.3898858542125784,0.34250975410670204,0.2461702136524676,0.05118810154412026,0.31923751972539666,0.3405108219177513,0.7593309213227959,0.6173814887138585,0.33775543507944283,0.7697552852856073,0.5772033111496887,0.7944603884035819,0.12345508376902536,0.2709575787839117,0.5713484314721561,0.3127234349771921,0.4468460242628023,0.7052271580767013,0.5049272833222977,0.5184689401032339,0.6982503662917957,0.2022131254896683,0.6328813793146523,0.12950170606500758,0.6293162357184442,0.22292037590040592,0.8509894408193577,0.29600300765740933,0.059728523835892576,0.8893479792511877,0.6511949712495477,0.2344843432763704,0.40082103452696305,0.8422877719869943,0.059897615539336715,0.29620270187172765,0.7040515946416057,0.940583761999449,0.8435602129027704,0.7799530811856129,0.30867839123417473,0.6426423768999434,0.6866632065818666,0.27476818302099326,0.71320524203947,0.18735206257851275,0.6497079942217041,0.4889640546814825,0.19290881637977889,0.12700617363197164,0.22799374994579552,0.20782647588405112,0.46812056102532884,0.20603067545253345,0.3742055045524586,0.18861142925093694,0.8510074151716882,0.9374226606676577,0.49431106485975185,0.26601002590842365,0.7165055364133892,0.12357805289201837,0.6938957526825154,0.5918074204049502,0.3015178989583156,0.3081384124324463,0.0002172044547296139,0.8488646193194345,0.5284503303014976,0.8907613458231406,0.03751346529586276,0.3245126759664411,0.5578016294564885,0.8809445005002474,0.02053600602651282,0.46783284810329473,0.8766729204830263,0.3735956331049902,0.09578921867510146,0.008035533406064251,0.6501829322842299,0.8126803663274582,0.15639101639977437,0.26120325210560785,0.021231361996336528,0.23935950566930655,0.07465891631755642,0.6117685517239586,0.1149965386969387,0.40524028949257396,0.5434934602012467,0.44729549252906176,0.40874620020575225,0.6495553133870466,0.42816569071415006,0.7525527627674424,0.6526628519804186,0.45976742183662456,0.5394672629430546,0.7014829975072725,0.22014804542282423,0.029299134908543585,0.23202187688335207,0.3396785991700174,0.40227953190500104,0.41963530287172485,0.6573105602880347,0.6835119008517884,0.30262528742026684,0.06804451120130725,0.6001948193580404,0.29611003738771413,0.7272713395141145,0.7197203037595624,0.47386309119833014,0.2897591053925642,0.3997700501044106,0.15239566313183833,0.5695875252136432,0.7721852145834267,0.4751117373461743,0.3946577681262681,0.4027389914669749,0.7186987250579057,2.03462045752256e-06,0.19235967824668854,0.9113643137057837,0.8266110377333764
5,0.15727061858065175,0.47705814279775083,0.028261724817779818,0.10152169894752694,0.3834258514510904,0.13316610907908646,0.18615611836707033,0.8405542639172539,0.4210031657461949,0.1523906508446135,0.31627242947248624,0.6040407421141858,0.34318106805299714,0.2519194963208142,0.3445678835225554,0.535886713210071,0.5230578168885678,0.1402421232447225,0.3078852320866563,0.3339703075595363,0.7758447364860573,0.7528315440432766,0.12177485484986922,0.5799006914013551,0.752285313369159,0.627514566010386,0.44320033941950354,0.6302266878787506,0.6976969114447319,0.7165747779979192,0.2544827943462207,0.25540991523348633,0.40693056007219675,0.11754039315385767,0.37233717152930457,0.10916075092362525,0.7611865572552332,0.13252158832125296,0.4227046594855558,0.6336049198725014,0.1429461661975848,0.6380119113017954,0.4381103105036815,0.8386329478032316,0.3106997777672517,0.9613425014115442,0.47617605172225097,0.23710750684585238,0.8138459686410495,0.3025452632908911,0.4616679185080441,0.5963211753691666,0.4817195844114245,0.7782319328985454,0.4133883284299017,0.4507265204384431,0.554753553703242,0.7358646971399586,0.03488828998944073,0.6789741813269893,0.44531622685180017,0.3939268999879439,0.22425109121974598,0.19311337843294618,0.00036724365454410713,0.028092591474518334,0.14438731194073204,0.6072746512144628,0.9224930580797517,0.16458640117123727,0.5995326815466231,0.05358948861799493,0.28196480873587254,0.9675147382708741,0.6183395008700674,0.38836395225355813,0.5710958461908398,0.03222540409400762,0.8096151700148058,0.6471193230608115,0.783759475534682,0.43821186060269485,0.23203817250179437,0.03565395726807834,0.3052236796019928,0.21633412000981722,0.1697782778527166,0.9089891175015254,0.17323397549003614,0.4528128638260934,0.059332095357769156,0.3049239792130568,0.7078580829924679,0.4340183829255777,0.248719868058008,0.09082583853603346,0.04146383753980561,0.2717792606301158,0.41595996290862625,0.7212565840609586,0.6532577520071995,0.36535748277995017,0.8308776852544297,0.5916817641170218,0.7905878592781685,0.1513403351375215,0.3321315609898714,0.61276132715649,0.37313694720492774,0.48683386506946813,0.714110375150089,0.5805203555314897,0.602048615997181,0.7737231553863806,0.19716984617994948,0.6456315129381203,0.18732476109885138,0.6845525901130305,0.15581762280358497,0.9091821499642933,0.36483124984733284,0.09091407017466245,0.9202479296085352,0.6047593406485859,0.29628184475388747,0.44343050640794973,0.8260587777436919,0.06734597899410492,0.32528809322845453,0.6702375590568392,0.8431855545693154,0.8792217329026846,0.5124932347083808,0.2332421456950873,0.6368950484099538,0.37918897771765137,0.3237645174271044,0.6415872895085887,0.22464844261686634,0.6691634132404563,0.5525906646484408,0.18095326201401596,0.17051817024659935,0.21659753883301594,0.23836190071456864,0.5401601097339837,0.2870793929635095,0.2836092232142074,0.13034606712277427,0.9014753487872114,0.7951595711575643,0.45186859869824575,0.3510877418059202,0.8044047879922731,0.17659096618632125,0.5051009248292521,0.661369965967003,0.29354509402556284,0.2726101090825001,0.0004699478574387445,0.9215002500700095,0.4907860993690605,0.9479079805965936,0.023535660039954078,0.31934229079518234,0.24894718431977514,0.7941056357902523,0.008169374392432429,0.5080135728550772,0.832281236937199,0.41264061233072924,0.13370790931195317,0.014828863913020516,0.7022961454229459,0.7075341925374581,0.14265921590491454,0.20856355169250904,0.0163738652101159,0.232895340121235,0.11271227713092702,0.662726701657991,0.14328438137693855,0.3670536555495981,0.6077884606008217,0.36549630634330266,0.31775431182280645,0.7522116174721981,0.444890506422746,0.6770390278261336,0.6762405627563772,0.5859669030019279,0.637419737945629,0.7737891062189552,0.15167003794665176,0.03814751094067521,0.1572760520560751,0.41169833323347405,0.46915061971350625,0.44023408591766733,0.6211136891842994,0.7296692473365781,0.35090292727168715,0.10016254499606152,0.621786341840092,0.36138967039025804,0.7643693927800257,0.49146606339104326,0.4830204638976033,0.16054484713479739,0.4679266043865135,0.16948912657886794,0.2738898047921888,0.33470398231064014,0.3778298988727008,0.5195544689171726,0.36427467622997134,0.7164967483153049,5.88087132798069e-06,0.3079480417206635,0.5364933048957669,0.4631406499489905
6,0.1878905315454212,0.4533304572685531,0.004760814812887825,0.14930414770949277,0.452510202114748,0.19100936548131606,0.2433047946197185,0.49308684220445453,0.4181031801995669,0.20306240159074704,0.2739689043797623,0.5119481588324438,0.22957459789261622,0.25975927473186006,0.21165305292800415,0.6522775054288609,0.6201839004815963,0.11672460004774343,0.3471313839773613,0.3701912982655349,0.7877996237650268,0.8279218743220684,0.13907002975791438,0.6435169565412668,0.8052219369824762,0.6038484098105797,0.5631768992738788,0.4758218218850915,0.7494851941212226,0.8115817613796322,0.24589839661561813,0.2648194793314135,0.4284962586046617,0.14525758339919256,0.3135853625753494,0.12257464303206855,0.7489372043021103,0.17733077143427528,0.2876845028700999,0.7207294242812521,0.19649652220322253,0.7166704554279728,0.5041461027713433,0.818047896036755,0.37037712487644997,0.9847401666215208,0.5322895756639618,0.2898707882938872,0.8378764766971082,0.3737365885250862,0.5154049277311037,0.649030210213044,0.5453621440719341,0.8418852508284588,0.4370538271847952,0.5036279084907354,0.5842738296278113,0.8168700899108331,0.026064226542709963,0.6857671061137477,0.29570787521092523,0.15810612704488688,0.28677158700136224,0.13274727881872922,0.001060371637721917,0.04307420858152329,0.17868591407589735,0.4949538994023135,0.9498701753400847,0.23700264644957614,0.6686541617674882,0.06755130370574831,0.15672743843622383,0.9816031935470715,0.7139164144632009,0.40817353856610683,0.37385106943294816,0.04505892215555894,0.8696754346198249,0.7162882397525534,0.8048751221411399,0.5465529100467027,0.2850381456565946,0.036220524244458714,0.2704347055058896,0.2619105076546226,0.22527309896667863,0.9179439407247288,0.2050029520741217,0.46185371932526453,0.08620746672322473,0.31049272493816665,0.741574996169593,0.18481114420925,0.2663448561162347,0.07268577951650114,0.041481968440725416,0.2665556923008049,0.07972299082708273,0.5912843989671033,0.5289647146404066,0.3889806399289595,0.8203980998086142,0.6033054437664473,0.8566965156952133,0.15895006455709892,0.3028815481357543,0.5567337983204496,0.4426177114936242,0.5190092422693231,0.7817995767991013,0.6283786736643022,0.61922031450286,0.843907767059876,0.104869697119406,0.6975500963295977,0.24104720407620883,0.6960659992276992,0.24087938426005015,0.9158716974057632,0.21389503173293278,0.13042205750438818,0.8537787569883186,0.669699715888451,0.35665199348431204,0.5362069301478867,0.8536609663184711,0.09334998570443857,0.33057069929552896,0.6659332549073,0.8362339390753304,0.9142617636068135,0.4954746929713444,0.19139349635560357,0.5819460219259992,0.4712785918451357,0.3932140338816009,0.7494941621072129,0.20933211661826365,0.7639938304943028,0.5312951176836956,0.19507395355929097,0.008416772361488219,0.22953564581527175,0.23189810022667515,0.5919668847627366,0.34320967731097873,0.16594357437975754,0.1349698634470282,0.8849834249713516,0.7234232992887286,0.5078690293005383,0.4028805517111121,0.866548893191144,0.21672821157691946,0.5720308409346821,0.6942935347948552,0.3574422682537289,0.27270597259094953,0.0003715743763427053,0.696766138121681,0.5353246039313282,0.9788881853792071,0.01131003047963329,0.2652010661854019,0.306511047758677,0.7712427143989238,0.009551057976308246,0.5718573468103484,0.7609510484440408,0.15966557222629946,0.15116218697090728,9.376780030006362e-05,0.7625874365121468,0.7814045322113332,0.04502044509453032,0.10433341479554303,0.014611195224472028,0.28708016501820083,0.17222951023588134,0.7250242710800131,0.029098258510359184,0.3208557457240899,0.6603512963070062,0.08531634005516191,0.4197068023093524,0.61819175725081,0.5302070015417713,0.7254660877131567,0.7107611297255518,0.5806403270997267,0.7045858436961494,0.6480659502669703,0.25450497174922926,0.05346266823071911,0.1353550646643579,0.36558674793917534,0.5403604562874595,0.3113109971349984,0.6014460133233439,0.4833787471210642,0.32245527609449376,0.10847749504318593,0.5260926158888715,0.23855053121959047,0.7839911204986989,0.13215922678961972,0.5398430599505109,0.043246789474388515,0.5232709900578385,0.1831938767246442,0.2917583832585431,0.3035772793472431,0.39458781590773906,0.6493832008598085,0.317769509398406,0.7023603848619064,1.446300903308037e-05,0.3689675483855496,0.40306299220988656,0.6043323883452607
