TIMESTAMP,OPEN10750_OPEN_PRICE_USD,OPEN10750_HIGH_PRICE_USD,OPEN10750_LOW_PRICE_USD,OPEN10750_CLOSE_PRICE_USD,OPEN10750_VOLUME_USD,OPEN10750_DIVIDENDS_USD,OPEN10750_STOCK_SPLITS_USD
2024-04-25 00:00:00+00:00,0.040679000318050385,0.04544899985194206,0.03580699861049652,0.036428000777959824,1727895,0.0,0.0
2024-04-26 00:00:00+00:00,0.036428000777959824,0.040824998170137405,0.03426099941134453,0.034589000046253204,2767521,0.0,0.0
2024-04-27 00:00:00+00:00,0.03459399938583374,0.03652999922633171,0.031516000628471375,0.032993998378515244,2871287,0.0,0.0
2024-04-28 00:00:00+00:00,0.032972998917102814,0.037046000361442566,0.03115200065076351,0.03206700086593628,2464865,0.0,0.0
2024-04-29 00:00:00+00:00,0.032051000744104385,0.03549500182271004,0.031567998230457306,0.032131001353263855,2457442,0.0,0.0
2024-04-30 00:00:00+00:00,0.032026998698711395,0.033546000719070435,0.028078999370336533,0.029857000336050987,2627794,0.0,0.0
2024-05-01 00:00:00+00:00,0.029837999492883682,0.03117300011217594,0.026115000247955322,0.029658999294042587,2814996,0.0,0.0
2024-05-02 00:00:00+00:00,0.02966500073671341,0.03770900145173073,0.02796499989926815,0.03566500172019005,1784134,0.0,0.0
2024-05-03 00:00:00+00:00,0.03566500172019005,0.04908199980854988,0.033215999603271484,0.04599099978804588,1181637,0.0,0.0
2024-05-04 00:00:00+00:00,0.045990001410245895,0.046000998467206955,0.03904600068926811,0.04055900126695633,649455,0.0,0.0
2024-05-05 00:00:00+00:00,0.04055900126695633,0.0456870011985302,0.03910300135612488,0.04008999839425087,501292,0.0,0.0
2024-05-06 00:00:00+00:00,0.040091000497341156,0.04097900167107582,0.03632599860429764,0.03714099898934364,598112,0.0,0.0
2024-05-07 00:00:00+00:00,0.03714099898934364,0.03853100165724754,0.03422300145030022,0.034738000482320786,517992,0.0,0.0
2024-05-08 00:00:00+00:00,0.034752000123262405,0.03689200058579445,0.0326789990067482,0.03295300155878067,687277,0.0,0.0
2024-05-09 00:00:00+00:00,0.03295300155878067,0.03754900023341179,0.032659001648426056,0.03438299894332886,850513,0.0,0.0
2024-05-10 00:00:00+00:00,0.03438299894332886,0.03555700182914734,0.03062799945473671,0.03101399913430214,892266,0.0,0.0
2024-05-11 00:00:00+00:00,0.03101399913430214,0.033066000789403915,0.03040199913084507,0.03156200051307678,660499,0.0,0.0
2024-05-12 00:00:00+00:00,0.03155500069260597,0.03257099911570549,0.030355000868439674,0.030873000621795654,698139,0.0,0.0
2024-05-13 00:00:00+00:00,0.03089500032365322,0.033330999314785004,0.030479999259114265,0.033330999314785004,764828,0.0,0.0
2024-05-14 00:00:00+00:00,0.033330999314785004,0.035016998648643494,0.030463000759482384,0.030767999589443207,963082,0.0,0.0
2024-05-15 00:00:00+00:00,0.030767999589443207,0.03421099856495857,0.030564000830054283,0.032336000353097916,1066232,0.0,0.0
2024-05-16 00:00:00+00:00,0.03235200047492981,0.03326300159096718,0.028615999966859818,0.030006999149918556,1046054,0.0,0.0
2024-05-17 00:00:00+00:00,0.030006999149918556,0.031975001096725464,0.029740000143647194,0.031307999044656754,798935,0.0,0.0
2024-05-18 00:00:00+00:00,0.03130900114774704,0.03130900114774704,0.029462000355124474,0.0300890002399683,1026403,0.0,0.0
2024-05-19 00:00:00+00:00,0.0300890002399683,0.030626000836491585,0.027970999479293823,0.02848000079393387,1042243,0.0,0.0
2024-05-20 00:00:00+00:00,0.02848000079393387,0.03325200080871582,0.02680099941790104,0.0306170005351305,1608282,0.0,0.0
2024-05-21 00:00:00+00:00,0.0306209996342659,0.032889001071453094,0.029099000617861748,0.029582999646663666,1270829,0.0,0.0
2024-05-22 00:00:00+00:00,0.029582999646663666,0.030690999701619148,0.028812000527977943,0.028812000527977943,1460163,0.0,0.0
2024-05-23 00:00:00+00:00,0.028829000890254974,0.029022999107837677,0.026196999475359917,0.027039000764489174,1648810,0.0,0.0
2024-05-24 00:00:00+00:00,0.027039000764489174,0.027922000735998154,0.025800000876188278,0.026187999173998833,1702733,0.0,0.0
2024-05-25 00:00:00+00:00,0.026187999173998833,0.027869999408721924,0.024987999349832535,0.027148999273777008,860390,0.0,0.0
2024-05-26 00:00:00+00:00,0.02715199999511242,0.027340000495314598,0.02554599940776825,0.02594600059092045,1023616,0.0,0.0
2024-05-27 00:00:00+00:00,0.025846999138593674,0.03107300028204918,0.025741999968886375,0.030835000798106194,1753045,0.0,0.0
2024-05-28 00:00:00+00:00,0.030835000798106194,0.031160999089479446,0.027869999408721924,0.029021000489592552,1462934,0.0,0.0
2024-05-29 00:00:00+00:00,0.029021000489592552,0.030525999143719673,0.02613699994981289,0.026203999295830727,445400,0.0,0.0
2024-05-30 00:00:00+00:00,0.026203999295830727,0.02815300039947033,0.02439199946820736,0.02588300034403801,1497456,0.0,0.0
2024-05-31 00:00:00+00:00,0.025905000045895576,0.02607700042426586,0.024153999984264374,0.025836000218987465,1612133,0.0,0.0
2024-06-01 00:00:00+00:00,0.025836000218987465,0.027639999985694885,0.024119999259710312,0.02470500022172928,901071,0.0,0.0
2024-06-02 00:00:00+00:00,0.02470500022172928,0.02590099908411503,0.023415999487042427,0.024156000465154648,735034,0.0,0.0
2024-06-03 00:00:00+00:00,0.024156000465154648,0.025797000154852867,0.022363999858498573,0.023711999878287315,813240,0.0,0.0
2024-06-04 00:00:00+00:00,0.023711999878287315,0.023737000301480293,0.019301999360322952,0.020128000527620316,568363,0.0,0.0
2024-06-05 00:00:00+00:00,0.020128000527620316,0.022004999220371246,0.019078999757766724,0.021994000300765038,592820,0.0,0.0
2024-06-06 00:00:00+00:00,0.021994000300765038,0.022066999226808548,0.019067000597715378,0.019843000918626785,580648,0.0,0.0
2024-06-07 00:00:00+00:00,0.019843000918626785,0.02201100066304207,0.018780000507831573,0.01955600082874298,1381342,0.0,0.0
2024-06-08 00:00:00+00:00,0.019554000347852707,0.021157000213861465,0.01921899989247322,0.02022700011730194,1608000,0.0,0.0
2024-06-09 00:00:00+00:00,0.020228000357747078,0.021390000358223915,0.019742999225854874,0.020258000120520592,1899214,0.0,0.0
2024-06-10 00:00:00+00:00,0.020241999998688698,0.02267399989068508,0.018881000578403473,0.02047000080347061,2368385,0.0,0.0
2024-06-11 00:00:00+00:00,0.02046399936079979,0.02046399936079979,0.016871999949216843,0.017820000648498535,2231724,0.0,0.0
2024-06-12 00:00:00+00:00,0.017828000709414482,0.018984999507665634,0.017407000064849854,0.01802399940788746,1963226,0.0,0.0
2024-06-13 00:00:00+00:00,0.018024999648332596,0.01823900081217289,0.014972000382840633,0.015549000352621078,1775547,0.0,0.0
2024-06-14 00:00:00+00:00,0.015549000352621078,0.015641000121831894,0.012409999966621399,0.014709999784827232,2326247,0.0,0.0
2024-06-15 00:00:00+00:00,0.014662999659776688,0.01991399936378002,0.013477000407874584,0.016457000747323036,2459483,0.0,0.0
2024-06-16 00:00:00+00:00,0.0164560005068779,0.02048500068485737,0.015884000808000565,0.016611000522971153,2691644,0.0,0.0
2024-06-17 00:00:00+00:00,0.016592999920248985,0.01815599948167801,0.014042000286281109,0.016589999198913574,2626607,0.0,0.0
2024-06-18 00:00:00+00:00,0.01657800003886223,0.01691100001335144,0.013322999700903893,0.014689000323414803,2125036,0.0,0.0
2024-06-19 00:00:00+00:00,0.014689000323414803,0.01494900044053793,0.013000999577343464,0.013655000366270542,2106902,0.0,0.0
2024-06-20 00:00:00+00:00,0.013655000366270542,0.01532800029963255,0.013489999808371067,0.013861999846994877,1922507,0.0,0.0
2024-06-21 00:00:00+00:00,0.01385900005698204,0.014138000085949898,0.013019000180065632,0.013461999595165253,1759687,0.0,0.0
2024-06-22 00:00:00+00:00,0.01346299983561039,0.01346299983561039,0.012058000080287457,0.012500000186264515,1625419,0.0,0.0
2024-06-23 00:00:00+00:00,0.012508000247180462,0.013168999925255775,0.011865999549627304,0.012354999780654907,1788850,0.0,0.0
2024-06-24 00:00:00+00:00,0.012357000261545181,0.014933000318706036,0.011521999724209309,0.014251000247895718,1297649,0.0,0.0
2024-06-25 00:00:00+00:00,0.014244000427424908,0.014437999576330185,0.01197499968111515,0.012443000450730324,1527352,0.0,0.0
2024-06-26 00:00:00+00:00,0.012443000450730324,0.013027999550104141,0.01114100031554699,0.011669999919831753,1944831,0.0,0.0
2024-06-27 00:00:00+00:00,0.011668999679386616,0.011935999616980553,0.010370999574661255,0.011367999948561192,2055485,0.0,0.0
2024-06-28 00:00:00+00:00,0.011367999948561192,0.011913999915122986,0.010730000212788582,0.0114120002835989,1941075,0.0,0.0
2024-06-29 00:00:00+00:00,0.011402999982237816,0.011402999982237816,0.010406999848783016,0.01082099974155426,1213845,0.0,0.0
2024-06-30 00:00:00+00:00,0.010831999592483044,0.011947999708354473,0.010490000247955322,0.011669999919831753,1207380,0.0,0.0
2024-07-01 00:00:00+00:00,0.011668000370264053,0.01217699982225895,0.010324000380933285,0.010622999630868435,1538915,0.0,0.0
2024-07-02 00:00:00+00:00,0.010633000172674656,0.011986999772489071,0.010534999892115593,0.011756000109016895,1104454,0.0,0.0
2024-07-03 00:00:00+00:00,0.011761000379920006,0.011806000024080276,0.01079699955880642,0.01079699955880642,1977283,0.0,0.0
2024-07-04 00:00:00+00:00,0.010796000249683857,0.010805999860167503,0.009066999889910221,0.009467000141739845,2264029,0.0,0.0
2024-07-05 00:00:00+00:00,0.009445000439882278,0.009593999944627285,0.007999000139534473,0.008522000163793564,1676727,0.0,0.0
2024-07-06 00:00:00+00:00,0.008522000163793564,0.015382999554276466,0.008349999785423279,0.012613000348210335,2029819,0.0,0.0
2024-07-07 00:00:00+00:00,0.012617000378668308,0.017627999186515808,0.012617000378668308,0.014193999581038952,1970223,0.0,0.0
2024-07-08 00:00:00+00:00,0.014182000420987606,0.014810999855399132,0.012415999546647072,0.013035999611020088,1431760,0.0,0.0
2024-07-09 00:00:00+00:00,0.013035999611020088,0.01368900015950203,0.011663000099360943,0.012811999768018723,993904,0.0,0.0
2024-07-10 00:00:00+00:00,0.01280600018799305,0.01677599921822548,0.0127379996702075,0.01438399963080883,1036969,0.0,0.0
2024-07-11 00:00:00+00:00,0.014380999840795994,0.014661000110208988,0.012931999750435352,0.0129380002617836,2105407,0.0,0.0
2024-07-12 00:00:00+00:00,0.012938999570906162,0.01407300028949976,0.011882999911904335,0.01406100019812584,2666436,0.0,0.0
2024-07-13 00:00:00+00:00,0.014069000259041786,0.014550000429153442,0.012264999561011791,0.012552999891340733,2133235,0.0,0.0
2024-07-14 00:00:00+00:00,0.012552999891340733,0.013795999810099602,0.012210999615490437,0.012791999615728855,2160390,0.0,0.0
2024-07-15 00:00:00+00:00,0.012791999615728855,0.013627000153064728,0.012253999710083008,0.013198000378906727,2088828,0.0,0.0
2024-07-16 00:00:00+00:00,0.013199999928474426,0.0132039999589324,0.011706000193953514,0.01196100004017353,2167566,0.0,0.0
2024-07-17 00:00:00+00:00,0.011983999982476234,0.01252800039947033,0.011353000067174435,0.01178400032222271,1488339,0.0,0.0
2024-07-18 00:00:00+00:00,0.011785999871790409,0.011788000352680683,0.010259999893605709,0.010367999784648418,1649191,0.0,0.0
2024-07-19 00:00:00+00:00,0.010366000235080719,0.01233300007879734,0.009971000254154205,0.010370000265538692,1996525,0.0,0.0
2024-07-20 00:00:00+00:00,0.010359000414609909,0.011397000402212143,0.010286999866366386,0.010975000448524952,2194837,0.0,0.0
2024-07-21 00:00:00+00:00,0.010975000448524952,0.011603999882936478,0.009983999654650688,0.011127999983727932,1811046,0.0,0.0
2024-07-22 00:00:00+00:00,0.011127999983727932,0.011184999719262123,0.01004599966108799,0.010455000214278698,2089572,0.0,0.0
2024-07-23 00:00:00+00:00,0.010455000214278698,0.010456999763846397,0.009891999885439873,0.010165000334382057,2271144,0.0,0.0
2024-07-24 00:00:00+00:00,0.010161999613046646,0.010734999552369118,0.00994499959051609,0.010634000413119793,2022057,0.0,0.0
2024-07-25 00:00:00+00:00,0.010635999962687492,0.010727999731898308,0.009871999733150005,0.010052000172436237,1203261,0.0,0.0
2024-07-26 00:00:00+00:00,0.010052000172436237,0.010894999839365482,0.010011999867856503,0.01065799966454506,2063241,0.0,0.0
2024-07-27 00:00:00+00:00,0.01065799966454506,0.01092899963259697,0.01016400009393692,0.010400000028312206,2280161,0.0,0.0
2024-07-28 00:00:00+00:00,0.010400000028312206,0.010401000268757343,0.00939099956303835,0.009619999676942825,1983396,0.0,0.0
2024-07-29 00:00:00+00:00,0.009619999676942825,0.010143999941647053,0.009468999691307545,0.009746000170707703,2354456,0.0,0.0
2024-07-30 00:00:00+00:00,0.00974700041115284,0.009840000420808792,0.009060000069439411,0.009273000061511993,2231995,0.0,0.0
2024-07-31 00:00:00+00:00,0.009273000061511993,0.009645000100135803,0.008697000332176685,0.008716000244021416,1975566,0.0,0.0
2024-08-01 00:00:00+00:00,0.008716999553143978,0.009614000096917152,0.008081000298261642,0.009278000332415104,2246627,0.0,0.0
2024-08-02 00:00:00+00:00,0.009282000362873077,0.00992400012910366,0.008604999631643295,0.009743000380694866,1997416,0.0,0.0
2024-08-03 00:00:00+00:00,0.009743999689817429,0.010648000054061413,0.00854399986565113,0.009019000455737114,1334179,0.0,0.0
2024-08-04 00:00:00+00:00,0.009019000455737114,0.00913199968636036,0.008085000328719616,0.008186000399291515,1309952,0.0,0.0
2024-08-05 00:00:00+00:00,0.008186000399291515,0.008243000134825706,0.006643000058829784,0.007493000011891127,841190,0.0,0.0
2024-08-06 00:00:00+00:00,0.007493000011891127,0.008921000175178051,0.006742000114172697,0.007178000174462795,1307209,0.0,0.0
2024-08-07 00:00:00+00:00,0.007178000174462795,0.00723200011998415,0.006564999930560589,0.00660800002515316,997353,0.0,0.0
2024-08-08 00:00:00+00:00,0.00660899979993701,0.0076790000312030315,0.00660899979993701,0.006909999996423721,1271619,0.0,0.0
2024-08-09 00:00:00+00:00,0.006909999996423721,0.007681000046432018,0.006806999910622835,0.007096999790519476,1232792,0.0,0.0
2024-08-10 00:00:00+00:00,0.007094999775290489,0.007315000053495169,0.006804999895393848,0.007071000058203936,934229,0.0,0.0
2024-08-11 00:00:00+00:00,0.007071000058203936,0.007267000153660774,0.0064650001004338264,0.006479999981820583,1076559,0.0,0.0
2024-08-12 00:00:00+00:00,0.006479999981820583,0.007114000152796507,0.006448000203818083,0.0067900000140070915,1064126,0.0,0.0
2024-08-13 00:00:00+00:00,0.006787000223994255,0.007207999937236309,0.006688000168651342,0.00674699991941452,1057600,0.0,0.0
2024-08-14 00:00:00+00:00,0.006748000159859657,0.007180999964475632,0.006111999973654747,0.006268000230193138,1331464,0.0,0.0
2024-08-15 00:00:00+00:00,0.006268000230193138,0.00774999987334013,0.005545999854803085,0.006963000167161226,1530181,0.0,0.0
2024-08-16 00:00:00+00:00,0.006963000167161226,0.007825000211596489,0.00647599995136261,0.0066269999369978905,1124886,0.0,0.0
2024-08-17 00:00:00+00:00,0.0066269999369978905,0.006947999820113182,0.006207999773323536,0.00660899979993701,1001843,0.0,0.0
2024-08-18 00:00:00+00:00,0.0065819998271763325,0.0069989999756217,0.006225999910384417,0.006612999830394983,1174579,0.0,0.0
2024-08-19 00:00:00+00:00,0.00661400007084012,0.006645000074058771,0.006053000222891569,0.006285000126808882,1470650,0.0,0.0
2024-08-20 00:00:00+00:00,0.006287999916821718,0.006337999831885099,0.005673999898135662,0.005768999923020601,1407506,0.0,0.0
2024-08-21 00:00:00+00:00,0.005878000054508448,0.006544000003486872,0.005667999852448702,0.0061980001628398895,1348142,0.0,0.0
2024-08-22 00:00:00+00:00,0.006198999937623739,0.0063669998198747635,0.006095999851822853,0.006173999980092049,1346085,0.0,0.0
2024-08-23 00:00:00+00:00,0.006173000205308199,0.006328000221401453,0.005853999871760607,0.0061980001628398895,1404749,0.0,0.0
2024-08-24 00:00:00+00:00,0.0061980001628398895,0.006591999903321266,0.005882000084966421,0.006554999854415655,1540046,0.0,0.0
2024-08-25 00:00:00+00:00,0.006554999854415655,0.006556000094860792,0.005874000024050474,0.005998999811708927,1300951,0.0,0.0
2024-08-26 00:00:00+00:00,0.005998999811708927,0.0062489998526871204,0.005814999807626009,0.006058999802917242,1376099,0.0,0.0
2024-08-27 00:00:00+00:00,0.006058000028133392,0.00608400022611022,0.005644999910145998,0.005688999779522419,1203268,0.0,0.0
2024-08-28 00:00:00+00:00,0.005688999779522419,0.006041000131517649,0.0055160000920295715,0.0058120000176131725,1150028,0.0,0.0
2024-08-29 00:00:00+00:00,0.0058120000176131725,0.006022000219672918,0.0057219997979700565,0.005816999822854996,1192539,0.0,0.0
2024-08-30 00:00:00+00:00,0.005816999822854996,0.005917999893426895,0.00548599986359477,0.0056870002299547195,1068565,0.0,0.0
2024-08-31 00:00:00+00:00,0.0056870002299547195,0.005733000114560127,0.00533400010317564,0.005456999875605106,1051580,0.0,0.0
2024-09-01 00:00:00+00:00,0.005458000116050243,0.005501999985426664,0.005138999782502651,0.005156999919563532,1124225,0.0,0.0
2024-09-02 00:00:00+00:00,0.005156999919563532,0.005458999890834093,0.004875000100582838,0.0051009999588131905,1083260,0.0,0.0
2024-09-03 00:00:00+00:00,0.005100000184029341,0.00558000011369586,0.004999999888241291,0.005166999995708466,965633,0.0,0.0
2024-09-04 00:00:00+00:00,0.005166999995708466,0.0064860000275075436,0.00508800009265542,0.0064860000275075436,1134820,0.0,0.0
2024-09-05 00:00:00+00:00,0.006484000012278557,0.007695999927818775,0.005663999821990728,0.006583999842405319,1439436,0.0,0.0
2024-09-06 00:00:00+00:00,0.006591999903321266,0.00824000034481287,0.006585999857634306,0.00735200010240078,1362301,0.0,0.0
2024-09-07 00:00:00+00:00,0.00735200010240078,0.0075690001249313354,0.006213999819010496,0.006413999944925308,957810,0.0,0.0
2024-09-08 00:00:00+00:00,0.006413999944925308,0.006523999851197004,0.005752999801188707,0.005903000012040138,1062121,0.0,0.0
2024-09-09 00:00:00+00:00,0.005903999786823988,0.006624999921768904,0.005694999825209379,0.00635599996894598,1140752,0.0,0.0
2024-09-10 00:00:00+00:00,0.00635599996894598,0.009091000072658062,0.006254000123590231,0.007681999821215868,1500999,0.0,0.0
2024-09-11 00:00:00+00:00,0.007716999854892492,0.012875000014901161,0.00761099997907877,0.01039899978786707,2176786,0.0,0.0
2024-09-12 00:00:00+00:00,0.010386000387370586,0.01310800015926361,0.008174999617040157,0.008259999565780163,1283928,0.0,0.0
2024-09-13 00:00:00+00:00,0.008259999565780163,0.009748999960720539,0.007720999885350466,0.00803999975323677,1209441,0.0,0.0
2024-09-14 00:00:00+00:00,0.00803999975323677,0.008767000399529934,0.007716999854892492,0.00827299989759922,948728,0.0,0.0
2024-09-15 00:00:00+00:00,0.008275000378489494,0.008569000288844109,0.007505999878048897,0.007515000179409981,898793,0.0,0.0
2024-09-16 00:00:00+00:00,0.007515000179409981,0.008015000261366367,0.006676000077277422,0.006951000075787306,998180,0.0,0.0
2024-09-17 00:00:00+00:00,0.006951000075787306,0.011074000038206577,0.00687299994751811,0.009686999954283237,1216613,0.0,0.0
2024-09-18 00:00:00+00:00,0.009697999805212021,0.00992599967867136,0.007708000019192696,0.008523999713361263,1125574,0.0,0.0
2024-09-19 00:00:00+00:00,0.0085249999538064,0.009291999973356724,0.008262000046670437,0.008550000376999378,931276,0.0,0.0
2024-09-20 00:00:00+00:00,0.00855099968612194,0.009336000308394432,0.007675999775528908,0.00836899969726801,849798,0.0,0.0
2024-09-21 00:00:00+00:00,0.008368000388145447,0.009243999607861042,0.008038000203669071,0.009242000058293343,1001060,0.0,0.0
2024-09-22 00:00:00+00:00,0.009242000058293343,0.00991700030863285,0.008484000340104103,0.009201000444591045,755862,0.0,0.0
2024-09-23 00:00:00+00:00,0.009201000444591045,0.009312000125646591,0.008232000283896923,0.008409000001847744,1055239,0.0,0.0
2024-09-24 00:00:00+00:00,0.008403000421822071,0.009608999826014042,0.008346999995410442,0.009100999683141708,1203250,0.0,0.0
2024-09-25 00:00:00+00:00,0.009100999683141708,0.009603999555110931,0.008674000389873981,0.008692000061273575,871104,0.0,0.0
2024-09-26 00:00:00+00:00,0.008692000061273575,0.011717000044882298,0.008685999549925327,0.011361000128090382,1140745,0.0,0.0
2024-09-27 00:00:00+00:00,0.011361000128090382,0.012911000289022923,0.010120999999344349,0.01081900019198656,941048,0.0,0.0
2024-09-28 00:00:00+00:00,0.01081900019198656,0.012927999719977379,0.010478000156581402,0.011775000020861626,945146,0.0,0.0
2024-09-29 00:00:00+00:00,0.011775000020861626,0.012962999753654003,0.010546999983489513,0.011119999922811985,847191,0.0,0.0
2024-09-30 00:00:00+00:00,0.011123999953269958,0.011296999640762806,0.009965999983251095,0.010095000267028809,784331,0.0,0.0
2024-10-01 00:00:00+00:00,0.010095999576151371,0.011157999746501446,0.008593999780714512,0.009220000356435776,1108127,0.0,0.0
2024-10-02 00:00:00+00:00,0.009220999665558338,0.009713999927043915,0.008620000444352627,0.009468999691307545,1337604,0.0,0.0
2024-10-03 00:00:00+00:00,0.009468999691307545,0.009468999691307545,0.007938000373542309,0.00808900035917759,1138880,0.0,0.0
2024-10-04 00:00:00+00:00,0.00808900035917759,0.009871000424027443,0.008049000054597855,0.009332000277936459,872500,0.0,0.0
2024-10-05 00:00:00+00:00,0.009332000277936459,0.01055699959397316,0.008814999833703041,0.009643999859690666,802222,0.0,0.0
2024-10-06 00:00:00+00:00,0.009643999859690666,0.010095999576151371,0.009260999970138073,0.009321000427007675,580392,0.0,0.0
2024-10-07 00:00:00+00:00,0.009321000427007675,0.0094200000166893,0.008514000102877617,0.008623000234365463,670564,0.0,0.0
2024-10-08 00:00:00+00:00,0.008623000234365463,0.009696999564766884,0.008236999623477459,0.008801000192761421,574600,0.0,0.0
2024-10-09 00:00:00+00:00,0.008817999623715878,0.008871999569237232,0.007962999865412712,0.00828499998897314,566790,0.0,0.0
2024-10-10 00:00:00+00:00,0.00834100041538477,0.009088999591767788,0.007899000309407711,0.008038000203669071,433616,0.0,0.0
2024-10-11 00:00:00+00:00,0.008038000203669071,0.008415999822318554,0.007433000020682812,0.00829899962991476,350168,0.0,0.0
2024-10-12 00:00:00+00:00,0.00829899962991476,0.008539999835193157,0.007455999962985516,0.007581999991089106,413845,0.0,0.0
2024-10-13 00:00:00+00:00,0.007581000216305256,0.007872000336647034,0.007197000086307526,0.007546000182628632,320268,0.0,0.0
2024-10-14 00:00:00+00:00,0.007546000182628632,0.008341999724507332,0.007232999894768,0.008084000088274479,370787,0.0,0.0
2024-10-15 00:00:00+00:00,0.008084000088274479,0.008960000239312649,0.007584999781101942,0.00825599953532219,404353,0.0,0.0
2024-10-16 00:00:00+00:00,0.00825599953532219,0.008604000322520733,0.007805999834090471,0.00851800013333559,259411,0.0,0.0
2024-10-17 00:00:00+00:00,0.00851800013333559,0.008747999556362629,0.00773600023239851,0.007838999852538109,370866,0.0,0.0
2024-10-18 00:00:00+00:00,0.007838999852538109,0.008054000325500965,0.007528000045567751,0.007879000157117844,410180,0.0,0.0
2024-10-19 00:00:00+00:00,0.007873999886214733,0.008198999799787998,0.007683999836444855,0.007734000217169523,422571,0.0,0.0
2024-10-20 00:00:00+00:00,0.007734000217169523,0.0077840001322329044,0.007513000164180994,0.007770000025629997,251459,0.0,0.0
2024-10-21 00:00:00+00:00,0.007648000027984381,0.008325000293552876,0.0075090001337230206,0.007860000245273113,277432,0.0,0.0
2024-10-22 00:00:00+00:00,0.007860000245273113,0.008205000311136246,0.007404000032693148,0.007693000137805939,291430,0.0,0.0
2024-10-23 00:00:00+00:00,0.007693000137805939,0.007836000062525272,0.006978000048547983,0.007275000214576721,321246,0.0,0.0
2024-10-24 00:00:00+00:00,0.007199999876320362,0.007526000030338764,0.007153999991714954,0.007350000087171793,352605,0.0,0.0
2024-10-25 00:00:00+00:00,0.007402000017464161,0.00795000046491623,0.00711200013756752,0.00711200013756752,412666,0.0,0.0
2024-10-26 00:00:00+00:00,0.00711200013756752,0.007701999973505735,0.006889000069350004,0.007110999897122383,463039,0.0,0.0
2024-10-27 00:00:00+00:00,0.007110999897122383,0.007720999885350466,0.007098000030964613,0.007404999807476997,498610,0.0,0.0
2024-10-28 00:00:00+00:00,0.007404999807476997,0.007414000108838081,0.006988999899476767,0.007205999922007322,476418,0.0,0.0
2024-10-29 00:00:00+00:00,0.007205999922007322,0.007763999979943037,0.007187999784946442,0.007476999890059233,455441,0.0,0.0
2024-10-30 00:00:00+00:00,0.007476999890059233,0.00773000018671155,0.007176999934017658,0.007184999994933605,458418,0.0,0.0
2024-10-31 00:00:00+00:00,0.007184999994933605,0.007362000178545713,0.007044999860227108,0.007089000195264816,354874,0.0,0.0
2024-11-01 00:00:00+00:00,0.007089000195264816,0.007550999987870455,0.007087999954819679,0.007261000107973814,590239,0.0,0.0
2024-11-02 00:00:00+00:00,0.007261000107973814,0.007261999882757664,0.007019999902695417,0.007048000115901232,555444,0.0,0.0
2024-11-03 00:00:00+00:00,0.0070489998906850815,0.007052999921143055,0.0064929998479783535,0.006525999866425991,528254,0.0,0.0
2024-11-04 00:00:00+00:00,0.006527000106871128,0.0067159999161958694,0.006428999826312065,0.006461000069975853,635756,0.0,0.0
2024-11-05 00:00:00+00:00,0.006461000069975853,0.00649499986320734,0.006298999767750502,0.006405999884009361,750724,0.0,0.0
2024-11-06 00:00:00+00:00,0.006405999884009361,0.007207000162452459,0.0064050001092255116,0.007031000219285488,766478,0.0,0.0
