TIMESTAMP,WAP33384_OPEN_PRICE_USD,WAP33384_HIGH_PRICE_USD,WAP33384_LOW_PRICE_USD,WAP33384_CLOSE_PRICE_USD,WAP33384_VOLUME_USD,WAP33384_DIVIDENDS_USD,WAP33384_STOCK_SPLITS_USD
2024-10-22 00:00:00+00:00,0.0072479997761547565,0.00912499986588955,0.006122000049799681,0.006881999783217907,9204164,0.0,0.0
2024-10-23 00:00:00+00:00,0.006893999874591827,0.007625999860465527,0.003836000105366111,0.004648999776691198,9823349,0.0,0.0
2024-10-24 00:00:00+00:00,0.00455200020223856,0.004838000051677227,0.0024709999561309814,0.0026469998992979527,6847398,0.0,0.0
2024-10-25 00:00:00+00:00,0.0026599999982863665,0.0030759999062865973,0.0019369999645277858,0.0020890000741928816,2319781,0.0,0.0
2024-10-26 00:00:00+00:00,0.0020800000056624413,0.0030990000814199448,0.002005999907851219,0.0025130000431090593,1742804,0.0,0.0
2024-10-27 00:00:00+00:00,0.0025130000431090593,0.003911000210791826,0.0024870000779628754,0.003461000043898821,2135732,0.0,0.0
2024-10-28 00:00:00+00:00,0.003473999910056591,0.0035119999665766954,0.0024790000170469284,0.002492999890819192,1320301,0.0,0.0
2024-10-29 00:00:00+00:00,0.002492999890819192,0.0025839998852461576,0.0020069999154657125,0.0021800000686198473,1834756,0.0,0.0
2024-10-30 00:00:00+00:00,0.0021800000686198473,0.002251999918371439,0.0019049999536946416,0.001927000004798174,1696203,0.0,0.0
2024-10-31 00:00:00+00:00,0.0019340000580996275,0.0020810000132769346,0.001560000004246831,0.0015640000347048044,1913269,0.0,0.0
2024-11-01 00:00:00+00:00,0.0015640000347048044,0.0016049999976530671,0.0013000000035390258,0.0013279999839141965,1709386,0.0,0.0
2024-11-02 00:00:00+00:00,0.00133200001437217,0.0014509999891743064,0.0011419999646022916,0.0011449999874457717,1030600,0.0,0.0
2024-11-03 00:00:00+00:00,0.0011449999874457717,0.0012049999786540866,0.0010369999799877405,0.0010489999549463391,632198,0.0,0.0
2024-11-04 00:00:00+00:00,0.0010489999549463391,0.0016299999551847577,0.0010239999974146485,0.001614999957382679,1277695,0.0,0.0
2024-11-05 00:00:00+00:00,0.001614999957382679,0.001908999984152615,0.001247999956831336,0.0018060000147670507,1440084,0.0,0.0
2024-11-06 00:00:00+00:00,0.0018060000147670507,0.001883000019006431,0.0008960000122897327,0.0009139999747276306,1311478,0.0,0.0
2024-11-07 00:00:00+00:00,0.0009139999747276306,0.0009200000204145908,0.0006389999762177467,0.0006479999865405262,903350,0.0,0.0
2024-11-08 00:00:00+00:00,0.0006479999865405262,0.0006639999919570982,0.0005380000220611691,0.0005409999866969883,842185,0.0,0.0
2024-11-09 00:00:00+00:00,0.0005409999866969883,0.0005409999866969883,0.00039500001003034413,0.0004070000140927732,524613,0.0,0.0
2024-11-10 00:00:00+00:00,0.0004070000140927732,0.00047900000936351717,0.0003800000122282654,0.0004459999909158796,231403,0.0,0.0
2024-11-11 00:00:00+00:00,0.0004459999909158796,0.0007350000087171793,0.00039500001003034413,0.0005990000208839774,521361,0.0,0.0
2024-11-12 00:00:00+00:00,0.0005990000208839774,0.0006760000251233578,0.00044999999227002263,0.0005460000247694552,417284,0.0,0.0
2024-11-13 00:00:00+00:00,0.0005460000247694552,0.0007360000163316727,0.000446999998530373,0.0005939999828115106,465051,0.0,0.0
2024-11-14 00:00:00+00:00,0.0005939999828115106,0.0006840000278316438,0.0005419999943114817,0.0005419999943114817,220697,0.0,0.0
2024-11-15 00:00:00+00:00,0.0005419999943114817,0.0006670000148005784,0.0004889999981969595,0.0006479999865405262,207665,0.0,0.0
2024-11-16 00:00:00+00:00,0.0006479999865405262,0.0006750000175088644,0.0005649999948218465,0.0005990000208839774,176066,0.0,0.0
2024-11-17 00:00:00+00:00,0.0005990000208839774,0.0006099999882280827,0.0005070000188425183,0.0005159999709576368,184193,0.0,0.0
2024-11-18 00:00:00+00:00,0.0005159999709576368,0.0005169999785721302,0.00041000000783242285,0.0004619999963324517,166116,0.0,0.0
2024-11-19 00:00:00+00:00,0.0004619999963324517,0.0004670000053010881,0.00042299999040551484,0.0004400000034365803,145002,0.0,0.0
2024-11-20 00:00:00+00:00,0.0004400000034365803,0.000450999999884516,0.0003600000054575503,0.00043899999582208693,153411,0.0,0.0
2024-11-21 00:00:00+00:00,0.00043899999582208693,0.0006040000007487833,0.00041099998634308577,0.00043700000969693065,312004,0.0,0.0
2024-11-22 00:00:00+00:00,0.00043700000969693065,0.0004400000034365803,0.00035600000410340726,0.00037399999564513564,104937,0.0,0.0
2024-11-23 00:00:00+00:00,0.00037299998803064227,0.00042600001324899495,0.0003549999964889139,0.0003800000122282654,136709,0.0,0.0
2024-11-24 00:00:00+00:00,0.0003800000122282654,0.00043799998820759356,0.0003459999861661345,0.0003480000013951212,157161,0.0,0.0
2024-11-25 00:00:00+00:00,0.0003480000013951212,0.00036100001307204366,0.00026000000070780516,0.000295000005280599,157844,0.0,0.0
2024-11-26 00:00:00+00:00,0.000295000005280599,0.00031400000443682075,0.00027799999224953353,0.0003009999927598983,115204,0.0,0.0
2024-11-27 00:00:00+00:00,0.0003009999927598983,0.0003480000013951212,0.0002410000015515834,0.00027099999715574086,132891,0.0,0.0
2024-11-28 00:00:00+00:00,0.00027099999715574086,0.0002809999859891832,0.00023799999326001853,0.0002460000105202198,116255,0.0,0.0
2024-11-29 00:00:00+00:00,0.0002460000105202198,0.0002579999854788184,0.00022400000307243317,0.0002300000051036477,94716,0.0,0.0
2024-11-30 00:00:00+00:00,0.0002300000051036477,0.00027600000612437725,0.0002209999947808683,0.00026199998683296144,93453,0.0,0.0
2024-12-01 00:00:00+00:00,0.00026199998683296144,0.00026699999580159783,0.00023700000019744039,0.00023700000019744039,97324,0.0,0.0
2024-12-02 00:00:00+00:00,0.00023700000019744039,0.00024500000290572643,0.0001900000061141327,0.00019799999427050352,104651,0.0,0.0
2024-12-03 00:00:00+00:00,0.00019799999427050352,0.00020599999697878957,0.00018400000408291817,0.00020399999630171806,97153,0.0,0.0
2024-12-04 00:00:00+00:00,0.00020399999630171806,0.00024900000425986946,0.00020300000323913991,0.00023200000578071922,100525,0.0,0.0
2024-12-05 00:00:00+00:00,0.00023200000578071922,0.00025499999173916876,0.0002209999947808683,0.00022699999681208283,94324,0.0,0.0
2024-12-06 00:00:00+00:00,0.00023200000578071922,0.00024300000222865492,0.00018600000475998968,0.00019799999427050352,102483,0.0,0.0
2024-12-07 00:00:00+00:00,0.00019799999427050352,0.00021899999410379678,0.0001939999929163605,0.00020700000459328294,90352,0.0,0.0
2024-12-08 00:00:00+00:00,0.00020700000459328294,0.0002460000105202198,0.0001990000018849969,0.0002209999947808683,97488,0.0,0.0
2024-12-09 00:00:00+00:00,0.0002209999947808683,0.0002229999954579398,0.00018000000272877514,0.00019799999427050352,89894,0.0,0.0
2024-12-10 00:00:00+00:00,0.00019799999427050352,0.00022600000374950469,0.0001849999971454963,0.00019500000053085387,114270,0.0,0.0
2024-12-11 00:00:00+00:00,0.00019500000053085387,0.00019999999494757503,0.0001740000006975606,0.00017800000205170363,83961,0.0,0.0
2024-12-12 00:00:00+00:00,0.00017800000205170363,0.0001829999964684248,0.00016399999731220305,0.00017699999443721026,89448,0.0,0.0
2024-12-13 00:00:00+00:00,0.00017699999443721026,0.0001939999929163605,0.0001610000035725534,0.00016700000560376793,104000,0.0,0.0
2024-12-14 00:00:00+00:00,0.00016700000560376793,0.00018000000272877514,0.0001610000035725534,0.00016399999731220305,94401,0.0,0.0
2024-12-15 00:00:00+00:00,0.00016399999731220305,0.00016599999798927456,0.00014400000509340316,0.00014899999951012433,74993,0.0,0.0
2024-12-16 00:00:00+00:00,0.00014899999951012433,0.00015700000221841037,0.00013800000306218863,0.00015500000154133886,84314,0.0,0.0
2024-12-17 00:00:00+00:00,0.00015500000154133886,0.000155999994603917,0.00013899999612476677,0.00013899999612476677,79084,0.0,0.0
2024-12-18 00:00:00+00:00,0.00013899999612476677,0.00024500000290572643,0.00012399999832268804,0.00018699999782256782,142352,0.0,0.0
2024-12-19 00:00:00+00:00,0.00018699999782256782,0.00018699999782256782,0.0001250000059371814,0.0001320000010309741,81308,0.0,0.0
2024-12-20 00:00:00+00:00,0.0001320000010309741,0.00013699999544769526,0.00011800000356743112,0.00012700000661425292,85131,0.0,0.0
2024-12-21 00:00:00+00:00,0.00012700000661425292,0.00015199999324977398,0.0001049999991664663,0.00010599999950500205,81124,0.0,0.0
2024-12-22 00:00:00+00:00,0.00010599999950500205,0.00012099999730708078,0.0001049999991664663,0.00010699999984353781,81827,0.0,0.0
2024-12-23 00:00:00+00:00,0.00010699999984353781,0.00010900000052060932,9.300000237999484e-05,9.7999996796716e-05,75375,0.0,0.0
2024-12-24 00:00:00+00:00,9.7999996796716e-05,0.00011100000119768083,9.600000339560211e-05,0.00010900000052060932,73705,0.0,0.0
2024-12-25 00:00:00+00:00,0.00010900000052060932,0.00011300000187475234,0.00010699999984353781,0.00011100000119768083,71814,0.0,0.0
2024-12-26 00:00:00+00:00,0.00011100000119768083,0.00015100000018719584,0.00010299999848939478,0.00010299999848939478,81399,0.0,0.0
2024-12-27 00:00:00+00:00,0.00010299999848939478,0.00011600000289035961,0.00010099999781232327,0.00010199999815085903,80849,0.0,0.0
2024-12-28 00:00:00+00:00,0.00010199999815085903,0.00012700000661425292,9.500000305706635e-05,0.00011600000289035961,82918,0.0,0.0
2024-12-29 00:00:00+00:00,0.00011600000289035961,0.00011600000289035961,9.899999713525176e-05,0.00010399999882793054,66295,0.0,0.0
2024-12-30 00:00:00+00:00,0.00010399999882793054,0.00011000000085914508,0.00010199999815085903,0.00010599999950500205,73133,0.0,0.0
2024-12-31 00:00:00+00:00,0.00010599999950500205,0.00011100000119768083,9.999999747378752e-05,0.0001049999991664663,76050,0.0,0.0
2025-01-01 00:00:00+00:00,0.0001049999991664663,0.0001140000022132881,0.00010399999882793054,0.00010900000052060932,78820,0.0,0.0
2025-01-02 00:00:00+00:00,0.00010900000052060932,0.0001250000059371814,0.00010599999950500205,0.00012199999764561653,80176,0.0,0.0
2025-01-03 00:00:00+00:00,0.00012199999764561653,0.00013299999409355223,0.00011999999696854502,0.00013000000035390258,79729,0.0,0.0
2025-01-04 00:00:00+00:00,0.00013000000035390258,0.00013800000306218863,0.00013000000035390258,0.00013499999477062374,77390,0.0,0.0
2025-01-05 00:00:00+00:00,0.00013499999477062374,0.00014000000373926014,0.00012599999899975955,0.00013000000035390258,71731,0.0,0.0
2025-01-06 00:00:00+00:00,0.00013000000035390258,0.00013000000035390258,0.00011600000289035961,0.00011800000356743112,75033,0.0,0.0
2025-01-07 00:00:00+00:00,0.00011800000356743112,0.00011800000356743112,0.00010099999781232327,0.00010299999848939478,72143,0.0,0.0
2025-01-08 00:00:00+00:00,0.00010299999848939478,0.0001049999991664663,9.300000237999484e-05,9.699999645818025e-05,73667,0.0,0.0
2025-01-09 00:00:00+00:00,9.699999645818025e-05,9.999999747378752e-05,9.200000204145908e-05,9.200000204145908e-05,66959,0.0,0.0
2025-01-10 00:00:00+00:00,9.200000204145908e-05,0.00018200000340584666,8.900000102585182e-05,0.00010299999848939478,65148,0.0,0.0
2025-01-11 00:00:00+00:00,0.00010299999848939478,0.00012599999899975955,9.300000237999484e-05,9.40000027185306e-05,9682,0.0,0.0
2025-01-12 00:00:00+00:00,9.40000027185306e-05,0.00010399999882793054,9.300000237999484e-05,9.300000237999484e-05,2227,0.0,0.0
2025-01-13 00:00:00+00:00,9.300000237999484e-05,9.999999747378752e-05,9.300000237999484e-05,9.899999713525176e-05,447,0.0,0.0
2025-01-14 00:00:00+00:00,9.899999713525176e-05,9.899999713525176e-05,9.300000237999484e-05,9.300000237999484e-05,3250,0.0,0.0
2025-01-15 00:00:00+00:00,9.300000237999484e-05,0.00010199999815085903,9.300000237999484e-05,9.40000027185306e-05,2813,0.0,0.0
2025-01-16 00:00:00+00:00,9.40000027185306e-05,0.00011700000322889537,9.40000027185306e-05,9.40000027185306e-05,2481,0.0,0.0
2025-01-17 00:00:00+00:00,9.40000027185306e-05,0.0001340000017080456,9.40000027185306e-05,0.00013299999409355223,5749,0.0,0.0
2025-01-18 00:00:00+00:00,0.00013299999409355223,0.00016500000492669642,0.00013099999341648072,0.000155999994603917,13038,0.0,0.0
2025-01-19 00:00:00+00:00,0.000155999994603917,0.00017299999308306724,0.00012199999764561653,0.0001320000010309741,12715,0.0,0.0
2025-01-20 00:00:00+00:00,0.0001320000010309741,0.00015799999528098851,0.0001320000010309741,0.00015300000086426735,6754,0.0,0.0
2025-01-21 00:00:00+00:00,0.00015300000086426735,0.00015300000086426735,0.00013299999409355223,0.00014699999883305281,6527,0.0,0.0
2025-01-22 00:00:00+00:00,0.00014699999883305281,0.0003229999856557697,0.00014099999680183828,0.00025599999935366213,72961,0.0,0.0
2025-01-23 00:00:00+00:00,0.00025599999935366213,0.00027600000612437725,0.00019299999985378236,0.00020599999697878957,82924,0.0,0.0
2025-01-24 00:00:00+00:00,0.00020599999697878957,0.00022200000239536166,0.0001880000054370612,0.00019500000053085387,22391,0.0,0.0
2025-01-25 00:00:00+00:00,0.00019500000053085387,0.00022000000171829015,0.00017800000205170363,0.00018699999782256782,31235,0.0,0.0
2025-01-26 00:00:00+00:00,0.00018699999782256782,0.0002010000025620684,0.00016599999798927456,0.00016599999798927456,9099,0.0,0.0
2025-01-27 00:00:00+00:00,0.00016599999798927456,0.0001740000006975606,0.00013800000306218863,0.00013800000306218863,9647,0.0,0.0
2025-01-28 00:00:00+00:00,0.00013800000306218863,0.00014699999883305281,0.0001320000010309741,0.00014200000441633165,6873,0.0,0.0
2025-01-29 00:00:00+00:00,0.00014200000441633165,0.0001429999974789098,0.00010699999984353781,0.00010900000052060932,9941,0.0,0.0
2025-01-30 00:00:00+00:00,0.00010900000052060932,0.00012099999730708078,0.00010900000052060932,0.00011500000255182385,4842,0.0,0.0
2025-01-31 00:00:00+00:00,0.00011500000255182385,0.0001740000006975606,0.00011200000153621659,0.00013099999341648072,24781,0.0,0.0
2025-02-01 00:00:00+00:00,0.00013099999341648072,0.00014200000441633165,0.0001230000052601099,0.00012700000661425292,9289,0.0,0.0
2025-02-02 00:00:00+00:00,0.00012700000661425292,0.00015199999324977398,0.00010299999848939478,0.00010399999882793054,26937,0.0,0.0
2025-02-03 00:00:00+00:00,0.00010399999882793054,0.00010599999950500205,9.100000170292333e-05,0.00010599999950500205,8560,0.0,0.0
2025-02-04 00:00:00+00:00,0.00010599999950500205,0.00010599999950500205,8.900000102585182e-05,9.300000237999484e-05,5303,0.0,0.0
2025-02-05 00:00:00+00:00,9.300000237999484e-05,9.300000237999484e-05,8.399999933317304e-05,8.399999933317304e-05,1551,0.0,0.0
2025-02-06 00:00:00+00:00,8.399999933317304e-05,8.800000068731606e-05,8.199999865610152e-05,8.199999865610152e-05,1752,0.0,0.0
2025-02-07 00:00:00+00:00,8.199999865610152e-05,9.100000170292333e-05,8.199999865610152e-05,8.800000068731606e-05,6039,0.0,0.0
2025-02-08 00:00:00+00:00,8.800000068731606e-05,9.300000237999484e-05,8.499999967170879e-05,9.300000237999484e-05,4362,0.0,0.0
2025-02-09 00:00:00+00:00,9.300000237999484e-05,9.600000339560211e-05,8.70000003487803e-05,8.900000102585182e-05,1464,0.0,0.0
2025-02-10 00:00:00+00:00,8.900000102585182e-05,9.300000237999484e-05,8.800000068731606e-05,8.900000102585182e-05,597,0.0,0.0
2025-02-11 00:00:00+00:00,8.900000102585182e-05,8.900000102585182e-05,8.800000068731606e-05,8.800000068731606e-05,472,0.0,0.0
2025-02-12 00:00:00+00:00,8.800000068731606e-05,9.100000170292333e-05,8.600000001024455e-05,8.800000068731606e-05,2692,0.0,0.0
2025-02-13 00:00:00+00:00,8.800000068731606e-05,9.000000136438757e-05,7.79999973019585e-05,8.399999933317304e-05,4517,0.0,0.0
2025-02-14 00:00:00+00:00,8.399999933317304e-05,9.000000136438757e-05,8.399999933317304e-05,8.399999933317304e-05,460,0.0,0.0
2025-02-15 00:00:00+00:00,8.399999933317304e-05,0.0001250000059371814,8.399999933317304e-05,8.70000003487803e-05,112881,0.0,0.0
2025-02-16 00:00:00+00:00,8.70000003487803e-05,9.600000339560211e-05,8.499999967170879e-05,8.600000001024455e-05,18680,0.0,0.0
2025-02-17 00:00:00+00:00,8.600000001024455e-05,9.600000339560211e-05,7.79999973019585e-05,7.999999797903001e-05,15096,0.0,0.0
2025-02-18 00:00:00+00:00,7.999999797903001e-05,8.099999831756577e-05,6.800000119255856e-05,7.000000186963007e-05,1248,0.0,0.0
2025-02-19 00:00:00+00:00,7.000000186963007e-05,7.500000356230885e-05,7.000000186963007e-05,7.500000356230885e-05,1665,0.0,0.0
2025-02-20 00:00:00+00:00,7.500000356230885e-05,8.199999865610152e-05,7.300000288523734e-05,8.199999865610152e-05,1867,0.0,0.0
2025-02-21 00:00:00+00:00,8.199999865610152e-05,0.0001250000059371814,8.199999865610152e-05,8.900000102585182e-05,19029,0.0,0.0
2025-02-22 00:00:00+00:00,8.900000102585182e-05,9.000000136438757e-05,8.199999865610152e-05,8.199999865610152e-05,1746,0.0,0.0
2025-02-23 00:00:00+00:00,8.199999865610152e-05,8.399999933317304e-05,8.199999865610152e-05,8.399999933317304e-05,461,0.0,0.0
2025-02-24 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,7.100000220816582e-05,7.100000220816582e-05,399,0.0,0.0
2025-02-25 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,6.399999983841553e-05,6.500000017695129e-05,2054,0.0,0.0
2025-02-26 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,5.6000000768108293e-05,5.8000001445179805e-05,1370,0.0,0.0
2025-02-27 00:00:00+00:00,5.8000001445179805e-05,8.299999899463728e-05,5.8000001445179805e-05,5.900000178371556e-05,13726,0.0,0.0
2025-02-28 00:00:00+00:00,5.900000178371556e-05,6.500000017695129e-05,5.400000009103678e-05,5.900000178371556e-05,2935,0.0,0.0
2025-03-01 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,5.8000001445179805e-05,5.8000001445179805e-05,3002,0.0,0.0
2025-03-02 00:00:00+00:00,5.8000001445179805e-05,5.999999848427251e-05,5.8000001445179805e-05,5.999999848427251e-05,2774,0.0,0.0
2025-03-03 00:00:00+00:00,5.999999848427251e-05,6.0999998822808266e-05,5.8000001445179805e-05,5.8000001445179805e-05,3240,0.0,0.0
2025-03-04 00:00:00+00:00,5.8000001445179805e-05,6.0999998822808266e-05,5.500000042957254e-05,5.999999848427251e-05,2475,0.0,0.0
2025-03-05 00:00:00+00:00,5.999999848427251e-05,6.0999998822808266e-05,5.8000001445179805e-05,5.8000001445179805e-05,2475,0.0,0.0
2025-03-06 00:00:00+00:00,5.8000001445179805e-05,5.900000178371556e-05,5.700000110664405e-05,5.700000110664405e-05,2476,0.0,0.0
2025-03-07 00:00:00+00:00,5.700000110664405e-05,5.900000178371556e-05,5.6000000768108293e-05,5.900000178371556e-05,2475,0.0,0.0
2025-03-08 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,5.8000001445179805e-05,5.8000001445179805e-05,2475,0.0,0.0
2025-03-09 00:00:00+00:00,5.8000001445179805e-05,5.900000178371556e-05,5.199999941396527e-05,5.199999941396527e-05,2474,0.0,0.0
2025-03-10 00:00:00+00:00,5.199999941396527e-05,5.700000110664405e-05,4.8999998398358e-05,5.700000110664405e-05,2474,0.0,0.0
2025-03-11 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,5.2999999752501026e-05,5.500000042957254e-05,2475,0.0,0.0
2025-03-12 00:00:00+00:00,5.500000042957254e-05,5.900000178371556e-05,5.500000042957254e-05,5.900000178371556e-05,2475,0.0,0.0
2025-03-13 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,5.400000009103678e-05,5.400000009103678e-05,2475,0.0,0.0
2025-03-14 00:00:00+00:00,5.400000009103678e-05,5.900000178371556e-05,5.400000009103678e-05,5.700000110664405e-05,2476,0.0,0.0
2025-03-15 00:00:00+00:00,5.700000110664405e-05,5.900000178371556e-05,5.700000110664405e-05,5.900000178371556e-05,2476,0.0,0.0
2025-03-16 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,5.900000178371556e-05,5.900000178371556e-05,2476,0.0,0.0
2025-03-17 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,5.700000110664405e-05,5.8000001445179805e-05,2783,0.0,0.0
2025-03-18 00:00:00+00:00,5.8000001445179805e-05,5.900000178371556e-05,5.8000001445179805e-05,5.900000178371556e-05,2475,0.0,0.0
2025-03-19 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,5.900000178371556e-05,5.900000178371556e-05,2476,0.0,0.0
2025-03-20 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,5.900000178371556e-05,5.900000178371556e-05,2506,0.0,0.0
2025-03-21 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,5.8000001445179805e-05,5.8000001445179805e-05,2475,0.0,0.0
2025-03-22 00:00:00+00:00,5.8000001445179805e-05,5.900000178371556e-05,5.8000001445179805e-05,5.900000178371556e-05,2475,0.0,0.0
2025-03-23 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,5.8000001445179805e-05,5.8000001445179805e-05,2476,0.0,0.0
2025-03-24 00:00:00+00:00,5.8000001445179805e-05,5.900000178371556e-05,5.8000001445179805e-05,5.900000178371556e-05,2476,0.0,0.0
2025-03-25 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,5.900000178371556e-05,5.900000178371556e-05,2476,0.0,0.0
2025-03-26 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,5.900000178371556e-05,5.900000178371556e-05,2476,0.0,0.0
2025-03-27 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,5.6000000768108293e-05,5.6000000768108293e-05,2475,0.0,0.0
2025-03-28 00:00:00+00:00,5.6000000768108293e-05,5.700000110664405e-05,5.500000042957254e-05,5.500000042957254e-05,2474,0.0,0.0
2025-03-29 00:00:00+00:00,5.500000042957254e-05,5.8000001445179805e-05,5.500000042957254e-05,5.8000001445179805e-05,2475,0.0,0.0
2025-03-30 00:00:00+00:00,5.8000001445179805e-05,5.900000178371556e-05,5.8000001445179805e-05,5.900000178371556e-05,2475,0.0,0.0
2025-03-31 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,5.500000042957254e-05,5.500000042957254e-05,3127,0.0,0.0
2025-04-01 00:00:00+00:00,5.500000042957254e-05,5.8000001445179805e-05,5.500000042957254e-05,5.700000110664405e-05,2476,0.0,0.0
2025-04-02 00:00:00+00:00,5.700000110664405e-05,5.900000178371556e-05,5.700000110664405e-05,5.700000110664405e-05,2475,0.0,0.0
2025-04-03 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,5.400000009103678e-05,5.6000000768108293e-05,2474,0.0,0.0
2025-04-04 00:00:00+00:00,5.6000000768108293e-05,5.900000178371556e-05,5.6000000768108293e-05,5.8000001445179805e-05,2475,0.0,0.0
2025-04-05 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,5.700000110664405e-05,5.8000001445179805e-05,2610,0.0,0.0
2025-04-06 00:00:00+00:00,5.8000001445179805e-05,5.900000178371556e-05,5.8000001445179805e-05,5.900000178371556e-05,2474,0.0,0.0
2025-04-07 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,5.900000178371556e-05,5.900000178371556e-05,2476,0.0,0.0
2025-04-08 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,5.700000110664405e-05,5.700000110664405e-05,2474,0.0,0.0
2025-04-09 00:00:00+00:00,5.700000110664405e-05,5.900000178371556e-05,5.700000110664405e-05,5.900000178371556e-05,2475,0.0,0.0
2025-04-10 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,3.600000127335079e-05,3.9999998989515007e-05,0,0.0,0.0
2025-04-11 00:00:00+00:00,3.9999998989515007e-05,4.099999932805076e-05,3.9999998989515007e-05,4.099999932805076e-05,0,0.0,0.0
2025-04-12 00:00:00+00:00,4.099999932805076e-05,6.600000051548705e-05,4.099999932805076e-05,4.5000000682193786e-05,0,0.0,0.0
2025-04-13 00:00:00+00:00,4.5000000682193786e-05,4.600000102072954e-05,4.5000000682193786e-05,4.5000000682193786e-05,0,0.0,0.0
2025-04-14 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.5000000682193786e-05,4.5000000682193786e-05,0,0.0,0.0
2025-04-15 00:00:00+00:00,4.5000000682193786e-05,4.8000001697801054e-05,4.5000000682193786e-05,4.600000102072954e-05,0,0.0,0.0
2025-04-16 00:00:00+00:00,4.600000102072954e-05,4.70000013592653e-05,4.400000034365803e-05,4.70000013592653e-05,29,0.0,0.0
2025-04-17 00:00:00+00:00,4.70000013592653e-05,8.399999933317304e-05,4.600000102072954e-05,4.8000001697801054e-05,67,0.0,0.0
2025-04-18 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,4.70000013592653e-05,4.70000013592653e-05,0,0.0,0.0
2025-04-19 00:00:00+00:00,4.70000013592653e-05,4.8999998398358e-05,4.70000013592653e-05,4.8999998398358e-05,0,0.0,0.0
2025-04-20 00:00:00+00:00,4.8999998398358e-05,5.500000042957254e-05,4.8999998398358e-05,5.199999941396527e-05,0,0.0,0.0
2025-04-21 00:00:00+00:00,5.199999941396527e-05,5.2999999752501026e-05,4.999999873689376e-05,4.999999873689376e-05,337,0.0,0.0
2025-04-22 00:00:00+00:00,4.999999873689376e-05,5.400000009103678e-05,4.999999873689376e-05,5.400000009103678e-05,0,0.0,0.0
