TIMESTAMP,FOMO30795_OPEN_PRICE_USD,FOMO30795_HIGH_PRICE_USD,FOMO30795_LOW_PRICE_USD,FOMO30795_CLOSE_PRICE_USD,FOMO30795_VOLUME_USD,FOMO30795_DIVIDENDS_USD,FOMO30795_STOCK_SPLITS_USD
2024-04-21 00:00:00+00:00,0.049045998603105545,0.05682099983096123,0.04904000088572502,0.05682099983096123,591328,0.0,0.0
2024-04-22 00:00:00+00:00,0.06201000139117241,0.0658160001039505,0.05140500143170357,0.05577399954199791,557878,0.0,0.0
2024-04-23 00:00:00+00:00,0.05577399954199791,0.056641001254320145,0.041269998997449875,0.046213001012802124,548887,0.0,0.0
2024-04-24 00:00:00+00:00,0.04536300152540207,0.052368998527526855,0.042688000947237015,0.047961000353097916,458020,0.0,0.0
2024-04-25 00:00:00+00:00,0.0472709983587265,0.04899900034070015,0.031083999201655388,0.04155300185084343,570972,0.0,0.0
2024-04-26 00:00:00+00:00,0.04155300185084343,0.04180600121617317,0.03723800182342529,0.04001700133085251,295623,0.0,0.0
2024-04-27 00:00:00+00:00,0.03991600126028061,0.03996099904179573,0.035273998975753784,0.03813999891281128,330493,0.0,0.0
2024-04-28 00:00:00+00:00,0.03813999891281128,0.04331900179386139,0.03468700125813484,0.042100001126527786,346181,0.0,0.0
2024-04-29 00:00:00+00:00,0.042100001126527786,0.04399099946022034,0.037696000188589096,0.0392879992723465,263250,0.0,0.0
2024-04-30 00:00:00+00:00,0.0392879992723465,0.0392879992723465,0.03676199913024902,0.03885500133037567,118405,0.0,0.0
2024-05-01 00:00:00+00:00,0.03885500133037567,0.045816998928785324,0.03305099904537201,0.04531300067901611,242024,0.0,0.0
2024-05-02 00:00:00+00:00,0.04531300067901611,0.04904099926352501,0.04140400141477585,0.04592600092291832,299790,0.0,0.0
2024-05-03 00:00:00+00:00,0.04574299976229668,0.045885998755693436,0.037794001400470734,0.04171599820256233,204211,0.0,0.0
2024-05-04 00:00:00+00:00,0.04098000004887581,0.041593000292778015,0.036754000931978226,0.03779999911785126,177582,0.0,0.0
2024-05-05 00:00:00+00:00,0.038176000118255615,0.04032700136303902,0.037199001759290695,0.03931799903512001,187331,0.0,0.0
2024-05-06 00:00:00+00:00,0.03899500146508217,0.046069998294115067,0.03868599981069565,0.04060399904847145,342922,0.0,0.0
2024-05-07 00:00:00+00:00,0.04060399904847145,0.04096800088882446,0.03887699916958809,0.0395050011575222,211259,0.0,0.0
2024-05-08 00:00:00+00:00,0.039413999766111374,0.039872001856565475,0.036490000784397125,0.03786100074648857,964032,0.0,0.0
2024-05-09 00:00:00+00:00,0.03786100074648857,0.054795000702142715,0.037115998566150665,0.05437900125980377,1358915,0.0,0.0
2024-05-10 00:00:00+00:00,0.05437900125980377,0.05960899963974953,0.05302099883556366,0.054326001554727554,1325586,0.0,0.0
2024-05-11 00:00:00+00:00,0.054336000233888626,0.056279998272657394,0.052299000322818756,0.055741000920534134,296636,0.0,0.0
2024-05-12 00:00:00+00:00,0.05651700124144554,0.05651799961924553,0.052018001675605774,0.05459599941968918,317466,0.0,0.0
2024-05-13 00:00:00+00:00,0.054777998477220535,0.056582000106573105,0.052866000682115555,0.05291999876499176,335946,0.0,0.0
2024-05-14 00:00:00+00:00,0.05326300114393234,0.054218001663684845,0.04355999827384949,0.0481720007956028,295341,0.0,0.0
2024-05-15 00:00:00+00:00,0.0481720007956028,0.054659001529216766,0.047634001821279526,0.05409799888730049,253508,0.0,0.0
2024-05-16 00:00:00+00:00,0.05481899902224541,0.05489899963140488,0.05241600051522255,0.052737001329660416,368411,0.0,0.0
2024-05-17 00:00:00+00:00,0.05303899943828583,0.05509699881076813,0.05211799964308739,0.05451599881052971,383142,0.0,0.0
2024-05-18 00:00:00+00:00,0.05459599941968918,0.05623900145292282,0.05458800122141838,0.055904000997543335,295614,0.0,0.0
2024-05-19 00:00:00+00:00,0.0560309998691082,0.0561549998819828,0.05178600177168846,0.05220500007271767,363511,0.0,0.0
2024-05-20 00:00:00+00:00,0.051996998488903046,0.05890699848532677,0.04995200037956238,0.05672900006175041,502206,0.0,0.0
2024-05-21 00:00:00+00:00,0.05672900006175041,0.06098499894142151,0.05664199963212013,0.06030000001192093,371027,0.0,0.0
2024-05-22 00:00:00+00:00,0.06030000001192093,0.06147199869155884,0.05766800045967102,0.05827400088310242,341585,0.0,0.0
2024-05-23 00:00:00+00:00,0.05827400088310242,0.060095999389886856,0.056637998670339584,0.05856399983167648,351617,0.0,0.0
2024-05-24 00:00:00+00:00,0.057479001581668854,0.05888399854302406,0.052352000027894974,0.05259700119495392,294349,0.0,0.0
2024-05-25 00:00:00+00:00,0.05259700119495392,0.060079000890254974,0.05209600180387497,0.053387001156806946,328650,0.0,0.0
2024-05-26 00:00:00+00:00,0.05351400002837181,0.054646000266075134,0.05171800032258034,0.05218400061130524,416284,0.0,0.0
2024-05-27 00:00:00+00:00,0.05350099876523018,0.05734400078654289,0.05344599857926369,0.05476599931716919,349180,0.0,0.0
2024-05-28 00:00:00+00:00,0.05537300184369087,0.059365998953580856,0.05517499893903732,0.05820000171661377,375560,0.0,0.0
2024-05-29 00:00:00+00:00,0.05857599899172783,0.05913599953055382,0.054416999220848083,0.05480699986219406,289818,0.0,0.0
2024-05-30 00:00:00+00:00,0.054042998701334,0.05496399849653244,0.0500200018286705,0.05002100020647049,311196,0.0,0.0
2024-05-31 00:00:00+00:00,0.0500589981675148,0.05450399965047836,0.049862999469041824,0.054304998368024826,291715,0.0,0.0
2024-06-01 00:00:00+00:00,0.05391699820756912,0.0550759993493557,0.05279399827122688,0.05358000099658966,229576,0.0,0.0
2024-06-02 00:00:00+00:00,0.05356200039386749,0.05356200039386749,0.05094600096344948,0.05272100120782852,238589,0.0,0.0
2024-06-03 00:00:00+00:00,0.052616000175476074,0.0534139983355999,0.051371000707149506,0.05167999863624573,261138,0.0,0.0
2024-06-04 00:00:00+00:00,0.05201900005340576,0.05856899917125702,0.05201900005340576,0.056898001581430435,315903,0.0,0.0
2024-06-05 00:00:00+00:00,0.056898001581430435,0.06098200008273125,0.056804001331329346,0.05973000079393387,565035,0.0,0.0
2024-06-06 00:00:00+00:00,0.060107000172138214,0.0627330020070076,0.05890500172972679,0.05900900065898895,232262,0.0,0.0
2024-06-07 00:00:00+00:00,0.05853300169110298,0.058729998767375946,0.054517000913619995,0.05467800050973892,340810,0.0,0.0
2024-06-08 00:00:00+00:00,0.05473100021481514,0.05792900174856186,0.05409200116991997,0.056317999958992004,322047,0.0,0.0
2024-06-09 00:00:00+00:00,0.056317999958992004,0.05925900116562843,0.05570799857378006,0.057447001338005066,301065,0.0,0.0
2024-06-10 00:00:00+00:00,0.057454001158475876,0.061597999185323715,0.0002479999966453761,0.00045200000749900937,1659989,0.0,0.0
2024-06-11 00:00:00+00:00,0.0004459999909158796,0.000446999998530373,0.0001610000035725534,0.00020199999562464654,95279,0.0,0.0
2024-06-12 00:00:00+00:00,0.00020199999562464654,0.00020199999562464654,0.00015700000221841037,0.00015799999528098851,7394,0.0,0.0
2024-06-13 00:00:00+00:00,0.00015799999528098851,0.0003349999897181988,0.00015199999324977398,0.0002730000123847276,15086,0.0,0.0
2024-06-14 00:00:00+00:00,0.0002730000123847276,0.00030300000798888505,0.00017800000205170363,0.00018400000408291817,3549,0.0,0.0
2024-06-15 00:00:00+00:00,0.00018400000408291817,0.00020199999562464654,0.00017600000137463212,0.00019099999917671084,3866,0.0,0.0
2024-06-16 00:00:00+00:00,0.00019099999917671084,0.00019200000679120421,0.00012599999899975955,0.0001289999927394092,7221,0.0,0.0
2024-06-17 00:00:00+00:00,0.0001289999927394092,0.0002300000051036477,0.0001289999927394092,0.00014899999951012433,591,0.0,0.0
2024-06-18 00:00:00+00:00,0.00014899999951012433,0.00015199999324977398,0.00013099999341648072,0.00014099999680183828,2195,0.0,0.0
2024-06-19 00:00:00+00:00,0.00014099999680183828,0.00020399999630171806,0.00014099999680183828,0.00014400000509340316,2473,0.0,0.0
2024-06-20 00:00:00+00:00,0.00014400000509340316,0.0001449999981559813,0.00011999999696854502,0.00012799999967683107,560,0.0,0.0
2024-06-21 00:00:00+00:00,0.00012799999967683107,0.00020900000527035445,0.0001250000059371814,0.00020300000323913991,908,0.0,0.0
2024-06-22 00:00:00+00:00,0.00020300000323913991,0.00021300000662449747,0.00012700000661425292,0.00021300000662449747,2720,0.0,0.0
2024-06-23 00:00:00+00:00,0.00021300000662449747,0.0006329999887384474,0.00017100000695791095,0.00033000000985339284,2803,0.0,0.0
2024-06-24 00:00:00+00:00,0.00033000000985339284,0.00033000000985339284,0.00011999999696854502,0.00013600000238511711,9152,0.0,0.0
2024-06-25 00:00:00+00:00,0.00013600000238511711,0.0001500000071246177,0.00011999999696854502,0.00013000000035390258,2028,0.0,0.0
2024-06-26 00:00:00+00:00,0.00013000000035390258,0.00014099999680183828,0.00011999999696854502,0.00012199999764561653,1080,0.0,0.0
2024-06-27 00:00:00+00:00,0.00012199999764561653,0.00013099999341648072,0.00011999999696854502,0.00013099999341648072,1535,0.0,0.0
2024-06-28 00:00:00+00:00,0.00013099999341648072,0.00013099999341648072,0.00012399999832268804,0.00012399999832268804,911,0.0,0.0
