TIMESTAMP,XNET_OPEN_PRICE_USD,XNET_HIGH_PRICE_USD,XNET_LOW_PRICE_USD,XNET_CLOSE_PRICE_USD,XNET_VOLUME_USD,XNET_DIVIDENDS_USD,XNET_STOCK_SPLITS_USD
2024-09-15 00:00:00+00:00,0.22438399493694305,0.22438399493694305,0.18068000674247742,0.1807750016450882,231123,0.0,0.0
2024-09-16 00:00:00+00:00,0.1839579939842224,0.1982640027999878,0.17127199470996857,0.18587499856948853,199958,0.0,0.0
2024-09-17 00:00:00+00:00,0.18653200566768646,0.19188399612903595,0.15241500735282898,0.16328999400138855,217332,0.0,0.0
2024-09-18 00:00:00+00:00,0.16328999400138855,0.18890400230884552,0.15244300663471222,0.18876799941062927,225943,0.0,0.0
2024-09-19 00:00:00+00:00,0.18542000651359558,0.22470399737358093,0.16190700232982635,0.18797799944877625,480520,0.0,0.0
2024-09-20 00:00:00+00:00,0.18797799944877625,0.2063779979944229,0.18010100722312927,0.1826220005750656,141439,0.0,0.0
2024-09-21 00:00:00+00:00,0.181987002491951,0.22253400087356567,0.17535799741744995,0.18138599395751953,230877,0.0,0.0
2024-09-22 00:00:00+00:00,0.18138599395751953,0.19304899871349335,0.16193899512290955,0.16411300003528595,145267,0.0,0.0
2024-09-23 00:00:00+00:00,0.16411300003528595,0.17249399423599243,0.12734100222587585,0.1473509967327118,311660,0.0,0.0
2024-09-24 00:00:00+00:00,0.15227000415325165,0.19334299862384796,0.11299999803304672,0.18140099942684174,302578,0.0,0.0
2024-09-25 00:00:00+00:00,0.18133500218391418,0.19870300590991974,0.15755300223827362,0.1593180000782013,195812,0.0,0.0
2024-09-26 00:00:00+00:00,0.1593180000782013,0.17555999755859375,0.1439020037651062,0.15207399427890778,129942,0.0,0.0
2024-09-27 00:00:00+00:00,0.15207399427890778,0.21832700073719025,0.14775200188159943,0.1696760058403015,472078,0.0,0.0
2024-09-28 00:00:00+00:00,0.188168004155159,0.1988459974527359,0.1584630012512207,0.18035200238227844,267106,0.0,0.0
2024-09-29 00:00:00+00:00,0.17987200617790222,0.1995829939842224,0.14342699944972992,0.16301800310611725,200378,0.0,0.0
2024-09-30 00:00:00+00:00,0.1620430052280426,0.16204500198364258,0.1335880011320114,0.14381499588489532,216626,0.0,0.0
2024-10-01 00:00:00+00:00,0.14380300045013428,0.1600639969110489,0.12495899945497513,0.1394219994544983,215784,0.0,0.0
2024-10-02 00:00:00+00:00,0.1394219994544983,0.158501997590065,0.13853299617767334,0.14824800193309784,107302,0.0,0.0
2024-10-03 00:00:00+00:00,0.14824800193309784,0.15003399550914764,0.12308699637651443,0.14038999378681183,97838,0.0,0.0
2024-10-04 00:00:00+00:00,0.1399890035390854,0.1600400060415268,0.1393599957227707,0.14518600702285767,116106,0.0,0.0
2024-10-05 00:00:00+00:00,0.14518600702285767,0.1471009999513626,0.13218699395656586,0.13227100670337677,31451,0.0,0.0
2024-10-06 00:00:00+00:00,0.13101699948310852,0.14571300148963928,0.12813599407672882,0.13743799924850464,87044,0.0,0.0
2024-10-07 00:00:00+00:00,0.1381469964981079,0.14308999478816986,0.1226930022239685,0.13620099425315857,169670,0.0,0.0
2024-10-08 00:00:00+00:00,0.13620099425315857,0.13907699286937714,0.10340700298547745,0.1152850016951561,231726,0.0,0.0
2024-10-09 00:00:00+00:00,0.11520799994468689,0.1313520073890686,0.10719799995422363,0.11748900264501572,152218,0.0,0.0
2024-10-10 00:00:00+00:00,0.11877100169658661,0.12029899656772614,0.10962799936532974,0.11080999672412872,35256,0.0,0.0
2024-10-11 00:00:00+00:00,0.11094100028276443,0.15253600478172302,0.10065700113773346,0.13238799571990967,237242,0.0,0.0
2024-10-12 00:00:00+00:00,0.13587500154972076,0.1372710019350052,0.12325199693441391,0.12946300208568573,102928,0.0,0.0
2024-10-13 00:00:00+00:00,0.12947599589824677,0.12947599589824677,0.12073200196027756,0.12595200538635254,53548,0.0,0.0
2024-10-14 00:00:00+00:00,0.12595200538635254,0.14321599900722504,0.12546099722385406,0.13732899725437164,146731,0.0,0.0
2024-10-15 00:00:00+00:00,0.13732899725437164,0.1415179967880249,0.12115199863910675,0.13519500195980072,76473,0.0,0.0
2024-10-16 00:00:00+00:00,0.1484059989452362,0.1948699951171875,0.1270499974489212,0.1748729944229126,573455,0.0,0.0
2024-10-17 00:00:00+00:00,0.1755180060863495,0.17767299711704254,0.1444389969110489,0.167261004447937,232970,0.0,0.0
2024-10-18 00:00:00+00:00,0.1668889969587326,0.17099499702453613,0.15516500174999237,0.15516600012779236,95853,0.0,0.0
2024-10-19 00:00:00+00:00,0.15516600012779236,0.15728400647640228,0.11980900168418884,0.1367799937725067,162146,0.0,0.0
2024-10-20 00:00:00+00:00,0.1381160020828247,0.1466210037469864,0.12664200365543365,0.13350500166416168,87796,0.0,0.0
2024-10-21 00:00:00+00:00,0.13167400658130646,0.14399999380111694,0.10774599760770798,0.12199799716472626,214880,0.0,0.0
2024-10-22 00:00:00+00:00,0.12155299633741379,0.12155299633741379,0.08822499960660934,0.0919170007109642,338591,0.0,0.0
2024-10-23 00:00:00+00:00,0.0919170007109642,0.11112800240516663,0.09015499800443649,0.10440800338983536,163538,0.0,0.0
2024-10-24 00:00:00+00:00,0.10339199751615524,0.107014000415802,0.09590700268745422,0.09646099805831909,145563,0.0,0.0
2024-10-25 00:00:00+00:00,0.09574899822473526,0.1051739975810051,0.09128700196743011,0.09312400221824646,82347,0.0,0.0
2024-10-26 00:00:00+00:00,0.0908069983124733,0.09328199923038483,0.08419200032949448,0.08628100156784058,71822,0.0,0.0
2024-10-27 00:00:00+00:00,0.08525799959897995,0.0876149982213974,0.08226200193166733,0.08269300311803818,65139,0.0,0.0
2024-10-28 00:00:00+00:00,0.08269300311803818,0.08949899673461914,0.07935500144958496,0.08695399761199951,64388,0.0,0.0
2024-10-29 00:00:00+00:00,0.08695399761199951,0.08720900118350983,0.07962899655103683,0.08393099904060364,83740,0.0,0.0
2024-10-30 00:00:00+00:00,0.08116500079631805,0.08847100287675858,0.07403899729251862,0.08816699683666229,114280,0.0,0.0
2024-10-31 00:00:00+00:00,0.08816699683666229,0.10884399712085724,0.08374200016260147,0.09097599983215332,167319,0.0,0.0
2024-11-01 00:00:00+00:00,0.09018400311470032,0.10633199661970139,0.08789599686861038,0.1016400009393692,101282,0.0,0.0
2024-11-02 00:00:00+00:00,0.10224399715662003,0.10614699870347977,0.09329599887132645,0.10243099927902222,44334,0.0,0.0
2024-11-03 00:00:00+00:00,0.11050499975681305,0.11749400198459625,0.09322100132703781,0.10211700201034546,124072,0.0,0.0
2024-11-04 00:00:00+00:00,0.1021910011768341,0.11016599833965302,0.10095100104808807,0.10137700289487839,31074,0.0,0.0
2024-11-05 00:00:00+00:00,0.09915799647569656,0.11057599633932114,0.09571799635887146,0.1074339970946312,67844,0.0,0.0
2024-11-06 00:00:00+00:00,0.1074339970946312,0.12732400000095367,0.10556399822235107,0.12629899382591248,143340,0.0,0.0
2024-11-07 00:00:00+00:00,0.12930600345134735,0.14618299901485443,0.12264300137758255,0.12842099368572235,331600,0.0,0.0
2024-11-08 00:00:00+00:00,0.12944099307060242,0.16895699501037598,0.12870800495147705,0.1563349962234497,272171,0.0,0.0
2024-11-09 00:00:00+00:00,0.1573069989681244,0.23905900120735168,0.15039299428462982,0.21759100258350372,1182992,0.0,0.0
2024-11-10 00:00:00+00:00,0.21759100258350372,0.21759100258350372,0.18310600519180298,0.18310700356960297,176588,0.0,0.0
2024-11-11 00:00:00+00:00,0.18310700356960297,0.19729700684547424,0.16704599559307098,0.18330200016498566,320810,0.0,0.0
2024-11-12 00:00:00+00:00,0.19193199276924133,0.19408200681209564,0.1565369963645935,0.1622759997844696,227550,0.0,0.0
2024-11-13 00:00:00+00:00,0.16216200590133667,0.16590699553489685,0.15098699927330017,0.1569090038537979,144113,0.0,0.0
2024-11-14 00:00:00+00:00,0.16013100743293762,0.16329899430274963,0.12066099792718887,0.13172799348831177,407173,0.0,0.0
2024-11-15 00:00:00+00:00,0.13398900628089905,0.13827699422836304,0.11958400160074234,0.1224140003323555,290119,0.0,0.0
2024-11-16 00:00:00+00:00,0.12220899760723114,0.1241070032119751,0.1163019984960556,0.11812499910593033,137012,0.0,0.0
2024-11-17 00:00:00+00:00,0.11883199959993362,0.142985999584198,0.11530300229787827,0.12938399612903595,199142,0.0,0.0
2024-11-18 00:00:00+00:00,0.12938399612903595,0.14340299367904663,0.1173119992017746,0.11795199662446976,183171,0.0,0.0
2024-11-19 00:00:00+00:00,0.11795199662446976,0.1251630038022995,0.10397599637508392,0.11530400067567825,253616,0.0,0.0
2024-11-20 00:00:00+00:00,0.11650700122117996,0.11914099752902985,0.09825599938631058,0.1151290014386177,155129,0.0,0.0
2024-11-21 00:00:00+00:00,0.11466900259256363,0.127128005027771,0.10331200063228607,0.12322700023651123,152186,0.0,0.0
2024-11-22 00:00:00+00:00,0.12347400188446045,0.12391100078821182,0.10811799764633179,0.10811799764633179,103838,0.0,0.0
2024-11-23 00:00:00+00:00,0.10836199671030045,0.1214430034160614,0.10696999728679657,0.1134520024061203,133762,0.0,0.0
2024-11-24 00:00:00+00:00,0.1127839982509613,0.1169930025935173,0.10704199969768524,0.10866600275039673,64418,0.0,0.0
2024-11-25 00:00:00+00:00,0.10923600196838379,0.11327599734067917,0.09818200021982193,0.10075300186872482,171395,0.0,0.0
2024-11-26 00:00:00+00:00,0.10102999955415726,0.10366400331258774,0.09050600230693817,0.09752900153398514,123840,0.0,0.0
2024-11-27 00:00:00+00:00,0.10007800161838531,0.11327899992465973,0.09614799916744232,0.10029800236225128,171848,0.0,0.0
2024-11-28 00:00:00+00:00,0.10110899806022644,0.10239800065755844,0.09641800075769424,0.10038299858570099,131900,0.0,0.0
2024-11-29 00:00:00+00:00,0.10038299858570099,0.10280299931764603,0.09684400260448456,0.09914900362491608,222794,0.0,0.0
2024-11-30 00:00:00+00:00,0.09864199906587601,0.09881199896335602,0.09390100091695786,0.09528700262308121,66653,0.0,0.0
2024-12-01 00:00:00+00:00,0.0953880026936531,0.11549700051546097,0.09320200234651566,0.11327899992465973,282200,0.0,0.0
2024-12-02 00:00:00+00:00,0.11619199812412262,0.11855299770832062,0.09941399842500687,0.1024169996380806,272133,0.0,0.0
2024-12-03 00:00:00+00:00,0.10227999836206436,0.10520800203084946,0.09398999810218811,0.10418999940156937,154758,0.0,0.0
2024-12-04 00:00:00+00:00,0.10266400128602982,0.10698799788951874,0.09334000200033188,0.0984869971871376,116035,0.0,0.0
2024-12-05 00:00:00+00:00,0.09802000224590302,0.10137099772691727,0.08998099714517593,0.09364400058984756,113354,0.0,0.0
2024-12-06 00:00:00+00:00,0.09426499903202057,0.10227899998426437,0.093688003718853,0.10012400150299072,136507,0.0,0.0
2024-12-07 00:00:00+00:00,0.09902799874544144,0.10004699975252151,0.09678000211715698,0.09749799966812134,76446,0.0,0.0
2024-12-08 00:00:00+00:00,0.09792999923229218,0.10705800354480743,0.09653999656438828,0.09752999991178513,99985,0.0,0.0
2024-12-09 00:00:00+00:00,0.09696199744939804,0.09917300194501877,0.09316900372505188,0.09886900335550308,172952,0.0,0.0
2024-12-10 00:00:00+00:00,0.09577500075101852,0.0980449989438057,0.08916900306940079,0.0897739976644516,92731,0.0,0.0
2024-12-11 00:00:00+00:00,0.09020200371742249,0.0955049991607666,0.08965200185775757,0.09321600198745728,112486,0.0,0.0
2024-12-12 00:00:00+00:00,0.09345600008964539,0.09583699703216553,0.09060700237751007,0.09244299679994583,129127,0.0,0.0
2024-12-13 00:00:00+00:00,0.09214399755001068,0.0929969996213913,0.09100600332021713,0.09122999757528305,106428,0.0,0.0
2024-12-14 00:00:00+00:00,0.09056299924850464,0.09091199934482574,0.08310800045728683,0.08399400115013123,68679,0.0,0.0
2024-12-15 00:00:00+00:00,0.08511500060558319,0.08562300354242325,0.0782260000705719,0.07931599766016006,71236,0.0,0.0
2024-12-16 00:00:00+00:00,0.08131600171327591,0.0842059999704361,0.07577899843454361,0.08090800046920776,110746,0.0,0.0
2024-12-17 00:00:00+00:00,0.08090800046920776,0.08276499807834625,0.07789299637079239,0.08156199753284454,59023,0.0,0.0
2024-12-18 00:00:00+00:00,0.08156199753284454,0.08451499789953232,0.0809829980134964,0.08195900171995163,77070,0.0,0.0
2024-12-19 00:00:00+00:00,0.08195900171995163,0.08611000329256058,0.0795620009303093,0.08224000036716461,140330,0.0,0.0
2024-12-20 00:00:00+00:00,0.08224000036716461,0.08312699943780899,0.07222399860620499,0.07811100035905838,60306,0.0,0.0
2024-12-21 00:00:00+00:00,0.07774599641561508,0.08169600367546082,0.07213599979877472,0.07336200028657913,72383,0.0,0.0
2024-12-22 00:00:00+00:00,0.07316099852323532,0.07611899822950363,0.07226499915122986,0.07446900010108948,47333,0.0,0.0
2024-12-23 00:00:00+00:00,0.07446900010108948,0.07839000225067139,0.07372699677944183,0.07635000348091125,29494,0.0,0.0
2024-12-24 00:00:00+00:00,0.07635000348091125,0.07739999890327454,0.07375700026750565,0.07540799677371979,38390,0.0,0.0
2024-12-25 00:00:00+00:00,0.07540799677371979,0.07636500149965286,0.07358899712562561,0.07425100356340408,29527,0.0,0.0
2024-12-26 00:00:00+00:00,0.07425100356340408,0.0747700035572052,0.07223200052976608,0.07255599647760391,46219,0.0,0.0
2024-12-27 00:00:00+00:00,0.07255599647760391,0.07896299660205841,0.07255599647760391,0.07298000156879425,96943,0.0,0.0
2024-12-28 00:00:00+00:00,0.07298000156879425,0.07580900192260742,0.07298000156879425,0.07409500330686569,20856,0.0,0.0
2024-12-29 00:00:00+00:00,0.07409500330686569,0.07457000017166138,0.07178299874067307,0.07259699702262878,94567,0.0,0.0
2024-12-30 00:00:00+00:00,0.07259699702262878,0.07547400146722794,0.07165399938821793,0.07235799729824066,52711,0.0,0.0
2024-12-31 00:00:00+00:00,0.07235799729824066,0.07529599964618683,0.07144699990749359,0.07189200073480606,95171,0.0,0.0
2025-01-01 00:00:00+00:00,0.07189200073480606,0.07255999743938446,0.06348700076341629,0.06407199800014496,91130,0.0,0.0
2025-01-02 00:00:00+00:00,0.06407199800014496,0.06618800014257431,0.06080399826169014,0.061802998185157776,60461,0.0,0.0
2025-01-03 00:00:00+00:00,0.061802998185157776,0.06556499749422073,0.061138998717069626,0.06439899653196335,25384,0.0,0.0
2025-01-04 00:00:00+00:00,0.06439899653196335,0.06662999838590622,0.06336300075054169,0.06351599842309952,33268,0.0,0.0
2025-01-05 00:00:00+00:00,0.06351599842309952,0.06358399987220764,0.05963899940252304,0.060499999672174454,59083,0.0,0.0
2025-01-06 00:00:00+00:00,0.060499999672174454,0.0613970011472702,0.05353499948978424,0.05390999838709831,43339,0.0,0.0
2025-01-07 00:00:00+00:00,0.05390999838709831,0.053968001157045364,0.04522399976849556,0.04522800073027611,54755,0.0,0.0
2025-01-08 00:00:00+00:00,0.04522800073027611,0.0454230010509491,0.040497999638319016,0.04187599942088127,20949,0.0,0.0
2025-01-09 00:00:00+00:00,0.04187599942088127,0.042176999151706696,0.03556400164961815,0.03556400164961815,15879,0.0,0.0
2025-01-10 00:00:00+00:00,0.03556400164961815,0.036809999495744705,0.03393099829554558,0.03502599895000458,24235,0.0,0.0
2025-01-11 00:00:00+00:00,0.03502599895000458,0.042594000697135925,0.03502599895000458,0.04162399843335152,36760,0.0,0.0
2025-01-12 00:00:00+00:00,0.04162399843335152,0.04207099974155426,0.04098400101065636,0.04125300049781799,5927,0.0,0.0
2025-01-13 00:00:00+00:00,0.04125300049781799,0.04158899933099747,0.03675999864935875,0.04103200137615204,23150,0.0,0.0
2025-01-14 00:00:00+00:00,0.04103200137615204,0.04670700058341026,0.04078799858689308,0.04666199907660484,11977,0.0,0.0
2025-01-15 00:00:00+00:00,0.04666199907660484,0.05458199977874756,0.04656900092959404,0.054430000483989716,30297,0.0,0.0
2025-01-16 00:00:00+00:00,0.054430000483989716,0.060743000358343124,0.05347299948334694,0.0602479986846447,75090,0.0,0.0
2025-01-17 00:00:00+00:00,0.0602479986846447,0.0647680014371872,0.06016400083899498,0.0636880025267601,52722,0.0,0.0
2025-01-18 00:00:00+00:00,0.0636880025267601,0.07518400251865387,0.06303700059652328,0.07133500277996063,61736,0.0,0.0
2025-01-19 00:00:00+00:00,0.07133500277996063,0.07688099890947342,0.054875001311302185,0.0598829984664917,52833,0.0,0.0
2025-01-20 00:00:00+00:00,0.0598829984664917,0.07572299987077713,0.05354699864983559,0.06155899912118912,140865,0.0,0.0
2025-01-21 00:00:00+00:00,0.06155899912118912,0.061758000403642654,0.05718199908733368,0.05942400172352791,28634,0.0,0.0
2025-01-22 00:00:00+00:00,0.05942400172352791,0.06365899741649628,0.05942400172352791,0.06042199954390526,24198,0.0,0.0
2025-01-23 00:00:00+00:00,0.06042199954390526,0.060423001646995544,0.03554699942469597,0.0381460003554821,149020,0.0,0.0
2025-01-24 00:00:00+00:00,0.0381460003554821,0.051263999193906784,0.03759000077843666,0.044741999357938766,92609,0.0,0.0
2025-01-25 00:00:00+00:00,0.044741999357938766,0.044741999357938766,0.04178699851036072,0.04178699851036072,16452,0.0,0.0
2025-01-26 00:00:00+00:00,0.04178699851036072,0.043150998651981354,0.036044999957084656,0.036044999957084656,33109,0.0,0.0
2025-01-27 00:00:00+00:00,0.036044999957084656,0.03858400136232376,0.03491799905896187,0.03820199891924858,21578,0.0,0.0
2025-01-28 00:00:00+00:00,0.03820199891924858,0.039847999811172485,0.03478600084781647,0.03515399992465973,25749,0.0,0.0
2025-01-29 00:00:00+00:00,0.03515399992465973,0.039719000458717346,0.03515399992465973,0.03860599920153618,33289,0.0,0.0
2025-01-30 00:00:00+00:00,0.03860599920153618,0.040410999208688736,0.0385110005736351,0.0388219989836216,17864,0.0,0.0
2025-01-31 00:00:00+00:00,0.0388219989836216,0.0388219989836216,0.037154000252485275,0.037418000400066376,15964,0.0,0.0
2025-02-01 00:00:00+00:00,0.037418000400066376,0.03770200163125992,0.03468799963593483,0.03524100035429001,40045,0.0,0.0
2025-02-02 00:00:00+00:00,0.03524100035429001,0.0364609993994236,0.03432900086045265,0.036191001534461975,47167,0.0,0.0
2025-02-03 00:00:00+00:00,0.036191001534461975,0.036191001534461975,0.027773000299930573,0.030930999666452408,30786,0.0,0.0
2025-02-04 00:00:00+00:00,0.030930999666452408,0.031185999512672424,0.028873000293970108,0.028873000293970108,12089,0.0,0.0
2025-02-05 00:00:00+00:00,0.028873000293970108,0.033385999500751495,0.02802800014615059,0.032517001032829285,64866,0.0,0.0
2025-02-06 00:00:00+00:00,0.032517001032829285,0.0343019999563694,0.030202999711036682,0.03020700067281723,17368,0.0,0.0
2025-02-07 00:00:00+00:00,0.03020700067281723,0.03097599931061268,0.029099000617861748,0.029573999345302582,14836,0.0,0.0
2025-02-08 00:00:00+00:00,0.029573999345302582,0.029867000877857208,0.028687000274658203,0.029107000678777695,4831,0.0,0.0
2025-02-09 00:00:00+00:00,0.029107000678777695,0.029961999505758286,0.026058999821543694,0.026163000613451004,7412,0.0,0.0
2025-02-10 00:00:00+00:00,0.026163000613451004,0.026667000725865364,0.019208999350667,0.01935099996626377,22816,0.0,0.0
2025-02-11 00:00:00+00:00,0.01935099996626377,0.020323999226093292,0.01926800049841404,0.01955600082874298,7507,0.0,0.0
2025-02-12 00:00:00+00:00,0.01955600082874298,0.019596999511122704,0.018626000732183456,0.019303999841213226,2199,0.0,0.0
2025-02-13 00:00:00+00:00,0.019303999841213226,0.023541999980807304,0.019199000671505928,0.023298000916838646,13702,0.0,0.0
2025-02-14 00:00:00+00:00,0.023298000916838646,0.0257750004529953,0.023298000916838646,0.025126999244093895,5015,0.0,0.0
2025-02-15 00:00:00+00:00,0.025126999244093895,0.025585999712347984,0.024072999134659767,0.024286000058054924,3710,0.0,0.0
2025-02-16 00:00:00+00:00,0.024286000058054924,0.025131000205874443,0.0241480004042387,0.024567000567913055,3814,0.0,0.0
2025-02-17 00:00:00+00:00,0.024567000567913055,0.024567000567913055,0.02043999917805195,0.020553000271320343,7458,0.0,0.0
2025-02-18 00:00:00+00:00,0.020553000271320343,0.02268199995160103,0.017501000314950943,0.01940299943089485,18752,0.0,0.0
2025-02-19 00:00:00+00:00,0.01940299943089485,0.026122000068426132,0.017834000289440155,0.02578200027346611,28159,0.0,0.0
2025-02-20 00:00:00+00:00,0.02578200027346611,0.05044100061058998,0.025165999308228493,0.04638100042939186,116503,0.0,0.0
2025-02-21 00:00:00+00:00,0.04638100042939186,0.04638100042939186,0.02562900073826313,0.026026999577879906,61841,0.0,0.0
2025-02-22 00:00:00+00:00,0.026026999577879906,0.02724199928343296,0.024234000593423843,0.027115000411868095,11016,0.0,0.0
2025-02-23 00:00:00+00:00,0.027115000411868095,0.027115000411868095,0.025675000622868538,0.025919999927282333,3883,0.0,0.0
2025-02-24 00:00:00+00:00,0.025919999927282333,0.02592100016772747,0.016714999452233315,0.017444999888539314,16246,0.0,0.0
2025-02-25 00:00:00+00:00,0.017441999167203903,0.027885999530553818,0.017292000353336334,0.02575499936938286,27229,0.0,0.0
2025-02-26 00:00:00+00:00,0.02575499936938286,0.025925999507308006,0.023612000048160553,0.024421000853180885,6260,0.0,0.0
2025-02-27 00:00:00+00:00,0.024421000853180885,0.028067000210285187,0.024421000853180885,0.025815000757575035,7191,0.0,0.0
2025-02-28 00:00:00+00:00,0.025815000757575035,0.02802800014615059,0.023455999791622162,0.024658000096678734,8573,0.0,0.0
2025-03-01 00:00:00+00:00,0.024658000096678734,0.02503800019621849,0.02145499922335148,0.022492000833153725,5356,0.0,0.0
2025-03-02 00:00:00+00:00,0.022492000833153725,0.02996399998664856,0.022492000833153725,0.029962999746203423,11907,0.0,0.0
2025-03-03 00:00:00+00:00,0.029962999746203423,0.03147700056433678,0.0247150007635355,0.02797899954020977,19622,0.0,0.0
2025-03-04 00:00:00+00:00,0.02797899954020977,0.029013000428676605,0.024702999740839005,0.028880000114440918,6664,0.0,0.0
2025-03-05 00:00:00+00:00,0.028880000114440918,0.04659799858927727,0.02820800058543682,0.04022600129246712,94907,0.0,0.0
2025-03-06 00:00:00+00:00,0.04022600129246712,0.04974700137972832,0.028483999893069267,0.03226099908351898,84851,0.0,0.0
2025-03-07 00:00:00+00:00,0.03226099908351898,0.03958600014448166,0.028575999662280083,0.028644999489188194,37806,0.0,0.0
2025-03-08 00:00:00+00:00,0.028644999489188194,0.02945300005376339,0.02697099931538105,0.02721400000154972,4186,0.0,0.0
2025-03-09 00:00:00+00:00,0.02721400000154972,0.03037700057029724,0.022146999835968018,0.022252000868320465,10152,0.0,0.0
2025-03-10 00:00:00+00:00,0.022252000868320465,0.022306999191641808,0.01876099966466427,0.021159999072551727,7083,0.0,0.0
2025-03-11 00:00:00+00:00,0.021159999072551727,0.02526099979877472,0.020169999450445175,0.02482300065457821,11640,0.0,0.0
2025-03-12 00:00:00+00:00,0.02482300065457821,0.027563000097870827,0.023586999624967575,0.027070000767707825,6930,0.0,0.0
2025-03-13 00:00:00+00:00,0.027070000767707825,0.027070000767707825,0.02226400002837181,0.023653000593185425,9669,0.0,0.0
2025-03-14 00:00:00+00:00,0.023653000593185425,0.024404000490903854,0.021105999127030373,0.024140000343322754,5081,0.0,0.0
2025-03-15 00:00:00+00:00,0.024140000343322754,0.024315999820828438,0.020098000764846802,0.02167299948632717,1,0.0,0.0
2025-03-16 00:00:00+00:00,0.02167299948632717,0.021866999566555023,0.020757000893354416,0.0212009996175766,1812,0.0,0.0
2025-03-17 00:00:00+00:00,0.0212009996175766,0.02206600084900856,0.020452000200748444,0.02196599915623665,1,0.0,0.0
2025-03-18 00:00:00+00:00,0.02196599915623665,0.02196599915623665,0.01995900087058544,0.020308999344706535,8694,0.0,0.0
2025-03-19 00:00:00+00:00,0.020308999344706535,0.021121999248862267,0.019888000562787056,0.021121999248862267,7282,0.0,0.0
2025-03-20 00:00:00+00:00,0.021121999248862267,0.021121999248862267,0.01845099963247776,0.02072799950838089,10730,0.0,0.0
2025-03-21 00:00:00+00:00,0.02072799950838089,0.020788000896573067,0.01677899993956089,0.018459999933838844,15600,0.0,0.0
2025-03-22 00:00:00+00:00,0.018459999933838844,0.018674999475479126,0.01788800023496151,0.01791599951684475,4467,0.0,0.0
