TIMESTAMP,TITS33686_OPEN_PRICE_USD,TITS33686_HIGH_PRICE_USD,TITS33686_LOW_PRICE_USD,TITS33686_CLOSE_PRICE_USD,TITS33686_VOLUME_USD,TITS33686_DIVIDENDS_USD,TITS33686_STOCK_SPLITS_USD
2024-11-26 00:00:00+00:00,0.4378109872341156,0.45691201090812683,0.30185800790786743,0.39699000120162964,8726410,0.0,0.0
2024-11-27 00:00:00+00:00,0.39699000120162964,0.4127129912376404,0.24828200042247772,0.4009310007095337,8110061,0.0,0.0
2024-11-28 00:00:00+00:00,0.4009310007095337,0.40104201436042786,0.286981999874115,0.3054159879684448,4709725,0.0,0.0
2024-11-29 00:00:00+00:00,0.3054159879684448,0.30618900060653687,0.06330899894237518,0.10014600306749344,32899280,0.0,0.0
2024-11-30 00:00:00+00:00,0.10068400204181671,0.2286739945411682,0.09254299849271774,0.1912810057401657,8048737,0.0,0.0
2024-12-01 00:00:00+00:00,0.1912810057401657,0.2125999927520752,0.14669600129127502,0.1868019998073578,4543034,0.0,0.0
2024-12-02 00:00:00+00:00,0.1868019998073578,0.2122119963169098,0.15473300218582153,0.19811999797821045,3137264,0.0,0.0
2024-12-03 00:00:00+00:00,0.19811999797821045,0.28286099433898926,0.1927350014448166,0.27501600980758667,4444580,0.0,0.0
2024-12-04 00:00:00+00:00,0.27501600980758667,0.29736199975013733,0.24066199362277985,0.2662779986858368,3935967,0.0,0.0
2024-12-05 00:00:00+00:00,0.26646798849105835,0.2822340130805969,0.19528000056743622,0.2404100000858307,4347468,0.0,0.0
2024-12-06 00:00:00+00:00,0.2674829959869385,0.3292340040206909,0.23301799595355988,0.2675270140171051,6012378,0.0,0.0
2024-12-07 00:00:00+00:00,0.2675270140171051,0.2696160078048706,0.21839700639247894,0.2307640016078949,3492143,0.0,0.0
2024-12-08 00:00:00+00:00,0.23163999617099762,0.24289600551128387,0.16033899784088135,0.18591800332069397,4290880,0.0,0.0
2024-12-09 00:00:00+00:00,0.18591800332069397,0.1964389979839325,0.15164700150489807,0.15282699465751648,3969173,0.0,0.0
2024-12-10 00:00:00+00:00,0.15282699465751648,0.1782499998807907,0.14538399875164032,0.15552200376987457,2501357,0.0,0.0
2024-12-11 00:00:00+00:00,0.155582994222641,0.19158700108528137,0.1528649926185608,0.15696099400520325,2078764,0.0,0.0
2024-12-12 00:00:00+00:00,0.15696099400520325,0.17257100343704224,0.12612000107765198,0.14211499691009521,3036449,0.0,0.0
2024-12-13 00:00:00+00:00,0.14206700026988983,0.14492300152778625,0.11156699806451797,0.13091999292373657,2382430,0.0,0.0
2024-12-14 00:00:00+00:00,0.13091999292373657,0.15815499424934387,0.10297899693250656,0.13873499631881714,3193332,0.0,0.0
2024-12-15 00:00:00+00:00,0.13873499631881714,0.1436620056629181,0.1182980015873909,0.12949000298976898,1737758,0.0,0.0
2024-12-16 00:00:00+00:00,0.12949000298976898,0.13097399473190308,0.11714799702167511,0.12036100029945374,1678618,0.0,0.0
2024-12-17 00:00:00+00:00,0.12036100029945374,0.12969699501991272,0.11739099770784378,0.1225769966840744,1306415,0.0,0.0
2024-12-18 00:00:00+00:00,0.1225769966840744,0.12453299760818481,0.09246800094842911,0.10104600340127945,1495517,0.0,0.0
2024-12-19 00:00:00+00:00,0.10104600340127945,0.11745399981737137,0.06947000324726105,0.0896029993891716,3859358,0.0,0.0
2024-12-20 00:00:00+00:00,0.0896029993891716,0.09786300361156464,0.07948999851942062,0.09749100357294083,965070,0.0,0.0
2024-12-21 00:00:00+00:00,0.09749100357294083,0.10382699966430664,0.08790300041437149,0.08876100182533264,831767,0.0,0.0
2024-12-22 00:00:00+00:00,0.08876100182533264,0.13401299715042114,0.08829899877309799,0.11915100365877151,1296976,0.0,0.0
2024-12-23 00:00:00+00:00,0.11915100365877151,0.13851100206375122,0.11763499677181244,0.12838900089263916,1571830,0.0,0.0
2024-12-24 00:00:00+00:00,0.12838900089263916,0.13373799622058868,0.12140200287103653,0.12893299758434296,1082250,0.0,0.0
2024-12-25 00:00:00+00:00,0.12893299758434296,0.129939004778862,0.1204340010881424,0.12142500281333923,875759,0.0,0.0
2024-12-26 00:00:00+00:00,0.12142500281333923,0.12273100018501282,0.11233200132846832,0.11509700119495392,817990,0.0,0.0
2024-12-27 00:00:00+00:00,0.11509700119495392,0.12559199333190918,0.11163000017404556,0.11163300275802612,1039192,0.0,0.0
2024-12-28 00:00:00+00:00,0.11163300275802612,0.11422000080347061,0.10418900102376938,0.10848800092935562,1076325,0.0,0.0
2024-12-29 00:00:00+00:00,0.10848800092935562,0.11157499998807907,0.10099100321531296,0.10254800319671631,982260,0.0,0.0
2024-12-30 00:00:00+00:00,0.10254800319671631,0.11195000261068344,0.1023000031709671,0.10675700008869171,1015717,0.0,0.0
2024-12-31 00:00:00+00:00,0.10675700008869171,0.11058200150728226,0.09917200356721878,0.09977400302886963,913858,0.0,0.0
2025-01-01 00:00:00+00:00,0.09977400302886963,0.10218100249767303,0.09278900176286697,0.09281100332736969,971067,0.0,0.0
2025-01-02 00:00:00+00:00,0.09281100332736969,0.10432600229978561,0.0926159992814064,0.0976490005850792,1103846,0.0,0.0
2025-01-03 00:00:00+00:00,0.0976490005850792,0.10604199767112732,0.09690000116825104,0.09926299750804901,1093493,0.0,0.0
2025-01-04 00:00:00+00:00,0.09926299750804901,0.10356199741363525,0.0940999984741211,0.09482499957084656,1011112,0.0,0.0
2025-01-05 00:00:00+00:00,0.09482499957084656,0.10095000267028809,0.07941900193691254,0.08939100056886673,1395100,0.0,0.0
2025-01-06 00:00:00+00:00,0.08939100056886673,0.09043999761343002,0.07842399924993515,0.08210200071334839,1152292,0.0,0.0
2025-01-07 00:00:00+00:00,0.08210200071334839,0.08456499874591827,0.05480799823999405,0.07063800096511841,2872727,0.0,0.0
2025-01-08 00:00:00+00:00,0.07063800096511841,0.07357899844646454,0.04143200069665909,0.05750200152397156,1704964,0.0,0.0
2025-01-09 00:00:00+00:00,0.05750200152397156,0.05750200152397156,0.04244299978017807,0.050074998289346695,734493,0.0,0.0
2025-01-10 00:00:00+00:00,0.050074998289346695,0.07053200155496597,0.050074998289346695,0.06541699916124344,1326073,0.0,0.0
2025-01-11 00:00:00+00:00,0.06530299782752991,0.06776700168848038,0.058410000056028366,0.065420001745224,573381,0.0,0.0
2025-01-12 00:00:00+00:00,0.065420001745224,0.06991399824619293,0.06069599837064743,0.0656839981675148,510102,0.0,0.0
2025-01-13 00:00:00+00:00,0.0656839981675148,0.06744199991226196,0.05390999838709831,0.059856001287698746,572661,0.0,0.0
2025-01-14 00:00:00+00:00,0.059852998703718185,0.06410200148820877,0.056915998458862305,0.05750599876046181,479136,0.0,0.0
2025-01-15 00:00:00+00:00,0.05750599876046181,0.057923998683691025,0.0508200004696846,0.05376699939370155,599686,0.0,0.0
2025-01-16 00:00:00+00:00,0.05376699939370155,0.05410199984908104,0.040323998779058456,0.0514100007712841,1131019,0.0,0.0
2025-01-17 00:00:00+00:00,0.0514100007712841,0.08325699716806412,0.050494998693466187,0.06481499969959259,1766732,0.0,0.0
2025-01-18 00:00:00+00:00,0.06481499969959259,0.06555099785327911,0.035339001566171646,0.04655500128865242,2713996,0.0,0.0
2025-01-19 00:00:00+00:00,0.04655500128865242,0.046622999012470245,0.02629600092768669,0.0281360000371933,1910269,0.0,0.0
2025-01-20 00:00:00+00:00,0.0281360000371933,0.03905799984931946,0.022758999839425087,0.036511000245809555,1552478,0.0,0.0
2025-01-21 00:00:00+00:00,0.036511000245809555,0.03696199879050255,0.032836999744176865,0.0347989983856678,667824,0.0,0.0
2025-01-22 00:00:00+00:00,0.0347989983856678,0.035523999482393265,0.021875999867916107,0.022359000518918037,756425,0.0,0.0
2025-01-23 00:00:00+00:00,0.022359000518918037,0.027341999113559723,0.022268999367952347,0.025345999747514725,736964,0.0,0.0
2025-01-24 00:00:00+00:00,0.025345999747514725,0.026763999834656715,0.020022999495267868,0.02079799957573414,583901,0.0,0.0
2025-01-25 00:00:00+00:00,0.02079799957573414,0.026802999898791313,0.020377999171614647,0.024323999881744385,608979,0.0,0.0
2025-01-26 00:00:00+00:00,0.024323999881744385,0.02434300072491169,0.020483000203967094,0.020824000239372253,467023,0.0,0.0
2025-01-27 00:00:00+00:00,0.020824000239372253,0.024987999349832535,0.015123999677598476,0.022700000554323196,850721,0.0,0.0
2025-01-28 00:00:00+00:00,0.022700000554323196,0.025446999818086624,0.021608000621199608,0.022319000214338303,375944,0.0,0.0
2025-01-29 00:00:00+00:00,0.022319000214338303,0.024080000817775726,0.02205199934542179,0.02205199934542179,443067,0.0,0.0
2025-01-30 00:00:00+00:00,0.02205199934542179,0.02253499999642372,0.01998000033199787,0.01999799907207489,481834,0.0,0.0
2025-01-31 00:00:00+00:00,0.019998999312520027,0.019998999312520027,0.01680300012230873,0.017664000391960144,375509,0.0,0.0
2025-02-01 00:00:00+00:00,0.017687000334262848,0.01776999980211258,0.014159999787807465,0.014252999797463417,353358,0.0,0.0
2025-02-02 00:00:00+00:00,0.014252999797463417,0.015513000078499317,0.009434999898076057,0.014921000227332115,647852,0.0,0.0
2025-02-03 00:00:00+00:00,0.014921000227332115,0.022568000480532646,0.011996000073850155,0.01925100013613701,661263,0.0,0.0
2025-02-04 00:00:00+00:00,0.01925100013613701,0.021112000569701195,0.01771100051701069,0.01858999952673912,467233,0.0,0.0
2025-02-05 00:00:00+00:00,0.01860100030899048,0.019023999571800232,0.015938999131321907,0.016572000458836555,345472,0.0,0.0
2025-02-06 00:00:00+00:00,0.016572000458836555,0.017116999253630638,0.01445200014859438,0.01575700007379055,296185,0.0,0.0
2025-02-07 00:00:00+00:00,0.01575700007379055,0.019946999847888947,0.01568399928510189,0.018017999827861786,378401,0.0,0.0
2025-02-08 00:00:00+00:00,0.018017999827861786,0.018275000154972076,0.017177000641822815,0.017721999436616898,242101,0.0,0.0
2025-02-09 00:00:00+00:00,0.017721999436616898,0.01844000071287155,0.0165839996188879,0.016852999106049538,292551,0.0,0.0
2025-02-10 00:00:00+00:00,0.016852999106049538,0.017416000366210938,0.015830999240279198,0.016253000125288963,230044,0.0,0.0
2025-02-11 00:00:00+00:00,0.016253000125288963,0.01764800027012825,0.01450399961322546,0.017573000863194466,267535,0.0,0.0
2025-02-12 00:00:00+00:00,0.017573000863194466,0.017575999721884727,0.014828000217676163,0.015496999956667423,218866,0.0,0.0
2025-02-13 00:00:00+00:00,0.015496999956667423,0.015842000022530556,0.01176500041037798,0.011808999814093113,443132,0.0,0.0
2025-02-14 00:00:00+00:00,0.011808999814093113,0.013283999636769295,0.011808999814093113,0.012071999721229076,256635,0.0,0.0
2025-02-15 00:00:00+00:00,0.012071999721229076,0.012140999548137188,0.011359999887645245,0.011975999921560287,229525,0.0,0.0
2025-02-16 00:00:00+00:00,0.011975999921560287,0.012315000407397747,0.011800999753177166,0.011935999616980553,204629,0.0,0.0
2025-02-17 00:00:00+00:00,0.011940999887883663,0.012202000245451927,0.010556000284850597,0.011466000229120255,237010,0.0,0.0
2025-02-18 00:00:00+00:00,0.011466000229120255,0.011494000442326069,0.00953499972820282,0.0098879998549819,227337,0.0,0.0
2025-02-19 00:00:00+00:00,0.0098879998549819,0.009920000098645687,0.006215999834239483,0.006318999920040369,398398,0.0,0.0
2025-02-20 00:00:00+00:00,0.006318999920040369,0.008198999799787998,0.006178999785333872,0.008198999799787998,295436,0.0,0.0
2025-02-21 00:00:00+00:00,0.008198999799787998,0.009246000088751316,0.007615000009536743,0.007662999909371138,384235,0.0,0.0
2025-02-22 00:00:00+00:00,0.007662999909371138,0.007747000083327293,0.007286999840289354,0.0074640000239014626,202804,0.0,0.0
2025-02-23 00:00:00+00:00,0.0074640000239014626,0.007513000164180994,0.007160000037401915,0.007344000041484833,184686,0.0,0.0
2025-02-24 00:00:00+00:00,0.007344000041484833,0.007400000002235174,0.005781000014394522,0.005785000044852495,218462,0.0,0.0
2025-02-25 00:00:00+00:00,0.005785000044852495,0.006579000037163496,0.005288999993354082,0.006513000000268221,209040,0.0,0.0
2025-02-26 00:00:00+00:00,0.006513000000268221,0.006517999805510044,0.005882999859750271,0.0060789999552071095,205457,0.0,0.0
2025-02-27 00:00:00+00:00,0.0060789999552071095,0.006521000061184168,0.006035999860614538,0.00636299978941679,211576,0.0,0.0
2025-02-28 00:00:00+00:00,0.00636299978941679,0.006810000166296959,0.005601999815553427,0.0066019999794662,223341,0.0,0.0
2025-03-01 00:00:00+00:00,0.0066019999794662,0.0066019999794662,0.005733999889343977,0.005824999883770943,203314,0.0,0.0
2025-03-02 00:00:00+00:00,0.005824999883770943,0.008088000118732452,0.005741999950259924,0.008073999546468258,232340,0.0,0.0
2025-03-03 00:00:00+00:00,0.008073999546468258,0.0080960001796484,0.006157999858260155,0.006703000050038099,201443,0.0,0.0
2025-03-04 00:00:00+00:00,0.006703000050038099,0.006703000050038099,0.005361999850720167,0.006000000052154064,261795,0.0,0.0
2025-03-05 00:00:00+00:00,0.006000000052154064,0.006111000198870897,0.005565000232309103,0.0061039999127388,234209,0.0,0.0
2025-03-06 00:00:00+00:00,0.0061039999127388,0.006153999827802181,0.0056059998460114,0.0059380000457167625,221022,0.0,0.0
2025-03-07 00:00:00+00:00,0.0059380000457167625,0.006027999799698591,0.005429999902844429,0.0054410002194345,216829,0.0,0.0
2025-03-08 00:00:00+00:00,0.0054410002194345,0.005481000058352947,0.005106000229716301,0.005148999858647585,173164,0.0,0.0
2025-03-09 00:00:00+00:00,0.005148999858647585,0.005233000032603741,0.004472999833524227,0.004732999950647354,208209,0.0,0.0
2025-03-10 00:00:00+00:00,0.004732999950647354,0.0047439998015761375,0.004153999965637922,0.004346999805420637,160679,0.0,0.0
2025-03-11 00:00:00+00:00,0.004346999805420637,0.00774999987334013,0.004164000041782856,0.00672199996188283,236660,0.0,0.0
2025-03-12 00:00:00+00:00,0.00672199996188283,0.0068789999932050705,0.005721000023186207,0.005840000230818987,229694,0.0,0.0
2025-03-13 00:00:00+00:00,0.005840000230818987,0.005932999774813652,0.005127000156790018,0.005326999817043543,209584,0.0,0.0
2025-03-14 00:00:00+00:00,0.005326999817043543,0.00595899997279048,0.005166999995708466,0.00595899997279048,68446,0.0,0.0
2025-03-15 00:00:00+00:00,0.00595899997279048,0.00646300008520484,0.005944000091403723,0.006107000168412924,29117,0.0,0.0
2025-03-16 00:00:00+00:00,0.006107000168412924,0.006295999977737665,0.005601999815553427,0.005611000116914511,31644,0.0,0.0
2025-03-17 00:00:00+00:00,0.005611000116914511,0.005661000031977892,0.0053079999051988125,0.005319000221788883,176986,0.0,0.0
2025-03-18 00:00:00+00:00,0.005319000221788883,0.005669999867677689,0.005162999965250492,0.0053369998931884766,159095,0.0,0.0
2025-03-19 00:00:00+00:00,0.0053369998931884766,0.005816999822854996,0.005239000078290701,0.005793999880552292,165958,0.0,0.0
2025-03-20 00:00:00+00:00,0.005793999880552292,0.005795999895781279,0.005187000147998333,0.005253999959677458,211763,0.0,0.0
2025-03-21 00:00:00+00:00,0.005253999959677458,0.005295000039041042,0.0048870001919567585,0.004912000149488449,242976,0.0,0.0
2025-03-22 00:00:00+00:00,0.004912000149488449,0.006132000125944614,0.004912000149488449,0.005791999865323305,296705,0.0,0.0
2025-03-23 00:00:00+00:00,0.005791999865323305,0.00675999978557229,0.005762999877333641,0.006558999884873629,220593,0.0,0.0
2025-03-24 00:00:00+00:00,0.006558999884873629,0.007538000121712685,0.006558999884873629,0.007031999994069338,258004,0.0,0.0
2025-03-25 00:00:00+00:00,0.007031999994069338,0.008183999918401241,0.007029999978840351,0.00792699959129095,253147,0.0,0.0
2025-03-26 00:00:00+00:00,0.00792699959129095,0.01017600018531084,0.007790999952703714,0.008642000146210194,259612,0.0,0.0
2025-03-27 00:00:00+00:00,0.008642000146210194,0.009034999646246433,0.008342999964952469,0.008344000205397606,208788,0.0,0.0
2025-03-28 00:00:00+00:00,0.008344000205397606,0.008348999544978142,0.0067610000260174274,0.00687299994751811,257316,0.0,0.0
2025-03-29 00:00:00+00:00,0.00687299994751811,0.006910999771207571,0.006246000062674284,0.006248000077903271,195078,0.0,0.0
2025-03-30 00:00:00+00:00,0.006248000077903271,0.006419000215828419,0.005520000122487545,0.005781999789178371,235793,0.0,0.0
2025-03-31 00:00:00+00:00,0.005781999789178371,0.005822999868541956,0.005197000224143267,0.005698000080883503,285643,0.0,0.0
2025-04-01 00:00:00+00:00,0.005698000080883503,0.006254000123590231,0.005369999911636114,0.0057069999165833,276350,0.0,0.0
2025-04-02 00:00:00+00:00,0.0057069999165833,0.0057379999198019505,0.005030999891459942,0.005034999921917915,216786,0.0,0.0
2025-04-03 00:00:00+00:00,0.005034999921917915,0.005824000108987093,0.0049760001711547375,0.005776999983936548,232008,0.0,0.0
2025-04-04 00:00:00+00:00,0.005776999983936548,0.0059899999760091305,0.0051020001992583275,0.005727000068873167,218614,0.0,0.0
2025-04-05 00:00:00+00:00,0.005727000068873167,0.005754999816417694,0.005216999910771847,0.0055069997906684875,195402,0.0,0.0
2025-04-06 00:00:00+00:00,0.0055069997906684875,0.0055680000223219395,0.0046339998953044415,0.004687000066041946,206591,0.0,0.0
2025-04-07 00:00:00+00:00,0.004687000066041946,0.0053369998931884766,0.004240000154823065,0.005212999880313873,219827,0.0,0.0
2025-04-08 00:00:00+00:00,0.005212999880313873,0.0054259998723864555,0.004046000074595213,0.004461000207811594,251459,0.0,0.0
2025-04-09 00:00:00+00:00,0.004461000207811594,0.005286000203341246,0.004110999871045351,0.005117999855428934,162123,0.0,0.0
2025-04-10 00:00:00+00:00,0.005117999855428934,0.005117999855428934,0.004007999785244465,0.004375999793410301,215522,0.0,0.0
2025-04-11 00:00:00+00:00,0.004375999793410301,0.00482999999076128,0.00432599987834692,0.004567000083625317,238913,0.0,0.0
2025-04-12 00:00:00+00:00,0.004567000083625317,0.005704000126570463,0.00419399980455637,0.00545499986037612,317565,0.0,0.0
2025-04-13 00:00:00+00:00,0.00545499986037612,0.00546000013127923,0.004751000087708235,0.0048329997807741165,248560,0.0,0.0
2025-04-14 00:00:00+00:00,0.0048329997807741165,0.005086999852210283,0.004619999788701534,0.004776999820023775,152097,0.0,0.0
2025-04-15 00:00:00+00:00,0.004776999820023775,0.004966000095009804,0.004269000142812729,0.004304999951273203,230239,0.0,0.0
2025-04-16 00:00:00+00:00,0.004304999951273203,0.004637000150978565,0.004056000150740147,0.004515000153332949,293805,0.0,0.0
2025-04-17 00:00:00+00:00,0.004515000153332949,0.004515999928116798,0.004052000120282173,0.004104999825358391,269687,0.0,0.0
2025-04-18 00:00:00+00:00,0.004104999825358391,0.004124999977648258,0.00369199994020164,0.0037140001077204943,254872,0.0,0.0
2025-04-19 00:00:00+00:00,0.0037140001077204943,0.004182000178843737,0.003648000070825219,0.003785999957472086,222488,0.0,0.0
2025-04-20 00:00:00+00:00,0.003785999957472086,0.003961999900639057,0.0034459999296814203,0.0036379999946802855,127357,0.0,0.0
2025-04-21 00:00:00+00:00,0.0036379999946802855,0.003828000044450164,0.0033400000538676977,0.003372000064700842,198923,0.0,0.0
2025-04-22 00:00:00+00:00,0.003372000064700842,0.0040790000930428505,0.0032130000181496143,0.00407300004735589,379120,0.0,0.0
2025-04-23 00:00:00+00:00,0.00407300004735589,0.004313999786973,0.003780999919399619,0.0039519998244941235,346521,0.0,0.0
2025-04-24 00:00:00+00:00,0.0039519998244941235,0.003955999854952097,0.0035230000503361225,0.003845999948680401,296832,0.0,0.0
2025-04-25 00:00:00+00:00,0.003845999948680401,0.0038610000628978014,0.003344000084325671,0.0037479999009519815,312740,0.0,0.0
2025-04-26 00:00:00+00:00,0.0037479999009519815,0.007786000147461891,0.0033859999384731054,0.006238999776542187,696691,0.0,0.0
2025-04-27 00:00:00+00:00,0.006238999776542187,0.0064929998479783535,0.004408999811857939,0.004891999997198582,602197,0.0,0.0
2025-04-28 00:00:00+00:00,0.0048779998905956745,0.00494999997317791,0.003341000061482191,0.003863000078126788,576839,0.0,0.0
2025-04-29 00:00:00+00:00,0.003863000078126788,0.00392800010740757,0.0032840000931173563,0.0037140001077204943,490430,0.0,0.0
2025-04-30 00:00:00+00:00,0.0037140001077204943,0.004120999947190285,0.0033209999091923237,0.0033450000919401646,345101,0.0,0.0
2025-05-01 00:00:00+00:00,0.0033450000919401646,0.003449999960139394,0.00318100000731647,0.003215000033378601,306537,0.0,0.0
2025-05-02 00:00:00+00:00,0.003215000033378601,0.0033710000570863485,0.0029810001142323017,0.003283000085502863,330156,0.0,0.0
2025-05-03 00:00:00+00:00,0.003283000085502863,0.0033450000919401646,0.0027979998849332333,0.002858000108972192,309473,0.0,0.0
2025-05-04 00:00:00+00:00,0.002858000108972192,0.002859999891370535,0.002302000066265464,0.0024319998919963837,361462,0.0,0.0
2025-05-05 00:00:00+00:00,0.0024319998919963837,0.0024419999681413174,0.0019650000613182783,0.0019759999122470617,288071,0.0,0.0
2025-05-06 00:00:00+00:00,0.0019759999122470617,0.0024349999148398638,0.0018449999624863267,0.001984999980777502,352264,0.0,0.0
2025-05-07 00:00:00+00:00,0.001984999980777502,0.0020169999916106462,0.001572999986819923,0.0016949999844655395,293605,0.0,0.0
2025-05-08 00:00:00+00:00,0.0016949999844655395,0.0023769999388605356,0.0016659999964758754,0.002142000012099743,355254,0.0,0.0
2025-05-09 00:00:00+00:00,0.002142000012099743,0.00228299992159009,0.0018779999809339643,0.0019549999851733446,344867,0.0,0.0
2025-05-10 00:00:00+00:00,0.0019549999851733446,0.0022440000902861357,0.0018619999755173922,0.0018919999711215496,329316,0.0,0.0
2025-05-11 00:00:00+00:00,0.0018909999635070562,0.0019940000493079424,0.0017659999430179596,0.001803999999538064,332211,0.0,0.0
2025-05-12 00:00:00+00:00,0.001803999999538064,0.0019280000124126673,0.0015910000074654818,0.001677999971434474,353483,0.0,0.0
2025-05-13 00:00:00+00:00,0.001677999971434474,0.001680999994277954,0.001344999996945262,0.0014600000577047467,318178,0.0,0.0
2025-05-14 00:00:00+00:00,0.0014600000577047467,0.001496999990195036,0.001323999953456223,0.0013490000274032354,264452,0.0,0.0
2025-05-15 00:00:00+00:00,0.0013490000274032354,0.0015239999629557133,0.0010920000495389104,0.0011070000473409891,292083,0.0,0.0
2025-05-16 00:00:00+00:00,0.0011070000473409891,0.0012009999481961131,0.000783999974373728,0.000783999974373728,340341,0.0,0.0
2025-05-17 00:00:00+00:00,0.000783999974373728,0.0009190000128000975,0.0007200000109151006,0.0007670000195503235,268275,0.0,0.0
2025-05-18 00:00:00+00:00,0.0007670000195503235,0.0017610000213608146,0.0007469999836757779,0.0011320000048726797,412333,0.0,0.0
2025-05-19 00:00:00+00:00,0.001133000012487173,0.0011950000189244747,0.0009629999985918403,0.0011050000321120024,293877,0.0,0.0
2025-05-20 00:00:00+00:00,0.0011050000321120024,0.0013439999893307686,0.001066999975591898,0.0012450000504031777,260676,0.0,0.0
2025-05-21 00:00:00+00:00,0.0012450000504031777,0.0018110000528395176,0.0011680000461637974,0.0014400000218302011,335630,0.0,0.0
2025-05-22 00:00:00+00:00,0.0014400000218302011,0.0021150000393390656,0.0013800000306218863,0.001892999978736043,468963,0.0,0.0
2025-05-23 00:00:00+00:00,0.001892999978736043,0.0021899999119341373,0.0016759999562054873,0.0016759999562054873,375401,0.0,0.0
2025-05-24 00:00:00+00:00,0.0016759999562054873,0.001766999950632453,0.0012610000558197498,0.001411000033840537,284245,0.0,0.0
2025-05-25 00:00:00+00:00,0.001411000033840537,0.001411000033840537,0.0012110000243410468,0.0013289999915286899,243959,0.0,0.0
2025-05-26 00:00:00+00:00,0.0013289999915286899,0.0014909999445080757,0.0012929999502375722,0.0013370000524446368,251553,0.0,0.0
2025-05-27 00:00:00+00:00,0.0013370000524446368,0.001366000040434301,0.0012369999894872308,0.0012860000133514404,149677,0.0,0.0
