TIMESTAMP,HAIR_OPEN_PRICE_USD,HAIR_HIGH_PRICE_USD,HAIR_LOW_PRICE_USD,HAIR_CLOSE_PRICE_USD,HAIR_VOLUME_USD,HAIR_DIVIDENDS_USD,HAIR_STOCK_SPLITS_USD
2023-05-07 00:00:00+00:00,3.502002000808716,3.608638048171997,3.486907958984375,3.5009500980377197,60,0.0,0.0
2023-05-08 00:00:00+00:00,3.50097393989563,3.521095037460327,3.4310100078582764,3.470418930053711,688,0.0,0.0
2023-05-09 00:00:00+00:00,3.470418930053711,3.537271022796631,3.4527029991149902,3.5366199016571045,2166,0.0,0.0
2023-05-10 00:00:00+00:00,3.5375800132751465,3.62615704536438,3.462454080581665,3.5643420219421387,1479,0.0,0.0
2023-05-11 00:00:00+00:00,3.5650949478149414,3.5799500942230225,3.3898329734802246,3.4394729137420654,4476,0.0,0.0
2023-05-12 00:00:00+00:00,3.438426971435547,3.538361072540283,3.3562259674072266,3.5311689376831055,2881,0.0,0.0
2023-05-13 00:00:00+00:00,3.5285680294036865,3.5424959659576416,3.50998592376709,3.5240368843078613,0,0.0,0.0
2023-05-14 00:00:00+00:00,3.5240368843078613,3.585905075073242,3.5240368843078613,3.5415220260620117,936,0.0,0.0
2023-05-15 00:00:00+00:00,3.540015935897827,3.6652650833129883,3.540015935897827,3.61057710647583,1189,0.0,0.0
2023-05-16 00:00:00+00:00,3.613189935684204,3.6527419090270996,3.613189935684204,3.6496191024780273,874,0.0,0.0
2023-05-17 00:00:00+00:00,3.6511709690093994,3.6684560775756836,3.5819599628448486,3.5843451023101807,0,0.0,0.0
2023-05-18 00:00:00+00:00,3.5843451023101807,3.6946449279785156,3.5838699340820312,3.6364660263061523,1120,0.0,0.0
2023-05-19 00:00:00+00:00,3.636975049972534,3.71230411529541,3.636975049972534,3.685426950454712,946,0.0,0.0
2023-05-20 00:00:00+00:00,3.6880390644073486,3.7456579208374023,3.686836004257202,3.7282259464263916,902,0.0,0.0
2023-05-21 00:00:00+00:00,3.7286438941955566,3.7445778846740723,3.707180976867676,3.7307209968566895,1064,0.0,0.0
2023-05-22 00:00:00+00:00,3.730463981628418,5.945105075836182,3.707969903945923,5.9230170249938965,162148,0.0,0.0
2023-05-23 00:00:00+00:00,5.92297887802124,6.084458827972412,5.878122806549072,5.91064977645874,184,0.0,0.0
2023-05-24 00:00:00+00:00,5.907543182373047,5.907543182373047,5.907543182373047,5.907543182373047,0,0.0,0.0
2023-05-25 00:00:00+00:00,5.907543182373047,5.907543182373047,5.819687843322754,5.87961483001709,3338,0.0,0.0
2023-05-26 00:00:00+00:00,5.879284858703613,5.912112236022949,5.853153228759766,5.901209831237793,0,0.0,0.0
2023-05-27 00:00:00+00:00,5.901209831237793,5.901209831237793,5.901209831237793,5.901209831237793,0,0.0,0.0
2023-05-28 00:00:00+00:00,5.901209831237793,5.901209831237793,5.901209831237793,5.901209831237793,0,0.0,0.0
2023-05-29 00:00:00+00:00,5.901209831237793,6.2580461502075195,5.901209831237793,6.237236022949219,2042,0.0,0.0
2023-05-30 00:00:00+00:00,6.233780860900879,6.309810161590576,6.208517074584961,6.3046369552612305,0,0.0,0.0
2023-05-31 00:00:00+00:00,6.3046369552612305,6.3046369552612305,6.100502014160156,6.173054218292236,30,0.0,0.0
2023-06-01 00:00:00+00:00,6.1733269691467285,6.1733269691467285,6.1733269691467285,6.1733269691467285,0,0.0,0.0
2023-06-02 00:00:00+00:00,6.1733269691467285,6.1733269691467285,6.1733269691467285,6.1733269691467285,0,0.0,0.0
2023-06-03 00:00:00+00:00,6.1733269691467285,6.286133766174316,6.1733269691467285,6.23122501373291,7,0.0,0.0
2023-06-04 00:00:00+00:00,6.228905200958252,6.232873916625977,6.228905200958252,6.232873916625977,0,0.0,0.0
2023-06-05 00:00:00+00:00,6.232873916625977,6.232873916625977,5.892073154449463,5.963179111480713,66,0.0,0.0
2023-06-06 00:00:00+00:00,5.963253021240234,5.963341236114502,5.963253021240234,5.963341236114502,0,0.0,0.0
2023-06-07 00:00:00+00:00,5.963341236114502,5.963341236114502,5.963341236114502,5.963341236114502,0,0.0,0.0
2023-06-08 00:00:00+00:00,5.963341236114502,5.963341236114502,5.963341236114502,5.963341236114502,0,0.0,0.0
2023-06-09 00:00:00+00:00,5.963341236114502,6.126844882965088,5.963341236114502,6.126844882965088,1814,0.0,0.0
2023-06-10 00:00:00+00:00,6.126139163970947,6.135933876037598,5.6773681640625,5.7606520652771,1977,0.0,0.0
2023-06-11 00:00:00+00:00,5.760869979858398,5.832536220550537,5.721887111663818,5.754870891571045,54,0.0,0.0
2023-06-12 00:00:00+00:00,5.756707191467285,5.756707191467285,5.756707191467285,5.756707191467285,0,0.0,0.0
2023-06-13 00:00:00+00:00,5.756707191467285,5.756707191467285,5.756707191467285,5.756707191467285,0,0.0,0.0
2023-06-14 00:00:00+00:00,5.756707191467285,5.756707191467285,5.346072196960449,5.40399694442749,451,0.0,0.0
2023-06-15 00:00:00+00:00,5.404585838317871,5.4164018630981445,5.263050079345703,5.367095947265625,2528,0.0,0.0
2023-06-16 00:00:00+00:00,5.367370128631592,5.591760158538818,5.3506879806518555,5.560054779052734,825,0.0,0.0
2023-06-17 00:00:00+00:00,5.559558868408203,5.695614814758301,5.552970886230469,5.630165100097656,900,0.0,0.0
2023-06-18 00:00:00+00:00,5.629358768463135,5.728055953979492,5.611966133117676,5.641442775726318,989,0.0,0.0
2023-06-19 00:00:00+00:00,5.641442775726318,5.729617118835449,5.6354780197143555,5.729617118835449,998,0.0,0.0
2023-06-20 00:00:00+00:00,5.733791828155518,5.769515037536621,5.6957011222839355,5.717801094055176,0,0.0,0.0
2023-06-21 00:00:00+00:00,5.717801094055176,6.296480178833008,5.717801094055176,6.277153015136719,714,0.0,0.0
2023-06-22 00:00:00+00:00,6.274850845336914,6.331851005554199,6.12740421295166,6.143572807312012,1871,0.0,0.0
2023-06-23 00:00:00+00:00,6.14445686340332,6.372899055480957,6.14445686340332,6.241199016571045,981,0.0,0.0
2023-06-24 00:00:00+00:00,6.243120193481445,6.257237911224365,6.207910060882568,6.240793228149414,0,0.0,0.0
2023-06-25 00:00:00+00:00,6.240793228149414,6.240793228149414,6.240793228149414,6.240793228149414,0,0.0,0.0
2023-06-26 00:00:00+00:00,6.240793228149414,6.275859832763672,6.113801002502441,6.167868137359619,931,0.0,0.0
2023-06-27 00:00:00+00:00,6.16868782043457,6.472102165222168,6.162178993225098,6.40675687789917,3421,0.0,0.0
2023-06-28 00:00:00+00:00,6.407289028167725,6.407289028167725,6.1500020027160645,6.31247091293335,0,0.0,0.0
2023-06-29 00:00:00+00:00,6.31247091293335,6.405764102935791,6.31247091293335,6.397951126098633,2980,0.0,0.0
2023-06-30 00:00:00+00:00,6.395665168762207,6.799631118774414,6.360143184661865,6.776895046234131,2487,0.0,0.0
2023-07-01 00:00:00+00:00,6.777667045593262,6.807063102722168,6.697958946228027,6.739167213439941,0,0.0,0.0
2023-07-02 00:00:00+00:00,6.739167213439941,6.920475006103516,6.725985050201416,6.855999946594238,1651,0.0,0.0
2023-07-03 00:00:00+00:00,6.8567280769348145,7.4027791023254395,6.850381851196289,7.333108901977539,11073,0.0,0.0
2023-07-04 00:00:00+00:00,7.332791805267334,7.904543876647949,7.317002773284912,7.799007892608643,7794,0.0,0.0
2023-07-05 00:00:00+00:00,7.799007892608643,7.816548824310303,7.684230804443359,7.684230804443359,0,0.0,0.0
2023-07-06 00:00:00+00:00,7.684230804443359,8.028312683105469,7.592543125152588,7.592543125152588,1927,0.0,0.0
2023-07-07 00:00:00+00:00,7.592001914978027,7.974536895751953,7.588501930236816,7.944062232971191,4302,0.0,0.0
2023-07-08 00:00:00+00:00,7.945454120635986,8.117524147033691,7.93428897857666,8.114070892333984,2399,0.0,0.0
2023-07-09 00:00:00+00:00,8.114070892333984,8.825822830200195,8.114070892333984,8.754293441772461,8877,0.0,0.0
2023-07-10 00:00:00+00:00,8.754515647888184,9.967794418334961,8.696499824523926,9.845094680786133,11418,0.0,0.0
2023-07-11 00:00:00+00:00,9.845094680786133,12.368274688720703,9.826006889343262,11.077398300170898,57713,0.0,0.0
2023-07-12 00:00:00+00:00,11.076720237731934,12.7999267578125,11.07513427734375,12.792301177978516,25879,0.0,0.0
2023-07-13 00:00:00+00:00,12.792120933532715,14.35627269744873,12.58708667755127,14.22875690460205,15389,0.0,0.0
2023-07-14 00:00:00+00:00,14.234118461608887,15.041382789611816,14.214178085327148,14.529834747314453,5938,0.0,0.0
2023-07-15 00:00:00+00:00,14.539905548095703,14.68872356414795,14.539905548095703,14.5843505859375,496,0.0,0.0
2023-07-16 00:00:00+00:00,14.585211753845215,14.635270118713379,14.47862720489502,14.494423866271973,185,0.0,0.0
2023-07-17 00:00:00+00:00,14.488444328308105,14.584844589233398,13.590758323669434,13.828720092773438,4416,0.0,0.0
2023-07-18 00:00:00+00:00,13.82530403137207,14.739473342895508,13.82530403137207,14.702569961547852,7869,0.0,0.0
2023-07-19 00:00:00+00:00,14.698776245117188,14.850831031799316,14.691756248474121,14.79957389831543,0,0.0,0.0
2023-07-20 00:00:00+00:00,14.79957389831543,14.830188751220703,14.479837417602539,14.558860778808594,1248,0.0,0.0
2023-07-21 00:00:00+00:00,14.557546615600586,15.136564254760742,14.356226921081543,15.118720054626465,7683,0.0,0.0
2023-07-22 00:00:00+00:00,15.115567207336426,15.441579818725586,15.059946060180664,15.222408294677734,1887,0.0,0.0
2023-07-23 00:00:00+00:00,15.225334167480469,15.754631042480469,15.19154167175293,15.539627075195312,4167,0.0,0.0
2023-07-24 00:00:00+00:00,15.53158187866211,16.085147857666016,15.53158187866211,15.851805686950684,4194,0.0,0.0
2023-07-25 00:00:00+00:00,15.853747367858887,15.922128677368164,15.453454971313477,15.51408576965332,3306,0.0,0.0
2023-07-26 00:00:00+00:00,15.523444175720215,15.710838317871094,15.405280113220215,15.574906349182129,502,0.0,0.0
2023-07-27 00:00:00+00:00,15.57577133178711,15.967933654785156,15.26845645904541,15.305460929870605,4515,0.0,0.0
2023-07-28 00:00:00+00:00,15.302762031555176,15.848898887634277,14.946463584899902,15.813633918762207,5180,0.0,0.0
2023-07-29 00:00:00+00:00,15.81435775756836,15.881159782409668,15.76833724975586,15.842915534973145,62,0.0,0.0
2023-07-30 00:00:00+00:00,15.84598445892334,16.194196701049805,15.786490440368652,16.020898818969727,1993,0.0,0.0
2023-07-31 00:00:00+00:00,16.016725540161133,17.42045783996582,16.012237548828125,17.379371643066406,11847,0.0,0.0
2023-08-01 00:00:00+00:00,17.37954330444336,19.872573852539062,17.0405216217041,19.872573852539062,12414,0.0,0.0
2023-08-02 00:00:00+00:00,19.871938705444336,19.921293258666992,18.94552230834961,19.398223876953125,4083,0.0,0.0
2023-08-03 00:00:00+00:00,19.398223876953125,19.447978973388672,18.660755157470703,18.70621109008789,3307,0.0,0.0
2023-08-04 00:00:00+00:00,18.70621109008789,18.709440231323242,18.044862747192383,18.120580673217773,2706,0.0,0.0
2023-08-05 00:00:00+00:00,18.12024688720703,19.339710235595703,18.119949340820312,19.114145278930664,8056,0.0,0.0
2023-08-06 00:00:00+00:00,19.119604110717773,19.147811889648438,18.597312927246094,18.610881805419922,2951,0.0,0.0
2023-08-07 00:00:00+00:00,18.625411987304688,18.763158798217773,17.829294204711914,17.84405517578125,3131,0.0,0.0
2023-08-08 00:00:00+00:00,17.843761444091797,19.053451538085938,17.83557891845703,18.902381896972656,6844,0.0,0.0
2023-08-09 00:00:00+00:00,18.893457412719727,18.964906692504883,17.508581161499023,17.58214569091797,6195,0.0,0.0
2023-08-10 00:00:00+00:00,17.57686424255371,17.59355354309082,17.52625274658203,17.531320571899414,0,0.0,0.0
2023-08-11 00:00:00+00:00,17.531320571899414,17.531320571899414,17.531320571899414,17.531320571899414,0,0.0,0.0
2023-08-12 00:00:00+00:00,17.531320571899414,17.531320571899414,17.531320571899414,17.531320571899414,0,0.0,0.0
2023-08-13 00:00:00+00:00,17.531320571899414,17.531320571899414,17.531320571899414,17.531320571899414,0,0.0,0.0
2023-08-14 00:00:00+00:00,17.531320571899414,17.531320571899414,17.01580047607422,17.053442001342773,2253,0.0,0.0
2023-08-15 00:00:00+00:00,17.051300048828125,17.060535430908203,16.994096755981445,16.99765396118164,0,0.0,0.0
2023-08-16 00:00:00+00:00,16.99765396118164,16.99765396118164,16.032228469848633,16.038373947143555,4334,0.0,0.0
2023-08-17 00:00:00+00:00,16.03456687927246,16.03864097595215,15.83320426940918,15.842757225036621,0,0.0,0.0
2023-08-18 00:00:00+00:00,15.842757225036621,15.842757225036621,14.053964614868164,14.064696311950684,2328,0.0,0.0
2023-08-19 00:00:00+00:00,14.067158699035645,14.137260437011719,13.77221965789795,13.828557968139648,1509,0.0,0.0
2023-08-20 00:00:00+00:00,13.830552101135254,13.864453315734863,12.539300918579102,12.677145957946777,10816,0.0,0.0
2023-08-21 00:00:00+00:00,12.677781105041504,12.677781105041504,12.677781105041504,12.677781105041504,0,0.0,0.0
2023-08-22 00:00:00+00:00,12.677781105041504,12.677781105041504,10.220349311828613,10.470903396606445,8702,0.0,0.0
2023-08-23 00:00:00+00:00,10.470903396606445,11.799914360046387,10.407719612121582,11.685786247253418,8313,0.0,0.0
2023-08-24 00:00:00+00:00,11.687155723571777,11.707255363464355,11.291319847106934,11.407567977905273,975,0.0,0.0
2023-08-25 00:00:00+00:00,11.405595779418945,11.427701950073242,11.327996253967285,11.361124992370605,0,0.0,0.0
2023-08-26 00:00:00+00:00,11.361124992370605,11.361124992370605,11.27657413482666,11.283723831176758,125,0.0,0.0
2023-08-27 00:00:00+00:00,11.283723831176758,11.283723831176758,11.283723831176758,11.283723831176758,0,0.0,0.0
2023-08-28 00:00:00+00:00,11.283723831176758,11.283723831176758,11.283723831176758,11.283723831176758,0,0.0,0.0
2023-08-29 00:00:00+00:00,11.283723831176758,11.283723831176758,11.283723831176758,11.283723831176758,0,0.0,0.0
2023-08-30 00:00:00+00:00,11.283723831176758,11.283723831176758,11.283723831176758,11.283723831176758,0,0.0,0.0
2023-08-31 00:00:00+00:00,11.283723831176758,11.837539672851562,11.258807182312012,11.319299697875977,178,0.0,0.0
2023-09-01 00:00:00+00:00,11.320871353149414,11.320871353149414,11.320871353149414,11.320871353149414,0,0.0,0.0
2023-09-02 00:00:00+00:00,11.320871353149414,11.320871353149414,11.320871353149414,11.320871353149414,0,0.0,0.0
2023-09-03 00:00:00+00:00,11.320871353149414,11.320871353149414,11.320871353149414,11.320871353149414,0,0.0,0.0
2023-09-04 00:00:00+00:00,11.320871353149414,11.320871353149414,11.320871353149414,11.320871353149414,0,0.0,0.0
2023-09-05 00:00:00+00:00,11.320871353149414,11.320871353149414,10.12476634979248,10.15342903137207,7612,0.0,0.0
2023-09-06 00:00:00+00:00,10.154491424560547,10.191313743591309,10.126358032226562,10.152809143066406,0,0.0,0.0
2023-09-07 00:00:00+00:00,10.152809143066406,10.152809143066406,10.152809143066406,10.152809143066406,0,0.0,0.0
2023-09-08 00:00:00+00:00,10.152809143066406,10.152809143066406,10.152809143066406,10.152809143066406,0,0.0,0.0
2023-09-09 00:00:00+00:00,10.152809143066406,10.18160629272461,10.152809143066406,10.172125816345215,20,0.0,0.0
2023-09-10 00:00:00+00:00,10.171899795532227,10.178606033325195,9.993441581726074,10.073265075683594,130,0.0,0.0
2023-09-11 00:00:00+00:00,10.07326889038086,10.074066162109375,10.07326889038086,10.074066162109375,0,0.0,0.0
2023-09-12 00:00:00+00:00,10.074066162109375,10.074066162109375,9.876543045043945,9.876923561096191,429,0.0,0.0
2023-09-13 00:00:00+00:00,9.876923561096191,9.95159912109375,9.817717552185059,9.94680404663086,0,0.0,0.0
2023-09-14 00:00:00+00:00,9.94680404663086,10.544962882995605,9.94680404663086,10.512229919433594,4256,0.0,0.0
2023-09-15 00:00:00+00:00,10.512280464172363,10.671309471130371,10.40246295928955,10.40246295928955,2272,0.0,0.0
2023-09-16 00:00:00+00:00,10.401711463928223,10.444425582885742,10.343694686889648,10.360787391662598,0,0.0,0.0
2023-09-17 00:00:00+00:00,10.360787391662598,10.360787391662598,10.360787391662598,10.360787391662598,0,0.0,0.0
2023-09-18 00:00:00+00:00,10.360787391662598,10.360787391662598,10.360787391662598,10.360787391662598,0,0.0,0.0
2023-09-19 00:00:00+00:00,10.360787391662598,10.360787391662598,9.993900299072266,10.060099601745605,4899,0.0,0.0
2023-09-20 00:00:00+00:00,10.059737205505371,10.059737205505371,8.382940292358398,8.394115447998047,16068,0.0,0.0
2023-09-21 00:00:00+00:00,8.394211769104004,8.399862289428711,6.691988945007324,7.793827056884766,32266,0.0,0.0
2023-09-22 00:00:00+00:00,7.793348789215088,7.803789138793945,6.506460189819336,6.506661891937256,20530,0.0,0.0
2023-09-23 00:00:00+00:00,6.506661891937256,6.522621154785156,6.495689868927002,6.502350807189941,0,0.0,0.0
2023-09-24 00:00:00+00:00,6.502350807189941,6.563671112060547,6.468041896820068,6.486557960510254,11271,0.0,0.0
2023-09-25 00:00:00+00:00,6.485836982727051,6.508746147155762,6.039187908172607,6.048027038574219,5744,0.0,0.0
2023-09-26 00:00:00+00:00,6.048233985900879,6.067513942718506,5.963115215301514,6.007546901702881,411,0.0,0.0
2023-09-27 00:00:00+00:00,6.006818771362305,6.007472038269043,6.006818771362305,6.007472038269043,0,0.0,0.0
2023-09-28 00:00:00+00:00,6.007472038269043,6.007472038269043,6.007472038269043,6.007472038269043,0,0.0,0.0
2023-09-29 00:00:00+00:00,6.007472038269043,6.007472038269043,6.007472038269043,6.007472038269043,0,0.0,0.0
2023-09-30 00:00:00+00:00,6.007472038269043,6.381625175476074,6.007472038269043,6.306336879730225,69,0.0,0.0
2023-10-01 00:00:00+00:00,6.3056960105896,6.3056960105896,6.3056960105896,6.3056960105896,0,0.0,0.0
2023-10-02 00:00:00+00:00,6.3056960105896,6.3056960105896,6.3056960105896,6.3056960105896,0,0.0,0.0
2023-10-03 00:00:00+00:00,6.3056960105896,6.3056960105896,6.3056960105896,6.3056960105896,0,0.0,0.0
2023-10-04 00:00:00+00:00,6.3056960105896,6.3056960105896,6.3056960105896,6.3056960105896,0,0.0,0.0
2023-10-05 00:00:00+00:00,6.3056960105896,6.3056960105896,6.3056960105896,6.3056960105896,0,0.0,0.0
2023-10-06 00:00:00+00:00,6.3056960105896,6.3056960105896,6.163384914398193,6.20948600769043,6,0.0,0.0
2023-10-07 00:00:00+00:00,6.209664821624756,6.216748237609863,6.181786060333252,6.186771869659424,0,0.0,0.0
2023-10-08 00:00:00+00:00,6.186771869659424,6.186771869659424,6.186771869659424,6.186771869659424,0,0.0,0.0
2023-10-09 00:00:00+00:00,6.186771869659424,6.186771869659424,5.872025012969971,5.966317176818848,161,0.0,0.0
2023-10-10 00:00:00+00:00,5.971667766571045,5.971667766571045,5.971667766571045,5.971667766571045,0,0.0,0.0
2023-10-11 00:00:00+00:00,5.971667766571045,5.971667766571045,5.971667766571045,5.971667766571045,0,0.0,0.0
2023-10-12 00:00:00+00:00,5.971667766571045,5.971667766571045,5.971667766571045,5.971667766571045,0,0.0,0.0
2023-10-13 00:00:00+00:00,5.971667766571045,5.971667766571045,5.828693866729736,5.8776068687438965,154,0.0,0.0
2023-10-14 00:00:00+00:00,5.877270221710205,5.932150840759277,5.876612186431885,5.917472839355469,301,0.0,0.0
2023-10-15 00:00:00+00:00,5.917689800262451,5.948041915893555,5.899927139282227,5.91795015335083,47,0.0,0.0
2023-10-16 00:00:00+00:00,5.919277191162109,6.033668041229248,5.910408973693848,5.910408973693848,0,0.0,0.0
2023-10-17 00:00:00+00:00,5.910408973693848,5.910408973693848,5.910408973693848,5.910408973693848,0,0.0,0.0
2023-10-18 00:00:00+00:00,5.910408973693848,5.910408973693848,5.910408973693848,5.910408973693848,0,0.0,0.0
2023-10-19 00:00:00+00:00,5.910408973693848,5.910408973693848,5.910408973693848,5.910408973693848,0,0.0,0.0
2023-10-20 00:00:00+00:00,5.910408973693848,5.910408973693848,5.910408973693848,5.910408973693848,0,0.0,0.0
2023-10-21 00:00:00+00:00,5.910408973693848,6.370645999908447,5.910408973693848,6.342687129974365,5373,0.0,0.0
2023-10-22 00:00:00+00:00,6.342377185821533,6.4115681648254395,6.33172082901001,6.361158847808838,0,0.0,0.0
2023-10-23 00:00:00+00:00,6.361158847808838,6.361158847808838,6.361158847808838,6.361158847808838,0,0.0,0.0
2023-10-24 00:00:00+00:00,6.361158847808838,6.361158847808838,6.361158847808838,6.361158847808838,0,0.0,0.0
2023-10-25 00:00:00+00:00,6.361158847808838,6.361158847808838,6.361158847808838,6.361158847808838,0,0.0,0.0
2023-10-26 00:00:00+00:00,6.361158847808838,6.361158847808838,6.361158847808838,6.361158847808838,0,0.0,0.0
2023-10-27 00:00:00+00:00,6.361158847808838,6.361158847808838,6.361158847808838,6.361158847808838,0,0.0,0.0
2023-10-28 00:00:00+00:00,6.361158847808838,6.361158847808838,6.361158847808838,6.361158847808838,0,0.0,0.0
2023-12-07 00:00:00+00:00,6.340516090393066,25.139162063598633,6.340516090393066,24.96078872680664,33616,0.0,0.0
2023-12-08 00:00:00+00:00,24.961458206176758,29.909841537475586,24.82237434387207,25.863733291625977,43792,0.0,0.0
2023-12-09 00:00:00+00:00,25.863195419311523,27.593854904174805,25.45525360107422,27.345678329467773,19504,0.0,0.0
2023-12-10 00:00:00+00:00,27.33017921447754,27.45632553100586,26.294118881225586,26.33750343322754,28366,0.0,0.0
2023-12-11 00:00:00+00:00,26.338693618774414,26.361724853515625,22.475542068481445,23.235998153686523,25905,0.0,0.0
2023-12-12 00:00:00+00:00,23.233917236328125,23.98480224609375,23.224647521972656,23.70482635498047,7592,0.0,0.0
2023-12-13 00:00:00+00:00,23.70246696472168,24.224872589111328,23.02121925354004,24.160619735717773,17778,0.0,0.0
2023-12-14 00:00:00+00:00,24.159486770629883,25.018125534057617,24.01116371154785,24.87687110900879,4781,0.0,0.0
2023-12-15 00:00:00+00:00,24.881406784057617,24.885387420654297,23.70734977722168,23.736730575561523,1007,0.0,0.0
2023-12-16 00:00:00+00:00,23.734331130981445,24.760604858398438,23.734331130981445,23.82826805114746,201,0.0,0.0
2023-12-17 00:00:00+00:00,23.84022331237793,23.960283279418945,23.55585479736328,23.960283279418945,0,0.0,0.0
2023-12-18 00:00:00+00:00,23.960283279418945,23.960283279418945,21.957927703857422,23.12720489501953,11919,0.0,0.0
2023-12-19 00:00:00+00:00,23.12297248840332,23.489761352539062,22.2865047454834,22.679424285888672,282,0.0,0.0
2023-12-20 00:00:00+00:00,22.678386688232422,22.800567626953125,22.394588470458984,22.394588470458984,0,0.0,0.0
