TIMESTAMP,GRG_OPEN_PRICE_USD,GRG_HIGH_PRICE_USD,GRG_LOW_PRICE_USD,GRG_CLOSE_PRICE_USD,GRG_VOLUME_USD,GRG_DIVIDENDS_USD,GRG_STOCK_SPLITS_USD
2020-09-03 00:00:00+00:00,4.504479885101318,4.702836990356445,3.6230270862579346,4.431516170501709,2003,0.0,0.0
2020-09-04 00:00:00+00:00,4.435216903686523,4.575811862945557,4.024974822998047,4.039323806762695,2045,0.0,0.0
2020-09-05 00:00:00+00:00,4.037664890289307,4.099265098571777,3.068284034729004,3.2217090129852295,1037,0.0,0.0
2020-09-06 00:00:00+00:00,3.2217090129852295,3.4031460285186768,2.987265110015869,3.026215076446533,267,0.0,0.0
2020-09-07 00:00:00+00:00,3.026215076446533,3.1666901111602783,2.3012290000915527,2.461714029312134,421,0.0,0.0
2020-09-08 00:00:00+00:00,2.46354603767395,2.5171399116516113,2.079875946044922,2.159980058670044,182,0.0,0.0
2020-09-09 00:00:00+00:00,2.159118890762329,2.336258888244629,2.131190061569214,2.2908780574798584,142,0.0,0.0
2020-09-10 00:00:00+00:00,2.2908780574798584,2.4334590435028076,1.8335809707641602,2.131273031234741,345,0.0,0.0
2020-09-11 00:00:00+00:00,2.131273031234741,2.2368850708007812,1.1107430458068848,2.210526943206787,247,0.0,0.0
2020-09-12 00:00:00+00:00,2.2067298889160156,2.2931571006774902,1.335502028465271,2.2931571006774902,1513,0.0,0.0
2020-09-13 00:00:00+00:00,2.292480945587158,2.302035093307495,1.3629200458526611,1.7383999824523926,743,0.0,0.0
2020-09-14 00:00:00+00:00,1.7335180044174194,2.0037291049957275,1.4711689949035645,1.9444509744644165,566,0.0,0.0
2020-09-15 00:00:00+00:00,1.9444509744644165,2.145150899887085,1.7671600580215454,1.8491259813308716,822,0.0,0.0
2020-09-16 00:00:00+00:00,1.8488340377807617,2.05326509475708,1.2767330408096313,2.0492019653320312,541,0.0,0.0
2020-09-17 00:00:00+00:00,2.0489120483398438,2.1527440547943115,1.7847579717636108,1.945809006690979,61,0.0,0.0
2020-09-18 00:00:00+00:00,1.945809006690979,2.168889045715332,1.8142640590667725,1.921836018562317,332,0.0,0.0
2020-09-19 00:00:00+00:00,1.921836018562317,1.9299499988555908,1.7159639596939087,1.8129509687423706,403,0.0,0.0
2020-09-20 00:00:00+00:00,1.8124760389328003,1.8127559423446655,1.5777729749679565,1.6456749439239502,98,0.0,0.0
2020-09-21 00:00:00+00:00,1.6456749439239502,1.6637860536575317,1.0728559494018555,1.1082210540771484,66,0.0,0.0
2020-09-22 00:00:00+00:00,1.1052290201187134,1.6203269958496094,1.0888479948043823,1.6109310388565063,8,0.0,0.0
2020-09-23 00:00:00+00:00,1.6113020181655884,1.6116830110549927,1.0479830503463745,1.501539945602417,38,0.0,0.0
2020-09-24 00:00:00+00:00,1.501539945602417,1.5122389793395996,1.159661054611206,1.195214033126831,258,0.0,0.0
2020-09-25 00:00:00+00:00,1.195214033126831,1.1964010000228882,0.9386900067329407,0.9634360074996948,0,0.0,0.0
2020-09-26 00:00:00+00:00,0.9634360074996948,0.9645770192146301,0.9090089797973633,0.9209309816360474,53,0.0,0.0
2020-09-27 00:00:00+00:00,0.9209309816360474,0.984341025352478,0.9209129810333252,0.979610025882721,0,0.0,0.0
2020-09-28 00:00:00+00:00,0.979610025882721,0.9967679977416992,0.979004979133606,0.9861199855804443,0,0.0,0.0
2020-09-29 00:00:00+00:00,0.9861199855804443,3.5926320552825928,0.8822680115699768,3.590240001678467,2564,0.0,0.0
2020-09-30 00:00:00+00:00,3.590240001678467,3.5921339988708496,1.9460599422454834,2.1359469890594482,2220,0.0,0.0
2020-10-01 00:00:00+00:00,2.1356730461120605,2.4723899364471436,1.0047780275344849,1.9779529571533203,154,0.0,0.0
2020-10-02 00:00:00+00:00,1.9779529571533203,1.983046054840088,0.9413890242576599,1.731194019317627,180,0.0,0.0
2020-10-03 00:00:00+00:00,1.7310930490493774,1.9199789762496948,0.9563080072402954,0.956375002861023,0,0.0,0.0
2020-10-04 00:00:00+00:00,0.9564170241355896,1.7702280282974243,0.952127993106842,1.762861967086792,7,0.0,0.0
2020-10-05 00:00:00+00:00,1.7628949880599976,1.7760610580444336,0.9638019800186157,1.0618699789047241,39,0.0,0.0
2020-10-06 00:00:00+00:00,1.0618699789047241,1.5560280084609985,1.0273059606552124,1.550029993057251,219,0.0,0.0
2020-10-07 00:00:00+00:00,1.550029993057251,1.644726037979126,1.5330170392990112,1.6433420181274414,109,0.0,0.0
2020-10-08 00:00:00+00:00,1.6433420181274414,1.7575349807739258,1.622967004776001,1.7503230571746826,172,0.0,0.0
2020-10-09 00:00:00+00:00,1.7503230571746826,1.8415520191192627,1.7375470399856567,1.8279529809951782,16,0.0,0.0
2020-10-10 00:00:00+00:00,1.8279520273208618,1.8913359642028809,1.4893289804458618,1.8177410364151,147,0.0,0.0
2020-10-11 00:00:00+00:00,1.8177410364151,1.8819899559020996,0.8397960066795349,1.8757100105285645,74,0.0,0.0
2020-10-12 00:00:00+00:00,1.8757100105285645,1.9285379648208618,1.548213005065918,1.5509250164031982,77,0.0,0.0
2020-10-13 00:00:00+00:00,1.5509250164031982,1.5509250164031982,1.50232994556427,1.524765968322754,187,0.0,0.0
2020-10-14 00:00:00+00:00,1.5247629880905151,1.6235140562057495,1.4245450496673584,1.534932017326355,474,0.0,0.0
2020-10-15 00:00:00+00:00,1.534932017326355,1.6406819820404053,1.2997770309448242,1.3210840225219727,29,0.0,0.0
2020-10-16 00:00:00+00:00,1.3210840225219727,1.3301130533218384,1.2006540298461914,1.2046550512313843,459,0.0,0.0
2020-10-17 00:00:00+00:00,1.2046550512313843,1.2101809978485107,1.0187610387802124,1.0478919744491577,322,0.0,0.0
2020-10-18 00:00:00+00:00,1.0478919744491577,1.071051001548767,0.9217439889907837,0.9833559989929199,30,0.0,0.0
2020-10-19 00:00:00+00:00,0.9833559989929199,1.3098599910736084,0.8263310194015503,0.8370590209960938,442,0.0,0.0
2020-10-20 00:00:00+00:00,0.8370580077171326,0.8533899784088135,0.7719619870185852,0.7751880288124084,62,0.0,0.0
2020-10-21 00:00:00+00:00,0.7751880288124084,0.8413169980049133,0.7618979811668396,0.7922239899635315,1116,0.0,0.0
2020-10-22 00:00:00+00:00,0.7922239899635315,0.8822969794273376,0.7903810143470764,0.868923008441925,532,0.0,0.0
2020-10-23 00:00:00+00:00,0.868923008441925,0.9223769903182983,0.8464720249176025,0.9197790026664734,0,0.0,0.0
2020-10-24 00:00:00+00:00,0.9197409749031067,0.9300519824028015,0.7762560248374939,0.7799100279808044,78,0.0,0.0
2020-10-25 00:00:00+00:00,0.7798920273780823,0.9206240177154541,0.6697120070457458,0.6702560186386108,159,0.0,0.0
2020-10-26 00:00:00+00:00,0.6702550053596497,0.6824569702148438,0.5756869912147522,0.5911999940872192,186,0.0,0.0
2020-10-27 00:00:00+00:00,0.5912259817123413,0.6241289973258972,0.5886440277099609,0.6154279708862305,202,0.0,0.0
2020-10-28 00:00:00+00:00,0.6154130101203918,0.6220729947090149,0.5721009969711304,0.583387017250061,16,0.0,0.0
2020-10-29 00:00:00+00:00,0.5833650231361389,0.5887969732284546,0.3851020038127899,0.4693700075149536,494,0.0,0.0
2020-10-30 00:00:00+00:00,0.4693650007247925,0.5065969824790955,0.1905820071697235,0.1993740051984787,629,0.0,0.0
2020-10-31 00:00:00+00:00,0.19937700033187866,1.3531990051269531,0.19857099652290344,1.3531990051269531,6134,0.0,0.0
2020-11-01 00:00:00+00:00,1.3533519506454468,1.3615440130233765,0.3036800026893616,0.3101699948310852,78,0.0,0.0
2020-11-02 00:00:00+00:00,0.31018298864364624,0.31602799892425537,0.19050900638103485,0.19156800210475922,38,0.0,0.0
2020-11-03 00:00:00+00:00,0.1915780007839203,0.316195011138916,0.18565599620342255,0.19379499554634094,39,0.0,0.0
2020-11-04 00:00:00+00:00,0.19380100071430206,0.20383299887180328,0.1889140009880066,0.20106500387191772,20,0.0,0.0
2020-11-05 00:00:00+00:00,0.20107099413871765,0.2087630033493042,0.19862300157546997,0.20703700184822083,62,0.0,0.0
2020-11-06 00:00:00+00:00,0.20703400671482086,0.36660999059677124,0.20649099349975586,0.22735999524593353,23,0.0,0.0
2020-11-07 00:00:00+00:00,0.22735999524593353,0.7213550209999084,0.21422800421714783,0.2178570032119751,22,0.0,0.0
2020-11-08 00:00:00+00:00,0.2178570032119751,0.36760300397872925,0.21657699346542358,0.22677800059318542,68,0.0,0.0
2020-11-09 00:00:00+00:00,0.22677700221538544,0.2286749929189682,0.21758200228214264,0.22209300100803375,31,0.0,0.0
2020-11-10 00:00:00+00:00,0.2220820039510727,0.2712149918079376,0.21979999542236328,0.2695069909095764,0,0.0,0.0
2020-11-11 00:00:00+00:00,0.26938000321388245,0.2859260141849518,0.26938000321388245,0.2824079990386963,29,0.0,0.0
2020-11-12 00:00:00+00:00,0.2824060022830963,0.28337401151657104,0.27124300599098206,0.27660098671913147,28,0.0,0.0
2020-11-13 00:00:00+00:00,0.27660301327705383,0.3454799950122833,0.1382949948310852,0.34512799978256226,104,0.0,0.0
2020-11-14 00:00:00+00:00,0.34518301486968994,0.34599798917770386,0.3329310119152069,0.34509700536727905,35,0.0,0.0
2020-11-15 00:00:00+00:00,0.34511199593544006,0.3535029888153076,0.3050920069217682,0.348702996969223,143,0.0,0.0
2020-11-16 00:00:00+00:00,0.34871599078178406,0.4856559932231903,0.16014200448989868,0.16082599759101868,0,0.0,0.0
2020-11-17 00:00:00+00:00,0.16331499814987183,0.5159879922866821,0.16192400455474854,0.4885900020599365,186,0.0,0.0
2020-11-18 00:00:00+00:00,0.4885439872741699,0.4999670088291168,0.417726993560791,0.43628498911857605,47,0.0,0.0
2020-11-19 00:00:00+00:00,0.43633100390434265,0.4369109869003296,0.2407660037279129,0.32548099756240845,736,0.0,0.0
2020-11-20 00:00:00+00:00,0.3254849910736084,0.46563300490379333,0.20137399435043335,0.4638879895210266,23,0.0,0.0
2020-11-21 00:00:00+00:00,0.46386799216270447,0.47133201360702515,0.4366460144519806,0.46705400943756104,47,0.0,0.0
2020-11-22 00:00:00+00:00,0.4670639932155609,0.4924669861793518,0.21051999926567078,0.47439301013946533,24,0.0,0.0
2020-11-23 00:00:00+00:00,0.4743579924106598,0.5184890031814575,0.46857500076293945,0.5173069834709167,94,0.0,0.0
2020-11-24 00:00:00+00:00,0.5171859860420227,0.5279970169067383,0.5047600269317627,0.513247013092041,26,0.0,0.0
2020-11-25 00:00:00+00:00,0.5133129954338074,0.543300986289978,0.4942359924316406,0.5137370228767395,190,0.0,0.0
2020-11-26 00:00:00+00:00,0.513617992401123,0.51807701587677,0.36412298679351807,0.3889850080013275,153,0.0,0.0
2020-11-27 00:00:00+00:00,0.3891009986400604,0.39808300137519836,0.3779039978981018,0.3932360112667084,11,0.0,0.0
2020-11-28 00:00:00+00:00,0.3932949900627136,0.437595009803772,0.2114119976758957,0.4304249882698059,215,0.0,0.0
2020-11-29 00:00:00+00:00,0.430431991815567,0.4460349977016449,0.22031399607658386,0.4347720146179199,4,0.0,0.0
2020-11-30 00:00:00+00:00,0.4347749948501587,2.2824339866638184,0.4347740113735199,1.0825599431991577,3287,0.0,0.0
2020-12-01 00:00:00+00:00,1.082502007484436,1.5668410062789917,0.23467600345611572,0.23568299412727356,0,0.0,0.0
2020-12-02 00:00:00+00:00,0.23568600416183472,0.24143999814987183,0.2317579984664917,0.2396250069141388,0,0.0,0.0
2020-12-03 00:00:00+00:00,0.23962000012397766,0.2486879974603653,0.23552200198173523,0.24717900156974792,0,0.0,0.0
2020-12-04 00:00:00+00:00,0.24717800319194794,0.24751700460910797,0.22762200236320496,0.2285899966955185,0,0.0,0.0
2020-12-05 00:00:00+00:00,0.2285889983177185,0.23836900293827057,0.2258010059595108,0.2383120059967041,0,0.0,0.0
2020-12-06 00:00:00+00:00,0.23830899596214294,0.24228200316429138,0.2341179996728897,0.24102799594402313,0,0.0,0.0
2020-12-07 00:00:00+00:00,0.24103400111198425,0.24105599522590637,0.2339330017566681,0.23646600544452667,0,0.0,0.0
2020-12-08 00:00:00+00:00,0.23646099865436554,0.23785300552845,0.22081300616264343,0.22177399694919586,0,0.0,0.0
2020-12-09 00:00:00+00:00,0.22177399694919586,0.7227370142936707,0.21314899623394012,0.6986330151557922,273,0.0,0.0
2020-12-10 00:00:00+00:00,0.6986520290374756,0.7113239765167236,0.22414900362491608,0.22436699271202087,0,0.0,0.0
2020-12-11 00:00:00+00:00,0.22435900568962097,0.22437399625778198,0.21463699638843536,0.21870699524879456,0,0.0,0.0
2020-12-12 00:00:00+00:00,0.21871300041675568,0.6879519820213318,0.21817100048065186,0.6818450093269348,341,0.0,0.0
2020-12-13 00:00:00+00:00,0.6818619966506958,0.8828330039978027,0.6774610280990601,0.8776919841766357,439,0.0,0.0
2020-12-14 00:00:00+00:00,0.8777070045471191,0.9101150035858154,0.5841180086135864,0.5858020186424255,0,0.0,0.0
2020-12-15 00:00:00+00:00,0.585781991481781,0.5950739979743958,0.2912079989910126,0.2944830060005188,0,0.0,0.0
2020-12-16 00:00:00+00:00,0.2944929897785187,0.31773999333381653,0.29099199175834656,0.31773999333381653,0,0.0,0.0
2020-12-17 00:00:00+00:00,0.3177349865436554,0.7649229764938354,0.3169980049133301,0.7066519856452942,1072,0.0,0.0
2020-12-18 00:00:00+00:00,0.7066400051116943,0.752822995185852,0.32188400626182556,0.3266710042953491,0,0.0,0.0
2020-12-19 00:00:00+00:00,0.32667601108551025,0.333855003118515,0.3236759901046753,0.33125001192092896,0,0.0,0.0
2020-12-20 00:00:00+00:00,0.3312540054321289,0.3312540054321289,0.3145410120487213,0.3190529942512512,0,0.0,0.0
2020-12-21 00:00:00+00:00,0.3190540075302124,0.32376399636268616,0.30044499039649963,0.30576398968696594,0,0.0,0.0
2020-12-22 00:00:00+00:00,0.30575600266456604,0.767333984375,0.29508399963378906,0.767333984375,155,0.0,0.0
2020-12-23 00:00:00+00:00,0.7673379778862,0.7709529995918274,0.28486400842666626,0.29233598709106445,0,0.0,0.0
2020-12-24 00:00:00+00:00,0.2923460006713867,0.7367810010910034,0.28430700302124023,0.7349299788475037,367,0.0,0.0
2020-12-25 00:00:00+00:00,0.7348960041999817,0.7589719891548157,0.3686800003051758,0.3758940100669861,0,0.0,0.0
2020-12-26 00:00:00+00:00,0.37590301036834717,0.3903369903564453,0.37025201320648193,0.38106098771095276,0,0.0,0.0
2020-12-27 00:00:00+00:00,0.3810569941997528,1.396317958831787,0.38105499744415283,0.8791700005531311,96,0.0,0.0
2020-12-28 00:00:00+00:00,0.879177987575531,0.9522280097007751,0.4682140052318573,0.6559000015258789,132,0.0,0.0
2020-12-29 00:00:00+00:00,0.6559029817581177,0.6612769961357117,0.45698198676109314,0.4770140051841736,0,0.0,0.0
2020-12-30 00:00:00+00:00,0.4769960045814514,0.49021801352500916,0.46863898634910583,0.48858100175857544,0,0.0,0.0
2020-12-31 00:00:00+00:00,0.4885680079460144,4.343194961547852,0.47683200240135193,2.233920097351074,5539,0.0,0.0
2021-01-01 00:00:00+00:00,2.2339160442352295,2.263190984725952,0.8144369721412659,0.8252779841423035,578,0.0,0.0
2021-01-02 00:00:00+00:00,0.8252959847450256,0.8888670206069946,0.8018050193786621,0.8186529874801636,375,0.0,0.0
2021-01-03 00:00:00+00:00,0.8187360167503357,1.2061970233917236,0.8154209852218628,1.175447940826416,0,0.0,0.0
2021-01-04 00:00:00+00:00,1.1754080057144165,1.3047319650650024,0.9164760112762451,0.9907450079917908,438,0.0,0.0
2021-01-05 00:00:00+00:00,0.9907280206680298,1.0696200132369995,0.5293020009994507,0.8702080249786377,261,0.0,0.0
2021-01-06 00:00:00+00:00,0.8705509901046753,0.88993901014328,0.5492759943008423,0.6011239886283875,0,0.0,0.0
2021-01-07 00:00:00+00:00,0.6010839939117432,1.016903042793274,0.584414005279541,0.9750660061836243,1201,0.0,0.0
2021-01-08 00:00:00+00:00,0.9756879806518555,1.0152089595794678,0.45821499824523926,0.8156189918518066,3017,0.0,0.0
2021-01-09 00:00:00+00:00,0.8156200051307678,0.822845995426178,0.5894100069999695,0.7944470047950745,788,0.0,0.0
2021-01-10 00:00:00+00:00,0.79448401927948,0.996757984161377,0.35837000608444214,0.6325709819793701,1057,0.0,0.0
2021-01-11 00:00:00+00:00,0.6325780153274536,0.6336190104484558,0.4626980125904083,0.5438439846038818,0,0.0,0.0
2021-01-12 00:00:00+00:00,0.5438860058784485,0.5730180144309998,0.2539860010147095,0.2603119909763336,0,0.0,0.0
2021-01-13 00:00:00+00:00,0.26029399037361145,0.28315499424934387,0.24896200001239777,0.2818250060081482,0,0.0,0.0
2021-01-14 00:00:00+00:00,0.28182899951934814,0.9874629974365234,0.27294299006462097,0.9874629974365234,393,0.0,0.0
2021-01-15 00:00:00+00:00,0.9875079989433289,1.0161720514297485,0.5041069984436035,0.6043400168418884,110,0.0,0.0
2021-01-16 00:00:00+00:00,0.6043409705162048,0.6174119710922241,0.2892340123653412,0.3089970052242279,0,0.0,0.0
2021-01-17 00:00:00+00:00,0.3089999854564667,0.31616199016571045,0.29355698823928833,0.30803200602531433,0,0.0,0.0
2021-01-18 00:00:00+00:00,0.30803999304771423,0.5747960209846497,0.29737499356269836,0.3144589960575104,0,0.0,0.0
2021-01-19 00:00:00+00:00,0.3144510090351105,0.7161629796028137,0.3140009939670563,0.691540002822876,0,0.0,0.0
2021-01-20 00:00:00+00:00,0.6915469765663147,8.286663055419922,0.3114829957485199,8.286663055419922,0,0.0,0.0
2021-01-21 00:00:00+00:00,8.286629676818848,8.290266990661621,3.3139960765838623,3.3555750846862793,0,0.0,0.0
2021-01-22 00:00:00+00:00,3.355739116668701,3.823395013809204,3.1590490341186523,3.707813024520874,0,0.0,0.0
2021-01-23 00:00:00+00:00,3.707643985748291,7.422041893005371,3.610582113265991,4.0440897941589355,281,0.0,0.0
2021-01-24 00:00:00+00:00,4.0440239906311035,8.299549102783203,3.0031239986419678,4.18278694152832,0,0.0,0.0
2021-01-25 00:00:00+00:00,4.182685852050781,8.637033462524414,1.308663010597229,1.3228939771652222,0,0.0,0.0
2021-01-26 00:00:00+00:00,1.3228609561920166,1.3736180067062378,1.2506769895553589,1.355718970298767,0,0.0,0.0
2021-01-27 00:00:00+00:00,1.3556890487670898,1.3672740459442139,1.2136900424957275,1.2477710247039795,0,0.0,0.0
2021-01-28 00:00:00+00:00,1.2476370334625244,1.3573700189590454,1.2298760414123535,1.3334410190582275,0,0.0,0.0
2021-01-29 00:00:00+00:00,1.3649109601974487,1.4060009717941284,0.6824769973754883,1.3846299648284912,0,0.0,0.0
2021-01-30 00:00:00+00:00,1.3846219778060913,1.401597023010254,0.8536890149116516,1.382580041885376,0,0.0,0.0
2021-01-31 00:00:00+00:00,1.3825680017471313,1.9358750581741333,1.3483120203018188,1.866294026374817,0,0.0,0.0
2021-02-01 00:00:00+00:00,1.8662710189819336,1.9431819915771484,1.8054579496383667,1.9418569803237915,0,0.0,0.0
2021-02-02 00:00:00+00:00,1.9419679641723633,3.8559300899505615,1.6313159465789795,3.798685073852539,0,0.0,0.0
2021-02-03 00:00:00+00:00,3.7987139225006104,4.156188011169434,3.7901580333709717,4.156188011169434,0,0.0,0.0
2021-02-04 00:00:00+00:00,4.156198978424072,4.233667850494385,3.914463996887207,3.9907000064849854,0,0.0,0.0
2021-02-05 00:00:00+00:00,3.9906930923461914,4.387104034423828,3.9900319576263428,4.294609069824219,0,0.0,0.0
2021-02-06 00:00:00+00:00,4.294597148895264,4.354704856872559,4.126543998718262,4.265316009521484,0,0.0,0.0
2021-02-07 00:00:00+00:00,4.265292167663574,4.284842014312744,3.8287971019744873,4.112712860107422,0,0.0,0.0
2021-02-08 00:00:00+00:00,4.1127028465271,4.502731800079346,4.00029182434082,4.427635192871094,0,0.0,0.0
2021-02-09 00:00:00+00:00,4.4277520179748535,4.619543075561523,4.361015796661377,4.504159927368164,0,0.0,0.0
2021-02-10 00:00:00+00:00,4.503914833068848,4.639709949493408,4.289028167724609,4.440512180328369,0,0.0,0.0
2021-02-11 00:00:00+00:00,4.440442085266113,4.595970153808594,4.348219871520996,4.534801006317139,0,0.0,0.0
2021-02-12 00:00:00+00:00,4.534861087799072,5.30424690246582,4.432030200958252,5.255998134613037,0,0.0,0.0
2021-02-13 00:00:00+00:00,5.255988121032715,5.330799102783203,5.058380126953125,5.179031848907471,0,0.0,0.0
2021-02-14 00:00:00+00:00,5.179025173187256,5.272605895996094,5.112677097320557,5.158864974975586,0,0.0,0.0
2021-02-15 00:00:00+00:00,5.158927917480469,5.2303080558776855,4.811849117279053,5.076196193695068,0,0.0,0.0
2021-02-16 00:00:00+00:00,5.076447010040283,5.204139232635498,4.946059226989746,5.0800042152404785,0,0.0,0.0
2021-02-17 00:00:00+00:00,5.080102920532227,5.150726795196533,4.5175909996032715,4.633794784545898,0,0.0,0.0
2021-02-18 00:00:00+00:00,4.633819103240967,5.429321765899658,0.8652759790420532,0.8868539929389954,0,0.0,0.0
2021-02-19 00:00:00+00:00,0.8868669867515564,0.9058169722557068,0.8710629940032959,0.8995490074157715,0,0.0,0.0
2021-02-20 00:00:00+00:00,0.8995879888534546,0.9339389801025391,0.8590260148048401,0.878462016582489,0,0.0,0.0
2021-02-21 00:00:00+00:00,0.8784679770469666,0.9060090184211731,0.8687419891357422,0.8860300183296204,0,0.0,0.0
2021-02-22 00:00:00+00:00,0.8860089778900146,0.8876010179519653,0.6022859811782837,0.7383409738540649,0,0.0,0.0
2021-02-23 00:00:00+00:00,0.7389979958534241,0.7410060167312622,0.5603340268135071,0.700285017490387,772,0.0,0.0
2021-02-24 00:00:00+00:00,0.7002739906311035,0.7669979929924011,0.5879240036010742,0.6105200052261353,625,0.0,0.0
2021-02-25 00:00:00+00:00,0.6105089783668518,0.6971319913864136,0.5936610102653503,0.6480860114097595,0,0.0,0.0
2021-02-26 00:00:00+00:00,0.648065984249115,0.6662420034408569,0.5213649868965149,0.5298169851303101,542,0.0,0.0
2021-02-27 00:00:00+00:00,0.5297999978065491,0.5618450045585632,0.5008609890937805,0.5101780295372009,259,0.0,0.0
2021-02-28 00:00:00+00:00,0.5101810097694397,0.5288439989089966,0.45055800676345825,0.5218719840049744,1479,0.0,0.0
