TIMESTAMP,BIC32918_OPEN_PRICE_USD,BIC32918_HIGH_PRICE_USD,BIC32918_LOW_PRICE_USD,BIC32918_CLOSE_PRICE_USD,BIC32918_VOLUME_USD,BIC32918_DIVIDENDS_USD,BIC32918_STOCK_SPLITS_USD
2024-09-16 00:00:00+00:00,0.00922400038689375,0.00922400038689375,0.00808900035917759,0.008295999839901924,20241,0.0,0.0
2024-09-17 00:00:00+00:00,0.008295999839901924,0.008422999642789364,0.008022000081837177,0.008066999725997448,9429,0.0,0.0
2024-09-18 00:00:00+00:00,0.008066999725997448,0.008108999580144882,0.0077309999614953995,0.008104999549686909,13391,0.0,0.0
2024-09-19 00:00:00+00:00,0.008104999549686909,0.008104999549686909,0.007567999884486198,0.007567999884486198,18569,0.0,0.0
2024-09-20 00:00:00+00:00,0.007567999884486198,0.007710000034421682,0.0073739998042583466,0.007397000212222338,3738,0.0,0.0
2024-09-21 00:00:00+00:00,0.007397000212222338,0.007753000129014254,0.007391999941319227,0.007753000129014254,8820,0.0,0.0
2024-09-22 00:00:00+00:00,0.007753000129014254,0.007861999794840813,0.007656999863684177,0.007861999794840813,5092,0.0,0.0
2024-09-23 00:00:00+00:00,0.007861999794840813,0.007861999794840813,0.007222999818623066,0.007348000071942806,16719,0.0,0.0
2024-09-24 00:00:00+00:00,0.007348000071942806,0.007348000071942806,0.007151000201702118,0.007160999812185764,3232,0.0,0.0
2024-09-25 00:00:00+00:00,0.007160999812185764,0.007160999812185764,0.006653000134974718,0.006678999867290258,7557,0.0,0.0
2024-09-26 00:00:00+00:00,0.006678999867290258,0.006808000151067972,0.00660800002515316,0.006637000013142824,1995,0.0,0.0
2024-09-27 00:00:00+00:00,0.006637000013142824,0.007017000112682581,0.006637000013142824,0.006856000050902367,13545,0.0,0.0
2024-09-28 00:00:00+00:00,0.006856000050902367,0.006881000008434057,0.006732000038027763,0.006742999888956547,6727,0.0,0.0
2024-09-29 00:00:00+00:00,0.006742999888956547,0.006742999888956547,0.006457999814301729,0.006521000061184168,11072,0.0,0.0
2024-09-30 00:00:00+00:00,0.006521000061184168,0.006521000061184168,0.006144000217318535,0.00622399989515543,11981,0.0,0.0
2024-10-01 00:00:00+00:00,0.00622399989515543,0.00622399989515543,0.0058280001394450665,0.0058280001394450665,730,0.0,0.0
2024-10-02 00:00:00+00:00,0.0058280001394450665,0.005869999993592501,0.005754000041633844,0.005779999773949385,293,0.0,0.0
2024-10-03 00:00:00+00:00,0.005779999773949385,0.005779999773949385,0.005717999767512083,0.005735999904572964,12,0.0,0.0
2024-10-04 00:00:00+00:00,0.005735999904572964,0.00583299994468689,0.0057310000993311405,0.005830000154674053,841,0.0,0.0
2024-10-05 00:00:00+00:00,0.005830000154674053,0.006010999903082848,0.005793999880552292,0.005805999971926212,4507,0.0,0.0
2024-10-06 00:00:00+00:00,0.005805999971926212,0.00585100008174777,0.005801999941468239,0.005834999959915876,45,0.0,0.0
2024-10-07 00:00:00+00:00,0.005834999959915876,0.005962000228464603,0.005834999959915876,0.005882000084966421,1264,0.0,0.0
2024-10-08 00:00:00+00:00,0.005882000084966421,0.005903000012040138,0.005810000002384186,0.005892000161111355,65,0.0,0.0
2024-10-09 00:00:00+00:00,0.005892000161111355,0.005950000137090683,0.005867999978363514,0.005903000012040138,67,0.0,0.0
2024-10-10 00:00:00+00:00,0.005903000012040138,0.005903000012040138,0.005665000062435865,0.005665000062435865,42,0.0,0.0
2024-10-11 00:00:00+00:00,0.005665000062435865,0.005824000108987093,0.005665000062435865,0.005824000108987093,100,0.0,0.0
2024-10-12 00:00:00+00:00,0.005824000108987093,0.005880999844521284,0.005756000056862831,0.0057669999077916145,1230,0.0,0.0
2024-10-13 00:00:00+00:00,0.0057669999077916145,0.0057669999077916145,0.00570600014179945,0.00570600014179945,23,0.0,0.0
2024-10-14 00:00:00+00:00,0.00570600014179945,0.00585799990221858,0.00570600014179945,0.005853000096976757,640,0.0,0.0
2024-10-15 00:00:00+00:00,0.005853000096976757,0.005901999771595001,0.005793999880552292,0.005901999771595001,140,0.0,0.0
2024-10-16 00:00:00+00:00,0.005901999771595001,0.005973000079393387,0.005872000008821487,0.005973000079393387,130,0.0,0.0
2024-10-17 00:00:00+00:00,0.005973000079393387,0.006020000204443932,0.005836000200361013,0.005869000218808651,69,0.0,0.0
2024-10-18 00:00:00+00:00,0.005869000218808651,0.00598399993032217,0.005869000218808651,0.005962000228464603,257,0.0,0.0
2024-10-19 00:00:00+00:00,0.005962000228464603,0.005962000228464603,0.005797000136226416,0.005803000181913376,1653,0.0,0.0
2024-10-20 00:00:00+00:00,0.005803000181913376,0.005888000130653381,0.005797999911010265,0.005888000130653381,439,0.0,0.0
2024-10-21 00:00:00+00:00,0.005888000130653381,0.005888999905437231,0.005594999995082617,0.0056119998916983604,2657,0.0,0.0
2024-10-22 00:00:00+00:00,0.0056119998916983604,0.0056119998916983604,0.005503000225871801,0.005503000225871801,905,0.0,0.0
2024-10-23 00:00:00+00:00,0.005503000225871801,0.005503000225871801,0.005311999935656786,0.005381000228226185,111,0.0,0.0
2024-10-24 00:00:00+00:00,0.005381000228226185,0.005493000149726868,0.005381000228226185,0.005493000149726868,46,0.0,0.0
2024-10-25 00:00:00+00:00,0.005493000149726868,0.005493000149726868,0.0054410002194345,0.0054410002194345,30,0.0,0.0
2024-10-26 00:00:00+00:00,0.0054410002194345,0.0054410002194345,0.005330999847501516,0.005417000036686659,60,0.0,0.0
2024-10-27 00:00:00+00:00,0.005417000036686659,0.005444999784231186,0.005398999899625778,0.005444999784231186,124,0.0,0.0
2024-10-28 00:00:00+00:00,0.005444999784231186,0.005526999942958355,0.005435999948531389,0.005526999942958355,123,0.0,0.0
2024-10-29 00:00:00+00:00,0.005526999942958355,0.005623999983072281,0.005481000058352947,0.005481000058352947,1514,0.0,0.0
2024-10-30 00:00:00+00:00,0.005481000058352947,0.005481000058352947,0.0054270001128315926,0.005427999887615442,65,0.0,0.0
2024-10-31 00:00:00+00:00,0.005427999887615442,0.005427999887615442,0.005123000126332045,0.005123000126332045,1767,0.0,0.0
2024-11-01 00:00:00+00:00,0.005123000126332045,0.005123000126332045,0.0049230000004172325,0.00493700010702014,1535,0.0,0.0
2024-11-02 00:00:00+00:00,0.00493700010702014,0.0049760001711547375,0.004883000161498785,0.004925999790430069,24,0.0,0.0
2024-11-03 00:00:00+00:00,0.004925999790430069,0.004925999790430069,0.0048050000332295895,0.004821999929845333,112,0.0,0.0
2024-11-04 00:00:00+00:00,0.004821999929845333,0.004858000203967094,0.004728999920189381,0.004728999920189381,1048,0.0,0.0
2024-11-05 00:00:00+00:00,0.004728999920189381,0.004753999877721071,0.0046430001966655254,0.00472299987450242,1235,0.0,0.0
2024-11-06 00:00:00+00:00,0.00472299987450242,0.004856999963521957,0.00472299987450242,0.004734999965876341,1367,0.0,0.0
2024-11-07 00:00:00+00:00,0.004734999965876341,0.0049230000004172325,0.004734999965876341,0.004889999981969595,139,0.0,0.0
2024-11-08 00:00:00+00:00,0.004889999981969595,0.004889999981969595,0.00483600003644824,0.004838000051677227,19,0.0,0.0
2024-11-09 00:00:00+00:00,0.004838000051677227,0.005156000144779682,0.004838000051677227,0.00508200004696846,82,0.0,0.0
2024-11-10 00:00:00+00:00,0.00508200004696846,0.005237000063061714,0.00508200004696846,0.00519500020891428,794,0.0,0.0
2024-11-11 00:00:00+00:00,0.00519500020891428,0.005251999944448471,0.0050200000405311584,0.005251999944448471,54,0.0,0.0
2024-11-12 00:00:00+00:00,0.005251999944448471,0.005431999918073416,0.005073000211268663,0.005125999916344881,416,0.0,0.0
2024-11-13 00:00:00+00:00,0.005125999916344881,0.0052200001664459705,0.004945000167936087,0.005078000016510487,474,0.0,0.0
2024-11-14 00:00:00+00:00,0.005078000016510487,0.005652999971061945,0.005030000116676092,0.005512000061571598,11219,0.0,0.0
2024-11-15 00:00:00+00:00,0.005512000061571598,0.005565000232309103,0.004972000140696764,0.005003000143915415,6260,0.0,0.0
2024-11-16 00:00:00+00:00,0.005003000143915415,0.005119000095874071,0.005003000143915415,0.005026000086218119,1106,0.0,0.0
2024-11-17 00:00:00+00:00,0.005026000086218119,0.005119999870657921,0.004933999851346016,0.004951000213623047,624,0.0,0.0
2024-11-18 00:00:00+00:00,0.004951000213623047,0.005059000104665756,0.004931999836117029,0.005028000101447105,2488,0.0,0.0
2024-11-19 00:00:00+00:00,0.005028000101447105,0.0050559998489916325,0.004846999887377024,0.004896999802440405,2974,0.0,0.0
2024-11-20 00:00:00+00:00,0.004896999802440405,0.004896999802440405,0.004821999929845333,0.004821999929845333,263,0.0,0.0
2024-11-21 00:00:00+00:00,0.004821999929845333,0.0049680001102387905,0.004819000139832497,0.004923999775201082,248,0.0,0.0
2024-11-22 00:00:00+00:00,0.004923999775201082,0.005051000043749809,0.004896999802440405,0.004896999802440405,185,0.0,0.0
2024-11-23 00:00:00+00:00,0.004896999802440405,0.005890000145882368,0.004896999802440405,0.005677000153809786,9656,0.0,0.0
2024-11-24 00:00:00+00:00,0.005677000153809786,0.005985000170767307,0.0053369998931884766,0.005431999918073416,10178,0.0,0.0
2024-11-25 00:00:00+00:00,0.005431999918073416,0.005495000164955854,0.005278999917209148,0.005303000099956989,587,0.0,0.0
2024-11-26 00:00:00+00:00,0.005303000099956989,0.005303000099956989,0.005042000208050013,0.005061000119894743,52,0.0,0.0
2024-11-27 00:00:00+00:00,0.005061000119894743,0.005305999889969826,0.005061000119894743,0.005305999889969826,55,0.0,0.0
2024-11-28 00:00:00+00:00,0.005305999889969826,0.0054060001857578754,0.00520200002938509,0.005206000059843063,1781,0.0,0.0
2024-11-29 00:00:00+00:00,0.005206000059843063,0.005288000218570232,0.005206000059843063,0.005266999825835228,61,0.0,0.0
2024-11-30 00:00:00+00:00,0.005266999825835228,0.005338999908417463,0.005117999855428934,0.005117999855428934,2164,0.0,0.0
2024-12-01 00:00:00+00:00,0.005117999855428934,0.005125999916344881,0.0050570000894367695,0.005071000196039677,668,0.0,0.0
2024-12-02 00:00:00+00:00,0.005071000196039677,0.006062000058591366,0.004772000014781952,0.005913999862968922,40563,0.0,0.0
2024-12-03 00:00:00+00:00,0.005913999862968922,0.006144000217318535,0.005882000084966421,0.006144000217318535,2604,0.0,0.0
2024-12-04 00:00:00+00:00,0.006144000217318535,0.007234999909996986,0.005495999939739704,0.005578000098466873,23059,0.0,0.0
2024-12-05 00:00:00+00:00,0.005578000098466873,0.005578000098466873,0.0053369998931884766,0.0053369998931884766,618,0.0,0.0
2024-12-06 00:00:00+00:00,0.0053369998931884766,0.005456999875605106,0.004954999778419733,0.004958000034093857,8132,0.0,0.0
2024-12-07 00:00:00+00:00,0.004958000034093857,0.004964000079780817,0.004505000077188015,0.004505000077188015,8248,0.0,0.0
2024-12-08 00:00:00+00:00,0.004505000077188015,0.004505000077188015,0.004230000078678131,0.004230000078678131,3303,0.0,0.0
2024-12-09 00:00:00+00:00,0.004230000078678131,0.004230000078678131,0.003949000034481287,0.0039980001747608185,2936,0.0,0.0
2024-12-10 00:00:00+00:00,0.0039980001747608185,0.0039980001747608185,0.0036230001132935286,0.0036619999445974827,416,0.0,0.0
2024-12-11 00:00:00+00:00,0.0036619999445974827,0.0039530000649392605,0.0036619999445974827,0.0039530000649392605,63,0.0,0.0
2024-12-12 00:00:00+00:00,0.0039530000649392605,0.004013999830931425,0.0039530000649392605,0.004013999830931425,238,0.0,0.0
2024-12-13 00:00:00+00:00,0.004013999830931425,0.00405400013551116,0.003930000122636557,0.004050999879837036,138,0.0,0.0
2024-12-14 00:00:00+00:00,0.004050999879837036,0.004064999986439943,0.003967999946326017,0.0039809998124837875,52,0.0,0.0
2024-12-15 00:00:00+00:00,0.0039809998124837875,0.0040779998525977135,0.0039809998124837875,0.00405400013551116,3495,0.0,0.0
2024-12-16 00:00:00+00:00,0.00405400013551116,0.004104000050574541,0.003984000068157911,0.004062999971210957,59,0.0,0.0
2024-12-17 00:00:00+00:00,0.004062999971210957,0.004129000008106232,0.004040999803692102,0.004129000008106232,357,0.0,0.0
2024-12-18 00:00:00+00:00,0.004129000008106232,0.004129000008106232,0.00395399983972311,0.00395399983972311,66,0.0,0.0
2024-12-19 00:00:00+00:00,0.00395399983972311,0.003990999888628721,0.003754999954253435,0.0037990000564604998,83,0.0,0.0
2024-12-20 00:00:00+00:00,0.0037990000564604998,0.0038250000216066837,0.0036170000676065683,0.0038250000216066837,428,0.0,0.0
2024-12-21 00:00:00+00:00,0.0038250000216066837,0.00394099997356534,0.0037799999117851257,0.003790999995544553,1914,0.0,0.0
2024-12-22 00:00:00+00:00,0.003790999995544553,0.003911999985575676,0.003790999995544553,0.0038429999258369207,1135,0.0,0.0
2024-12-23 00:00:00+00:00,0.0038429999258369207,0.0041149999015033245,0.003759999992325902,0.004089999943971634,2107,0.0,0.0
2024-12-24 00:00:00+00:00,0.004089999943971634,0.004112999886274338,0.004033000208437443,0.0041069998405873775,448,0.0,0.0
2024-12-25 00:00:00+00:00,0.0041069998405873775,0.004172000102698803,0.004048999864608049,0.004048999864608049,1487,0.0,0.0
2024-12-26 00:00:00+00:00,0.004048999864608049,0.004085000138729811,0.003404000075533986,0.0034050000831484795,9272,0.0,0.0
2024-12-27 00:00:00+00:00,0.0034050000831484795,0.0034050000831484795,0.0032840000931173563,0.0032840000931173563,2450,0.0,0.0
2024-12-28 00:00:00+00:00,0.0032840000931173563,0.0034280000254511833,0.003275000024586916,0.0034000000450760126,274,0.0,0.0
2024-12-29 00:00:00+00:00,0.0034000000450760126,0.0034000000450760126,0.0032889998983591795,0.003295999951660633,2118,0.0,0.0
2024-12-30 00:00:00+00:00,0.003295999951660633,0.0033179998863488436,0.0032470000442117453,0.0033179998863488436,975,0.0,0.0
2024-12-31 00:00:00+00:00,0.0033179998863488436,0.0033179998863488436,0.0032140000257641077,0.0032909999135881662,2592,0.0,0.0
2025-01-01 00:00:00+00:00,0.0032909999135881662,0.0034860000014305115,0.0032909999135881662,0.0034799999557435513,3090,0.0,0.0
2025-01-02 00:00:00+00:00,0.0034799999557435513,0.0034799999557435513,0.0030330000445246696,0.0030759999062865973,11225,0.0,0.0
2025-01-03 00:00:00+00:00,0.0030759999062865973,0.0030759999062865973,0.0028099999763071537,0.002828999888151884,5215,0.0,0.0
2025-01-04 00:00:00+00:00,0.002828999888151884,0.002853000070899725,0.00279999990016222,0.0028180000372231007,942,0.0,0.0
2025-01-05 00:00:00+00:00,0.0028180000372231007,0.0028180000372231007,0.0027280000504106283,0.002735000103712082,1446,0.0,0.0
2025-01-06 00:00:00+00:00,0.002735000103712082,0.002753000007942319,0.0024770000018179417,0.0024770000018179417,6905,0.0,0.0
2025-01-07 00:00:00+00:00,0.0024770000018179417,0.0024770000018179417,0.002383999992161989,0.002383999992161989,998,0.0,0.0
2025-01-08 00:00:00+00:00,0.002383999992161989,0.002383999992161989,0.00228599994443357,0.0022980000358074903,100,0.0,0.0
2025-01-09 00:00:00+00:00,0.0022980000358074903,0.0023070001043379307,0.002263000002130866,0.0022750000935047865,56,0.0,0.0
2025-01-10 00:00:00+00:00,0.0022750000935047865,0.0022929999977350235,0.002268000040203333,0.00228299992159009,284,0.0,0.0
2025-01-11 00:00:00+00:00,0.00228299992159009,0.0023139999248087406,0.0022700000554323196,0.0023139999248087406,510,0.0,0.0
2025-01-12 00:00:00+00:00,0.0023139999248087406,0.0023139999248087406,0.0022799998987466097,0.0022929999977350235,292,0.0,0.0
2025-01-13 00:00:00+00:00,0.0022929999977350235,0.0022929999977350235,0.0022070000413805246,0.0022070000413805246,372,0.0,0.0
2025-01-14 00:00:00+00:00,0.0022070000413805246,0.002280999906361103,0.0022070000413805246,0.002280999906361103,17,0.0,0.0
2025-01-15 00:00:00+00:00,0.002280999906361103,0.002322999993339181,0.002280999906361103,0.002322999993339181,72,0.0,0.0
2025-01-16 00:00:00+00:00,0.002322999993339181,0.002322999993339181,0.0023070001043379307,0.0023070001043379307,18,0.0,0.0
2025-01-17 00:00:00+00:00,0.0023070001043379307,0.0023070001043379307,0.0023070001043379307,0.0023070001043379307,0,0.0,0.0
2025-01-18 00:00:00+00:00,0.0023070001043379307,0.0023189999628812075,0.0022780001163482666,0.0023189999628812075,33,0.0,0.0
2025-01-19 00:00:00+00:00,0.0023189999628812075,0.0023189999628812075,0.0022360000293701887,0.0022479998879134655,221,0.0,0.0
2025-01-20 00:00:00+00:00,0.0022479998879134655,0.002266000024974346,0.002213000087067485,0.002213000087067485,180,0.0,0.0
2025-01-21 00:00:00+00:00,0.002213000087067485,0.002213000087067485,0.002213000087067485,0.002213000087067485,0,0.0,0.0
2025-01-22 00:00:00+00:00,0.002213000087067485,0.002263000002130866,0.002213000087067485,0.002263000002130866,17,0.0,0.0
2025-01-23 00:00:00+00:00,0.002263000002130866,0.002263000002130866,0.0022120000794529915,0.0022120000794529915,1,0.0,0.0
2025-01-24 00:00:00+00:00,0.0022120000794529915,0.0022279999684542418,0.0022120000794529915,0.0022279999684542418,101,0.0,0.0
2025-01-25 00:00:00+00:00,0.0022279999684542418,0.0022279999684542418,0.0022279999684542418,0.0022279999684542418,0,0.0,0.0
2025-01-26 00:00:00+00:00,0.0022279999684542418,0.0022279999684542418,0.0022169998846948147,0.0022169998846948147,16,0.0,0.0
2025-01-27 00:00:00+00:00,0.0022169998846948147,0.0022169998846948147,0.0022169998846948147,0.0022169998846948147,0,0.0,0.0
2025-01-28 00:00:00+00:00,0.002194999950006604,0.002194999950006604,0.0021899999119341373,0.0021899999119341373,3,0.0,0.0
2025-01-29 00:00:00+00:00,0.0021899999119341373,0.0021899999119341373,0.0021899999119341373,0.0021899999119341373,0,0.0,0.0
2025-01-30 00:00:00+00:00,0.0021899999119341373,0.002196999965235591,0.0021899999119341373,0.002196999965235591,49,0.0,0.0
2025-01-31 00:00:00+00:00,0.002196999965235591,0.002196999965235591,0.002196999965235591,0.002196999965235591,0,0.0,0.0
2025-02-01 00:00:00+00:00,0.002196999965235591,0.002196999965235591,0.0021720000077039003,0.0021720000077039003,11,0.0,0.0
2025-02-02 00:00:00+00:00,0.0021720000077039003,0.0021720000077039003,0.002025000052526593,0.002025000052526593,446,0.0,0.0
2025-02-03 00:00:00+00:00,0.002025000052526593,0.002025000052526593,0.0019369999645277858,0.0019369999645277858,1,0.0,0.0
2025-02-04 00:00:00+00:00,0.0019369999645277858,0.0019369999645277858,0.0019369999645277858,0.0019369999645277858,0,0.0,0.0
2025-02-05 00:00:00+00:00,0.0019369999645277858,0.0019369999645277858,0.0019369999645277858,0.0019369999645277858,0,0.0,0.0
2025-02-06 00:00:00+00:00,0.0019369999645277858,0.0019369999645277858,0.0019369999645277858,0.0019369999645277858,0,0.0,0.0
2025-02-07 00:00:00+00:00,0.0019369999645277858,0.0019369999645277858,0.0019369999645277858,0.0019369999645277858,0,0.0,0.0
2025-02-08 00:00:00+00:00,0.0019369999645277858,0.002145000034943223,0.0018570000538602471,0.0020409999415278435,16516,0.0,0.0
2025-02-09 00:00:00+00:00,0.0020409999415278435,0.002552000107243657,0.001998000079765916,0.0021649999544024467,27098,0.0,0.0
2025-02-10 00:00:00+00:00,0.0021649999544024467,0.0021649999544024467,0.001972000114619732,0.0019970000721514225,2407,0.0,0.0
2025-02-11 00:00:00+00:00,0.0019970000721514225,0.0021490000654011965,0.0019970000721514225,0.0020810000132769346,3968,0.0,0.0
2025-02-12 00:00:00+00:00,0.0020810000132769346,0.002271000063046813,0.002056000055745244,0.002271000063046813,875,0.0,0.0
2025-02-13 00:00:00+00:00,0.002271000063046813,0.0023270000237971544,0.0021649999544024467,0.0021649999544024467,139,0.0,0.0
2025-02-14 00:00:00+00:00,0.0021649999544024467,0.0021649999544024467,0.002148000057786703,0.00215999991632998,64,0.0,0.0
2025-02-15 00:00:00+00:00,0.00215999991632998,0.00215999991632998,0.0021510000806301832,0.0021510000806301832,1,0.0,0.0
2025-02-16 00:00:00+00:00,0.0021510000806301832,0.0022239999379962683,0.0021359999664127827,0.0022120000794529915,880,0.0,0.0
2025-02-17 00:00:00+00:00,0.0022120000794529915,0.0022120000794529915,0.0021460000425577164,0.0021460000425577164,408,0.0,0.0
2025-02-18 00:00:00+00:00,0.0021460000425577164,0.0021510000806301832,0.002104999963194132,0.002104999963194132,5,0.0,0.0
2025-02-19 00:00:00+00:00,0.002104999963194132,0.0021269998978823423,0.002104999963194132,0.002111000008881092,13,0.0,0.0
2025-02-20 00:00:00+00:00,0.002111000008881092,0.002111000008881092,0.002107999986037612,0.002107999986037612,1,0.0,0.0
2025-02-21 00:00:00+00:00,0.002107999986037612,0.0021649999544024467,0.002107999986037612,0.0021649999544024467,16,0.0,0.0
2025-02-22 00:00:00+00:00,0.0021649999544024467,0.0021649999544024467,0.0021120000164955854,0.002139999996870756,41,0.0,0.0
2025-02-23 00:00:00+00:00,0.002139999996870756,0.00216599996201694,0.002139999996870756,0.0021510000806301832,33,0.0,0.0
2025-02-24 00:00:00+00:00,0.0021510000806301832,0.0021510000806301832,0.002088000066578388,0.002088000066578388,71,0.0,0.0
2025-02-25 00:00:00+00:00,0.002088000066578388,0.002088000066578388,0.001918999943882227,0.001961000030860305,945,0.0,0.0
2025-02-26 00:00:00+00:00,0.001961000030860305,0.002004999900236726,0.001961000030860305,0.002004999900236726,11,0.0,0.0
2025-02-27 00:00:00+00:00,0.002004999900236726,0.002004999900236726,0.0019330000504851341,0.0019399999873712659,13,0.0,0.0
2025-02-28 00:00:00+00:00,0.0019399999873712659,0.0019399999873712659,0.001854000031016767,0.001854000031016767,1,0.0,0.0
2025-03-01 00:00:00+00:00,0.001854000031016767,0.00190100003965199,0.001854000031016767,0.0018980000168085098,77,0.0,0.0
2025-03-02 00:00:00+00:00,0.0018980000168085098,0.0018980000168085098,0.0018980000168085098,0.0018980000168085098,0,0.0,0.0
2025-03-03 00:00:00+00:00,0.0018980000168085098,0.0019480000482872128,0.0018980000168085098,0.0019399999873712659,400,0.0,0.0
2025-03-04 00:00:00+00:00,0.0019399999873712659,0.0019399999873712659,0.0018019999843090773,0.001867000013589859,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.001867000013589859,0.0019049999536946416,0.001867000013589859,0.0019049999536946416,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.0019049999536946416,0.0019409999949857593,0.0019049999536946416,0.0019409999949857593,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.0019409999949857593,0.0019409999949857593,0.0019409999949857593,0.0019409999949857593,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.0019409999949857593,0.0019409999949857593,0.0019099999917671084,0.0019099999917671084,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.0019099999917671084,0.0019099999917671084,0.0019099999917671084,0.0019099999917671084,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.0019099999917671084,0.0019099999917671084,0.0019099999917671084,0.0019099999917671084,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.0019099999917671084,0.0019099999917671084,0.0019099999917671084,0.0019099999917671084,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.0019099999917671084,0.0019099999917671084,0.0019099999917671084,0.0019099999917671084,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.0019099999917671084,0.0019099999917671084,0.0016599999507889152,0.0016599999507889152,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.0016599999507889152,0.0016609999584034085,0.001643999945372343,0.0016609999584034085,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.0016609999584034085,0.0017030000453814864,0.0016609999584034085,0.0017030000453814864,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.0017030000453814864,0.0017030000453814864,0.0016199999954551458,0.0016199999954551458,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.0016199999954551458,0.0016789999790489674,0.0016199999954551458,0.0016570000443607569,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.0016570000443607569,0.001686000032350421,0.0016570000443607569,0.0016830000095069408,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.0016830000095069408,0.0016830000095069408,0.0016830000095069408,0.0016830000095069408,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.0016830000095069408,0.0016830000095069408,0.0016530000139027834,0.0016540000215172768,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.0016540000215172768,0.0016540000215172768,0.0016540000215172768,0.0016540000215172768,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.0016540000215172768,0.0016560000367462635,0.00164899998344481,0.00165200000628829,52,0.0,0.0
2025-03-23 00:00:00+00:00,0.00165200000628829,0.00165200000628829,0.00165200000628829,0.00165200000628829,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.00165200000628829,0.0016599999507889152,0.00165200000628829,0.0016599999507889152,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.0016599999507889152,0.001664999988861382,0.0016599999507889152,0.001664999988861382,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.001664999988861382,0.0016659999964758754,0.0016329999780282378,0.0016329999780282378,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.0016329999780282378,0.001690999954007566,0.0016329999780282378,0.001690999954007566,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.001690999954007566,0.001690999954007566,0.001690999954007566,0.001690999954007566,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.001690999954007566,0.001690999954007566,0.001690999954007566,0.001690999954007566,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.001690999954007566,0.001690999954007566,0.001690999954007566,0.001690999954007566,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.001690999954007566,0.001690999954007566,0.001690999954007566,0.001690999954007566,0,0.0,0.0
