TIMESTAMP,OCAI_OPEN_PRICE_USD,OCAI_HIGH_PRICE_USD,OCAI_LOW_PRICE_USD,OCAI_CLOSE_PRICE_USD,OCAI_VOLUME_USD,OCAI_DIVIDENDS_USD,OCAI_STOCK_SPLITS_USD
2024-01-18 00:00:00+00:00,0.019533000886440277,0.019863000139594078,0.017829999327659607,0.018704000860452652,42784,0.0,0.0
2024-01-19 00:00:00+00:00,0.018704000860452652,0.02060299925506115,0.015807999297976494,0.020097000524401665,87278,0.0,0.0
2024-01-20 00:00:00+00:00,0.020097000524401665,0.020098000764846802,0.01863200031220913,0.019408000633120537,14131,0.0,0.0
2024-01-21 00:00:00+00:00,0.019408000633120537,0.019408000633120537,0.01849300041794777,0.01849300041794777,8490,0.0,0.0
2024-01-22 00:00:00+00:00,0.01849300041794777,0.01849300041794777,0.01692900061607361,0.01736699976027012,31747,0.0,0.0
2024-01-23 00:00:00+00:00,0.01736699976027012,0.01792999915778637,0.016078999266028404,0.017596999183297157,54349,0.0,0.0
2024-01-24 00:00:00+00:00,0.017596999183297157,0.017913000658154488,0.016720000654459,0.017882000654935837,15763,0.0,0.0
2024-01-25 00:00:00+00:00,0.017882000654935837,0.018192000687122345,0.017261000350117683,0.01742500066757202,16462,0.0,0.0
2024-01-26 00:00:00+00:00,0.01742500066757202,0.01983500085771084,0.017338000237941742,0.01983500085771084,30720,0.0,0.0
2024-01-27 00:00:00+00:00,0.01983500085771084,0.022523000836372375,0.01826299913227558,0.019655000418424606,149458,0.0,0.0
2024-01-28 00:00:00+00:00,0.019655000418424606,0.02057100087404251,0.019325999543070793,0.019881999120116234,36539,0.0,0.0
2024-01-29 00:00:00+00:00,0.019881999120116234,0.020854000002145767,0.019120000302791595,0.019619999453425407,45208,0.0,0.0
2024-01-30 00:00:00+00:00,0.019619999453425407,0.021887000650167465,0.019536999985575676,0.020215999335050583,42128,0.0,0.0
2024-01-31 00:00:00+00:00,0.020215999335050583,0.022502999752759933,0.02019299939274788,0.022502999752759933,51721,0.0,0.0
2024-02-01 00:00:00+00:00,0.022502999752759933,0.022502999752759933,0.02150700055062771,0.022065000608563423,16887,0.0,0.0
2024-02-02 00:00:00+00:00,0.022065000608563423,0.02209099940955639,0.01688399910926819,0.01734899915754795,76007,0.0,0.0
2024-02-03 00:00:00+00:00,0.01734899915754795,0.01822499930858612,0.016044000163674355,0.017872000113129616,35304,0.0,0.0
2024-02-04 00:00:00+00:00,0.017872000113129616,0.018496999517083168,0.01779000088572502,0.01782499998807907,12010,0.0,0.0
2024-02-05 00:00:00+00:00,0.01782499998807907,0.01782499998807907,0.01547900028526783,0.017347000539302826,61132,0.0,0.0
2024-02-06 00:00:00+00:00,0.017347000539302826,0.01757499948143959,0.01679299958050251,0.016805000603199005,30720,0.0,0.0
2024-02-07 00:00:00+00:00,0.016805000603199005,0.01704699918627739,0.014127000235021114,0.01587899960577488,62755,0.0,0.0
2024-02-08 00:00:00+00:00,0.01587899960577488,0.01621999964118004,0.015106000006198883,0.015107999555766582,14352,0.0,0.0
2024-02-09 00:00:00+00:00,0.015107999555766582,0.015842000022530556,0.014766000211238861,0.014770999550819397,11456,0.0,0.0
2024-02-10 00:00:00+00:00,0.014770999550819397,0.016194000840187073,0.013004000298678875,0.01362599991261959,75154,0.0,0.0
2024-02-11 00:00:00+00:00,0.01362599991261959,0.015371999703347683,0.0114120002835989,0.012617000378668308,107330,0.0,0.0
2024-02-12 00:00:00+00:00,0.012617000378668308,0.013722999952733517,0.012191000394523144,0.012833000160753727,28078,0.0,0.0
2024-02-13 00:00:00+00:00,0.012833000160753727,0.013643000274896622,0.012525999918580055,0.013194000348448753,18852,0.0,0.0
2024-02-14 00:00:00+00:00,0.013194000348448753,0.017180999740958214,0.01308200042694807,0.015281000174582005,60394,0.0,0.0
2024-02-15 00:00:00+00:00,0.015281000174582005,0.01592100039124489,0.012365000322461128,0.015449999831616879,87760,0.0,0.0
2024-02-16 00:00:00+00:00,0.015449999831616879,0.016891000792384148,0.014789000153541565,0.015697000548243523,68765,0.0,0.0
2024-02-17 00:00:00+00:00,0.015697000548243523,0.015995999798178673,0.013732999563217163,0.013942000456154346,51816,0.0,0.0
2024-02-18 00:00:00+00:00,0.013942000456154346,0.018928000703454018,0.013942000456154346,0.018386999145150185,125067,0.0,0.0
2024-02-19 00:00:00+00:00,0.018386999145150185,0.024445999413728714,0.01659500040113926,0.018583999946713448,351983,0.0,0.0
2024-02-20 00:00:00+00:00,0.018583999946713448,0.01964299939572811,0.016107000410556793,0.019471000880002975,105104,0.0,0.0
2024-02-21 00:00:00+00:00,0.019471000880002975,0.020851999521255493,0.015150999650359154,0.01779799908399582,162518,0.0,0.0
2024-02-22 00:00:00+00:00,0.01779799908399582,0.019717000424861908,0.015211000107228756,0.017477000132203102,197626,0.0,0.0
2024-02-23 00:00:00+00:00,0.017477000132203102,0.022985000163316727,0.015850000083446503,0.019432999193668365,196390,0.0,0.0
2024-02-24 00:00:00+00:00,0.019432999193668365,0.027807999402284622,0.019432999193668365,0.026096999645233154,207734,0.0,0.0
2024-02-25 00:00:00+00:00,0.02636599913239479,0.038095999509096146,0.025366000831127167,0.032249998301267624,648011,0.0,0.0
2024-02-26 00:00:00+00:00,0.03223999962210655,0.03577600046992302,0.029500000178813934,0.035631000995635986,303188,0.0,0.0
2024-02-27 00:00:00+00:00,0.035631000995635986,0.03848399966955185,0.029771000146865845,0.02977599948644638,195012,0.0,0.0
2024-02-28 00:00:00+00:00,0.02977599948644638,0.029790999367833138,0.02595200017094612,0.027638999745249748,115225,0.0,0.0
2024-02-29 00:00:00+00:00,0.027638999745249748,0.02819100022315979,0.014945999719202518,0.016613999381661415,312359,0.0,0.0
2024-03-01 00:00:00+00:00,0.016613999381661415,0.018619000911712646,0.01621999964118004,0.01822900027036667,96445,0.0,0.0
2024-03-02 00:00:00+00:00,0.01822900027036667,0.020633000880479813,0.01822900027036667,0.02062300033867359,110409,0.0,0.0
2024-03-03 00:00:00+00:00,0.02071000076830387,0.022012999281287193,0.018240999430418015,0.021340999752283096,40482,0.0,0.0
2024-03-04 00:00:00+00:00,0.021340999752283096,0.022631000727415085,0.017097000032663345,0.020805999636650085,38843,0.0,0.0
2024-03-05 00:00:00+00:00,0.020805999636650085,0.020805999636650085,0.01643200032413006,0.01643200032413006,86824,0.0,0.0
2024-03-06 00:00:00+00:00,0.01643200032413006,0.019061999395489693,0.016402000561356544,0.017191000282764435,138497,0.0,0.0
2024-03-07 00:00:00+00:00,0.017191000282764435,0.020840000361204147,0.01594500057399273,0.017949000000953674,127821,0.0,0.0
2024-03-08 00:00:00+00:00,0.017949000000953674,0.022102000191807747,0.01773500069975853,0.019720999523997307,83235,0.0,0.0
2024-03-09 00:00:00+00:00,0.019720999523997307,0.02097800001502037,0.01603800058364868,0.019346000626683235,139256,0.0,0.0
2024-03-10 00:00:00+00:00,0.019346000626683235,0.019346000626683235,0.016612999141216278,0.017565999180078506,49410,0.0,0.0
2024-03-11 00:00:00+00:00,0.017565999180078506,0.018955999985337257,0.017280999571084976,0.017883000895380974,102684,0.0,0.0
2024-03-12 00:00:00+00:00,0.017883000895380974,0.024258999153971672,0.017721999436616898,0.020035000517964363,98118,0.0,0.0
2024-03-13 00:00:00+00:00,0.020035000517964363,0.020938999950885773,0.01875299960374832,0.02090499922633171,41905,0.0,0.0
2024-03-14 00:00:00+00:00,0.02090499922633171,0.02090499922633171,0.017184000462293625,0.017966000363230705,52588,0.0,0.0
2024-03-15 00:00:00+00:00,0.017966000363230705,0.01962199993431568,0.016321999952197075,0.01942100003361702,43740,0.0,0.0
2024-03-16 00:00:00+00:00,0.01942100003361702,0.022799000144004822,0.016495000571012497,0.017842000350356102,172435,0.0,0.0
2024-03-17 00:00:00+00:00,0.017842000350356102,0.017842000350356102,0.01498000044375658,0.016300000250339508,75143,0.0,0.0
2024-03-18 00:00:00+00:00,0.016366999596357346,0.01651199907064438,0.014747999608516693,0.01514699961990118,37408,0.0,0.0
2024-03-19 00:00:00+00:00,0.015127000398933887,0.015154000371694565,0.013439999893307686,0.013441000133752823,18905,0.0,0.0
2024-03-20 00:00:00+00:00,0.013441000133752823,0.015526000410318375,0.01202400028705597,0.014511000365018845,75601,0.0,0.0
2024-03-21 00:00:00+00:00,0.014511000365018845,0.01510000042617321,0.013671999797224998,0.013725999742746353,24590,0.0,0.0
2024-03-22 00:00:00+00:00,0.013725999742746353,0.017899999395012856,0.013059999793767929,0.015196999534964561,86750,0.0,0.0
2024-03-23 00:00:00+00:00,0.015196999534964561,0.01701500080525875,0.015196999534964561,0.015437999740242958,37307,0.0,0.0
2024-03-24 00:00:00+00:00,0.015437999740242958,0.016688000410795212,0.015065999701619148,0.016533000394701958,64271,0.0,0.0
2024-03-25 00:00:00+00:00,0.016533000394701958,0.01693600043654442,0.016094999387860298,0.016659999266266823,15436,0.0,0.0
2024-03-26 00:00:00+00:00,0.016659999266266823,0.016769999638199806,0.014185000211000443,0.014673000201582909,31005,0.0,0.0
2024-03-27 00:00:00+00:00,0.014673000201582909,0.015441999770700932,0.014492000453174114,0.015104000456631184,23869,0.0,0.0
2024-03-28 00:00:00+00:00,0.015104000456631184,0.015375999733805656,0.014306999742984772,0.014440000057220459,24199,0.0,0.0
2024-03-29 00:00:00+00:00,0.014440000057220459,0.014510000124573708,0.014050000347197056,0.014294000342488289,13593,0.0,0.0
2024-03-30 00:00:00+00:00,0.014294000342488289,0.01839499920606613,0.01398099958896637,0.016442999243736267,81798,0.0,0.0
2024-03-31 00:00:00+00:00,0.016442999243736267,0.02944999933242798,0.01603900082409382,0.019718000665307045,296820,0.0,0.0
2024-04-01 00:00:00+00:00,0.019718000665307045,0.020664000883698463,0.0181450005620718,0.018276000395417213,97454,0.0,0.0
2024-04-02 00:00:00+00:00,0.018276000395417213,0.018276000395417213,0.015100999735295773,0.015170999802649021,41836,0.0,0.0
2024-04-03 00:00:00+00:00,0.015170999802649021,0.02008100040256977,0.015170999802649021,0.017319999635219574,111107,0.0,0.0
2024-04-04 00:00:00+00:00,0.017319999635219574,0.019412999972701073,0.016665000468492508,0.018883999437093735,44290,0.0,0.0
2024-04-05 00:00:00+00:00,0.018883999437093735,0.018887000158429146,0.01694300025701523,0.017880000174045563,41025,0.0,0.0
2024-04-06 00:00:00+00:00,0.017880000174045563,0.01813100092113018,0.016865000128746033,0.017393000423908234,37911,0.0,0.0
2024-04-07 00:00:00+00:00,0.017393000423908234,0.017873000353574753,0.016707999631762505,0.016925999894738197,38623,0.0,0.0
2024-04-08 00:00:00+00:00,0.016925999894738197,0.01947600021958351,0.016896000131964684,0.018465999513864517,83409,0.0,0.0
2024-04-09 00:00:00+00:00,0.018465999513864517,0.01903500035405159,0.015451000072062016,0.015451000072062016,105130,0.0,0.0
2024-04-10 00:00:00+00:00,0.015451000072062016,0.016481000930070877,0.015451000072062016,0.016025999560952187,34092,0.0,0.0
2024-04-11 00:00:00+00:00,0.016025999560952187,0.016155000776052475,0.015549999661743641,0.015549999661743641,6429,0.0,0.0
2024-04-12 00:00:00+00:00,0.015549999661743641,0.01592100039124489,0.013899999670684338,0.013910000212490559,10887,0.0,0.0
2024-04-13 00:00:00+00:00,0.013910000212490559,0.014205999672412872,0.012879000045359135,0.012879000045359135,5685,0.0,0.0
2024-04-14 00:00:00+00:00,0.012879000045359135,0.013054000213742256,0.011975999921560287,0.01292600017040968,41444,0.0,0.0
2024-04-15 00:00:00+00:00,0.01292600017040968,0.01334999967366457,0.012230999767780304,0.012303000316023827,12763,0.0,0.0
2024-04-16 00:00:00+00:00,0.012303000316023827,0.012922000139951706,0.012214000336825848,0.012640000320971012,14664,0.0,0.0
2024-04-17 00:00:00+00:00,0.012640000320971012,0.012924999929964542,0.01202400028705597,0.012718000449240208,10754,0.0,0.0
2024-04-18 00:00:00+00:00,0.012718000449240208,0.012888999655842781,0.012539999559521675,0.012742999941110611,3549,0.0,0.0
2024-04-19 00:00:00+00:00,0.012742999941110611,0.012981999665498734,0.01217500027269125,0.012733000330626965,1266,0.0,0.0
2024-04-20 00:00:00+00:00,0.012733000330626965,0.013059999793767929,0.011374999769032001,0.011500000022351742,41683,0.0,0.0
2024-04-21 00:00:00+00:00,0.011500000022351742,0.012702999636530876,0.011218000203371048,0.01222699973732233,32830,0.0,0.0
2024-04-22 00:00:00+00:00,0.01222699973732233,0.012484000064432621,0.007683000061661005,0.007739999797195196,87173,0.0,0.0
2024-04-23 00:00:00+00:00,0.007739999797195196,0.008421000093221664,0.006176999770104885,0.006176999770104885,44520,0.0,0.0
2024-04-24 00:00:00+00:00,0.006176999770104885,0.006176999770104885,0.004168999847024679,0.004784000106155872,88424,0.0,0.0
2024-04-25 00:00:00+00:00,0.004784000106155872,0.005625000223517418,0.004784000106155872,0.005619999952614307,19533,0.0,0.0
2024-04-26 00:00:00+00:00,0.005619999952614307,0.005638999864459038,0.005348000209778547,0.005348000209778547,4759,0.0,0.0
2024-04-27 00:00:00+00:00,0.005348000209778547,0.005398999899625778,0.005193000193685293,0.005398999899625778,2390,0.0,0.0
2024-04-28 00:00:00+00:00,0.005398999899625778,0.005568999797105789,0.005396000109612942,0.005506000015884638,1470,0.0,0.0
2024-04-29 00:00:00+00:00,0.005506000015884638,0.005506000015884638,0.005243000108748674,0.005260000005364418,1029,0.0,0.0
2024-04-30 00:00:00+00:00,0.005260000005364418,0.005377000197768211,0.004778000060468912,0.004778000060468912,4746,0.0,0.0
2024-05-01 00:00:00+00:00,0.004778000060468912,0.004896000027656555,0.0046259998343884945,0.004753999877721071,2808,0.0,0.0
2024-05-02 00:00:00+00:00,0.004753999877721071,0.004856000188738108,0.004718000069260597,0.004856000188738108,1336,0.0,0.0
2024-05-03 00:00:00+00:00,0.004856000188738108,0.004933000076562166,0.004406000021845102,0.004925999790430069,3747,0.0,0.0
2024-05-04 00:00:00+00:00,0.004925999790430069,0.005274000111967325,0.004925999790430069,0.005150999873876572,9558,0.0,0.0
2024-05-05 00:00:00+00:00,0.005150999873876572,0.0053610000759363174,0.005073999986052513,0.005264999810606241,4898,0.0,0.0
2024-05-06 00:00:00+00:00,0.005264999810606241,0.005264999810606241,0.004840000066906214,0.004860999993979931,4872,0.0,0.0
2024-05-07 00:00:00+00:00,0.004860999993979931,0.004896999802440405,0.00483600003644824,0.004867999814450741,202,0.0,0.0
2024-05-08 00:00:00+00:00,0.004867999814450741,0.005007999949157238,0.00471699982881546,0.004726999904960394,1064,0.0,0.0
2024-05-09 00:00:00+00:00,0.004726999904960394,0.004726999904960394,0.004501999821513891,0.004501999821513891,3935,0.0,0.0
2024-05-10 00:00:00+00:00,0.004501999821513891,0.004683999810367823,0.004352000076323748,0.004352000076323748,1129,0.0,0.0
2024-05-11 00:00:00+00:00,0.004352000076323748,0.004358999896794558,0.004056000150740147,0.00408599991351366,2498,0.0,0.0
2024-05-12 00:00:00+00:00,0.00408599991351366,0.00408599991351366,0.00407399982213974,0.004081000108271837,216,0.0,0.0
2024-05-13 00:00:00+00:00,0.004081000108271837,0.004135999828577042,0.004000999964773655,0.004000999964773655,1647,0.0,0.0
2024-05-14 00:00:00+00:00,0.004000999964773655,0.004040000028908253,0.0038610000628978014,0.0038610000628978014,2445,0.0,0.0
2024-05-15 00:00:00+00:00,0.0038610000628978014,0.0039980001747608185,0.0038580000400543213,0.003978000022470951,1404,0.0,0.0
2024-05-16 00:00:00+00:00,0.003978000022470951,0.003978000022470951,0.0038930000737309456,0.0038930000737309456,227,0.0,0.0
2024-05-17 00:00:00+00:00,0.0038930000737309456,0.004005999770015478,0.0038580000400543213,0.003992999903857708,6226,0.0,0.0
2024-05-18 00:00:00+00:00,0.003992999903857708,0.004000999964773655,0.003965999931097031,0.003967000171542168,3524,0.0,0.0
2024-05-19 00:00:00+00:00,0.003967000171542168,0.003988000098615885,0.003783999942243099,0.003783999942243099,2293,0.0,0.0
2024-05-20 00:00:00+00:00,0.003783999942243099,0.004153000190854073,0.003783999942243099,0.004153000190854073,874,0.0,0.0
2024-05-21 00:00:00+00:00,0.004153000190854073,0.004366000182926655,0.004153000190854073,0.004356999881565571,2358,0.0,0.0
2024-05-22 00:00:00+00:00,0.004356999881565571,0.004530000034719706,0.004242999944835901,0.0045010000467300415,696,0.0,0.0
2024-05-23 00:00:00+00:00,0.0045010000467300415,0.0047160000540316105,0.004484000150114298,0.004495999775826931,1966,0.0,0.0
2024-05-24 00:00:00+00:00,0.004495999775826931,0.00459099980071187,0.004333000164479017,0.0044280001893639565,1213,0.0,0.0
2024-05-25 00:00:00+00:00,0.0044280001893639565,0.004523000214248896,0.004164999816566706,0.00417400011792779,9648,0.0,0.0
2024-05-26 00:00:00+00:00,0.00417400011792779,0.004251000005751848,0.004137000069022179,0.004251000005751848,927,0.0,0.0
2024-05-27 00:00:00+00:00,0.004251000005751848,0.004255000036209822,0.004215999972075224,0.004251000005751848,729,0.0,0.0
2024-05-28 00:00:00+00:00,0.004251000005751848,0.0043230000883340836,0.004182999953627586,0.004182999953627586,281,0.0,0.0
2024-05-29 00:00:00+00:00,0.004182999953627586,0.004182999953627586,0.004033000208437443,0.00405400013551116,1094,0.0,0.0
2024-05-30 00:00:00+00:00,0.00405400013551116,0.00406099995598197,0.0037640000227838755,0.0037640000227838755,5628,0.0,0.0
2024-05-31 00:00:00+00:00,0.0036619999445974827,0.0037509999237954617,0.0036619999445974827,0.003748999908566475,1278,0.0,0.0
2024-06-01 00:00:00+00:00,0.003748999908566475,0.0037499999161809683,0.0036349999718368053,0.003639000002294779,1806,0.0,0.0
2024-06-02 00:00:00+00:00,0.003639000002294779,0.003639000002294779,0.003309000050649047,0.003309000050649047,6464,0.0,0.0
2024-06-03 00:00:00+00:00,0.003309000050649047,0.003326999954879284,0.0032470000442117453,0.0032470000442117453,916,0.0,0.0
2024-06-04 00:00:00+00:00,0.0032470000442117453,0.0033140000887215137,0.0032019999343901873,0.0032019999343901873,1553,0.0,0.0
2024-06-05 00:00:00+00:00,0.0032019999343901873,0.0032259998843073845,0.0032019999343901873,0.0032250001095235348,975,0.0,0.0
2024-06-06 00:00:00+00:00,0.0032250001095235348,0.00468500005081296,0.0032250001095235348,0.004362999927252531,151,0.0,0.0
2024-06-07 00:00:00+00:00,0.004362999927252531,0.004364000167697668,0.003157000057399273,0.0033370000310242176,7826,0.0,0.0
2024-06-08 00:00:00+00:00,0.0033370000310242176,0.003467000089585781,0.0033370000310242176,0.003398000029847026,2293,0.0,0.0
2024-06-09 00:00:00+00:00,0.003398000029847026,0.004108999855816364,0.0033450000919401646,0.0033480001147836447,685,0.0,0.0
2024-06-10 00:00:00+00:00,0.0033480001147836447,0.0033519999124109745,0.003323999932035804,0.0033519999124109745,317,0.0,0.0
2024-06-11 00:00:00+00:00,0.0033519999124109745,0.0034280000254511833,0.0031689999159425497,0.0031689999159425497,315,0.0,0.0
2024-06-12 00:00:00+00:00,0.0031689999159425497,0.003321999916806817,0.0031449999660253525,0.0032709999941289425,1685,0.0,0.0
2024-06-13 00:00:00+00:00,0.0032709999941289425,0.003272000001743436,0.0032099999953061342,0.0032099999953061342,92,0.0,0.0
2024-06-14 00:00:00+00:00,0.0032099999953061342,0.0032099999953061342,0.0030869999900460243,0.003148999996483326,443,0.0,0.0
2024-06-15 00:00:00+00:00,0.003148999996483326,0.0032740000169724226,0.003117999993264675,0.003117999993264675,2195,0.0,0.0
2024-06-16 00:00:00+00:00,0.003117999993264675,0.0031389999203383923,0.003102000104263425,0.0031389999203383923,293,0.0,0.0
2024-06-17 00:00:00+00:00,0.0031389999203383923,0.0031640001107007265,0.003008000086992979,0.003008000086992979,990,0.0,0.0
2024-06-18 00:00:00+00:00,0.003008000086992979,0.003008000086992979,0.002877000020816922,0.002879000036045909,794,0.0,0.0
2024-06-19 00:00:00+00:00,0.002879000036045909,0.003249000059440732,0.002879000036045909,0.0032480000518262386,6410,0.0,0.0
2024-06-20 00:00:00+00:00,0.0032480000518262386,0.004029000177979469,0.0031030001118779182,0.0031030001118779182,1037,0.0,0.0
2024-06-21 00:00:00+00:00,0.0031030001118779182,0.0032420000061392784,0.002824000082910061,0.002841999987140298,310,0.0,0.0
2024-06-22 00:00:00+00:00,0.002841999987140298,0.003071000101044774,0.002839999971911311,0.003065000055357814,1636,0.0,0.0
2024-06-23 00:00:00+00:00,0.003065000055357814,0.0030960000585764647,0.003022999968379736,0.0030960000585764647,983,0.0,0.0
2024-06-24 00:00:00+00:00,0.0030960000585764647,0.0031049998942762613,0.0029200001154094934,0.0029200001154094934,191,0.0,0.0
2024-06-25 00:00:00+00:00,0.0029200001154094934,0.003957999870181084,0.002896999940276146,0.0029349999967962503,257,0.0,0.0
2024-06-26 00:00:00+00:00,0.0029349999967962503,0.0029619999695569277,0.0029090000316500664,0.002959999954327941,849,0.0,0.0
2024-06-27 00:00:00+00:00,0.002959999954327941,0.0029869999270886183,0.0029239999130368233,0.0029869999270886183,612,0.0,0.0
2024-06-28 00:00:00+00:00,0.0029869999270886183,0.002991999965161085,0.0029869999270886183,0.002991999965161085,12,0.0,0.0
2024-06-29 00:00:00+00:00,0.002991999965161085,0.002991999965161085,0.002495999913662672,0.0025160000659525394,10590,0.0,0.0
2024-06-30 00:00:00+00:00,0.0025160000659525394,0.0028840000741183758,0.002509000012651086,0.0028840000741183758,119,0.0,0.0
2024-07-01 00:00:00+00:00,0.0028840000741183758,0.0029329999815672636,0.0025679999962449074,0.002618999918922782,811,0.0,0.0
2024-07-02 00:00:00+00:00,0.002618999918922782,0.0026199999265372753,0.0025760000571608543,0.0025760000571608543,7,0.0,0.0
2024-07-03 00:00:00+00:00,0.0025760000571608543,0.002583000110462308,0.0025319999549537897,0.0025319999549537897,1457,0.0,0.0
2024-07-04 00:00:00+00:00,0.0025319999549537897,0.0025569999124854803,0.002426000079140067,0.0024689999409019947,1079,0.0,0.0
