TIMESTAMP,HNS_OPEN_PRICE_USD,HNS_HIGH_PRICE_USD,HNS_LOW_PRICE_USD,HNS_CLOSE_PRICE_USD,HNS_VOLUME_USD,HNS_DIVIDENDS_USD,HNS_STOCK_SPLITS_USD
2020-03-21 00:00:00+00:00,0.17291399836540222,0.17374099791049957,0.16086700558662415,0.16321900486946106,26480704,0.0,0.0
2020-03-22 00:00:00+00:00,0.1632619947195053,0.16349300742149353,0.13800400495529175,0.14520899951457977,24642194,0.0,0.0
2020-03-23 00:00:00+00:00,0.14520899951457977,0.14976699650287628,0.12586399912834167,0.1489810049533844,18200669,0.0,0.0
2020-03-24 00:00:00+00:00,0.14922000467777252,0.16305400431156158,0.13835200667381287,0.15582600235939026,18132756,0.0,0.0
2020-03-25 00:00:00+00:00,0.15540799498558044,0.16346099972724915,0.14927999675273895,0.16304799914360046,20702310,0.0,0.0
2020-03-26 00:00:00+00:00,0.16304799914360046,0.17742300033569336,0.15843799710273743,0.16447800397872925,19652007,0.0,0.0
2020-03-27 00:00:00+00:00,0.16438399255275726,0.1697400063276291,0.15817399322986603,0.16161200404167175,16343252,0.0,0.0
2020-03-28 00:00:00+00:00,0.16151000559329987,0.16151000559329987,0.15461699664592743,0.15879100561141968,16401744,0.0,0.0
2020-03-29 00:00:00+00:00,0.15883399546146393,0.1619420051574707,0.1513179987668991,0.15338699519634247,13589536,0.0,0.0
2020-03-30 00:00:00+00:00,0.1533219963312149,0.2508150041103363,0.14799700677394867,0.1862809956073761,44345882,0.0,0.0
2020-03-31 00:00:00+00:00,0.18613499402999878,0.1888819932937622,0.1674170047044754,0.1787009984254837,57794055,0.0,0.0
2020-04-01 00:00:00+00:00,0.1787009984254837,0.17965300381183624,0.1636279970407486,0.1673479974269867,39654255,0.0,0.0
2020-04-02 00:00:00+00:00,0.1677750051021576,0.17466600239276886,0.16677099466323853,0.17005300521850586,41613286,0.0,0.0
2020-04-03 00:00:00+00:00,0.16972100734710693,0.17128700017929077,0.1646209955215454,0.16789700090885162,37376936,0.0,0.0
2020-04-04 00:00:00+00:00,0.16783300042152405,0.1701509952545166,0.16314099729061127,0.16813600063323975,37107097,0.0,0.0
2020-04-05 00:00:00+00:00,0.16814100742340088,0.16927599906921387,0.16452999413013458,0.166375994682312,37609346,0.0,0.0
2020-04-06 00:00:00+00:00,0.16641899943351746,0.17552399635314941,0.16638800501823425,0.17243699729442596,38046195,0.0,0.0
2020-04-07 00:00:00+00:00,0.17252600193023682,0.18042899668216705,0.1648010015487671,0.1656789928674698,36053752,0.0,0.0
2020-04-08 00:00:00+00:00,0.16563500463962555,0.16741499304771423,0.15864400565624237,0.16331399977207184,22661846,0.0,0.0
2020-04-09 00:00:00+00:00,0.1631450057029724,0.16443899273872375,0.15538600087165833,0.15883800387382507,15493251,0.0,0.0
2020-04-10 00:00:00+00:00,0.15889300405979156,0.1605129987001419,0.13744400441646576,0.13923299312591553,14024657,0.0,0.0
2020-04-11 00:00:00+00:00,0.13923299312591553,0.1444620043039322,0.13878700137138367,0.13978099822998047,16183873,0.0,0.0
2020-04-12 00:00:00+00:00,0.13958099484443665,0.1418280005455017,0.1365019977092743,0.1402370035648346,16806087,0.0,0.0
2020-04-13 00:00:00+00:00,0.13871799409389496,0.14036400616168976,0.1149279996752739,0.12125500291585922,17395781,0.0,0.0
2020-04-14 00:00:00+00:00,0.12135499715805054,0.12612499296665192,0.11794599890708923,0.12222900241613388,18770338,0.0,0.0
2020-04-15 00:00:00+00:00,0.12226399779319763,0.12276499718427658,0.1123720034956932,0.11852700263261795,19346860,0.0,0.0
2020-04-16 00:00:00+00:00,0.1184149980545044,0.13014699518680573,0.11136399954557419,0.12672999501228333,19608422,0.0,0.0
2020-04-17 00:00:00+00:00,0.1265999972820282,0.1270429939031601,0.12054499983787537,0.12287399917840958,18013346,0.0,0.0
2020-04-18 00:00:00+00:00,0.12287399917840958,0.12556999921798706,0.12103600054979324,0.12299299985170364,20340498,0.0,0.0
2020-04-19 00:00:00+00:00,0.12300699949264526,0.1260019987821579,0.12038400024175644,0.12181100249290466,25254943,0.0,0.0
2020-04-20 00:00:00+00:00,0.12172699719667435,0.12272799760103226,0.11943800002336502,0.12211500108242035,21132608,0.0,0.0
2020-04-21 00:00:00+00:00,0.12228000164031982,0.12233400344848633,0.1157580018043518,0.11836600303649902,16717928,0.0,0.0
2020-04-22 00:00:00+00:00,0.11862300336360931,0.12361399829387665,0.11862300336360931,0.12208300083875656,16981633,0.0,0.0
2020-04-23 00:00:00+00:00,0.12210100144147873,0.12541399896144867,0.11876499652862549,0.1241540014743805,17612277,0.0,0.0
2020-04-24 00:00:00+00:00,0.12408900260925293,0.1269560009241104,0.11994600296020508,0.12281200289726257,16751313,0.0,0.0
2020-04-25 00:00:00+00:00,0.12275999784469604,0.12438700348138809,0.11743000149726868,0.11890099942684174,15850074,0.0,0.0
2020-04-26 00:00:00+00:00,0.11890800297260284,0.12315600365400314,0.11691199988126755,0.12108799815177917,17551194,0.0,0.0
2020-04-27 00:00:00+00:00,0.12109000235795975,0.1230819970369339,0.11647599935531616,0.1204100027680397,18111347,0.0,0.0
2020-04-28 00:00:00+00:00,0.12045799940824509,0.12665000557899475,0.11708799749612808,0.12617899477481842,18092596,0.0,0.0
2020-04-29 00:00:00+00:00,0.12625500559806824,0.14116500318050385,0.12400200217962265,0.14054100215435028,20368426,0.0,0.0
2020-04-30 00:00:00+00:00,0.14061200618743896,0.15067100524902344,0.13123899698257446,0.13275499641895294,18382742,0.0,0.0
2020-05-01 00:00:00+00:00,0.13275499641895294,0.13673600554466248,0.1275469958782196,0.13137100636959076,12319762,0.0,0.0
2020-05-02 00:00:00+00:00,0.13135500252246857,0.13210800290107727,0.12716899812221527,0.12879499793052673,6258568,0.0,0.0
2020-05-03 00:00:00+00:00,0.12882000207901,0.13121600449085236,0.1271740049123764,0.12981100380420685,5598188,0.0,0.0
2020-05-04 00:00:00+00:00,0.1299089938402176,0.13109099864959717,0.1255120038986206,0.12587200105190277,5206136,0.0,0.0
2020-05-05 00:00:00+00:00,0.1257999986410141,0.12820899486541748,0.12352900207042694,0.12482699751853943,5769552,0.0,0.0
2020-05-06 00:00:00+00:00,0.12461700290441513,0.12681299448013306,0.12017399817705154,0.1266610026359558,11698975,0.0,0.0
2020-05-07 00:00:00+00:00,0.1266610026359558,0.1291240006685257,0.12139400094747543,0.12867599725723267,14209805,0.0,0.0
2020-05-08 00:00:00+00:00,0.12867599725723267,0.13031600415706635,0.12446600198745728,0.12687499821186066,15128439,0.0,0.0
2020-05-09 00:00:00+00:00,0.12695500254631042,0.12730200588703156,0.11495699733495712,0.12070900201797485,15286495,0.0,0.0
2020-05-10 00:00:00+00:00,0.12065300345420837,0.12164299935102463,0.10116100311279297,0.10520199686288834,16044156,0.0,0.0
2020-05-11 00:00:00+00:00,0.10550200194120407,0.10870499908924103,0.09648100286722183,0.10093899816274643,19494841,0.0,0.0
2020-05-12 00:00:00+00:00,0.10087300091981888,0.10087300091981888,0.09559699892997742,0.09694299846887589,20215281,0.0,0.0
2020-05-13 00:00:00+00:00,0.09690400213003159,0.09777799993753433,0.09205999970436096,0.09454099833965302,23359049,0.0,0.0
2020-05-14 00:00:00+00:00,0.09454099833965302,0.10256300121545792,0.09184099733829498,0.10206499695777893,25887233,0.0,0.0
2020-05-15 00:00:00+00:00,0.10217399895191193,0.10782500356435776,0.09799399971961975,0.1038070023059845,27953499,0.0,0.0
2020-05-16 00:00:00+00:00,0.10370499640703201,0.1235169991850853,0.10283400118350983,0.12330199778079987,34341320,0.0,0.0
2020-05-17 00:00:00+00:00,0.12332800030708313,0.12972599267959595,0.12055700272321701,0.12414799630641937,38141196,0.0,0.0
2020-05-18 00:00:00+00:00,0.12417100369930267,0.12649400532245636,0.10731799900531769,0.12140800058841705,17201478,0.0,0.0
2020-05-19 00:00:00+00:00,0.12142200022935867,0.12228800356388092,0.11213800311088562,0.11542200297117233,5895884,0.0,0.0
2020-05-20 00:00:00+00:00,0.11528299748897552,0.12133900076150894,0.1114329993724823,0.11589299887418747,6032196,0.0,0.0
2020-05-21 00:00:00+00:00,0.11595399677753448,0.12278299778699875,0.11219500005245209,0.12144599854946136,7784064,0.0,0.0
2020-05-22 00:00:00+00:00,0.12143000215291977,0.12726600468158722,0.11751800030469894,0.12690700590610504,5153549,0.0,0.0
2020-05-23 00:00:00+00:00,0.1259710043668747,0.13212299346923828,0.12168999761343002,0.1254359930753708,5468990,0.0,0.0
2020-05-24 00:00:00+00:00,0.12543299794197083,0.13014499843120575,0.12420599907636642,0.126133993268013,7963519,0.0,0.0
2020-05-25 00:00:00+00:00,0.12619799375534058,0.13564200699329376,0.12194100022315979,0.1305599957704544,7340960,0.0,0.0
2020-05-26 00:00:00+00:00,0.13055400550365448,0.1367429941892624,0.12110599875450134,0.13651199638843536,5053442,0.0,0.0
2020-05-27 00:00:00+00:00,0.13651199638843536,0.15461799502372742,0.13041800260543823,0.14411799609661102,5535913,0.0,0.0
2020-05-28 00:00:00+00:00,0.14415399730205536,0.14415399730205536,0.12926800549030304,0.13450999557971954,4810112,0.0,0.0
2020-05-29 00:00:00+00:00,0.13443699479103088,0.13670100271701813,0.12753500044345856,0.13073299825191498,2601799,0.0,0.0
2020-05-30 00:00:00+00:00,0.13065500557422638,0.13234399259090424,0.12349399924278259,0.12618499994277954,2414981,0.0,0.0
2020-05-31 00:00:00+00:00,0.12647800147533417,0.1267559975385666,0.11994899809360504,0.12025900185108185,3967005,0.0,0.0
2020-06-01 00:00:00+00:00,0.12032199651002884,0.12144999951124191,0.1125430017709732,0.11689600348472595,5263410,0.0,0.0
2020-06-02 00:00:00+00:00,0.11682400107383728,0.11905500292778015,0.11059699952602386,0.11198300123214722,6188068,0.0,0.0
2020-06-03 00:00:00+00:00,0.11198300123214722,0.11417599767446518,0.11003100126981735,0.11259700357913971,3552271,0.0,0.0
2020-06-04 00:00:00+00:00,0.11274000257253647,0.11715400218963623,0.10985799878835678,0.11697100102901459,4422173,0.0,0.0
2020-06-05 00:00:00+00:00,0.11697100102901459,0.12365599721670151,0.11259700357913971,0.11689099669456482,4676305,0.0,0.0
2020-06-06 00:00:00+00:00,0.11685000360012054,0.11896900087594986,0.1136770024895668,0.11550600081682205,3580795,0.0,0.0
2020-06-07 00:00:00+00:00,0.11550600081682205,0.11733599752187729,0.11312499642372131,0.1151610016822815,4909802,0.0,0.0
2020-06-08 00:00:00+00:00,0.11521399766206741,0.11689800024032593,0.11176300048828125,0.11306100338697433,5484218,0.0,0.0
2020-06-09 00:00:00+00:00,0.11287499964237213,0.11472900211811066,0.10966800153255463,0.11228100210428238,4981654,0.0,0.0
2020-06-10 00:00:00+00:00,0.11230699717998505,0.11513599753379822,0.11051400005817413,0.11229000240564346,5300324,0.0,0.0
2020-06-11 00:00:00+00:00,0.11224500089883804,0.11290200054645538,0.10802599787712097,0.11049199849367142,5316632,0.0,0.0
2020-06-12 00:00:00+00:00,0.11049900203943253,0.11403399705886841,0.10800299793481827,0.11256500333547592,5113038,0.0,0.0
2020-06-13 00:00:00+00:00,0.11237700283527374,0.11237700283527374,0.10910899937152863,0.1101280003786087,3171674,0.0,0.0
2020-06-14 00:00:00+00:00,0.11039099842309952,0.11060699820518494,0.10540600121021271,0.10741200298070908,2553742,0.0,0.0
2020-06-15 00:00:00+00:00,0.10741200298070908,0.10757199674844742,0.09877599775791168,0.10474900156259537,2969423,0.0,0.0
2020-06-16 00:00:00+00:00,0.10480000078678131,0.10555999726057053,0.10074499994516373,0.10405000299215317,2740806,0.0,0.0
2020-06-17 00:00:00+00:00,0.10402800142765045,0.10402800142765045,0.0997449979186058,0.10092999786138535,2305426,0.0,0.0
2020-06-18 00:00:00+00:00,0.1009650006890297,0.10125000029802322,0.09851499646902084,0.10025899857282639,2538503,0.0,0.0
2020-06-19 00:00:00+00:00,0.1002419963479042,0.10051900148391724,0.09642499685287476,0.09674199670553207,2688579,0.0,0.0
2020-06-20 00:00:00+00:00,0.09674199670553207,0.10004299879074097,0.09508399665355682,0.09686899930238724,2800762,0.0,0.0
2020-06-21 00:00:00+00:00,0.09677200019359589,0.0976250022649765,0.09204400330781937,0.09297399967908859,2586038,0.0,0.0
2020-06-22 00:00:00+00:00,0.09294299781322479,0.09581799805164337,0.08734100311994553,0.09572699666023254,3011656,0.0,0.0
2020-06-23 00:00:00+00:00,0.0955979973077774,0.09919299930334091,0.09143400192260742,0.09275499731302261,2030973,0.0,0.0
2020-06-24 00:00:00+00:00,0.09288299828767776,0.09470400214195251,0.08765500038862228,0.0903559997677803,1920901,0.0,0.0
2020-06-25 00:00:00+00:00,0.09028899669647217,0.09421899914741516,0.08597200363874435,0.09105300158262253,1813190,0.0,0.0
2020-06-26 00:00:00+00:00,0.09081300348043442,0.09179399907588959,0.08512400090694427,0.0885469987988472,1758603,0.0,0.0
2020-06-27 00:00:00+00:00,0.0884379968047142,0.08889699727296829,0.08068600296974182,0.08130600303411484,1743850,0.0,0.0
2020-06-28 00:00:00+00:00,0.08130600303411484,0.0843529999256134,0.07552599906921387,0.07864399999380112,1678309,0.0,0.0
2020-06-29 00:00:00+00:00,0.07835400104522705,0.08207199722528458,0.07573699951171875,0.07970800250768661,1998969,0.0,0.0
2020-06-30 00:00:00+00:00,0.07998400181531906,0.0811309963464737,0.07722599804401398,0.07975900173187256,1611774,0.0,0.0
2020-07-01 00:00:00+00:00,0.07979200035333633,0.08157099783420563,0.07558500021696091,0.08016499876976013,1785919,0.0,0.0
2020-07-02 00:00:00+00:00,0.08014199882745743,0.08090099692344666,0.0767500028014183,0.08029799908399582,1911949,0.0,0.0
2020-07-03 00:00:00+00:00,0.08008900284767151,0.09404899924993515,0.07613400369882584,0.09305199980735779,2119352,0.0,0.0
2020-07-04 00:00:00+00:00,0.09293899685144424,0.09976299852132797,0.08389399945735931,0.08658400177955627,2228399,0.0,0.0
2020-07-05 00:00:00+00:00,0.08663500100374222,0.08689499646425247,0.07977999746799469,0.08137299865484238,1775249,0.0,0.0
2020-07-06 00:00:00+00:00,0.08137299865484238,0.08287700265645981,0.07934100180864334,0.08259300142526627,1730462,0.0,0.0
2020-07-07 00:00:00+00:00,0.08258099853992462,0.08281199634075165,0.07834599912166595,0.08027900010347366,1717294,0.0,0.0
2020-07-08 00:00:00+00:00,0.08027900010347366,0.0832189992070198,0.07903099805116653,0.08183299750089645,1696624,0.0,0.0
2020-07-09 00:00:00+00:00,0.0818450003862381,0.08556800335645676,0.08058000355958939,0.08307500183582306,1401464,0.0,0.0
2020-07-10 00:00:00+00:00,0.08295899629592896,0.08464600145816803,0.08160100132226944,0.08295699954032898,951762,0.0,0.0
2020-07-11 00:00:00+00:00,0.08295699954032898,0.08510199934244156,0.08197300136089325,0.08447200059890747,1032765,0.0,0.0
2020-07-12 00:00:00+00:00,0.08442399650812149,0.09159500151872635,0.08313900232315063,0.09090299904346466,1077087,0.0,0.0
2020-07-13 00:00:00+00:00,0.09090299904346466,0.09865999966859818,0.08993499726057053,0.0980060026049614,1986346,0.0,0.0
2020-07-14 00:00:00+00:00,0.0980060026049614,0.09884600341320038,0.09047000110149384,0.0964910015463829,619986,0.0,0.0
2020-07-15 00:00:00+00:00,0.09650000184774399,0.1169859990477562,0.09533900022506714,0.11497700214385986,597486,0.0,0.0
2020-07-16 00:00:00+00:00,0.11505299806594849,0.11533500254154205,0.09990900009870529,0.10497000068426132,635562,0.0,0.0
2020-07-17 00:00:00+00:00,0.10488899797201157,0.10867000371217728,0.1014069989323616,0.10711699724197388,718440,0.0,0.0
2020-07-18 00:00:00+00:00,0.10709699988365173,0.1074490025639534,0.0992090031504631,0.10210700333118439,662675,0.0,0.0
2020-07-19 00:00:00+00:00,0.10211300104856491,0.1023700013756752,0.09500099718570709,0.09664099663496017,742322,0.0,0.0
2020-07-20 00:00:00+00:00,0.09669099748134613,0.09727100282907486,0.09293399751186371,0.09577099978923798,812509,0.0,0.0
2020-07-21 00:00:00+00:00,0.09555800259113312,0.09612199664115906,0.09377700090408325,0.09484200179576874,858046,0.0,0.0
2020-07-22 00:00:00+00:00,0.09486900269985199,0.09812899678945541,0.09413299709558487,0.09612300246953964,842654,0.0,0.0
2020-07-23 00:00:00+00:00,0.0959789976477623,0.10802900046110153,0.09574099630117416,0.10344800353050232,941107,0.0,0.0
2020-07-24 00:00:00+00:00,0.10344800353050232,0.10813599824905396,0.10287199914455414,0.10578499734401703,671127,0.0,0.0
2020-07-25 00:00:00+00:00,0.1058410033583641,0.10597400367259979,0.10059600323438644,0.10210400074720383,662154,0.0,0.0
2020-07-26 00:00:00+00:00,0.10182800143957138,0.10914800316095352,0.10165300220251083,0.10412099957466125,884797,0.0,0.0
2020-07-27 00:00:00+00:00,0.10412000119686127,0.10535299777984619,0.09823600202798843,0.10106199979782104,853268,0.0,0.0
2020-07-28 00:00:00+00:00,0.10139600187540054,0.10380599647760391,0.09843800216913223,0.10104300081729889,681725,0.0,0.0
2020-07-29 00:00:00+00:00,0.1010729968547821,0.10189499706029892,0.09660600125789642,0.10066000372171402,680685,0.0,0.0
2020-07-30 00:00:00+00:00,0.10066000372171402,0.10772199928760529,0.0962430015206337,0.09983699768781662,757851,0.0,0.0
2020-07-31 00:00:00+00:00,0.09983699768781662,0.10149700194597244,0.09508199989795685,0.1007009968161583,742567,0.0,0.0
2020-08-01 00:00:00+00:00,0.1006930023431778,0.1018960028886795,0.09891200065612793,0.10079699754714966,914596,0.0,0.0
2020-08-02 00:00:00+00:00,0.1009100005030632,0.10838200151920319,0.09892000257968903,0.09977400302886963,752251,0.0,0.0
2020-08-03 00:00:00+00:00,0.09961599856615067,0.10490400344133377,0.09880000352859497,0.10390099883079529,610128,0.0,0.0
2020-08-04 00:00:00+00:00,0.10354799777269363,0.10405900329351425,0.1001330018043518,0.10271299630403519,742339,0.0,0.0
2020-08-05 00:00:00+00:00,0.1027510017156601,0.10672400146722794,0.10119699686765671,0.10665500164031982,838462,0.0,0.0
2020-08-06 00:00:00+00:00,0.10665500164031982,0.11909399926662445,0.10301599651575089,0.10396599769592285,1044827,0.0,0.0
2020-08-07 00:00:00+00:00,0.10420099645853043,0.1284250020980835,0.10365799814462662,0.12758000195026398,1031751,0.0,0.0
2020-08-08 00:00:00+00:00,0.12702800333499908,0.13352100551128387,0.1253490000963211,0.13178999722003937,966812,0.0,0.0
2020-08-09 00:00:00+00:00,0.13184800744056702,0.18234699964523315,0.12883099913597107,0.17935800552368164,1226505,0.0,0.0
2020-08-10 00:00:00+00:00,0.17935800552368164,0.21139399707317352,0.16841700673103333,0.20704400539398193,1796725,0.0,0.0
2020-08-11 00:00:00+00:00,0.2070460021495819,0.208297997713089,0.17047099769115448,0.1739560067653656,1346694,0.0,0.0
2020-08-12 00:00:00+00:00,0.17327700555324554,0.19168199598789215,0.17161999642848969,0.19016100466251373,1213076,0.0,0.0
2020-08-13 00:00:00+00:00,0.19020399451255798,0.2014250010251999,0.1864279955625534,0.19783000648021698,1296426,0.0,0.0
2020-08-14 00:00:00+00:00,0.1979690045118332,0.22224199771881104,0.19098199903964996,0.22053399682044983,1198110,0.0,0.0
2020-08-15 00:00:00+00:00,0.22054600715637207,0.2341119945049286,0.2111310064792633,0.2158060073852539,1147087,0.0,0.0
2020-08-16 00:00:00+00:00,0.21589499711990356,0.22946099936962128,0.21179699897766113,0.22910399734973907,851413,0.0,0.0
2020-08-17 00:00:00+00:00,0.22910399734973907,0.24432000517845154,0.21623599529266357,0.24072399735450745,1211521,0.0,0.0
2020-08-18 00:00:00+00:00,0.23975500464439392,0.24502499401569366,0.22185499966144562,0.23952700197696686,1287648,0.0,0.0
2020-08-19 00:00:00+00:00,0.23948900401592255,0.241349995136261,0.21660499274730682,0.22718900442123413,1235642,0.0,0.0
2020-08-20 00:00:00+00:00,0.22718900442123413,0.22726599872112274,0.1910489946603775,0.19599999487400055,982420,0.0,0.0
2020-08-21 00:00:00+00:00,0.1958719938993454,0.20082999765872955,0.1833830028772354,0.19650399684906006,1018138,0.0,0.0
2020-08-22 00:00:00+00:00,0.19350700080394745,0.1968419998884201,0.1811860054731369,0.1854030042886734,721002,0.0,0.0
2020-08-23 00:00:00+00:00,0.18488800525665283,0.18874800205230713,0.1776130050420761,0.18075700104236603,711061,0.0,0.0
2020-08-24 00:00:00+00:00,0.18275000154972076,0.18770800530910492,0.17679999768733978,0.1865829974412918,1211970,0.0,0.0
2020-08-25 00:00:00+00:00,0.18491700291633606,0.18704800307750702,0.16725200414657593,0.16972100734710693,1171315,0.0,0.0
2020-08-26 00:00:00+00:00,0.16872599720954895,0.169622004032135,0.14161300659179688,0.142644003033638,1106187,0.0,0.0
2020-08-27 00:00:00+00:00,0.14367499947547913,0.14645600318908691,0.14105400443077087,0.14322899281978607,890297,0.0,0.0
2020-08-28 00:00:00+00:00,0.1433659940958023,0.14575600624084473,0.14127899706363678,0.14257200062274933,811187,0.0,0.0
2020-08-29 00:00:00+00:00,0.1425040066242218,0.14851999282836914,0.14161600172519684,0.14499400556087494,1154309,0.0,0.0
2020-08-30 00:00:00+00:00,0.14509199559688568,0.19848300516605377,0.14481200277805328,0.18785199522972107,1654682,0.0,0.0
2020-08-31 00:00:00+00:00,0.18783199787139893,0.19021199643611908,0.15169399976730347,0.15901100635528564,2013400,0.0,0.0
2020-09-01 00:00:00+00:00,0.15897800028324127,0.1670289933681488,0.14565199613571167,0.1482830047607422,1640132,0.0,0.0
2020-09-02 00:00:00+00:00,0.1479959934949875,0.17209400236606598,0.1345359981060028,0.15931500494480133,1354935,0.0,0.0
2020-09-03 00:00:00+00:00,0.15905800461769104,0.16451799869537354,0.13657799363136292,0.1382720023393631,1199370,0.0,0.0
2020-09-04 00:00:00+00:00,0.13699699938297272,0.15128600597381592,0.13375000655651093,0.14794200658798218,1145116,0.0,0.0
2020-09-05 00:00:00+00:00,0.14803500473499298,0.148484006524086,0.13255099952220917,0.13363100588321686,1069588,0.0,0.0
2020-09-06 00:00:00+00:00,0.13363100588321686,0.1577340066432953,0.1336040049791336,0.15733399987220764,921855,0.0,0.0
2020-09-07 00:00:00+00:00,0.15718600153923035,0.1628749966621399,0.15101200342178345,0.1609099954366684,1103434,0.0,0.0
2020-09-08 00:00:00+00:00,0.16038300096988678,0.16257800161838531,0.15368999540805817,0.1603740006685257,1022590,0.0,0.0
2020-09-09 00:00:00+00:00,0.1604979932308197,0.16601699590682983,0.15910500288009644,0.16248400509357452,649746,0.0,0.0
2020-09-10 00:00:00+00:00,0.16248400509357452,0.17575900256633759,0.16147999465465546,0.1701190024614334,775382,0.0,0.0
2020-09-11 00:00:00+00:00,0.1701190024614334,0.17651699483394623,0.16271300613880157,0.16832099854946136,676990,0.0,0.0
2020-09-12 00:00:00+00:00,0.167820006608963,0.18444299697875977,0.14732199907302856,0.16284899413585663,885784,0.0,0.0
2020-09-13 00:00:00+00:00,0.16312099993228912,0.17353899776935577,0.15065200626850128,0.1512250006198883,830507,0.0,0.0
2020-09-14 00:00:00+00:00,0.15104299783706665,0.15955400466918945,0.15049800276756287,0.15775899589061737,778989,0.0,0.0
2020-09-15 00:00:00+00:00,0.15775899589061737,0.16145199537277222,0.15512099862098694,0.15806299448013306,663310,0.0,0.0
2020-09-16 00:00:00+00:00,0.1585959941148758,0.15863899886608124,0.1454170048236847,0.1551010012626648,722966,0.0,0.0
2020-09-17 00:00:00+00:00,0.1551010012626648,0.1755719929933548,0.1530359983444214,0.16913099586963654,713450,0.0,0.0
2020-09-18 00:00:00+00:00,0.16913099586963654,0.17991599440574646,0.16620300710201263,0.17061300575733185,710897,0.0,0.0
2020-09-19 00:00:00+00:00,0.1702280044555664,0.18381300568580627,0.1687919944524765,0.18311800062656403,584481,0.0,0.0
