TIMESTAMP,SHRED_OPEN_PRICE_USD,SHRED_HIGH_PRICE_USD,SHRED_LOW_PRICE_USD,SHRED_CLOSE_PRICE_USD,SHRED_VOLUME_USD,SHRED_DIVIDENDS_USD,SHRED_STOCK_SPLITS_USD
2023-08-11 00:00:00+00:00,0.7931309938430786,0.7968959808349609,0.7897400259971619,0.7937960028648376,284838,0.0,0.0
2023-08-12 00:00:00+00:00,0.7937930226325989,4.670440196990967,0.4051389992237091,0.657597005367279,285492,0.0,0.0
2023-08-13 00:00:00+00:00,0.6575829982757568,0.9844750165939331,0.6423590183258057,0.9843819737434387,285220,0.0,0.0
2023-08-14 00:00:00+00:00,0.9845070242881775,1.58809494972229,0.6887140274047852,0.688971996307373,402535,0.0,0.0
2023-08-15 00:00:00+00:00,0.6889140009880066,0.8260759711265564,0.6886659860610962,0.7898200154304504,203268,0.0,0.0
2023-08-16 00:00:00+00:00,0.7898229956626892,0.8435890078544617,0.7854049801826477,0.7985739707946777,373209,0.0,0.0
2023-08-17 00:00:00+00:00,0.7985609769821167,0.7985609769821167,0.6908590197563171,0.7179210186004639,370927,0.0,0.0
2023-08-18 00:00:00+00:00,0.7178739905357361,0.7229940295219421,0.5652139782905579,0.5731300115585327,277366,0.0,0.0
2023-08-19 00:00:00+00:00,0.5731409788131714,0.5777459740638733,0.5678229928016663,0.5739009976387024,267601,0.0,0.0
2023-08-20 00:00:00+00:00,0.5739060044288635,0.5776399970054626,0.5723509788513184,0.5761500000953674,269549,0.0,0.0
2023-08-21 00:00:00+00:00,0.5761129856109619,0.5764480233192444,0.5687909722328186,0.5746449828147888,267330,0.0,0.0
2023-08-22 00:00:00+00:00,0.57464599609375,0.5749800205230713,0.5626440048217773,0.5725970268249512,267221,0.0,0.0
2023-08-23 00:00:00+00:00,0.5726289749145508,0.5872889757156372,0.5678049921989441,0.5814399719238281,268507,0.0,0.0
2023-08-24 00:00:00+00:00,0.5814279913902283,0.5841550230979919,0.5710340142250061,0.5749840140342712,269604,0.0,0.0
2023-08-25 00:00:00+00:00,0.5749660134315491,0.5769680142402649,0.5683010220527649,0.5729429721832275,267890,0.0,0.0
2023-08-26 00:00:00+00:00,0.5729429721832275,0.5743110179901123,0.5717329978942871,0.5722029805183411,267485,0.0,0.0
2023-08-27 00:00:00+00:00,0.57218998670578,0.5756070017814636,0.5712519884109497,0.5739110112190247,267996,0.0,0.0
2023-08-28 00:00:00+00:00,0.5739189982414246,0.5758169889450073,0.5693690180778503,0.5743740200996399,266803,0.0,0.0
2023-08-29 00:00:00+00:00,0.5743610262870789,0.6161450147628784,0.5701900124549866,0.6099230051040649,273892,0.0,0.0
2023-08-30 00:00:00+00:00,0.6098809838294983,0.6103360056877136,0.595982015132904,0.6006609797477722,280084,0.0,0.0
2023-08-31 00:00:00+00:00,0.6006529927253723,0.6022400259971619,0.5702980160713196,0.5702980160713196,274679,0.0,0.0
2023-09-01 00:00:00+00:00,0.5703099966049194,0.5747730135917664,0.5588070154190063,0.5677130222320557,265162,0.0,0.0
2023-09-02 00:00:00+00:00,0.5677170157432556,0.5709220170974731,0.5665850043296814,0.5689849853515625,264661,0.0,0.0
2023-09-03 00:00:00+00:00,0.568988025188446,0.5733590126037598,0.5681059956550598,0.5713859796524048,265993,0.0,0.0
2023-09-04 00:00:00+00:00,0.5713760256767273,0.5737299919128418,0.5643349885940552,0.5679010152816772,266965,0.0,0.0
2023-09-05 00:00:00+00:00,0.5679069757461548,0.5683479905128479,0.5631009936332703,0.5670729875564575,263963,0.0,0.0
2023-09-06 00:00:00+00:00,0.5670909881591797,0.5686870217323303,0.559876024723053,0.566565990447998,262636,0.0,0.0
2023-09-07 00:00:00+00:00,0.5665770173072815,0.5797880291938782,0.5638960003852844,0.576554000377655,264539,0.0,0.0
2023-09-08 00:00:00+00:00,0.576574981212616,0.5804889798164368,0.5665439963340759,0.5698620080947876,265285,0.0,0.0
2023-09-09 00:00:00+00:00,0.5698630213737488,0.5704590082168579,0.5679020285606384,0.5697479844093323,265233,0.0,0.0
2023-09-10 00:00:00+00:00,0.5697709918022156,0.5711659789085388,0.5644389986991882,0.5683749914169312,264701,0.0,0.0
2023-09-11 00:00:00+00:00,0.5683799982070923,0.7722560167312622,0.5646659731864929,0.7546520233154297,295543,0.0,0.0
2023-09-12 00:00:00+00:00,0.7546489834785461,1.0531560182571411,0.7544220089912415,1.0342520475387573,488688,0.0,0.0
2023-09-13 00:00:00+00:00,1.034324049949646,1.038822054862976,0.6409379839897156,0.78684401512146,366491,0.0,0.0
2023-09-14 00:00:00+00:00,0.7868469953536987,0.824533998966217,0.5235589742660522,0.8044909834861755,386078,0.0,0.0
2023-09-15 00:00:00+00:00,0.8044819831848145,0.8045210242271423,0.7097780108451843,0.7221300005912781,339998,0.0,0.0
2023-09-16 00:00:00+00:00,0.7221090197563171,0.7240960001945496,0.5308060050010681,0.53438800573349,312032,0.0,0.0
2023-09-17 00:00:00+00:00,0.5343829989433289,0.5344910025596619,0.3972269892692566,0.4016369879245758,288991,0.0,0.0
2023-09-21 00:00:00+00:00,0.40872400999069214,0.40872400999069214,0.39609599113464355,0.398717999458313,199401,0.0,0.0
2023-09-22 00:00:00+00:00,0.398717999458313,0.40233099460601807,0.3965680003166199,0.3986540138721466,191333,0.0,0.0
2023-09-23 00:00:00+00:00,0.3986409902572632,0.4000310003757477,0.3974210023880005,0.3996390104293823,191873,0.0,0.0
2023-09-24 00:00:00+00:00,0.39963701367378235,0.40010300278663635,0.3954859972000122,0.3954879939556122,188520,0.0,0.0
2023-09-25 00:00:00+00:00,0.39549198746681213,0.3955540060997009,0.3902469873428345,0.39399200677871704,185922,0.0,0.0
2023-09-26 00:00:00+00:00,0.39398500323295593,0.3961600065231323,0.3915669918060303,0.3924559950828552,189304,0.0,0.0
2023-09-27 00:00:00+00:00,0.3924480080604553,0.40189099311828613,0.3917889893054962,0.39494800567626953,175700,0.0,0.0
2023-09-28 00:00:00+00:00,0.39490899443626404,0.40893200039863586,0.39357900619506836,0.406482994556427,146450,0.0,0.0
2023-09-29 00:00:00+00:00,0.4064840078353882,0.4066469967365265,0.4014720022678375,0.4038409888744354,148800,0.0,0.0
2023-09-30 00:00:00+00:00,0.4038560092449188,0.40637099742889404,0.4017289876937866,0.40524598956108093,174004,0.0,0.0
2023-10-01 00:00:00+00:00,0.40523698925971985,0.4163359999656677,0.4044019877910614,0.4148550033569336,194271,0.0,0.0
2023-10-02 00:00:00+00:00,0.4148379862308502,0.4267970025539398,0.4114980101585388,0.41444000601768494,202708,0.0,0.0
2023-10-03 00:00:00+00:00,0.4144209921360016,0.41568300127983093,0.4081740081310272,0.40973100066185,196740,0.0,0.0
2023-10-04 00:00:00+00:00,0.4097220003604889,0.4175240099430084,0.4082370102405548,0.41561099886894226,201512,0.0,0.0
2023-10-05 00:00:00+00:00,0.41561898589134216,0.4210740029811859,0.4108699858188629,0.4112060070037842,193393,0.0,0.0
2023-10-06 00:00:00+00:00,0.41121798753738403,0.4220629930496216,0.4097430109977722,0.4192909896373749,194747,0.0,0.0
2023-10-07 00:00:00+00:00,0.4192970097064972,0.4205160140991211,0.4181010127067566,0.4195060133934021,195569,0.0,0.0
2023-10-08 00:00:00+00:00,0.419515997171402,0.4216020107269287,0.4162349998950958,0.4191800057888031,195590,0.0,0.0
2023-10-09 00:00:00+00:00,0.4191789925098419,0.4198170006275177,0.4092249870300293,0.4138360023498535,194138,0.0,0.0
2023-10-10 00:00:00+00:00,0.4138279855251312,0.41589000821113586,0.40950798988342285,0.4109309911727905,193078,0.0,0.0
2023-10-11 00:00:00+00:00,0.4109230041503906,0.4120829999446869,0.3986560106277466,0.4028739929199219,189317,0.0,0.0
2023-10-12 00:00:00+00:00,0.40284499526023865,0.40375199913978577,0.39847201108932495,0.4012329876422882,187583,0.0,0.0
2023-10-13 00:00:00+00:00,0.40122100710868835,0.4037950038909912,0.4003410041332245,0.4018239974975586,139804,0.0,0.0
2023-10-14 00:00:00+00:00,0.4018239974975586,0.40273600816726685,0.4014959931373596,0.401854008436203,43790,0.0,0.0
2023-10-15 00:00:00+00:00,0.40185999870300293,0.404992014169693,0.40154600143432617,0.4040060043334961,43713,0.0,0.0
2023-10-16 00:00:00+00:00,0.4040150046348572,0.5720250010490417,0.40385499596595764,0.5708690285682678,45565,0.0,0.0
2023-10-17 00:00:00+00:00,0.5708469748497009,0.5720379948616028,0.5655679702758789,0.5694109797477722,47141,0.0,0.0
2023-10-18 00:00:00+00:00,0.5694109797477722,0.5836319923400879,0.4229710102081299,0.4249419867992401,167645,0.0,0.0
2023-10-19 00:00:00+00:00,0.42494499683380127,0.4328570067882538,0.4229600131511688,0.43074899911880493,200219,0.0,0.0
2023-10-20 00:00:00+00:00,0.4307520091533661,0.4512760043144226,0.4290600121021271,0.4452100098133087,206219,0.0,0.0
2023-10-21 00:00:00+00:00,0.4451810121536255,0.4538249969482422,0.4422529935836792,0.44856300950050354,208964,0.0,0.0
2023-10-22 00:00:00+00:00,0.4485529959201813,0.452921986579895,0.4457019865512848,0.44969600439071655,209099,0.0,0.0
2023-10-23 00:00:00+00:00,0.4516589939594269,0.501908004283905,0.45155298709869385,0.49487099051475525,216676,0.0,0.0
2023-10-24 00:00:00+00:00,0.49493199586868286,0.5250840187072754,0.493476003408432,0.5081610083580017,239660,0.0,0.0
2023-10-25 00:00:00+00:00,0.5081790089607239,0.5263370275497437,0.5065860152244568,0.5173789858818054,240734,0.0,0.0
2023-10-26 00:00:00+00:00,0.5173829793930054,0.5224679708480835,0.5062710046768188,0.5125409960746765,185054,0.0,0.0
2023-10-27 00:00:00+00:00,0.5125370025634766,0.5137749910354614,0.5017349720001221,0.5086179971694946,183090,0.0,0.0
2023-10-28 00:00:00+00:00,0.5086190104484558,0.5173199772834778,0.5081430077552795,0.5113930106163025,183735,0.0,0.0
2023-10-29 00:00:00+00:00,0.5114020109176636,0.5211660265922546,0.5092840194702148,0.5179100036621094,184851,0.0,0.0
2023-10-30 00:00:00+00:00,0.5179200172424316,0.5226690173149109,0.5111680030822754,0.5176489949226379,185752,0.0,0.0
2023-10-31 00:00:00+00:00,0.5176720023155212,0.5208470225334167,0.5116270184516907,0.5197340250015259,185627,0.0,0.0
2023-11-01 00:00:00+00:00,0.5197290182113647,0.5326949954032898,0.512565016746521,0.5313649773597717,186927,0.0,0.0
2023-11-02 00:00:00+00:00,0.5313699841499329,0.5385169982910156,0.5164470076560974,0.5240479707717896,189884,0.0,0.0
2023-11-03 00:00:00+00:00,0.5240330100059509,0.5240449905395508,0.512099027633667,0.5210859775543213,186157,0.0,0.0
2023-11-04 00:00:00+00:00,0.5211039781570435,0.5293959975242615,0.519336998462677,0.526075005531311,187561,0.0,0.0
2023-11-05 00:00:00+00:00,0.5260480046272278,0.5301129817962646,0.5177299976348877,0.525888979434967,188972,0.0,0.0
2023-11-06 00:00:00+00:00,0.525888979434967,0.5292750000953674,0.5216649770736694,0.5255810022354126,189010,0.0,0.0
2023-11-07 00:00:00+00:00,0.5256019830703735,0.5383840203285217,0.5185670256614685,0.5316020250320435,188630,0.0,0.0
2023-11-08 00:00:00+00:00,0.5316179990768433,0.5387780070304871,0.5271949768066406,0.5355259776115417,191326,0.0,0.0
2023-11-09 00:00:00+00:00,0.5355499982833862,0.5695160031318665,0.5338720083236694,0.5511890053749084,197760,0.0,0.0
2023-11-10 00:00:00+00:00,0.5511940121650696,0.5624510049819946,0.5457339882850647,0.5600730180740356,199598,0.0,0.0
2023-11-11 00:00:00+00:00,0.5600810050964355,0.5610420107841492,0.551406979560852,0.5569319725036621,193828,0.0,0.0
2023-11-12 00:00:00+00:00,0.5569289922714233,0.5584499835968018,0.5525979995727539,0.5557559728622437,194390,0.0,0.0
2023-11-13 00:00:00+00:00,0.5557680130004883,0.560899019241333,0.5463160276412964,0.5477100014686584,193075,0.0,0.0
2023-11-14 00:00:00+00:00,0.5477690100669861,0.5512869954109192,0.5268160104751587,0.5330089926719666,195653,0.0,0.0
2023-11-15 00:00:00+00:00,0.5329899787902832,0.569150984287262,0.5308740139007568,0.569150984287262,195713,0.0,0.0
2023-11-16 00:00:00+00:00,0.5691779851913452,0.5691779851913452,0.533270001411438,0.5433650016784668,199708,0.0,0.0
2023-11-17 00:00:00+00:00,0.5433989763259888,0.550599992275238,0.5385940074920654,0.5483099818229675,196593,0.0,0.0
2023-11-18 00:00:00+00:00,0.5482450127601624,0.5524590015411377,0.5436639785766602,0.5487300157546997,197334,0.0,0.0
2023-11-19 00:00:00+00:00,0.5487110018730164,0.5627210140228271,0.546392023563385,0.5613269805908203,196888,0.0,0.0
2023-11-20 00:00:00+00:00,0.5613700151443481,0.5660669803619385,0.5531139969825745,0.5623890161514282,200425,0.0,0.0
2023-11-21 00:00:00+00:00,0.5623720288276672,0.5646880269050598,0.5372639894485474,0.537397027015686,200497,0.0,0.0
2023-11-22 00:00:00+00:00,0.5374860167503357,0.5671730041503906,0.5373449921607971,0.5603920221328735,198258,0.0,0.0
2023-11-23 00:00:00+00:00,0.5603700280189514,0.5632020235061646,0.5533850193023682,0.5585960149765015,199672,0.0,0.0
2023-11-24 00:00:00+00:00,0.5586069822311401,0.5702599883079529,0.5580940246582031,0.5642790198326111,202175,0.0,0.0
2023-11-25 00:00:00+00:00,0.5642520189285278,0.5803890228271484,0.5596960186958313,0.5642110109329224,126683,0.0,0.0
2023-11-26 00:00:00+00:00,0.5642060041427612,0.5653039813041687,0.5571770071983337,0.5622040033340454,121399,0.0,0.0
2023-11-27 00:00:00+00:00,0.5621989965438843,0.5632809996604919,0.5317739844322205,0.5585280060768127,120346,0.0,0.0
2023-11-28 00:00:00+00:00,0.5585770010948181,0.574416995048523,0.5532280206680298,0.5671709775924683,120577,0.0,0.0
2023-11-29 00:00:00+00:00,0.5671659708023071,0.5748100280761719,0.5642009973526001,0.5675449967384338,122717,0.0,0.0
2023-11-30 00:00:00+00:00,0.5675320029258728,0.5718759894371033,0.5631430149078369,0.5657669901847839,122675,0.0,0.0
2023-12-01 00:00:00+00:00,0.565775990486145,0.5844470262527466,0.564624011516571,0.580079972743988,123949,0.0,0.0
2023-12-02 00:00:00+00:00,0.5800700187683105,0.594182014465332,0.5797860026359558,0.5919610261917114,125979,0.0,0.0
2023-12-03 00:00:00+00:00,0.591929018497467,0.6017910242080688,0.5897979736328125,0.5993040204048157,128134,0.0,0.0
2023-12-04 00:00:00+00:00,0.5993009805679321,0.6350709795951843,0.5993009805679321,0.6295589804649353,133779,0.0,0.0
2023-12-05 00:00:00+00:00,0.6295530200004578,0.6657940149307251,0.6214110255241394,0.6618369817733765,137441,0.0,0.0
2023-12-06 00:00:00+00:00,0.6619030237197876,0.6638680100440979,0.6517590284347534,0.6560099720954895,141925,0.0,0.0
2023-12-07 00:00:00+00:00,0.6560630202293396,0.6604899764060974,0.645222008228302,0.6493780016899109,141112,0.0,0.0
2023-12-08 00:00:00+00:00,0.6493579745292664,0.6702499985694885,0.6470130085945129,0.6622139811515808,141731,0.0,0.0
2023-12-09 00:00:00+00:00,0.662211000919342,0.6652830243110657,0.6552119851112366,0.6556249856948853,143024,0.0,0.0
2023-12-10 00:00:00+00:00,0.6556100249290466,0.6603350043296814,0.6545330286026001,0.6564990282058716,141939,0.0,0.0
2023-12-11 00:00:00+00:00,0.6564980149269104,0.6570559740066528,0.6043739914894104,0.6184870004653931,135591,0.0,0.0
2023-12-12 00:00:00+00:00,0.6185359954833984,0.6308490037918091,0.6100170016288757,0.6222900152206421,134407,0.0,0.0
2023-12-13 00:00:00+00:00,0.6223030090332031,0.6501579880714417,0.6096810102462769,0.643405020236969,134587,0.0,0.0
2023-12-14 00:00:00+00:00,0.6433770060539246,0.6497259736061096,0.6305390000343323,0.6452280282974243,138749,0.0,0.0
2023-12-15 00:00:00+00:00,0.6452170014381409,0.6463599801063538,0.6255760192871094,0.6291959881782532,137597,0.0,0.0
2023-12-16 00:00:00+00:00,0.6292110085487366,0.6401200294494629,0.6261609792709351,0.6336339712142944,136876,0.0,0.0
2023-12-17 00:00:00+00:00,0.633633017539978,0.6356220245361328,0.6192439794540405,0.6210929751396179,136028,0.0,0.0
2023-12-18 00:00:00+00:00,0.6211190223693848,0.6212339997291565,0.6077460050582886,0.6158530116081238,69954,0.0,0.0
2023-12-19 00:00:00+00:00,0.6158530116081238,0.6230840086936951,0.6154959797859192,0.6227930188179016,130,0.0,0.0
2023-12-20 00:00:00+00:00,0.6228089928627014,0.6637420058250427,0.6227080225944519,0.6543909907341003,130089,0.0,0.0
2023-12-21 00:00:00+00:00,0.6543949842453003,0.6634640097618103,0.6499969959259033,0.6580449938774109,141956,0.0,0.0
2023-12-22 00:00:00+00:00,0.6580209732055664,0.6655679941177368,0.6515009999275208,0.660161018371582,141530,0.0,0.0
2023-12-23 00:00:00+00:00,0.6601430177688599,0.6601430177688599,0.6507220268249512,0.6561989784240723,141448,0.0,0.0
2023-12-24 00:00:00+00:00,0.6561650037765503,0.6592280268669128,0.6433680057525635,0.6453840136528015,52357,0.0,0.0
2023-12-25 00:00:00+00:00,0.6454349756240845,0.6564800143241882,0.6416530013084412,0.6544430255889893,46833,0.0,0.0
2023-12-26 00:00:00+00:00,0.654462993144989,0.654462993144989,0.626550018787384,0.6378639936447144,46674,0.0,0.0
2023-12-27 00:00:00+00:00,0.6378809809684753,0.655085027217865,0.632332980632782,0.6513599753379822,46444,0.0,0.0
2023-12-28 00:00:00+00:00,0.6513350009918213,0.6570479869842529,0.6350619792938232,0.6393319964408875,46645,0.0,0.0
