TIMESTAMP,FBX22341_OPEN_PRICE_USD,FBX22341_HIGH_PRICE_USD,FBX22341_LOW_PRICE_USD,FBX22341_CLOSE_PRICE_USD,FBX22341_VOLUME_USD,FBX22341_DIVIDENDS_USD,FBX22341_STOCK_SPLITS_USD
2023-05-19 00:00:00+00:00,0.007153000216931105,0.00747800013050437,0.00430600019171834,0.005117999855428934,391252,0.0,0.0
2023-05-20 00:00:00+00:00,0.0051449998281896114,0.00558099988847971,0.004191999789327383,0.004273000173270702,152878,0.0,0.0
2023-05-21 00:00:00+00:00,0.004273000173270702,0.00494999997317791,0.0037869999650865793,0.004860000219196081,131664,0.0,0.0
2023-05-22 00:00:00+00:00,0.004860000219196081,0.007643999997526407,0.0041970000602304935,0.004517999943345785,171964,0.0,0.0
2023-05-23 00:00:00+00:00,0.004511999897658825,0.0048409998416900635,0.004095999989658594,0.004459000192582607,74532,0.0,0.0
2023-05-24 00:00:00+00:00,0.004461999982595444,0.004676999989897013,0.004129000008106232,0.004215000197291374,51716,0.0,0.0
2023-05-25 00:00:00+00:00,0.004213999956846237,0.004333000164479017,0.0034129999112337828,0.0037529999390244484,63155,0.0,0.0
2023-05-26 00:00:00+00:00,0.0037529999390244484,0.003783999942243099,0.0031850000377744436,0.003208999987691641,23078,0.0,0.0
2023-05-27 00:00:00+00:00,0.0032190000638365746,0.0034129999112337828,0.0030700000934302807,0.0031709999311715364,22576,0.0,0.0
2023-05-28 00:00:00+00:00,0.0031769999768584967,0.0032399999909102917,0.0030559999868273735,0.0030700000934302807,17472,0.0,0.0
2023-05-29 00:00:00+00:00,0.0030720001086592674,0.0030789999291300774,0.0028830000665038824,0.002902999985963106,31184,0.0,0.0
2023-05-30 00:00:00+00:00,0.0029009999707341194,0.0029559999238699675,0.0028520000632852316,0.0028729999903589487,14992,0.0,0.0
2023-05-31 00:00:00+00:00,0.0028729999903589487,0.0028959999326616526,0.0026149998884648085,0.002626999979838729,14739,0.0,0.0
2023-06-01 00:00:00+00:00,0.0026279999874532223,0.002630000002682209,0.0025130000431090593,0.0025480000767856836,12835,0.0,0.0
2023-06-02 00:00:00+00:00,0.0025369999930262566,0.0025730000343173742,0.002515000058338046,0.0025289999321103096,12453,0.0,0.0
2023-06-03 00:00:00+00:00,0.0025289999321103096,0.0026320000179111958,0.0025220001116394997,0.002580000087618828,15561,0.0,0.0
2023-06-04 00:00:00+00:00,0.002578000072389841,0.002598999999463558,0.0024580000899732113,0.0025369999930262566,12290,0.0,0.0
2023-06-05 00:00:00+00:00,0.0025420000310987234,0.00254400004632771,0.0021989999804645777,0.002406999934464693,30071,0.0,0.0
2023-06-06 00:00:00+00:00,0.002406999934464693,0.0024270000867545605,0.0022479998879134655,0.0022559999488294125,9970,0.0,0.0
2023-06-07 00:00:00+00:00,0.002257999964058399,0.0023690001107752323,0.0022330000065267086,0.0023139999248087406,11495,0.0,0.0
2023-06-08 00:00:00+00:00,0.0023129999171942472,0.0023819999769330025,0.002248999895527959,0.0023270000237971544,18390,0.0,0.0
2023-06-09 00:00:00+00:00,0.0023270000237971544,0.002329000039026141,0.0020280000753700733,0.00203300011344254,30665,0.0,0.0
2023-06-10 00:00:00+00:00,0.0020310000982135534,0.0020389999262988567,0.0018609999679028988,0.0018860000418499112,17325,0.0,0.0
2023-06-11 00:00:00+00:00,0.0018840000266209245,0.0022529999259859324,0.001883000019006431,0.0022249999456107616,50618,0.0,0.0
2023-06-12 00:00:00+00:00,0.0022239999379962683,0.0022410000674426556,0.0019340000580996275,0.0020920000970363617,36756,0.0,0.0
2023-06-13 00:00:00+00:00,0.0020920000970363617,0.005160000175237656,0.00203699991106987,0.004896999802440405,285253,0.0,0.0
2023-06-14 00:00:00+00:00,0.004896999802440405,0.006622999906539917,0.0038769999518990517,0.0038870000280439854,237307,0.0,0.0
2023-06-15 00:00:00+00:00,0.0038870000280439854,0.0042929998598992825,0.0032770000398159027,0.003295999951660633,86315,0.0,0.0
2023-06-16 00:00:00+00:00,0.003295999951660633,0.0033100000582635403,0.002616999903693795,0.0028909998945891857,50811,0.0,0.0
2023-06-17 00:00:00+00:00,0.0028899998869746923,0.0035409999545663595,0.002887000096961856,0.003381999908015132,46027,0.0,0.0
2023-06-18 00:00:00+00:00,0.003381999908015132,0.0033950000070035458,0.0030930000357329845,0.0030980000738054514,28153,0.0,0.0
2023-06-19 00:00:00+00:00,0.0030980000738054514,0.003109999932348728,0.0028379999566823244,0.002887000096961856,25027,0.0,0.0
2023-06-20 00:00:00+00:00,0.0028890001121908426,0.003092000028118491,0.00279999990016222,0.0030819999519735575,24828,0.0,0.0
2023-06-21 00:00:00+00:00,0.003080999944359064,0.004315000027418137,0.002950000111013651,0.0036059999838471413,145312,0.0,0.0
2023-06-22 00:00:00+00:00,0.003604999976232648,0.003654999891296029,0.003415999934077263,0.0034280000254511833,19034,0.0,0.0
2023-06-23 00:00:00+00:00,0.0034280000254511833,0.003854000009596348,0.0028589998837560415,0.003258999902755022,16144,0.0,0.0
2023-06-24 00:00:00+00:00,0.0032599999103695154,0.0032659999560564756,0.0031930000986903906,0.003237999975681305,15682,0.0,0.0
2023-06-25 00:00:00+00:00,0.0032369999680668116,0.0033179998863488436,0.003128000069409609,0.003154000034555793,16277,0.0,0.0
2023-06-26 00:00:00+00:00,0.003154000034555793,0.003154000034555793,0.002919000107795,0.002950000111013651,16862,0.0,0.0
2023-06-27 00:00:00+00:00,0.0029509998857975006,0.0030139998998492956,0.002911000046879053,0.0029329999815672636,18723,0.0,0.0
2023-06-28 00:00:00+00:00,0.0029319999739527702,0.003089000005275011,0.0027379998937249184,0.0028029999230057,20465,0.0,0.0
2023-06-29 00:00:00+00:00,0.0028029999230057,0.002982999896630645,0.0028029999230057,0.0029609999619424343,14917,0.0,0.0
2023-06-30 00:00:00+00:00,0.0029609999619424343,0.0029730000533163548,0.002836999949067831,0.0029559999238699675,13939,0.0,0.0
2023-07-01 00:00:00+00:00,0.0029559999238699675,0.003046999918296933,0.0028880001045763493,0.0030300000216811895,13211,0.0,0.0
2023-07-02 00:00:00+00:00,0.0030300000216811895,0.0030320000369101763,0.0028929999098181725,0.0030139998998492956,10384,0.0,0.0
2023-07-03 00:00:00+00:00,0.0030139998998492956,0.0032919999212026596,0.0028750000055879354,0.0028780000284314156,31390,0.0,0.0
2023-07-04 00:00:00+00:00,0.002877000020816922,0.003020999953150749,0.0027979998849332333,0.002971000038087368,26865,0.0,0.0
2023-07-05 00:00:00+00:00,0.002971000038087368,0.0029780000913888216,0.002322999993339181,0.0025859999004751444,65295,0.0,0.0
2023-07-06 00:00:00+00:00,0.0025869999080896378,0.0026469998992979527,0.002340999897569418,0.0023950000759214163,71334,0.0,0.0
2023-07-07 00:00:00+00:00,0.0023950000759214163,0.0024319998919963837,0.002265000017359853,0.002271000063046813,58243,0.0,0.0
2023-07-08 00:00:00+00:00,0.002274000085890293,0.0022879999596625566,0.002116000046953559,0.002136999974027276,72283,0.0,0.0
2023-07-09 00:00:00+00:00,0.002136999974027276,0.0022239999379962683,0.002122000092640519,0.002136999974027276,53697,0.0,0.0
2023-07-10 00:00:00+00:00,0.0021359999664127827,0.0022269999608397484,0.0020540000405162573,0.002070999937132001,74438,0.0,0.0
2023-07-11 00:00:00+00:00,0.002068999921903014,0.0020890000741928816,0.0020580000709742308,0.0020699999295175076,89687,0.0,0.0
2023-07-12 00:00:00+00:00,0.0020699999295175076,0.0021810000762343407,0.0020570000633597374,0.0021269998978823423,75630,0.0,0.0
2023-07-13 00:00:00+00:00,0.002130999928340316,0.00227600010111928,0.0020840000361204147,0.0022690000478178263,103699,0.0,0.0
2023-07-14 00:00:00+00:00,0.0022690000478178263,0.0022750000935047865,0.0020840000361204147,0.0021210000850260258,84576,0.0,0.0
2023-07-15 00:00:00+00:00,0.0021230001002550125,0.0021230001002550125,0.0018489999929443002,0.001858999952673912,34804,0.0,0.0
2023-07-16 00:00:00+00:00,0.001858999952673912,0.0022169998846948147,0.0018479999853298068,0.001908999984152615,79365,0.0,0.0
2023-07-17 00:00:00+00:00,0.0019079999765381217,0.0025730000343173742,0.0019049999536946416,0.002196999965235591,93713,0.0,0.0
2023-07-18 00:00:00+00:00,0.0021959999576210976,0.002486000070348382,0.0021379999816417694,0.002225999953225255,144417,0.0,0.0
2023-07-19 00:00:00+00:00,0.0022249999456107616,0.002245000097900629,0.0020979999098926783,0.002102999947965145,174717,0.0,0.0
2023-07-20 00:00:00+00:00,0.002102999947965145,0.002102999947965145,0.0018439999548718333,0.0020129999611526728,304754,0.0,0.0
2023-07-21 00:00:00+00:00,0.0020129999611526728,0.0020779999904334545,0.0019970000721514225,0.0020719999447464943,254553,0.0,0.0
2023-07-22 00:00:00+00:00,0.0020719999447464943,0.0020749999675899744,0.0019369999645277858,0.001962000038474798,250150,0.0,0.0
2023-07-23 00:00:00+00:00,0.0019630000460892916,0.0020169999916106462,0.0016449999529868364,0.0018339999951422215,258115,0.0,0.0
2023-07-24 00:00:00+00:00,0.001832999987527728,0.0018739999504759908,0.0018159999744966626,0.0018479999853298068,251154,0.0,0.0
2023-07-25 00:00:00+00:00,0.0018479999853298068,0.001961000030860305,0.0018479999853298068,0.0018870000494644046,302849,0.0,0.0
2023-07-26 00:00:00+00:00,0.0018840000266209245,0.0018970000091940165,0.0018579999450594187,0.0018840000266209245,280408,0.0,0.0
2023-07-27 00:00:00+00:00,0.001883000019006431,0.0018970000091940165,0.0018619999755173922,0.001879999996162951,247707,0.0,0.0
2023-07-28 00:00:00+00:00,0.0018840000266209245,0.0019130000146105886,0.0018579999450594187,0.0018990000244230032,922845,0.0,0.0
2023-07-29 00:00:00+00:00,0.0018990000244230032,0.0019030000548809767,0.0018050000071525574,0.0018309999722987413,1035195,0.0,0.0
2023-07-30 00:00:00+00:00,0.0018309999722987413,0.0018449999624863267,0.0017810000572353601,0.0017810000572353601,923228,0.0,0.0
2023-07-31 00:00:00+00:00,0.001782999956049025,0.0018100000452250242,0.001686000032350421,0.0017140000127255917,1143476,0.0,0.0
2023-08-01 00:00:00+00:00,0.0017140000127255917,0.00184599997010082,0.0016980000073090196,0.0018159999744966626,916807,0.0,0.0
2023-08-02 00:00:00+00:00,0.0018159999744966626,0.001820000004954636,0.0016570000443607569,0.0016680000117048621,1306838,0.0,0.0
2023-08-03 00:00:00+00:00,0.0016690000193193555,0.0022090000566095114,0.001601999974809587,0.00184299994725734,953773,0.0,0.0
2023-08-04 00:00:00+00:00,0.00184299994725734,0.0018449999624863267,0.0018100000452250242,0.0018159999744966626,992540,0.0,0.0
2023-08-05 00:00:00+00:00,0.0018159999744966626,0.0018159999744966626,0.0017419999931007624,0.001765000051818788,1291211,0.0,0.0
2023-08-06 00:00:00+00:00,0.0017630000365898013,0.001782999956049025,0.0016820000018924475,0.0016919999616220593,905677,0.0,0.0
2023-08-07 00:00:00+00:00,0.001690999954007566,0.0016919999616220593,0.0016299999551847577,0.0016479999758303165,658862,0.0,0.0
2023-08-08 00:00:00+00:00,0.0016479999758303165,0.0016479999758303165,0.0015300000086426735,0.0015360000543296337,726891,0.0,0.0
2023-08-09 00:00:00+00:00,0.001534000039100647,0.0016349999932572246,0.0015040000434964895,0.001572999986819923,708029,0.0,0.0
2023-08-10 00:00:00+00:00,0.0015719999792054296,0.0016370000084862113,0.001505000051110983,0.0016129999421536922,702994,0.0,0.0
2023-08-11 00:00:00+00:00,0.0016169999726116657,0.0019409999949857593,0.0015610000118613243,0.001816999982111156,497341,0.0,0.0
2023-08-12 00:00:00+00:00,0.001816999982111156,0.0018210000125691295,0.001585999969393015,0.0017000000225380063,381612,0.0,0.0
2023-08-13 00:00:00+00:00,0.001699000014923513,0.0017010000301524997,0.0014619999565184116,0.001541999983601272,285325,0.0,0.0
2023-08-14 00:00:00+00:00,0.0015409999759867787,0.0015490000369027257,0.0014799999771639705,0.0015089999651536345,455456,0.0,0.0
2023-08-15 00:00:00+00:00,0.001509999972768128,0.0015300000086426735,0.0014059999957680702,0.001433999976143241,381228,0.0,0.0
2023-08-16 00:00:00+00:00,0.001433999976143241,0.0014799999771639705,0.0012910000514239073,0.0012929999502375722,296389,0.0,0.0
2023-08-17 00:00:00+00:00,0.0012929999502375722,0.0013940000208094716,0.0012910000514239073,0.0013409999664872885,430565,0.0,0.0
2023-08-18 00:00:00+00:00,0.0013389999512583017,0.001344999996945262,0.0011990000493824482,0.0012100000167265534,482545,0.0,0.0
2023-08-19 00:00:00+00:00,0.0012100000167265534,0.0014309999532997608,0.0012069999938830733,0.001297999988310039,300408,0.0,0.0
2023-08-20 00:00:00+00:00,0.001297999988310039,0.0014449999434873462,0.0012679999927058816,0.0013940000208094716,237718,0.0,0.0
2023-08-21 00:00:00+00:00,0.0013940000208094716,0.001395000028423965,0.0013099999632686377,0.0013249999610707164,439951,0.0,0.0
2023-08-22 00:00:00+00:00,0.0013249999610707164,0.0013259999686852098,0.0011520000407472253,0.001180000021122396,358012,0.0,0.0
2023-08-23 00:00:00+00:00,0.001180000021122396,0.0014070000033825636,0.0010969999711960554,0.0013930000131949782,421221,0.0,0.0
2023-08-24 00:00:00+00:00,0.0013930000131949782,0.0014619999565184116,0.0012959999730810523,0.0013089999556541443,204456,0.0,0.0
2023-08-25 00:00:00+00:00,0.0013089999556541443,0.0013539999490603805,0.0012169999536126852,0.0013379999436438084,261787,0.0,0.0
2023-08-26 00:00:00+00:00,0.0013379999436438084,0.0013899999903514981,0.0013340000296011567,0.0013830000534653664,248227,0.0,0.0
2023-08-27 00:00:00+00:00,0.0013830000534653664,0.0014100000262260437,0.0013830000534653664,0.00139999995008111,224269,0.0,0.0
2023-08-28 00:00:00+00:00,0.00139999995008111,0.001588999992236495,0.0013310000067576766,0.001429000054486096,233743,0.0,0.0
2023-08-29 00:00:00+00:00,0.0014280000468716025,0.0015059999423101544,0.0014029999729245901,0.0014959999825805426,260760,0.0,0.0
2023-08-30 00:00:00+00:00,0.0014959999825805426,0.0014959999825805426,0.0014309999532997608,0.0014619999565184116,235459,0.0,0.0
2023-08-31 00:00:00+00:00,0.0014619999565184116,0.0015979999443516135,0.0014019999653100967,0.0014100000262260437,180232,0.0,0.0
2023-09-01 00:00:00+00:00,0.0014100000262260437,0.0015490000369027257,0.0012250000145286322,0.001230000052601099,141384,0.0,0.0
