,nMSE,nRMSE,nMAE,nMAPE,MSE,RMSE,MAE,MAPE,R2
0,0.0008642078465484999,0.029397058887397836,0.022867563530067535,0.04189113187510857,3285775.6290653,1812.649068350828,1410.0342960069447,0.03962451581356653,0.40154968906508914
1,0.00028333862617636673,0.016831629798552235,0.0138044626598936,0.026089222023624233,1077272.2161115992,1037.8533902278875,851.1955493951608,0.024630627579617564,0.8873878558682353
Mean,0.0005737732363624333,0.023114344342975036,0.018336013094980567,0.0339901769493664,2181523.9225884494,1425.2512292893578,1130.6149227010528,0.03212757169659205,0.6444687724666622
