TIMESTAMP,VICS_OPEN_PRICE_USD,VICS_HIGH_PRICE_USD,VICS_LOW_PRICE_USD,VICS_CLOSE_PRICE_USD,VICS_VOLUME_USD,VICS_DIVIDENDS_USD,VICS_STOCK_SPLITS_USD
2021-09-13 00:00:00+00:00,0.40213900804519653,0.40409499406814575,0.39687100052833557,0.39934098720550537,130783,0.0,0.0
2021-09-14 00:00:00+00:00,0.3992939889431,0.40022900700569153,0.39364001154899597,0.39557400345802307,142365,0.0,0.0
2021-09-15 00:00:00+00:00,0.3955349922180176,0.40097299218177795,0.3909060060977936,0.3996019959449768,152948,0.0,0.0
2021-09-16 00:00:00+00:00,0.39956799149513245,0.40966400504112244,0.3939740061759949,0.40803900361061096,145960,0.0,0.0
2021-09-17 00:00:00+00:00,0.4080840051174164,0.4271489977836609,0.4051530063152313,0.4236370027065277,157444,0.0,0.0
2021-09-18 00:00:00+00:00,0.4236510097980499,0.43157199025154114,0.4199579954147339,0.4278140068054199,162582,0.0,0.0
2021-09-19 00:00:00+00:00,0.4277999997138977,0.4326319992542267,0.4244680106639862,0.4290429949760437,164294,0.0,0.0
2021-09-20 00:00:00+00:00,0.42907100915908813,0.430186003446579,0.4187690019607544,0.42222100496292114,186473,0.0,0.0
2021-09-21 00:00:00+00:00,0.42212000489234924,0.42545199394226074,0.4136990010738373,0.41641300916671753,184471,0.0,0.0
2021-09-22 00:00:00+00:00,0.41638800501823425,0.4224030077457428,0.40770500898361206,0.41690999269485474,158767,0.0,0.0
2021-09-23 00:00:00+00:00,0.41691699624061584,0.42193999886512756,0.4141870141029358,0.4211300015449524,154198,0.0,0.0
2021-09-24 00:00:00+00:00,0.4211139976978302,0.4214929938316345,0.4118340015411377,0.4177919924259186,162776,0.0,0.0
2021-09-25 00:00:00+00:00,0.41779500246047974,0.4188370108604431,0.411653995513916,0.4133169949054718,164810,0.0,0.0
2021-09-26 00:00:00+00:00,0.4133149981498718,0.41850900650024414,0.3832780122756958,0.4139559864997864,110202,0.0,0.0
2021-09-27 00:00:00+00:00,0.41394999623298645,0.41820698976516724,0.41049399971961975,0.41182801127433777,156310,0.0,0.0
2021-09-28 00:00:00+00:00,0.411857008934021,0.4152339994907379,0.4096440076828003,0.41335800290107727,152786,0.0,0.0
2021-09-29 00:00:00+00:00,0.41332298517227173,0.41823700070381165,0.409061998128891,0.41545701026916504,161186,0.0,0.0
2021-09-30 00:00:00+00:00,0.41543498635292053,0.41942599415779114,0.40934500098228455,0.41435301303863525,164488,0.0,0.0
2021-10-01 00:00:00+00:00,0.4143519997596741,0.41727200150489807,0.4096849858760834,0.415583997964859,170790,0.0,0.0
2021-10-02 00:00:00+00:00,0.4156210124492645,0.41749700903892517,0.40982499718666077,0.41279399394989014,168229,0.0,0.0
2021-10-03 00:00:00+00:00,0.4127509891986847,0.41703000664711,0.4100640118122101,0.4133110046386719,160498,0.0,0.0
2021-10-04 00:00:00+00:00,0.4132870137691498,0.41517698764801025,0.4097929894924164,0.41144898533821106,148115,0.0,0.0
2021-10-05 00:00:00+00:00,0.41143301129341125,0.420522004365921,0.4096300005912781,0.4170660078525543,161136,0.0,0.0
2021-10-06 00:00:00+00:00,0.41705000400543213,0.4202730059623718,0.4107989966869354,0.41447898745536804,161462,0.0,0.0
2021-10-07 00:00:00+00:00,0.41444599628448486,0.42086800932884216,0.4129759967327118,0.4181469976902008,126089,0.0,0.0
2021-10-08 00:00:00+00:00,0.41815701127052307,0.41818100214004517,0.4139130115509033,0.4147239923477173,2307,0.0,0.0
2021-10-09 00:00:00+00:00,0.41474801301956177,0.4148389995098114,0.41089001297950745,0.4134649932384491,88161,0.0,0.0
2021-10-10 00:00:00+00:00,0.4134190082550049,0.4205799996852875,0.4119029939174652,0.4164830148220062,152502,0.0,0.0
2021-10-11 00:00:00+00:00,0.4165230095386505,0.42020198702812195,0.41297098994255066,0.41565901041030884,151590,0.0,0.0
2021-10-12 00:00:00+00:00,0.41568899154663086,0.41864100098609924,0.4109399914741516,0.4165929853916168,169547,0.0,0.0
2021-10-13 00:00:00+00:00,0.41666799783706665,0.41858598589897156,0.4103809893131256,0.4153349995613098,174906,0.0,0.0
2021-10-14 00:00:00+00:00,0.4153420031070709,0.4184179902076721,0.4111270010471344,0.41530099511146545,164660,0.0,0.0
2021-10-15 00:00:00+00:00,0.41530200839042664,0.4182470142841339,0.41057801246643066,0.41614198684692383,152853,0.0,0.0
2021-10-16 00:00:00+00:00,0.41614699363708496,0.4190959930419922,0.41163501143455505,0.4173260033130646,151315,0.0,0.0
2021-10-17 00:00:00+00:00,0.4173170030117035,0.41808798909187317,0.4101659953594208,0.4114150106906891,150654,0.0,0.0
2021-10-18 00:00:00+00:00,0.4114150106906891,0.4135909974575043,0.4099299907684326,0.4127199947834015,146636,0.0,0.0
2021-10-19 00:00:00+00:00,0.41270801424980164,0.4189389944076538,0.41090700030326843,0.4145439863204956,152797,0.0,0.0
2021-10-20 00:00:00+00:00,0.41454800963401794,0.4181329905986786,0.408053994178772,0.4118439853191376,150298,0.0,0.0
2021-10-21 00:00:00+00:00,0.41187500953674316,0.41301900148391724,0.40684598684310913,0.41210898756980896,153666,0.0,0.0
2021-10-22 00:00:00+00:00,0.41210898756980896,0.4142490029335022,0.407397985458374,0.41264399886131287,150190,0.0,0.0
2021-10-23 00:00:00+00:00,0.4126499891281128,0.41638898849487305,0.4097509980201721,0.4138549864292145,153973,0.0,0.0
2021-10-24 00:00:00+00:00,0.41383999586105347,0.41585901379585266,0.40882599353790283,0.4115169942378998,156056,0.0,0.0
2021-10-25 00:00:00+00:00,0.4114919900894165,0.41551700234413147,0.4075759947299957,0.4099760055541992,150624,0.0,0.0
2021-10-26 00:00:00+00:00,0.40994399785995483,0.41055500507354736,0.406360000371933,0.40939798951148987,108800,0.0,0.0
2021-10-27 00:00:00+00:00,0.4093930125236511,0.41319701075553894,0.4058850109577179,0.4103409945964813,155490,0.0,0.0
2021-10-28 00:00:00+00:00,0.41032400727272034,0.42289701104164124,0.40743398666381836,0.41798099875450134,179534,0.0,0.0
2021-10-29 00:00:00+00:00,0.4179939925670624,0.42399099469184875,0.41563400626182556,0.41751399636268616,156782,0.0,0.0
2021-10-30 00:00:00+00:00,0.41752099990844727,0.42492198944091797,0.4154439866542816,0.4221850037574768,154986,0.0,0.0
2021-10-31 00:00:00+00:00,0.42221900820732117,0.4286839962005615,0.4208410084247589,0.42427900433540344,150341,0.0,0.0
2021-11-01 00:00:00+00:00,0.4242599904537201,0.42813798785209656,0.4204599857330322,0.4225650131702423,134109,0.0,0.0
2021-11-02 00:00:00+00:00,0.42252299189567566,0.4284670054912567,0.42173799872398376,0.42563700675964355,156611,0.0,0.0
2021-11-03 00:00:00+00:00,0.42564699053764343,0.43327799439430237,0.4200170040130615,0.43170198798179626,155072,0.0,0.0
2021-11-04 00:00:00+00:00,0.4316929876804352,0.4342679977416992,0.42672300338745117,0.43030300736427307,158086,0.0,0.0
2021-11-05 00:00:00+00:00,0.43026798963546753,0.4339820146560669,0.42710399627685547,0.42986398935317993,165124,0.0,0.0
2021-11-06 00:00:00+00:00,0.4298669993877411,0.43505701422691345,0.4273200035095215,0.4322510063648224,80914,0.0,0.0
2021-11-07 00:00:00+00:00,0.432327002286911,0.43705999851226807,0.42684000730514526,0.4336490035057068,166203,0.0,0.0
2021-11-08 00:00:00+00:00,0.4336569905281067,0.43661099672317505,0.4260849952697754,0.42861199378967285,157589,0.0,0.0
2021-11-09 00:00:00+00:00,0.4286009967327118,0.4318299889564514,0.4257659912109375,0.42985400557518005,159361,0.0,0.0
2021-11-10 00:00:00+00:00,0.42988699674606323,0.4321169853210449,0.4257639944553375,0.4287639856338501,158095,0.0,0.0
2021-11-11 00:00:00+00:00,0.428741991519928,0.43974900245666504,0.428602010011673,0.43512898683547974,160997,0.0,0.0
2021-11-12 00:00:00+00:00,0.434579998254776,0.438834011554718,0.43171000480651855,0.4323210120201111,153867,0.0,0.0
2021-11-13 00:00:00+00:00,0.4328489899635315,0.43832600116729736,0.42868199944496155,0.4311949908733368,157943,0.0,0.0
2021-11-14 00:00:00+00:00,0.43116500973701477,0.4455609917640686,0.42931899428367615,0.44257599115371704,163031,0.0,0.0
2021-11-15 00:00:00+00:00,0.44266200065612793,0.4472010135650635,0.44141900539398193,0.4426819980144501,164125,0.0,0.0
2021-11-16 00:00:00+00:00,0.4433650076389313,0.44807401299476624,0.4391480088233948,0.44446900486946106,159000,0.0,0.0
2021-11-17 00:00:00+00:00,0.44440001249313354,0.45330899953842163,0.43254101276397705,0.43637898564338684,156544,0.0,0.0
2021-11-18 00:00:00+00:00,0.4363279938697815,0.4396350085735321,0.4283429980278015,0.43253400921821594,159893,0.0,0.0
2021-11-19 00:00:00+00:00,0.43248701095581055,0.4414040148258209,0.42998000979423523,0.4399990141391754,162063,0.0,0.0
2021-11-20 00:00:00+00:00,0.4399600028991699,0.4417969882488251,0.4333049952983856,0.44058001041412354,159078,0.0,0.0
2021-11-21 00:00:00+00:00,0.44086000323295593,0.4416689872741699,0.4342609941959381,0.4402509927749634,138508,0.0,0.0
2021-11-22 00:00:00+00:00,0.4400840103626251,0.4411639869213104,0.4280419945716858,0.4290139973163605,158604,0.0,0.0
2021-11-23 00:00:00+00:00,0.42899298667907715,0.43935298919677734,0.42767900228500366,0.43436700105667114,159200,0.0,0.0
2021-11-24 00:00:00+00:00,0.4342930018901825,0.4389449954032898,0.42486900091171265,0.42910701036453247,157262,0.0,0.0
2021-11-25 00:00:00+00:00,0.4288890063762665,0.45134100317955017,0.42500999569892883,0.4371660053730011,153997,0.0,0.0
2021-11-26 00:00:00+00:00,0.43193599581718445,0.4384639859199524,0.4058949947357178,0.41550999879837036,154352,0.0,0.0
2021-11-27 00:00:00+00:00,0.4154520034790039,0.4170910120010376,0.39283299446105957,0.397460013628006,146094,0.0,0.0
2021-11-28 00:00:00+00:00,0.3973360061645508,0.40004900097846985,0.3685060143470764,0.3831709921360016,151628,0.0,0.0
2021-11-29 00:00:00+00:00,0.38310500979423523,0.3987259864807129,0.37918999791145325,0.39730098843574524,304494,0.0,0.0
2021-11-30 00:00:00+00:00,0.39731499552726746,0.3992690145969391,0.38683000206947327,0.39384400844573975,2067160,0.0,0.0
2021-12-01 00:00:00+00:00,0.39378800988197327,0.3961940109729767,0.38548099994659424,0.3877660036087036,2070372,0.0,0.0
2021-12-02 00:00:00+00:00,0.3877519965171814,0.391618013381958,0.3699530065059662,0.37422099709510803,2018908,0.0,0.0
2021-12-03 00:00:00+00:00,0.374549001455307,0.37767499685287476,0.35899901390075684,0.3675450086593628,1990316,0.0,0.0
2021-12-04 00:00:00+00:00,0.3675270080566406,0.371724009513855,0.2974730134010315,0.30465999245643616,1527586,0.0,0.0
2021-12-05 00:00:00+00:00,0.3047170042991638,0.3073500096797943,0.2964330017566681,0.2987169921398163,1429616,0.0,0.0
2021-12-06 00:00:00+00:00,0.29877200722694397,0.3011780083179474,0.2932420074939728,0.2998749911785126,1379457,0.0,0.0
2021-12-07 00:00:00+00:00,0.2998430132865906,0.30744901299476624,0.2870739996433258,0.2903760075569153,1466865,0.0,0.0
2021-12-08 00:00:00+00:00,0.2903740108013153,0.2945599853992462,0.2785570025444031,0.279433012008667,1192678,0.0,0.0
2021-12-09 00:00:00+00:00,0.27911999821662903,0.2857320010662079,0.27911999821662903,0.284496009349823,1239056,0.0,0.0
2021-12-10 00:00:00+00:00,0.28459200263023376,0.29847899079322815,0.28168201446533203,0.2978070080280304,2660610,0.0,0.0
2021-12-11 00:00:00+00:00,0.29777300357818604,0.3086400032043457,0.29330500960350037,0.3056110143661499,3105364,0.0,0.0
2021-12-12 00:00:00+00:00,0.30557501316070557,0.31213000416755676,0.2981970012187958,0.3106580078601837,2388132,0.0,0.0
2021-12-13 00:00:00+00:00,0.310806006193161,0.3236660063266754,0.3067620098590851,0.31337401270866394,2634503,0.0,0.0
2021-12-14 00:00:00+00:00,0.3134259879589081,0.3323419988155365,0.30740299820899963,0.33171701431274414,3505307,0.0,0.0
2021-12-15 00:00:00+00:00,0.3316819965839386,0.36399000883102417,0.3280250132083893,0.36179500818252563,3184821,0.0,0.0
2021-12-16 00:00:00+00:00,0.36179301142692566,0.36598700284957886,0.34582599997520447,0.349016010761261,3489494,0.0,0.0
2021-12-17 00:00:00+00:00,0.3490859866142273,0.35377800464630127,0.3423610031604767,0.35230401158332825,1924403,0.0,0.0
2021-12-18 00:00:00+00:00,0.3525039851665497,0.35568299889564514,0.34610798954963684,0.3480840027332306,1386597,0.0,0.0
2021-12-19 00:00:00+00:00,0.348035991191864,0.3509710133075714,0.3234120011329651,0.327659010887146,522328,0.0,0.0
2021-12-20 00:00:00+00:00,0.32755398750305176,0.3281579911708832,0.30802300572395325,0.3098660111427307,898797,0.0,0.0
2021-12-21 00:00:00+00:00,0.3098919987678528,0.3140999972820282,0.306427001953125,0.30910900235176086,1614721,0.0,0.0
2021-12-22 00:00:00+00:00,0.30914101004600525,0.3130970001220703,0.3063249886035919,0.30924201011657715,768953,0.0,0.0
2021-12-23 00:00:00+00:00,0.309222012758255,0.36570000648498535,0.23486800491809845,0.27152198553085327,480784,0.0,0.0
2021-12-24 00:00:00+00:00,0.2715680003166199,0.3649910092353821,0.12576299905776978,0.24647200107574463,3162513,0.0,0.0
2021-12-25 00:00:00+00:00,0.24646499752998352,0.34996798634529114,0.14195899665355682,0.3232550024986267,6278875,0.0,0.0
2021-12-26 00:00:00+00:00,0.32328900694847107,0.32949599623680115,0.3209129869937897,0.32329100370407104,680995,0.0,0.0
2021-12-27 00:00:00+00:00,0.3231410086154938,0.3267819881439209,0.2985140085220337,0.2987560033798218,2495759,0.0,0.0
2021-12-28 00:00:00+00:00,0.2990190088748932,0.30266401171684265,0.2986319959163666,0.3022269904613495,645860,0.0,0.0
2021-12-29 00:00:00+00:00,0.3024730086326599,0.3026309907436371,0.2990249991416931,0.30135101079940796,3615216,0.0,0.0
2021-12-30 00:00:00+00:00,0.3013699948787689,0.31279098987579346,0.30101001262664795,0.311957985162735,931608,0.0,0.0
2021-12-31 00:00:00+00:00,0.31197500228881836,0.31247198581695557,0.3111630082130432,0.3120099902153015,45488,0.0,0.0
2022-01-01 00:00:00+00:00,0.3119870126247406,0.3147599995136261,0.3077000081539154,0.313618004322052,6598,0.0,0.0
2022-01-02 00:00:00+00:00,0.313618004322052,0.3235749900341034,0.30961498618125916,0.3232479989528656,508474,0.0,0.0
2022-01-03 00:00:00+00:00,0.3232460021972656,0.4346809983253479,0.22001899778842926,0.2872470021247864,1386690,0.0,0.0
2022-01-04 00:00:00+00:00,0.2872459888458252,0.34003400802612305,0.21923500299453735,0.23454900085926056,1308808,0.0,0.0
2022-01-05 00:00:00+00:00,0.23454800248146057,0.28253600001335144,0.18182800710201263,0.23052799701690674,632175,0.0,0.0
2022-01-06 00:00:00+00:00,0.23052799701690674,0.2598629891872406,0.2087640017271042,0.24234700202941895,1016381,0.0,0.0
2022-01-07 00:00:00+00:00,0.2423499971628189,0.27742800116539,0.22997799515724182,0.24796299636363983,335310,0.0,0.0
2022-01-08 00:00:00+00:00,0.24796399474143982,0.24839599430561066,0.24740999937057495,0.24812400341033936,302213,0.0,0.0
2022-01-09 00:00:00+00:00,0.24812400341033936,0.2588619887828827,0.2476239949464798,0.2583659887313843,660762,0.0,0.0
2022-01-10 00:00:00+00:00,0.2583659887313843,0.25886601209640503,0.22953000664710999,0.2549459934234619,3353128,0.0,0.0
2022-01-11 00:00:00+00:00,0.2549459934234619,0.25542500615119934,0.2544499933719635,0.2547920048236847,2882007,0.0,0.0
2022-01-12 00:00:00+00:00,0.25479400157928467,0.2572369873523712,0.25445398688316345,0.25717398524284363,6108169,0.0,0.0
2022-01-13 00:00:00+00:00,0.25717398524284363,0.2572529911994934,0.2563779950141907,0.2568039894104004,5589255,0.0,0.0
2022-01-14 00:00:00+00:00,0.25680598616600037,0.25725099444389343,0.2563509941101074,0.25648099184036255,5160580,0.0,0.0
2022-01-15 00:00:00+00:00,0.2564859986305237,0.25713199377059937,0.2563750147819519,0.2568730115890503,640560,0.0,0.0
2022-01-16 00:00:00+00:00,0.2568950057029724,0.25727298855781555,0.25613999366760254,0.25670701265335083,6981905,0.0,0.0
2022-01-17 00:00:00+00:00,0.2567110061645508,0.25695401430130005,0.25635799765586853,0.25679299235343933,4763061,0.0,0.0
2022-01-18 00:00:00+00:00,0.2567889988422394,0.2570059895515442,0.2563619911670685,0.2566080093383789,5903865,0.0,0.0
2022-01-19 00:00:00+00:00,0.25660601258277893,0.2569830119609833,0.252360999584198,0.252824991941452,5001388,0.0,0.0
2022-01-20 00:00:00+00:00,0.25282201170921326,0.2529889941215515,0.25234800577163696,0.25265100598335266,5279943,0.0,0.0
2022-01-21 00:00:00+00:00,0.2526499927043915,0.2529360055923462,0.252018004655838,0.2526159882545471,3641887,0.0,0.0
2022-01-22 00:00:00+00:00,0.2526180148124695,0.25300300121307373,0.25232601165771484,0.2528400123119354,3889009,0.0,0.0
2022-01-23 00:00:00+00:00,0.25283899903297424,0.25301501154899597,0.25234100222587585,0.2527390122413635,5994130,0.0,0.0
2022-01-24 00:00:00+00:00,0.2527410089969635,0.25322800874710083,0.24133500456809998,0.2416439950466156,2397586,0.0,0.0
2022-01-25 00:00:00+00:00,0.2416449934244156,0.24201799929141998,0.24134300649166107,0.24177399277687073,3464584,0.0,0.0
2022-01-26 00:00:00+00:00,0.24177199602127075,0.2420240044593811,0.2413720041513443,0.2414419949054718,1689420,0.0,0.0
2022-01-27 00:00:00+00:00,0.2414429932832718,0.24199500679969788,0.24135200679302216,0.24161599576473236,2611985,0.0,0.0
2022-01-28 00:00:00+00:00,0.24161499738693237,0.2419469952583313,0.241347998380661,0.24168899655342102,2314893,0.0,0.0
2022-01-29 00:00:00+00:00,0.24168799817562103,0.24193499982357025,0.24135500192642212,0.24168899655342102,2200167,0.0,0.0
2022-01-30 00:00:00+00:00,0.24171200394630432,0.24194000661373138,0.2413650006055832,0.24177899956703186,2311061,0.0,0.0
2022-01-31 00:00:00+00:00,0.24177899956703186,0.2419539988040924,0.2413710057735443,0.2417140007019043,2684622,0.0,0.0
2022-02-01 00:00:00+00:00,0.24171899259090424,0.24196699261665344,0.24138900637626648,0.24140499532222748,2194105,0.0,0.0
2022-02-02 00:00:00+00:00,0.24140599370002747,0.24194499850273132,0.24138100445270538,0.2415889948606491,3289259,0.0,0.0
2022-02-03 00:00:00+00:00,0.2415889948606491,0.24220499396324158,0.24137000739574432,0.24169300496578217,2257436,0.0,0.0
2022-02-04 00:00:00+00:00,0.24169300496578217,0.24200600385665894,0.24138900637626648,0.2417449951171875,2686505,0.0,0.0
2022-02-05 00:00:00+00:00,0.2417449951171875,0.24197299778461456,0.2414119988679886,0.2417369931936264,3677977,0.0,0.0
2022-02-06 00:00:00+00:00,0.24173499643802643,0.24199999868869781,0.24140000343322754,0.2419629991054535,2806226,0.0,0.0
2022-02-07 00:00:00+00:00,0.2419629991054535,0.24200400710105896,0.2414039969444275,0.24173800647258759,2339508,0.0,0.0
2022-02-08 00:00:00+00:00,0.24173800647258759,0.2420330047607422,0.24142900109291077,0.24163900315761566,2350375,0.0,0.0
2022-02-09 00:00:00+00:00,0.24163499474525452,0.24199800193309784,0.2414339929819107,0.24147799611091614,3087013,0.0,0.0
2022-02-10 00:00:00+00:00,0.2414740025997162,0.24201899766921997,0.24143099784851074,0.24145899713039398,2351791,0.0,0.0
2022-02-11 00:00:00+00:00,0.24145999550819397,0.2424439936876297,0.24142000079154968,0.24226300418376923,3789805,0.0,0.0
2022-02-12 00:00:00+00:00,0.24226200580596924,0.30522000789642334,0.2422190010547638,0.2606549859046936,2445878,0.0,0.0
2022-02-13 00:00:00+00:00,0.2606540024280548,0.2609870135784149,0.26039400696754456,0.2607020139694214,2894385,0.0,0.0
2022-02-14 00:00:00+00:00,0.26069900393486023,0.2609570026397705,0.2603929936885834,0.2605380117893219,2505227,0.0,0.0
2022-02-15 00:00:00+00:00,0.2605380117893219,0.2609950006008148,0.2603819966316223,0.26053598523139954,3315849,0.0,0.0
2022-02-16 00:00:00+00:00,0.2605400085449219,0.2612299919128418,0.26034900546073914,0.2604430019855499,2272475,0.0,0.0
2022-02-17 00:00:00+00:00,0.2604449987411499,0.2610490024089813,0.2129639983177185,0.2582570016384125,1111919,0.0,0.0
2022-02-18 00:00:00+00:00,0.2582550048828125,0.25844600796699524,0.2344300001859665,0.23828600347042084,50370,0.0,0.0
2022-02-19 00:00:00+00:00,0.23828600347042084,0.24154700338840485,0.23339299857616425,0.23812399804592133,3769,0.0,0.0
2022-02-20 00:00:00+00:00,0.23812399804592133,0.23812399804592133,0.22353099286556244,0.22962799668312073,2932,0.0,0.0
2022-02-21 00:00:00+00:00,0.22962799668312073,0.2591100037097931,0.19086100161075592,0.20141899585723877,629597,0.0,0.0
2022-02-22 00:00:00+00:00,0.20141099393367767,0.2585409879684448,0.1907469928264618,0.1908860057592392,598224,0.0,0.0
2022-02-23 00:00:00+00:00,0.19088800251483917,0.24368199706077576,0.16711799800395966,0.22959500551223755,608606,0.0,0.0
2022-02-24 00:00:00+00:00,0.2296140044927597,0.22967100143432617,0.18041600286960602,0.19843900203704834,629168,0.0,0.0
2022-02-25 00:00:00+00:00,0.19844000041484833,0.20966899394989014,0.19533699750900269,0.20270900428295135,297140,0.0,0.0
2022-02-26 00:00:00+00:00,0.20270900428295135,0.25613901019096375,0.18002499639987946,0.1907159984111786,290153,0.0,0.0
2022-02-27 00:00:00+00:00,0.1907150000333786,0.2261050045490265,0.18441300094127655,0.19743800163269043,847332,0.0,0.0
2022-02-28 00:00:00+00:00,0.19743900001049042,0.229544997215271,0.1709119975566864,0.20723100006580353,237549,0.0,0.0
2022-03-01 00:00:00+00:00,0.2072329968214035,0.22946999967098236,0.1734119951725006,0.18138200044631958,294133,0.0,0.0
2022-03-02 00:00:00+00:00,0.18138200044631958,0.21447999775409698,0.1811320036649704,0.18551099300384521,306770,0.0,0.0
2022-03-03 00:00:00+00:00,0.1855120062828064,0.22747300565242767,0.17294900119304657,0.21049900352954865,26576,0.0,0.0
2022-03-04 00:00:00+00:00,0.21049900352954865,0.2160319983959198,0.1756329983472824,0.193464994430542,38629,0.0,0.0
2022-03-05 00:00:00+00:00,0.19346599280834198,0.21184900403022766,0.17234399914741516,0.18877500295639038,205974,0.0,0.0
2022-03-06 00:00:00+00:00,0.1887740045785904,0.19619600474834442,0.17641200125217438,0.1851779967546463,579144,0.0,0.0
2022-03-07 00:00:00+00:00,0.1851789951324463,0.21753400564193726,0.17337000370025635,0.20163600146770477,432010,0.0,0.0
2022-03-08 00:00:00+00:00,0.20163199305534363,0.20757800340652466,0.15960100293159485,0.18726499378681183,677639,0.0,0.0
2022-03-09 00:00:00+00:00,0.187266007065773,0.204025000333786,0.16348500549793243,0.1814119964838028,635730,0.0,0.0
2022-03-10 00:00:00+00:00,0.1814109981060028,0.19421899318695068,0.16824400424957275,0.1817599982023239,221086,0.0,0.0
2022-03-11 00:00:00+00:00,0.1817619949579239,0.2353930026292801,0.1622059941291809,0.23320800065994263,593436,0.0,0.0
2022-03-12 00:00:00+00:00,0.23321199417114258,0.23340299725532532,0.18120500445365906,0.21763600409030914,502633,0.0,0.0
2022-03-13 00:00:00+00:00,0.21762800216674805,0.22012299299240112,0.1704770028591156,0.20438000559806824,426614,0.0,0.0
2022-03-14 00:00:00+00:00,0.2043990045785904,0.21769900619983673,0.16480499505996704,0.21514900028705597,703310,0.0,0.0
2022-03-15 00:00:00+00:00,0.21514900028705597,0.21521100401878357,0.18317000567913055,0.20405100286006927,639618,0.0,0.0
2022-03-16 00:00:00+00:00,0.20405200123786926,0.20552699267864227,0.15740300714969635,0.15909400582313538,202399,0.0,0.0
2022-03-17 00:00:00+00:00,0.15909099578857422,0.18042999505996704,0.15575100481510162,0.1782819926738739,185742,0.0,0.0
2022-03-18 00:00:00+00:00,0.17827799916267395,0.19516700506210327,0.15412400662899017,0.15450400114059448,671865,0.0,0.0
2022-03-19 00:00:00+00:00,0.15450499951839447,0.20983700454235077,0.15428000688552856,0.1772570013999939,249430,0.0,0.0
2022-03-20 00:00:00+00:00,0.1772560030221939,0.18337500095367432,0.16324199736118317,0.17287999391555786,212065,0.0,0.0
2022-03-21 00:00:00+00:00,0.17287899553775787,0.19098100066184998,0.16099800169467926,0.16361300647258759,508852,0.0,0.0
2022-03-22 00:00:00+00:00,0.16361300647258759,0.19208399951457977,0.1533540040254593,0.1537020057439804,402576,0.0,0.0
2022-03-23 00:00:00+00:00,0.15370400249958038,0.1768520027399063,0.15265999734401703,0.17569600045681,516336,0.0,0.0
2022-03-24 00:00:00+00:00,0.1757040023803711,0.17957399785518646,0.15490099787712097,0.16341599822044373,169749,0.0,0.0
