,MSE,RMSE,MAE,MAPE,R2
0,425.1614425385629,20.619443313013154,14.89572898545875,0.06136992687615639,0.541599871660587
1,65.83916132629427,8.114133430397498,6.567395851745292,0.031575099178397216,0.6904292294247301
2,158.03540998388797,12.57121354459815,9.999346210205205,0.0357847629479707,0.7239771562393176
3,210.98219137683182,14.525226035309462,9.845336824914558,0.038638679089170146,0.7042763086700367
4,98.79644217843912,9.939639942092425,7.8216330221754555,0.028775616518229206,-0.0784966393710187
5,124.67413424947948,11.165757217917623,9.018474118342942,0.03619097711774924,0.56276570202712
6,93.32177366898591,9.660319542799085,6.861543229348454,0.03348838417451507,0.63356024210944
7,127.67012130179054,11.299120377347545,9.402050919018869,0.04869105962019575,0.8771271936224703
8,76.37373231942537,8.739206618419395,6.7188403145156,0.04018475066906495,0.5580801523974243
9,140.18842385141141,11.840119249881372,7.554567656383024,0.039821278356001986,0.5483289366121118
10,150.67384278322405,12.274927404397308,9.974550820468943,0.04174891773472622,0.558619694717702
11,241.67468897138002,15.545889777409977,13.351713021420583,0.0741826625952273,0.6097048402367664
Mean,159.44928037914275,12.191249704465248,9.334265081166473,0.04253767623978368,0.5774977240288905
