TIMESTAMP,TRIO31288_OPEN_PRICE_USD,TRIO31288_HIGH_PRICE_USD,TRIO31288_LOW_PRICE_USD,TRIO31288_CLOSE_PRICE_USD,TRIO31288_VOLUME_USD,TRIO31288_DIVIDENDS_USD,TRIO31288_STOCK_SPLITS_USD
2024-06-02 00:00:00+00:00,1.8248120546340942,1.9058589935302734,1.819432020187378,1.8560609817504883,40038,0.0,0.0
2024-06-03 00:00:00+00:00,1.8533920049667358,2.0037949085235596,1.8528269529342651,1.9183650016784668,58272,0.0,0.0
2024-06-04 00:00:00+00:00,1.9182560443878174,1.9501539468765259,1.8362549543380737,1.843837022781372,625122,0.0,0.0
2024-06-05 00:00:00+00:00,1.8464070558547974,2.007124900817871,1.837664008140564,2.007124900817871,357830,0.0,0.0
2024-06-06 00:00:00+00:00,2.0087881088256836,2.0087881088256836,1.898803949356079,1.9388420581817627,852054,0.0,0.0
2024-06-07 00:00:00+00:00,1.9246309995651245,1.9246350526809692,1.8190829753875732,1.8254200220108032,822077,0.0,0.0
2024-06-08 00:00:00+00:00,1.8254120349884033,1.8254120349884033,1.7780430316925049,1.8039449453353882,1230291,0.0,0.0
2024-06-09 00:00:00+00:00,1.803928017616272,1.8133490085601807,1.7732460498809814,1.7950060367584229,1390046,0.0,0.0
2024-06-10 00:00:00+00:00,1.795004963874817,1.809667944908142,1.7688360214233398,1.7960610389709473,1590713,0.0,0.0
2024-06-11 00:00:00+00:00,1.7960569858551025,1.8008769750595093,1.7361170053482056,1.7364870309829712,380685,0.0,0.0
2024-06-12 00:00:00+00:00,1.73649001121521,1.7367160320281982,1.6546250581741333,1.6637300252914429,56824,0.0,0.0
2024-06-13 00:00:00+00:00,1.663804054260254,1.664355993270874,1.3865280151367188,1.3865840435028076,81839,0.0,0.0
2024-06-14 00:00:00+00:00,1.3865159749984741,1.4085370302200317,1.315595030784607,1.3645950555801392,102074,0.0,0.0
2024-06-15 00:00:00+00:00,1.3646119832992554,1.493567943572998,1.3124920129776,1.493265986442566,56098,0.0,0.0
2024-06-16 00:00:00+00:00,1.493338942527771,1.5786139965057373,1.4703949689865112,1.4704740047454834,30037,0.0,0.0
2024-06-17 00:00:00+00:00,1.4704680442810059,1.4704680442810059,1.364084005355835,1.4103269577026367,44805,0.0,0.0
2024-06-18 00:00:00+00:00,1.4101970195770264,1.4111809730529785,1.2584669589996338,1.2585339546203613,50531,0.0,0.0
2024-06-19 00:00:00+00:00,1.2585870027542114,1.2593940496444702,1.2478530406951904,1.2489559650421143,11919,0.0,0.0
2024-06-20 00:00:00+00:00,1.2489559650421143,1.253443956375122,1.1717150211334229,1.194743037223816,41622,0.0,0.0
2024-06-21 00:00:00+00:00,1.1947189569473267,1.195889949798584,1.1796599626541138,1.1800529956817627,5193,0.0,0.0
2024-06-22 00:00:00+00:00,1.180014967918396,1.180191993713379,1.1139609813690186,1.114071011543274,23952,0.0,0.0
2024-06-23 00:00:00+00:00,1.114063024520874,1.1259360313415527,1.1104329824447632,1.1177680492401123,18134,0.0,0.0
2024-06-24 00:00:00+00:00,1.1186729669570923,1.1288690567016602,1.088716983795166,1.1177359819412231,33190,0.0,0.0
2024-06-25 00:00:00+00:00,1.1177070140838623,1.184211015701294,1.1164319515228271,1.1827069520950317,38039,0.0,0.0
2024-06-26 00:00:00+00:00,1.1827069520950317,2.5028200149536133,1.1735860109329224,1.9548499584197998,578024,0.0,0.0
2024-06-27 00:00:00+00:00,1.9547940492630005,1.9623149633407593,1.898972988128662,1.903095006942749,28405,0.0,0.0
2024-06-28 00:00:00+00:00,1.9030230045318604,1.9088670015335083,1.8902349472045898,1.8912800550460815,23863,0.0,0.0
2024-06-29 00:00:00+00:00,1.892348051071167,1.8926140069961548,1.865339994430542,1.8753230571746826,18187,0.0,0.0
2024-06-30 00:00:00+00:00,1.874940037727356,1.8771389722824097,1.8486419916152954,1.851065993309021,16271,0.0,0.0
2024-07-01 00:00:00+00:00,1.8511079549789429,1.854678988456726,1.842913031578064,1.8488199710845947,15750,0.0,0.0
2024-07-02 00:00:00+00:00,1.848775029182434,1.903298020362854,1.843269944190979,1.85236394405365,31207,0.0,0.0
2024-07-03 00:00:00+00:00,1.8532379865646362,1.8540740013122559,1.7127059698104858,1.7131229639053345,47902,0.0,0.0
2024-07-04 00:00:00+00:00,1.7128900289535522,1.7149930000305176,1.5252310037612915,1.6269010305404663,34001,0.0,0.0
2024-07-05 00:00:00+00:00,1.6252100467681885,1.62642502784729,1.25143301486969,1.4674570560455322,45588,0.0,0.0
2024-07-06 00:00:00+00:00,1.467399001121521,1.4866169691085815,1.466657042503357,1.4820009469985962,20275,0.0,0.0
2024-07-07 00:00:00+00:00,1.4819660186767578,1.4849170446395874,1.3813819885253906,1.4246100187301636,38251,0.0,0.0
2024-07-08 00:00:00+00:00,1.4246050119400024,1.4962170124053955,1.3490129709243774,1.3609280586242676,17270,0.0,0.0
2024-07-09 00:00:00+00:00,1.3607720136642456,1.379027009010315,1.354748010635376,1.377465009689331,22433,0.0,0.0
2024-07-10 00:00:00+00:00,1.377439022064209,1.4582639932632446,1.3769090175628662,1.390084981918335,33148,0.0,0.0
2024-07-11 00:00:00+00:00,1.390146017074585,1.3909109830856323,1.3582570552825928,1.3796520233154297,14625,0.0,0.0
2024-07-12 00:00:00+00:00,1.379588007926941,1.3803950548171997,1.2725210189819336,1.298151969909668,42943,0.0,0.0
2024-07-13 00:00:00+00:00,1.2982200384140015,1.3064090013504028,1.2525440454483032,1.2638640403747559,22083,0.0,0.0
2024-07-14 00:00:00+00:00,1.2642099857330322,1.4002679586410522,1.264078974723816,1.3653090000152588,36456,0.0,0.0
2024-07-15 00:00:00+00:00,1.3653440475463867,1.4262080192565918,1.3507269620895386,1.421578049659729,23207,0.0,0.0
2024-07-16 00:00:00+00:00,1.4220819473266602,1.4312609434127808,1.3633339405059814,1.3868340253829956,32995,0.0,0.0
2024-07-17 00:00:00+00:00,1.3868520259857178,1.4204269647598267,1.371029019355774,1.3718069791793823,24382,0.0,0.0
2024-07-18 00:00:00+00:00,1.3720510005950928,1.4036370515823364,1.3710099458694458,1.3983149528503418,23690,0.0,0.0
2024-07-19 00:00:00+00:00,1.398313045501709,1.4324100017547607,1.3678879737854004,1.4323710203170776,22531,0.0,0.0
2024-07-20 00:00:00+00:00,1.4323710203170776,1.5040760040283203,1.3910139799118042,1.447767972946167,40906,0.0,0.0
2024-07-21 00:00:00+00:00,1.447767972946167,1.4737939834594727,1.4385490417480469,1.4391740560531616,15077,0.0,0.0
2024-07-22 00:00:00+00:00,1.4391740560531616,1.4420249462127686,1.3549449443817139,1.3665579557418823,12329,0.0,0.0
2024-07-23 00:00:00+00:00,1.366582989692688,1.3856079578399658,1.3628649711608887,1.3762530088424683,6448,0.0,0.0
2024-07-24 00:00:00+00:00,1.376181960105896,1.4150899648666382,1.3760980367660522,1.3893769979476929,15745,0.0,0.0
2024-07-25 00:00:00+00:00,1.3893769979476929,1.392760992050171,1.3287320137023926,1.3341280221939087,9120,0.0,0.0
2024-07-26 00:00:00+00:00,1.3341209888458252,1.3884270191192627,1.3340009450912476,1.3819819688796997,6192,0.0,0.0
2024-07-27 00:00:00+00:00,1.3819819688796997,1.3983190059661865,1.370926022529602,1.3812949657440186,5039,0.0,0.0
2024-07-28 00:00:00+00:00,1.3812949657440186,1.5343220233917236,1.3800029754638672,1.463912010192871,27270,0.0,0.0
2024-07-29 00:00:00+00:00,1.463912010192871,1.4650729894638062,1.4034329652786255,1.4043489694595337,16728,0.0,0.0
2024-07-30 00:00:00+00:00,1.4043489694595337,1.4066859483718872,1.3677550554275513,1.3731069564819336,11785,0.0,0.0
2024-07-31 00:00:00+00:00,1.3731069564819336,1.3741459846496582,1.3344789743423462,1.3345379829406738,8606,0.0,0.0
2024-08-01 00:00:00+00:00,1.3345379829406738,1.3532129526138306,1.3003209829330444,1.3043140172958374,13447,0.0,0.0
2024-08-02 00:00:00+00:00,1.3046640157699585,1.331102967262268,1.264382004737854,1.288877010345459,10570,0.0,0.0
2024-08-03 00:00:00+00:00,1.2897130250930786,1.3353430032730103,1.2646490335464478,1.2702440023422241,6859,0.0,0.0
2024-08-04 00:00:00+00:00,1.2702440023422241,1.2929550409317017,1.2141380310058594,1.2870179414749146,7686,0.0,0.0
2024-08-05 00:00:00+00:00,1.2870179414749146,1.2889939546585083,1.2161250114440918,1.2271159887313843,15375,0.0,0.0
2024-08-06 00:00:00+00:00,1.2271159887313843,1.2939989566802979,1.2210019826889038,1.2778459787368774,11815,0.0,0.0
2024-08-07 00:00:00+00:00,1.2778459787368774,1.300050973892212,1.238996982574463,1.2478829622268677,7183,0.0,0.0
2024-08-08 00:00:00+00:00,1.2478829622268677,1.2904030084609985,0.8821640014648438,0.9981459975242615,81005,0.0,0.0
2024-08-09 00:00:00+00:00,0.9981459975242615,1.0330770015716553,0.9807699918746948,1.0169620513916016,15973,0.0,0.0
2024-08-10 00:00:00+00:00,1.0169620513916016,1.092218041419983,1.0111759901046753,1.074705958366394,11830,0.0,0.0
2024-08-11 00:00:00+00:00,1.074705958366394,1.1009629964828491,1.0624749660491943,1.065680980682373,6395,0.0,0.0
2024-08-12 00:00:00+00:00,1.0656369924545288,1.1011810302734375,1.0159920454025269,1.0800460577011108,14255,0.0,0.0
2024-08-13 00:00:00+00:00,1.0800460577011108,1.1060420274734497,1.0660860538482666,1.070783019065857,12856,0.0,0.0
2024-08-14 00:00:00+00:00,1.070783019065857,1.0836490392684937,1.0281800031661987,1.0312680006027222,7827,0.0,0.0
2024-08-15 00:00:00+00:00,1.0312680006027222,1.0391459465026855,1.0186840295791626,1.034114956855774,7972,0.0,0.0
2024-08-16 00:00:00+00:00,1.0341049432754517,1.042083978652954,1.0089319944381714,1.0418750047683716,5341,0.0,0.0
2024-08-17 00:00:00+00:00,1.0420969724655151,1.0642900466918945,1.0418790578842163,1.0592010021209717,6022,0.0,0.0
2024-08-18 00:00:00+00:00,1.0592060089111328,1.0753309726715088,1.0255190134048462,1.0376499891281128,4368,0.0,0.0
2024-08-19 00:00:00+00:00,1.0294500589370728,1.0298949480056763,1.0125679969787598,1.015293002128601,5650,0.0,0.0
2024-08-20 00:00:00+00:00,1.013720989227295,1.0216909646987915,1.0009570121765137,1.006438970565796,5182,0.0,0.0
2024-08-21 00:00:00+00:00,1.0064480304718018,1.0274449586868286,1.0061010122299194,1.0179109573364258,8439,0.0,0.0
2024-08-22 00:00:00+00:00,1.0179109573364258,1.0253139734268188,1.0076940059661865,1.0088239908218384,6588,0.0,0.0
2024-08-23 00:00:00+00:00,1.0088239908218384,1.024461030960083,1.0077760219573975,1.0204360485076904,12546,0.0,0.0
2024-08-24 00:00:00+00:00,1.0204360485076904,1.0223909616470337,1.0110399723052979,1.0125410556793213,4526,0.0,0.0
2024-08-25 00:00:00+00:00,1.0125410556793213,1.0143539905548096,1.0034509897232056,1.0095150470733643,3851,0.0,0.0
2024-08-26 00:00:00+00:00,1.0095150470733643,1.012591004371643,1.0034719705581665,1.0109490156173706,3040,0.0,0.0
2024-08-27 00:00:00+00:00,1.0109490156173706,1.0111329555511475,0.9904410243034363,0.991225004196167,2367,0.0,0.0
2024-08-28 00:00:00+00:00,0.991225004196167,0.9933080077171326,0.9830930233001709,0.9888929724693298,4909,0.0,0.0
2024-08-29 00:00:00+00:00,0.9888929724693298,1.0070619583129883,0.9888060092926025,1.0057179927825928,1227,0.0,0.0
2024-08-30 00:00:00+00:00,1.0057179927825928,1.006646990776062,0.9713000059127808,0.9926580190658569,1289,0.0,0.0
2024-08-31 00:00:00+00:00,0.9926580190658569,0.997277021408081,0.9924160242080688,0.9958130121231079,40,0.0,0.0
2024-09-01 00:00:00+00:00,0.9958130121231079,0.997111976146698,0.9794480204582214,0.9821419715881348,1955,0.0,0.0
2024-09-02 00:00:00+00:00,0.9821419715881348,0.9915329813957214,0.9723129868507385,0.9905660152435303,1854,0.0,0.0
2024-09-03 00:00:00+00:00,0.9904279708862305,0.9918509721755981,0.980256974697113,0.9833210110664368,1843,0.0,0.0
2024-09-04 00:00:00+00:00,0.9833210110664368,0.9888949990272522,0.9801899790763855,0.9846590161323547,4837,0.0,0.0
2024-09-05 00:00:00+00:00,0.9846590161323547,0.9863899946212769,0.9817870259284973,0.9853219985961914,311,0.0,0.0
2024-09-06 00:00:00+00:00,0.9853219985961914,0.9875980019569397,0.9568150043487549,0.9570350050926208,5292,0.0,0.0
2024-09-07 00:00:00+00:00,0.9570350050926208,0.9575849771499634,0.9165670275688171,0.955528974533081,4175,0.0,0.0
2024-09-08 00:00:00+00:00,0.955528974533081,0.9700250029563904,0.9519720077514648,0.9534000158309937,721,0.0,0.0
2024-09-09 00:00:00+00:00,0.9534000158309937,0.978082001209259,0.9364690184593201,0.9539369940757751,18869,0.0,0.0
2024-09-10 00:00:00+00:00,0.9539369940757751,0.9608719944953918,0.9535750150680542,0.958791971206665,4321,0.0,0.0
2024-09-11 00:00:00+00:00,0.958791971206665,0.9657739996910095,0.9543390274047852,0.9639300107955933,249,0.0,0.0
2024-09-12 00:00:00+00:00,0.9639269709587097,0.9712629914283752,0.9572610259056091,0.9661279916763306,2328,0.0,0.0
2024-09-13 00:00:00+00:00,0.9661279916763306,0.9672219753265381,0.959909975528717,0.9621829986572266,2386,0.0,0.0
2024-09-14 00:00:00+00:00,0.9623219966888428,0.9665020108222961,0.5776780247688293,0.9267140030860901,23641,0.0,0.0
2024-09-15 00:00:00+00:00,0.9267140030860901,0.9418219923973083,0.9262239933013916,0.936909019947052,6724,0.0,0.0
2024-09-16 00:00:00+00:00,0.9367730021476746,0.9602659940719604,0.9209910035133362,0.9589759707450867,9770,0.0,0.0
2024-09-17 00:00:00+00:00,0.9590370059013367,0.9591990113258362,0.9348000288009644,0.9353939890861511,3825,0.0,0.0
2024-09-18 00:00:00+00:00,0.9353939890861511,0.9496780037879944,0.9317839741706848,0.9488250017166138,8030,0.0,0.0
2024-09-19 00:00:00+00:00,0.9472789764404297,0.9602180123329163,0.9428030252456665,0.9568880200386047,4604,0.0,0.0
2024-09-20 00:00:00+00:00,0.9549700021743774,0.9572439789772034,0.9430040121078491,0.9461950063705444,3555,0.0,0.0
2024-09-21 00:00:00+00:00,0.9459660053253174,0.9471079707145691,0.9373490214347839,0.9415010213851929,1124,0.0,0.0
2024-09-22 00:00:00+00:00,0.9415010213851929,0.9543349742889404,0.933584988117218,0.9362059831619263,7418,0.0,0.0
2024-09-23 00:00:00+00:00,0.9362059831619263,0.937824010848999,0.922298014163971,0.928991973400116,2884,0.0,0.0
2024-09-24 00:00:00+00:00,0.9289929866790771,0.9296079874038696,0.8367949724197388,0.8491160273551941,8088,0.0,0.0
2024-09-25 00:00:00+00:00,0.8491160273551941,0.9207850098609924,0.8411409854888916,0.9160640239715576,7289,0.0,0.0
2024-09-26 00:00:00+00:00,0.9160640239715576,0.9548540115356445,0.8901360034942627,0.9502480030059814,11272,0.0,0.0
2024-09-27 00:00:00+00:00,0.9502480030059814,0.9591730237007141,0.9339630007743835,0.9565989971160889,8100,0.0,0.0
2024-09-28 00:00:00+00:00,0.9565989971160889,0.9767370223999023,0.9514719843864441,0.9745090007781982,3230,0.0,0.0
2024-09-29 00:00:00+00:00,0.9780640006065369,0.9804120063781738,0.9519450068473816,0.952131986618042,5018,0.0,0.0
2024-09-30 00:00:00+00:00,0.9520649909973145,0.9784240126609802,0.9419630169868469,0.9775519967079163,4900,0.0,0.0
2024-10-01 00:00:00+00:00,0.9775519967079163,0.9779180288314819,0.9504809975624084,0.9650909900665283,20798,0.0,0.0
2024-10-02 00:00:00+00:00,0.9650909900665283,1.159024953842163,0.946582019329071,1.1589750051498413,179314,0.0,0.0
2024-10-03 00:00:00+00:00,1.1573469638824463,1.4383389949798584,1.133296012878418,1.4375009536743164,204623,0.0,0.0
2024-10-04 00:00:00+00:00,1.4363219738006592,4.515251159667969,1.355700969696045,2.236717939376831,935885,0.0,0.0
2024-10-05 00:00:00+00:00,2.236717939376831,2.2368080615997314,1.927135944366455,2.114686965942383,378094,0.0,0.0
2024-10-06 00:00:00+00:00,2.092910051345825,2.2128899097442627,1.8551169633865356,2.0772550106048584,274746,0.0,0.0
2024-10-07 00:00:00+00:00,2.075895071029663,2.1390540599823,1.821189045906067,1.901386022567749,705390,0.0,0.0
2024-10-08 00:00:00+00:00,1.901386022567749,1.9015120267868042,1.846181035041809,1.8529410362243652,1648466,0.0,0.0
2024-10-09 00:00:00+00:00,1.873054027557373,1.889835000038147,1.8384759426116943,1.8758989572525024,1505428,0.0,0.0
2024-10-10 00:00:00+00:00,1.875633955001831,1.8782260417938232,1.7746609449386597,1.7838890552520752,1149606,0.0,0.0
2024-10-11 00:00:00+00:00,1.7838890552520752,1.8302340507507324,1.7803130149841309,1.8291230201721191,1472676,0.0,0.0
2024-10-12 00:00:00+00:00,1.8291230201721191,1.8399319648742676,1.7241339683532715,1.8265210390090942,1196186,0.0,0.0
2024-10-13 00:00:00+00:00,1.8265379667282104,1.8295300006866455,1.7638130187988281,1.7641099691390991,891310,0.0,0.0
2024-10-14 00:00:00+00:00,1.7640310525894165,1.7960000038146973,1.7000340223312378,1.786260962486267,1435746,0.0,0.0
2024-10-15 00:00:00+00:00,1.7873120307922363,1.7999060153961182,1.7296570539474487,1.761415958404541,1203793,0.0,0.0
2024-10-16 00:00:00+00:00,1.7583320140838623,1.775979995727539,1.740170955657959,1.7407920360565186,1519690,0.0,0.0
2024-10-17 00:00:00+00:00,1.7407920360565186,1.781106948852539,1.620730996131897,1.6538679599761963,985868,0.0,0.0
2024-10-18 00:00:00+00:00,1.653838038444519,1.6621919870376587,1.616184949874878,1.6372599601745605,1222614,0.0,0.0
2024-10-19 00:00:00+00:00,1.6372599601745605,1.825078010559082,1.6183209419250488,1.8202519416809082,1094566,0.0,0.0
2024-10-20 00:00:00+00:00,1.8202320337295532,1.8275619745254517,1.7016769647598267,1.7044299840927124,914481,0.0,0.0
2024-10-21 00:00:00+00:00,1.7043700218200684,1.7544039487838745,1.7026259899139404,1.7265759706497192,1144054,0.0,0.0
2024-10-22 00:00:00+00:00,1.726472020149231,1.7893199920654297,1.71868097782135,1.737426996231079,1115334,0.0,0.0
2024-10-23 00:00:00+00:00,1.737426996231079,1.738381028175354,1.7155699729919434,1.7262190580368042,1182296,0.0,0.0
2024-10-24 00:00:00+00:00,1.7253220081329346,1.7732690572738647,1.6958260536193848,1.7524800300598145,1196214,0.0,0.0
2024-10-25 00:00:00+00:00,1.772009015083313,1.877845048904419,1.7147140502929688,1.739300012588501,1095045,0.0,0.0
2024-10-26 00:00:00+00:00,1.740007996559143,1.7935999631881714,1.7363959550857544,1.7560579776763916,1129887,0.0,0.0
2024-10-27 00:00:00+00:00,1.7551460266113281,1.9353810548782349,1.7481709718704224,1.9095120429992676,1590338,0.0,0.0
2024-10-28 00:00:00+00:00,1.9095920324325562,1.911998987197876,1.8339749574661255,1.895395040512085,1253885,0.0,0.0
2024-10-29 00:00:00+00:00,1.8956480026245117,1.9912619590759277,1.7794779539108276,1.9909149408340454,1462202,0.0,0.0
2024-10-30 00:00:00+00:00,1.991881012916565,2.0106799602508545,1.9360239505767822,1.9824190139770508,1570009,0.0,0.0
2024-10-31 00:00:00+00:00,1.982069969177246,2.0497019290924072,1.9599360227584839,2.0145909786224365,1843117,0.0,0.0
2024-11-01 00:00:00+00:00,2.0145909786224365,2.0181639194488525,1.9757189750671387,2.007431983947754,1639150,0.0,0.0
2024-11-02 00:00:00+00:00,2.007352113723755,2.1054959297180176,1.993934988975525,2.085629940032959,1803152,0.0,0.0
2024-11-03 00:00:00+00:00,2.0856199264526367,2.0876541137695312,1.99885094165802,2.0413239002227783,1812932,0.0,0.0
2024-11-04 00:00:00+00:00,2.04107403755188,2.0465950965881348,2.0177319049835205,2.0201430320739746,1817372,0.0,0.0
2024-11-05 00:00:00+00:00,2.0183990001678467,2.0396080017089844,2.0132548809051514,2.018326997756958,1782595,0.0,0.0
2024-11-06 00:00:00+00:00,2.018326997756958,2.211690902709961,2.0076279640197754,2.1565799713134766,1492357,0.0,0.0
2024-11-07 00:00:00+00:00,2.143522024154663,2.143764019012451,2.0434279441833496,2.052165985107422,1739695,0.0,0.0
2024-11-08 00:00:00+00:00,2.050889015197754,2.0716450214385986,2.0389509201049805,2.0679500102996826,1596274,0.0,0.0
2024-11-09 00:00:00+00:00,2.067456007003784,2.377450942993164,1.9928760528564453,2.0233449935913086,1865727,0.0,0.0
2024-11-10 00:00:00+00:00,2.023206949234009,2.218291997909546,1.9544910192489624,2.1517879962921143,1343694,0.0,0.0
2024-11-11 00:00:00+00:00,2.152021884918213,2.395733118057251,2.0848278999328613,2.3945000171661377,1631242,0.0,0.0
2024-11-12 00:00:00+00:00,2.3920938968658447,2.398118019104004,2.3615078926086426,2.361733913421631,1585560,0.0,0.0
2024-11-13 00:00:00+00:00,2.363938093185425,2.3669068813323975,2.2857000827789307,2.286531925201416,1639578,0.0,0.0
2024-11-14 00:00:00+00:00,2.286520004272461,2.3380520343780518,2.2804219722747803,2.3244810104370117,1726374,0.0,0.0
2024-11-15 00:00:00+00:00,2.324007987976074,2.324526071548462,2.1131060123443604,2.1731090545654297,1741743,0.0,0.0
2024-11-16 00:00:00+00:00,2.166455030441284,2.1727700233459473,2.132072925567627,2.142116069793701,1770308,0.0,0.0
2024-11-17 00:00:00+00:00,2.1421210765838623,2.143484115600586,2.101362943649292,2.1039559841156006,1852838,0.0,0.0
2024-11-18 00:00:00+00:00,2.1039860248565674,2.104628086090088,2.0038540363311768,2.003995895385742,1578156,0.0,0.0
2024-11-19 00:00:00+00:00,2.003995895385742,2.050494909286499,1.997418999671936,2.0489630699157715,1274384,0.0,0.0
2024-11-20 00:00:00+00:00,2.048949956893921,2.3104360103607178,2.0427920818328857,2.3084640502929688,1439324,0.0,0.0
2024-11-21 00:00:00+00:00,2.3084640502929688,2.5877609252929688,2.3035500049591064,2.587707996368408,1360678,0.0,0.0
2024-11-22 00:00:00+00:00,2.5876190662384033,2.85398006439209,2.5747790336608887,2.8126230239868164,1778332,0.0,0.0
2024-11-23 00:00:00+00:00,2.8130860328674316,2.816206932067871,2.699479103088379,2.6996281147003174,1605064,0.0,0.0
2024-11-24 00:00:00+00:00,2.699605941772461,2.7023611068725586,2.5654149055480957,2.5795059204101562,1384032,0.0,0.0
2024-11-25 00:00:00+00:00,2.5795791149139404,2.6505320072174072,2.549437999725342,2.631481885910034,1541609,0.0,0.0
2024-11-26 00:00:00+00:00,2.6254119873046875,2.6320459842681885,2.589306116104126,2.590395927429199,1201803,0.0,0.0
2024-11-27 00:00:00+00:00,2.5903799533843994,2.6263110637664795,2.5596299171447754,2.626038074493408,1519112,0.0,0.0
2024-11-28 00:00:00+00:00,2.6265599727630615,2.6282958984375,2.6011149883270264,2.6044321060180664,1715646,0.0,0.0
2024-11-29 00:00:00+00:00,2.6044321060180664,2.669039011001587,2.596165895462036,2.6643080711364746,1660775,0.0,0.0
2024-11-30 00:00:00+00:00,2.6610240936279297,2.667382001876831,2.634526014328003,2.6560070514678955,1346298,0.0,0.0
2024-12-01 00:00:00+00:00,2.6559720039367676,2.7257590293884277,2.5524909496307373,2.7134530544281006,1616184,0.0,0.0
2024-12-02 00:00:00+00:00,2.7141799926757812,2.7626140117645264,2.641321897506714,2.715190887451172,1251696,0.0,0.0
2024-12-03 00:00:00+00:00,2.6443979740142822,2.744817018508911,2.642641067504883,2.708996057510376,1102460,0.0,0.0
2024-12-04 00:00:00+00:00,2.7095000743865967,2.7728049755096436,2.6993188858032227,2.7724359035491943,1215997,0.0,0.0
2024-12-05 00:00:00+00:00,2.7724359035491943,2.808340072631836,2.697045087814331,2.6985650062561035,1513177,0.0,0.0
2024-12-06 00:00:00+00:00,2.693521022796631,2.695363998413086,2.6199750900268555,2.626296043395996,1706069,0.0,0.0
2024-12-07 00:00:00+00:00,2.6231911182403564,2.9539239406585693,2.55023193359375,2.9500041007995605,2155992,0.0,0.0
2024-12-08 00:00:00+00:00,2.950839042663574,2.9669570922851562,2.889178991317749,2.890623092651367,1801194,0.0,0.0
2024-12-09 00:00:00+00:00,2.891638994216919,2.937401056289673,2.864511013031006,2.9028029441833496,1677324,0.0,0.0
2024-12-10 00:00:00+00:00,2.9028029441833496,3.0183300971984863,2.8866069316864014,2.891993999481201,1708599,0.0,0.0
2024-12-11 00:00:00+00:00,2.8922789096832275,2.943363904953003,2.8673040866851807,2.924921989440918,1695106,0.0,0.0
2024-12-12 00:00:00+00:00,2.924891948699951,3.1165740489959717,2.8807148933410645,3.0959420204162598,1888187,0.0,0.0
2024-12-13 00:00:00+00:00,3.0958869457244873,3.105349063873291,2.891150951385498,2.915865898132324,1778975,0.0,0.0
2024-12-14 00:00:00+00:00,2.9181859493255615,3.034982919692993,2.8664369583129883,3.029721975326538,1969905,0.0,0.0
2024-12-15 00:00:00+00:00,3.0271849632263184,3.258012056350708,3.024902105331421,3.251689910888672,1999980,0.0,0.0
2024-12-16 00:00:00+00:00,3.2460310459136963,3.908405065536499,3.2159719467163086,3.8188159465789795,2070781,0.0,0.0
2024-12-17 00:00:00+00:00,3.8193230628967285,6.064342975616455,3.5706191062927246,4.595779895782471,2993367,0.0,0.0
2024-12-18 00:00:00+00:00,4.608460903167725,4.833271026611328,3.969780921936035,4.238300800323486,1821314,0.0,0.0
2024-12-19 00:00:00+00:00,4.238122940063477,4.631206035614014,3.73169207572937,3.9286370277404785,1842595,0.0,0.0
