TIMESTAMP,BIM_OPEN_PRICE_USD,BIM_HIGH_PRICE_USD,BIM_LOW_PRICE_USD,BIM_CLOSE_PRICE_USD,BIM_VOLUME_USD,BIM_DIVIDENDS_USD,BIM_STOCK_SPLITS_USD
2023-05-03 00:00:00+00:00,1.0502150058746338,1.0507160425186157,1.0494129657745361,1.050225019454956,1610,0.0,0.0
2023-05-04 00:00:00+00:00,1.050065040588379,1.0510540008544922,1.0495920181274414,1.0501689910888672,3,0.0,0.0
2023-05-05 00:00:00+00:00,1.0501830577850342,1.051192045211792,1.049193024635315,1.0500760078430176,1022,0.0,0.0
2023-05-06 00:00:00+00:00,1.050115942955017,1.050987958908081,1.0496679544448853,1.0504109859466553,398,0.0,0.0
2023-05-07 00:00:00+00:00,1.0504989624023438,1.0504989624023438,1.0504189729690552,1.0504189729690552,0,0.0,0.0
2023-05-08 00:00:00+00:00,1.0504189729690552,1.0504189729690552,1.0504189729690552,1.0504189729690552,0,0.0,0.0
2023-05-09 00:00:00+00:00,1.0504189729690552,1.050881028175354,1.0481339693069458,1.049543023109436,1102,0.0,0.0
2023-05-10 00:00:00+00:00,1.049833059310913,1.0514119863510132,1.0485520362854004,1.0499160289764404,334,0.0,0.0
2023-05-11 00:00:00+00:00,1.049994945526123,1.049994945526123,1.049994945526123,1.049994945526123,0,0.0,0.0
2023-05-12 00:00:00+00:00,1.049994945526123,1.049994945526123,1.049994945526123,1.049994945526123,0,0.0,0.0
2023-05-13 00:00:00+00:00,1.049994945526123,1.049994945526123,1.049994945526123,1.049994945526123,0,0.0,0.0
2023-05-14 00:00:00+00:00,1.049994945526123,1.049994945526123,1.049994945526123,1.049994945526123,0,0.0,0.0
2023-05-15 00:00:00+00:00,1.049994945526123,1.0504080057144165,1.0494459867477417,1.0498900413513184,434,0.0,0.0
2023-05-16 00:00:00+00:00,1.0500030517578125,1.0504679679870605,1.0494290590286255,1.0500400066375732,0,0.0,0.0
2023-05-17 00:00:00+00:00,1.0500400066375732,1.0500400066375732,1.0500400066375732,1.0500400066375732,0,0.0,0.0
2023-05-18 00:00:00+00:00,1.0500400066375732,1.0500400066375732,1.0500400066375732,1.0500400066375732,0,0.0,0.0
2023-05-19 00:00:00+00:00,1.0500400066375732,1.0500400066375732,1.0500400066375732,1.0500400066375732,0,0.0,0.0
2023-05-20 00:00:00+00:00,1.0500400066375732,1.0500400066375732,1.0500400066375732,1.0500400066375732,0,0.0,0.0
2023-05-21 00:00:00+00:00,1.0500400066375732,1.0500400066375732,1.0500400066375732,1.0500400066375732,0,0.0,0.0
2023-05-22 00:00:00+00:00,1.0500400066375732,1.0500400066375732,1.0500400066375732,1.0500400066375732,0,0.0,0.0
2023-07-13 00:00:00+00:00,1.0500400066375732,1.0501400232315063,1.0471409559249878,1.0489929914474487,106,0.0,0.0
2023-07-14 00:00:00+00:00,1.0487159490585327,1.0502300262451172,1.0479999780654907,1.0491750240325928,81,0.0,0.0
2023-07-15 00:00:00+00:00,1.0491859912872314,1.0498720407485962,1.0483390092849731,1.049180030822754,76,0.0,0.0
2023-07-16 00:00:00+00:00,1.0491969585418701,1.049949049949646,1.0484750270843506,1.0495790243148804,0,0.0,0.0
2023-07-17 00:00:00+00:00,1.049491047859192,1.050184965133667,1.0480070114135742,1.0491670370101929,113,0.0,0.0
2023-07-18 00:00:00+00:00,1.0493329763412476,1.0505410432815552,1.0482120513916016,1.0486769676208496,153,0.0,0.0
2023-07-19 00:00:00+00:00,1.0486199855804443,1.0498780012130737,1.0481849908828735,1.048719048500061,0,0.0,0.0
2023-07-20 00:00:00+00:00,1.048719048500061,1.0492279529571533,1.0479259490966797,1.0489779710769653,131,0.0,0.0
2023-07-21 00:00:00+00:00,1.0490050315856934,1.04961097240448,1.0481020212173462,1.048699975013733,0,0.0,0.0
2023-07-22 00:00:00+00:00,1.048699975013733,1.048699975013733,1.048699975013733,1.048699975013733,0,0.0,0.0
2023-07-23 00:00:00+00:00,1.048699975013733,1.048699975013733,1.048699975013733,1.048699975013733,0,0.0,0.0
2023-07-24 00:00:00+00:00,1.048699975013733,1.0491830110549927,1.0477039813995361,1.048233985900879,31,0.0,0.0
2023-07-25 00:00:00+00:00,1.048287034034729,1.049599051475525,1.047745943069458,1.0485169887542725,0,0.0,0.0
2023-07-26 00:00:00+00:00,1.0485169887542725,1.0485169887542725,1.0485169887542725,1.0485169887542725,0,0.0,0.0
2023-07-27 00:00:00+00:00,1.0485169887542725,1.0496799945831299,1.0482579469680786,1.048941969871521,225,0.0,0.0
2023-07-28 00:00:00+00:00,1.0487350225448608,1.0499579906463623,1.0480129718780518,1.0490349531173706,0,0.0,0.0
2023-07-29 00:00:00+00:00,1.0490349531173706,1.0496599674224854,1.0487940311431885,1.0489909648895264,5,0.0,0.0
2023-07-30 00:00:00+00:00,1.049015998840332,1.049015998840332,1.049015998840332,1.049015998840332,0,0.0,0.0
2023-07-31 00:00:00+00:00,1.049015998840332,1.049015998840332,1.049015998840332,1.049015998840332,0,0.0,0.0
2023-08-01 00:00:00+00:00,1.049015998840332,1.0491410493850708,1.0479660034179688,1.0485990047454834,68,0.0,0.0
2023-08-02 00:00:00+00:00,1.0486210584640503,1.049422025680542,1.048187017440796,1.0483859777450562,0,0.0,0.0
2023-08-03 00:00:00+00:00,1.0483859777450562,1.0483859777450562,1.0483859777450562,1.0483859777450562,0,0.0,0.0
2023-08-04 00:00:00+00:00,1.0483859777450562,1.0483859777450562,1.0483859777450562,1.0483859777450562,0,0.0,0.0
2023-08-05 00:00:00+00:00,1.0483859777450562,1.0483859777450562,1.0483859777450562,1.0483859777450562,0,0.0,0.0
2023-08-06 00:00:00+00:00,1.0483859777450562,1.0483859777450562,1.0483859777450562,1.0483859777450562,0,0.0,0.0
2023-08-07 00:00:00+00:00,1.0483859777450562,1.0483859777450562,1.0483859777450562,1.0483859777450562,0,0.0,0.0
2023-08-08 00:00:00+00:00,1.0483859777450562,1.0483859777450562,1.0483859777450562,1.0483859777450562,0,0.0,0.0
2023-08-30 00:00:00+00:00,1.0483859777450562,15.182849884033203,0.19639399647712708,0.840254008769989,37,0.0,0.0
2023-08-31 00:00:00+00:00,0.8402510285377502,0.8573769927024841,0.8357660174369812,0.8535140156745911,0,0.0,0.0
2023-09-01 00:00:00+00:00,0.8535140156745911,1.0840330123901367,0.8535140156745911,1.0654590129852295,0,0.0,0.0
2023-09-02 00:00:00+00:00,1.06551194190979,1.0727360248565674,1.0632829666137695,1.0702060461044312,0,0.0,0.0
2023-09-03 00:00:00+00:00,1.0702060461044312,1.0702060461044312,1.0702060461044312,1.0702060461044312,0,0.0,0.0
2023-09-04 00:00:00+00:00,1.0702060461044312,1.0702060461044312,1.0702060461044312,1.0702060461044312,0,0.0,0.0
2023-09-05 00:00:00+00:00,1.0702060461044312,1.0702060461044312,1.0702060461044312,1.0702060461044312,0,0.0,0.0
2023-09-06 00:00:00+00:00,1.0702060461044312,1.0702060461044312,1.0702060461044312,1.0702060461044312,0,0.0,0.0
2023-09-07 00:00:00+00:00,1.0702060461044312,1.0702060461044312,1.0702060461044312,1.0702060461044312,0,0.0,0.0
2023-09-08 00:00:00+00:00,1.0702060461044312,1.0702060461044312,1.0702060461044312,1.0702060461044312,0,0.0,0.0
2023-09-27 00:00:00+00:00,1.0702060461044312,1.0702060461044312,1.0659199953079224,1.0662410259246826,1066,0.0,0.0
2023-09-28 00:00:00+00:00,1.0662239789962769,1.0681899785995483,1.0662239789962769,1.0673880577087402,74,0.0,0.0
2023-09-29 00:00:00+00:00,1.0674099922180176,1.0698399543762207,1.0670620203018188,1.069430947303772,303,0.0,0.0
2023-09-30 00:00:00+00:00,1.0692980289459229,1.0696940422058105,1.0690399408340454,1.0694509744644165,0,0.0,0.0
2023-10-01 00:00:00+00:00,1.0694509744644165,1.0694509744644165,1.067816972732544,1.067978024482727,183,0.0,0.0
2023-10-02 00:00:00+00:00,1.0680110454559326,1.0691850185394287,1.0679130554199219,1.0686140060424805,0,0.0,0.0
2023-10-03 00:00:00+00:00,1.0686140060424805,1.0754499435424805,1.0686140060424805,1.0749549865722656,1100,0.0,0.0
2023-10-04 00:00:00+00:00,1.0749919414520264,1.0753329992294312,1.074349045753479,1.074828028678894,135,0.0,0.0
2023-10-05 00:00:00+00:00,1.0749609470367432,1.0754109621047974,1.074323058128357,1.0748640298843384,51,0.0,0.0
2023-10-06 00:00:00+00:00,1.074882984161377,1.075747013092041,1.074882984161377,1.075598955154419,50,0.0,0.0
2023-10-07 00:00:00+00:00,1.0755829811096191,1.0758479833602905,1.0753999948501587,1.0756900310516357,0,0.0,0.0
2023-10-08 00:00:00+00:00,1.0756900310516357,1.0756900310516357,1.0756900310516357,1.0756900310516357,0,0.0,0.0
2023-10-09 00:00:00+00:00,1.0756900310516357,1.0756900310516357,1.0756900310516357,1.0756900310516357,0,0.0,0.0
2023-10-10 00:00:00+00:00,1.0756900310516357,1.0762779712677002,1.075294017791748,1.0755319595336914,43,0.0,0.0
2023-10-11 00:00:00+00:00,1.075471043586731,1.076665997505188,1.0752990245819092,1.0758899450302124,114,0.0,0.0
2023-10-12 00:00:00+00:00,1.0757529735565186,1.0773780345916748,1.0757529735565186,1.07636296749115,108,0.0,0.0
2023-10-13 00:00:00+00:00,1.0763620138168335,1.0780340433120728,1.0762929916381836,1.0775890350341797,151,0.0,0.0
2023-10-14 00:00:00+00:00,1.0775630474090576,1.0790109634399414,1.0775630474090576,1.0783029794692993,108,0.0,0.0
2023-10-15 00:00:00+00:00,1.078389048576355,1.0795090198516846,1.078300952911377,1.0792219638824463,108,0.0,0.0
2023-10-16 00:00:00+00:00,1.079267978668213,1.0806169509887695,1.0787830352783203,1.0801889896392822,108,0.0,0.0
2023-10-17 00:00:00+00:00,1.0801889896392822,1.081138014793396,1.0798439979553223,1.0806920528411865,108,0.0,0.0
2023-10-18 00:00:00+00:00,1.0806920528411865,1.0818630456924438,1.0806649923324585,1.0812430381774902,108,0.0,0.0
2023-10-19 00:00:00+00:00,1.0812430381774902,1.085010051727295,1.0812430381774902,1.084306001663208,698,0.0,0.0
2023-10-20 00:00:00+00:00,1.084293007850647,1.0857230424880981,1.0839279890060425,1.085108995437622,109,0.0,0.0
2023-10-21 00:00:00+00:00,1.085008978843689,1.0851479768753052,1.084555983543396,1.0848840475082397,1,0.0,0.0
2023-10-22 00:00:00+00:00,1.0848729610443115,1.085023045539856,1.084846019744873,1.085023045539856,0,0.0,0.0
2023-10-23 00:00:00+00:00,1.085023045539856,1.0857850313186646,1.0842540264129639,1.0849930047988892,8,0.0,0.0
2023-10-24 00:00:00+00:00,1.0849930047988892,1.0850199460983276,1.0849299430847168,1.0850199460983276,0,0.0,0.0
2023-10-25 00:00:00+00:00,1.0850199460983276,1.0860960483551025,1.084529995918274,1.0856399536132812,117,0.0,0.0
2023-10-26 00:00:00+00:00,1.0856870412826538,1.0867470502853394,1.085211992263794,1.0861430168151855,120,0.0,0.0
2023-10-27 00:00:00+00:00,1.0862159729003906,1.0873539447784424,1.086177945137024,1.0869319438934326,109,0.0,0.0
2023-10-28 00:00:00+00:00,1.0869649648666382,1.0880229473114014,1.0868699550628662,1.0875849723815918,109,0.0,0.0
2023-10-29 00:00:00+00:00,1.087607979774475,1.0889370441436768,1.0875450372695923,1.0885720252990723,109,0.0,0.0
2023-10-30 00:00:00+00:00,1.0884549617767334,1.0896610021591187,1.0881290435791016,1.0893880128860474,126,0.0,0.0
2023-10-31 00:00:00+00:00,1.089398980140686,1.0903209447860718,1.0889760255813599,1.089885950088501,109,0.0,0.0
2023-11-01 00:00:00+00:00,1.0898360013961792,1.0914429426193237,1.0898360013961792,1.091086983680725,170,0.0,0.0
2023-11-02 00:00:00+00:00,1.091181993484497,1.0926480293273926,1.0908889770507812,1.0922189950942993,220,0.0,0.0
2023-11-03 00:00:00+00:00,1.092134952545166,1.0938290357589722,1.0919220447540283,1.0933070182800293,110,0.0,0.0
2023-11-04 00:00:00+00:00,1.0933070182800293,1.093788981437683,1.0928189754486084,1.0928189754486084,0,0.0,0.0
2023-11-05 00:00:00+00:00,1.0928189754486084,1.0928189754486084,1.0915130376815796,1.09198796749115,262,0.0,0.0
2023-11-06 00:00:00+00:00,1.0917919874191284,1.0926369428634644,1.0834859609603882,1.0837520360946655,1251,0.0,0.0
2023-11-07 00:00:00+00:00,1.0837349891662598,1.0845680236816406,1.0834519863128662,1.0838969945907593,4,0.0,0.0
2023-11-08 00:00:00+00:00,1.0839979648590088,1.084475040435791,1.083225965499878,1.0837459564208984,11,0.0,0.0
2023-11-09 00:00:00+00:00,1.0837149620056152,1.0844190120697021,1.082869052886963,1.0834959745407104,22,0.0,0.0
2023-11-10 00:00:00+00:00,1.0834269523620605,1.0840870141983032,1.083055019378662,1.0835249423980713,1,0.0,0.0
2023-11-11 00:00:00+00:00,1.083598017692566,1.0848840475082397,1.0834599733352661,1.0837219953536987,108,0.0,0.0
2023-11-12 00:00:00+00:00,1.0838210582733154,1.0849970579147339,1.0837889909744263,1.0840339660644531,25,0.0,0.0
2023-11-13 00:00:00+00:00,1.0842829942703247,1.0861430168151855,1.0842829942703247,1.0854929685592651,186,0.0,0.0
2023-11-14 00:00:00+00:00,1.0856139659881592,1.0868419408798218,1.0852940082550049,1.0862319469451904,115,0.0,0.0
2023-11-15 00:00:00+00:00,1.0862319469451904,1.0875040292739868,1.0860029458999634,1.087306022644043,116,0.0,0.0
2023-11-16 00:00:00+00:00,1.0873500108718872,1.0885579586029053,1.0868070125579834,1.0878360271453857,233,0.0,0.0
2023-11-17 00:00:00+00:00,1.0878130197525024,1.0891809463500977,1.0876590013504028,1.0886709690093994,112,0.0,0.0
2023-11-18 00:00:00+00:00,1.088981032371521,1.0893629789352417,1.0886269807815552,1.089115023612976,2,0.0,0.0
2023-11-19 00:00:00+00:00,1.089102029800415,1.089948058128357,1.0889519453048706,1.089709997177124,110,0.0,0.0
2023-11-20 00:00:00+00:00,1.0896309614181519,1.0908459424972534,1.0894900560379028,1.090459942817688,111,0.0,0.0
2023-11-21 00:00:00+00:00,1.0904730558395386,1.091317057609558,1.089766025543213,1.0910249948501587,109,0.0,0.0
2023-11-22 00:00:00+00:00,1.0908499956130981,1.0920770168304443,1.0908499956130981,1.0915429592132568,109,0.0,0.0
2023-11-23 00:00:00+00:00,1.0915299654006958,1.091676950454712,1.0910990238189697,1.0912230014801025,8,0.0,0.0
2023-11-24 00:00:00+00:00,1.0913619995117188,1.092805027961731,1.0910029411315918,1.0923869609832764,165,0.0,0.0
2023-11-25 00:00:00+00:00,1.0921939611434937,1.0927000045776367,1.0919959545135498,1.0926469564437866,0,0.0,0.0
