TIMESTAMP,GGTK_OPEN_PRICE_USD,GGTK_HIGH_PRICE_USD,GGTK_LOW_PRICE_USD,GGTK_CLOSE_PRICE_USD,GGTK_VOLUME_USD,GGTK_DIVIDENDS_USD,GGTK_STOCK_SPLITS_USD
2021-02-07 00:00:00+00:00,0.11189600080251694,0.11240900307893753,0.10061799734830856,0.10635799914598465,1107,0.0,0.0
2021-02-08 00:00:00+00:00,0.10635799914598465,0.11644399911165237,0.10345099866390228,0.11450199782848358,0,0.0,0.0
2021-02-09 00:00:00+00:00,0.11450500041246414,0.11908899992704391,0.10650400072336197,0.11498600244522095,9695,0.0,0.0
2021-02-10 00:00:00+00:00,0.11497999727725983,0.12436000257730484,0.11422400176525116,0.1202239990234375,5377,0.0,0.0
2021-02-11 00:00:00+00:00,0.12022200226783752,0.15155400335788727,0.11490000039339066,0.14158600568771362,37749,0.0,0.0
2021-02-12 00:00:00+00:00,0.1415880024433136,0.15824100375175476,0.1378690004348755,0.15106600522994995,20890,0.0,0.0
2021-02-13 00:00:00+00:00,0.15106600522994995,0.15367700159549713,0.1369200050830841,0.1386280059814453,14517,0.0,0.0
2021-02-14 00:00:00+00:00,0.1386280059814453,0.14062799513339996,0.11631199717521667,0.11705099791288376,19626,0.0,0.0
2021-02-15 00:00:00+00:00,0.11705199629068375,0.11709800362586975,0.1057640016078949,0.10614299774169922,5253,0.0,0.0
2021-02-16 00:00:00+00:00,0.10614900290966034,0.12260700017213821,0.09145800024271011,0.09538699686527252,34054,0.0,0.0
2021-02-17 00:00:00+00:00,0.0953890010714531,0.09671500325202942,0.08807200193405151,0.09016799926757812,9960,0.0,0.0
2021-02-18 00:00:00+00:00,0.09016799926757812,0.09502899646759033,0.09014199674129486,0.09430500119924545,0,0.0,0.0
2021-02-19 00:00:00+00:00,0.09430599957704544,0.1017640009522438,0.09262599796056747,0.10106000304222107,3739,0.0,0.0
2021-02-20 00:00:00+00:00,0.1010650023818016,0.1300159990787506,0.09969399869441986,0.11711599677801132,29747,0.0,0.0
2021-02-21 00:00:00+00:00,0.1171170026063919,0.12068799883127213,0.10851699858903885,0.1096230000257492,5104,0.0,0.0
2021-02-22 00:00:00+00:00,0.10961999744176865,0.10981699824333191,0.09066200256347656,0.09973900020122528,623,0.0,0.0
2021-02-23 00:00:00+00:00,0.09982799738645554,0.10009899735450745,0.0755079984664917,0.08409900218248367,2282,0.0,0.0
2021-02-24 00:00:00+00:00,0.08409799635410309,0.08999600261449814,0.08142799884080887,0.08520299941301346,1478,0.0,0.0
2021-02-25 00:00:00+00:00,0.08520100265741348,0.08676599711179733,0.07382900267839432,0.07438399642705917,2129,0.0,0.0
2021-02-26 00:00:00+00:00,0.0743819996714592,0.07814600318670273,0.07068400084972382,0.07254700362682343,0,0.0,0.0
2021-02-27 00:00:00+00:00,0.07254499942064285,0.07949300110340118,0.07254499942064285,0.07661899924278259,2047,0.0,0.0
2021-02-28 00:00:00+00:00,0.07661899924278259,0.07666599750518799,0.06928899884223938,0.07545799762010574,876,0.0,0.0
2021-03-01 00:00:00+00:00,0.07545799762010574,0.08019000291824341,0.07516899704933167,0.07807300239801407,3757,0.0,0.0
2021-03-02 00:00:00+00:00,0.07807599753141403,0.09977900236845016,0.07637699693441391,0.09257499873638153,36652,0.0,0.0
2021-03-03 00:00:00+00:00,0.09257400035858154,0.10217200219631195,0.08536200225353241,0.09681499749422073,29764,0.0,0.0
2021-03-04 00:00:00+00:00,0.09680800139904022,0.19711700081825256,0.08754999935626984,0.17396900057792664,173512,0.0,0.0
2021-03-05 00:00:00+00:00,0.17397400736808777,0.9128080010414124,0.14506100118160248,0.4141109883785248,3582078,0.0,0.0
2021-03-06 00:00:00+00:00,0.41411399841308594,0.4340269863605499,0.3091079890727997,0.3858500123023987,321200,0.0,0.0
2021-03-07 00:00:00+00:00,0.3858500123023987,0.38586100935935974,0.23249100148677826,0.24798299372196198,185528,0.0,0.0
2021-03-08 00:00:00+00:00,0.24797099828720093,0.33084601163864136,0.2159080058336258,0.3305230140686035,221521,0.0,0.0
2021-03-09 00:00:00+00:00,0.3305479884147644,0.3312990069389343,0.23260000348091125,0.258762001991272,100905,0.0,0.0
2021-03-10 00:00:00+00:00,0.25876501202583313,0.28583401441574097,0.2279379963874817,0.2279440015554428,53827,0.0,0.0
2021-03-11 00:00:00+00:00,0.22794699668884277,0.2730799913406372,0.1793459951877594,0.17956900596618652,162290,0.0,0.0
2021-03-12 00:00:00+00:00,0.1795700043439865,0.22527599334716797,0.16582900285720825,0.17325499653816223,83205,0.0,0.0
2021-03-13 00:00:00+00:00,0.17325399816036224,0.21502800285816193,0.17066900432109833,0.206045001745224,73173,0.0,0.0
2021-03-14 00:00:00+00:00,0.20604799687862396,0.2313939929008484,0.1914529949426651,0.22056899964809418,36280,0.0,0.0
2021-03-15 00:00:00+00:00,0.22057199478149414,0.22250400483608246,0.19551999866962433,0.19881899654865265,6036,0.0,0.0
2021-03-16 00:00:00+00:00,0.19881600141525269,0.45706599950790405,0.19088800251483917,0.3162379860877991,331841,0.0,0.0
2021-03-17 00:00:00+00:00,0.31624001264572144,0.37726399302482605,0.3128400146961212,0.32114699482917786,106322,0.0,0.0
2021-03-18 00:00:00+00:00,0.32120999693870544,0.3507480025291443,0.30277198553085327,0.3347319960594177,56247,0.0,0.0
2021-03-19 00:00:00+00:00,0.3347780108451843,0.37522199749946594,0.329679012298584,0.3438830077648163,33210,0.0,0.0
2021-03-20 00:00:00+00:00,0.3441160023212433,0.3644370138645172,0.3328329920768738,0.34560999274253845,18875,0.0,0.0
2021-03-21 00:00:00+00:00,0.34504398703575134,0.36297300457954407,0.3319750130176544,0.34064599871635437,20948,0.0,0.0
2021-03-22 00:00:00+00:00,0.34171101450920105,0.34171101450920105,0.2757349908351898,0.27758699655532837,24833,0.0,0.0
2021-03-23 00:00:00+00:00,0.27750900387763977,0.29983898997306824,0.2757270038127899,0.29516300559043884,12513,0.0,0.0
2021-03-24 00:00:00+00:00,0.2949869930744171,0.30228498578071594,0.25008800625801086,0.25453299283981323,20057,0.0,0.0
2021-03-25 00:00:00+00:00,0.2541329860687256,0.26370999217033386,0.24827800691127777,0.26370999217033386,15001,0.0,0.0
2021-03-26 00:00:00+00:00,0.26360800862312317,0.4285550117492676,0.26360800862312317,0.3958370089530945,101649,0.0,0.0
2021-03-27 00:00:00+00:00,0.3954330086708069,0.4638960063457489,0.3954330086708069,0.4288809895515442,63499,0.0,0.0
2021-03-28 00:00:00+00:00,0.4288870096206665,0.436396986246109,0.3978300094604492,0.40198901295661926,59460,0.0,0.0
2021-03-29 00:00:00+00:00,0.40205198526382446,0.4436289966106415,0.39271900057792664,0.3959510028362274,17631,0.0,0.0
2021-03-30 00:00:00+00:00,0.39598000049591064,0.44600701332092285,0.372310996055603,0.4275279939174652,97521,0.0,0.0
2021-03-31 00:00:00+00:00,0.4274289906024933,0.475614994764328,0.4188840091228485,0.47453901171684265,23899,0.0,0.0
2021-04-01 00:00:00+00:00,0.47338199615478516,0.4896259903907776,0.4574289917945862,0.4828000068664551,45741,0.0,0.0
2021-04-02 00:00:00+00:00,0.48556798696517944,0.7424259781837463,0.4804440140724182,0.5945780277252197,339903,0.0,0.0
2021-04-03 00:00:00+00:00,0.5960919857025146,0.6268439888954163,0.5174130201339722,0.5334519743919373,70810,0.0,0.0
2021-04-04 00:00:00+00:00,0.5316280126571655,0.5871610045433044,0.5256860256195068,0.5871610045433044,23736,0.0,0.0
2021-04-05 00:00:00+00:00,0.5865430235862732,0.7717599868774414,0.5851320028305054,0.7712079882621765,265120,0.0,0.0
2021-04-06 00:00:00+00:00,0.7717840075492859,0.7902590036392212,0.5626720190048218,0.5629550218582153,75200,0.0,0.0
2021-04-07 00:00:00+00:00,0.5629370212554932,0.5630670189857483,0.4796519875526428,0.5047950148582458,49821,0.0,0.0
2021-04-08 00:00:00+00:00,0.5030739903450012,0.5179029703140259,0.4995729923248291,0.51630699634552,13456,0.0,0.0
2021-04-09 00:00:00+00:00,0.5162140130996704,0.5256149768829346,0.49527400732040405,0.515408992767334,18910,0.0,0.0
2021-04-10 00:00:00+00:00,0.5155100226402283,0.5896490216255188,0.5131130218505859,0.5459190011024475,74227,0.0,0.0
2021-04-11 00:00:00+00:00,0.5460060238838196,0.5518109798431396,0.49135398864746094,0.49418699741363525,17139,0.0,0.0
2021-04-12 00:00:00+00:00,0.4940969944000244,0.5025960206985474,0.4594079852104187,0.4594079852104187,10426,0.0,0.0
2021-04-13 00:00:00+00:00,0.459540992975235,0.48805001378059387,0.45793798565864563,0.4817560017108917,3882,0.0,0.0
2021-04-14 00:00:00+00:00,0.48316699266433716,0.5258899927139282,0.3764359951019287,0.39480701088905334,51845,0.0,0.0
2021-04-15 00:00:00+00:00,0.39485201239585876,0.4193820059299469,0.3930639922618866,0.4163280129432678,4384,0.0,0.0
2021-04-16 00:00:00+00:00,0.4160029888153076,0.41900700330734253,0.3766230046749115,0.37959301471710205,18765,0.0,0.0
2021-04-17 00:00:00+00:00,0.37975800037384033,0.39810898900032043,0.35731399059295654,0.36539000272750854,2191,0.0,0.0
2021-04-18 00:00:00+00:00,0.3650600016117096,0.36784398555755615,0.30491599440574646,0.33457499742507935,5679,0.0,0.0
2021-04-19 00:00:00+00:00,0.33480900526046753,0.34086400270462036,0.312855988740921,0.31793999671936035,2722,0.0,0.0
2021-04-20 00:00:00+00:00,0.3193129897117615,0.34057700634002686,0.29720601439476013,0.3365890085697174,4039,0.0,0.0
2021-04-21 00:00:00+00:00,0.33627501130104065,0.3483870029449463,0.30682098865509033,0.3110339939594269,13166,0.0,0.0
2021-04-22 00:00:00+00:00,0.31143999099731445,0.3407360017299652,0.3054119944572449,0.31060001254081726,2695,0.0,0.0
2021-04-23 00:00:00+00:00,0.3105100095272064,0.3128359913825989,0.26218700408935547,0.27188199758529663,19964,0.0,0.0
2021-04-24 00:00:00+00:00,0.2719919979572296,0.3344089984893799,0.2375749945640564,0.32579100131988525,76873,0.0,0.0
2021-04-25 00:00:00+00:00,0.3258279860019684,0.33244699239730835,0.2728930115699768,0.28752100467681885,34674,0.0,0.0
2021-04-26 00:00:00+00:00,0.2874929904937744,0.3091230094432831,0.2856839895248413,0.3028410077095032,11425,0.0,0.0
2021-04-27 00:00:00+00:00,0.3028149902820587,0.32183098793029785,0.29901498556137085,0.31956401467323303,3007,0.0,0.0
2021-04-28 00:00:00+00:00,0.31956401467323303,0.3253690004348755,0.3046410083770752,0.32148298621177673,9112,0.0,0.0
2021-04-29 00:00:00+00:00,0.32148998975753784,0.5073869824409485,0.30965501070022583,0.34451600909233093,232379,0.0,0.0
2021-04-30 00:00:00+00:00,0.344323992729187,0.35971799492836,0.32634198665618896,0.32948800921440125,65473,0.0,0.0
2021-05-01 00:00:00+00:00,0.3294380009174347,0.33273300528526306,0.2689499855041504,0.28393399715423584,67493,0.0,0.0
2021-05-02 00:00:00+00:00,0.28400298953056335,0.32069599628448486,0.24762700498104095,0.2697629928588867,8231,0.0,0.0
2021-05-03 00:00:00+00:00,0.27526000142097473,0.3206939995288849,0.26910799741744995,0.31874099373817444,6348,0.0,0.0
2021-05-04 00:00:00+00:00,0.31873100996017456,0.33918899297714233,0.3019309937953949,0.3105059862136841,17349,0.0,0.0
2021-05-05 00:00:00+00:00,0.31047898530960083,0.32965999841690063,0.309579998254776,0.3278909921646118,31437,0.0,0.0
2021-05-06 00:00:00+00:00,0.32803699374198914,0.3332189917564392,0.31603699922561646,0.32344499230384827,1775,0.0,0.0
2021-05-07 00:00:00+00:00,0.3231549859046936,0.32815900444984436,0.31195300817489624,0.31862398982048035,1892,0.0,0.0
2021-05-08 00:00:00+00:00,0.31873199343681335,0.3636069893836975,0.2994990050792694,0.3570210039615631,3150,0.0,0.0
2021-05-09 00:00:00+00:00,0.357573002576828,0.39052700996398926,0.33090299367904663,0.342633992433548,2639,0.0,0.0
2021-05-10 00:00:00+00:00,0.34326401352882385,0.39147400856018066,0.2924480140209198,0.3092710077762604,43031,0.0,0.0
2021-05-11 00:00:00+00:00,0.3101060092449188,0.3173829913139343,0.2904120087623596,0.3053799867630005,9286,0.0,0.0
2021-05-12 00:00:00+00:00,0.30552300810813904,0.3232389986515045,0.26746898889541626,0.2728559970855713,26192,0.0,0.0
2021-05-13 00:00:00+00:00,0.2704310119152069,0.2807219922542572,0.24028199911117554,0.248867005109787,4956,0.0,0.0
2021-05-14 00:00:00+00:00,0.2492929995059967,0.2749199867248535,0.24850499629974365,0.27034398913383484,3065,0.0,0.0
2021-05-15 00:00:00+00:00,0.26981601119041443,0.27364298701286316,0.239313006401062,0.23950399458408356,0,0.0,0.0
2021-05-16 00:00:00+00:00,0.23924799263477325,0.25415000319480896,0.21373499929904938,0.22682300209999084,11404,0.0,0.0
2021-05-17 00:00:00+00:00,0.2271379977464676,0.2316419929265976,0.20104800164699554,0.21963000297546387,8170,0.0,0.0
2021-05-18 00:00:00+00:00,0.21957099437713623,0.24280500411987305,0.21913200616836548,0.23747099936008453,9489,0.0,0.0
2021-05-19 00:00:00+00:00,0.23747600615024567,0.242248997092247,0.1421000063419342,0.17245300114154816,1644,0.0,0.0
2021-05-20 00:00:00+00:00,0.1722870022058487,0.22158899903297424,0.15093599259853363,0.21644100546836853,33034,0.0,0.0
2021-05-21 00:00:00+00:00,0.215829998254776,0.22753100097179413,0.16538700461387634,0.1868389993906021,564,0.0,0.0
2021-05-22 00:00:00+00:00,0.18724900484085083,0.1918960064649582,0.16923899948596954,0.17650799453258514,3445,0.0,0.0
2021-05-23 00:00:00+00:00,0.17631199955940247,0.181878000497818,0.1257140040397644,0.15135300159454346,5847,0.0,0.0
2021-05-24 00:00:00+00:00,0.15139399468898773,0.17118600010871887,0.14776700735092163,0.1697150021791458,16075,0.0,0.0
2021-05-25 00:00:00+00:00,0.16988100111484528,0.1764799952507019,0.14720100164413452,0.15695999562740326,10086,0.0,0.0
2021-05-26 00:00:00+00:00,0.15707099437713623,0.16720999777317047,0.1515049934387207,0.16005100309848785,4919,0.0,0.0
2021-05-27 00:00:00+00:00,0.16004900634288788,0.16040900349617004,0.14768299460411072,0.15192900598049164,426,0.0,0.0
2021-05-28 00:00:00+00:00,0.15224899351596832,0.15325799584388733,0.13102799654006958,0.13497500121593475,97,0.0,0.0
2021-05-29 00:00:00+00:00,0.13484300673007965,0.14219699800014496,0.1173119992017746,0.12143199890851974,3747,0.0,0.0
2021-05-30 00:00:00+00:00,0.12187500298023224,0.13220399618148804,0.1158600002527237,0.12629400193691254,895,0.0,0.0
2021-05-31 00:00:00+00:00,0.12628400325775146,0.14251700043678284,0.12060199677944183,0.14243100583553314,157,0.0,0.0
2021-06-01 00:00:00+00:00,0.14246800541877747,0.14361299574375153,0.13339099287986755,0.13856899738311768,0,0.0,0.0
2021-06-02 00:00:00+00:00,0.13855800032615662,0.14777299761772156,0.12806600332260132,0.12903699278831482,13933,0.0,0.0
2021-06-03 00:00:00+00:00,0.1290619969367981,0.13925300538539886,0.12722399830818176,0.13828599452972412,2020,0.0,0.0
2021-06-04 00:00:00+00:00,0.13830600678920746,0.13867999613285065,0.12434600293636322,0.13119499385356903,20,0.0,0.0
2021-06-05 00:00:00+00:00,0.1307629942893982,0.13687099516391754,0.1225769966840744,0.1256610006093979,1350,0.0,0.0
2021-06-06 00:00:00+00:00,0.12524999678134918,0.1307930052280426,0.12524999678134918,0.12926100194454193,0,0.0,0.0
2021-06-07 00:00:00+00:00,0.1293340027332306,0.13586799800395966,0.12290500104427338,0.1239520013332367,149,0.0,0.0
2021-06-08 00:00:00+00:00,0.12375999987125397,0.12520700693130493,0.11116199940443039,0.12015300244092941,0,0.0,0.0
2021-06-09 00:00:00+00:00,0.12015700340270996,0.12641699612140656,0.11492300033569336,0.12577399611473083,2365,0.0,0.0
2021-06-10 00:00:00+00:00,0.12552399933338165,0.12923100590705872,0.11600399762392044,0.11969400197267532,18,0.0,0.0
2021-06-11 00:00:00+00:00,0.11957799643278122,0.12025000154972076,0.11107400059700012,0.11243700236082077,631,0.0,0.0
2021-06-12 00:00:00+00:00,0.1124819964170456,0.11644899845123291,0.10838499665260315,0.1123879998922348,1168,0.0,0.0
2021-06-13 00:00:00+00:00,0.11238399893045425,0.1194629967212677,0.10959699749946594,0.11811300367116928,71,0.0,0.0
2021-06-14 00:00:00+00:00,0.11820100247859955,0.12159900367259979,0.11638899892568588,0.11998599767684937,71,0.0,0.0
2021-06-15 00:00:00+00:00,0.12130799889564514,0.12323000282049179,0.11586599797010422,0.12211299687623978,996,0.0,0.0
2021-06-16 00:00:00+00:00,0.11716900020837784,0.11716900020837784,0.1075970008969307,0.1078139990568161,415,0.0,0.0
2021-06-17 00:00:00+00:00,0.10781200230121613,0.11218100041151047,0.10595600306987762,0.10846199840307236,501,0.0,0.0
2021-06-18 00:00:00+00:00,0.10843600332736969,0.10868100076913834,0.09755200147628784,0.10078100115060806,4391,0.0,0.0
2021-06-19 00:00:00+00:00,0.1008630022406578,0.1031780019402504,0.0980599969625473,0.09834399819374084,0,0.0,0.0
2021-06-20 00:00:00+00:00,0.09842400252819061,0.10056199878454208,0.09041699767112732,0.098580002784729,1995,0.0,0.0
2021-06-21 00:00:00+00:00,0.0986189991235733,0.09897000342607498,0.08244899660348892,0.08330299705266953,0,0.0,0.0
2021-06-22 00:00:00+00:00,0.08332200348377228,0.08735799789428711,0.07400800287723541,0.07828900218009949,3025,0.0,0.0
2021-06-23 00:00:00+00:00,0.0783040001988411,0.08523499965667725,0.07698699831962585,0.08298899978399277,0,0.0,0.0
2021-06-24 00:00:00+00:00,0.08226899802684784,0.08285800367593765,0.07911200076341629,0.08063600212335587,1644,0.0,0.0
2021-06-25 00:00:00+00:00,0.08098000288009644,0.08206100016832352,0.07341500371694565,0.07425899803638458,0,0.0,0.0
2021-06-26 00:00:00+00:00,0.07421600073575974,0.0751819983124733,0.06750000268220901,0.07022900134325027,13462,0.0,0.0
2021-06-27 00:00:00+00:00,0.07026900351047516,0.07644300162792206,0.07026900351047516,0.07644300162792206,0,0.0,0.0
2021-06-28 00:00:00+00:00,0.07630400359630585,0.08282200247049332,0.07610099762678146,0.08049499988555908,0,0.0,0.0
2021-06-29 00:00:00+00:00,0.0804629996418953,0.08675999939441681,0.08044300228357315,0.08298400044441223,821,0.0,0.0
2021-06-30 00:00:00+00:00,0.08300299942493439,0.0865819975733757,0.07996699959039688,0.08629699796438217,384,0.0,0.0
2021-07-01 00:00:00+00:00,0.08644600212574005,0.08644700050354004,0.07930800318717957,0.08048900216817856,30,0.0,0.0
2021-07-02 00:00:00+00:00,0.08046399801969528,0.08176899701356888,0.07705699652433395,0.08167500048875809,0,0.0,0.0
2021-07-03 00:00:00+00:00,0.08167599886655807,0.08514399826526642,0.08074600249528885,0.08451800048351288,44,0.0,0.0
2021-07-04 00:00:00+00:00,0.08453500270843506,0.09044499695301056,0.08342199772596359,0.08845300227403641,0,0.0,0.0
2021-07-05 00:00:00+00:00,0.08844099938869476,0.08844699710607529,0.08271999657154083,0.08415299654006958,0,0.0,0.0
2021-07-06 00:00:00+00:00,0.08413299918174744,0.08928199857473373,0.08401600271463394,0.08823899924755096,0,0.0,0.0
2021-07-07 00:00:00+00:00,0.08836700022220612,0.09128600358963013,0.08762899786233902,0.08821199834346771,0,0.0,0.0
2021-07-08 00:00:00+00:00,0.0882209986448288,0.08849900215864182,0.07924599945545197,0.07995899766683578,640,0.0,0.0
2021-07-09 00:00:00+00:00,0.08001399785280228,0.08196000009775162,0.07790499925613403,0.07905600219964981,1736,0.0,0.0
2021-07-10 00:00:00+00:00,0.07900100201368332,0.08051899820566177,0.07813099771738052,0.07940100133419037,1415,0.0,0.0
2021-07-11 00:00:00+00:00,0.0798180028796196,0.08209999650716782,0.0781639963388443,0.08116800338029861,0,0.0,0.0
2021-07-12 00:00:00+00:00,0.08116599917411804,0.1046689972281456,0.07917500287294388,0.10062099993228912,26670,0.0,0.0
2021-07-13 00:00:00+00:00,0.10061299800872803,0.11573900282382965,0.09610400348901749,0.09678500145673752,53174,0.0,0.0
2021-07-14 00:00:00+00:00,0.0968720018863678,0.10061699897050858,0.09352999925613403,0.09668999910354614,1934,0.0,0.0
2021-07-15 00:00:00+00:00,0.09669999778270721,0.23405100405216217,0.09532099962234497,0.19363699853420258,520705,0.0,0.0
2021-07-16 00:00:00+00:00,0.1935269981622696,0.20344899594783783,0.14530399441719055,0.14894600212574005,77367,0.0,0.0
2021-07-17 00:00:00+00:00,0.1489659994840622,0.1553020030260086,0.14200399816036224,0.14823800325393677,28338,0.0,0.0
2021-07-18 00:00:00+00:00,0.14829200506210327,0.16455000638961792,0.14816099405288696,0.15515199303627014,23752,0.0,0.0
2021-07-19 00:00:00+00:00,0.15512099862098694,0.15600700676441193,0.12564699351787567,0.1263660043478012,17066,0.0,0.0
2021-07-20 00:00:00+00:00,0.1263190060853958,0.1272049993276596,0.11532100290060043,0.11809399724006653,5151,0.0,0.0
2021-07-21 00:00:00+00:00,0.11807899922132492,0.13064800202846527,0.11495000123977661,0.1289599984884262,2532,0.0,0.0
2021-07-22 00:00:00+00:00,0.12891100347042084,0.13190299272537231,0.1197659969329834,0.12105800211429596,9409,0.0,0.0
2021-07-23 00:00:00+00:00,0.12105099856853485,0.12857800722122192,0.1196030005812645,0.12857800722122192,2513,0.0,0.0
2021-07-24 00:00:00+00:00,0.12860499322414398,0.5107520222663879,0.1268170028924942,0.41810598969459534,1689228,0.0,0.0
2021-07-25 00:00:00+00:00,0.41825801134109497,0.5665640234947205,0.339834988117218,0.41707301139831543,657262,0.0,0.0
2021-07-26 00:00:00+00:00,0.41699400544166565,0.44592300057411194,0.27917200326919556,0.28326499462127686,131500,0.0,0.0
2021-07-27 00:00:00+00:00,0.2831850051879883,0.5305230021476746,0.27978000044822693,0.4521769881248474,442189,0.0,0.0
2021-07-28 00:00:00+00:00,0.45270898938179016,0.7962870001792908,0.4041520059108734,0.7790570259094238,1310663,0.0,0.0
2021-07-29 00:00:00+00:00,0.7821930050849915,0.9620519876480103,0.5649660229682922,0.6484310030937195,813466,0.0,0.0
2021-07-30 00:00:00+00:00,0.6481509804725647,0.8987079858779907,0.6223160028457642,0.8260800242424011,725622,0.0,0.0
2021-07-31 00:00:00+00:00,0.8268060088157654,0.8308190107345581,0.5736150145530701,0.5750510096549988,119241,0.0,0.0
2021-08-01 00:00:00+00:00,0.5746949911117554,0.6322479844093323,0.40366899967193604,0.4903709888458252,578510,0.0,0.0
2021-08-02 00:00:00+00:00,0.4905880093574524,0.6530179977416992,0.4548479914665222,0.5985410213470459,193272,0.0,0.0
2021-08-03 00:00:00+00:00,0.5988969802856445,0.5988969802856445,0.4567109942436218,0.4990209937095642,139179,0.0,0.0
