TIMESTAMP,NOT_OPEN_PRICE_USD,NOT_HIGH_PRICE_USD,NOT_LOW_PRICE_USD,NOT_CLOSE_PRICE_USD,NOT_VOLUME_USD,NOT_DIVIDENDS_USD,NOT_STOCK_SPLITS_USD
2024-05-16 00:00:00+00:00,0.010774999856948853,0.014454999938607216,0.0061690001748502254,0.007575999945402145,1238680158,0.0,0.0
2024-05-17 00:00:00+00:00,0.007575999945402145,0.007654000073671341,0.006380999926477671,0.0069679999724030495,413770782,0.0,0.0
2024-05-18 00:00:00+00:00,0.0069679999724030495,0.007205999922007322,0.006498999893665314,0.006622999906539917,214635236,0.0,0.0
2024-05-19 00:00:00+00:00,0.006622999906539917,0.006750000175088644,0.005522000137716532,0.005563999991863966,180579898,0.0,0.0
2024-05-20 00:00:00+00:00,0.005563999991863966,0.005745999980717897,0.005123999901115894,0.005714000202715397,163992648,0.0,0.0
2024-05-21 00:00:00+00:00,0.005714000202715397,0.006167000159621239,0.005330999847501516,0.005640000104904175,213606953,0.0,0.0
2024-05-22 00:00:00+00:00,0.005640000104904175,0.005710000172257423,0.005185999907553196,0.0052999998442828655,134300386,0.0,0.0
2024-05-23 00:00:00+00:00,0.0052999998442828655,0.005415000021457672,0.004685999825596809,0.0048859999515116215,120190623,0.0,0.0
2024-05-24 00:00:00+00:00,0.0048859999515116215,0.004927999805659056,0.004604999907314777,0.0048500001430511475,88522856,0.0,0.0
2024-05-25 00:00:00+00:00,0.0048500001430511475,0.005708000157028437,0.00469100009649992,0.005338999908417463,242304163,0.0,0.0
2024-05-26 00:00:00+00:00,0.005338999908417463,0.005499000195413828,0.004945999942719936,0.005429999902844429,162158168,0.0,0.0
2024-05-27 00:00:00+00:00,0.005429999902844429,0.008720999583601952,0.005289999768137932,0.008596000261604786,900901811,0.0,0.0
2024-05-28 00:00:00+00:00,0.008596000261604786,0.0098860003054142,0.007573999930173159,0.009243999607861042,1226564011,0.0,0.0
2024-05-29 00:00:00+00:00,0.009243999607861042,0.009828000329434872,0.008605999872088432,0.00950200017541647,794862801,0.0,0.0
2024-05-30 00:00:00+00:00,0.010409999638795853,0.01319000031799078,0.010276000015437603,0.012777999974787235,1471558340,0.0,0.0
2024-05-31 00:00:00+00:00,0.012616000138223171,0.012949000112712383,0.011357000097632408,0.011695999652147293,630929636,0.0,0.0
2024-06-01 00:00:00+00:00,0.011695999652147293,0.016527000814676285,0.011683999560773373,0.01586100086569786,1257140352,0.0,0.0
2024-06-02 00:00:00+00:00,0.01586100086569786,0.028958000242710114,0.015417000278830528,0.02311599999666214,4344280223,0.0,0.0
2024-06-03 00:00:00+00:00,0.02311599999666214,0.025165000930428505,0.020109999924898148,0.021483000367879868,2132003138,0.0,0.0
2024-06-04 00:00:00+00:00,0.021483000367879868,0.02643599919974804,0.02148200012743473,0.022547999396920204,2454027939,0.0,0.0
2024-06-05 00:00:00+00:00,0.022547999396920204,0.02317800000309944,0.020353000611066818,0.021640000864863396,1831723130,0.0,0.0
2024-06-06 00:00:00+00:00,0.021640000864863396,0.022936999797821045,0.02076599933207035,0.02127699926495552,1336672327,0.0,0.0
2024-06-07 00:00:00+00:00,0.021271999925374985,0.022397000342607498,0.017866000533103943,0.018975000828504562,1459630907,0.0,0.0
2024-06-08 00:00:00+00:00,0.01897599920630455,0.020611999556422234,0.018195999786257744,0.018590999767184258,801199484,0.0,0.0
2024-06-09 00:00:00+00:00,0.01858700066804886,0.01942400075495243,0.01720600016415119,0.019127000123262405,822513733,0.0,0.0
2024-06-10 00:00:00+00:00,0.019154999405145645,0.019697999581694603,0.01759199984371662,0.017689000815153122,673327094,0.0,0.0
2024-06-11 00:00:00+00:00,0.01768600009381771,0.017949000000953674,0.0149959996342659,0.015936000272631645,831529680,0.0,0.0
2024-06-12 00:00:00+00:00,0.01593099907040596,0.0190459992736578,0.015324000269174576,0.018252000212669373,1220763614,0.0,0.0
2024-06-13 00:00:00+00:00,0.01824299991130829,0.01872600056231022,0.01681699976325035,0.017191000282764435,633436078,0.0,0.0
2024-06-14 00:00:00+00:00,0.017187999561429024,0.021462999284267426,0.016961999237537384,0.019732000306248665,1335007279,0.0,0.0
2024-06-15 00:00:00+00:00,0.019744999706745148,0.021649999544024467,0.018921000882983208,0.021006999537348747,1045097361,0.0,0.0
2024-06-16 00:00:00+00:00,0.02101299911737442,0.02105800062417984,0.01957700029015541,0.020034000277519226,575815598,0.0,0.0
2024-06-17 00:00:00+00:00,0.020030999556183815,0.02069699950516224,0.016840999945998192,0.016956999897956848,927730078,0.0,0.0
2024-06-18 00:00:00+00:00,0.016959000378847122,0.016982000321149826,0.014692000113427639,0.01576099917292595,767232190,0.0,0.0
2024-06-19 00:00:00+00:00,0.01576000079512596,0.016256999224424362,0.015007000416517258,0.015192000195384026,573761823,0.0,0.0
2024-06-20 00:00:00+00:00,0.015192000195384026,0.016030000522732735,0.014192000031471252,0.014414999634027481,549196254,0.0,0.0
2024-06-21 00:00:00+00:00,0.014414999634027481,0.015589999966323376,0.013849000446498394,0.014415999874472618,485644368,0.0,0.0
2024-06-22 00:00:00+00:00,0.014417000114917755,0.015479999594390392,0.014076000079512596,0.015270999632775784,342996907,0.0,0.0
2024-06-23 00:00:00+00:00,0.015263999812304974,0.015548000112175941,0.014295999892055988,0.014454999938607216,293108715,0.0,0.0
2024-06-24 00:00:00+00:00,0.01445899996906519,0.01459600031375885,0.013163000345230103,0.014182000420987606,401677503,0.0,0.0
2024-06-25 00:00:00+00:00,0.014179999940097332,0.01597299985587597,0.014045000076293945,0.015584000386297703,429821922,0.0,0.0
2024-06-26 00:00:00+00:00,0.015589999966323376,0.01654299907386303,0.015317000448703766,0.015673000365495682,580970363,0.0,0.0
2024-06-27 00:00:00+00:00,0.01567400060594082,0.016119999811053276,0.015177999623119831,0.015448999591171741,364807574,0.0,0.0
2024-06-28 00:00:00+00:00,0.015452000312507153,0.015483999624848366,0.014163999818265438,0.014202999882400036,296920382,0.0,0.0
2024-06-29 00:00:00+00:00,0.014201000332832336,0.014601999893784523,0.013683999888598919,0.013740000315010548,176403547,0.0,0.0
2024-06-30 00:00:00+00:00,0.013741999864578247,0.01457899995148182,0.013633999973535538,0.014551999978721142,266241421,0.0,0.0
2024-07-01 00:00:00+00:00,0.014551999978721142,0.015107999555766582,0.01381599996238947,0.013829000294208527,246434314,0.0,0.0
2024-07-02 00:00:00+00:00,0.013829000294208527,0.014113999903202057,0.013399999588727951,0.013485999777913094,204994422,0.0,0.0
2024-07-03 00:00:00+00:00,0.01348199974745512,0.013612999580800533,0.01257999986410141,0.012930000200867653,250022588,0.0,0.0
2024-07-04 00:00:00+00:00,0.012923999689519405,0.01297799963504076,0.011074000038206577,0.01116199977695942,312614466,0.0,0.0
2024-07-05 00:00:00+00:00,0.011164999566972256,0.011195000261068344,0.009242000058293343,0.010180000215768814,467556086,0.0,0.0
2024-07-06 00:00:00+00:00,0.010187000036239624,0.013226999901235104,0.010021000169217587,0.013183999806642532,421706646,0.0,0.0
2024-07-07 00:00:00+00:00,0.013159999623894691,0.01633399911224842,0.01295000035315752,0.014409000054001808,1334039101,0.0,0.0
2024-07-08 00:00:00+00:00,0.014414000324904919,0.017573999240994453,0.013774000108242035,0.01636599935591221,1069902410,0.0,0.0
2024-07-09 00:00:00+00:00,0.016361000016331673,0.016937000676989555,0.015510999597609043,0.016628999263048172,530025224,0.0,0.0
2024-07-10 00:00:00+00:00,0.01664300076663494,0.017102999612689018,0.015429000370204449,0.016011999920010567,414933656,0.0,0.0
2024-07-11 00:00:00+00:00,0.01601099967956543,0.016457000747323036,0.01496800035238266,0.015058999881148338,340568439,0.0,0.0
2024-07-12 00:00:00+00:00,0.015057999640703201,0.015538999810814857,0.01457899995148182,0.0150950001552701,239292593,0.0,0.0
2024-07-13 00:00:00+00:00,0.015093999914824963,0.015506000258028507,0.01457200013101101,0.014860999770462513,189479366,0.0,0.0
2024-07-14 00:00:00+00:00,0.01485500019043684,0.015735000371932983,0.01477499958127737,0.01513299997895956,238891386,0.0,0.0
2024-07-15 00:00:00+00:00,0.01513299997895956,0.017399000003933907,0.015112999826669693,0.01737299934029579,597014710,0.0,0.0
2024-07-16 00:00:00+00:00,0.017351999878883362,0.01743599958717823,0.015751000493764877,0.016251999884843826,484523349,0.0,0.0
2024-07-17 00:00:00+00:00,0.016253000125288963,0.016990000382065773,0.015579000115394592,0.01582000032067299,353056780,0.0,0.0
2024-07-18 00:00:00+00:00,0.015819000080227852,0.016395999118685722,0.015359999611973763,0.015825999900698662,224040327,0.0,0.0
2024-07-19 00:00:00+00:00,0.015829000622034073,0.01720000058412552,0.015374000184237957,0.017079999670386314,344135034,0.0,0.0
2024-07-20 00:00:00+00:00,0.01708099991083145,0.01785000041127205,0.015924999490380287,0.016238000243902206,320134235,0.0,0.0
2024-07-21 00:00:00+00:00,0.016238000243902206,0.016442999243736267,0.015309999696910381,0.016039999201893806,221537527,0.0,0.0
2024-07-22 00:00:00+00:00,0.016039999201893806,0.016316000372171402,0.014588999561965466,0.014671999961137772,207892591,0.0,0.0
2024-07-23 00:00:00+00:00,0.014671999961137772,0.015041000209748745,0.013705999590456486,0.014072000049054623,220235165,0.0,0.0
2024-07-24 00:00:00+00:00,0.014070999808609486,0.014554000459611416,0.01372699998319149,0.013890000060200691,152364796,0.0,0.0
2024-07-25 00:00:00+00:00,0.013888999819755554,0.01399299968034029,0.012910000048577785,0.013639000244438648,197750786,0.0,0.0
2024-07-26 00:00:00+00:00,0.01363999955356121,0.014449000358581543,0.013605000451207161,0.014337999746203423,154389156,0.0,0.0
2024-07-27 00:00:00+00:00,0.014337999746203423,0.014658999629318714,0.013725999742746353,0.014027999714016914,156333228,0.0,0.0
2024-07-28 00:00:00+00:00,0.014027000404894352,0.014032999984920025,0.01309600006788969,0.013225000351667404,107647690,0.0,0.0
2024-07-29 00:00:00+00:00,0.013225999660789967,0.014055999927222729,0.012927999719977379,0.01296200044453144,170001135,0.0,0.0
2024-07-30 00:00:00+00:00,0.01296200044453144,0.013249999843537807,0.012373999692499638,0.012659999541938305,130983740,0.0,0.0
2024-07-31 00:00:00+00:00,0.012660999782383442,0.013539999723434448,0.012538000009953976,0.012826000340282917,169147272,0.0,0.0
2024-08-01 00:00:00+00:00,0.01282699964940548,0.01334100030362606,0.011397000402212143,0.012795000337064266,267279457,0.0,0.0
2024-08-02 00:00:00+00:00,0.012795000337064266,0.012903999537229538,0.01152500044554472,0.011591999791562557,203073387,0.0,0.0
2024-08-03 00:00:00+00:00,0.011591999791562557,0.01182200014591217,0.010576000437140465,0.010862000286579132,178343577,0.0,0.0
2024-08-04 00:00:00+00:00,0.010862000286579132,0.011433999985456467,0.010273000225424767,0.010936000384390354,215362292,0.0,0.0
2024-08-05 00:00:00+00:00,0.010936000384390354,0.011094000190496445,0.008570999838411808,0.009569999761879444,511681761,0.0,0.0
2024-08-06 00:00:00+00:00,0.009569999761879444,0.012683000415563583,0.009553000330924988,0.012236000038683414,401596533,0.0,0.0
2024-08-07 00:00:00+00:00,0.012234999798238277,0.012298000045120716,0.010579000227153301,0.010617000050842762,264595704,0.0,0.0
2024-08-08 00:00:00+00:00,0.010617000050842762,0.012457000091671944,0.010414999909698963,0.01232600025832653,322662209,0.0,0.0
2024-08-09 00:00:00+00:00,0.01232600025832653,0.012338000349700451,0.011512000113725662,0.011744000017642975,170283781,0.0,0.0
2024-08-10 00:00:00+00:00,0.011744000017642975,0.012326999567449093,0.011633000336587429,0.011986000463366508,158796850,0.0,0.0
2024-08-11 00:00:00+00:00,0.011986000463366508,0.012141999788582325,0.01079500000923872,0.010866999626159668,139442569,0.0,0.0
2024-08-12 00:00:00+00:00,0.010866999626159668,0.01166400033980608,0.01077600009739399,0.011323999613523483,169849913,0.0,0.0
2024-08-13 00:00:00+00:00,0.011323999613523483,0.011327999643981457,0.010862000286579132,0.011241000145673752,133405192,0.0,0.0
2024-08-14 00:00:00+00:00,0.011241000145673752,0.012865999713540077,0.011076999828219414,0.01155600044876337,334060704,0.0,0.0
2024-08-15 00:00:00+00:00,0.01155600044876337,0.011566000059247017,0.010630999691784382,0.010843000374734402,186046124,0.0,0.0
2024-08-16 00:00:00+00:00,0.010843000374734402,0.011003999970853329,0.010351000353693962,0.010746000334620476,135098354,0.0,0.0
2024-08-17 00:00:00+00:00,0.010746000334620476,0.010885000228881836,0.010476999916136265,0.010773999616503716,104599439,0.0,0.0
2024-08-18 00:00:00+00:00,0.010773999616503716,0.011598999612033367,0.010645000264048576,0.011234999634325504,169242613,0.0,0.0
2024-08-19 00:00:00+00:00,0.011234999634325504,0.011787000112235546,0.01039000041782856,0.01070099975913763,237908611,0.0,0.0
2024-08-20 00:00:00+00:00,0.010746999643743038,0.011018999852240086,0.010490000247955322,0.010665999725461006,147306777,0.0,0.0
2024-08-21 00:00:00+00:00,0.01063700020313263,0.01080700010061264,0.010281999595463276,0.010711999610066414,134342544,0.0,0.0
2024-08-22 00:00:00+00:00,0.010711999610066414,0.010940000414848328,0.010611999779939651,0.010719000361859798,111513955,0.0,0.0
2024-08-23 00:00:00+00:00,0.010719000361859798,0.011531000025570393,0.010665000416338444,0.01142599992454052,229677154,0.0,0.0
2024-08-24 00:00:00+00:00,0.01142599992454052,0.01218899991363287,0.009943000040948391,0.010420000180602074,426648200,0.0,0.0
2024-08-25 00:00:00+00:00,0.010420000180602074,0.010583000257611275,0.008984999731183052,0.00963599979877472,626572175,0.0,0.0
2024-08-26 00:00:00+00:00,0.00963599979877472,0.009736999869346619,0.008363000117242336,0.008410999551415443,284289245,0.0,0.0
2024-08-27 00:00:00+00:00,0.008410999551415443,0.009207000024616718,0.008409000001847744,0.008665000088512897,233232851,0.0,0.0
2024-08-28 00:00:00+00:00,0.008665000088512897,0.009561000391840935,0.008377999998629093,0.008901000022888184,386728305,0.0,0.0
2024-08-29 00:00:00+00:00,0.008901000022888184,0.009166000410914421,0.008364000357687473,0.008534000255167484,155620378,0.0,0.0
2024-08-30 00:00:00+00:00,0.008534000255167484,0.008623000234365463,0.007826999761164188,0.00834800023585558,135305789,0.0,0.0
2024-08-31 00:00:00+00:00,0.00834800023585558,0.008472999557852745,0.008186000399291515,0.008379999548196793,73958063,0.0,0.0
2024-09-01 00:00:00+00:00,0.008379999548196793,0.008605999872088432,0.007918000221252441,0.007973999716341496,120514190,0.0,0.0
2024-09-02 00:00:00+00:00,0.007973999716341496,0.008585999719798565,0.007915000431239605,0.008419999852776527,120317619,0.0,0.0
2024-09-03 00:00:00+00:00,0.008419999852776527,0.008510000072419643,0.00785600021481514,0.007868999615311623,99049474,0.0,0.0
2024-09-04 00:00:00+00:00,0.00786800030618906,0.007953000254929066,0.0073529998771846294,0.007493999786674976,139922884,0.0,0.0
2024-09-05 00:00:00+00:00,0.007493999786674976,0.007584999781101942,0.007236999925225973,0.007536000106483698,118495412,0.0,0.0
2024-09-06 00:00:00+00:00,0.007536000106483698,0.00774900009855628,0.007060999982059002,0.007348000071942806,138824965,0.0,0.0
2024-09-07 00:00:00+00:00,0.007348000071942806,0.007643999997526407,0.007311000023037195,0.0076419999822974205,69828136,0.0,0.0
2024-09-08 00:00:00+00:00,0.0076419999822974205,0.007860000245273113,0.007474000100046396,0.007780000101774931,73082427,0.0,0.0
2024-09-09 00:00:00+00:00,0.007780000101774931,0.008413000032305717,0.007685000076889992,0.008321999572217464,120355191,0.0,0.0
2024-09-10 00:00:00+00:00,0.008321999572217464,0.008326999843120575,0.008100000210106373,0.008303999900817871,74791748,0.0,0.0
2024-09-11 00:00:00+00:00,0.008303999900817871,0.008303999900817871,0.007526999805122614,0.007720000110566616,100816384,0.0,0.0
2024-09-12 00:00:00+00:00,0.007720000110566616,0.00786800030618906,0.007534000091254711,0.007765000220388174,80441632,0.0,0.0
2024-09-13 00:00:00+00:00,0.007765000220388174,0.008035000413656235,0.007505999878048897,0.007933000102639198,91339326,0.0,0.0
2024-09-14 00:00:00+00:00,0.007933000102639198,0.008093000389635563,0.0076500000432133675,0.007765999995172024,73986045,0.0,0.0
2024-09-15 00:00:00+00:00,0.007765999995172024,0.007902000099420547,0.007486000191420317,0.007569999899715185,72149502,0.0,0.0
2024-09-16 00:00:00+00:00,0.007569999899715185,0.007569999899715185,0.007065999787300825,0.0071840002201497555,78580313,0.0,0.0
2024-09-17 00:00:00+00:00,0.0071840002201497555,0.0074800001457333565,0.007108999881893396,0.007447000127285719,72007709,0.0,0.0
2024-09-18 00:00:00+00:00,0.007447000127285719,0.007552000228315592,0.006938000209629536,0.007552000228315592,111702197,0.0,0.0
2024-09-19 00:00:00+00:00,0.007552000228315592,0.007993999868631363,0.007552000228315592,0.007796000223606825,140209865,0.0,0.0
2024-09-20 00:00:00+00:00,0.007796000223606825,0.00814799964427948,0.007567999884486198,0.007631000131368637,120743533,0.0,0.0
2024-09-21 00:00:00+00:00,0.007631000131368637,0.007668000180274248,0.00735200010240078,0.0076500000432133675,73398929,0.0,0.0
2024-09-22 00:00:00+00:00,0.0076500000432133675,0.00784900039434433,0.0071000000461936,0.0073540001176297665,108485069,0.0,0.0
