TIMESTAMP,BXC27854_OPEN_PRICE_USD,BXC27854_HIGH_PRICE_USD,BXC27854_LOW_PRICE_USD,BXC27854_CLOSE_PRICE_USD,BXC27854_VOLUME_USD,BXC27854_DIVIDENDS_USD,BXC27854_STOCK_SPLITS_USD
2023-09-22 00:00:00+00:00,0.00041199999395757914,0.00041700000292621553,0.00039400000241585076,0.0004079999926034361,201293,0.0,0.0
2023-09-23 00:00:00+00:00,0.0004079999926034361,0.00041700000292621553,0.00040600000647827983,0.00041700000292621553,200945,0.0,0.0
2023-09-24 00:00:00+00:00,0.00041700000292621553,0.0004490000137593597,0.00041599999531172216,0.0004299999854993075,201657,0.0,0.0
2023-09-25 00:00:00+00:00,0.0004309999931138009,0.0004330000083427876,0.00041099998634308577,0.0004140000091865659,226636,0.0,0.0
2023-09-26 00:00:00+00:00,0.0004140000091865659,0.00041700000292621553,0.00038899999344721437,0.00039999998989515007,208422,0.0,0.0
2023-09-27 00:00:00+00:00,0.00039999998989515007,0.0006210000137798488,0.00039900001138448715,0.0005649999948218465,210495,0.0,0.0
2023-09-28 00:00:00+00:00,0.0005649999948218465,0.0005649999948218465,0.0004820000031031668,0.0005130000063218176,202711,0.0,0.0
2023-09-29 00:00:00+00:00,0.0005130000063218176,0.0005890000029467046,0.0005109999910928309,0.0005840000230818987,237994,0.0,0.0
2023-09-30 00:00:00+00:00,0.0005840000230818987,0.0005929999751970172,0.0005310000269673765,0.000547999981790781,160882,0.0,0.0
2023-10-01 00:00:00+00:00,0.000547999981790781,0.0005910000181756914,0.000547999981790781,0.0005799999926239252,204491,0.0,0.0
2023-10-02 00:00:00+00:00,0.0005799999926239252,0.0006050000083632767,0.0005409999866969883,0.0005939999828115106,182650,0.0,0.0
2023-10-03 00:00:00+00:00,0.0005939999828115106,0.0006249999860301614,0.0005939999828115106,0.0006040000007487833,220370,0.0,0.0
2023-10-04 00:00:00+00:00,0.0006040000007487833,0.0006329999887384474,0.0005890000029467046,0.0005929999751970172,201194,0.0,0.0
2023-10-05 00:00:00+00:00,0.0005929999751970172,0.0006339999963529408,0.000590000010561198,0.0006099999882280827,200992,0.0,0.0
2023-10-06 00:00:00+00:00,0.0006099999882280827,0.0006099999882280827,0.0005280000041238964,0.0005280000041238964,236765,0.0,0.0
2023-10-07 00:00:00+00:00,0.0005280000041238964,0.0005450000171549618,0.0005029999883845448,0.0005029999883845448,190265,0.0,0.0
2023-10-08 00:00:00+00:00,0.0005029999883845448,0.0005200000014156103,0.0005009999731555581,0.0005159999709576368,184749,0.0,0.0
2023-10-09 00:00:00+00:00,0.0005159999709576368,0.0005169999785721302,0.0004710000066552311,0.0004839999892283231,158112,0.0,0.0
2023-10-10 00:00:00+00:00,0.0004839999892283231,0.0005009999731555581,0.00047900000936351717,0.0004879999905824661,114064,0.0,0.0
2023-10-11 00:00:00+00:00,0.0004879999905824661,0.0005000000237487257,0.00047900000936351717,0.0004879999905824661,122731,0.0,0.0
2023-10-12 00:00:00+00:00,0.0004889999981969595,0.0004889999981969595,0.00044999999227002263,0.0004560000088531524,129389,0.0,0.0
2023-10-13 00:00:00+00:00,0.0004560000088531524,0.00046999999904073775,0.00045399999362416565,0.00045900000259280205,193681,0.0,0.0
2023-10-14 00:00:00+00:00,0.00045900000259280205,0.00046800001291558146,0.00045900000259280205,0.00046099998871795833,111814,0.0,0.0
2023-10-15 00:00:00+00:00,0.00046099998871795833,0.00046400001156143844,0.00035799999022856355,0.0004440000047907233,163040,0.0,0.0
2023-10-16 00:00:00+00:00,0.0004450000124052167,0.0004659999976865947,0.0004440000047907233,0.0004529999860096723,158292,0.0,0.0
2023-10-17 00:00:00+00:00,0.0004529999860096723,0.0004529999860096723,0.00041700000292621553,0.0004189999890513718,166126,0.0,0.0
2023-10-18 00:00:00+00:00,0.0004189999890513718,0.00042299999040551484,0.00040499999886378646,0.00040600000647827983,167369,0.0,0.0
2023-10-19 00:00:00+00:00,0.00040600000647827983,0.0004070000140927732,0.00039500001003034413,0.00040099999750964344,162589,0.0,0.0
2023-10-20 00:00:00+00:00,0.00040099999750964344,0.00041199999395757914,0.00039000000106170774,0.0003980000037699938,164782,0.0,0.0
2023-10-21 00:00:00+00:00,0.0003980000037699938,0.0004330000083427876,0.0003980000037699938,0.0004140000091865659,181743,0.0,0.0
2023-10-22 00:00:00+00:00,0.0004140000091865659,0.0004309999931138009,0.00039500001003034413,0.0004290000069886446,144898,0.0,0.0
2023-10-23 00:00:00+00:00,0.0004360000020824373,0.00043899999582208693,0.0003499999875202775,0.00036299999919719994,167499,0.0,0.0
2023-10-24 00:00:00+00:00,0.00036299999919719994,0.00036800000816583633,0.0003209999995306134,0.0003319999959785491,175770,0.0,0.0
2023-10-25 00:00:00+00:00,0.0003330000035930425,0.0003420000139158219,0.0003100000030826777,0.0003110000106971711,173351,0.0,0.0
2023-10-26 00:00:00+00:00,0.0003110000106971711,0.0003239999932702631,0.000299000006634742,0.0003060000017285347,140590,0.0,0.0
2023-10-27 00:00:00+00:00,0.0003060000017285347,0.0003060000017285347,0.0002589999930933118,0.0002880000101868063,177711,0.0,0.0
2023-10-28 00:00:00+00:00,0.0002880000101868063,0.0003150000120513141,0.0002880000101868063,0.00029600001289509237,162854,0.0,0.0
2023-10-29 00:00:00+00:00,0.00029600001289509237,0.00030499999411404133,0.0002629999944474548,0.00029200001154094934,135863,0.0,0.0
2023-10-30 00:00:00+00:00,0.00029200001154094934,0.0002969999914057553,0.00018400000408291817,0.00021100000594742596,121804,0.0,0.0
2023-10-31 00:00:00+00:00,0.00021100000594742596,0.00021800000104121864,0.00020700000459328294,0.0002119999990100041,173472,0.0,0.0
2023-11-01 00:00:00+00:00,0.0002119999990100041,0.0002899999963119626,0.0002099999983329326,0.0002280000044265762,118987,0.0,0.0
2023-11-02 00:00:00+00:00,0.0002280000044265762,0.00023499999952036887,0.0002099999983329326,0.00021399999968707561,103494,0.0,0.0
2023-11-03 00:00:00+00:00,0.00021399999968707561,0.0003220000071451068,0.00019700000120792538,0.00021399999968707561,130620,0.0,0.0
2023-11-04 00:00:00+00:00,0.00021399999968707561,0.00029299999005161226,0.0002119999990100041,0.0002500000118743628,133095,0.0,0.0
2023-11-05 00:00:00+00:00,0.0002500000118743628,0.00030399998649954796,0.00019200000679120421,0.0002280000044265762,119853,0.0,0.0
2023-11-06 00:00:00+00:00,0.0002280000044265762,0.00023200000578071922,0.0002119999990100041,0.0002209999947808683,127703,0.0,0.0
2023-11-07 00:00:00+00:00,0.0002209999947808683,0.0003150000120513141,0.00019500000053085387,0.0002280000044265762,119853,0.0,0.0
2023-11-08 00:00:00+00:00,0.0002280000044265762,0.00023200000578071922,0.0002119999990100041,0.0002209999947808683,127703,0.0,0.0
2023-11-09 00:00:00+00:00,0.0002209999947808683,0.0002880000101868063,0.0002010000025620684,0.00021600000036414713,50460,0.0,0.0
2023-11-10 00:00:00+00:00,0.00021600000036414713,0.00021899999410379678,0.00019999999494757503,0.00019999999494757503,46615,0.0,0.0
2023-11-11 00:00:00+00:00,0.00019999999494757503,0.0002280000044265762,0.0001990000018849969,0.00021600000036414713,57310,0.0,0.0
2023-11-12 00:00:00+00:00,0.00021600000036414713,0.0002519999979995191,0.00020700000459328294,0.00024399999529123306,54446,0.0,0.0
2023-11-13 00:00:00+00:00,0.00024399999529123306,0.0002699999895412475,0.0002209999947808683,0.00023299999884329736,71850,0.0,0.0
2023-11-14 00:00:00+00:00,0.00023299999884329736,0.0002579999854788184,0.00022699999681208283,0.0002570000069681555,147100,0.0,0.0
2023-11-15 00:00:00+00:00,0.0002570000069681555,0.0002629999944474548,0.00023400000645779073,0.00024500000290572643,121173,0.0,0.0
2023-11-16 00:00:00+00:00,0.00024399999529123306,0.0002469999890308827,0.00021899999410379678,0.0002209999947808683,136170,0.0,0.0
2023-11-17 00:00:00+00:00,0.0002209999947808683,0.0002500000118743628,0.0002209999947808683,0.00024199999461416155,147899,0.0,0.0
2023-11-18 00:00:00+00:00,0.00024199999461416155,0.00024300000222865492,0.0002229999954579398,0.00023999999393709004,153755,0.0,0.0
2023-11-19 00:00:00+00:00,0.00023999999393709004,0.0010110000148415565,0.00021800000104121864,0.0005290000117383897,276594,0.0,0.0
2023-11-20 00:00:00+00:00,0.0005290000117383897,0.0007719999994151294,0.00045200000749900937,0.0004529999860096723,155081,0.0,0.0
2023-11-21 00:00:00+00:00,0.0004529999860096723,0.0005680000176653266,0.000446999998530373,0.0005109999910928309,159311,0.0,0.0
2023-11-22 00:00:00+00:00,0.0005099999834783375,0.000539999979082495,0.00048600000445730984,0.0005039999959990382,145580,0.0,0.0
2023-11-23 00:00:00+00:00,0.0005039999959990382,0.0005089999758638442,0.000446999998530373,0.000450999999884516,145490,0.0,0.0
2023-11-24 00:00:00+00:00,0.000450999999884516,0.0004879999905824661,0.00041199999395757914,0.0004140000091865659,163180,0.0,0.0
2023-11-25 00:00:00+00:00,0.0004140000091865659,0.00042799999937415123,0.00037799999699927866,0.00042799999937415123,114328,0.0,0.0
2023-11-26 00:00:00+00:00,0.00042799999937415123,0.0004299999854993075,0.0003910000086762011,0.0004130000015720725,158566,0.0,0.0
2023-11-27 00:00:00+00:00,0.0004130000015720725,0.00047400000039488077,0.00039000000106170774,0.0004020000051241368,156082,0.0,0.0
2023-11-28 00:00:00+00:00,0.0004020000051241368,0.0004180000105407089,0.00039400000241585076,0.00041000000783242285,136625,0.0,0.0
2023-11-29 00:00:00+00:00,0.00041000000783242285,0.0004140000091865659,0.00038300000596791506,0.00039900001138448715,140861,0.0,0.0
2023-11-30 00:00:00+00:00,0.00039999998989515007,0.0005210000090301037,0.00039599998854100704,0.00042799999937415123,122089,0.0,0.0
2023-12-01 00:00:00+00:00,0.00042799999937415123,0.0004400000034365803,0.0004250000056345016,0.00043899999582208693,150512,0.0,0.0
2023-12-02 00:00:00+00:00,0.00043899999582208693,0.00044800000614486635,0.0004299999854993075,0.00044100001105107367,145375,0.0,0.0
2023-12-03 00:00:00+00:00,0.00044100001105107367,0.0004769999941345304,0.0004250000056345016,0.00043200000072829425,139150,0.0,0.0
2023-12-04 00:00:00+00:00,0.00043200000072829425,0.00044800000614486635,0.0004070000140927732,0.000446999998530373,163959,0.0,0.0
2023-12-05 00:00:00+00:00,0.000446999998530373,0.000455000001238659,0.0003699999942909926,0.0004330000083427876,130119,0.0,0.0
2023-12-06 00:00:00+00:00,0.0004330000083427876,0.00043899999582208693,0.00041099998634308577,0.00041599999531172216,167682,0.0,0.0
2023-12-07 00:00:00+00:00,0.00041599999531172216,0.00044800000614486635,0.00041000000783242285,0.00043200000072829425,150030,0.0,0.0
2023-12-08 00:00:00+00:00,0.00043200000072829425,0.000450999999884516,0.00043200000072829425,0.0004490000137593597,114553,0.0,0.0
2023-12-09 00:00:00+00:00,0.0004490000137593597,0.000450999999884516,0.0004079999926034361,0.00041099998634308577,143630,0.0,0.0
2023-12-10 00:00:00+00:00,0.00041099998634308577,0.0004579999949783087,0.0004090000002179295,0.000455000001238659,149112,0.0,0.0
2023-12-11 00:00:00+00:00,0.0004560000088531524,0.0005569999921135604,0.00040600000647827983,0.0004440000047907233,142130,0.0,0.0
2023-12-12 00:00:00+00:00,0.0004440000047907233,0.00046499999007210135,0.0004349999944679439,0.0004529999860096723,149029,0.0,0.0
2023-12-13 00:00:00+00:00,0.00045200000749900937,0.00046400001156143844,0.0004140000091865659,0.0004579999949783087,132501,0.0,0.0
2023-12-14 00:00:00+00:00,0.0004579999949783087,0.0004879999905824661,0.0004290000069886446,0.0004440000047907233,155189,0.0,0.0
2023-12-15 00:00:00+00:00,0.0004450000124052167,0.0004619999963324517,0.0004199999966658652,0.00042600001324899495,136379,0.0,0.0
2023-12-16 00:00:00+00:00,0.00042600001324899495,0.00048600000445730984,0.00042299999040551484,0.0004440000047907233,153604,0.0,0.0
2023-12-17 00:00:00+00:00,0.0004440000047907233,0.00044999999227002263,0.0004299999854993075,0.0004349999944679439,139479,0.0,0.0
2023-12-18 00:00:00+00:00,0.0004349999944679439,0.0004459999909158796,0.0004189999890513718,0.0004450000124052167,146933,0.0,0.0
2023-12-19 00:00:00+00:00,0.0004450000124052167,0.0004569999873638153,0.00036899998667649925,0.000371000001905486,147607,0.0,0.0
2023-12-20 00:00:00+00:00,0.000371000001905486,0.0004710000066552311,0.000371000001905486,0.00043799998820759356,154031,0.0,0.0
2023-12-21 00:00:00+00:00,0.00043799998820759356,0.00045200000749900937,0.00042799999937415123,0.000450999999884516,135004,0.0,0.0
2023-12-22 00:00:00+00:00,0.000450999999884516,0.0004720000142697245,0.00042600001324899495,0.00043200000072829425,136635,0.0,0.0
2023-12-23 00:00:00+00:00,0.00043200000072829425,0.00045900000259280205,0.00041000000783242285,0.00044800000614486635,164828,0.0,0.0
2023-12-24 00:00:00+00:00,0.00044800000614486635,0.0004490000137593597,0.0003549999964889139,0.00042600001324899495,135763,0.0,0.0
2023-12-25 00:00:00+00:00,0.0004250000056345016,0.0004569999873638153,0.0004250000056345016,0.00044299999717622995,158582,0.0,0.0
2023-12-26 00:00:00+00:00,0.00044299999717622995,0.00048499999684281647,0.00042600001324899495,0.0004799999878741801,161284,0.0,0.0
2023-12-27 00:00:00+00:00,0.0004799999878741801,0.000493000028654933,0.0004199999966658652,0.0004220000118948519,116976,0.0,0.0
2023-12-28 00:00:00+00:00,0.0004220000118948519,0.0004419999895617366,0.0003809999907389283,0.00044100001105107367,140707,0.0,0.0
2023-12-29 00:00:00+00:00,0.00044100001105107367,0.0004459999909158796,0.00041599999531172216,0.0004299999854993075,188714,0.0,0.0
2023-12-30 00:00:00+00:00,0.0004299999854993075,0.0004569999873638153,0.0003969999961555004,0.0003969999961555004,202911,0.0,0.0
2023-12-31 00:00:00+00:00,0.0003969999961555004,0.00045200000749900937,0.0003969999961555004,0.00042799999937415123,186119,0.0,0.0
2024-01-01 00:00:00+00:00,0.0004299999854993075,0.00047500000800937414,0.0004290000069886446,0.000446999998530373,159229,0.0,0.0
2024-01-02 00:00:00+00:00,0.000446999998530373,0.0004490000137593597,0.00037900000461377203,0.0003929999948013574,155063,0.0,0.0
2024-01-03 00:00:00+00:00,0.0003929999948013574,0.00041599999531172216,0.0003809999907389283,0.00038899999344721437,143019,0.0,0.0
2024-01-04 00:00:00+00:00,0.00038899999344721437,0.0004220000118948519,0.00035600000410340726,0.00039400000241585076,155819,0.0,0.0
2024-01-05 00:00:00+00:00,0.00039400000241585076,0.0004299999854993075,0.000375000003259629,0.00039400000241585076,157021,0.0,0.0
2024-01-06 00:00:00+00:00,0.00039400000241585076,0.0004030000127386302,0.00038300000596791506,0.0003969999961555004,147357,0.0,0.0
2024-01-07 00:00:00+00:00,0.0003969999961555004,0.0004140000091865659,0.00038499999209307134,0.00039400000241585076,128703,0.0,0.0
2024-01-08 00:00:00+00:00,0.00039400000241585076,0.00041199999395757914,0.00037900000461377203,0.0003809999907389283,149810,0.0,0.0
2024-01-09 00:00:00+00:00,0.0003809999907389283,0.00041599999531172216,0.00036100001307204366,0.00039500001003034413,143799,0.0,0.0
2024-01-10 00:00:00+00:00,0.00039500001003034413,0.00039599998854100704,0.00036800000816583633,0.000371000001905486,143225,0.0,0.0
2024-01-11 00:00:00+00:00,0.000371000001905486,0.00039500001003034413,0.000371000001905486,0.0003760000108741224,143511,0.0,0.0
2024-01-12 00:00:00+00:00,0.0003760000108741224,0.000387999985832721,0.000375000003259629,0.00037799999699927866,155010,0.0,0.0
2024-01-13 00:00:00+00:00,0.00037799999699927866,0.00039000000106170774,0.000375000003259629,0.0003760000108741224,143319,0.0,0.0
2024-01-14 00:00:00+00:00,0.0003760000108741224,0.0003819999983534217,0.000375000003259629,0.000375000003259629,159317,0.0,0.0
2024-01-15 00:00:00+00:00,0.000375000003259629,0.0003859999997075647,0.00037399999564513564,0.00037799999699927866,150478,0.0,0.0
2024-01-16 00:00:00+00:00,0.00037799999699927866,0.00039000000106170774,0.0003760000108741224,0.00038300000596791506,154481,0.0,0.0
2024-01-17 00:00:00+00:00,0.00038300000596791506,0.0003929999948013574,0.00037799999699927866,0.00038400001358240843,153352,0.0,0.0
2024-01-18 00:00:00+00:00,0.00038400001358240843,0.00038400001358240843,0.000375000003259629,0.0003800000122282654,151638,0.0,0.0
2024-01-19 00:00:00+00:00,0.0003800000122282654,0.00038899999344721437,0.0003760000108741224,0.00038300000596791506,157626,0.0,0.0
2024-01-20 00:00:00+00:00,0.00038300000596791506,0.00039500001003034413,0.00037900000461377203,0.0003809999907389283,132010,0.0,0.0
2024-01-21 00:00:00+00:00,0.0003809999907389283,0.0004030000127386302,0.00037900000461377203,0.00038300000596791506,148622,0.0,0.0
2024-01-22 00:00:00+00:00,0.00038300000596791506,0.00039400000241585076,0.0003800000122282654,0.0003870000073220581,153838,0.0,0.0
2024-01-23 00:00:00+00:00,0.0003870000073220581,0.0003870000073220581,0.00037900000461377203,0.00038400001358240843,143739,0.0,0.0
2024-01-24 00:00:00+00:00,0.00038400001358240843,0.0004140000091865659,0.00037900000461377203,0.0004140000091865659,173500,0.0,0.0
2024-01-25 00:00:00+00:00,0.0004140000091865659,0.0004140000091865659,0.00037299998803064227,0.0003809999907389283,153709,0.0,0.0
2024-01-26 00:00:00+00:00,0.0003809999907389283,0.00039000000106170774,0.0003650000144261867,0.00038400001358240843,150757,0.0,0.0
2024-01-27 00:00:00+00:00,0.00038400001358240843,0.00039000000106170774,0.0003760000108741224,0.0003819999983534217,148552,0.0,0.0
2024-01-28 00:00:00+00:00,0.0003819999983534217,0.000391999987186864,0.0003760000108741224,0.00037799999699927866,156820,0.0,0.0
2024-01-29 00:00:00+00:00,0.00037799999699927866,0.000387999985832721,0.00037399999564513564,0.00037900000461377203,158755,0.0,0.0
2024-01-30 00:00:00+00:00,0.00037900000461377203,0.0003969999961555004,0.0003769999893847853,0.0003809999907389283,152734,0.0,0.0
2024-01-31 00:00:00+00:00,0.0003809999907389283,0.0004250000056345016,0.0003549999964889139,0.00038400001358240843,137659,0.0,0.0
2024-02-01 00:00:00+00:00,0.00038400001358240843,0.0004070000140927732,0.0003809999907389283,0.00038899999344721437,163885,0.0,0.0
2024-02-02 00:00:00+00:00,0.00038899999344721437,0.0004020000051241368,0.00037900000461377203,0.00039400000241585076,156460,0.0,0.0
2024-02-03 00:00:00+00:00,0.00039400000241585076,0.0004039999912492931,0.000387999985832721,0.0003980000037699938,168014,0.0,0.0
2024-02-04 00:00:00+00:00,0.0003980000037699938,0.00040099999750964344,0.00035700001171790063,0.0003929999948013574,165770,0.0,0.0
2024-02-05 00:00:00+00:00,0.0003929999948013574,0.00039999998989515007,0.00036800000816583633,0.0003929999948013574,175556,0.0,0.0
2024-02-06 00:00:00+00:00,0.0003929999948013574,0.00039500001003034413,0.00038499999209307134,0.0003910000086762011,158474,0.0,0.0
2024-02-07 00:00:00+00:00,0.0003910000086762011,0.00040099999750964344,0.00038300000596791506,0.0003859999997075647,164103,0.0,0.0
2024-02-08 00:00:00+00:00,0.0003859999997075647,0.0003870000073220581,0.00031800000579096377,0.00033400001120753586,149626,0.0,0.0
2024-02-09 00:00:00+00:00,0.00033400001120753586,0.0003420000139158219,0.0002300000051036477,0.0002969999914057553,157271,0.0,0.0
2024-02-10 00:00:00+00:00,0.0002969999914057553,0.000311999989207834,0.00020399999630171806,0.0003000000142492354,166020,0.0,0.0
2024-02-11 00:00:00+00:00,0.0003000000142492354,0.000307999987853691,0.0002479999966453761,0.0003009999927598983,162559,0.0,0.0
2024-02-12 00:00:00+00:00,0.0003009999927598983,0.00030899999546818435,0.0002840000088326633,0.00029200001154094934,166123,0.0,0.0
2024-02-13 00:00:00+00:00,0.00029200001154094934,0.000307999987853691,0.0002770000137388706,0.0002859999949578196,166679,0.0,0.0
2024-02-14 00:00:00+00:00,0.0002859999949578196,0.0003020000003743917,0.00026000000070780516,0.00029299999005161226,167381,0.0,0.0
2024-02-15 00:00:00+00:00,0.00029299999005161226,0.00030499999411404133,0.00026599998818710446,0.0002899999963119626,143769,0.0,0.0
2024-02-16 00:00:00+00:00,0.0002899999963119626,0.0002969999914057553,0.00026500000967644155,0.00028700000257231295,166334,0.0,0.0
2024-02-17 00:00:00+00:00,0.00028700000257231295,0.0003020000003743917,0.0002530000056140125,0.00029799999902024865,175426,0.0,0.0
2024-02-18 00:00:00+00:00,0.00029799999902024865,0.0003020000003743917,0.00025599999935366213,0.00029399999766610563,180029,0.0,0.0
2024-02-19 00:00:00+00:00,0.00029399999766610563,0.000295000005280599,0.00026699999580159783,0.00029299999005161226,132994,0.0,0.0
2024-02-20 00:00:00+00:00,0.00029299999005161226,0.000299000006634742,0.0002699999895412475,0.0002849999873433262,164908,0.0,0.0
2024-02-21 00:00:00+00:00,0.0002849999873433262,0.00029399999766610563,0.0002570000069681555,0.0002690000110305846,164720,0.0,0.0
2024-02-22 00:00:00+00:00,0.0002690000110305846,0.0002800000074785203,0.00025400001322850585,0.0002730000123847276,167551,0.0,0.0
2024-02-23 00:00:00+00:00,0.0002730000123847276,0.00027799999224953353,0.00025400001322850585,0.0002749999985098839,167466,0.0,0.0
2024-02-24 00:00:00+00:00,0.0002749999985098839,0.0002800000074785203,0.0002589999930933118,0.0002690000110305846,170389,0.0,0.0
2024-02-25 00:00:00+00:00,0.0002690000110305846,0.0002739999908953905,0.0002530000056140125,0.0002579999854788184,160553,0.0,0.0
2024-02-26 00:00:00+00:00,0.0002579999854788184,0.00026500000967644155,0.00024300000222865492,0.00025099999038502574,146832,0.0,0.0
2024-02-27 00:00:00+00:00,0.00025099999038502574,0.00025400001322850585,0.00023299999884329736,0.0002390000008745119,154101,0.0,0.0
2024-02-28 00:00:00+00:00,0.0002390000008745119,0.00024900000425986946,0.0002010000025620684,0.00021499999274965376,144377,0.0,0.0
2024-02-29 00:00:00+00:00,0.00021499999274965376,0.0002209999947808683,0.0002010000025620684,0.00020599999697878957,160394,0.0,0.0
2024-03-01 00:00:00+00:00,0.00020599999697878957,0.00022699999681208283,0.00019700000120792538,0.0002229999954579398,174219,0.0,0.0
2024-03-02 00:00:00+00:00,0.0002229999954579398,0.00023499999952036887,0.00020399999630171806,0.00021399999968707561,148558,0.0,0.0
2024-03-03 00:00:00+00:00,0.00021399999968707561,0.00021800000104121864,0.000195999993593432,0.00020799999765586108,162280,0.0,0.0
2024-03-04 00:00:00+00:00,0.00020799999765586108,0.00022600000374950469,0.00019200000679120421,0.00022400000307243317,160968,0.0,0.0
2024-03-05 00:00:00+00:00,0.00022400000307243317,0.0002280000044265762,0.00020300000323913991,0.00022200000239536166,171464,0.0,0.0
2024-03-06 00:00:00+00:00,0.00022200000239536166,0.00022400000307243317,0.00020900000527035445,0.00021699999342672527,163309,0.0,0.0
2024-03-07 00:00:00+00:00,0.00021699999342672527,0.0002229999954579398,0.00020799999765586108,0.00021699999342672527,167542,0.0,0.0
2024-03-08 00:00:00+00:00,0.00021699999342672527,0.0002209999947808683,0.00020700000459328294,0.00021800000104121864,151506,0.0,0.0
2024-03-09 00:00:00+00:00,0.00021800000104121864,0.00022000000171829015,0.00019099999917671084,0.0002099999983329326,160705,0.0,0.0
2024-03-10 00:00:00+00:00,0.0002099999983329326,0.00022000000171829015,0.00020199999562464654,0.00021800000104121864,176481,0.0,0.0
2024-03-11 00:00:00+00:00,0.00021800000104121864,0.00021899999410379678,0.0002010000025620684,0.0002099999983329326,166478,0.0,0.0
2024-03-12 00:00:00+00:00,0.0002099999983329326,0.00021899999410379678,0.00020599999697878957,0.00021399999968707561,143150,0.0,0.0
2024-03-13 00:00:00+00:00,0.00021399999968707561,0.0002209999947808683,0.0001849999971454963,0.0002010000025620684,156219,0.0,0.0
2024-03-14 00:00:00+00:00,0.0002010000025620684,0.00020199999562464654,0.00017100000695791095,0.00019299999985378236,127702,0.0,0.0
