TIMESTAMP,BHC_OPEN_PRICE_USD,BHC_HIGH_PRICE_USD,BHC_LOW_PRICE_USD,BHC_CLOSE_PRICE_USD,BHC_VOLUME_USD,BHC_DIVIDENDS_USD,BHC_STOCK_SPLITS_USD
2020-10-20 00:00:00+00:00,0.8249220252037048,0.8584049940109253,0.811689019203186,0.8152940273284912,26759,0.0,0.0
2020-10-21 00:00:00+00:00,0.8153359889984131,0.8862249851226807,0.4025990068912506,0.6922240257263184,8797,0.0,0.0
2020-10-22 00:00:00+00:00,0.692221999168396,1.037835955619812,0.6919540166854858,0.8604109883308411,9564,0.0,0.0
2020-10-23 00:00:00+00:00,0.8603829741477966,1.0852960348129272,0.86012202501297,0.9966470003128052,8608,0.0,0.0
2020-10-24 00:00:00+00:00,0.9966300129890442,1.2030450105667114,0.9085279703140259,1.2028919458389282,9774,0.0,0.0
2020-10-25 00:00:00+00:00,1.2028969526290894,1.2036290168762207,0.8939419984817505,1.1361589431762695,10750,0.0,0.0
2020-10-26 00:00:00+00:00,1.136227011680603,1.146960973739624,0.8638989925384521,0.8996639847755432,6293,0.0,0.0
2020-10-27 00:00:00+00:00,0.8996679782867432,1.0063250064849854,0.8820390105247498,0.94479900598526,4870,0.0,0.0
2020-10-28 00:00:00+00:00,0.9448729753494263,1.338384985923767,0.836670994758606,1.2044739723205566,13387,0.0,0.0
2020-10-29 00:00:00+00:00,1.204267978668213,1.3193110227584839,1.0977649688720703,1.208806037902832,14312,0.0,0.0
2020-10-30 00:00:00+00:00,1.2087609767913818,1.2963459491729736,1.0702240467071533,1.121675968170166,1213,0.0,0.0
2020-10-31 00:00:00+00:00,1.108301043510437,1.4144359827041626,0.7510600090026855,1.3875800371170044,6298,0.0,0.0
2020-11-01 00:00:00+00:00,1.3876570463180542,1.5582940578460693,1.2405990362167358,1.2824230194091797,10363,0.0,0.0
2020-11-02 00:00:00+00:00,1.2826659679412842,1.4914209842681885,1.2518730163574219,1.33816397190094,8859,0.0,0.0
2020-11-03 00:00:00+00:00,1.3381589651107788,1.3881800174713135,1.189242959022522,1.189242959022522,6421,0.0,0.0
2020-11-04 00:00:00+00:00,1.189210057258606,1.2680280208587646,1.1672250032424927,1.2328280210494995,3007,0.0,0.0
2020-11-05 00:00:00+00:00,1.233214020729065,1.7808890342712402,1.1253490447998047,1.1266039609909058,0,0.0,0.0
2020-11-06 00:00:00+00:00,1.1265909671783447,1.1653770208358765,1.0013760328292847,1.0199209451675415,0,0.0,0.0
2020-11-07 00:00:00+00:00,1.0200519561767578,1.2274459600448608,0.9829090237617493,1.202826976776123,0,0.0,0.0
2020-11-08 00:00:00+00:00,1.202638030052185,1.3084080219268799,1.1855089664459229,1.277793049812317,0,0.0,0.0
2020-11-09 00:00:00+00:00,1.277791976928711,1.412269949913025,1.1482470035552979,1.3206700086593628,0,0.0,0.0
2020-11-10 00:00:00+00:00,1.3207449913024902,1.74794602394104,1.3073689937591553,1.3725390434265137,0,0.0,0.0
2020-11-11 00:00:00+00:00,1.3725359439849854,1.427232027053833,0.9165289998054504,1.0969029664993286,0,0.0,0.0
2020-11-12 00:00:00+00:00,1.0971800088882446,1.2579280138015747,0.906216025352478,0.9404289722442627,0,0.0,0.0
2020-11-13 00:00:00+00:00,0.9405959844589233,1.184414029121399,0.9405959844589233,1.0662449598312378,0,0.0,0.0
2020-11-14 00:00:00+00:00,1.0662339925765991,1.0866889953613281,1.023123025894165,1.0543409585952759,0,0.0,0.0
2020-11-15 00:00:00+00:00,1.0609619617462158,1.1123310327529907,0.8555759787559509,1.0881049633026123,0,0.0,0.0
2020-11-16 00:00:00+00:00,1.0881750583648682,1.2830439805984497,1.064039945602417,1.20148503780365,0,0.0,0.0
2020-11-17 00:00:00+00:00,1.1538610458374023,1.2298749685287476,0.9934800267219543,1.0379680395126343,0,0.0,0.0
2020-11-18 00:00:00+00:00,1.0383579730987549,1.0581040382385254,0.9665070176124573,0.9999629855155945,0,0.0,0.0
2020-11-19 00:00:00+00:00,0.9998869895935059,1.0207669734954834,0.9770690202713013,1.0146960020065308,0,0.0,0.0
2020-11-20 00:00:00+00:00,1.0148539543151855,1.3105510473251343,0.9950879812240601,1.0450639724731445,0,0.0,0.0
2020-11-21 00:00:00+00:00,1.0451760292053223,1.1161069869995117,1.0311650037765503,1.0954359769821167,0,0.0,0.0
2020-11-22 00:00:00+00:00,1.0932639837265015,1.1230770349502563,0.6893550157546997,0.9863939881324768,0,0.0,0.0
2020-11-23 00:00:00+00:00,0.9849269986152649,1.0157029628753662,0.5947099924087524,0.5983080267906189,0,0.0,0.0
2020-11-24 00:00:00+00:00,0.5985140204429626,3.016982078552246,0.5982800126075745,2.1666150093078613,0,0.0,0.0
2020-11-25 00:00:00+00:00,2.1643829345703125,2.204751968383789,0.7761399745941162,0.7886239886283875,0,0.0,0.0
2020-11-26 00:00:00+00:00,0.7883279919624329,1.6343950033187866,0.7802500128746033,1.5446679592132568,0,0.0,0.0
2020-11-27 00:00:00+00:00,1.5450730323791504,1.5530240535736084,0.669622004032135,0.6825690269470215,0,0.0,0.0
2020-11-28 00:00:00+00:00,0.6825590133666992,0.702081024646759,0.6791189908981323,0.6972759962081909,0,0.0,0.0
2020-11-29 00:00:00+00:00,0.6973270177841187,0.7106750011444092,0.6942949891090393,0.7046290040016174,0,0.0,0.0
2020-11-30 00:00:00+00:00,0.7045649886131287,1.4241119623184204,0.7045120000839233,1.1924159526824951,0,0.0,0.0
2020-12-01 00:00:00+00:00,1.192247986793518,1.2104530334472656,1.1197680234909058,1.1439870595932007,0,0.0,0.0
2020-12-02 00:00:00+00:00,1.1434459686279297,1.1738899946212769,1.129796028137207,1.1504440307617188,0,0.0,0.0
2020-12-03 00:00:00+00:00,1.1506110429763794,1.1685320138931274,1.1384990215301514,1.1660399436950684,0,0.0,0.0
2020-12-04 00:00:00+00:00,1.166064977645874,1.1817179918289185,1.0985089540481567,1.1042180061340332,0,0.0,0.0
2020-12-05 00:00:00+00:00,1.1040799617767334,1.1394269466400146,1.0921269655227661,1.1287870407104492,0,0.0,0.0
2020-12-06 00:00:00+00:00,1.1290420293807983,1.1443899869918823,1.104984998703003,1.1216230392456055,0,0.0,0.0
2020-12-07 00:00:00+00:00,1.1218760013580322,1.1262730360031128,1.1047660112380981,1.1158009767532349,0,0.0,0.0
2020-12-08 00:00:00+00:00,1.115697979927063,1.1198760271072388,1.044814944267273,1.0492769479751587,0,0.0,0.0
2020-12-09 00:00:00+00:00,1.0495480298995972,1.0777479410171509,1.0252330303192139,1.0679340362548828,0,0.0,0.0
2020-12-10 00:00:00+00:00,1.0682710409164429,1.0724010467529297,1.0418089628219604,1.0519440174102783,0,0.0,0.0
2020-12-11 00:00:00+00:00,1.0518230199813843,1.0535290241241455,1.0164669752120972,1.0390809774398804,0,0.0,0.0
2020-12-12 00:00:00+00:00,1.039093017578125,1.0725460052490234,1.037858009338379,1.0695329904556274,0,0.0,0.0
2020-12-13 00:00:00+00:00,1.0696059465408325,1.1108839511871338,1.0657140016555786,1.1048840284347534,0,0.0,0.0
2020-12-14 00:00:00+00:00,1.1052000522613525,1.1459369659423828,1.0896960496902466,1.1406699419021606,0,0.0,0.0
2020-12-15 00:00:00+00:00,1.1404399871826172,1.1505939960479736,1.115936040878296,1.1221669912338257,0,0.0,0.0
2020-12-16 00:00:00+00:00,1.1221740245819092,1.1619820594787598,1.1038329601287842,1.1577270030975342,0,0.0,0.0
2020-12-17 00:00:00+00:00,1.1579370498657227,1.194828987121582,1.1333060264587402,1.1467729806900024,0,0.0,0.0
2020-12-18 00:00:00+00:00,1.1466050148010254,1.1842800378799438,1.128221035003662,1.1748650074005127,0,0.0,0.0
2020-12-19 00:00:00+00:00,1.1753289699554443,1.2976349592208862,1.1753289699554443,1.264125943183899,0,0.0,0.0
2020-12-20 00:00:00+00:00,1.264557957649231,1.3501019477844238,1.2408339977264404,1.2982029914855957,0,0.0,0.0
2020-12-21 00:00:00+00:00,1.2976590394973755,1.3509399890899658,1.2019540071487427,1.2260680198669434,0,0.0,0.0
2020-12-22 00:00:00+00:00,1.225612998008728,1.2798629999160767,1.1618950366973877,1.271054983139038,0,0.0,0.0
2020-12-23 00:00:00+00:00,1.271623969078064,1.3057390451431274,1.1436400413513184,1.1816120147705078,0,0.0,0.0
2020-12-24 00:00:00+00:00,1.1810280084609985,1.2420730590820312,1.156641960144043,1.2340220212936401,0,0.0,0.0
2020-12-25 00:00:00+00:00,1.234302043914795,1.269826054573059,1.210237979888916,1.2604999542236328,0,0.0,0.0
2020-12-26 00:00:00+00:00,1.2594820261001587,1.2892049551010132,1.2382689714431763,1.2708740234375,0,0.0,0.0
2020-12-27 00:00:00+00:00,1.2714240550994873,1.3235939741134644,1.2194260358810425,1.2706149816513062,0,0.0,0.0
2020-12-28 00:00:00+00:00,1.272029995918274,1.366297960281372,1.2684890031814575,1.3606079816818237,0,0.0,0.0
2020-12-29 00:00:00+00:00,1.3612840175628662,1.4995160102844238,1.342221975326538,1.4782609939575195,0,0.0,0.0
2020-12-30 00:00:00+00:00,1.4793319702148438,1.4870710372924805,1.4015289545059204,1.447991967201233,0,0.0,0.0
2020-12-31 00:00:00+00:00,1.448428988456726,10.018972396850586,1.4061239957809448,8.860407829284668,0,0.0,0.0
2021-01-01 00:00:00+00:00,8.858985900878906,9.268760681152344,8.78083324432373,8.973061561584473,0,0.0,0.0
2021-01-02 00:00:00+00:00,8.95478630065918,8.95764446258545,6.898461818695068,7.286003112792969,0,0.0,0.0
2021-01-03 00:00:00+00:00,7.284329891204834,16.565093994140625,7.217418193817139,15.592177391052246,0,0.0,0.0
2021-01-04 00:00:00+00:00,15.598915100097656,15.835809707641602,10.398409843444824,12.001370429992676,0,0.0,0.0
2021-01-05 00:00:00+00:00,12.019353866577148,12.106176376342773,8.799201011657715,10.323662757873535,0,0.0,0.0
2021-01-06 00:00:00+00:00,10.324114799499512,12.840380668640137,0.0,10.21631145477295,3230,0.0,0.0
2021-01-07 00:00:00+00:00,10.2496976852417,11.28885555267334,8.493989944458008,8.95120906829834,917,0.0,0.0
2021-01-08 00:00:00+00:00,8.954453468322754,9.533221244812012,6.696883201599121,6.700399875640869,3228,0.0,0.0
2021-01-09 00:00:00+00:00,6.7018232345581055,12.62569522857666,6.672475814819336,9.120901107788086,45751,0.0,0.0
2021-01-10 00:00:00+00:00,9.116740226745605,9.426985740661621,7.023624897003174,7.301616191864014,22961,0.0,0.0
2021-01-11 00:00:00+00:00,7.296379089355469,7.301170825958252,5.426052093505859,5.719936847686768,3569,0.0,0.0
2021-01-12 00:00:00+00:00,5.723761081695557,6.288743019104004,5.2507548332214355,5.328643798828125,6976,0.0,0.0
2021-01-13 00:00:00+00:00,5.333456039428711,5.350746154785156,4.0585198402404785,4.804737091064453,5948,0.0,0.0
2021-01-14 00:00:00+00:00,4.8044281005859375,5.179690837860107,4.159696102142334,4.2555928230285645,7136,0.0,0.0
2021-01-15 00:00:00+00:00,4.261222839355469,4.428668975830078,3.9257121086120605,4.098833084106445,3512,0.0,0.0
2021-01-16 00:00:00+00:00,4.098871231079102,4.262319087982178,3.6852779388427734,3.8629729747772217,3656,0.0,0.0
2021-01-17 00:00:00+00:00,3.858444929122925,4.454367160797119,3.808345079421997,4.3833160400390625,3668,0.0,0.0
2021-01-18 00:00:00+00:00,4.382329940795898,4.547460079193115,4.022975921630859,4.122891902923584,3332,0.0,0.0
2021-01-19 00:00:00+00:00,4.122918128967285,4.1833930015563965,3.3587450981140137,3.489048957824707,58,0.0,0.0
2021-01-20 00:00:00+00:00,3.4864470958709717,4.055541038513184,3.408078908920288,3.998274087905884,3095,0.0,0.0
2021-01-21 00:00:00+00:00,3.9996631145477295,4.002348899841309,3.550260066986084,3.671962022781372,1177,0.0,0.0
2021-01-22 00:00:00+00:00,3.6753180027008057,4.159617900848389,3.514533042907715,4.14794921875,1662,0.0,0.0
2021-01-23 00:00:00+00:00,4.1502790451049805,4.297883033752441,4.033228874206543,4.124048233032227,459,0.0,0.0
2021-01-24 00:00:00+00:00,4.125758171081543,4.819389820098877,4.125758171081543,4.817217826843262,3369,0.0,0.0
2021-01-25 00:00:00+00:00,4.816359043121338,7.977542877197266,4.815536022186279,6.709753036499023,15422,0.0,0.0
