TIMESTAMP,BICHO_OPEN_PRICE_USD,BICHO_HIGH_PRICE_USD,BICHO_LOW_PRICE_USD,BICHO_CLOSE_PRICE_USD,BICHO_VOLUME_USD,BICHO_DIVIDENDS_USD,BICHO_STOCK_SPLITS_USD
2024-07-31 00:00:00+00:00,0.0005159999709576368,0.0005310000269673765,0.0004309999931138009,0.00043399998685345054,40333,0.0,0.0
2024-08-01 00:00:00+00:00,0.00043399998685345054,0.00044299999717622995,0.0003600000054575503,0.0003980000037699938,42230,0.0,0.0
2024-08-02 00:00:00+00:00,0.00039599998854100704,0.00040099999750964344,0.0001880000054370612,0.00019700000120792538,127867,0.0,0.0
2024-08-03 00:00:00+00:00,0.00019700000120792538,0.0002209999947808683,0.00018699999782256782,0.00019999999494757503,12589,0.0,0.0
2024-08-04 00:00:00+00:00,0.00019999999494757503,0.00020799999765586108,0.00017499999376013875,0.00018099999579135329,14182,0.0,0.0
2024-08-05 00:00:00+00:00,0.00018099999579135329,0.00018099999579135329,0.00012700000661425292,0.00016199999663513154,17868,0.0,0.0
2024-08-06 00:00:00+00:00,0.00016199999663513154,0.00020599999697878957,0.00016199999663513154,0.00020300000323913991,17909,0.0,0.0
2024-08-07 00:00:00+00:00,0.00020199999562464654,0.003432000055909157,0.0001740000006975606,0.002962999977171421,1252075,0.0,0.0
2024-08-08 00:00:00+00:00,0.0029609999619424343,0.0029609999619424343,0.0007680000271648169,0.0007800000021234155,2523645,0.0,0.0
2024-08-09 00:00:00+00:00,0.0009580000187270343,0.0009590000263415277,0.0005409999866969883,0.0007040000054985285,406727,0.0,0.0
2024-08-10 00:00:00+00:00,0.0007040000054985285,0.0007210000185295939,0.0004839999892283231,0.000582000007852912,82220,0.0,0.0
2024-08-11 00:00:00+00:00,0.000582000007852912,0.0006009999779053032,0.00039500001003034413,0.00039500001003034413,58655,0.0,0.0
2024-08-12 00:00:00+00:00,0.00039500001003034413,0.0004309999931138009,0.0003549999964889139,0.00038499999209307134,51980,0.0,0.0
2024-08-13 00:00:00+00:00,0.00038499999209307134,0.0003870000073220581,0.0003330000035930425,0.00034100000630132854,45164,0.0,0.0
2024-08-14 00:00:00+00:00,0.00034100000630132854,0.00036899998667649925,0.0003319999959785491,0.0003330000035930425,21646,0.0,0.0
2024-08-15 00:00:00+00:00,0.00034500000765547156,0.00048099999548867345,0.00034100000630132854,0.00048099999548867345,58975,0.0,0.0
2024-08-16 00:00:00+00:00,0.0004670000053010881,0.0005290000117383897,0.0004239999980200082,0.00043200000072829425,55113,0.0,0.0
2024-08-17 00:00:00+00:00,0.00042100000428035855,0.0004799999878741801,0.0003769999893847853,0.0003929999948013574,37726,0.0,0.0
2024-08-18 00:00:00+00:00,0.0003929999948013574,0.00039599998854100704,0.00037299998803064227,0.0003800000122282654,6197,0.0,0.0
2024-08-19 00:00:00+00:00,0.0003800000122282654,0.0003800000122282654,0.00035099999513477087,0.0003549999964889139,8899,0.0,0.0
2024-08-20 00:00:00+00:00,0.00035200000274926424,0.0004140000091865659,0.0003239999932702631,0.0003389999910723418,30106,0.0,0.0
2024-08-21 00:00:00+00:00,0.0003480000013951212,0.0003480000013951212,0.0003100000030826777,0.00031999999191612005,14839,0.0,0.0
2024-08-22 00:00:00+00:00,0.0003169999981764704,0.00031900001340545714,0.0002809999859891832,0.0003060000017285347,23625,0.0,0.0
2024-08-23 00:00:00+00:00,0.000299000006634742,0.00037200000951997936,0.00029600001289509237,0.0003260000084992498,38809,0.0,0.0
2024-08-24 00:00:00+00:00,0.0003279999946244061,0.00034699999378062785,0.0002749999985098839,0.00030899999546818435,34902,0.0,0.0
2024-08-25 00:00:00+00:00,0.000307999987853691,0.0003549999964889139,0.00029200001154094934,0.00033000000985339284,15115,0.0,0.0
2024-08-26 00:00:00+00:00,0.00033000000985339284,0.00033400001120753586,0.0002899999963119626,0.00029200001154094934,11549,0.0,0.0
2024-08-27 00:00:00+00:00,0.0002840000088326633,0.0003009999927598983,0.00023400000645779073,0.00024199999461416155,19390,0.0,0.0
2024-08-28 00:00:00+00:00,0.00024199999461416155,0.00026599998818710446,0.00023299999884329736,0.0002390000008745119,14494,0.0,0.0
2024-08-29 00:00:00+00:00,0.0002390000008745119,0.0002410000015515834,0.00021800000104121864,0.0002209999947808683,16717,0.0,0.0
2024-08-30 00:00:00+00:00,0.0002209999947808683,0.0002390000008745119,0.0001900000061141327,0.00019999999494757503,29877,0.0,0.0
2024-08-31 00:00:00+00:00,0.00019999999494757503,0.0002010000025620684,0.00019200000679120421,0.00019700000120792538,4643,0.0,0.0
2024-09-01 00:00:00+00:00,0.00019700000120792538,0.00019700000120792538,0.00018400000408291817,0.00018400000408291817,2297,0.0,0.0
2024-09-02 00:00:00+00:00,0.00018400000408291817,0.00019799999427050352,0.0001829999964684248,0.00019700000120792538,5379,0.0,0.0
2024-09-03 00:00:00+00:00,0.00019500000053085387,0.00020900000527035445,0.00018899999849963933,0.00020199999562464654,10477,0.0,0.0
2024-09-04 00:00:00+00:00,0.00020199999562464654,0.00023200000578071922,0.00019200000679120421,0.00023099999816622585,4863,0.0,0.0
2024-09-05 00:00:00+00:00,0.00023099999816622585,0.00025400001322850585,0.0002300000051036477,0.0002479999966453761,7123,0.0,0.0
2024-09-06 00:00:00+00:00,0.0002479999966453761,0.00027600000612437725,0.00024500000290572643,0.0002530000056140125,8709,0.0,0.0
2024-09-07 00:00:00+00:00,0.0002530000056140125,0.0002610000083222985,0.0002479999966453761,0.00025499999173916876,10015,0.0,0.0
2024-09-08 00:00:00+00:00,0.00025499999173916876,0.0002629999944474548,0.00023499999952036887,0.0002460000105202198,9561,0.0,0.0
2024-09-09 00:00:00+00:00,0.0002479999966453761,0.0002629999944474548,0.0002410000015515834,0.0002500000118743628,9989,0.0,0.0
2024-09-10 00:00:00+00:00,0.0002500000118743628,0.0002500000118743628,0.00023700000019744039,0.00024199999461416155,8876,0.0,0.0
2024-09-11 00:00:00+00:00,0.0002410000015515834,0.00024399999529123306,0.00022200000239536166,0.00022400000307243317,9602,0.0,0.0
2024-09-12 00:00:00+00:00,0.00022400000307243317,0.0002300000051036477,0.0002209999947808683,0.0002229999954579398,2688,0.0,0.0
2024-09-13 00:00:00+00:00,0.0002229999954579398,0.0002410000015515834,0.00021499999274965376,0.00022699999681208283,10084,0.0,0.0
2024-09-14 00:00:00+00:00,0.00022499999613501132,0.00023299999884329736,0.0002229999954579398,0.0002229999954579398,2042,0.0,0.0
2024-09-15 00:00:00+00:00,0.0002229999954579398,0.00022400000307243317,0.00020900000527035445,0.00020900000527035445,1393,0.0,0.0
2024-09-16 00:00:00+00:00,0.00020599999697878957,0.0002119999990100041,0.00019700000120792538,0.00019799999427050352,3735,0.0,0.0
2024-09-17 00:00:00+00:00,0.00019799999427050352,0.0002010000025620684,0.00019299999985378236,0.0001939999929163605,1435,0.0,0.0
2024-09-18 00:00:00+00:00,0.0001939999929163605,0.0001939999929163605,0.00018400000408291817,0.0001900000061141327,3870,0.0,0.0
2024-09-19 00:00:00+00:00,0.00019099999917671084,0.00020799999765586108,0.00019099999917671084,0.00020300000323913991,5052,0.0,0.0
2024-09-20 00:00:00+00:00,0.00020300000323913991,0.00021399999968707561,0.00020199999562464654,0.00020700000459328294,1223,0.0,0.0
2024-09-21 00:00:00+00:00,0.00020700000459328294,0.0002119999990100041,0.00020399999630171806,0.0002119999990100041,1458,0.0,0.0
2024-09-22 00:00:00+00:00,0.0002119999990100041,0.0002119999990100041,0.00019700000120792538,0.00020199999562464654,1510,0.0,0.0
2024-09-23 00:00:00+00:00,0.00020199999562464654,0.00020900000527035445,0.00019999999494757503,0.00020900000527035445,1646,0.0,0.0
2024-09-24 00:00:00+00:00,0.00020900000527035445,0.0002280000044265762,0.00020900000527035445,0.0002280000044265762,3636,0.0,0.0
2024-09-25 00:00:00+00:00,0.0002280000044265762,0.00024300000222865492,0.00022600000374950469,0.00023299999884329736,4015,0.0,0.0
2024-09-26 00:00:00+00:00,0.00023299999884329736,0.0004980000085197389,0.00023200000578071922,0.0003530000103637576,75624,0.0,0.0
2024-09-27 00:00:00+00:00,0.0003530000103637576,0.0003539999888744205,0.00030300000798888505,0.0003100000030826777,10781,0.0,0.0
2024-09-28 00:00:00+00:00,0.0003129999968223274,0.00032500000088475645,0.0003060000017285347,0.000311999989207834,5542,0.0,0.0
2024-09-29 00:00:00+00:00,0.000311999989207834,0.0003129999968223274,0.00029200001154094934,0.000299000006634742,4137,0.0,0.0
2024-09-30 00:00:00+00:00,0.000295000005280599,0.000295000005280599,0.0002789999998640269,0.00028300000121816993,3732,0.0,0.0
2024-10-01 00:00:00+00:00,0.00028300000121816993,0.00029200001154094934,0.0002460000105202198,0.00024900000425986946,17168,0.0,0.0
2024-10-02 00:00:00+00:00,0.00024900000425986946,0.00026000000070780516,0.00023600000713486224,0.00023700000019744039,14871,0.0,0.0
2024-10-03 00:00:00+00:00,0.00023700000019744039,0.0002610000083222985,0.00023400000645779073,0.00024199999461416155,13929,0.0,0.0
2024-10-04 00:00:00+00:00,0.00024199999461416155,0.00029299999005161226,0.0002410000015515834,0.0002629999944474548,12073,0.0,0.0
2024-10-05 00:00:00+00:00,0.0002629999944474548,0.00026599998818710446,0.0002469999890308827,0.0002469999890308827,10473,0.0,0.0
2024-10-06 00:00:00+00:00,0.0002469999890308827,0.00026199998683296144,0.0002460000105202198,0.00026199998683296144,2087,0.0,0.0
2024-10-07 00:00:00+00:00,0.0002640000020619482,0.00026599998818710446,0.0002500000118743628,0.0002500000118743628,2109,0.0,0.0
2024-10-08 00:00:00+00:00,0.0002500000118743628,0.00025099999038502574,0.00023099999816622585,0.00023999999393709004,5425,0.0,0.0
2024-10-09 00:00:00+00:00,0.00023999999393709004,0.0002680000034160912,0.00023600000713486224,0.0002479999966453761,10199,0.0,0.0
2024-10-10 00:00:00+00:00,0.0002469999890308827,0.0002640000020619482,0.00022699999681208283,0.0002460000105202198,12689,0.0,0.0
2024-10-11 00:00:00+00:00,0.0002460000105202198,0.00026599998818710446,0.0002460000105202198,0.00026000000070780516,7292,0.0,0.0
2024-10-12 00:00:00+00:00,0.00026000000070780516,0.0003009999927598983,0.00026000000070780516,0.000291000003926456,12374,0.0,0.0
2024-10-13 00:00:00+00:00,0.000291000003926456,0.000291000003926456,0.00026199998683296144,0.0002690000110305846,6601,0.0,0.0
2024-10-14 00:00:00+00:00,0.0002690000110305846,0.0003380000125616789,0.0002680000034160912,0.0003220000071451068,27254,0.0,0.0
2024-10-15 00:00:00+00:00,0.0003220000071451068,0.00032900000223889947,0.00027200000477023423,0.00027600000612437725,18820,0.0,0.0
2024-10-16 00:00:00+00:00,0.0002770000137388706,0.0002789999998640269,0.0002570000069681555,0.00026500000967644155,6899,0.0,0.0
2024-10-17 00:00:00+00:00,0.00026500000967644155,0.0002809999859891832,0.00022499999613501132,0.0002410000015515834,13007,0.0,0.0
2024-10-18 00:00:00+00:00,0.0002410000015515834,0.0006859999848529696,0.00023499999952036887,0.0006040000007487833,290007,0.0,0.0
2024-10-19 00:00:00+00:00,0.0006040000007487833,0.0006489999941550195,0.00035200000274926424,0.0003600000054575503,83679,0.0,0.0
2024-10-20 00:00:00+00:00,0.0003539999888744205,0.00036100001307204366,0.000291000003926456,0.00030399998649954796,11732,0.0,0.0
2024-10-21 00:00:00+00:00,0.00029399999766610563,0.00030300000798888505,0.00028300000121816993,0.0002899999963119626,11384,0.0,0.0
2024-10-22 00:00:00+00:00,0.00028899998869746923,0.00028899998869746923,0.00026599998818710446,0.0002690000110305846,11034,0.0,0.0
2024-10-23 00:00:00+00:00,0.0002690000110305846,0.00027799999224953353,0.0002500000118743628,0.00027099999715574086,11965,0.0,0.0
2024-10-24 00:00:00+00:00,0.0002739999908953905,0.0003009999927598983,0.0002699999895412475,0.0002969999914057553,8918,0.0,0.0
2024-10-25 00:00:00+00:00,0.000291000003926456,0.0002969999914057553,0.0002730000123847276,0.0002739999908953905,9537,0.0,0.0
2024-10-26 00:00:00+00:00,0.0002690000110305846,0.00028300000121816993,0.00025599999935366213,0.00027099999715574086,15396,0.0,0.0
2024-10-27 00:00:00+00:00,0.00026699999580159783,0.00027200000477023423,0.0002610000083222985,0.00026599998818710446,8153,0.0,0.0
2024-10-28 00:00:00+00:00,0.00026599998818710446,0.00026599998818710446,0.00023499999952036887,0.0002410000015515834,14443,0.0,0.0
2024-10-29 00:00:00+00:00,0.0002410000015515834,0.0002469999890308827,0.00023400000645779073,0.00023700000019744039,6335,0.0,0.0
2024-10-30 00:00:00+00:00,0.00023700000019744039,0.000291000003926456,0.00023600000713486224,0.00027200000477023423,14432,0.0,0.0
2024-10-31 00:00:00+00:00,0.00027200000477023423,0.00027200000477023423,0.00024500000290572643,0.00026500000967644155,10308,0.0,0.0
2024-11-01 00:00:00+00:00,0.00026500000967644155,0.00026500000967644155,0.0002410000015515834,0.0002479999966453761,5337,0.0,0.0
2024-11-02 00:00:00+00:00,0.0002530000056140125,0.0002610000083222985,0.0002410000015515834,0.0002610000083222985,6067,0.0,0.0
2024-11-03 00:00:00+00:00,0.00026000000070780516,0.00026599998818710446,0.00024199999461416155,0.00024199999461416155,9121,0.0,0.0
2024-11-04 00:00:00+00:00,0.00023799999326001853,0.0002390000008745119,0.0002229999954579398,0.0002229999954579398,6469,0.0,0.0
2024-11-05 00:00:00+00:00,0.0002229999954579398,0.0003330000035930425,0.00022200000239536166,0.0002749999985098839,51725,0.0,0.0
2024-11-06 00:00:00+00:00,0.0002749999985098839,0.00033599999733269215,0.0002749999985098839,0.0003000000142492354,16229,0.0,0.0
2024-11-07 00:00:00+00:00,0.000295000005280599,0.000299000006634742,0.0002730000123847276,0.0002789999998640269,7340,0.0,0.0
2024-11-08 00:00:00+00:00,0.0002789999998640269,0.0003279999946244061,0.0002739999908953905,0.0002749999985098839,22292,0.0,0.0
2024-11-09 00:00:00+00:00,0.0002730000123847276,0.0002749999985098839,0.00026000000070780516,0.00027099999715574086,3094,0.0,0.0
2024-11-10 00:00:00+00:00,0.00027099999715574086,0.0002849999873433262,0.00023299999884329736,0.00025499999173916876,8929,0.0,0.0
2024-11-11 00:00:00+00:00,0.00025499999173916876,0.00032500000088475645,0.00023499999952036887,0.0003000000142492354,30044,0.0,0.0
2024-11-12 00:00:00+00:00,0.0003000000142492354,0.00030399998649954796,0.0002739999908953905,0.00027600000612437725,5882,0.0,0.0
2024-11-13 00:00:00+00:00,0.00027099999715574086,0.00027200000477023423,0.00023799999326001853,0.0002469999890308827,13939,0.0,0.0
2024-11-14 00:00:00+00:00,0.00024500000290572643,0.0002570000069681555,0.00022400000307243317,0.0002300000051036477,14967,0.0,0.0
2024-11-15 00:00:00+00:00,0.00022899999748915434,0.00023299999884329736,0.0002119999990100041,0.00023299999884329736,9943,0.0,0.0
2024-11-16 00:00:00+00:00,0.00023200000578071922,0.0002789999998640269,0.00022899999748915434,0.0002730000123847276,17444,0.0,0.0
2024-11-17 00:00:00+00:00,0.0002770000137388706,0.0004450000124052167,0.0002629999944474548,0.00033099998836405575,88725,0.0,0.0
2024-11-18 00:00:00+00:00,0.00033099998836405575,0.0003589999978430569,0.0002809999859891832,0.00028300000121816993,38576,0.0,0.0
2024-11-19 00:00:00+00:00,0.00028300000121816993,0.0003020000003743917,0.0002789999998640269,0.0002789999998640269,6900,0.0,0.0
2024-11-20 00:00:00+00:00,0.00027600000612437725,0.00027600000612437725,0.0002460000105202198,0.0002519999979995191,3027,0.0,0.0
2024-11-21 00:00:00+00:00,0.0002519999979995191,0.00026699999580159783,0.00023999999393709004,0.00026199998683296144,3320,0.0,0.0
2024-11-22 00:00:00+00:00,0.0002640000020619482,0.0002699999895412475,0.0002570000069681555,0.0002699999895412475,2208,0.0,0.0
2024-11-23 00:00:00+00:00,0.0002699999895412475,0.00027799999224953353,0.00025499999173916876,0.00025499999173916876,4159,0.0,0.0
2024-11-24 00:00:00+00:00,0.00025400001322850585,0.0002739999908953905,0.00023600000713486224,0.0002739999908953905,2244,0.0,0.0
2024-11-25 00:00:00+00:00,0.0002500000118743628,0.0002500000118743628,0.00022600000374950469,0.00022600000374950469,1264,0.0,0.0
2024-11-26 00:00:00+00:00,0.00022600000374950469,0.00023200000578071922,0.0002119999990100041,0.0002229999954579398,2468,0.0,0.0
2024-11-27 00:00:00+00:00,0.0002229999954579398,0.00022699999681208283,0.00021499999274965376,0.00021899999410379678,3645,0.0,0.0
2024-11-28 00:00:00+00:00,0.00021899999410379678,0.00022699999681208283,0.00020599999697878957,0.00021399999968707561,5927,0.0,0.0
2024-11-29 00:00:00+00:00,0.00021399999968707561,0.00021699999342672527,0.00020599999697878957,0.00021399999968707561,4706,0.0,0.0
2024-11-30 00:00:00+00:00,0.00021399999968707561,0.00021399999968707561,0.00020500000391621143,0.00020799999765586108,890,0.0,0.0
2024-12-01 00:00:00+00:00,0.00020500000391621143,0.00020500000391621143,0.000195999993593432,0.00019999999494757503,4006,0.0,0.0
2024-12-02 00:00:00+00:00,0.0001990000018849969,0.0001990000018849969,0.00016799999866634607,0.00017600000137463212,9806,0.0,0.0
2024-12-03 00:00:00+00:00,0.00017699999443721026,0.00019099999917671084,0.00017699999443721026,0.0001900000061141327,2995,0.0,0.0
2024-12-04 00:00:00+00:00,0.0001900000061141327,0.00023400000645779073,0.0001900000061141327,0.0002209999947808683,8402,0.0,0.0
2024-12-05 00:00:00+00:00,0.00021800000104121864,0.0002500000118743628,0.00020599999697878957,0.00021899999410379678,12638,0.0,0.0
2024-12-06 00:00:00+00:00,0.00022000000171829015,0.00022899999748915434,0.00020599999697878957,0.00021300000662449747,12548,0.0,0.0
2024-12-07 00:00:00+00:00,0.00021800000104121864,0.00022400000307243317,0.00021800000104121864,0.00022400000307243317,5128,0.0,0.0
2024-12-08 00:00:00+00:00,0.00022400000307243317,0.00022400000307243317,0.00021499999274965376,0.00021499999274965376,612,0.0,0.0
2024-12-09 00:00:00+00:00,0.0002099999983329326,0.0002099999983329326,0.00017600000137463212,0.00017600000137463212,11061,0.0,0.0
2024-12-10 00:00:00+00:00,0.00017299999308306724,0.000195999993593432,0.0001630000042496249,0.00016900000628083944,8425,0.0,0.0
2024-12-11 00:00:00+00:00,0.00016900000628083944,0.0001740000006975606,0.00016599999798927456,0.00016599999798927456,1958,0.0,0.0
2024-12-12 00:00:00+00:00,0.00016399999731220305,0.0001720000000204891,0.00015999999595806003,0.00015999999595806003,2952,0.0,0.0
2024-12-13 00:00:00+00:00,0.00015999999595806003,0.00015999999595806003,0.000155999994603917,0.00015700000221841037,187,0.0,0.0
2024-12-14 00:00:00+00:00,0.00015799999528098851,0.00015900000289548188,0.00015199999324977398,0.00015199999324977398,453,0.0,0.0
2024-12-15 00:00:00+00:00,0.00015199999324977398,0.00015700000221841037,0.00015199999324977398,0.00015700000221841037,469,0.0,0.0
2024-12-16 00:00:00+00:00,0.00015700000221841037,0.00015999999595806003,0.00013800000306218863,0.00013800000306218863,3960,0.0,0.0
2024-12-17 00:00:00+00:00,0.00013800000306218863,0.0001429999974789098,0.00013499999477062374,0.00014099999680183828,2709,0.0,0.0
2024-12-18 00:00:00+00:00,0.00014099999680183828,0.00016799999866634607,0.0001289999927394092,0.0001289999927394092,11088,0.0,0.0
2024-12-19 00:00:00+00:00,0.0001289999927394092,0.00013299999409355223,0.00012599999899975955,0.00012599999899975955,1736,0.0,0.0
2024-12-20 00:00:00+00:00,0.00012599999899975955,0.00012599999899975955,0.00011300000187475234,0.00012099999730708078,378,0.0,0.0
2024-12-21 00:00:00+00:00,0.00012099999730708078,0.0001250000059371814,0.00010900000052060932,0.00010900000052060932,1086,0.0,0.0
2024-12-22 00:00:00+00:00,0.00010900000052060932,0.00011200000153621659,0.00010599999950500205,0.00010900000052060932,283,0.0,0.0
2024-12-23 00:00:00+00:00,0.00010900000052060932,0.00011500000255182385,0.00010699999984353781,0.00011500000255182385,147,0.0,0.0
2024-12-24 00:00:00+00:00,0.00011500000255182385,0.00011700000322889537,0.0001140000022132881,0.00011600000289035961,223,0.0,0.0
2024-12-25 00:00:00+00:00,0.00011600000289035961,0.00011999999696854502,0.00011600000289035961,0.00011899999663000926,176,0.0,0.0
2024-12-26 00:00:00+00:00,0.00011899999663000926,0.00011899999663000926,0.00011300000187475234,0.0001140000022132881,136,0.0,0.0
2024-12-27 00:00:00+00:00,0.0001140000022132881,0.0001140000022132881,0.00011100000119768083,0.00011200000153621659,225,0.0,0.0
2024-12-28 00:00:00+00:00,0.00011200000153621659,0.00011700000322889537,0.00011100000119768083,0.00011700000322889537,457,0.0,0.0
2024-12-29 00:00:00+00:00,0.00011700000322889537,0.00011800000356743112,0.00011600000289035961,0.00011600000289035961,167,0.0,0.0
2024-12-30 00:00:00+00:00,0.00011600000289035961,0.00011800000356743112,0.00011100000119768083,0.0001140000022132881,77,0.0,0.0
2024-12-31 00:00:00+00:00,0.0001140000022132881,0.00011899999663000926,0.00011300000187475234,0.00011500000255182385,415,0.0,0.0
2025-01-01 00:00:00+00:00,0.00011500000255182385,0.00011800000356743112,0.00011500000255182385,0.00011700000322889537,212,0.0,0.0
2025-01-02 00:00:00+00:00,0.00011700000322889537,0.0001289999927394092,0.00011700000322889537,0.0001289999927394092,529,0.0,0.0
2025-01-03 00:00:00+00:00,0.0001289999927394092,0.00013499999477062374,0.00012700000661425292,0.00013299999409355223,108,0.0,0.0
2025-01-04 00:00:00+00:00,0.00013299999409355223,0.00013299999409355223,0.00013099999341648072,0.00013099999341648072,294,0.0,0.0
2025-01-05 00:00:00+00:00,0.00013099999341648072,0.00013099999341648072,0.00012599999899975955,0.00012700000661425292,678,0.0,0.0
2025-01-06 00:00:00+00:00,0.00012700000661425292,0.0001320000010309741,0.00012599999899975955,0.00013099999341648072,445,0.0,0.0
2025-01-07 00:00:00+00:00,0.00013099999341648072,0.00013099999341648072,0.00011999999696854502,0.00011999999696854502,288,0.0,0.0
2025-01-08 00:00:00+00:00,0.00011999999696854502,0.00011999999696854502,0.00011500000255182385,0.00011600000289035961,110,0.0,0.0
2025-01-09 00:00:00+00:00,0.00011600000289035961,0.00011600000289035961,0.00010900000052060932,0.00010900000052060932,102,0.0,0.0
2025-01-10 00:00:00+00:00,0.00010900000052060932,0.00011300000187475234,0.00010800000018207356,0.00011200000153621659,129,0.0,0.0
2025-01-11 00:00:00+00:00,0.00011200000153621659,0.00011200000153621659,0.00010900000052060932,0.00011100000119768083,514,0.0,0.0
2025-01-12 00:00:00+00:00,0.00011100000119768083,0.00011100000119768083,0.00010699999984353781,0.00010800000018207356,573,0.0,0.0
2025-01-13 00:00:00+00:00,0.00010800000018207356,0.00010800000018207356,9.999999747378752e-05,0.00010399999882793054,85,0.0,0.0
2025-01-14 00:00:00+00:00,0.00010399999882793054,0.00010699999984353781,0.00010299999848939478,0.0001049999991664663,246,0.0,0.0
2025-01-15 00:00:00+00:00,0.0001049999991664663,0.00011600000289035961,0.0001049999991664663,0.00011600000289035961,294,0.0,0.0
2025-01-16 00:00:00+00:00,0.00011600000289035961,0.00012099999730708078,0.0001140000022132881,0.00012099999730708078,127,0.0,0.0
2025-01-17 00:00:00+00:00,0.00012099999730708078,0.00012199999764561653,0.00011899999663000926,0.00012099999730708078,541,0.0,0.0
2025-01-18 00:00:00+00:00,0.00012099999730708078,0.00014099999680183828,0.00011899999663000926,0.00014000000373926014,350,0.0,0.0
2025-01-19 00:00:00+00:00,0.00014000000373926014,0.00015300000086426735,0.00012199999764561653,0.0001250000059371814,1106,0.0,0.0
2025-01-20 00:00:00+00:00,0.0001250000059371814,0.00014200000441633165,0.00012199999764561653,0.0001230000052601099,1512,0.0,0.0
2025-01-21 00:00:00+00:00,0.0001230000052601099,0.0001289999927394092,0.00011700000322889537,0.0001289999927394092,128,0.0,0.0
2025-01-22 00:00:00+00:00,0.0001289999927394092,0.0001289999927394092,0.0001250000059371814,0.00012599999899975955,185,0.0,0.0
