TIMESTAMP,STC21517_OPEN_PRICE_USD,STC21517_HIGH_PRICE_USD,STC21517_LOW_PRICE_USD,STC21517_CLOSE_PRICE_USD,STC21517_VOLUME_USD,STC21517_DIVIDENDS_USD,STC21517_STOCK_SPLITS_USD
2022-09-18 00:00:00+00:00,1.2214850187301636,1.2314200401306152,1.0403579473495483,1.0486520528793335,3607962,0.0,0.0
2022-09-19 00:00:00+00:00,1.0487329959869385,1.0985480546951294,1.0145469903945923,1.0852190256118774,2638278,0.0,0.0
2022-09-20 00:00:00+00:00,1.0851449966430664,1.0926369428634644,1.029526948928833,1.080096960067749,1891234,0.0,0.0
2022-09-21 00:00:00+00:00,1.079450011253357,1.0883150100708008,1.0161969661712646,1.017598032951355,1551157,0.0,0.0
2022-09-22 00:00:00+00:00,1.0205689668655396,1.1612509489059448,0.9641079902648926,1.0392190217971802,2074820,0.0,0.0
2022-09-23 00:00:00+00:00,1.036749005317688,1.0550589561462402,0.9795230031013489,1.020022988319397,2156807,0.0,0.0
2022-09-24 00:00:00+00:00,1.0198429822921753,1.3085500001907349,0.9983010292053223,1.2816829681396484,3493450,0.0,0.0
2022-09-25 00:00:00+00:00,1.283926010131836,1.6981539726257324,1.2501460313796997,1.3872610330581665,9349103,0.0,0.0
2022-09-26 00:00:00+00:00,1.3876550197601318,1.402040958404541,1.1441149711608887,1.1808550357818604,5183640,0.0,0.0
2022-09-27 00:00:00+00:00,1.1818139553070068,1.4127089977264404,1.1658129692077637,1.2744539976119995,4387376,0.0,0.0
2022-09-28 00:00:00+00:00,1.2724989652633667,1.2724989652633667,1.1518230438232422,1.1796679496765137,3359452,0.0,0.0
2022-09-29 00:00:00+00:00,1.179671049118042,1.1901099681854248,1.132235050201416,1.133499026298523,1687693,0.0,0.0
2022-09-30 00:00:00+00:00,1.1333329677581787,1.1736650466918945,1.0888949632644653,1.1095069646835327,1814090,0.0,0.0
2022-10-01 00:00:00+00:00,1.108651041984558,1.1556600332260132,1.072551965713501,1.1007540225982666,2065687,0.0,0.0
2022-10-02 00:00:00+00:00,1.100100040435791,1.1774100065231323,1.0984209775924683,1.1214309930801392,2432236,0.0,0.0
2022-10-03 00:00:00+00:00,1.1226569414138794,1.1305619478225708,1.0839749574661255,1.1193130016326904,1689642,0.0,0.0
2022-10-04 00:00:00+00:00,1.1207120418548584,1.2201590538024902,1.0720980167388916,1.1476839780807495,2153620,0.0,0.0
2022-10-05 00:00:00+00:00,1.148779034614563,1.4282269477844238,1.1464879512786865,1.229416012763977,6346180,0.0,0.0
2022-10-06 00:00:00+00:00,1.229773998260498,1.296862006187439,1.2007570266723633,1.2572109699249268,2847682,0.0,0.0
2022-10-07 00:00:00+00:00,1.2564280033111572,1.3247729539871216,1.1710050106048584,1.1756139993667603,5177213,0.0,0.0
2022-10-08 00:00:00+00:00,1.1765650510787964,1.22120201587677,1.1460800170898438,1.149953007698059,1258974,0.0,0.0
2022-10-09 00:00:00+00:00,1.1496649980545044,1.1958659887313843,1.1217119693756104,1.1491680145263672,3025041,0.0,0.0
2022-10-10 00:00:00+00:00,1.1500630378723145,1.157096028327942,1.0973379611968994,1.0987809896469116,1722954,0.0,0.0
2022-10-11 00:00:00+00:00,1.0981390476226807,1.1032110452651978,1.0312960147857666,1.0392680168151855,1517597,0.0,0.0
2022-10-12 00:00:00+00:00,1.0392470359802246,1.054155945777893,1.0159729719161987,1.0381020307540894,952477,0.0,0.0
2022-10-13 00:00:00+00:00,1.036702036857605,1.1048849821090698,0.9989420175552368,1.0662319660186768,1677335,0.0,0.0
2022-10-14 00:00:00+00:00,1.0662189722061157,1.1099580526351929,1.0500479936599731,1.0621999502182007,1116826,0.0,0.0
2022-10-15 00:00:00+00:00,1.0607019662857056,1.0662319660186768,1.0266979932785034,1.0269930362701416,800868,0.0,0.0
2022-10-16 00:00:00+00:00,1.0266180038452148,1.043218970298767,1.0160369873046875,1.029845952987671,854329,0.0,0.0
2022-10-17 00:00:00+00:00,1.0298529863357544,1.0488719940185547,1.0241340398788452,1.0446360111236572,1036430,0.0,0.0
2022-10-18 00:00:00+00:00,1.0433919429779053,1.0466550588607788,1.0111769437789917,1.0156259536743164,908362,0.0,0.0
2022-10-19 00:00:00+00:00,1.014762043952942,1.0242749452590942,0.9776750206947327,0.9897239804267883,835460,0.0,0.0
2022-10-20 00:00:00+00:00,0.9889770150184631,0.9985910058021545,0.9309329986572266,0.9403049945831299,936720,0.0,0.0
2022-10-21 00:00:00+00:00,0.943589985370636,0.9839969873428345,0.9153969883918762,0.9478849768638611,688559,0.0,0.0
2022-10-22 00:00:00+00:00,0.9482219815254211,0.9542419910430908,0.9168800115585327,0.9390829801559448,593049,0.0,0.0
2022-10-23 00:00:00+00:00,0.9388790130615234,0.9393810033798218,0.904865026473999,0.9150969982147217,749235,0.0,0.0
2022-10-24 00:00:00+00:00,0.9151049852371216,0.931846022605896,0.9001539945602417,0.9285969734191895,661737,0.0,0.0
2022-10-25 00:00:00+00:00,0.9285969734191895,0.9388110041618347,0.9123809933662415,0.9133620262145996,722997,0.0,0.0
2022-10-26 00:00:00+00:00,0.9134250283241272,0.9354599714279175,0.891539990901947,0.9116430282592773,491262,0.0,0.0
2022-10-27 00:00:00+00:00,0.9116430282592773,0.917497992515564,0.8827409744262695,0.8837550282478333,480456,0.0,0.0
2022-10-28 00:00:00+00:00,0.8837550282478333,0.9102669954299927,0.8606470227241516,0.8885030150413513,378716,0.0,0.0
2022-10-29 00:00:00+00:00,0.8885030150413513,0.8932750225067139,0.8411819934844971,0.8413419723510742,395242,0.0,0.0
2022-10-30 00:00:00+00:00,0.8413410186767578,0.8426839709281921,0.8090190291404724,0.8236089944839478,377660,0.0,0.0
2022-10-31 00:00:00+00:00,0.8236100077629089,0.8986639976501465,0.8172720074653625,0.8211410045623779,754089,0.0,0.0
2022-11-01 00:00:00+00:00,0.8211399912834167,0.8450109958648682,0.792061984539032,0.7931690216064453,665275,0.0,0.0
2022-11-02 00:00:00+00:00,0.7931690216064453,0.7940509915351868,0.7396500110626221,0.7410590052604675,456718,0.0,0.0
2022-11-03 00:00:00+00:00,0.7410590052604675,0.77851402759552,0.7408649921417236,0.7594019770622253,357938,0.0,0.0
2022-11-04 00:00:00+00:00,0.7586809992790222,0.8264060020446777,0.7569890022277832,0.8102440237998962,513450,0.0,0.0
2022-11-05 00:00:00+00:00,0.810903012752533,0.8413619995117188,0.8051530122756958,0.8290359973907471,438316,0.0,0.0
2022-11-06 00:00:00+00:00,0.8296740055084229,0.8437749743461609,0.801708996295929,0.802200973033905,639691,0.0,0.0
2022-11-07 00:00:00+00:00,0.802170991897583,0.808264970779419,0.7878550291061401,0.7984020113945007,560709,0.0,0.0
2022-11-08 00:00:00+00:00,0.7984020113945007,0.8106080293655396,0.6732169985771179,0.6834160089492798,8371920,0.0,0.0
2022-11-09 00:00:00+00:00,0.6834160089492798,0.7103279829025269,0.5406699776649475,0.5432940125465393,34704387,0.0,0.0
2022-11-10 00:00:00+00:00,0.5435969829559326,0.7096890211105347,0.5404099822044373,0.6816110014915466,66090286,0.0,0.0
2022-11-11 00:00:00+00:00,0.6811059713363647,0.6834539771080017,0.5835369825363159,0.5928410291671753,22427155,0.0,0.0
2022-11-12 00:00:00+00:00,0.5918470025062561,0.6219459772109985,0.5664960145950317,0.5943940281867981,10091311,0.0,0.0
2022-11-13 00:00:00+00:00,0.5919190049171448,0.6600580215454102,0.5777249932289124,0.5908799767494202,4402756,0.0,0.0
2022-11-14 00:00:00+00:00,0.5905100107192993,0.5907890200614929,0.5456799864768982,0.5711460113525391,5507236,0.0,0.0
2022-11-15 00:00:00+00:00,0.5710840225219727,0.5810710191726685,0.5671330094337463,0.5716490149497986,6149201,0.0,0.0
2022-11-16 00:00:00+00:00,0.5693070292472839,0.5806499719619751,0.5541970133781433,0.5708749890327454,1874999,0.0,0.0
2022-11-17 00:00:00+00:00,0.5707460045814514,0.6108270287513733,0.5527660250663757,0.6108270287513733,2957851,0.0,0.0
2022-11-18 00:00:00+00:00,0.6123620271682739,0.6204119920730591,0.5722320079803467,0.5762730240821838,562352,0.0,0.0
2022-11-19 00:00:00+00:00,0.5762150287628174,0.5803099870681763,0.5561220049858093,0.577127993106842,2529821,0.0,0.0
2022-11-20 00:00:00+00:00,0.577127993106842,0.620589017868042,0.5427029728889465,0.5748839974403381,1999282,0.0,0.0
2022-11-21 00:00:00+00:00,0.5720030069351196,0.5943700075149536,0.5420719981193542,0.5664910078048706,1618555,0.0,0.0
2022-11-22 00:00:00+00:00,0.5665090084075928,0.5756160020828247,0.5339120030403137,0.5418199896812439,3831195,0.0,0.0
2022-11-23 00:00:00+00:00,0.5411229729652405,0.5600900053977966,0.5382570028305054,0.5525379776954651,6443022,0.0,0.0
2022-11-24 00:00:00+00:00,0.552075982093811,0.5634369850158691,0.5492900013923645,0.5539010167121887,3269094,0.0,0.0
2022-11-25 00:00:00+00:00,0.5539010167121887,0.5546519756317139,0.5210279822349548,0.5231720209121704,4939345,0.0,0.0
2022-11-26 00:00:00+00:00,0.5235369801521301,0.534608006477356,0.5220739841461182,0.5265870094299316,22342776,0.0,0.0
2022-11-27 00:00:00+00:00,0.526229977607727,0.5418789982795715,0.5238440036773682,0.532505989074707,15538313,0.0,0.0
2022-11-28 00:00:00+00:00,0.532505989074707,0.5335990190505981,0.5096139907836914,0.5142040252685547,5596256,0.0,0.0
2022-11-29 00:00:00+00:00,0.5142199993133545,0.522072970867157,0.5030009746551514,0.5045260190963745,18728195,0.0,0.0
2022-11-30 00:00:00+00:00,0.5045260190963745,0.5211560130119324,0.5037450194358826,0.518975019454956,17494939,0.0,0.0
2022-12-01 00:00:00+00:00,0.5202620029449463,0.5371729731559753,0.5140259861946106,0.5229750275611877,15217644,0.0,0.0
2022-12-02 00:00:00+00:00,0.5229439735412598,0.5402680039405823,0.5225329995155334,0.5287700295448303,744582,0.0,0.0
2022-12-03 00:00:00+00:00,0.5287190079689026,0.5304480195045471,0.5103380084037781,0.5120649933815002,628734,0.0,0.0
2022-12-04 00:00:00+00:00,0.5121570229530334,0.5239670276641846,0.50872802734375,0.5147050023078918,960822,0.0,0.0
2022-12-05 00:00:00+00:00,0.5154659748077393,0.5180310010910034,0.49511000514030457,0.5057500004768372,622189,0.0,0.0
2022-12-06 00:00:00+00:00,0.5057500004768372,0.5158640146255493,0.5029579997062683,0.5097830295562744,524887,0.0,0.0
2022-12-07 00:00:00+00:00,0.5102760195732117,0.5120720267295837,0.4688270092010498,0.47030699253082275,583795,0.0,0.0
2022-12-08 00:00:00+00:00,0.47030699253082275,0.51910799741745,0.4696359932422638,0.5058469772338867,666584,0.0,0.0
2022-12-09 00:00:00+00:00,0.5058469772338867,0.5069820284843445,0.4771929979324341,0.4797849953174591,509230,0.0,0.0
2022-12-10 00:00:00+00:00,0.4797849953174591,0.4949980080127716,0.4770829975605011,0.48633700609207153,482066,0.0,0.0
2022-12-11 00:00:00+00:00,0.48633700609207153,0.5044659972190857,0.47884801030158997,0.47979098558425903,661082,0.0,0.0
2022-12-12 00:00:00+00:00,0.47979098558425903,0.4830999970436096,0.46086400747299194,0.46492800116539,685002,0.0,0.0
2022-12-13 00:00:00+00:00,0.46521100401878357,0.49139198660850525,0.4616149961948395,0.4747590124607086,571204,0.0,0.0
2022-12-14 00:00:00+00:00,0.4754039943218231,0.5069590210914612,0.4641929864883423,0.46995699405670166,570394,0.0,0.0
2022-12-15 00:00:00+00:00,0.4699470102787018,0.4725080132484436,0.4539070129394531,0.45461899042129517,564760,0.0,0.0
2022-12-16 00:00:00+00:00,0.4545600116252899,0.46738201379776,0.4241040050983429,0.4241049885749817,540996,0.0,0.0
2022-12-17 00:00:00+00:00,0.4241200089454651,0.42653900384902954,0.3867030143737793,0.39046400785446167,507262,0.0,0.0
2022-12-18 00:00:00+00:00,0.39131200313568115,0.392098993062973,0.3730669915676117,0.38952401280403137,493735,0.0,0.0
2022-12-19 00:00:00+00:00,0.38952401280403137,0.3922179937362671,0.3821220099925995,0.3826979994773865,493606,0.0,0.0
2022-12-20 00:00:00+00:00,0.3826979994773865,0.38541799783706665,0.37107598781585693,0.37619200348854065,519249,0.0,0.0
2022-12-21 00:00:00+00:00,0.37619200348854065,0.3905330002307892,0.3696039915084839,0.3803809881210327,522041,0.0,0.0
2022-12-22 00:00:00+00:00,0.3807559907436371,0.5021659731864929,0.37670400738716125,0.41213101148605347,704616,0.0,0.0
2022-12-23 00:00:00+00:00,0.41213101148605347,0.4124029874801636,0.3697879910469055,0.36994698643684387,540107,0.0,0.0
2022-12-24 00:00:00+00:00,0.36994698643684387,0.39448198676109314,0.3678149878978729,0.38120099902153015,509577,0.0,0.0
2022-12-25 00:00:00+00:00,0.38119998574256897,0.39998701214790344,0.37994399666786194,0.3814859986305237,514017,0.0,0.0
2022-12-26 00:00:00+00:00,0.3815639913082123,0.4062109887599945,0.37770798802375793,0.3894619941711426,530270,0.0,0.0
2022-12-27 00:00:00+00:00,0.3893919885158539,0.39144501090049744,0.3802869915962219,0.3804740011692047,488084,0.0,0.0
2022-12-28 00:00:00+00:00,0.3808389902114868,0.38157200813293457,0.3662770092487335,0.3719780147075653,475863,0.0,0.0
2022-12-29 00:00:00+00:00,0.3719789981842041,0.37594300508499146,0.36405301094055176,0.3696430027484894,487276,0.0,0.0
2022-12-30 00:00:00+00:00,0.3696430027484894,0.37832099199295044,0.3587090075016022,0.37544700503349304,532498,0.0,0.0
2022-12-31 00:00:00+00:00,0.3744570016860962,0.37878501415252686,0.3531320095062256,0.357699990272522,552776,0.0,0.0
2023-01-01 00:00:00+00:00,0.357699990272522,0.39890098571777344,0.3495439887046814,0.3846209943294525,596883,0.0,0.0
2023-01-02 00:00:00+00:00,0.3846209943294525,0.39963299036026,0.38008999824523926,0.3814060091972351,546608,0.0,0.0
2023-01-03 00:00:00+00:00,0.38141000270843506,0.38993901014328003,0.3761430084705353,0.38297900557518005,536172,0.0,0.0
2023-01-04 00:00:00+00:00,0.38297900557518005,0.39130300283432007,0.3788590133190155,0.38330501317977905,526464,0.0,0.0
2023-01-05 00:00:00+00:00,0.3835110068321228,0.4113500118255615,0.3767330050468445,0.4072819948196411,572944,0.0,0.0
2023-01-06 00:00:00+00:00,0.40731701254844666,0.412663996219635,0.3882420063018799,0.39238399267196655,567660,0.0,0.0
2023-01-07 00:00:00+00:00,0.39684998989105225,0.4053890109062195,0.3921610116958618,0.3970069885253906,554931,0.0,0.0
2023-01-08 00:00:00+00:00,0.39689698815345764,0.39881300926208496,0.3855920135974884,0.38725000619888306,510426,0.0,0.0
2023-01-09 00:00:00+00:00,0.38715800642967224,0.40337198972702026,0.3851970136165619,0.40241798758506775,546648,0.0,0.0
2023-01-10 00:00:00+00:00,0.40314799547195435,0.4514169991016388,0.4012419879436493,0.42673400044441223,622158,0.0,0.0
2023-01-11 00:00:00+00:00,0.42673400044441223,0.42767399549484253,0.4000389873981476,0.40207499265670776,599243,0.0,0.0
2023-01-12 00:00:00+00:00,0.40531298518180847,0.439765989780426,0.4042859971523285,0.42082399129867554,652783,0.0,0.0
2023-01-13 00:00:00+00:00,0.4208340048789978,0.43540099263191223,0.40326398611068726,0.4159129858016968,647625,0.0,0.0
2023-01-14 00:00:00+00:00,0.41595399379730225,0.45384401082992554,0.4125480055809021,0.43238401412963867,564887,0.0,0.0
2023-01-15 00:00:00+00:00,0.43230101466178894,0.44240298867225647,0.41943299770355225,0.4248340129852295,552575,0.0,0.0
2023-01-16 00:00:00+00:00,0.4248340129852295,0.4492669999599457,0.4184809923171997,0.4230610132217407,537963,0.0,0.0
2023-01-17 00:00:00+00:00,0.4230610132217407,0.4390049874782562,0.4216040074825287,0.4328039884567261,534309,0.0,0.0
2023-01-18 00:00:00+00:00,0.43205198645591736,0.43700799345970154,0.41617798805236816,0.4170350134372711,507642,0.0,0.0
2023-01-19 00:00:00+00:00,0.41659900546073914,0.43039798736572266,0.41449299454689026,0.42606601119041443,515194,0.0,0.0
2023-01-20 00:00:00+00:00,0.42618900537490845,0.4292750060558319,0.3992390036582947,0.4219210147857666,559480,0.0,0.0
2023-01-21 00:00:00+00:00,0.4219839870929718,0.4349899888038635,0.41744500398635864,0.42454901337623596,546869,0.0,0.0
2023-01-22 00:00:00+00:00,0.42511600255966187,0.4296180009841919,0.41937801241874695,0.4234040081501007,510284,0.0,0.0
2023-01-23 00:00:00+00:00,0.4236510097980499,0.4476490020751953,0.41113701462745667,0.42390599846839905,549101,0.0,0.0
2023-01-24 00:00:00+00:00,0.42404699325561523,0.43094199895858765,0.4157460033893585,0.4157539904117584,504195,0.0,0.0
2023-01-25 00:00:00+00:00,0.41631200909614563,0.41869398951530457,0.3966050148010254,0.40524500608444214,492657,0.0,0.0
2023-01-26 00:00:00+00:00,0.4049839973449707,0.4056049883365631,0.391200989484787,0.40202900767326355,557988,0.0,0.0
2023-01-27 00:00:00+00:00,0.4021120071411133,0.4748550057411194,0.3977859914302826,0.432779997587204,639675,0.0,0.0
2023-01-28 00:00:00+00:00,0.4324130117893219,0.43644100427627563,0.421317994594574,0.42168399691581726,589228,0.0,0.0
2023-01-29 00:00:00+00:00,0.42168399691581726,0.4561249911785126,0.42118600010871887,0.45583999156951904,644648,0.0,0.0
2023-01-30 00:00:00+00:00,0.4591889977455139,0.5858929753303528,0.4431900084018707,0.5013970136642456,996097,0.0,0.0
2023-01-31 00:00:00+00:00,0.5015730261802673,0.5224840044975281,0.4751110076904297,0.4916059970855713,797375,0.0,0.0
2023-02-01 00:00:00+00:00,0.4916380047798157,0.49179399013519287,0.4612770080566406,0.4758070111274719,621078,0.0,0.0
2023-02-02 00:00:00+00:00,0.47400298714637756,0.5064520239830017,0.47037801146507263,0.5029760003089905,763739,0.0,0.0
2023-02-03 00:00:00+00:00,0.5019569993019104,0.5135480165481567,0.4715920090675354,0.4851610064506531,815625,0.0,0.0
2023-02-04 00:00:00+00:00,0.48473799228668213,0.513198971748352,0.4758940041065216,0.47810098528862,822838,0.0,0.0
2023-02-05 00:00:00+00:00,0.4788370132446289,0.48254698514938354,0.46361398696899414,0.4670110046863556,776142,0.0,0.0
2023-02-06 00:00:00+00:00,0.46761301159858704,0.4685100018978119,0.4493280053138733,0.4572170078754425,753500,0.0,0.0
2023-02-07 00:00:00+00:00,0.4571479856967926,0.49162301421165466,0.4568299949169159,0.47968700528144836,1051615,0.0,0.0
2023-02-08 00:00:00+00:00,0.47961899638175964,0.4888949990272522,0.4656809866428375,0.47392401099205017,917703,0.0,0.0
2023-02-09 00:00:00+00:00,0.47387099266052246,0.4826180040836334,0.45856401324272156,0.45856401324272156,753495,0.0,0.0
2023-02-10 00:00:00+00:00,0.45870599150657654,0.4591509997844696,0.43122801184654236,0.4418329894542694,880456,0.0,0.0
2023-02-11 00:00:00+00:00,0.44168201088905334,0.44268301129341125,0.41848498582839966,0.4295490086078644,696495,0.0,0.0
2023-02-12 00:00:00+00:00,0.4299030005931854,0.46966299414634705,0.4261080026626587,0.4347839951515198,721101,0.0,0.0
2023-02-13 00:00:00+00:00,0.4352090060710907,0.440544992685318,0.398701012134552,0.40028899908065796,736102,0.0,0.0
2023-02-14 00:00:00+00:00,0.4002240002155304,0.41638100147247314,0.39987999200820923,0.41453900933265686,725231,0.0,0.0
2023-02-15 00:00:00+00:00,0.4143809974193573,0.4254460036754608,0.4055910110473633,0.41708600521087646,743880,0.0,0.0
2023-02-16 00:00:00+00:00,0.41730400919914246,0.4511449933052063,0.41239699721336365,0.41891801357269287,802792,0.0,0.0
2023-02-17 00:00:00+00:00,0.4190869927406311,0.4566099941730499,0.41281598806381226,0.4462060034275055,960630,0.0,0.0
2023-02-18 00:00:00+00:00,0.44628599286079407,0.46918898820877075,0.4284589886665344,0.449321985244751,936018,0.0,0.0
2023-02-19 00:00:00+00:00,0.4492360055446625,0.44960999488830566,0.4315829873085022,0.4408639967441559,935551,0.0,0.0
2023-02-20 00:00:00+00:00,0.440746009349823,0.44302400946617126,0.4346520006656647,0.43719398975372314,655419,0.0,0.0
2023-02-21 00:00:00+00:00,0.4370889961719513,0.44403600692749023,0.4243679940700531,0.42486101388931274,734829,0.0,0.0
2023-02-22 00:00:00+00:00,0.4247649908065796,0.600051999092102,0.3983910083770752,0.5481470227241516,2432000,0.0,0.0
2023-02-23 00:00:00+00:00,0.5484560132026672,0.557437002658844,0.4546619951725006,0.4546619951725006,1432398,0.0,0.0
2023-02-24 00:00:00+00:00,0.45458999276161194,0.4608219861984253,0.4231019914150238,0.4272240102291107,928199,0.0,0.0
2023-02-25 00:00:00+00:00,0.42722299695014954,0.4619170129299164,0.423352986574173,0.4339100122451782,874285,0.0,0.0
2023-02-26 00:00:00+00:00,0.43406999111175537,0.4536390006542206,0.4323729872703552,0.4407550096511841,851400,0.0,0.0
2023-02-27 00:00:00+00:00,0.44089099764823914,0.4457769989967346,0.4308980107307434,0.4312889873981476,949469,0.0,0.0
2023-02-28 00:00:00+00:00,0.4314059913158417,0.45515701174736023,0.42132100462913513,0.43811100721359253,890612,0.0,0.0
2023-03-01 00:00:00+00:00,0.438275009393692,0.4388050138950348,0.4262459874153137,0.427837997674942,854748,0.0,0.0
2023-03-02 00:00:00+00:00,0.4277380108833313,0.4308620095252991,0.40376898646354675,0.4058760106563568,838740,0.0,0.0
2023-03-03 00:00:00+00:00,0.406372994184494,0.4066379964351654,0.3812370002269745,0.39369699358940125,820793,0.0,0.0
2023-03-04 00:00:00+00:00,0.39364299178123474,0.39673998951911926,0.37356600165367126,0.3748590052127838,775178,0.0,0.0
2023-03-05 00:00:00+00:00,0.37509799003601074,0.3832649886608124,0.3745020031929016,0.38137099146842957,823634,0.0,0.0
2023-03-06 00:00:00+00:00,0.38137298822402954,0.42400699853897095,0.3789359927177429,0.4130139946937561,872087,0.0,0.0
2023-03-07 00:00:00+00:00,0.4129590094089508,0.5605559945106506,0.39987900853157043,0.40045100450515747,2462861,0.0,0.0
2023-03-08 00:00:00+00:00,0.3988940119743347,0.408596009016037,0.3856779932975769,0.39308199286460876,688391,0.0,0.0
2023-03-09 00:00:00+00:00,0.3931269943714142,0.39317598938941956,0.35817399621009827,0.35822001099586487,706519,0.0,0.0
2023-03-10 00:00:00+00:00,0.3579219877719879,0.35793599486351013,0.34596601128578186,0.35161998867988586,747342,0.0,0.0
2023-03-11 00:00:00+00:00,0.3513930141925812,0.35804399847984314,0.3417080044746399,0.3459169864654541,629541,0.0,0.0
2023-03-12 00:00:00+00:00,0.34578999876976013,0.356222003698349,0.34492000937461853,0.35530799627304077,649690,0.0,0.0
2023-03-13 00:00:00+00:00,0.3552919924259186,0.3861660063266754,0.3552919924259186,0.3735780119895935,727583,0.0,0.0
2023-03-14 00:00:00+00:00,0.37354400753974915,0.3920390009880066,0.3708440065383911,0.38609200716018677,747859,0.0,0.0
2023-03-15 00:00:00+00:00,0.38579800724983215,0.3939869999885559,0.3709949851036072,0.37174201011657715,733544,0.0,0.0
2023-03-16 00:00:00+00:00,0.37173599004745483,0.3833500146865845,0.3652710020542145,0.3691439926624298,703549,0.0,0.0
2023-03-17 00:00:00+00:00,0.36730799078941345,0.3791179955005646,0.3650110065937042,0.3662160038948059,652305,0.0,0.0
2023-03-18 00:00:00+00:00,0.36635398864746094,0.37331199645996094,0.362091988325119,0.364329993724823,703853,0.0,0.0
2023-03-19 00:00:00+00:00,0.364329993724823,0.3702319860458374,0.3525950014591217,0.3632679879665375,680813,0.0,0.0
2023-03-20 00:00:00+00:00,0.36353400349617004,0.3638229966163635,0.34240099787712097,0.3502179980278015,618465,0.0,0.0
2023-03-21 00:00:00+00:00,0.3500730097293854,0.35841599106788635,0.3438520133495331,0.35172900557518005,619852,0.0,0.0
2023-03-22 00:00:00+00:00,0.35201799869537354,0.366364985704422,0.3310840129852295,0.3541269898414612,697999,0.0,0.0
2023-03-23 00:00:00+00:00,0.3526510000228882,0.35273998975753784,0.33331000804901123,0.3339399993419647,631184,0.0,0.0
2023-03-24 00:00:00+00:00,0.33400198817253113,0.340595006942749,0.33317700028419495,0.3375140130519867,632566,0.0,0.0
2023-03-25 00:00:00+00:00,0.33766499161720276,0.3432700037956238,0.335781991481781,0.34104400873184204,570156,0.0,0.0
