TIMESTAMP,FLUX_OPEN_PRICE_USD,FLUX_HIGH_PRICE_USD,FLUX_LOW_PRICE_USD,FLUX_CLOSE_PRICE_USD,FLUX_VOLUME_USD,FLUX_DIVIDENDS_USD,FLUX_STOCK_SPLITS_USD
2018-09-23 00:00:00+00:00,0.039740998297929764,0.041204001754522324,0.03941499814391136,0.039806000888347626,2040,0.0,0.0
2018-09-24 00:00:00+00:00,0.03988099843263626,0.04328100010752678,0.03961100056767464,0.04022600129246712,6231,0.0,0.0
2018-09-25 00:00:00+00:00,0.0401809997856617,0.041446998715400696,0.03843199834227562,0.0395519994199276,4431,0.0,0.0
2018-09-26 00:00:00+00:00,0.03948799893260002,0.04118200019001961,0.03815999999642372,0.039733000099658966,3452,0.0,0.0
2018-09-27 00:00:00+00:00,0.03978100046515465,0.040063001215457916,0.03585299849510193,0.03934299945831299,2228,0.0,0.0
2018-09-28 00:00:00+00:00,0.03935199975967407,0.040800001472234726,0.036935001611709595,0.037018001079559326,1765,0.0,0.0
2018-09-29 00:00:00+00:00,0.03699300065636635,0.04088300094008446,0.03551299870014191,0.03953700140118599,5823,0.0,0.0
2018-09-30 00:00:00+00:00,0.03952199965715408,0.040987998247146606,0.03739200159907341,0.03746400028467178,2700,0.0,0.0
2018-10-01 00:00:00+00:00,0.037351999431848526,0.03979799896478653,0.03677000105381012,0.03761700168251991,3120,0.0,0.0
2018-10-02 00:00:00+00:00,0.03751099854707718,0.03899199888110161,0.03685100004076958,0.03719399869441986,1528,0.0,0.0
2018-10-03 00:00:00+00:00,0.03721199929714203,0.041138000786304474,0.03714099898934364,0.039632998406887054,8659,0.0,0.0
2018-10-04 00:00:00+00:00,0.03968000039458275,0.04155199974775314,0.03925099968910217,0.039882998913526535,4299,0.0,0.0
2018-10-05 00:00:00+00:00,0.039987001568078995,0.04254399985074997,0.039271000772714615,0.0408019982278347,7970,0.0,0.0
2018-10-06 00:00:00+00:00,0.04083700105547905,0.04225099831819534,0.03984000161290169,0.040546998381614685,3748,0.0,0.0
2018-10-07 00:00:00+00:00,0.04069700092077255,0.04087299853563309,0.03922099992632866,0.03953399881720543,2735,0.0,0.0
2018-10-08 00:00:00+00:00,0.039716001600027084,0.041694000363349915,0.0376180000603199,0.03995500132441521,7336,0.0,0.0
2018-10-09 00:00:00+00:00,0.04008600115776062,0.041228000074625015,0.037714000791311264,0.04052399843931198,6760,0.0,0.0
2018-10-10 00:00:00+00:00,0.040366001427173615,0.046893998980522156,0.0390859991312027,0.04397999867796898,28002,0.0,0.0
2018-10-11 00:00:00+00:00,0.0438309982419014,0.04471699893474579,0.039337001740932465,0.04092799872159958,12529,0.0,0.0
2018-10-12 00:00:00+00:00,0.0401110015809536,0.05645500123500824,0.040042001754045486,0.050491999834775925,22152,0.0,0.0
2018-10-13 00:00:00+00:00,0.04776600003242493,0.05068400129675865,0.04551500082015991,0.04746700078248978,9739,0.0,0.0
2018-10-14 00:00:00+00:00,0.04751800000667572,0.07543499767780304,0.04704099893569946,0.07480700314044952,48434,0.0,0.0
2018-10-15 00:00:00+00:00,0.06969399750232697,0.0864270031452179,0.0595720000565052,0.08104100078344345,77281,0.0,0.0
2018-10-16 00:00:00+00:00,0.08096499741077423,0.08152800053358078,0.06617899984121323,0.07757899910211563,31497,0.0,0.0
2018-10-17 00:00:00+00:00,0.0784429982304573,0.08542799949645996,0.06952500343322754,0.07097499817609787,37968,0.0,0.0
2018-10-18 00:00:00+00:00,0.07122399657964706,0.07305300235748291,0.05291600152850151,0.0701960027217865,56773,0.0,0.0
2018-10-19 00:00:00+00:00,0.07018399983644485,0.07194200158119202,0.059682998806238174,0.06101800128817558,12298,0.0,0.0
2018-10-20 00:00:00+00:00,0.06060799956321716,0.0640299990773201,0.057982999831438065,0.06349600106477737,8481,0.0,0.0
2018-10-21 00:00:00+00:00,0.06351500004529953,0.07597800344228745,0.06349299848079681,0.07369299978017807,14683,0.0,0.0
2018-10-22 00:00:00+00:00,0.07502900063991547,0.07508300244808197,0.06621000170707703,0.07067400217056274,12296,0.0,0.0
2018-10-23 00:00:00+00:00,0.0706849992275238,0.08015400171279907,0.0657150000333786,0.07119199633598328,33773,0.0,0.0
2018-10-24 00:00:00+00:00,0.07086999714374542,0.07242999970912933,0.06778399646282196,0.06851600110530853,8149,0.0,0.0
2018-10-25 00:00:00+00:00,0.06854700297117233,0.07645200192928314,0.06648100167512894,0.06980399787425995,10134,0.0,0.0
2018-10-26 00:00:00+00:00,0.06966400146484375,0.08797000348567963,0.06921599805355072,0.07701700180768967,31775,0.0,0.0
2018-10-27 00:00:00+00:00,0.07672400027513504,0.08077599853277206,0.07358399778604507,0.07568199932575226,11419,0.0,0.0
2018-10-28 00:00:00+00:00,0.07699000090360641,0.07783400267362595,0.07321099936962128,0.07635299861431122,16578,0.0,0.0
2018-10-29 00:00:00+00:00,0.07628700137138367,0.07630400359630585,0.06852199882268906,0.07088200002908707,18782,0.0,0.0
2018-10-30 00:00:00+00:00,0.07089199870824814,0.07347100228071213,0.06906600296497345,0.07230699807405472,16560,0.0,0.0
2018-10-31 00:00:00+00:00,0.07253299653530121,0.0756860002875328,0.07035399973392487,0.07156900316476822,19687,0.0,0.0
2018-11-01 00:00:00+00:00,0.07156900316476822,0.07352499663829803,0.07156900316476822,0.0720990002155304,4669,0.0,0.0
2018-11-02 00:00:00+00:00,0.0720990002155304,0.0737290009856224,0.07019700109958649,0.07228299975395203,9722,0.0,0.0
2018-11-03 00:00:00+00:00,0.072284996509552,0.07231699675321579,0.0680449977517128,0.06856700032949448,7131,0.0,0.0
2018-11-04 00:00:00+00:00,0.06856600195169449,0.06943900138139725,0.06441699713468552,0.06695099920034409,10623,0.0,0.0
2018-11-05 00:00:00+00:00,0.0668179988861084,0.06973999738693237,0.06334199756383896,0.06943599879741669,12518,0.0,0.0
2018-11-06 00:00:00+00:00,0.0697769969701767,0.07552599906921387,0.06724300235509872,0.07552599906921387,9382,0.0,0.0
2018-11-07 00:00:00+00:00,0.07588999718427658,0.08928299695253372,0.07349099963903427,0.07592500001192093,19803,0.0,0.0
2018-11-08 00:00:00+00:00,0.0759269967675209,0.07658299803733826,0.07236500084400177,0.07624399662017822,5880,0.0,0.0
2018-11-09 00:00:00+00:00,0.07625199854373932,0.07649199664592743,0.07138200104236603,0.07399199903011322,8169,0.0,0.0
2018-11-10 00:00:00+00:00,0.07348199933767319,0.07583100348711014,0.0704599991440773,0.07234799861907959,11018,0.0,0.0
2018-11-11 00:00:00+00:00,0.0722929984331131,0.09875400364398956,0.07182600349187851,0.0817670002579689,54855,0.0,0.0
2018-11-12 00:00:00+00:00,0.08177100121974945,0.09268700331449509,0.08002199977636337,0.08371499925851822,21191,0.0,0.0
2018-11-13 00:00:00+00:00,0.08332700282335281,0.08640100061893463,0.07728499919176102,0.08274199813604355,16145,0.0,0.0
2018-11-14 00:00:00+00:00,0.08187100291252136,0.08491100370883942,0.06438399851322174,0.06927400082349777,23291,0.0,0.0
2018-11-15 00:00:00+00:00,0.06962700188159943,0.07167500257492065,0.060965001583099365,0.06596799939870834,6241,0.0,0.0
2018-11-16 00:00:00+00:00,0.06493499875068665,0.06625500321388245,0.06149600073695183,0.06231699883937836,6891,0.0,0.0
2018-11-17 00:00:00+00:00,0.06248199939727783,0.0667639970779419,0.06136399880051613,0.06282100081443787,8165,0.0,0.0
2018-11-18 00:00:00+00:00,0.06301899999380112,0.06443200260400772,0.061980001628398895,0.06312599778175354,4670,0.0,0.0
2018-11-19 00:00:00+00:00,0.06315399706363678,0.06315399706363678,0.04677699878811836,0.04677699878811836,16133,0.0,0.0
2018-11-20 00:00:00+00:00,0.046654000878334045,0.049024999141693115,0.038711998611688614,0.040286000818014145,12211,0.0,0.0
2018-11-21 00:00:00+00:00,0.04072200134396553,0.04923500120639801,0.03818099945783615,0.04923100024461746,11343,0.0,0.0
2018-11-22 00:00:00+00:00,0.04905200004577637,0.049901001155376434,0.043476998805999756,0.04899799823760986,11850,0.0,0.0
2018-11-23 00:00:00+00:00,0.04874999821186066,0.050602998584508896,0.04424300044775009,0.04709500074386597,5873,0.0,0.0
2018-11-24 00:00:00+00:00,0.047061000019311905,0.049153998494148254,0.04083700105547905,0.04307600110769272,5214,0.0,0.0
2018-11-25 00:00:00+00:00,0.043094001710414886,0.04719199985265732,0.03748900070786476,0.046052999794483185,12522,0.0,0.0
2018-11-26 00:00:00+00:00,0.04605700075626373,0.0471160002052784,0.03791699931025505,0.03843899816274643,7690,0.0,0.0
2018-11-27 00:00:00+00:00,0.038384001702070236,0.0416099987924099,0.03744100034236908,0.041207000613212585,4439,0.0,0.0
2018-11-28 00:00:00+00:00,0.04124600067734718,0.047589998692274094,0.04124600067734718,0.044840000569820404,3194,0.0,0.0
2018-11-29 00:00:00+00:00,0.04502300173044205,0.04592199996113777,0.0402819998562336,0.04303799942135811,6332,0.0,0.0
2018-11-30 00:00:00+00:00,0.04313899949193001,0.058795999735593796,0.03970399871468544,0.04413900151848793,14993,0.0,0.0
2018-12-01 00:00:00+00:00,0.04426399990916252,0.05062299966812134,0.04239499941468239,0.04705699905753136,7930,0.0,0.0
2018-12-02 00:00:00+00:00,0.04701799899339676,0.04910700023174286,0.04445800185203552,0.046133000403642654,5245,0.0,0.0
2018-12-03 00:00:00+00:00,0.04639400169253349,0.04687599837779999,0.04183200001716614,0.04183200001716614,9542,0.0,0.0
2018-12-04 00:00:00+00:00,0.041655998677015305,0.044821999967098236,0.03776400163769722,0.039712000638246536,13589,0.0,0.0
2018-12-05 00:00:00+00:00,0.03970000147819519,0.04056999832391739,0.036396998912096024,0.03795599937438965,5312,0.0,0.0
2018-12-06 00:00:00+00:00,0.03794100135564804,0.04064499959349632,0.03574199974536896,0.036361001431941986,2825,0.0,0.0
2018-12-07 00:00:00+00:00,0.036382999271154404,0.0393030010163784,0.03417100012302399,0.035705000162124634,10713,0.0,0.0
2018-12-08 00:00:00+00:00,0.03568200021982193,0.038610998541116714,0.03508400171995163,0.03752699866890907,5427,0.0,0.0
2018-12-09 00:00:00+00:00,0.037418998777866364,0.03995700180530548,0.0318479984998703,0.03882399946451187,2360,0.0,0.0
2018-12-10 00:00:00+00:00,0.03867100179195404,0.039354000240564346,0.03478199988603592,0.035179998725652695,2391,0.0,0.0
2018-12-11 00:00:00+00:00,0.03515300154685974,0.03679899871349335,0.0326480008661747,0.03386799991130829,2690,0.0,0.0
2018-12-12 00:00:00+00:00,0.033610999584198,0.035082001239061356,0.03278699889779091,0.03317800164222717,2061,0.0,0.0
2018-12-13 00:00:00+00:00,0.033204998821020126,0.033218998461961746,0.029323000460863113,0.02958199940621853,3151,0.0,0.0
2018-12-14 00:00:00+00:00,0.029563000425696373,0.031139999628067017,0.027536999434232712,0.028615999966859818,2997,0.0,0.0
2018-12-15 00:00:00+00:00,0.02861800044775009,0.029441000893712044,0.02727299928665161,0.029441000893712044,857,0.0,0.0
2018-12-16 00:00:00+00:00,0.029436999931931496,0.03114599920809269,0.028496000915765762,0.029217999428510666,2616,0.0,0.0
2018-12-17 00:00:00+00:00,0.028963999822735786,0.03216100111603737,0.028687000274658203,0.03081499971449375,3095,0.0,0.0
2018-12-18 00:00:00+00:00,0.030820000916719437,0.03095399960875511,0.028068000450730324,0.03047199919819832,4549,0.0,0.0
2018-12-19 00:00:00+00:00,0.02980699948966503,0.032228998839855194,0.02772900089621544,0.027956999838352203,3710,0.0,0.0
2018-12-20 00:00:00+00:00,0.02788200043141842,0.030897999182343483,0.02788200043141842,0.030556000769138336,4924,0.0,0.0
2018-12-21 00:00:00+00:00,0.030497999861836433,0.03103400021791458,0.02744000032544136,0.027499999850988388,4382,0.0,0.0
2018-12-22 00:00:00+00:00,0.027532000094652176,0.029767999425530434,0.023412000387907028,0.029078999534249306,10494,0.0,0.0
2018-12-23 00:00:00+00:00,0.029140999540686607,0.03400599956512451,0.029038000851869583,0.0314910002052784,4872,0.0,0.0
2018-12-24 00:00:00+00:00,0.03150400146842003,0.03450499847531319,0.030223000794649124,0.030223000794649124,2301,0.0,0.0
2018-12-25 00:00:00+00:00,0.030251000076532364,0.030251000076532364,0.027016999199986458,0.028036000207066536,1446,0.0,0.0
2018-12-26 00:00:00+00:00,0.027970999479293823,0.03214100003242493,0.026559999212622643,0.030865000560879707,3726,0.0,0.0
2018-12-27 00:00:00+00:00,0.03084399923682213,0.03084399923682213,0.027049999684095383,0.027428999543190002,2066,0.0,0.0
2018-12-28 00:00:00+00:00,0.027456000447273254,0.02960599958896637,0.026514999568462372,0.028915999457240105,1279,0.0,0.0
2018-12-29 00:00:00+00:00,0.028960999101400375,0.029062999412417412,0.026686999946832657,0.02676999941468239,2245,0.0,0.0
2018-12-30 00:00:00+00:00,0.02679700031876564,0.02844100072979927,0.026542000472545624,0.02747200056910515,1918,0.0,0.0
2018-12-31 00:00:00+00:00,0.027504999190568924,0.027504999190568924,0.02465900033712387,0.024809999391436577,2535,0.0,0.0
2019-01-01 00:00:00+00:00,0.024860000237822533,0.02572599984705448,0.022912999615073204,0.025684000924229622,2832,0.0,0.0
2019-01-02 00:00:00+00:00,0.025748999789357185,0.02823299914598465,0.025374000892043114,0.02698099985718727,1562,0.0,0.0
2019-01-03 00:00:00+00:00,0.02698799967765808,0.030698999762535095,0.026019999757409096,0.026846999302506447,1696,0.0,0.0
2019-01-04 00:00:00+00:00,0.026869000867009163,0.03190299868583679,0.026325000450015068,0.031599000096321106,3047,0.0,0.0
2019-01-05 00:00:00+00:00,0.03142699971795082,0.032614998519420624,0.029023999348282814,0.03125,4370,0.0,0.0
2019-01-06 00:00:00+00:00,0.03124300017952919,0.034728001803159714,0.030192000791430473,0.033799998462200165,3088,0.0,0.0
2019-01-07 00:00:00+00:00,0.03465000167489052,0.03834500163793564,0.032023001462221146,0.03710800036787987,11347,0.0,0.0
2019-01-08 00:00:00+00:00,0.03754200041294098,0.039333999156951904,0.03438600152730942,0.035360001027584076,5085,0.0,0.0
2019-01-09 00:00:00+00:00,0.03542400151491165,0.03893100097775459,0.035064999014139175,0.036044999957084656,5292,0.0,0.0
2019-01-10 00:00:00+00:00,0.036072999238967896,0.04237699881196022,0.03038099966943264,0.034724000841379166,67135,0.0,0.0
2019-01-11 00:00:00+00:00,0.033681001514196396,0.04589400067925453,0.03006800077855587,0.03638799861073494,49494,0.0,0.0
2019-01-12 00:00:00+00:00,0.04433000087738037,0.045333001762628555,0.030125999823212624,0.030334999784827232,40171,0.0,0.0
2019-01-13 00:00:00+00:00,0.030532000586390495,0.03314900025725365,0.028328999876976013,0.029965000227093697,41044,0.0,0.0
2019-01-14 00:00:00+00:00,0.030657000839710236,0.03243099898099899,0.028656000271439552,0.03192099928855896,44395,0.0,0.0
2019-01-15 00:00:00+00:00,0.031163999810814857,0.03271999955177307,0.02933800034224987,0.03127000108361244,43937,0.0,0.0
2019-01-16 00:00:00+00:00,0.030389999970793724,0.037092000246047974,0.02935599908232689,0.035013001412153244,52560,0.0,0.0
2019-01-17 00:00:00+00:00,0.035068999975919724,0.03651199862360954,0.03138099983334541,0.03494400158524513,55136,0.0,0.0
2019-01-18 00:00:00+00:00,0.03493700176477432,0.03649900108575821,0.031108999624848366,0.033629000186920166,40843,0.0,0.0
2019-01-19 00:00:00+00:00,0.03332899883389473,0.03453600034117699,0.03054100088775158,0.033730000257492065,41466,0.0,0.0
2019-01-20 00:00:00+00:00,0.033705998212099075,0.03427699953317642,0.03148899972438812,0.032481998205184937,39678,0.0,0.0
2019-01-21 00:00:00+00:00,0.03291499987244606,0.03308400139212608,0.031214000657200813,0.03210999816656113,42611,0.0,0.0
2019-01-22 00:00:00+00:00,0.0317079983651638,0.03364599868655205,0.031603001058101654,0.032969001680612564,39508,0.0,0.0
2019-01-23 00:00:00+00:00,0.03296799957752228,0.035457998514175415,0.03266400098800659,0.03384299948811531,41028,0.0,0.0
2019-01-24 00:00:00+00:00,0.03411699831485748,0.03494599834084511,0.03259899839758873,0.03331200033426285,69150,0.0,0.0
2019-01-25 00:00:00+00:00,0.03338100016117096,0.03483299911022186,0.03297000005841255,0.03429900109767914,76471,0.0,0.0
2019-01-26 00:00:00+00:00,0.03408300131559372,0.035287998616695404,0.03317699953913689,0.03420399874448776,77963,0.0,0.0
2019-01-27 00:00:00+00:00,0.03431899845600128,0.03521699830889702,0.0327409990131855,0.035130999982357025,81643,0.0,0.0
2019-01-28 00:00:00+00:00,0.03511900082230568,0.03511900082230568,0.02965099923312664,0.0326169990003109,70070,0.0,0.0
2019-01-29 00:00:00+00:00,0.03290899842977524,0.034745000302791595,0.031296998262405396,0.031296998262405396,67582,0.0,0.0
2019-01-30 00:00:00+00:00,0.031282998621463776,0.034247998148202896,0.030969999730587006,0.03271999955177307,81963,0.0,0.0
2019-01-31 00:00:00+00:00,0.03269299864768982,0.03347500041127205,0.031362999230623245,0.032173000276088715,76762,0.0,0.0
2019-02-01 00:00:00+00:00,0.03206000104546547,0.03345499932765961,0.031008999794721603,0.03153900057077408,70823,0.0,0.0
2019-02-02 00:00:00+00:00,0.031550001353025436,0.032940998673439026,0.03074200078845024,0.03189900144934654,71742,0.0,0.0
2019-02-03 00:00:00+00:00,0.03213300183415413,0.03254299983382225,0.029752999544143677,0.030009999871253967,73238,0.0,0.0
2019-02-04 00:00:00+00:00,0.03044000081717968,0.031318001449108124,0.02755899913609028,0.02842400036752224,73229,0.0,0.0
2019-02-05 00:00:00+00:00,0.028328999876976013,0.02917099930346012,0.02555299922823906,0.025604000315070152,69234,0.0,0.0
2019-02-06 00:00:00+00:00,0.02601500041782856,0.026365000754594803,0.02469000034034252,0.026095999404788017,71448,0.0,0.0
2019-02-07 00:00:00+00:00,0.02560099959373474,0.0263420008122921,0.025072000920772552,0.025829000398516655,67871,0.0,0.0
2019-02-08 00:00:00+00:00,0.02608500048518181,0.04070800170302391,0.02574099972844124,0.03458299860358238,130500,0.0,0.0
2019-02-09 00:00:00+00:00,0.033743999898433685,0.03663500025868416,0.03203200176358223,0.032519999891519547,86170,0.0,0.0
2019-02-10 00:00:00+00:00,0.032019998878240585,0.03305700048804283,0.03024500049650669,0.03144500032067299,79099,0.0,0.0
2019-02-11 00:00:00+00:00,0.031436000019311905,0.03337100148200989,0.030594000592827797,0.03254299983382225,83302,0.0,0.0
2019-02-12 00:00:00+00:00,0.03245599940419197,0.032965000718832016,0.030508000403642654,0.03234599903225899,80573,0.0,0.0
2019-02-13 00:00:00+00:00,0.03160199895501137,0.03307199850678444,0.031042000278830528,0.03219600021839142,79477,0.0,0.0
2019-02-14 00:00:00+00:00,0.03214599937200546,0.03461400046944618,0.031408000737428665,0.03256100043654442,83295,0.0,0.0
2019-02-15 00:00:00+00:00,0.03260200098156929,0.0350629985332489,0.03209500014781952,0.03439899906516075,95709,0.0,0.0
2019-02-16 00:00:00+00:00,0.034230999648571014,0.04512200132012367,0.0329039990901947,0.03570200130343437,129303,0.0,0.0
2019-02-17 00:00:00+00:00,0.03511299937963486,0.03733300045132637,0.033789001405239105,0.03725399821996689,101620,0.0,0.0
2019-02-18 00:00:00+00:00,0.037801001220941544,0.04189800098538399,0.035631999373435974,0.03987300023436546,116055,0.0,0.0
2019-02-19 00:00:00+00:00,0.038913000375032425,0.045869000256061554,0.038913000375032425,0.04418100044131279,130968,0.0,0.0
2019-02-20 00:00:00+00:00,0.04489300027489662,0.04663499817252159,0.0428600013256073,0.04437600076198578,135190,0.0,0.0
2019-02-21 00:00:00+00:00,0.04367600008845329,0.044815998524427414,0.03842100128531456,0.039069000631570816,144235,0.0,0.0
2019-02-22 00:00:00+00:00,0.03934599831700325,0.043529000133275986,0.038426000624895096,0.042344000190496445,149802,0.0,0.0
2019-02-23 00:00:00+00:00,0.042312998324632645,0.047793999314308167,0.041113998740911484,0.04672500118613243,173217,0.0,0.0
2019-02-24 00:00:00+00:00,0.045531000941991806,0.048172999173402786,0.037546999752521515,0.037546999752521515,132851,0.0,0.0
2019-02-25 00:00:00+00:00,0.03750799968838692,0.04223399981856346,0.03689999878406525,0.038630999624729156,86471,0.0,0.0
2019-02-26 00:00:00+00:00,0.03853499889373779,0.042447999119758606,0.03247600048780441,0.03901800140738487,59601,0.0,0.0
2019-02-27 00:00:00+00:00,0.03910199925303459,0.043237000703811646,0.03214799985289574,0.04064900055527687,52000,0.0,0.0
2019-02-28 00:00:00+00:00,0.03985799849033356,0.04219299927353859,0.032520998269319534,0.03815099969506264,52167,0.0,0.0
2019-03-01 00:00:00+00:00,0.036490000784397125,0.042389001697301865,0.03404900059103966,0.04134399816393852,45311,0.0,0.0
2019-03-02 00:00:00+00:00,0.03920000046491623,0.043060000985860825,0.03402800112962723,0.043060000985860825,37796,0.0,0.0
2019-03-03 00:00:00+00:00,0.045065999031066895,0.04536399990320206,0.03369100019335747,0.03733599931001663,29906,0.0,0.0
