TIMESTAMP,ABC23966_OPEN_PRICE_USD,ABC23966_HIGH_PRICE_USD,ABC23966_LOW_PRICE_USD,ABC23966_CLOSE_PRICE_USD,ABC23966_VOLUME_USD,ABC23966_DIVIDENDS_USD,ABC23966_STOCK_SPLITS_USD
2023-04-22 00:00:00+00:00,0.113816998898983,0.11392000317573547,0.11375900357961655,0.11381399631500244,0,0.0,0.0
2023-04-23 00:00:00+00:00,0.11381399631500244,0.11386899650096893,0.11377199739217758,0.11379300057888031,0,0.0,0.0
2023-04-24 00:00:00+00:00,0.11379799991846085,0.11389599740505219,0.11375399678945541,0.11381900310516357,0,0.0,0.0
2023-04-25 00:00:00+00:00,0.11381900310516357,0.11391399800777435,0.11375699937343597,0.1138089969754219,0,0.0,0.0
2023-04-26 00:00:00+00:00,0.11381000280380249,0.11403299868106842,0.11343800276517868,0.11384599655866623,0,0.0,0.0
2023-04-27 00:00:00+00:00,0.11384499818086624,0.11408299952745438,0.11369699984788895,0.11381900310516357,0,0.0,0.0
2023-04-28 00:00:00+00:00,0.11382000148296356,0.11393900215625763,0.11373700201511383,0.1138869971036911,0,0.0,0.0
2023-04-29 00:00:00+00:00,0.11389300227165222,0.11395599693059921,0.1138399988412857,0.11386500298976898,0,0.0,0.0
2023-04-30 00:00:00+00:00,0.11386299878358841,0.11396399885416031,0.11381000280380249,0.11384599655866623,0,0.0,0.0
2023-05-01 00:00:00+00:00,0.11384499818086624,0.11390899866819382,0.1136230006814003,0.11383700370788574,0,0.0,0.0
2023-05-02 00:00:00+00:00,0.11383900046348572,0.11394000053405762,0.11376199871301651,0.11384200304746628,0,0.0,0.0
2023-05-03 00:00:00+00:00,0.11384700238704681,0.11395099759101868,0.11372900009155273,0.11383800208568573,0,0.0,0.0
2023-05-04 00:00:00+00:00,0.11383700370788574,0.11390700191259384,0.1137709990143776,0.11386500298976898,0,0.0,0.0
2023-05-05 00:00:00+00:00,0.1138639971613884,0.11402799934148788,0.11380600184202194,0.1139179989695549,0,0.0,0.0
2023-05-06 00:00:00+00:00,0.11391399800777435,0.11406199634075165,0.11367599666118622,0.11401300132274628,0,0.0,0.0
2023-05-07 00:00:00+00:00,0.11401399970054626,0.1140659973025322,0.11377900093793869,0.11395899951457977,0,0.0,0.0
2023-05-08 00:00:00+00:00,0.1139570027589798,0.11402200162410736,0.11379200220108032,0.1139179989695549,0,0.0,0.0
2023-05-09 00:00:00+00:00,0.1139179989695549,0.11393299698829651,0.1137780025601387,0.11386299878358841,0,0.0,0.0
2023-05-10 00:00:00+00:00,0.11386699974536896,0.11418899893760681,0.11366800218820572,0.1138869971036911,0,0.0,0.0
2023-05-11 00:00:00+00:00,0.11389400064945221,0.11396399885416031,0.1136389970779419,0.11386200040578842,0,0.0,0.0
2023-05-12 00:00:00+00:00,0.11386200040578842,0.11394599825143814,0.11352699995040894,0.11388000100851059,0,0.0,0.0
2023-05-13 00:00:00+00:00,0.11387299746274948,0.1139340028166771,0.11381799727678299,0.11385300010442734,0,0.0,0.0
2023-05-14 00:00:00+00:00,0.11385100334882736,0.1138949990272522,0.11367499828338623,0.11385700106620789,0,0.0,0.0
2023-05-15 00:00:00+00:00,0.11385200172662735,0.11398400366306305,0.11373399943113327,0.11381399631500244,0,0.0,0.0
2023-05-16 00:00:00+00:00,0.11381399631500244,0.11389800161123276,0.11377400159835815,0.1138089969754219,0,0.0,0.0
2023-05-17 00:00:00+00:00,0.1138089969754219,0.12091699987649918,0.11301399767398834,0.11651100218296051,19577,0.0,0.0
2023-05-18 00:00:00+00:00,0.11651100218296051,0.1165819987654686,0.11644300073385239,0.11648199707269669,0,0.0,0.0
2023-05-19 00:00:00+00:00,0.1164880022406578,0.11663100123405457,0.11638300120830536,0.11651600152254105,0,0.0,0.0
2023-05-20 00:00:00+00:00,0.11651699990034103,0.11657799780368805,0.11649700254201889,0.11654599756002426,0,0.0,0.0
2023-05-21 00:00:00+00:00,0.11654400080442429,0.11657100170850754,0.11649700254201889,0.11652500182390213,0,0.0,0.0
2023-05-22 00:00:00+00:00,0.11652100086212158,0.11657000333070755,0.11646399646997452,0.1165269985795021,0,0.0,0.0
2023-05-23 00:00:00+00:00,0.1165279969573021,0.11664500087499619,0.11646600067615509,0.11650499701499939,0,0.0,0.0
2023-05-24 00:00:00+00:00,0.11650700122117996,0.1165350005030632,0.11629799753427505,0.11639100313186646,14,0.0,0.0
2023-05-25 00:00:00+00:00,0.11638599634170532,0.11644800007343292,0.11633100360631943,0.11641599982976913,0,0.0,0.0
2023-05-26 00:00:00+00:00,0.11641599982976913,0.11654099822044373,0.11636199802160263,0.11644300073385239,0,0.0,0.0
2023-05-27 00:00:00+00:00,0.1164420023560524,0.11650999635457993,0.11641000211238861,0.11646900326013565,0,0.0,0.0
2023-05-28 00:00:00+00:00,0.11646600067615509,0.11656100302934647,0.11637099832296371,0.11642500013113022,0,0.0,0.0
2023-05-29 00:00:00+00:00,0.1164420023560524,0.11653699725866318,0.11635799705982208,0.1164259985089302,0,0.0,0.0
2023-05-30 00:00:00+00:00,0.11643200367689133,0.11652199923992157,0.11635500192642212,0.11643999814987183,0,0.0,0.0
2023-05-31 00:00:00+00:00,0.1164420023560524,0.11648699641227722,0.11626800149679184,0.11645299941301346,0,0.0,0.0
2023-06-01 00:00:00+00:00,0.11645299941301346,0.11650999635457993,0.11635900288820267,0.1164259985089302,0,0.0,0.0
2023-06-02 00:00:00+00:00,0.11642500013113022,0.11649499833583832,0.11633499711751938,0.11644899845123291,0,0.0,0.0
2023-06-03 00:00:00+00:00,0.11644800007343292,0.11649999767541885,0.11622299998998642,0.11641299724578857,0,0.0,0.0
2023-06-04 00:00:00+00:00,0.11641599982976913,0.11647599935531616,0.11638899892568588,0.11642800271511078,0,0.0,0.0
2023-06-05 00:00:00+00:00,0.11643099784851074,0.11651899665594101,0.1162400022149086,0.11644399911165237,0,0.0,0.0
2023-06-06 00:00:00+00:00,0.11644099652767181,0.11659300327301025,0.11633499711751938,0.11642400175333023,0,0.0,0.0
2023-06-07 00:00:00+00:00,0.11642199754714966,0.11653999984264374,0.11627800017595291,0.11640699952840805,0,0.0,0.0
2023-06-08 00:00:00+00:00,0.11640899628400803,0.11649300158023834,0.11637700349092484,0.11643499881029129,0,0.0,0.0
2023-06-09 00:00:00+00:00,0.11643499881029129,0.11648999899625778,0.11633600294589996,0.11640500277280807,0,0.0,0.0
2023-06-10 00:00:00+00:00,0.11640500277280807,0.1166670024394989,0.11597000062465668,0.11645600199699402,0,0.0,0.0
2023-06-11 00:00:00+00:00,0.11645899713039398,0.11651799827814102,0.11640399694442749,0.11642199754714966,0,0.0,0.0
2023-06-12 00:00:00+00:00,0.11642300337553024,0.11654599756002426,0.11623699963092804,0.11639299988746643,0,0.0,0.0
2023-06-13 00:00:00+00:00,0.11639799922704697,0.11678300052881241,0.11627700179815292,0.11637599766254425,0,0.0,0.0
2023-06-14 00:00:00+00:00,0.11637599766254425,0.11647599935531616,0.11601199954748154,0.11637099832296371,0,0.0,0.0
2023-06-15 00:00:00+00:00,0.11637099832296371,0.11640399694442749,0.11591699719429016,0.11630500108003616,0,0.0,0.0
2023-06-16 00:00:00+00:00,0.11630400270223618,0.16347099840641022,0.10260400176048279,0.16279999911785126,0,0.0,0.0
2023-06-17 00:00:00+00:00,0.16282199323177338,0.17428399622440338,0.1163019984960556,0.1163719967007637,0,0.0,0.0
2023-06-18 00:00:00+00:00,0.11636699736118317,0.1164499968290329,0.11604499816894531,0.11637499928474426,0,0.0,0.0
2023-06-19 00:00:00+00:00,0.11637700349092484,0.11649499833583832,0.11618199944496155,0.11638300120830536,0,0.0,0.0
2023-06-20 00:00:00+00:00,0.11636000126600266,0.11672300100326538,0.11632800102233887,0.11645600199699402,0,0.0,0.0
2023-06-21 00:00:00+00:00,0.11645500361919403,0.11663900315761566,0.1162709966301918,0.11641000211238861,26,0.0,0.0
2023-06-22 00:00:00+00:00,0.11640100181102753,0.11650499701499939,0.11628399789333344,0.1164190024137497,0,0.0,0.0
2023-06-23 00:00:00+00:00,0.11643099784851074,0.1166360005736351,0.11634799838066101,0.11647400259971619,0,0.0,0.0
2023-06-24 00:00:00+00:00,0.11647400259971619,0.11651699990034103,0.11641199886798859,0.11644300073385239,0,0.0,0.0
2023-06-25 00:00:00+00:00,0.11645100265741348,0.11651799827814102,0.11632099747657776,0.11644700169563293,0,0.0,0.0
2023-06-26 00:00:00+00:00,0.11644099652767181,0.11651399731636047,0.11615800112485886,0.11641299724578857,0,0.0,0.0
2023-06-27 00:00:00+00:00,0.11641599982976913,1.0003210306167603,0.09952499717473984,0.10481099784374237,19135,0.0,0.0
2023-06-28 00:00:00+00:00,0.10481099784374237,0.112916000187397,0.09952999651432037,0.09953299909830093,27613,0.0,0.0
2023-06-29 00:00:00+00:00,0.09953700006008148,0.10669100284576416,0.09509599953889847,0.10523699969053268,21875,0.0,0.0
2023-06-30 00:00:00+00:00,0.10523299872875214,0.10705900192260742,0.0927719995379448,0.095319002866745,27139,0.0,0.0
2023-07-01 00:00:00+00:00,0.09532000124454498,0.1007549986243248,0.08836500346660614,0.09918899834156036,26371,0.0,0.0
2023-07-02 00:00:00+00:00,0.09918899834156036,0.10527099668979645,0.09488700330257416,0.10467299818992615,26382,0.0,0.0
2023-07-03 00:00:00+00:00,0.1046689972281456,0.1052979975938797,0.10423500090837479,0.10519500076770782,25822,0.0,0.0
2023-07-04 00:00:00+00:00,0.10519299656152725,0.10530000180006027,0.10364899784326553,0.10514800250530243,25898,0.0,0.0
2023-07-05 00:00:00+00:00,0.10515200346708298,0.1052820011973381,0.10442999750375748,0.1048709973692894,25907,0.0,0.0
2023-07-06 00:00:00+00:00,0.10487200319766998,0.10529500246047974,0.10441199690103531,0.10470200330018997,25849,0.0,0.0
2023-07-07 00:00:00+00:00,0.10469400137662888,0.10532499849796295,0.10446400195360184,0.10503499954938889,25814,0.0,0.0
2023-07-08 00:00:00+00:00,0.10503000020980835,0.10530299693346024,0.10447400063276291,0.1051739975810051,25797,0.0,0.0
2023-07-09 00:00:00+00:00,0.10517600178718567,0.10530800372362137,0.10447999835014343,0.10449499636888504,25924,0.0,0.0
2023-07-10 00:00:00+00:00,0.10449600219726562,0.10530299693346024,0.10443200170993805,0.10523500293493271,25883,0.0,0.0
2023-07-11 00:00:00+00:00,0.10524199903011322,0.10530199855566025,0.10445699840784073,0.1047390028834343,25841,0.0,0.0
2023-07-12 00:00:00+00:00,0.10474000126123428,0.10527600347995758,0.10443399846553802,0.10481400042772293,25822,0.0,0.0
2023-07-13 00:00:00+00:00,0.10481300204992294,0.1053209975361824,0.09997899830341339,0.10512199997901917,25971,0.0,0.0
2023-07-14 00:00:00+00:00,0.10512199997901917,0.10535000264644623,0.10446199774742126,0.10456100106239319,25839,0.0,0.0
2023-07-15 00:00:00+00:00,0.10455899685621262,0.10531199723482132,0.10447800159454346,0.10452599823474884,25731,0.0,0.0
2023-07-16 00:00:00+00:00,0.10452000051736832,0.10530699789524078,0.10446800291538239,0.10453999787569046,25809,0.0,0.0
2023-07-17 00:00:00+00:00,0.10454100370407104,0.10528899729251862,0.10405299812555313,0.10525599867105484,25775,0.0,0.0
2023-07-18 00:00:00+00:00,0.10525300353765488,0.10527200251817703,0.1044199988245964,0.10457099974155426,25836,0.0,0.0
2023-07-19 00:00:00+00:00,0.10456699877977371,0.10527200251817703,0.10445199906826019,0.10524199903011322,25535,0.0,0.0
2023-07-20 00:00:00+00:00,0.10524599999189377,0.10527099668979645,0.10437799990177155,0.10520000010728836,25862,0.0,0.0
2023-07-21 00:00:00+00:00,0.10520000010728836,0.10526899993419647,0.10445000231266022,0.10501500219106674,25833,0.0,0.0
2023-07-22 00:00:00+00:00,0.10501699894666672,0.105274997651577,0.10447199642658234,0.10515599697828293,25692,0.0,0.0
2023-07-23 00:00:00+00:00,0.1051580011844635,0.10528299957513809,0.10445500165224075,0.104544997215271,25857,0.0,0.0
2023-07-24 00:00:00+00:00,0.10453800112009048,0.10571400076150894,0.10444600135087967,0.10492700338363647,25883,0.0,0.0
2023-07-25 00:00:00+00:00,0.10492800176143646,0.10555200278759003,0.10448399931192398,0.10456199944019318,25864,0.0,0.0
2023-07-26 00:00:00+00:00,0.10456500202417374,0.10556100308895111,0.10446800291538239,0.1052820011973381,25860,0.0,0.0
2023-07-27 00:00:00+00:00,0.10528100281953812,0.10563799738883972,0.10352999716997147,0.10483500361442566,26517,0.0,0.0
2023-07-28 00:00:00+00:00,0.10482899844646454,0.10747499763965607,0.10362599790096283,0.10544300079345703,26521,0.0,0.0
2023-07-29 00:00:00+00:00,0.1054380014538765,0.11312200129032135,0.011215999722480774,0.011269000358879566,22760,0.0,0.0
2023-07-30 00:00:00+00:00,0.011269999668002129,0.01385900005698204,0.011253000237047672,0.013408999890089035,21,0.0,0.0
2023-07-31 00:00:00+00:00,0.01333600003272295,0.03822699934244156,0.01333600003272295,0.037457000464200974,5889188,0.0,0.0
2023-08-01 00:00:00+00:00,0.03745799884200096,0.061468999832868576,0.037404999136924744,0.04458099976181984,14541141,0.0,0.0
2023-08-02 00:00:00+00:00,0.04457800090312958,0.09995999932289124,0.03068999946117401,0.03773900121450424,14817894,0.0,0.0
2023-08-03 00:00:00+00:00,0.037741001695394516,0.038384001702070236,0.02187100052833557,0.02247699908912182,399356,0.0,0.0
2023-08-04 00:00:00+00:00,0.02247600071132183,0.028394000604748726,0.020673999562859535,0.023118000477552414,152545,0.0,0.0
2023-08-05 00:00:00+00:00,0.023118000477552414,0.026982000097632408,0.021981999278068542,0.02424599975347519,66441,0.0,0.0
2023-08-06 00:00:00+00:00,0.024246999993920326,0.024246999993920326,0.012280999682843685,0.012396999634802341,32905,0.0,0.0
2023-08-07 00:00:00+00:00,0.012397999875247478,0.022641999647021294,0.008435999974608421,0.010936999693512917,24530,0.0,0.0
2023-08-08 00:00:00+00:00,0.010936999693512917,0.022960999980568886,0.010867999866604805,0.02201000042259693,14592,0.0,0.0
2023-08-09 00:00:00+00:00,0.02201000042259693,0.022029999643564224,0.00991399958729744,0.009925000369548798,11138,0.0,0.0
2023-08-10 00:00:00+00:00,0.009929999709129333,0.022474000230431557,0.009542999789118767,0.009557000361382961,2102,0.0,0.0
2023-08-11 00:00:00+00:00,0.009612999856472015,0.02326500043272972,0.009545999579131603,0.022569000720977783,6094,0.0,0.0
2023-08-12 00:00:00+00:00,0.022569000720977783,0.023982999846339226,0.009631999768316746,0.00966500025242567,2572,0.0,0.0
2023-08-13 00:00:00+00:00,0.009665999561548233,0.009673000313341618,0.009549000300467014,0.009565000422298908,2519,0.0,0.0
2023-08-14 00:00:00+00:00,0.009584000334143639,0.02413400076329708,0.009545999579131603,0.009658999741077423,1584,0.0,0.0
2023-08-15 00:00:00+00:00,0.009658999741077423,0.022818999364972115,0.009651999920606613,0.01258500013500452,78694,0.0,0.0
2023-08-16 00:00:00+00:00,0.012582000344991684,0.02273000031709671,0.008774000220000744,0.0087890001013875,11946,0.0,0.0
2023-08-17 00:00:00+00:00,0.008790000341832638,0.02246600016951561,0.008755000308156013,0.022244999185204506,6548,0.0,0.0
2023-08-18 00:00:00+00:00,0.02224300056695938,0.02309899963438511,0.022001000121235847,0.022115999832749367,1193,0.0,0.0
2023-08-19 00:00:00+00:00,0.022117000073194504,0.02297399938106537,0.008479000069200993,0.00853199977427721,483,0.0,0.0
2023-08-20 00:00:00+00:00,0.008511999621987343,0.0433650016784668,0.008491000160574913,0.036653000861406326,2907683,0.0,0.0
2023-08-21 00:00:00+00:00,0.03665100038051605,0.03665100038051605,0.0038320000749081373,0.007902000099420547,124172,0.0,0.0
2023-08-22 00:00:00+00:00,0.007896999828517437,0.028748000040650368,0.007691999897360802,0.0077760000713169575,15526,0.0,0.0
2023-08-23 00:00:00+00:00,0.007778999861329794,0.033263999968767166,0.007776999846100807,0.03030100092291832,10519,0.0,0.0
2023-08-24 00:00:00+00:00,0.03030100092291832,0.030649999156594276,0.027824999764561653,0.030034000054001808,2467,0.0,0.0
2023-08-25 00:00:00+00:00,0.03003299981355667,0.03005100041627884,0.006827999837696552,0.006878000218421221,1118,0.0,0.0
2023-08-26 00:00:00+00:00,0.006878000218421221,0.03253600001335144,0.006878000218421221,0.02600100077688694,2612,0.0,0.0
2023-08-27 00:00:00+00:00,0.026000000536441803,0.03278899937868118,0.02599800005555153,0.029968999326229095,17258,0.0,0.0
2023-08-28 00:00:00+00:00,0.029969999566674232,0.029978999868035316,0.006388999987393618,0.006442999932914972,8034,0.0,0.0
2023-08-29 00:00:00+00:00,0.006442000158131123,0.03215000033378601,0.006395000033080578,0.006808000151067972,2754,0.0,0.0
2023-08-30 00:00:00+00:00,0.006852999795228243,0.006856000050902367,0.0066720000468194485,0.006680000107735395,623,0.0,0.0
2023-08-31 00:00:00+00:00,0.0066999997943639755,0.03021400049328804,0.0066999997943639755,0.00674699991941452,393,0.0,0.0
2023-09-01 00:00:00+00:00,0.00674699991941452,0.0308190006762743,0.005989000201225281,0.0059899999760091305,668,0.0,0.0
2023-09-02 00:00:00+00:00,0.0059910002164542675,0.00609700009226799,0.0059819999150931835,0.006047999951988459,1178,0.0,0.0
2023-09-03 00:00:00+00:00,0.006047999951988459,0.029006000608205795,0.00558600015938282,0.005634000059217215,8103,0.0,0.0
2023-09-04 00:00:00+00:00,0.005634000059217215,0.005667000077664852,0.0055240001529455185,0.005526000168174505,4644,0.0,0.0
2023-09-05 00:00:00+00:00,0.005526999942958355,0.03161900117993355,0.0055240001529455185,0.03144000098109245,1588,0.0,0.0
2023-09-06 00:00:00+00:00,0.03144099935889244,0.03358900174498558,0.004112000111490488,0.0050929998978972435,1539923,0.0,0.0
2023-09-07 00:00:00+00:00,0.0050929998978972435,0.007114000152796507,0.004970000125467777,0.0070779998786747456,2696330,0.0,0.0
2023-09-08 00:00:00+00:00,0.007081999909132719,0.03851599991321564,0.004856999963521957,0.004873000085353851,1535912,0.0,0.0
2023-09-09 00:00:00+00:00,0.004873999860137701,0.04003399983048439,0.004871999844908714,0.005512000061571598,18785,0.0,0.0
2023-09-10 00:00:00+00:00,0.005512999836355448,0.007720000110566616,0.005388000048696995,0.007674000225961208,5772,0.0,0.0
2023-09-11 00:00:00+00:00,0.007672000210732222,0.013647000305354595,0.007331999950110912,0.013427999801933765,1727,0.0,0.0
2023-09-12 00:00:00+00:00,0.013427999801933765,0.04230000078678131,0.007234000135213137,0.007259000092744827,1135,0.0,0.0
2023-09-13 00:00:00+00:00,0.007259000092744827,0.04200499877333641,0.00710699986666441,0.00710699986666441,4612,0.0,0.0
2023-09-14 00:00:00+00:00,0.00710699986666441,0.043428998440504074,0.00608400022611022,0.01292600017040968,2123,0.0,0.0
2023-09-15 00:00:00+00:00,0.01292600017040968,0.013004999607801437,0.005630000028759241,0.006190999876707792,353,0.0,0.0
2023-09-16 00:00:00+00:00,0.006188000086694956,0.006432000081986189,0.006188000086694956,0.0062779998406767845,1874,0.0,0.0
2023-09-17 00:00:00+00:00,0.0062779998406767845,0.05332399904727936,0.0062779998406767845,0.012551999650895596,677399,0.0,0.0
2023-09-18 00:00:00+00:00,0.012551000341773033,0.012749999761581421,0.006006000097841024,0.006140999961644411,2363,0.0,0.0
2023-09-19 00:00:00+00:00,0.006140999961644411,0.04849499836564064,0.00607800018042326,0.04845999926328659,410,0.0,0.0
2023-09-20 00:00:00+00:00,0.04845999926328659,0.0484669990837574,0.00509499991312623,0.006283000111579895,751,0.0,0.0
2023-09-21 00:00:00+00:00,0.006254000123590231,0.006326999980956316,0.006010999903082848,0.006105000153183937,100997,0.0,0.0
2023-09-22 00:00:00+00:00,0.006105999927967787,0.04853999987244606,0.006085999775677919,0.04433999955654144,3318,0.0,0.0
2023-09-23 00:00:00+00:00,0.04433700069785118,0.0486299991607666,0.03878999873995781,0.045278001576662064,1274,0.0,0.0
2023-09-24 00:00:00+00:00,0.045278001576662064,0.04980999976396561,0.005030999891459942,0.0050559998489916325,1773,0.0,0.0
2023-09-25 00:00:00+00:00,0.0050559998489916325,0.011895000003278255,0.004970999900251627,0.011873000301420689,7734,0.0,0.0
2023-09-26 00:00:00+00:00,0.011873999610543251,0.06003199890255928,0.005049999803304672,0.0050559998489916325,1253,0.0,0.0
2023-09-27 00:00:00+00:00,0.0050570000894367695,0.005086999852210283,0.004170999862253666,0.004176000133156776,350,0.0,0.0
2023-09-28 00:00:00+00:00,0.004176000133156776,0.05301399901509285,0.004176000133156776,0.044603001326322556,197693,0.0,0.0
2023-09-29 00:00:00+00:00,0.04460399970412254,0.04729900136590004,0.040553998202085495,0.04506799951195717,41924,0.0,0.0
2023-09-30 00:00:00+00:00,0.04506799951195717,0.06802000105381012,0.04301099851727486,0.05172500014305115,3704,0.0,0.0
2023-10-01 00:00:00+00:00,0.05172299966216087,0.05414099991321564,0.004311999771744013,0.0043669999577105045,217,0.0,0.0
2023-10-02 00:00:00+00:00,0.0043669999577105045,0.05594399943947792,0.0043669999577105045,0.045889001339673996,1196,0.0,0.0
2023-10-03 00:00:00+00:00,0.045882999897003174,0.0633620023727417,0.045882001519203186,0.050234001129865646,853,0.0,0.0
2023-10-04 00:00:00+00:00,0.05023200064897537,0.05553799867630005,0.004176999907940626,0.004267999902367592,828,0.0,0.0
2023-10-05 00:00:00+00:00,0.004267999902367592,0.05255400016903877,0.004267000127583742,0.052427999675273895,63,0.0,0.0
2023-10-06 00:00:00+00:00,0.05243000015616417,0.05246699973940849,0.004209999926388264,0.004271999932825565,3811261,0.0,0.0
2023-10-07 00:00:00+00:00,0.004271999932825565,0.051823001354932785,0.004261999856680632,0.00749199977144599,251108,0.0,0.0
2023-10-08 00:00:00+00:00,0.007544999942183495,0.04676099866628647,0.006732999812811613,0.009348000399768353,474931,0.0,0.0
2023-10-09 00:00:00+00:00,0.009348999708890915,0.009398000314831734,0.007457999978214502,0.007646999787539244,426389,0.0,0.0
2023-10-10 00:00:00+00:00,0.04175199940800667,0.0439630001783371,0.005915999878197908,0.0074280002154409885,257598,0.0,0.0
2023-10-11 00:00:00+00:00,0.007428999990224838,0.007495999801903963,0.007246000226587057,0.0073090000078082085,473951,0.0,0.0
2023-10-12 00:00:00+00:00,0.007331000175327063,0.0449259988963604,0.005925999954342842,0.0060259997844696045,457354,0.0,0.0
2023-10-13 00:00:00+00:00,0.0060259997844696045,0.047995999455451965,0.0060259997844696045,0.00648899981752038,501613,0.0,0.0
2023-10-14 00:00:00+00:00,0.00648899981752038,0.006785999983549118,0.004631000105291605,0.004790999926626682,515274,0.0,0.0
2023-10-15 00:00:00+00:00,0.004790999926626682,0.00595899997279048,0.0047690002247691154,0.005756999831646681,499120,0.0,0.0
2023-10-16 00:00:00+00:00,0.005758000072091818,0.04671499878168106,0.005758000072091818,0.012787999585270882,476819,0.0,0.0
