TIMESTAMP,UX_OPEN_PRICE_USD,UX_HIGH_PRICE_USD,UX_LOW_PRICE_USD,UX_CLOSE_PRICE_USD,UX_VOLUME_USD,UX_DIVIDENDS_USD,UX_STOCK_SPLITS_USD
2023-10-12 00:00:00+00:00,0.002662000013515353,0.002662000013515353,0.0024429999757558107,0.0024870000779628754,7247,0.0,0.0
2023-10-13 00:00:00+00:00,0.0024870000779628754,0.0025080000050365925,0.0019209999591112137,0.002085000043734908,58493,0.0,0.0
2023-10-14 00:00:00+00:00,0.002085000043734908,0.002088000066578388,0.0018159999744966626,0.0019480000482872128,16877,0.0,0.0
2023-10-15 00:00:00+00:00,0.0019480000482872128,0.002019000006839633,0.0018889999482780695,0.0019359999569132924,7660,0.0,0.0
2023-10-16 00:00:00+00:00,0.0019359999569132924,0.0021039999555796385,0.0018660000059753656,0.0020379999186843634,194240,0.0,0.0
2023-10-17 00:00:00+00:00,0.00203699991106987,0.0020910000894218683,0.0019940000493079424,0.0020179999992251396,173256,0.0,0.0
2023-10-18 00:00:00+00:00,0.0020169999916106462,0.0020860000513494015,0.0019710001070052385,0.0020459999796003103,173726,0.0,0.0
2023-10-19 00:00:00+00:00,0.0020459999796003103,0.0020520000252872705,0.001829999964684248,0.0018339999951422215,178454,0.0,0.0
2023-10-20 00:00:00+00:00,0.0018350000027567148,0.0018769999733194709,0.0017950000474229455,0.0018029999919235706,174724,0.0,0.0
2023-10-21 00:00:00+00:00,0.0018029999919235706,0.001914000022225082,0.0017350000562146306,0.0018889999482780695,170186,0.0,0.0
2023-10-22 00:00:00+00:00,0.0018889999482780695,0.0019199999514967203,0.001820000004954636,0.0018660000059753656,173638,0.0,0.0
2023-10-23 00:00:00+00:00,0.001851000008173287,0.001927000004798174,0.0018319999799132347,0.001917000045068562,180104,0.0,0.0
2023-10-24 00:00:00+00:00,0.0019160000374540687,0.0019910000264644623,0.001816999982111156,0.001863999990746379,194812,0.0,0.0
2023-10-25 00:00:00+00:00,0.001863999990746379,0.0019970000721514225,0.0018530000234022737,0.0019570000004023314,186324,0.0,0.0
2023-10-26 00:00:00+00:00,0.0019570000004023314,0.0020290000829845667,0.0018390000332146883,0.0018420000560581684,181744,0.0,0.0
2023-10-27 00:00:00+00:00,0.0018420000560581684,0.002056000055745244,0.0018289999570697546,0.0020149999763816595,185413,0.0,0.0
2023-10-28 00:00:00+00:00,0.002013999968767166,0.0025730000343173742,0.0020000000949949026,0.0024419999681413174,226330,0.0,0.0
2023-10-29 00:00:00+00:00,0.0024419999681413174,0.0026599999982863665,0.00241499999538064,0.0026229999493807554,215364,0.0,0.0
2023-10-30 00:00:00+00:00,0.002615999896079302,0.0028379999566823244,0.0024739999789744616,0.002828999888151884,194131,0.0,0.0
2023-10-31 00:00:00+00:00,0.002828999888151884,0.0029929999727755785,0.0028059999458491802,0.0029670000076293945,199960,0.0,0.0
2023-11-01 00:00:00+00:00,0.0029670000076293945,0.0029770000837743282,0.0026910000015050173,0.0027630000840872526,194698,0.0,0.0
2023-11-02 00:00:00+00:00,0.0027630000840872526,0.0029430000577121973,0.002592999953776598,0.0029380000196397305,207545,0.0,0.0
2023-11-03 00:00:00+00:00,0.0029380000196397305,0.002945000072941184,0.0026110000908374786,0.0027020000852644444,207847,0.0,0.0
2023-11-04 00:00:00+00:00,0.0027020000852644444,0.0027089999057352543,0.002561999950557947,0.002641000086441636,183310,0.0,0.0
2023-11-05 00:00:00+00:00,0.002641000086441636,0.0026940000243484974,0.0025110000278800726,0.00254400004632771,188111,0.0,0.0
2023-11-06 00:00:00+00:00,0.00254400004632771,0.0028349999338388443,0.002526999916881323,0.0028260000981390476,199050,0.0,0.0
2023-11-07 00:00:00+00:00,0.0028260000981390476,0.002836999949067831,0.002532999962568283,0.0026149998884648085,190380,0.0,0.0
2023-11-08 00:00:00+00:00,0.0026140001136809587,0.002764000091701746,0.0025730000343173742,0.0026630000211298466,184719,0.0,0.0
2023-11-09 00:00:00+00:00,0.0026630000211298466,0.0029460000805556774,0.0024240000639110804,0.0024270000867545605,223999,0.0,0.0
2023-11-10 00:00:00+00:00,0.0024270000867545605,0.002635000040754676,0.0024170000106096268,0.002526999916881323,208654,0.0,0.0
2023-11-11 00:00:00+00:00,0.0025279999244958162,0.003011000109836459,0.0023759999312460423,0.0028200000524520874,209348,0.0,0.0
2023-11-12 00:00:00+00:00,0.002824000082910061,0.0031560000497847795,0.002773999935016036,0.0030849999748170376,195356,0.0,0.0
2023-11-13 00:00:00+00:00,0.003080999944359064,0.003323999932035804,0.0028619999065995216,0.0030580000020563602,243161,0.0,0.0
2023-11-14 00:00:00+00:00,0.0030559999868273735,0.0034759999252855778,0.0030129998922348022,0.0031250000465661287,276436,0.0,0.0
2023-11-15 00:00:00+00:00,0.0031300000846385956,0.00368200009688735,0.0030789999291300774,0.003513999981805682,288730,0.0,0.0
2023-11-16 00:00:00+00:00,0.003510999958962202,0.0036780000664293766,0.0034539999905973673,0.0035230000503361225,191842,0.0,0.0
2023-11-17 00:00:00+00:00,0.0035250000655651093,0.0036430000327527523,0.0033539999276399612,0.0033990000374615192,185621,0.0,0.0
2023-11-18 00:00:00+00:00,0.003398000029847026,0.0035069999285042286,0.003295999951660633,0.003498000092804432,181324,0.0,0.0
2023-11-19 00:00:00+00:00,0.003493000054731965,0.0035310001112520695,0.003309000050649047,0.003378000110387802,187428,0.0,0.0
2023-11-20 00:00:00+00:00,0.003378000110387802,0.0035689999349415302,0.003372000064700842,0.0034209999721497297,186471,0.0,0.0
2023-11-21 00:00:00+00:00,0.0034169999416917562,0.004224000032991171,0.003407000098377466,0.003470000112429261,245345,0.0,0.0
2023-11-22 00:00:00+00:00,0.0034680000972002745,0.0035200000274926424,0.0031500000040978193,0.0034080001059919596,204175,0.0,0.0
2023-11-23 00:00:00+00:00,0.003406000090762973,0.0034370000939816236,0.003235999960452318,0.0033259999472647905,194723,0.0,0.0
2023-11-24 00:00:00+00:00,0.0033289999701082706,0.0034910000395029783,0.0032470000442117453,0.0033360000234097242,224662,0.0,0.0
2023-11-25 00:00:00+00:00,0.0033340000081807375,0.0035490000154823065,0.0033140000887215137,0.0034650000743567944,187221,0.0,0.0
2023-11-26 00:00:00+00:00,0.003461000043898821,0.003570999950170517,0.0033770001027733088,0.0034179999493062496,184436,0.0,0.0
2023-11-27 00:00:00+00:00,0.0034209999721497297,0.0034779999405145645,0.0031429999507963657,0.0033539999276399612,200302,0.0,0.0
2023-11-28 00:00:00+00:00,0.003352999920025468,0.0033770001027733088,0.0032279998995363712,0.0033009999897331,179434,0.0,0.0
2023-11-29 00:00:00+00:00,0.0033019999973475933,0.003372000064700842,0.0031530000269412994,0.0032579998951405287,202586,0.0,0.0
2023-11-30 00:00:00+00:00,0.0032579998951405287,0.003401000052690506,0.003203999949619174,0.0033480001147836447,176078,0.0,0.0
2023-12-01 00:00:00+00:00,0.0033480001147836447,0.0034030000679194927,0.0032850001007318497,0.003369000041857362,174405,0.0,0.0
2023-12-02 00:00:00+00:00,0.0033650000113993883,0.0033710000570863485,0.0030799999367445707,0.003192000091075897,199257,0.0,0.0
2023-12-03 00:00:00+00:00,0.003192000091075897,0.0036689999978989363,0.0031880000606179237,0.0036689999978989363,197140,0.0,0.0
2023-12-04 00:00:00+00:00,0.003667999990284443,0.004474000073969364,0.003642000025138259,0.004474000073969364,285437,0.0,0.0
2023-12-05 00:00:00+00:00,0.004461000207811594,0.005311999935656786,0.004461000207811594,0.005135999992489815,452419,0.0,0.0
2023-12-06 00:00:00+00:00,0.0051369997672736645,0.005169999785721302,0.004629999864846468,0.004734000191092491,300156,0.0,0.0
2023-12-07 00:00:00+00:00,0.004734000191092491,0.00660800002515316,0.004478999879211187,0.004879999905824661,282246,0.0,0.0
2023-12-08 00:00:00+00:00,0.004875000100582838,0.005309999920427799,0.004772999789565802,0.004970000125467777,257132,0.0,0.0
2023-12-09 00:00:00+00:00,0.004966000095009804,0.005148999858647585,0.004858999978750944,0.0049669998697936535,208569,0.0,0.0
2023-12-10 00:00:00+00:00,0.00496899988502264,0.004999000113457441,0.00469199987128377,0.004891999997198582,190326,0.0,0.0
2023-12-11 00:00:00+00:00,0.004892999771982431,0.00496299983933568,0.004523999989032745,0.00472299987450242,216093,0.0,0.0
2023-12-12 00:00:00+00:00,0.00472299987450242,0.005932000000029802,0.00472299987450242,0.005932000000029802,567602,0.0,0.0
2023-12-13 00:00:00+00:00,0.005921000149101019,0.0059819999150931835,0.005582000128924847,0.00585100008174777,316584,0.0,0.0
2023-12-14 00:00:00+00:00,0.005853999871760607,0.006391000002622604,0.00584599981084466,0.006391000002622604,278922,0.0,0.0
2023-12-15 00:00:00+00:00,0.006391000002622604,0.006982000079005957,0.006300000008195639,0.006953999865800142,324816,0.0,0.0
2023-12-16 00:00:00+00:00,0.006949999835342169,0.007588000036776066,0.006767999846488237,0.007501000072807074,495622,0.0,0.0
2023-12-17 00:00:00+00:00,0.00750999990850687,0.007654999848455191,0.0072559998370707035,0.007275000214576721,376576,0.0,0.0
2023-12-18 00:00:00+00:00,0.007275000214576721,0.007284000050276518,0.006982000079005957,0.006982000079005957,260228,0.0,0.0
2023-12-19 00:00:00+00:00,0.00698099983856082,0.0069969999603927135,0.0064849997870624065,0.00648800004273653,192285,0.0,0.0
2023-12-20 00:00:00+00:00,0.00648899981752038,0.006819000001996756,0.006428999826312065,0.006564000155776739,313831,0.0,0.0
2023-12-21 00:00:00+00:00,0.006564000155776739,0.006653000134974718,0.006395999807864428,0.006436000112444162,343991,0.0,0.0
2023-12-22 00:00:00+00:00,0.006436000112444162,0.006647000089287758,0.006424000021070242,0.006523000076413155,237343,0.0,0.0
2023-12-23 00:00:00+00:00,0.006523000076413155,0.006527000106871128,0.006415000185370445,0.006417999975383282,193504,0.0,0.0
2023-12-24 00:00:00+00:00,0.006417999975383282,0.006645000074058771,0.006417999975383282,0.006465999875217676,304404,0.0,0.0
2023-12-25 00:00:00+00:00,0.006465999875217676,0.00647599995136261,0.0062950002029538155,0.006318000145256519,328130,0.0,0.0
2023-12-26 00:00:00+00:00,0.006318000145256519,0.006320000160485506,0.005797999911010265,0.006173999980092049,428323,0.0,0.0
2023-12-27 00:00:00+00:00,0.006175000220537186,0.006554000079631805,0.006163999903947115,0.006550000049173832,220749,0.0,0.0
2023-12-28 00:00:00+00:00,0.006550000049173832,0.006562000140547752,0.0059830001555383205,0.0059830001555383205,290128,0.0,0.0
2023-12-29 00:00:00+00:00,0.00598399993032217,0.005994000006467104,0.005754000041633844,0.005754999816417694,221884,0.0,0.0
2023-12-30 00:00:00+00:00,0.005754999816417694,0.005766000133007765,0.005516999866813421,0.005522000137716532,186994,0.0,0.0
2023-12-31 00:00:00+00:00,0.005522000137716532,0.005526000168174505,0.005297999829053879,0.0052999998442828655,194680,0.0,0.0
2024-01-01 00:00:00+00:00,0.0052999998442828655,0.00548599986359477,0.005266000051051378,0.005410999990999699,197687,0.0,0.0
2024-01-02 00:00:00+00:00,0.005410000216215849,0.005661999806761742,0.005410000216215849,0.0055970000103116035,232693,0.0,0.0
2024-01-03 00:00:00+00:00,0.0055970000103116035,0.005667999852448702,0.005317999981343746,0.005365000106394291,278226,0.0,0.0
2024-01-04 00:00:00+00:00,0.005365000106394291,0.0057830000296235085,0.0053369998931884766,0.005704999901354313,264438,0.0,0.0
2024-01-05 00:00:00+00:00,0.005704000126570463,0.006326999980956316,0.005683000199496746,0.0061889998614788055,373903,0.0,0.0
2024-01-06 00:00:00+00:00,0.0061889998614788055,0.006225999910384417,0.005872000008821487,0.005880999844521284,303143,0.0,0.0
2024-01-07 00:00:00+00:00,0.005880999844521284,0.005886000115424395,0.00571900000795722,0.005735000129789114,210829,0.0,0.0
2024-01-08 00:00:00+00:00,0.005735000129789114,0.005752999801188707,0.0056039998307824135,0.0056050000712275505,283811,0.0,0.0
2024-01-09 00:00:00+00:00,0.0056050000712275505,0.0059910002164542675,0.005582999903708696,0.005754999816417694,260403,0.0,0.0
2024-01-10 00:00:00+00:00,0.005754999816417694,0.005822999868541956,0.005442999769002199,0.005754000041633844,286724,0.0,0.0
2024-01-11 00:00:00+00:00,0.005754000041633844,0.006058999802917242,0.005638999864459038,0.005878999829292297,284583,0.0,0.0
2024-01-12 00:00:00+00:00,0.005882000084966421,0.005882000084966421,0.005142000038176775,0.005156999919563532,266415,0.0,0.0
2024-01-13 00:00:00+00:00,0.005154999904334545,0.005280999932438135,0.005123000126332045,0.005239000078290701,210529,0.0,0.0
2024-01-14 00:00:00+00:00,0.005239000078290701,0.005247000139206648,0.0050860000774264336,0.005090000107884407,209684,0.0,0.0
2024-01-15 00:00:00+00:00,0.005090999882668257,0.005135999992489815,0.004910000134259462,0.0050039999186992645,214083,0.0,0.0
2024-01-16 00:00:00+00:00,0.004999999888241291,0.005028999876230955,0.004887999966740608,0.004947999957948923,202256,0.0,0.0
2024-01-17 00:00:00+00:00,0.004947999957948923,0.004991999827325344,0.004662000108510256,0.004708999767899513,199014,0.0,0.0
2024-01-18 00:00:00+00:00,0.004708999767899513,0.004796000197529793,0.004540999885648489,0.004585000220686197,208132,0.0,0.0
2024-01-19 00:00:00+00:00,0.004585000220686197,0.004623999819159508,0.004385999869555235,0.004610000178217888,235106,0.0,0.0
2024-01-20 00:00:00+00:00,0.004610000178217888,0.004854999948292971,0.004453000146895647,0.004561000037938356,191058,0.0,0.0
2024-01-21 00:00:00+00:00,0.00456500006839633,0.004631999880075455,0.004472000058740377,0.004490999970585108,176788,0.0,0.0
2024-01-22 00:00:00+00:00,0.004490999970585108,0.0047160000540316105,0.004056999925523996,0.004091000184416771,221711,0.0,0.0
2024-01-23 00:00:00+00:00,0.004091000184416771,0.004112000111490488,0.003809999907389283,0.004015000071376562,243894,0.0,0.0
2024-01-24 00:00:00+00:00,0.004015000071376562,0.004124999977648258,0.004002999980002642,0.004091000184416771,176882,0.0,0.0
2024-01-25 00:00:00+00:00,0.004091000184416771,0.004108000081032515,0.003920999821275473,0.003990999888628721,176522,0.0,0.0
2024-01-26 00:00:00+00:00,0.003990999888628721,0.004261000081896782,0.003959000110626221,0.004215000197291374,186644,0.0,0.0
2024-01-27 00:00:00+00:00,0.004215000197291374,0.0043379999697208405,0.004091000184416771,0.0041809999383986,171949,0.0,0.0
2024-01-28 00:00:00+00:00,0.004184000194072723,0.004478999879211187,0.00417400011792779,0.004360999912023544,168903,0.0,0.0
2024-01-29 00:00:00+00:00,0.004360999912023544,0.004373000003397465,0.0038449999410659075,0.004023000132292509,284247,0.0,0.0
2024-01-30 00:00:00+00:00,0.004023000132292509,0.0040420000441372395,0.003907000180333853,0.003932000137865543,210013,0.0,0.0
2024-01-31 00:00:00+00:00,0.003930000122636557,0.003930000122636557,0.0037040000315755606,0.0037509999237954617,183433,0.0,0.0
2024-02-01 00:00:00+00:00,0.003751999931409955,0.003792000003159046,0.0036909999325871468,0.0036959999706596136,160467,0.0,0.0
2024-02-02 00:00:00+00:00,0.0036959999706596136,0.0038479999639093876,0.0036170000676065683,0.0036589999217540026,196227,0.0,0.0
2024-02-03 00:00:00+00:00,0.003659999929368496,0.0038159999530762434,0.003650000086054206,0.0037380000576376915,179000,0.0,0.0
2024-02-04 00:00:00+00:00,0.0037380000576376915,0.00381199992261827,0.0036810000892728567,0.0037400000728666782,165051,0.0,0.0
2024-02-05 00:00:00+00:00,0.0037400000728666782,0.003855000017210841,0.0036849998869001865,0.0038079998921602964,180309,0.0,0.0
2024-02-06 00:00:00+00:00,0.0038079998921602964,0.0038389998953789473,0.003725999966263771,0.003837000112980604,166832,0.0,0.0
2024-02-07 00:00:00+00:00,0.003837000112980604,0.0038960000965744257,0.0037299999967217445,0.0038590000476688147,168280,0.0,0.0
2024-02-08 00:00:00+00:00,0.0038590000476688147,0.003877999959513545,0.003745000110939145,0.0037589999847114086,172761,0.0,0.0
2024-02-09 00:00:00+00:00,0.0037869999650865793,0.003882999997586012,0.0036869999021291733,0.0038060001097619534,187750,0.0,0.0
2024-02-10 00:00:00+00:00,0.0038060001097619534,0.0038610000628978014,0.003713000100106001,0.00380500010214746,183850,0.0,0.0
2024-02-11 00:00:00+00:00,0.00380500010214746,0.003957000095397234,0.003777999896556139,0.003848999971523881,167792,0.0,0.0
2024-02-12 00:00:00+00:00,0.003848999971523881,0.004004999995231628,0.0037169998977333307,0.003855000017210841,202036,0.0,0.0
2024-02-13 00:00:00+00:00,0.0038530000019818544,0.004126000218093395,0.003837000112980604,0.0038980001118034124,242744,0.0,0.0
2024-02-14 00:00:00+00:00,0.0038980001118034124,0.004548000171780586,0.003792000003159046,0.0040790000930428505,257642,0.0,0.0
2024-02-15 00:00:00+00:00,0.0040790000930428505,0.0042409999296069145,0.004040999803692102,0.004089000169187784,179897,0.0,0.0
2024-02-16 00:00:00+00:00,0.004089000169187784,0.004292000085115433,0.003951000049710274,0.003957999870181084,261221,0.0,0.0
2024-02-17 00:00:00+00:00,0.003957999870181084,0.00405400013551116,0.0038789999671280384,0.004052000120282173,202029,0.0,0.0
2024-02-18 00:00:00+00:00,0.004052000120282173,0.004848000127822161,0.004048999864608049,0.004300999920815229,313305,0.0,0.0
2024-02-19 00:00:00+00:00,0.004282000008970499,0.004422999918460846,0.004267000127583742,0.004348000045865774,193536,0.0,0.0
2024-02-20 00:00:00+00:00,0.004348000045865774,0.00469799991697073,0.004310000222176313,0.004523000214248896,301435,0.0,0.0
2024-02-21 00:00:00+00:00,0.0045369998551905155,0.004625000059604645,0.004263000097125769,0.0043830000795423985,214188,0.0,0.0
2024-02-22 00:00:00+00:00,0.0043830000795423985,0.004840000066906214,0.0042860000394284725,0.0043669999577105045,214305,0.0,0.0
2024-02-23 00:00:00+00:00,0.0043669999577105045,0.004695000126957893,0.004279000218957663,0.0043750000186264515,205190,0.0,0.0
2024-02-24 00:00:00+00:00,0.0043750000186264515,0.0045900000259280205,0.004234999883919954,0.004484000150114298,209725,0.0,0.0
2024-02-25 00:00:00+00:00,0.004484000150114298,0.004579000174999237,0.004362000152468681,0.004499000031501055,248443,0.0,0.0
2024-02-26 00:00:00+00:00,0.004497999791055918,0.0049390001222491264,0.004453999921679497,0.0045980000868439674,254861,0.0,0.0
2024-02-27 00:00:00+00:00,0.0045980000868439674,0.004600000102072954,0.004230999853461981,0.004348999820649624,226711,0.0,0.0
2024-02-28 00:00:00+00:00,0.004346000030636787,0.00443299999460578,0.00392200006172061,0.004248000215739012,269825,0.0,0.0
2024-02-29 00:00:00+00:00,0.004248000215739012,0.004339999984949827,0.004126000218093395,0.004145000129938126,208727,0.0,0.0
2024-03-01 00:00:00+00:00,0.004145000129938126,0.004298999905586243,0.0040420000441372395,0.004211000166833401,184062,0.0,0.0
2024-03-02 00:00:00+00:00,0.004209999926388264,0.004399000201374292,0.004046999849379063,0.004333999939262867,238482,0.0,0.0
2024-03-03 00:00:00+00:00,0.004333999939262867,0.00443200021982193,0.004089000169187784,0.004135999828577042,236572,0.0,0.0
2024-03-04 00:00:00+00:00,0.004135999828577042,0.004315000027418137,0.0038900000508874655,0.00420599989593029,220308,0.0,0.0
2024-03-05 00:00:00+00:00,0.004209000151604414,0.004327000118792057,0.0038219999987632036,0.003967000171542168,267838,0.0,0.0
2024-03-06 00:00:00+00:00,0.003967000171542168,0.004466000013053417,0.003926999866962433,0.004430999979376793,268775,0.0,0.0
2024-03-07 00:00:00+00:00,0.004430999979376793,0.004695000126957893,0.004428999964147806,0.004470000043511391,237409,0.0,0.0
2024-03-08 00:00:00+00:00,0.004470000043511391,0.004534999839961529,0.004302999936044216,0.004472999833524227,221397,0.0,0.0
2024-03-09 00:00:00+00:00,0.004472999833524227,0.0045449999161064625,0.00431999983265996,0.00443999981507659,259842,0.0,0.0
2024-03-10 00:00:00+00:00,0.00443999981507659,0.004676000215113163,0.004404999781399965,0.004511000122874975,210478,0.0,0.0
2024-03-11 00:00:00+00:00,0.0045079998672008514,0.00469199987128377,0.004468999803066254,0.004648000001907349,231602,0.0,0.0
2024-03-12 00:00:00+00:00,0.004648000001907349,0.004786000121384859,0.0045779999345541,0.004749000072479248,245651,0.0,0.0
2024-03-13 00:00:00+00:00,0.004749000072479248,0.005200000014156103,0.004726999904960394,0.004978999961167574,269595,0.0,0.0
2024-03-14 00:00:00+00:00,0.004978999961167574,0.0051009999588131905,0.004656000062823296,0.004867000039666891,255724,0.0,0.0
2024-03-15 00:00:00+00:00,0.004867000039666891,0.0048790001310408115,0.004468999803066254,0.004594999831169844,392765,0.0,0.0
2024-03-16 00:00:00+00:00,0.004596000071614981,0.004639000166207552,0.004389999900013208,0.004404000006616116,206354,0.0,0.0
2024-03-17 00:00:00+00:00,0.004404000006616116,0.0045010000467300415,0.00430699996650219,0.004466999787837267,205163,0.0,0.0
2024-03-18 00:00:00+00:00,0.004466999787837267,0.004650000017136335,0.0043680001981556416,0.004424000158905983,244114,0.0,0.0
2024-03-19 00:00:00+00:00,0.004422000143676996,0.004474999848753214,0.004120999947190285,0.00430600019171834,241823,0.0,0.0
2024-03-20 00:00:00+00:00,0.004308000206947327,0.0044109998270869255,0.004091000184416771,0.004381000064313412,222700,0.0,0.0
2024-03-21 00:00:00+00:00,0.004381000064313412,0.004486000165343285,0.0043750000186264515,0.004397000186145306,196814,0.0,0.0
2024-03-22 00:00:00+00:00,0.004395999945700169,0.004403000231832266,0.004189999774098396,0.00420599989593029,174837,0.0,0.0
2024-03-23 00:00:00+00:00,0.00420599989593029,0.00433199992403388,0.004188999999314547,0.004271999932825565,160413,0.0,0.0
2024-03-24 00:00:00+00:00,0.004271999932825565,0.004399999976158142,0.004201000090688467,0.004327999893575907,146440,0.0,0.0
2024-03-25 00:00:00+00:00,0.004327999893575907,0.0046350001357495785,0.004317000042647123,0.004592000041157007,168490,0.0,0.0
2024-03-26 00:00:00+00:00,0.00459099980071187,0.004668000154197216,0.00444599986076355,0.004455000162124634,169917,0.0,0.0
2024-03-27 00:00:00+00:00,0.004455000162124634,0.00455900002270937,0.004401000216603279,0.0044109998270869255,185491,0.0,0.0
2024-03-28 00:00:00+00:00,0.0044109998270869255,0.0044639999978244305,0.004259999841451645,0.00431900005787611,221085,0.0,0.0
2024-03-29 00:00:00+00:00,0.004317999817430973,0.004420999903231859,0.004273999948054552,0.004370999988168478,133917,0.0,0.0
2024-03-30 00:00:00+00:00,0.004370999988168478,0.004466999787837267,0.0043219998478889465,0.004352999851107597,138725,0.0,0.0
2024-03-31 00:00:00+00:00,0.004352000076323748,0.0046179997734725475,0.004226000048220158,0.004263000097125769,140642,0.0,0.0
2024-04-01 00:00:00+00:00,0.004263000097125769,0.00432500010356307,0.0041680000722408295,0.0041970000602304935,164441,0.0,0.0
2024-04-02 00:00:00+00:00,0.0041959998197853565,0.004197999835014343,0.004017000086605549,0.00406700000166893,154338,0.0,0.0
2024-04-03 00:00:00+00:00,0.00406700000166893,0.004234000109136105,0.004038999788463116,0.004147999919950962,177352,0.0,0.0
2024-04-04 00:00:00+00:00,0.004147999919950962,0.004668999928981066,0.004137000069022179,0.004478000104427338,309809,0.0,0.0
2024-04-05 00:00:00+00:00,0.004478000104427338,0.00457700015977025,0.0042929998598992825,0.004391999915242195,198819,0.0,0.0
2024-04-06 00:00:00+00:00,0.004391999915242195,0.004660999868065119,0.004344000015407801,0.004488999955356121,176557,0.0,0.0
2024-04-07 00:00:00+00:00,0.004488999955356121,0.0046720001846551895,0.004379999823868275,0.004437000025063753,165359,0.0,0.0
2024-04-08 00:00:00+00:00,0.004437000025063753,0.00444599986076355,0.0043310001492500305,0.004389999900013208,145022,0.0,0.0
2024-04-09 00:00:00+00:00,0.004389999900013208,0.00445799995213747,0.0043310001492500305,0.004408000037074089,180526,0.0,0.0
2024-04-10 00:00:00+00:00,0.004408000037074089,0.004414000082761049,0.004246000200510025,0.004323999863117933,143010,0.0,0.0
2024-04-11 00:00:00+00:00,0.00432500010356307,0.004689999856054783,0.004284000024199486,0.004546999931335449,169924,0.0,0.0
2024-04-12 00:00:00+00:00,0.004538999870419502,0.004540999885648489,0.003579000011086464,0.003780999919399619,242790,0.0,0.0
2024-04-13 00:00:00+00:00,0.003780999919399619,0.00380200007930398,0.003326999954879284,0.00343000004068017,259699,0.0,0.0
2024-04-14 00:00:00+00:00,0.00343000004068017,0.0035689999349415302,0.0033770001027733088,0.003469000104814768,186538,0.0,0.0
2024-04-15 00:00:00+00:00,0.003469000104814768,0.0035699999425560236,0.003287999890744686,0.003435000078752637,211629,0.0,0.0
2024-04-16 00:00:00+00:00,0.003435000078752637,0.003456000005826354,0.003289999905973673,0.0034129999112337828,144840,0.0,0.0
2024-04-17 00:00:00+00:00,0.0034129999112337828,0.0035250000655651093,0.0033400000538676977,0.0034209999721497297,164132,0.0,0.0
