TIMESTAMP,TELE_OPEN_PRICE_USD,TELE_HIGH_PRICE_USD,TELE_LOW_PRICE_USD,TELE_CLOSE_PRICE_USD,TELE_VOLUME_USD,TELE_DIVIDENDS_USD,TELE_STOCK_SPLITS_USD
2022-08-10 00:00:00+00:00,0.010816999711096287,0.011055000126361847,0.010726000182330608,0.011009999550879002,2325,0.0,0.0
2022-08-11 00:00:00+00:00,0.011009999550879002,0.011235999874770641,0.010998999699950218,0.011013000272214413,2272,0.0,0.0
2022-08-12 00:00:00+00:00,0.011013000272214413,0.011862999759614468,0.010936999693512917,0.011714000254869461,2326,0.0,0.0
2022-08-13 00:00:00+00:00,0.011714000254869461,0.011831000447273254,0.011006999760866165,0.011123999953269958,2323,0.0,0.0
2022-08-14 00:00:00+00:00,0.011126000434160233,0.011679000221192837,0.011106999590992928,0.011648000217974186,2225,0.0,0.0
2022-08-15 00:00:00+00:00,0.011648000217974186,0.012002999894320965,0.010935000143945217,0.011006000451743603,2312,0.0,0.0
2022-08-16 00:00:00+00:00,0.011002999730408192,0.01102800015360117,0.010728999972343445,0.010754000395536423,2322,0.0,0.0
2022-08-17 00:00:00+00:00,0.010754000395536423,0.010878999717533588,0.010525000281631947,0.010751999914646149,2344,0.0,0.0
2022-08-18 00:00:00+00:00,0.010753000155091286,0.011006999760866165,0.010735999792814255,0.010951999574899673,2552,0.0,0.0
2022-08-19 00:00:00+00:00,0.010951999574899673,0.010951999574899673,0.008882000111043453,0.008883999660611153,1980,0.0,0.0
2022-08-20 00:00:00+00:00,0.00888300035148859,0.010001000016927719,0.00885900016874075,0.008942999877035618,2235,0.0,0.0
2022-08-21 00:00:00+00:00,0.00894199963659048,0.009052000008523464,0.00892999954521656,0.00902200024574995,2179,0.0,0.0
2022-08-22 00:00:00+00:00,0.00902200024574995,0.00902200024574995,0.008895999751985073,0.008999999612569809,0,0.0,0.0
2022-08-23 00:00:00+00:00,0.008999999612569809,0.009046000428497791,0.008899999782443047,0.009021000005304813,1083,0.0,0.0
2022-08-24 00:00:00+00:00,0.009021000005304813,0.009367000311613083,0.008956000208854675,0.009200000204145908,1178,0.0,0.0
2022-08-25 00:00:00+00:00,0.009200000204145908,0.00929499976336956,0.009007000364363194,0.009038000367581844,2089,0.0,0.0
2022-08-26 00:00:00+00:00,0.009037000127136707,0.009243999607861042,0.008731000125408173,0.00874400045722723,2318,0.0,0.0
2022-08-27 00:00:00+00:00,0.008744999766349792,0.008762000128626823,0.006002999842166901,0.006053000222891569,2041,0.0,0.0
2022-08-28 00:00:00+00:00,0.006053000222891569,0.006211999803781509,0.0059899999760091305,0.00609100004658103,2077,0.0,0.0
2022-08-29 00:00:00+00:00,0.00609100004658103,0.006134999915957451,0.006000000052154064,0.006041000131517649,0,0.0,0.0
2022-08-30 00:00:00+00:00,0.006041999906301498,0.006074999924749136,0.005963999778032303,0.006018000189214945,1025,0.0,0.0
2022-08-31 00:00:00+00:00,0.006018000189214945,0.006113999988883734,0.005993000231683254,0.006099999882280827,1000,0.0,0.0
2022-09-01 00:00:00+00:00,0.006099999882280827,0.006101000122725964,0.006000000052154064,0.006000000052154064,1012,0.0,0.0
2022-09-02 00:00:00+00:00,0.006000000052154064,0.006000999826937914,0.0010000000474974513,0.0010100000072270632,1014,0.0,0.0
2022-09-03 00:00:00+00:00,0.0010100000072270632,0.0010100000072270632,0.0010100000072270632,0.0010100000072270632,1018,0.0,0.0
2022-09-04 00:00:00+00:00,0.0010100000072270632,0.0010100000072270632,0.0010000000474974513,0.0010000000474974513,1026,0.0,0.0
2022-09-05 00:00:00+00:00,0.0010000000474974513,0.0010100000072270632,0.0010000000474974513,0.0010100000072270632,1064,0.0,0.0
2022-09-06 00:00:00+00:00,0.0010100000072270632,0.0010100000072270632,0.0010000000474974513,0.0010000000474974513,1067,0.0,0.0
2022-09-07 00:00:00+00:00,0.0010000000474974513,0.0010100000072270632,0.0010000000474974513,0.0010100000072270632,1041,0.0,0.0
2022-09-08 00:00:00+00:00,0.0010100000072270632,0.0010100000072270632,0.0010100000072270632,0.0010100000072270632,0,0.0,0.0
2022-09-09 00:00:00+00:00,0.0010100000072270632,0.0010100000072270632,0.0010000000474974513,0.0010100000072270632,1054,0.0,0.0
2022-09-10 00:00:00+00:00,0.0010100000072270632,0.00108299998100847,0.0010000000474974513,0.0010000000474974513,1025,0.0,0.0
2022-09-11 00:00:00+00:00,0.0010000000474974513,0.0010100000072270632,0.0010000000474974513,0.0010000000474974513,1083,0.0,0.0
2022-09-12 00:00:00+00:00,0.0010000000474974513,0.0010100000072270632,0.0010000000474974513,0.0010000000474974513,1015,0.0,0.0
2022-09-13 00:00:00+00:00,0.0010000000474974513,0.0010100000072270632,0.0010000000474974513,0.0010100000072270632,1060,0.0,0.0
2022-09-14 00:00:00+00:00,0.0010100000072270632,0.0010100000072270632,0.0010000000474974513,0.0010000000474974513,31,0.0,0.0
2022-09-15 00:00:00+00:00,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,1000,0.0,0.0
2022-09-16 00:00:00+00:00,0.0010000000474974513,0.0010100000072270632,0.0010000000474974513,0.0010000000474974513,1111,0.0,0.0
2022-09-17 00:00:00+00:00,0.0010000000474974513,0.0010100000072270632,0.0010000000474974513,0.0010000000474974513,958,0.0,0.0
2022-09-18 00:00:00+00:00,0.0010000000474974513,0.0010100000072270632,0.0010000000474974513,0.0010000000474974513,1090,0.0,0.0
2022-09-19 00:00:00+00:00,0.0010000000474974513,0.0010100000072270632,0.0010000000474974513,0.0010100000072270632,1010,0.0,0.0
2022-09-20 00:00:00+00:00,0.0010100000072270632,0.0010100000072270632,0.0010000000474974513,0.0010000000474974513,975,0.0,0.0
2022-09-21 00:00:00+00:00,0.0010000000474974513,0.0010100000072270632,0.0010000000474974513,0.0010100000072270632,1035,0.0,0.0
2022-09-22 00:00:00+00:00,0.0010100000072270632,0.0010100000072270632,0.0010000000474974513,0.0010100000072270632,1061,0.0,0.0
2022-09-23 00:00:00+00:00,0.0010100000072270632,0.0010100000072270632,0.0010000000474974513,0.0010000000474974513,1050,0.0,0.0
2022-09-24 00:00:00+00:00,0.0010000000474974513,0.0010100000072270632,0.0009830000344663858,0.0010100000072270632,1088,0.0,0.0
2022-09-25 00:00:00+00:00,0.0010100000072270632,0.0010100000072270632,0.0010000000474974513,0.0010000000474974513,1050,0.0,0.0
2022-09-26 00:00:00+00:00,0.0010000000474974513,0.0010100000072270632,0.0010000000474974513,0.0010100000072270632,1010,0.0,0.0
2022-09-27 00:00:00+00:00,0.0010100000072270632,0.0010100000072270632,0.0010000000474974513,0.0010000000474974513,1025,0.0,0.0
2022-09-28 00:00:00+00:00,0.0010000000474974513,0.0010100000072270632,0.0009689999860711396,0.0010000000474974513,1050,0.0,0.0
2022-09-29 00:00:00+00:00,0.0010000000474974513,0.0010100000072270632,0.0010000000474974513,0.0010000000474974513,1028,0.0,0.0
2022-09-30 00:00:00+00:00,0.0010000000474974513,0.0010100000072270632,0.0010000000474974513,0.0010000000474974513,1029,0.0,0.0
2022-10-01 00:00:00+00:00,0.0010000000474974513,0.0010100000072270632,0.0010000000474974513,0.0010100000072270632,1035,0.0,0.0
2022-10-02 00:00:00+00:00,0.0010100000072270632,0.0010100000072270632,0.0010000000474974513,0.0010000000474974513,1050,0.0,0.0
2022-10-03 00:00:00+00:00,0.0010000000474974513,0.0010100000072270632,0.0010000000474974513,0.0010100000072270632,1035,0.0,0.0
2022-10-04 00:00:00+00:00,0.0010100000072270632,0.0010100000072270632,0.0010000000474974513,0.0010000000474974513,1055,0.0,0.0
2022-10-05 00:00:00+00:00,0.0010000000474974513,0.0010100000072270632,0.0010000000474974513,0.0010100000072270632,1035,0.0,0.0
2022-10-06 00:00:00+00:00,0.0010100000072270632,0.0010100000072270632,0.0010000000474974513,0.0010000000474974513,1050,0.0,0.0
2022-10-07 00:00:00+00:00,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,1050,0.0,0.0
2022-10-08 00:00:00+00:00,0.0010000000474974513,0.0010000000474974513,0.0009889999637380242,0.0010000000474974513,1048,0.0,0.0
2022-10-09 00:00:00+00:00,0.0010000000474974513,0.0010100000072270632,0.0010000000474974513,0.0010100000072270632,1035,0.0,0.0
2022-10-10 00:00:00+00:00,0.0010100000072270632,0.0010100000072270632,0.0010000000474974513,0.0010000000474974513,1125,0.0,0.0
2022-10-11 00:00:00+00:00,0.0010000000474974513,0.0010100000072270632,0.0009740000241436064,0.0010100000072270632,1060,0.0,0.0
2022-10-12 00:00:00+00:00,0.0010100000072270632,0.0010100000072270632,0.0009820000268518925,0.0010000000474974513,1050,0.0,0.0
2022-10-13 00:00:00+00:00,0.0010000000474974513,0.0010100000072270632,0.0009749999735504389,0.0010000000474974513,1054,0.0,0.0
2022-10-14 00:00:00+00:00,0.0010000000474974513,0.0010100000072270632,0.0010000000474974513,0.0010100000072270632,1061,0.0,0.0
2022-10-15 00:00:00+00:00,0.0010100000072270632,0.0010100000072270632,0.0009800000116229057,0.0010000000474974513,1025,0.0,0.0
2022-10-16 00:00:00+00:00,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,1000,0.0,0.0
2022-10-17 00:00:00+00:00,0.0010000000474974513,0.0010100000072270632,0.000981000019237399,0.0010100000072270632,1035,0.0,0.0
2022-10-18 00:00:00+00:00,0.0010100000072270632,0.0010100000072270632,0.000990999978967011,0.0010000000474974513,1025,0.0,0.0
2022-10-19 00:00:00+00:00,0.0010000000474974513,0.0010100000072270632,0.0009640000062063336,0.0010100000072270632,1061,0.0,0.0
2022-10-20 00:00:00+00:00,0.0010100000072270632,0.0010100000072270632,0.0009790000040084124,0.0010000000474974513,1025,0.0,0.0
2022-10-21 00:00:00+00:00,0.0010000000474974513,0.0010100000072270632,0.0009790000040084124,0.0010000000474974513,1075,0.0,0.0
2022-10-22 00:00:00+00:00,0.0010000000474974513,0.0010100000072270632,0.0010000000474974513,0.0010100000072270632,1187,0.0,0.0
2022-10-23 00:00:00+00:00,0.0010100000072270632,0.0010100000072270632,0.0009599999757483602,0.0010000000474974513,1025,0.0,0.0
2022-10-24 00:00:00+00:00,0.0010000000474974513,0.0010100000072270632,0.0009820000268518925,0.0010100000072270632,1035,0.0,0.0
2022-10-25 00:00:00+00:00,0.0010100000072270632,0.0010100000072270632,0.0009950000094249845,0.0010000000474974513,1050,0.0,0.0
2022-10-26 00:00:00+00:00,0.0010000000474974513,0.0010270000202581286,0.0010000000474974513,0.0010160000529140234,0,0.0,0.0
2022-10-27 00:00:00+00:00,0.0010160000529140234,0.0010160000529140234,0.0010000000474974513,0.0010000000474974513,1062,0.0,0.0
2022-10-28 00:00:00+00:00,0.0010000000474974513,0.0010100000072270632,0.0010000000474974513,0.0010100000072270632,1035,0.0,0.0
2022-10-29 00:00:00+00:00,0.0010100000072270632,0.0010100000072270632,0.0010000000474974513,0.0010000000474974513,1126,0.0,0.0
2022-10-30 00:00:00+00:00,0.0010000000474974513,0.0010270000202581286,0.0010000000474974513,0.0010100000072270632,1035,0.0,0.0
2022-10-31 00:00:00+00:00,0.0010100000072270632,0.0010349999647587538,0.0010000000474974513,0.0010100000072270632,1060,0.0,0.0
2022-11-01 00:00:00+00:00,0.0010100000072270632,0.0010100000072270632,0.0010000000474974513,0.0010100000072270632,2096,0.0,0.0
2022-11-02 00:00:00+00:00,0.0010100000072270632,0.001025000005029142,0.0010000000474974513,0.0010100000072270632,1060,0.0,0.0
2022-11-03 00:00:00+00:00,0.0010100000072270632,0.0010130000300705433,0.0010100000072270632,0.0010100000072270632,0,0.0,0.0
2022-11-04 00:00:00+00:00,0.0010100000072270632,0.00101200002245605,0.0010000000474974513,0.0010000000474974513,1050,0.0,0.0
2022-11-05 00:00:00+00:00,0.0010000000474974513,0.0010339999571442604,0.0010000000474974513,0.0010100000072270632,1035,0.0,0.0
2022-11-06 00:00:00+00:00,0.0010100000072270632,0.0010379999876022339,0.0010100000072270632,0.0010100000072270632,1035,0.0,0.0
2022-11-07 00:00:00+00:00,0.0010100000072270632,0.0010290000354871154,0.0010000000474974513,0.0010100000072270632,1035,0.0,0.0
2022-11-08 00:00:00+00:00,0.0010100000072270632,0.0010100000072270632,0.0010000000474974513,0.0010000000474974513,1121,0.0,0.0
2022-11-09 00:00:00+00:00,0.0010000000474974513,0.0010000000474974513,0.000999000039882958,0.000999000039882958,1071,0.0,0.0
2022-11-10 00:00:00+00:00,0.000999000039882958,0.0010089999996125698,0.000990999978967011,0.0010079999919980764,983,0.0,0.0
2022-11-11 00:00:00+00:00,0.0010079999919980764,0.001032999949529767,0.0009970000246539712,0.0010079999919980764,1011,0.0,0.0
2022-11-12 00:00:00+00:00,0.0010079999919980764,0.0010079999919980764,0.0009980000322684646,0.000999000039882958,1024,0.0,0.0
2022-11-13 00:00:00+00:00,0.000999000039882958,0.0010089999996125698,0.0009980000322684646,0.0010089999996125698,1059,0.0,0.0
2022-11-14 00:00:00+00:00,0.0010089999996125698,0.0010089999996125698,0.000999000039882958,0.000999000039882958,1047,0.0,0.0
2022-11-15 00:00:00+00:00,0.000999000039882958,0.0010089999996125698,0.000999000039882958,0.0010089999996125698,985,0.0,0.0
2022-11-16 00:00:00+00:00,0.0010089999996125698,0.0010089999996125698,0.000999000039882958,0.000999000039882958,1024,0.0,0.0
2022-11-17 00:00:00+00:00,0.000999000039882958,0.0010100000072270632,0.000999000039882958,0.0010089999996125698,1035,0.0,0.0
2022-11-18 00:00:00+00:00,0.0010089999996125698,0.0010140000376850367,0.000999000039882958,0.0010089999996125698,1060,0.0,0.0
2022-11-19 00:00:00+00:00,0.0010089999996125698,0.0010089999996125698,0.000999000039882958,0.0010089999996125698,1085,0.0,0.0
2022-11-20 00:00:00+00:00,0.0010089999996125698,0.0010089999996125698,0.000999000039882958,0.000999000039882958,1072,0.0,0.0
2022-11-21 00:00:00+00:00,0.000999000039882958,0.000999000039882958,0.000999000039882958,0.000999000039882958,1022,0.0,0.0
2022-11-22 00:00:00+00:00,0.000999000039882958,0.0010089999996125698,0.000999000039882958,0.0010089999996125698,1110,0.0,0.0
2022-11-23 00:00:00+00:00,0.0010089999996125698,0.0010089999996125698,0.000999000039882958,0.000999000039882958,1020,0.0,0.0
2022-11-24 00:00:00+00:00,0.000999000039882958,0.0010100000072270632,0.000999000039882958,0.000999000039882958,1044,0.0,0.0
2022-11-25 00:00:00+00:00,0.000999000039882958,0.0010100000072270632,0.000999000039882958,0.0010000000474974513,1026,0.0,0.0
2022-11-26 00:00:00+00:00,0.0010000000474974513,0.0010100000072270632,0.0010000000474974513,0.0010100000072270632,1035,0.0,0.0
2022-11-27 00:00:00+00:00,0.0010100000072270632,0.0010100000072270632,0.000999000039882958,0.0010100000072270632,1085,0.0,0.0
2022-11-28 00:00:00+00:00,0.0010100000072270632,0.0010100000072270632,0.0010000000474974513,0.0010000000474974513,1100,0.0,0.0
2022-11-29 00:00:00+00:00,0.0010000000474974513,0.0010100000072270632,0.0010000000474974513,0.0010100000072270632,1010,0.0,0.0
2022-11-30 00:00:00+00:00,0.0010100000072270632,0.0010100000072270632,0.0010000000474974513,0.0010100000072270632,1162,0.0,0.0
2022-12-01 00:00:00+00:00,0.0010100000072270632,0.0010140000376850367,0.0010000000474974513,0.0010000000474974513,1075,0.0,0.0
2022-12-02 00:00:00+00:00,0.0010000000474974513,0.0010130000300705433,0.0010000000474974513,0.0010100000072270632,1061,0.0,0.0
2022-12-03 00:00:00+00:00,0.0010100000072270632,0.0010100000072270632,0.0010000000474974513,0.0010000000474974513,1025,0.0,0.0
2022-12-04 00:00:00+00:00,0.0010000000474974513,0.0010100000072270632,0.0010000000474974513,0.0010100000072270632,1035,0.0,0.0
2022-12-05 00:00:00+00:00,0.0010100000072270632,0.0010229999898001552,0.0010100000072270632,0.0010100000072270632,1010,0.0,0.0
2022-12-06 00:00:00+00:00,0.0010100000072270632,0.0010100000072270632,0.0010000000474974513,0.0010000000474974513,1075,0.0,0.0
2022-12-07 00:00:00+00:00,0.0010000000474974513,0.001016999944113195,0.0010000000474974513,0.0010100000072270632,1060,0.0,0.0
2022-12-08 00:00:00+00:00,0.0010100000072270632,0.0010100000072270632,0.0010000000474974513,0.0010000000474974513,1025,0.0,0.0
2022-12-09 00:00:00+00:00,0.0010000000474974513,0.001016999944113195,0.0010000000474974513,0.0010100000072270632,1035,0.0,0.0
2022-12-10 00:00:00+00:00,0.0010100000072270632,0.00101500004529953,0.0010000000474974513,0.0010000000474974513,1025,0.0,0.0
2022-12-11 00:00:00+00:00,0.0010000000474974513,0.0010100000072270632,0.0010000000474974513,0.0010100000072270632,1061,0.0,0.0
2022-12-12 00:00:00+00:00,0.0010100000072270632,0.0010100000072270632,0.0010000000474974513,0.0010000000474974513,1025,0.0,0.0
2022-12-13 00:00:00+00:00,0.0010000000474974513,0.0010110000148415565,0.0010000000474974513,0.0010100000072270632,1035,0.0,0.0
2022-12-14 00:00:00+00:00,0.0010100000072270632,0.0010100000072270632,0.0010000000474974513,0.0010100000072270632,1264,0.0,0.0
2022-12-15 00:00:00+00:00,0.0010100000072270632,0.0010100000072270632,0.0010000000474974513,0.0010000000474974513,987,0.0,0.0
2022-12-16 00:00:00+00:00,0.0010000000474974513,0.0010219999821856618,0.0010000000474974513,0.0010100000072270632,1035,0.0,0.0
2022-12-17 00:00:00+00:00,0.0010100000072270632,0.0010100000072270632,0.0010000000474974513,0.0010000000474974513,1050,0.0,0.0
2022-12-18 00:00:00+00:00,0.0010000000474974513,0.0010100000072270632,0.0010000000474974513,0.0010100000072270632,1111,0.0,0.0
2022-12-19 00:00:00+00:00,0.0010100000072270632,0.0010100000072270632,0.001003999961540103,0.0010100000072270632,1035,0.0,0.0
2022-12-20 00:00:00+00:00,0.0010100000072270632,0.0010100000072270632,0.0009970000246539712,0.0010000000474974513,1025,0.0,0.0
2022-12-21 00:00:00+00:00,0.0010000000474974513,0.0010100000072270632,0.0010000000474974513,0.0010100000072270632,1061,0.0,0.0
2022-12-22 00:00:00+00:00,0.0010100000072270632,0.0010100000072270632,0.0010000000474974513,0.0010000000474974513,1125,0.0,0.0
2022-12-23 00:00:00+00:00,0.0010000000474974513,0.0010100000072270632,0.0010000000474974513,0.0010100000072270632,1035,0.0,0.0
2022-12-24 00:00:00+00:00,0.0010100000072270632,0.0010100000072270632,0.0010000000474974513,0.0010000000474974513,1025,0.0,0.0
2022-12-25 00:00:00+00:00,0.0010000000474974513,0.0010100000072270632,0.0010000000474974513,0.0010000000474974513,1027,0.0,0.0
2022-12-26 00:00:00+00:00,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,1000,0.0,0.0
2022-12-27 00:00:00+00:00,0.0010000000474974513,0.0010100000072270632,0.0010000000474974513,0.0010100000072270632,1035,0.0,0.0
2022-12-28 00:00:00+00:00,0.0010100000072270632,0.0010100000072270632,0.0010000000474974513,0.0010000000474974513,1125,0.0,0.0
2022-12-29 00:00:00+00:00,0.0010000000474974513,0.0010100000072270632,0.0009970000246539712,0.0010100000072270632,1035,0.0,0.0
2022-12-30 00:00:00+00:00,0.0010100000072270632,0.0010100000072270632,0.0010000000474974513,0.0010000000474974513,1107,0.0,0.0
2022-12-31 00:00:00+00:00,0.0010000000474974513,0.0010100000072270632,0.0010000000474974513,0.0010100000072270632,1010,0.0,0.0
2023-01-01 00:00:00+00:00,0.0010100000072270632,0.0010100000072270632,0.0009970000246539712,0.0010000000474974513,1000,0.0,0.0
2023-01-02 00:00:00+00:00,0.0010000000474974513,0.0010100000072270632,0.0010000000474974513,0.0010100000072270632,1035,0.0,0.0
2023-01-03 00:00:00+00:00,0.0010100000072270632,0.0010100000072270632,0.0009980000322684646,0.0010100000072270632,1060,0.0,0.0
2023-01-04 00:00:00+00:00,0.0010100000072270632,0.0010100000072270632,0.0010000000474974513,0.0010000000474974513,1050,0.0,0.0
2023-01-05 00:00:00+00:00,0.0010000000474974513,0.0010059999767690897,0.0010000000474974513,0.0010000000474974513,0,0.0,0.0
2023-01-06 00:00:00+00:00,0.0010000000474974513,0.0010100000072270632,0.0010000000474974513,0.0010100000072270632,1035,0.0,0.0
2023-01-07 00:00:00+00:00,0.0010100000072270632,0.0010100000072270632,0.0010000000474974513,0.0010000000474974513,1050,0.0,0.0
2023-01-08 00:00:00+00:00,0.0010000000474974513,0.0010160000529140234,0.0010000000474974513,0.0010100000072270632,1060,0.0,0.0
2023-01-09 00:00:00+00:00,0.0010100000072270632,0.00101500004529953,0.0010000000474974513,0.0010000000474974513,1125,0.0,0.0
2023-01-10 00:00:00+00:00,0.0010000000474974513,0.0010209999745711684,0.0010000000474974513,0.0010000000474974513,2150,0.0,0.0
2023-01-11 00:00:00+00:00,0.0010000000474974513,0.0010270000202581286,0.0010000000474974513,0.001025000005029142,0,0.0,0.0
2023-01-12 00:00:00+00:00,0.0010100000072270632,0.0010100000072270632,0.0010100000072270632,0.0010100000072270632,1237,0.0,0.0
2023-01-13 00:00:00+00:00,0.0010100000072270632,0.0010100000072270632,0.0010000000474974513,0.0010000000474974513,829,0.0,0.0
2023-01-14 00:00:00+00:00,0.0010000000474974513,0.0010100000072270632,0.0010000000474974513,0.0010100000072270632,1136,0.0,0.0
2023-01-15 00:00:00+00:00,0.0010100000072270632,0.0011289999820291996,0.0010000000474974513,0.0010000000474974513,1025,0.0,0.0
2023-01-16 00:00:00+00:00,0.0010000000474974513,0.0010100000072270632,0.0010000000474974513,0.0010100000072270632,1162,0.0,0.0
2023-01-17 00:00:00+00:00,0.0010100000072270632,0.0010519999777898192,0.0010000000474974513,0.0010000000474974513,1025,0.0,0.0
2023-01-18 00:00:00+00:00,0.0010000000474974513,0.0010359999723732471,0.0010000000474974513,0.0010100000072270632,1035,0.0,0.0
2023-01-19 00:00:00+00:00,0.0010100000072270632,0.0010229999898001552,0.0010000000474974513,0.0010000000474974513,1025,0.0,0.0
2023-01-20 00:00:00+00:00,0.0010000000474974513,0.001028000027872622,0.0010000000474974513,0.0010000000474974513,1026,0.0,0.0
2023-01-21 00:00:00+00:00,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,1046,0.0,0.0
2023-01-22 00:00:00+00:00,0.0010000000474974513,0.0011390000581741333,0.0010000000474974513,0.0010100000072270632,1035,0.0,0.0
2023-01-23 00:00:00+00:00,0.0010100000072270632,0.001155999954789877,0.0010100000072270632,0.0010100000072270632,0,0.0,0.0
2023-01-24 00:00:00+00:00,0.0010100000072270632,0.0010100000072270632,0.0010000000474974513,0.0010000000474974513,1025,0.0,0.0
2023-01-25 00:00:00+00:00,0.0010000000474974513,0.0010100000072270632,0.0010000000474974513,0.0010000000474974513,1116,0.0,0.0
2023-01-26 00:00:00+00:00,0.0010000000474974513,0.0010100000072270632,0.0010000000474974513,0.0010000000474974513,1080,0.0,0.0
2023-01-27 00:00:00+00:00,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,925,0.0,0.0
