TIMESTAMP,OBOT33986_OPEN_PRICE_USD,OBOT33986_HIGH_PRICE_USD,OBOT33986_LOW_PRICE_USD,OBOT33986_CLOSE_PRICE_USD,OBOT33986_VOLUME_USD,OBOT33986_DIVIDENDS_USD,OBOT33986_STOCK_SPLITS_USD
2024-12-13 00:00:00+00:00,0.019220000132918358,0.024467000737786293,0.01894799992442131,0.02178799919784069,12324299,0.0,0.0
2024-12-14 00:00:00+00:00,0.02180499956011772,0.02296699956059456,0.020609000697731972,0.021663999184966087,6635755,0.0,0.0
2024-12-15 00:00:00+00:00,0.021663999184966087,0.025081999599933624,0.02140199951827526,0.024983000010252,10048303,0.0,0.0
2024-12-16 00:00:00+00:00,0.024983000010252,0.026234999299049377,0.021970000118017197,0.025376999750733376,4113724,0.0,0.0
2024-12-17 00:00:00+00:00,0.025376999750733376,0.03460400179028511,0.023343000560998917,0.02942899987101555,7721175,0.0,0.0
2024-12-18 00:00:00+00:00,0.02942799963057041,0.04051800072193146,0.027326999232172966,0.033647000789642334,6158496,0.0,0.0
2024-12-19 00:00:00+00:00,0.03373099863529205,0.03973599895834923,0.026890000328421593,0.03147000074386597,4844427,0.0,0.0
2024-12-20 00:00:00+00:00,0.03147000074386597,0.03558700159192085,0.024171000346541405,0.024676000699400902,3063966,0.0,0.0
2024-12-21 00:00:00+00:00,0.02469000034034252,0.027236999943852425,0.0216669999063015,0.023075999692082405,3152479,0.0,0.0
2024-12-22 00:00:00+00:00,0.023075999692082405,0.028519000858068466,0.022655999287962914,0.02625899948179722,1983948,0.0,0.0
2024-12-23 00:00:00+00:00,0.026158999651670456,0.028346000239253044,0.017852000892162323,0.01923000067472458,3082623,0.0,0.0
2024-12-24 00:00:00+00:00,0.01923000067472458,0.01979600079357624,0.014094999991357327,0.01770699955523014,3147449,0.0,0.0
2024-12-25 00:00:00+00:00,0.017695000395178795,0.020459000021219254,0.014329999685287476,0.015417000278830528,2356569,0.0,0.0
2024-12-26 00:00:00+00:00,0.015444000251591206,0.01587500050663948,0.011896999552845955,0.013712000101804733,3431525,0.0,0.0
2024-12-27 00:00:00+00:00,0.013712000101804733,0.015057999640703201,0.008484999649226665,0.010879999957978725,3243820,0.0,0.0
2024-12-28 00:00:00+00:00,0.010879999957978725,0.011005000211298466,0.008723000064492226,0.009769000113010406,1597068,0.0,0.0
2024-12-29 00:00:00+00:00,0.009769000113010406,0.009821999818086624,0.008787999860942364,0.009069000370800495,1391650,0.0,0.0
2024-12-30 00:00:00+00:00,0.009069000370800495,0.012198000214993954,0.009002000093460083,0.01106099970638752,1369420,0.0,0.0
2024-12-31 00:00:00+00:00,0.011064000427722931,0.01386099960654974,0.010517000220716,0.01058799959719181,1785554,0.0,0.0
2025-01-01 00:00:00+00:00,0.010588999837636948,0.011625000275671482,0.00947600044310093,0.010972999967634678,1390672,0.0,0.0
2025-01-02 00:00:00+00:00,0.010972999967634678,0.012955999933183193,0.010751999914646149,0.011006000451743603,1500488,0.0,0.0
2025-01-03 00:00:00+00:00,0.011006000451743603,0.011168000288307667,0.009686999954283237,0.010800999589264393,1419070,0.0,0.0
2025-01-04 00:00:00+00:00,0.010800999589264393,0.011962000280618668,0.01030499953776598,0.010580999776721,1219383,0.0,0.0
2025-01-05 00:00:00+00:00,0.010580999776721,0.012107999995350838,0.010459999553859234,0.011989000253379345,1283957,0.0,0.0
2025-01-06 00:00:00+00:00,0.011989000253379345,0.014326999895274639,0.011067000217735767,0.013580000028014183,1562310,0.0,0.0
2025-01-07 00:00:00+00:00,0.013612000271677971,0.013833999633789062,0.010898999869823456,0.01199399959295988,1465752,0.0,0.0
2025-01-08 00:00:00+00:00,0.01199399959295988,0.012307999655604362,0.010483000427484512,0.010998000390827656,1121337,0.0,0.0
2025-01-09 00:00:00+00:00,0.010998000390827656,0.010998000390827656,0.00945299956947565,0.010021000169217587,896683,0.0,0.0
2025-01-10 00:00:00+00:00,0.010021000169217587,0.010091000236570835,0.009038999676704407,0.0092550003901124,1963058,0.0,0.0
2025-01-11 00:00:00+00:00,0.0092550003901124,0.009588999673724174,0.008639000356197357,0.009461999870836735,933527,0.0,0.0
2025-01-12 00:00:00+00:00,0.009461999870836735,0.00948300026357174,0.007915000431239605,0.007980000227689743,1139288,0.0,0.0
2025-01-13 00:00:00+00:00,0.007980000227689743,0.008332000114023685,0.006978999823331833,0.00829199980944395,927331,0.0,0.0
2025-01-14 00:00:00+00:00,0.00829199980944395,0.009744999930262566,0.00814099982380867,0.00965800043195486,951846,0.0,0.0
2025-01-15 00:00:00+00:00,0.00965800043195486,0.010831999592483044,0.008189000189304352,0.010269000194966793,831865,0.0,0.0
2025-01-16 00:00:00+00:00,0.010269000194966793,0.010866000317037106,0.009012999944388866,0.009459000080823898,712326,0.0,0.0
2025-01-17 00:00:00+00:00,0.009459000080823898,0.009491999633610249,0.008342999964952469,0.008826999925076962,926132,0.0,0.0
2025-01-18 00:00:00+00:00,0.008826999925076962,0.008901000022888184,0.007071999832987785,0.008652999997138977,1385078,0.0,0.0
2025-01-19 00:00:00+00:00,0.008652999997138977,0.008945000357925892,0.00506900018081069,0.005685000214725733,1204332,0.0,0.0
2025-01-20 00:00:00+00:00,0.005685000214725733,0.007366000209003687,0.00509499991312623,0.006825000047683716,1180533,0.0,0.0
2025-01-21 00:00:00+00:00,0.006823999807238579,0.007333000190556049,0.005528999958187342,0.006920000072568655,1115229,0.0,0.0
2025-01-22 00:00:00+00:00,0.006920000072568655,0.00829199980944395,0.006909000221639872,0.007765000220388174,751112,0.0,0.0
2025-01-23 00:00:00+00:00,0.007765000220388174,0.008035999722778797,0.007087999954819679,0.0073739998042583466,688458,0.0,0.0
2025-01-24 00:00:00+00:00,0.0073739998042583466,0.007544999942183495,0.00622900016605854,0.006328000221401453,633048,0.0,0.0
2025-01-25 00:00:00+00:00,0.006328000221401453,0.0071310000494122505,0.0061599998734891415,0.006825000047683716,647081,0.0,0.0
2025-01-26 00:00:00+00:00,0.006825000047683716,0.00775500014424324,0.006806999910622835,0.00725100003182888,735517,0.0,0.0
2025-01-27 00:00:00+00:00,0.00722600007429719,0.00748400017619133,0.006006000097841024,0.007222000043839216,679785,0.0,0.0
2025-01-28 00:00:00+00:00,0.007215999998152256,0.008399000391364098,0.006666999775916338,0.008372999727725983,744571,0.0,0.0
2025-01-29 00:00:00+00:00,0.008372999727725983,0.011002999730408192,0.00748499995097518,0.007942999713122845,1724901,0.0,0.0
2025-01-30 00:00:00+00:00,0.007942999713122845,0.010005000047385693,0.007402999792248011,0.009252999909222126,1120146,0.0,0.0
2025-01-31 00:00:00+00:00,0.009252999909222126,0.009569999761879444,0.002500999951735139,0.0029360000044107437,3353567,0.0,0.0
2025-02-01 00:00:00+00:00,0.0029360000044107437,0.003558000084012747,0.0026950000319629908,0.0028810000512748957,833016,0.0,0.0
2025-02-02 00:00:00+00:00,0.0028810000512748957,0.005286999978125095,0.0027179999742656946,0.0032210000790655613,1034754,0.0,0.0
2025-02-03 00:00:00+00:00,0.003220000071451068,0.0038689998909831047,0.0029619999695569277,0.0037539999466389418,420111,0.0,0.0
2025-02-04 00:00:00+00:00,0.0037539999466389418,0.004044999834150076,0.0032569998875260353,0.003653000108897686,456901,0.0,0.0
2025-02-05 00:00:00+00:00,0.003653000108897686,0.003926000092178583,0.0022849999368190765,0.0023620000574737787,991192,0.0,0.0
2025-02-06 00:00:00+00:00,0.0023620000574737787,0.0023960000835359097,0.0012789999600499868,0.0017940000398084521,918421,0.0,0.0
2025-02-07 00:00:00+00:00,0.0017920000245794654,0.0019809999503195286,0.0016680000117048621,0.0018860000418499112,442409,0.0,0.0
2025-02-08 00:00:00+00:00,0.0018860000418499112,0.0019920000340789557,0.001626000041142106,0.0017259999876841903,360439,0.0,0.0
2025-02-09 00:00:00+00:00,0.0017259999876841903,0.0019600000232458115,0.0017239999724552035,0.0018660000059753656,358135,0.0,0.0
2025-02-10 00:00:00+00:00,0.0018660000059753656,0.0019680000841617584,0.0018269999418407679,0.0018269999418407679,328147,0.0,0.0
2025-02-11 00:00:00+00:00,0.0018269999418407679,0.001972000114619732,0.0017369999550282955,0.0018629999831318855,354413,0.0,0.0
2025-02-12 00:00:00+00:00,0.0018629999831318855,0.0018720000516623259,0.0017160000279545784,0.001724999980069697,280689,0.0,0.0
2025-02-13 00:00:00+00:00,0.001724999980069697,0.0017689999658614397,0.0017209999496117234,0.0017689999658614397,280752,0.0,0.0
2025-02-14 00:00:00+00:00,0.0017689999658614397,0.0017689999658614397,0.0017209999496117234,0.0017219999572262168,279478,0.0,0.0
2025-02-15 00:00:00+00:00,0.0017219999572262168,0.0017679999582469463,0.00171999994199723,0.001766999950632453,274837,0.0,0.0
2025-02-16 00:00:00+00:00,0.001766999950632453,0.001766999950632453,0.0017170000355690718,0.0017170000355690718,285997,0.0,0.0
2025-02-17 00:00:00+00:00,0.0017170000355690718,0.0017190000507980585,0.001715000020340085,0.0017160000279545784,280230,0.0,0.0
2025-02-18 00:00:00+00:00,0.0017160000279545784,0.0017170000355690718,0.0015020000282675028,0.0017140000127255917,279664,0.0,0.0
2025-02-19 00:00:00+00:00,0.0017140000127255917,0.0017140000127255917,0.0017079999670386314,0.0017079999670386314,280631,0.0,0.0
2025-02-20 00:00:00+00:00,0.0017079999670386314,0.0017099999822676182,0.0017000000225380063,0.0017049999441951513,288750,0.0,0.0
2025-02-21 00:00:00+00:00,0.0017049999441951513,0.0017079999670386314,0.0016880000475794077,0.001690999954007566,290140,0.0,0.0
2025-02-22 00:00:00+00:00,0.001690999954007566,0.001715000020340085,0.0016749999485909939,0.0016759999562054873,300542,0.0,0.0
2025-02-23 00:00:00+00:00,0.0016710000345483422,0.001715000020340085,0.0016670000040903687,0.001693999976851046,286766,0.0,0.0
2025-02-24 00:00:00+00:00,0.001693999976851046,0.001715000020340085,0.001693999976851046,0.0017099999822676182,276557,0.0,0.0
2025-02-25 00:00:00+00:00,0.0017099999822676182,0.001715000020340085,0.0017089999746531248,0.0017140000127255917,279058,0.0,0.0
2025-02-26 00:00:00+00:00,0.0017140000127255917,0.001715000020340085,0.0017140000127255917,0.0017140000127255917,280333,0.0,0.0
2025-02-27 00:00:00+00:00,0.0017140000127255917,0.0017140000127255917,0.0017140000127255917,0.0017140000127255917,273480,0.0,0.0
2025-02-28 00:00:00+00:00,0.0017140000127255917,0.0017140000127255917,0.0017140000127255917,0.0017140000127255917,275333,0.0,0.0
2025-03-01 00:00:00+00:00,0.0017140000127255917,0.0017140000127255917,0.0017140000127255917,0.0017140000127255917,272477,0.0,0.0
2025-03-02 00:00:00+00:00,0.0017140000127255917,0.0017140000127255917,0.0017040000529959798,0.0017040000529959798,276383,0.0,0.0
2025-03-03 00:00:00+00:00,0.0017040000529959798,0.0017140000127255917,0.0016959999920800328,0.0017140000127255917,276921,0.0,0.0
2025-03-04 00:00:00+00:00,0.0017140000127255917,0.0017140000127255917,0.0016929999692365527,0.0017130000051110983,267216,0.0,0.0
2025-03-05 00:00:00+00:00,0.0017130000051110983,0.0017130000051110983,0.001706999959424138,0.0017130000051110983,267382,0.0,0.0
2025-03-06 00:00:00+00:00,0.0017130000051110983,0.0017130000051110983,0.001706999959424138,0.0017130000051110983,267961,0.0,0.0
2025-03-07 00:00:00+00:00,0.0017130000051110983,0.0017130000051110983,0.0017010000301524997,0.0017130000051110983,271122,0.0,0.0
2025-03-08 00:00:00+00:00,0.0017130000051110983,0.0017130000051110983,0.0017130000051110983,0.0017130000051110983,270006,0.0,0.0
2025-03-09 00:00:00+00:00,0.0017130000051110983,0.0017130000051110983,0.0017130000051110983,0.0017130000051110983,269969,0.0,0.0
2025-03-10 00:00:00+00:00,0.0017130000051110983,0.0017130000051110983,0.0017130000051110983,0.0017130000051110983,267779,0.0,0.0
2025-03-11 00:00:00+00:00,0.0017130000051110983,0.0017130000051110983,0.0017130000051110983,0.0017130000051110983,267187,0.0,0.0
2025-03-12 00:00:00+00:00,0.0017130000051110983,0.0017130000051110983,0.0017130000051110983,0.0017130000051110983,267189,0.0,0.0
2025-03-13 00:00:00+00:00,0.0017130000051110983,0.0017130000051110983,0.0017130000051110983,0.0017130000051110983,268678,0.0,0.0
2025-03-14 00:00:00+00:00,0.0017130000051110983,0.0017130000051110983,0.0017130000051110983,0.0017130000051110983,268454,0.0,0.0
2025-03-15 00:00:00+00:00,0.0017130000051110983,0.0017130000051110983,0.0017130000051110983,0.0017130000051110983,267872,0.0,0.0
2025-03-16 00:00:00+00:00,0.0017130000051110983,0.0017130000051110983,0.0017130000051110983,0.0017130000051110983,267314,0.0,0.0
2025-03-17 00:00:00+00:00,0.0017130000051110983,0.0017130000051110983,0.0017130000051110983,0.0017130000051110983,268677,0.0,0.0
2025-03-18 00:00:00+00:00,0.0017130000051110983,0.0017130000051110983,0.0017130000051110983,0.0017130000051110983,267280,0.0,0.0
2025-03-19 00:00:00+00:00,0.0017130000051110983,0.0017130000051110983,0.0017130000051110983,0.0017130000051110983,268955,0.0,0.0
2025-03-20 00:00:00+00:00,0.0017130000051110983,0.0017130000051110983,0.0017130000051110983,0.0017130000051110983,267200,0.0,0.0
2025-03-21 00:00:00+00:00,0.0017130000051110983,0.0017130000051110983,0.0017130000051110983,0.0017130000051110983,267887,0.0,0.0
2025-03-22 00:00:00+00:00,0.0017130000051110983,0.0017130000051110983,0.0017130000051110983,0.0017130000051110983,271550,0.0,0.0
2025-03-23 00:00:00+00:00,0.0017130000051110983,0.0017130000051110983,0.0017130000051110983,0.0017130000051110983,270164,0.0,0.0
2025-03-24 00:00:00+00:00,0.0017130000051110983,0.0017130000051110983,0.0017130000051110983,0.0017130000051110983,273536,0.0,0.0
2025-03-25 00:00:00+00:00,0.0017130000051110983,0.0017130000051110983,0.0017130000051110983,0.0017130000051110983,267410,0.0,0.0
2025-03-26 00:00:00+00:00,0.0017130000051110983,0.0017130000051110983,0.0017130000051110983,0.0017130000051110983,267339,0.0,0.0
2025-03-27 00:00:00+00:00,0.0017130000051110983,0.0017130000051110983,0.0017130000051110983,0.0017130000051110983,267263,0.0,0.0
2025-03-28 00:00:00+00:00,0.0017130000051110983,0.0017130000051110983,0.0017130000051110983,0.0017130000051110983,277865,0.0,0.0
2025-03-29 00:00:00+00:00,0.0017130000051110983,0.0017130000051110983,0.0017130000051110983,0.0017130000051110983,267236,0.0,0.0
2025-03-30 00:00:00+00:00,0.0017130000051110983,0.0017130000051110983,0.0017130000051110983,0.0017130000051110983,267281,0.0,0.0
2025-03-31 00:00:00+00:00,0.0017130000051110983,0.0017130000051110983,0.0017130000051110983,0.0017130000051110983,267266,0.0,0.0
2025-04-01 00:00:00+00:00,0.0017130000051110983,0.0017130000051110983,0.0017130000051110983,0.0017130000051110983,268215,0.0,0.0
2025-04-02 00:00:00+00:00,0.0017130000051110983,0.0017130000051110983,0.0017130000051110983,0.0017130000051110983,269194,0.0,0.0
2025-04-03 00:00:00+00:00,0.0017130000051110983,0.0017130000051110983,0.0017130000051110983,0.0017130000051110983,267140,0.0,0.0
2025-04-04 00:00:00+00:00,0.0017130000051110983,0.0017130000051110983,0.0017130000051110983,0.0017130000051110983,267163,0.0,0.0
2025-04-05 00:00:00+00:00,0.0017130000051110983,0.0017130000051110983,0.0017130000051110983,0.0017130000051110983,267151,0.0,0.0
2025-04-06 00:00:00+00:00,0.0017130000051110983,0.0017130000051110983,0.0017130000051110983,0.0017130000051110983,271842,0.0,0.0
2025-04-07 00:00:00+00:00,0.0017130000051110983,0.0017130000051110983,0.0017130000051110983,0.0017130000051110983,267344,0.0,0.0
2025-04-08 00:00:00+00:00,0.0017130000051110983,0.0017130000051110983,0.0017130000051110983,0.0017130000051110983,267182,0.0,0.0
2025-04-09 00:00:00+00:00,0.0017130000051110983,0.0017130000051110983,0.0017130000051110983,0.0017130000051110983,267183,0.0,0.0
2025-04-10 00:00:00+00:00,0.0017130000051110983,0.0017130000051110983,0.00043200000072829425,0.0004400000034365803,1547,0.0,0.0
2025-04-11 00:00:00+00:00,0.0004400000034365803,0.0004900000058114529,0.0004400000034365803,0.0004879999905824661,1505,0.0,0.0
2025-04-12 00:00:00+00:00,0.0004879999905824661,0.0005680000176653266,0.0004870000120718032,0.0005680000176653266,132,0.0,0.0
2025-04-13 00:00:00+00:00,0.0005680000176653266,0.0005949999904260039,0.0005329999839887023,0.0005709999823011458,131,0.0,0.0
2025-04-14 00:00:00+00:00,0.0005709999823011458,0.0007319999858736992,0.0005649999948218465,0.0005799999926239252,132,0.0,0.0
2025-04-15 00:00:00+00:00,0.0005799999926239252,0.0006189999985508621,0.0005660000024363399,0.0005970000056549907,131,0.0,0.0
2025-04-16 00:00:00+00:00,0.0005970000056549907,0.0006510000093840063,0.0005159999709576368,0.000526999996509403,882,0.0,0.0
2025-04-17 00:00:00+00:00,0.000526999996509403,0.0006319999811239541,0.000526999996509403,0.0006220000213943422,62,0.0,0.0
2025-04-18 00:00:00+00:00,0.0006220000213943422,0.0006419999990612268,0.000539999979082495,0.0005409999866969883,72,0.0,0.0
2025-04-19 00:00:00+00:00,0.0005409999866969883,0.0006329999887384474,0.0005409999866969883,0.0006329999887384474,72,0.0,0.0
2025-04-20 00:00:00+00:00,0.0006329999887384474,0.000653000024612993,0.0005639999872073531,0.0005670000100508332,72,0.0,0.0
2025-04-21 00:00:00+00:00,0.0005670000100508332,0.0006949999951757491,0.0005670000100508332,0.0006189999985508621,348,0.0,0.0
2025-04-22 00:00:00+00:00,0.0006189999985508621,0.000750000006519258,0.0006120000034570694,0.000674000009894371,241,0.0,0.0
2025-04-23 00:00:00+00:00,0.000674000009894371,0.0006939999875612557,0.0005970000056549907,0.0006050000083632767,91,0.0,0.0
2025-04-24 00:00:00+00:00,0.0006050000083632767,0.0006319999811239541,0.000582000007852912,0.0006140000186860561,1429,0.0,0.0
2025-04-25 00:00:00+00:00,0.0006140000186860561,0.0006939999875612557,0.0006140000186860561,0.0006939999875612557,92,0.0,0.0
2025-04-26 00:00:00+00:00,0.0006939999875612557,0.0006970000104047358,0.0005929999751970172,0.0005949999904260039,92,0.0,0.0
2025-04-27 00:00:00+00:00,0.0005949999904260039,0.0006510000093840063,0.0005869999877177179,0.000615999975707382,777,0.0,0.0
2025-04-28 00:00:00+00:00,0.000615999975707382,0.0007120000082068145,0.0006150000263005495,0.0006890000076964498,92,0.0,0.0
2025-04-29 00:00:00+00:00,0.0006890000076964498,0.000691999972332269,0.0005610000225715339,0.0005660000024363399,92,0.0,0.0
2025-04-30 00:00:00+00:00,0.0005660000024363399,0.0006900000153109431,0.0005549999768845737,0.0006709999870508909,322,0.0,0.0
2025-05-01 00:00:00+00:00,0.0006709999870508909,0.0006779999821446836,0.0005869999877177179,0.000590000010561198,75,0.0,0.0
2025-05-02 00:00:00+00:00,0.000590000010561198,0.0007450000266544521,0.0005879999953322113,0.0006210000137798488,302,0.0,0.0
2025-05-03 00:00:00+00:00,0.0006210000137798488,0.0007910000276751816,0.0006210000137798488,0.0007900000200606883,66,0.0,0.0
2025-05-04 00:00:00+00:00,0.0007900000200606883,0.0011099999537691474,0.0007869999972172081,0.0008590000215917826,122,0.0,0.0
2025-05-05 00:00:00+00:00,0.0008590000215917826,0.000859999970998615,0.0005910000181756914,0.0005910000181756914,84,0.0,0.0
2025-05-06 00:00:00+00:00,0.0005910000181756914,0.0006070000235922635,0.0005610000225715339,0.0005699999746866524,86,0.0,0.0
2025-05-07 00:00:00+00:00,0.0005699999746866524,0.0008849999867379665,0.0005680000176653266,0.0008839999791234732,86,0.0,0.0
2025-05-08 00:00:00+00:00,0.0008839999791234732,0.0009399999980814755,0.0005569999921135604,0.0005910000181756914,90,0.0,0.0
2025-05-09 00:00:00+00:00,0.0005910000181756914,0.0006670000148005784,0.000590000010561198,0.0006580000044777989,77,0.0,0.0
2025-05-10 00:00:00+00:00,0.0006580000044777989,0.0006880000000819564,0.0006370000191964209,0.0006820000126026571,1576,0.0,0.0
2025-05-11 00:00:00+00:00,0.0006820000126026571,0.0006949999951757491,0.0006520000169984996,0.0006549999816343188,3224,0.0,0.0
2025-05-12 00:00:00+00:00,0.0006549999816343188,0.0007149999728426337,0.0006389999762177467,0.0007149999728426337,150,0.0,0.0
2025-05-13 00:00:00+00:00,0.0007149999728426337,0.0011099999537691474,0.0007120000082068145,0.00076299998909235,151,0.0,0.0
2025-05-14 00:00:00+00:00,0.00076299998909235,0.0007650000043213367,0.000678999989759177,0.0006890000076964498,151,0.0,0.0
2025-05-15 00:00:00+00:00,0.0006890000076964498,0.001547000021673739,0.0006779999821446836,0.001541999983601272,667,0.0,0.0
2025-05-16 00:00:00+00:00,0.001541999983601272,0.0015480000292882323,0.0010430000256747007,0.0012000000569969416,667,0.0,0.0
2025-05-17 00:00:00+00:00,0.0012000000569969416,0.0014380000066012144,0.0006890000076964498,0.0008229999803006649,100,0.0,0.0
2025-05-18 00:00:00+00:00,0.0008229999803006649,0.0008319999906234443,0.0007200000109151006,0.0008110000053420663,104,0.0,0.0
2025-05-19 00:00:00+00:00,0.0008110000053420663,0.0010010000551119447,0.0007670000195503235,0.0009270000155083835,229,0.0,0.0
2025-05-20 00:00:00+00:00,0.0009270000155083835,0.0021410000044852495,0.0005959999980404973,0.0006019999855197966,104,0.0,0.0
2025-05-21 00:00:00+00:00,0.0006019999855197966,0.0007319999858736992,0.0006019999855197966,0.0007309999782592058,106,0.0,0.0
2025-05-22 00:00:00+00:00,0.0007309999782592058,0.0007580000092275441,0.0006680000224150717,0.0006849999772384763,141,0.0,0.0
2025-05-23 00:00:00+00:00,0.0006849999772384763,0.0010460000485181808,0.0006849999772384763,0.001025000005029142,377,0.0,0.0
2025-05-24 00:00:00+00:00,0.001025000005029142,0.0011210000375285745,0.0008670000243000686,0.0011080000549554825,387,0.0,0.0
2025-05-25 00:00:00+00:00,0.0011080000549554825,0.0018599999602884054,0.0006179999909363687,0.0006339999963529408,142,0.0,0.0
2025-05-26 00:00:00+00:00,0.0006339999963529408,0.0008849999867379665,0.0006339999963529408,0.000859999970998615,346,0.0,0.0
2025-05-27 00:00:00+00:00,0.000859999970998615,0.0009369999752379954,0.0007619999814778566,0.0008459999808110297,302,0.0,0.0
2025-05-28 00:00:00+00:00,0.0008459999808110297,0.008593999780714512,0.0006580000044777989,0.0006590000120922923,93,0.0,0.0
2025-05-29 00:00:00+00:00,0.0006590000120922923,0.0009260000078938901,0.0006590000120922923,0.0008779999916441739,133,0.0,0.0
2025-05-30 00:00:00+00:00,0.0008779999916441739,0.002019000006839633,0.0006539999740198255,0.001475999946705997,4328,0.0,0.0
2025-05-31 00:00:00+00:00,0.001475999946705997,0.004311999771744013,0.0013989999424666166,0.004273999948054552,6392,0.0,0.0
2025-06-01 00:00:00+00:00,0.00427434453740716,0.005753775127232075,0.0006059452425688505,0.0006224025273695588,103,0.0,0.0
