TIMESTAMP,ROCK30220_OPEN_PRICE_USD,ROCK30220_HIGH_PRICE_USD,ROCK30220_LOW_PRICE_USD,ROCK30220_CLOSE_PRICE_USD,ROCK30220_VOLUME_USD,ROCK30220_DIVIDENDS_USD,ROCK30220_STOCK_SPLITS_USD
2024-04-15 00:00:00+00:00,0.001436999998986721,0.0015330000314861536,0.0012499999720603228,0.001256000017747283,262659,0.0,0.0
2024-04-16 00:00:00+00:00,0.001256000017747283,0.0012910000514239073,0.0010639999527484179,0.0010920000495389104,236171,0.0,0.0
2024-04-17 00:00:00+00:00,0.0010930000571534038,0.0010999999940395355,0.0010300000431016088,0.0010310000507161021,167599,0.0,0.0
2024-04-18 00:00:00+00:00,0.0010310000507161021,0.0010430000256747007,0.0009399999980814755,0.0009619999909773469,107384,0.0,0.0
2024-04-19 00:00:00+00:00,0.0009619999909773469,0.001155999954789877,0.0009009999921545386,0.0011490000179037452,160442,0.0,0.0
2024-04-20 00:00:00+00:00,0.0011490000179037452,0.0011490000179037452,0.0010930000571534038,0.001120000029914081,148085,0.0,0.0
2024-04-21 00:00:00+00:00,0.001120000029914081,0.001142999972216785,0.0011139999842271209,0.0011139999842271209,7664,0.0,0.0
2024-04-22 00:00:00+00:00,0.0011139999842271209,0.001158999977633357,0.001006999984383583,0.0010110000148415565,108432,0.0,0.0
2024-04-23 00:00:00+00:00,0.0010110000148415565,0.0013129999861121178,0.0010059999767690897,0.0013129999861121178,250212,0.0,0.0
2024-04-24 00:00:00+00:00,0.0013889999827370048,0.0015350000467151403,0.0012829999905079603,0.001383999944664538,369226,0.0,0.0
2024-04-25 00:00:00+00:00,0.001383999944664538,0.001386999967508018,0.0011680000461637974,0.001344999996945262,246931,0.0,0.0
2024-04-26 00:00:00+00:00,0.001344999996945262,0.001415999955497682,0.0012890000361949205,0.001357999979518354,200427,0.0,0.0
2024-04-27 00:00:00+00:00,0.001357999979518354,0.001370999962091446,0.000977999996393919,0.0010659999679774046,257745,0.0,0.0
2024-04-28 00:00:00+00:00,0.0010659999679774046,0.001142999972216785,0.0010300000431016088,0.0010310000507161021,215067,0.0,0.0
2024-04-29 00:00:00+00:00,0.0010310000507161021,0.0010359999723732471,0.0009089999948628247,0.0009640000062063336,223075,0.0,0.0
2024-04-30 00:00:00+00:00,0.0009640000062063336,0.0009730000165291131,0.00020199999562464654,0.0004030000127386302,581670,0.0,0.0
2024-05-01 00:00:00+00:00,0.0004039999912492931,0.0006089999806135893,0.00040099999750964344,0.0005189999938011169,249985,0.0,0.0
2024-05-02 00:00:00+00:00,0.0005189999938011169,0.0006300000241026282,0.0004920000210404396,0.0005409999866969883,224916,0.0,0.0
2024-05-03 00:00:00+00:00,0.0005469999741762877,0.00056900002527982,0.0004290000069886446,0.0004619999963324517,217534,0.0,0.0
2024-05-04 00:00:00+00:00,0.0004619999963324517,0.00048099999548867345,0.0004309999931138009,0.00043200000072829425,162455,0.0,0.0
2024-05-05 00:00:00+00:00,0.00043200000072829425,0.00043799998820759356,0.0002730000123847276,0.00033000000985339284,105454,0.0,0.0
2024-05-06 00:00:00+00:00,0.00033000000985339284,0.0003429999924264848,0.00030399998649954796,0.00031999999191612005,34572,0.0,0.0
2024-05-07 00:00:00+00:00,0.00031999999191612005,0.00031999999191612005,0.0003009999927598983,0.0003100000030826777,15278,0.0,0.0
2024-05-08 00:00:00+00:00,0.0003100000030826777,0.0003100000030826777,0.0002749999985098839,0.0002849999873433262,23792,0.0,0.0
2024-05-09 00:00:00+00:00,0.0002849999873433262,0.00031599999056197703,0.0002690000110305846,0.00030899999546818435,26871,0.0,0.0
2024-05-10 00:00:00+00:00,0.00030899999546818435,0.000311999989207834,0.0002840000088326633,0.0002849999873433262,8327,0.0,0.0
2024-05-11 00:00:00+00:00,0.0002849999873433262,0.00028700000257231295,0.0002570000069681555,0.0002610000083222985,12390,0.0,0.0
2024-05-12 00:00:00+00:00,0.0002610000083222985,0.0002640000020619482,0.0002530000056140125,0.00025400001322850585,5266,0.0,0.0
2024-05-13 00:00:00+00:00,0.00025400001322850585,0.0003169999981764704,0.00025400001322850585,0.0002880000101868063,38973,0.0,0.0
2024-05-14 00:00:00+00:00,0.0002880000101868063,0.0002880000101868063,0.0002739999908953905,0.0002749999985098839,5862,0.0,0.0
2024-05-15 00:00:00+00:00,0.0002749999985098839,0.0003370000049471855,0.0002749999985098839,0.00031800000579096377,21102,0.0,0.0
2024-05-16 00:00:00+00:00,0.00031800000579096377,0.00035099999513477087,0.00031800000579096377,0.0003480000013951212,13965,0.0,0.0
2024-05-17 00:00:00+00:00,0.0003480000013951212,0.00036299999919719994,0.00034699999378062785,0.00036299999919719994,6458,0.0,0.0
2024-05-18 00:00:00+00:00,0.00036299999919719994,0.00036299999919719994,0.0003129999968223274,0.00031599999056197703,16333,0.0,0.0
2024-05-19 00:00:00+00:00,0.00031599999056197703,0.00031599999056197703,0.0003060000017285347,0.0003060000017285347,1811,0.0,0.0
2024-05-20 00:00:00+00:00,0.0003060000017285347,0.0004290000069886446,0.00029799999902024865,0.00041000000783242285,56623,0.0,0.0
2024-05-21 00:00:00+00:00,0.00041000000783242285,0.00041700000292621553,0.00037299998803064227,0.0004090000002179295,163431,0.0,0.0
2024-05-22 00:00:00+00:00,0.0004090000002179295,0.0007960000075399876,0.0004090000002179295,0.0007060000207275152,386910,0.0,0.0
2024-05-23 00:00:00+00:00,0.0007060000207275152,0.001269000000320375,0.0007060000207275152,0.0009139999747276306,471790,0.0,0.0
2024-05-24 00:00:00+00:00,0.0009139999747276306,0.0011050000321120024,0.0007650000043213367,0.0008859999943524599,288106,0.0,0.0
2024-05-25 00:00:00+00:00,0.0008859999943524599,0.0008859999943524599,0.0007590000168420374,0.0007680000271648169,149580,0.0,0.0
2024-05-26 00:00:00+00:00,0.0007699999841861427,0.0007699999841861427,0.0007280000136233866,0.0007580000092275441,75536,0.0,0.0
2024-05-27 00:00:00+00:00,0.0007609999738633633,0.0008510000188834965,0.0006859999848529696,0.0006910000229254365,104853,0.0,0.0
2024-05-28 00:00:00+00:00,0.0006949999951757491,0.0007130000158213079,0.0006549999816343188,0.0006849999772384763,49054,0.0,0.0
2024-05-29 00:00:00+00:00,0.0006849999772384763,0.0007650000043213367,0.0006709999870508909,0.0007169999880716205,98188,0.0,0.0
2024-05-30 00:00:00+00:00,0.0007179999956861138,0.0010189999593421817,0.0007070000283420086,0.0008929999894462526,139600,0.0,0.0
2024-05-31 00:00:00+00:00,0.0008919999818317592,0.0009790000040084124,0.0008909999742172658,0.0009539999882690609,53639,0.0,0.0
2024-06-01 00:00:00+00:00,0.0009539999882690609,0.0009699999936856329,0.0009389999904669821,0.0009519999730400741,27700,0.0,0.0
2024-06-02 00:00:00+00:00,0.0009480000007897615,0.0009539999882690609,0.0008570000063627958,0.0008580000139772892,30753,0.0,0.0
2024-06-03 00:00:00+00:00,0.0008580000139772892,0.0008660000166855752,0.0008110000053420663,0.0008249999955296516,33314,0.0,0.0
2024-06-04 00:00:00+00:00,0.0008200000156648457,0.0009420000133104622,0.0008040000102482736,0.0009239999926649034,69332,0.0,0.0
2024-06-05 00:00:00+00:00,0.0009239999926649034,0.0009769999887794256,0.0009139999747276306,0.0009219999774359167,261867,0.0,0.0
2024-06-06 00:00:00+00:00,0.0009270000155083835,0.0010740000288933516,0.0009180000051856041,0.0010689999908208847,319764,0.0,0.0
2024-06-07 00:00:00+00:00,0.0011840000515803695,0.0015569999814033508,0.0011030000168830156,0.0012039999710395932,510456,0.0,0.0
2024-06-08 00:00:00+00:00,0.0012029999634250998,0.0012100000167265534,0.0011080000549554825,0.0011759999906644225,219644,0.0,0.0
2024-06-09 00:00:00+00:00,0.0011749999830499291,0.0012540000025182962,0.00113800005055964,0.001247999956831336,259894,0.0,0.0
2024-06-10 00:00:00+00:00,0.001247999956831336,0.0013640000252053142,0.001221999991685152,0.0013050000416114926,263500,0.0,0.0
2024-06-11 00:00:00+00:00,0.001306000049225986,0.0013070000568404794,0.0008529999759048223,0.0009030000073835254,252558,0.0,0.0
2024-06-12 00:00:00+00:00,0.000901999999769032,0.000977999996393919,0.0008849999867379665,0.0009050000226125121,142591,0.0,0.0
2024-06-13 00:00:00+00:00,0.0009050000226125121,0.0009059999720193446,0.0007399999885819852,0.0007529999711550772,150079,0.0,0.0
2024-06-14 00:00:00+00:00,0.0007529999711550772,0.0007570000016130507,0.00045900000259280205,0.000522000016644597,205439,0.0,0.0
2024-06-15 00:00:00+00:00,0.000522000016644597,0.0006489999941550195,0.000514000013936311,0.0006489999941550195,78605,0.0,0.0
2024-06-16 00:00:00+00:00,0.0006580000044777989,0.0006689999718219042,0.0006469999789260328,0.0006649999995715916,46781,0.0,0.0
2024-06-17 00:00:00+00:00,0.0006649999995715916,0.0006929999799467623,0.0006319999811239541,0.0006900000153109431,54827,0.0,0.0
2024-06-18 00:00:00+00:00,0.0006900000153109431,0.0006910000229254365,0.0006230000290088356,0.000645000021904707,42626,0.0,0.0
2024-06-19 00:00:00+00:00,0.000645000021904707,0.0006580000044777989,0.0006300000241026282,0.0006329999887384474,13938,0.0,0.0
2024-06-20 00:00:00+00:00,0.0006329999887384474,0.0006339999963529408,0.0005830000154674053,0.0005830000154674053,21034,0.0,0.0
2024-06-21 00:00:00+00:00,0.0005830000154674053,0.0005830000154674053,0.0005310000269673765,0.0005310000269673765,22402,0.0,0.0
2024-06-22 00:00:00+00:00,0.0005310000269673765,0.0005310000269673765,0.0004920000210404396,0.0005050000036135316,12049,0.0,0.0
2024-06-23 00:00:00+00:00,0.0005050000036135316,0.000506000011228025,0.00046300000394694507,0.00046300000394694507,5952,0.0,0.0
2024-06-24 00:00:00+00:00,0.00046300000394694507,0.00046300000394694507,0.00039000000106170774,0.0004039999912492931,17181,0.0,0.0
2024-06-25 00:00:00+00:00,0.0004039999912492931,0.0004039999912492931,0.000387999985832721,0.00039000000106170774,17945,0.0,0.0
2024-06-26 00:00:00+00:00,0.00039000000106170774,0.00039000000106170774,0.00035700001171790063,0.00036800000816583633,24086,0.0,0.0
2024-06-27 00:00:00+00:00,0.00036800000816583633,0.0003910000086762011,0.0003659999929368496,0.0003760000108741224,14550,0.0,0.0
2024-06-28 00:00:00+00:00,0.0003760000108741224,0.0003769999893847853,0.0003530000103637576,0.00035799999022856355,9991,0.0,0.0
2024-06-29 00:00:00+00:00,0.00035799999022856355,0.00035799999022856355,0.0003330000035930425,0.0003330000035930425,5542,0.0,0.0
2024-06-30 00:00:00+00:00,0.0003330000035930425,0.0003330000035930425,0.00025499999173916876,0.0002770000137388706,33260,0.0,0.0
2024-07-01 00:00:00+00:00,0.0002770000137388706,0.0003699999942909926,0.0002749999985098839,0.0003429999924264848,45441,0.0,0.0
2024-07-02 00:00:00+00:00,0.0003429999924264848,0.0003429999924264848,0.00029799999902024865,0.00029799999902024865,16075,0.0,0.0
2024-07-03 00:00:00+00:00,0.00029799999902024865,0.000299000006634742,0.00027200000477023423,0.00027200000477023423,7924,0.0,0.0
2024-07-04 00:00:00+00:00,0.00027200000477023423,0.00027200000477023423,0.00020900000527035445,0.00020900000527035445,31560,0.0,0.0
2024-07-05 00:00:00+00:00,0.00020900000527035445,0.00021300000662449747,0.00017899999511428177,0.0001900000061141327,21837,0.0,0.0
2024-07-06 00:00:00+00:00,0.0001900000061141327,0.0001900000061141327,0.00018000000272877514,0.00018699999782256782,4959,0.0,0.0
2024-07-07 00:00:00+00:00,0.00018699999782256782,0.0001880000054370612,0.00013699999544769526,0.00014400000509340316,19102,0.0,0.0
2024-07-08 00:00:00+00:00,0.00014400000509340316,0.00022200000239536166,0.00013800000306218863,0.00021399999968707561,23207,0.0,0.0
2024-07-09 00:00:00+00:00,0.00021399999968707561,0.00022499999613501132,0.00019799999427050352,0.00019999999494757503,13985,0.0,0.0
2024-07-10 00:00:00+00:00,0.00019999999494757503,0.00020300000323913991,0.00019999999494757503,0.00020300000323913991,693,0.0,0.0
2024-07-11 00:00:00+00:00,0.00020300000323913991,0.0002530000056140125,0.00020199999562464654,0.0002469999890308827,13635,0.0,0.0
2024-07-12 00:00:00+00:00,0.0002469999890308827,0.0002589999930933118,0.0002209999947808683,0.0002280000044265762,21606,0.0,0.0
2024-07-13 00:00:00+00:00,0.00022899999748915434,0.00023799999326001853,0.00022899999748915434,0.00023400000645779073,9425,0.0,0.0
2024-07-14 00:00:00+00:00,0.00023400000645779073,0.00023799999326001853,0.00022600000374950469,0.00022699999681208283,4684,0.0,0.0
2024-07-15 00:00:00+00:00,0.00022699999681208283,0.00023200000578071922,0.00013000000035390258,0.0001610000035725534,66365,0.0,0.0
2024-07-16 00:00:00+00:00,0.0001610000035725534,0.0001630000042496249,0.0001340000017080456,0.0001429999974789098,15006,0.0,0.0
2024-07-17 00:00:00+00:00,0.0001429999974789098,0.00015700000221841037,0.0001429999974789098,0.00015199999324977398,5531,0.0,0.0
2024-07-18 00:00:00+00:00,0.00015199999324977398,0.000155999994603917,0.00014800000644754618,0.00014800000644754618,2663,0.0,0.0
2024-07-19 00:00:00+00:00,0.00014800000644754618,0.00014800000644754618,9.300000237999484e-05,0.0001049999991664663,44402,0.0,0.0
2024-07-20 00:00:00+00:00,0.0001049999991664663,0.00011100000119768083,0.00010299999848939478,0.0001049999991664663,6279,0.0,0.0
2024-07-21 00:00:00+00:00,0.0001049999991664663,0.00011200000153621659,0.00010399999882793054,0.00010800000018207356,3405,0.0,0.0
2024-07-22 00:00:00+00:00,0.00010800000018207356,0.00011200000153621659,9.899999713525176e-05,0.00010399999882793054,3470,0.0,0.0
2024-07-23 00:00:00+00:00,0.00010399999882793054,0.00010699999984353781,7.899999764049426e-05,7.999999797903001e-05,16062,0.0,0.0
2024-07-24 00:00:00+00:00,7.999999797903001e-05,8.299999899463728e-05,7.899999764049426e-05,7.899999764049426e-05,2426,0.0,0.0
2024-07-25 00:00:00+00:00,7.899999764049426e-05,7.899999764049426e-05,6.600000051548705e-05,7.200000254670158e-05,8084,0.0,0.0
2024-07-26 00:00:00+00:00,7.200000254670158e-05,7.699999696342275e-05,7.200000254670158e-05,7.699999696342275e-05,1071,0.0,0.0
2024-07-27 00:00:00+00:00,7.699999696342275e-05,7.699999696342275e-05,7.300000288523734e-05,7.599999662488699e-05,4589,0.0,0.0
2024-07-28 00:00:00+00:00,7.599999662488699e-05,7.599999662488699e-05,7.300000288523734e-05,7.300000288523734e-05,1261,0.0,0.0
2024-07-29 00:00:00+00:00,7.300000288523734e-05,7.599999662488699e-05,6.900000153109431e-05,6.900000153109431e-05,2355,0.0,0.0
2024-07-30 00:00:00+00:00,6.800000119255856e-05,6.800000119255856e-05,6.199999916134402e-05,6.199999916134402e-05,2509,0.0,0.0
2024-07-31 00:00:00+00:00,6.199999916134402e-05,6.500000017695129e-05,6.199999916134402e-05,6.199999916134402e-05,809,0.0,0.0
2024-08-01 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,5.999999848427251e-05,6.0999998822808266e-05,463,0.0,0.0
2024-08-02 00:00:00+00:00,6.0999998822808266e-05,6.199999916134402e-05,5.500000042957254e-05,5.500000042957254e-05,160,0.0,0.0
2024-08-03 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,4.3000000005122274e-05,4.5000000682193786e-05,2165,0.0,0.0
2024-08-04 00:00:00+00:00,4.5000000682193786e-05,4.600000102072954e-05,3.9999998989515007e-05,3.9999998989515007e-05,125,0.0,0.0
2024-08-05 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.5000000934815034e-05,3.899999865097925e-05,435,0.0,0.0
2024-08-06 00:00:00+00:00,3.899999865097925e-05,4.70000013592653e-05,3.899999865097925e-05,4.600000102072954e-05,1713,0.0,0.0
2024-08-07 00:00:00+00:00,4.600000102072954e-05,5.0999999075429514e-05,4.600000102072954e-05,4.600000102072954e-05,2775,0.0,0.0
2024-08-08 00:00:00+00:00,4.600000102072954e-05,4.8000001697801054e-05,4.600000102072954e-05,4.8000001697801054e-05,51,0.0,0.0
2024-08-09 00:00:00+00:00,4.8000001697801054e-05,5.500000042957254e-05,4.8000001697801054e-05,5.199999941396527e-05,190,0.0,0.0
2024-08-10 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,4.8999998398358e-05,4.8999998398358e-05,355,0.0,0.0
2024-08-11 00:00:00+00:00,4.8999998398358e-05,5.0999999075429514e-05,4.8999998398358e-05,4.8999998398358e-05,88,0.0,0.0
2024-08-12 00:00:00+00:00,4.8999998398358e-05,4.999999873689376e-05,4.600000102072954e-05,4.600000102072954e-05,539,0.0,0.0
2024-08-13 00:00:00+00:00,4.600000102072954e-05,5.199999941396527e-05,4.600000102072954e-05,5.0999999075429514e-05,2,0.0,0.0
2024-08-14 00:00:00+00:00,5.0999999075429514e-05,5.199999941396527e-05,5.0999999075429514e-05,5.199999941396527e-05,101,0.0,0.0
2024-08-15 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,4.8999998398358e-05,4.8999998398358e-05,107,0.0,0.0
2024-08-16 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.8000001697801054e-05,4.8000001697801054e-05,388,0.0,0.0
2024-08-17 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,4.8000001697801054e-05,4.8000001697801054e-05,48,0.0,0.0
2024-08-18 00:00:00+00:00,4.8000001697801054e-05,4.8999998398358e-05,4.8000001697801054e-05,4.8999998398358e-05,80,0.0,0.0
2024-08-19 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.600000102072954e-05,4.600000102072954e-05,47,0.0,0.0
2024-08-20 00:00:00+00:00,4.600000102072954e-05,4.70000013592653e-05,4.600000102072954e-05,4.600000102072954e-05,505,0.0,0.0
2024-08-21 00:00:00+00:00,4.600000102072954e-05,4.600000102072954e-05,4.5000000682193786e-05,4.5000000682193786e-05,673,0.0,0.0
2024-08-22 00:00:00+00:00,4.5000000682193786e-05,4.600000102072954e-05,4.5000000682193786e-05,4.600000102072954e-05,0,0.0,0.0
2024-08-23 00:00:00+00:00,4.600000102072954e-05,5.0999999075429514e-05,4.5000000682193786e-05,5.0999999075429514e-05,1447,0.0,0.0
2024-08-24 00:00:00+00:00,5.0999999075429514e-05,5.199999941396527e-05,4.999999873689376e-05,5.199999941396527e-05,244,0.0,0.0
2024-08-25 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,5.0999999075429514e-05,5.0999999075429514e-05,463,0.0,0.0
2024-08-26 00:00:00+00:00,5.0999999075429514e-05,5.0999999075429514e-05,4.999999873689376e-05,4.999999873689376e-05,2,0.0,0.0
2024-08-27 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.600000102072954e-05,4.600000102072954e-05,151,0.0,0.0
2024-08-28 00:00:00+00:00,4.600000102072954e-05,4.600000102072954e-05,3.9999998989515007e-05,3.9999998989515007e-05,693,0.0,0.0
2024-08-29 00:00:00+00:00,3.9999998989515007e-05,4.199999966658652e-05,3.9999998989515007e-05,4.099999932805076e-05,11,0.0,0.0
2024-08-30 00:00:00+00:00,4.099999932805076e-05,4.099999932805076e-05,4.099999932805076e-05,4.099999932805076e-05,14,0.0,0.0
2024-08-31 00:00:00+00:00,4.099999932805076e-05,4.099999932805076e-05,3.9999998989515007e-05,3.9999998989515007e-05,242,0.0,0.0
2024-09-01 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.899999865097925e-05,3.899999865097925e-05,5,0.0,0.0
2024-09-02 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.899999865097925e-05,3.899999865097925e-05,246,0.0,0.0
2024-09-03 00:00:00+00:00,3.899999865097925e-05,3.9999998989515007e-05,3.7000001611886546e-05,3.7000001611886546e-05,183,0.0,0.0
2024-09-04 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.5000000934815034e-05,3.7000001611886546e-05,99,0.0,0.0
2024-09-05 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.300000025774352e-05,3.300000025774352e-05,1445,0.0,0.0
2024-09-06 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,3.099999958067201e-05,3.099999958067201e-05,346,0.0,0.0
2024-09-07 00:00:00+00:00,3.099999958067201e-05,3.400000059627928e-05,3.099999958067201e-05,3.300000025774352e-05,1181,0.0,0.0
2024-09-08 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,3.300000025774352e-05,3.400000059627928e-05,79,0.0,0.0
2024-09-09 00:00:00+00:00,3.400000059627928e-05,3.600000127335079e-05,3.400000059627928e-05,3.600000127335079e-05,540,0.0,0.0
2024-09-10 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.600000127335079e-05,3.600000127335079e-05,0,0.0,0.0
2024-09-11 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.400000059627928e-05,3.400000059627928e-05,891,0.0,0.0
2024-09-12 00:00:00+00:00,3.400000059627928e-05,3.600000127335079e-05,3.400000059627928e-05,3.400000059627928e-05,413,0.0,0.0
2024-09-13 00:00:00+00:00,3.400000059627928e-05,3.5000000934815034e-05,3.400000059627928e-05,3.5000000934815034e-05,1004,0.0,0.0
2024-09-14 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.300000025774352e-05,3.300000025774352e-05,884,0.0,0.0
2024-09-15 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,3.300000025774352e-05,3.300000025774352e-05,2,0.0,0.0
2024-09-16 00:00:00+00:00,3.300000025774352e-05,3.5000000934815034e-05,3.199999991920777e-05,3.5000000934815034e-05,597,0.0,0.0
2024-09-17 00:00:00+00:00,3.5000000934815034e-05,3.600000127335079e-05,3.400000059627928e-05,3.5000000934815034e-05,36,0.0,0.0
2024-09-18 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,3,0.0,0.0
2024-09-19 00:00:00+00:00,3.5000000934815034e-05,4.099999932805076e-05,3.5000000934815034e-05,4.099999932805076e-05,1086,0.0,0.0
2024-09-20 00:00:00+00:00,4.099999932805076e-05,4.3000000005122274e-05,4.099999932805076e-05,4.3000000005122274e-05,40,0.0,0.0
2024-09-21 00:00:00+00:00,4.3000000005122274e-05,4.400000034365803e-05,4.199999966658652e-05,4.400000034365803e-05,833,0.0,0.0
2024-09-22 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.3000000005122274e-05,4.3000000005122274e-05,189,0.0,0.0
2024-09-23 00:00:00+00:00,4.3000000005122274e-05,4.5000000682193786e-05,4.3000000005122274e-05,4.5000000682193786e-05,419,0.0,0.0
2024-09-24 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.400000034365803e-05,4.400000034365803e-05,78,0.0,0.0
2024-09-25 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.3000000005122274e-05,4.3000000005122274e-05,53,0.0,0.0
2024-09-26 00:00:00+00:00,4.3000000005122274e-05,4.600000102072954e-05,4.3000000005122274e-05,4.600000102072954e-05,1259,0.0,0.0
2024-09-27 00:00:00+00:00,4.600000102072954e-05,4.70000013592653e-05,4.600000102072954e-05,4.70000013592653e-05,387,0.0,0.0
2024-09-28 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,4.199999966658652e-05,4.199999966658652e-05,2498,0.0,0.0
2024-09-29 00:00:00+00:00,4.199999966658652e-05,4.400000034365803e-05,4.199999966658652e-05,4.3000000005122274e-05,1845,0.0,0.0
2024-09-30 00:00:00+00:00,4.3000000005122274e-05,4.3000000005122274e-05,4.199999966658652e-05,4.199999966658652e-05,113,0.0,0.0
2024-10-01 00:00:00+00:00,4.199999966658652e-05,4.3000000005122274e-05,3.7999998312443495e-05,3.9999998989515007e-05,183,0.0,0.0
2024-10-02 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.7999998312443495e-05,3.7999998312443495e-05,117,0.0,0.0
2024-10-03 00:00:00+00:00,3.7999998312443495e-05,3.7999998312443495e-05,3.600000127335079e-05,3.7000001611886546e-05,321,0.0,0.0
2024-10-04 00:00:00+00:00,3.7000001611886546e-05,3.7999998312443495e-05,3.7000001611886546e-05,3.7999998312443495e-05,63,0.0,0.0
2024-10-05 00:00:00+00:00,3.7999998312443495e-05,3.7999998312443495e-05,3.7000001611886546e-05,3.7000001611886546e-05,19,0.0,0.0
2024-10-06 00:00:00+00:00,3.7000001611886546e-05,3.9999998989515007e-05,3.7000001611886546e-05,3.9999998989515007e-05,94,0.0,0.0
2024-10-07 00:00:00+00:00,3.9999998989515007e-05,4.199999966658652e-05,3.9999998989515007e-05,4.099999932805076e-05,932,0.0,0.0
2024-10-08 00:00:00+00:00,4.099999932805076e-05,4.099999932805076e-05,3.9999998989515007e-05,3.9999998989515007e-05,75,0.0,0.0
2024-10-09 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.899999865097925e-05,3.899999865097925e-05,79,0.0,0.0
2024-10-10 00:00:00+00:00,3.899999865097925e-05,3.9999998989515007e-05,3.7999998312443495e-05,3.9999998989515007e-05,188,0.0,0.0
2024-10-11 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.899999865097925e-05,3.9999998989515007e-05,4,0.0,0.0
