TIMESTAMP,GLF_OPEN_PRICE_USD,GLF_HIGH_PRICE_USD,GLF_LOW_PRICE_USD,GLF_CLOSE_PRICE_USD,GLF_VOLUME_USD,GLF_DIVIDENDS_USD,GLF_STOCK_SPLITS_USD
2022-12-21 00:00:00+00:00,1.1893930435180664,1.2438310384750366,1.153244972229004,1.2096749544143677,2331104,0.0,0.0
2022-12-22 00:00:00+00:00,1.209967017173767,1.2909749746322632,1.1963609457015991,1.2053890228271484,240687,0.0,0.0
2022-12-23 00:00:00+00:00,1.2051759958267212,1.2135159969329834,1.1682089567184448,1.1697609424591064,405723,0.0,0.0
2022-12-24 00:00:00+00:00,1.1697369813919067,1.2136989831924438,1.1636630296707153,1.2024190425872803,380007,0.0,0.0
2022-12-25 00:00:00+00:00,1.2024190425872803,1.2464970350265503,1.2002320289611816,1.2322419881820679,414501,0.0,0.0
2022-12-26 00:00:00+00:00,1.232342004776001,1.3123140335083008,1.2298020124435425,1.2570990324020386,347005,0.0,0.0
2022-12-27 00:00:00+00:00,1.256127953529358,1.2695690393447876,1.2480809688568115,1.2649680376052856,386273,0.0,0.0
2022-12-28 00:00:00+00:00,1.266690969467163,1.2674059867858887,1.2266180515289307,1.2303249835968018,387243,0.0,0.0
2022-12-29 00:00:00+00:00,1.2303249835968018,1.2379150390625,1.2043869495391846,1.2087700366973877,407611,0.0,0.0
2022-12-30 00:00:00+00:00,1.2087700366973877,1.2128620147705078,1.1916379928588867,1.2014060020446777,404898,0.0,0.0
2022-12-31 00:00:00+00:00,1.2021909952163696,1.205225944519043,1.1900670528411865,1.199254035949707,268948,0.0,0.0
2023-01-01 00:00:00+00:00,1.199254035949707,1.2026180028915405,1.1741379499435425,1.1769700050354004,173067,0.0,0.0
2023-01-02 00:00:00+00:00,1.1769700050354004,1.1816070079803467,1.1534780263900757,1.155884027481079,174518,0.0,0.0
2023-01-03 00:00:00+00:00,1.1553430557250977,1.162471055984497,1.126147985458374,1.1267050504684448,176170,0.0,0.0
2023-01-04 00:00:00+00:00,1.1267050504684448,1.1352699995040894,1.1088919639587402,1.111719012260437,175540,0.0,0.0
2023-01-05 00:00:00+00:00,1.1125379800796509,1.146270990371704,1.0847749710083008,1.0932910442352295,150682,0.0,0.0
2023-01-06 00:00:00+00:00,1.0933849811553955,1.1050679683685303,1.0342350006103516,1.0354219675064087,137113,0.0,0.0
2023-01-07 00:00:00+00:00,1.0365179777145386,1.0434739589691162,0.9795389771461487,1.0152310132980347,215873,0.0,0.0
2023-01-08 00:00:00+00:00,1.0152570009231567,1.0360699892044067,1.0107749700546265,1.027642011642456,149439,0.0,0.0
2023-01-09 00:00:00+00:00,1.0277429819107056,1.0345560312271118,1.0169099569320679,1.0204050540924072,45746,0.0,0.0
2023-01-10 00:00:00+00:00,1.0194330215454102,1.0271730422973633,1.0056220293045044,1.0067579746246338,33824,0.0,0.0
2023-01-11 00:00:00+00:00,1.0067579746246338,1.0118080377578735,0.9773420095443726,0.9795770049095154,33898,0.0,0.0
2023-01-12 00:00:00+00:00,0.9814800024032593,0.9874470233917236,0.9728140234947205,0.9842270016670227,32137,0.0,0.0
2023-01-13 00:00:00+00:00,0.9842680096626282,0.9885029792785645,0.9706060290336609,0.9774680137634277,30427,0.0,0.0
2023-01-14 00:00:00+00:00,0.9789369702339172,0.9792180061340332,0.9608229994773865,0.9649810194969177,40883,0.0,0.0
2023-01-15 00:00:00+00:00,0.964680016040802,0.9657859802246094,0.9286999702453613,0.9303759932518005,11902,0.0,0.0
2023-01-16 00:00:00+00:00,0.9304270148277283,0.9340350031852722,0.9149580001831055,0.9164000153541565,27942,0.0,0.0
2023-01-17 00:00:00+00:00,0.9164000153541565,0.9178029894828796,0.9046199917793274,0.9057930111885071,14310,0.0,0.0
2023-01-18 00:00:00+00:00,0.907459020614624,0.9103459715843201,0.8947529792785645,0.8975750207901001,57851,0.0,0.0
2023-01-19 00:00:00+00:00,0.8966799974441528,0.897819995880127,0.8811969757080078,0.8837209939956665,34253,0.0,0.0
2023-01-20 00:00:00+00:00,0.8848109841346741,0.8860300183296204,0.875432014465332,0.878233015537262,35058,0.0,0.0
2023-01-21 00:00:00+00:00,0.8784739971160889,0.8804069757461548,0.8722590208053589,0.875361979007721,34576,0.0,0.0
2023-01-22 00:00:00+00:00,0.874638020992279,0.8794370293617249,0.8710659742355347,0.8719620108604431,22481,0.0,0.0
2023-01-23 00:00:00+00:00,0.8719760179519653,0.8744900226593018,0.8640570044517517,0.865759015083313,1499,0.0,0.0
2023-01-24 00:00:00+00:00,0.8659240007400513,0.8677589893341064,0.8576850295066833,0.8605960011482239,1621,0.0,0.0
2023-01-25 00:00:00+00:00,0.8607810139656067,0.8621529936790466,0.8517569899559021,0.8548709750175476,1641,0.0,0.0
2023-01-26 00:00:00+00:00,0.8541560173034668,0.8677909970283508,0.8509690165519714,0.861939013004303,50021,0.0,0.0
2023-01-27 00:00:00+00:00,0.8620870113372803,0.889074981212616,0.8540160059928894,0.8825070261955261,46990,0.0,0.0
2023-01-28 00:00:00+00:00,0.8810809850692749,0.882614016532898,0.8688160181045532,0.8702269792556763,49015,0.0,0.0
2023-01-29 00:00:00+00:00,0.8702269792556763,0.875199019908905,0.8668199777603149,0.8694829940795898,43782,0.0,0.0
2023-01-30 00:00:00+00:00,0.869333028793335,0.8717979788780212,0.8628849983215332,0.8671169877052307,43211,0.0,0.0
2023-01-31 00:00:00+00:00,0.8664590120315552,0.8729820251464844,0.8574029803276062,0.8623639941215515,46124,0.0,0.0
2023-02-01 00:00:00+00:00,0.8625710010528564,0.8773829936981201,0.8527939915657043,0.8641999959945679,40996,0.0,0.0
2023-02-02 00:00:00+00:00,0.8640819787979126,0.8682469725608826,0.8540120124816895,0.8562449812889099,31344,0.0,0.0
2023-02-03 00:00:00+00:00,0.8557599782943726,0.8605579733848572,0.837693989276886,0.8419780135154724,35937,0.0,0.0
2023-02-04 00:00:00+00:00,0.8423500061035156,0.843189001083374,0.8097620010375977,0.8107479810714722,33843,0.0,0.0
2023-02-05 00:00:00+00:00,0.8114219903945923,0.8118259906768799,0.799826979637146,0.8011879920959473,29532,0.0,0.0
2023-02-06 00:00:00+00:00,0.8017070293426514,0.830780029296875,0.7986329793930054,0.8259760141372681,46122,0.0,0.0
2023-02-07 00:00:00+00:00,0.82573401927948,0.8290410041809082,0.8166620135307312,0.823307991027832,37771,0.0,0.0
2023-02-08 00:00:00+00:00,0.8214259743690491,0.8271120190620422,0.7883430123329163,0.7890470027923584,36246,0.0,0.0
2023-02-09 00:00:00+00:00,0.7889040112495422,0.8088690042495728,0.7874860167503357,0.7980549931526184,46486,0.0,0.0
2023-02-10 00:00:00+00:00,0.7981449961662292,0.8111739754676819,0.7939289808273315,0.8054819703102112,36712,0.0,0.0
2023-02-11 00:00:00+00:00,0.8057180047035217,0.8113200068473816,0.800216019153595,0.8026310205459595,30418,0.0,0.0
2023-02-12 00:00:00+00:00,0.8031240105628967,0.807325005531311,0.7946199774742126,0.7961069941520691,30314,0.0,0.0
2023-02-13 00:00:00+00:00,0.7961069941520691,0.8137789964675903,0.794297993183136,0.8049759864807129,36784,0.0,0.0
2023-02-14 00:00:00+00:00,0.8048779964447021,0.8103939890861511,0.7927680015563965,0.7943750023841858,30973,0.0,0.0
2023-02-15 00:00:00+00:00,0.7946289777755737,0.8155760169029236,0.7932149767875671,0.803521990776062,40471,0.0,0.0
2023-02-16 00:00:00+00:00,0.8037170171737671,0.814486026763916,0.7969740033149719,0.8058680295944214,42330,0.0,0.0
2023-02-17 00:00:00+00:00,0.8067560195922852,0.8075510263442993,0.7757490277290344,0.775970995426178,34729,0.0,0.0
2023-02-18 00:00:00+00:00,0.7774040102958679,0.7869369983673096,0.7758200168609619,0.7788739800453186,29841,0.0,0.0
2023-02-19 00:00:00+00:00,0.7789599895477295,0.7845590114593506,0.771884024143219,0.7733809947967529,31524,0.0,0.0
2023-02-20 00:00:00+00:00,0.7732419967651367,0.8236349821090698,0.7665770053863525,0.8185759782791138,62657,0.0,0.0
2023-02-21 00:00:00+00:00,0.8182309865951538,0.9407699704170227,0.8168550133705139,0.9117389917373657,191824,0.0,0.0
2023-02-22 00:00:00+00:00,0.9117879867553711,1.090034008026123,0.9103869795799255,1.063420057296753,187868,0.0,0.0
2023-02-23 00:00:00+00:00,1.0624849796295166,1.0780290365219116,1.0329920053482056,1.0336309671401978,60585,0.0,0.0
2023-02-24 00:00:00+00:00,1.0336309671401978,1.0548839569091797,1.0146600008010864,1.0275110006332397,65914,0.0,0.0
2023-02-25 00:00:00+00:00,1.027791976928711,1.0317169427871704,1.01985502243042,1.0211659669876099,41852,0.0,0.0
2023-02-26 00:00:00+00:00,1.0211679935455322,1.02251398563385,0.9492250084877014,0.9492670297622681,51593,0.0,0.0
2023-02-27 00:00:00+00:00,0.9497449994087219,0.9943749904632568,0.9410610198974609,0.9843850135803223,63935,0.0,0.0
2023-02-28 00:00:00+00:00,0.9827370047569275,1.0051430463790894,0.9703980088233948,0.9993489980697632,68249,0.0,0.0
2023-03-01 00:00:00+00:00,0.9996010065078735,1.0928699970245361,0.9937229752540588,1.0448709726333618,131273,0.0,0.0
2023-03-02 00:00:00+00:00,1.0448709726333618,1.085679054260254,1.0193790197372437,1.0784209966659546,74182,0.0,0.0
2023-03-03 00:00:00+00:00,1.0777369737625122,1.0798929929733276,1.040686011314392,1.0780409574508667,66876,0.0,0.0
2023-03-04 00:00:00+00:00,1.077934980392456,1.0795049667358398,1.0434190034866333,1.046713948249817,44272,0.0,0.0
2023-03-05 00:00:00+00:00,1.0477030277252197,1.0550529956817627,1.0337179899215698,1.0481770038604736,47996,0.0,0.0
2023-03-06 00:00:00+00:00,1.0483230352401733,1.053871989250183,0.9769539833068848,0.9841470122337341,62121,0.0,0.0
2023-03-07 00:00:00+00:00,0.9837340116500854,1.01699697971344,0.9806320071220398,1.0104000568389893,54588,0.0,0.0
2023-03-08 00:00:00+00:00,1.010666012763977,1.010666012763977,0.995606005191803,0.9987789988517761,39180,0.0,0.0
2023-03-09 00:00:00+00:00,0.998645007610321,1.0121530294418335,0.9955599904060364,1.0023939609527588,44495,0.0,0.0
2023-03-10 00:00:00+00:00,1.0025650262832642,1.0025650262832642,0.9144859910011292,0.932869017124176,70300,0.0,0.0
2023-03-11 00:00:00+00:00,0.93436598777771,0.9726589918136597,0.9334620237350464,0.9625070095062256,62120,0.0,0.0
2023-03-12 00:00:00+00:00,0.9624509811401367,0.9638810157775879,0.9373210072517395,0.9387210011482239,39398,0.0,0.0
2023-03-13 00:00:00+00:00,0.9386550188064575,0.9556350111961365,0.912846028804779,0.9483299851417542,49169,0.0,0.0
2023-03-14 00:00:00+00:00,0.9481850266456604,0.9550079703330994,0.9315299987792969,0.9333779811859131,40302,0.0,0.0
2023-03-15 00:00:00+00:00,0.932371973991394,0.9431859850883484,0.9259330034255981,0.9295780062675476,45800,0.0,0.0
2023-03-16 00:00:00+00:00,0.9295579791069031,0.9300069808959961,0.8802180290222168,0.8815180063247681,43909,0.0,0.0
2023-03-17 00:00:00+00:00,0.8813329935073853,0.887067973613739,0.8630459904670715,0.8634690046310425,45385,0.0,0.0
2023-03-18 00:00:00+00:00,0.8637290000915527,0.8932939767837524,0.8618280291557312,0.8871620297431946,45734,0.0,0.0
2023-03-19 00:00:00+00:00,0.8871620297431946,0.8878120183944702,0.8728079795837402,0.8736289739608765,34722,0.0,0.0
2023-03-20 00:00:00+00:00,0.8742859959602356,0.9023500084877014,0.8703489899635315,0.8858209848403931,53476,0.0,0.0
2023-03-21 00:00:00+00:00,0.8856850266456604,0.9127050042152405,0.8722019791603088,0.8980519771575928,46743,0.0,0.0
2023-03-22 00:00:00+00:00,0.897616982460022,0.944989025592804,0.8853870034217834,0.9361460208892822,79449,0.0,0.0
2023-03-23 00:00:00+00:00,0.9359700083732605,0.9374840259552002,0.9248219728469849,0.926501989364624,38314,0.0,0.0
2023-03-24 00:00:00+00:00,0.9265990257263184,0.9275879859924316,0.9011110067367554,0.9021660089492798,39460,0.0,0.0
2023-03-25 00:00:00+00:00,0.9022499918937683,0.9066190123558044,0.8369709849357605,0.8376039862632751,49428,0.0,0.0
2023-03-26 00:00:00+00:00,0.8375059962272644,0.838371992111206,0.8140550255775452,0.814827024936676,33204,0.0,0.0
2023-03-27 00:00:00+00:00,0.8146740198135376,0.8492010235786438,0.7974169850349426,0.8082820177078247,71811,0.0,0.0
2023-03-28 00:00:00+00:00,0.8080310225486755,0.8267289996147156,0.7979140281677246,0.8104259967803955,54663,0.0,0.0
2023-03-29 00:00:00+00:00,0.8107900023460388,0.8111140131950378,0.7714070081710815,0.7719810009002686,18122,0.0,0.0
2023-03-30 00:00:00+00:00,0.7720140218734741,0.7721920013427734,0.715565025806427,0.715848982334137,20711,0.0,0.0
2023-03-31 00:00:00+00:00,0.7157660126686096,0.7162089943885803,0.7020249962806702,0.7029730081558228,7559,0.0,0.0
2023-04-01 00:00:00+00:00,0.7028449773788452,0.7054070234298706,0.6924489736557007,0.6925560235977173,5383,0.0,0.0
2023-04-02 00:00:00+00:00,0.6960710287094116,0.733585000038147,0.6609830260276794,0.7280780076980591,42690,0.0,0.0
2023-04-03 00:00:00+00:00,0.7282930016517639,0.7321760058403015,0.716467022895813,0.7275859713554382,13722,0.0,0.0
2023-04-04 00:00:00+00:00,0.7275859713554382,0.7323439717292786,0.7129729986190796,0.7134510278701782,12278,0.0,0.0
2023-04-05 00:00:00+00:00,0.7135159969329834,0.7145220041275024,0.6920679807662964,0.6931470036506653,11407,0.0,0.0
2023-04-06 00:00:00+00:00,0.6932119727134705,0.7011430263519287,0.6864399909973145,0.6925340294837952,62417,0.0,0.0
2023-04-07 00:00:00+00:00,0.6922850012779236,0.7563980221748352,0.691303014755249,0.7266749739646912,235961,0.0,0.0
2023-04-08 00:00:00+00:00,0.7265340089797974,0.7305430173873901,0.7206329703330994,0.7220140099525452,201630,0.0,0.0
2023-04-09 00:00:00+00:00,0.7219250202178955,0.7262369990348816,0.70524001121521,0.7060559988021851,199264,0.0,0.0
2023-04-10 00:00:00+00:00,0.7057700157165527,0.7061939835548401,0.6955940127372742,0.697763979434967,199173,0.0,0.0
2023-04-11 00:00:00+00:00,0.6977289915084839,0.7401040196418762,0.6948930025100708,0.7366250157356262,210522,0.0,0.0
2023-04-12 00:00:00+00:00,0.73676598072052,0.7369300127029419,0.717212975025177,0.7183150053024292,200951,0.0,0.0
2023-04-13 00:00:00+00:00,0.7208859920501709,0.7316880226135254,0.7153369784355164,0.7154560089111328,196519,0.0,0.0
2023-04-14 00:00:00+00:00,0.7154560089111328,0.7157750129699707,0.7029359936714172,0.7032020092010498,153342,0.0,0.0
2023-04-15 00:00:00+00:00,0.7030969858169556,0.7135120034217834,0.6955649852752686,0.7128869891166687,166786,0.0,0.0
2023-04-16 00:00:00+00:00,0.712975025177002,0.7272170186042786,0.7076960206031799,0.714838981628418,178953,0.0,0.0
2023-04-17 00:00:00+00:00,0.7148029804229736,0.7717459797859192,0.7090219855308533,0.7512940168380737,68761,0.0,0.0
2023-04-18 00:00:00+00:00,0.7513629794120789,0.908689022064209,0.7499369978904724,0.8389970064163208,137963,0.0,0.0
2023-04-19 00:00:00+00:00,0.8390610218048096,0.8732630014419556,0.8360270261764526,0.8391969799995422,94704,0.0,0.0
2023-04-20 00:00:00+00:00,0.8394380211830139,0.9366580247879028,0.836804986000061,0.9251459836959839,361561,0.0,0.0
2023-04-21 00:00:00+00:00,0.9250509738922119,1.0045850276947021,0.9111809730529785,0.9794769883155823,239151,0.0,0.0
2023-04-22 00:00:00+00:00,0.9794769883155823,1.0210820436477661,0.9778450131416321,1.0059679746627808,261954,0.0,0.0
2023-04-23 00:00:00+00:00,1.0059679746627808,1.0065460205078125,0.9904900193214417,0.9913589954376221,269132,0.0,0.0
2023-04-24 00:00:00+00:00,0.9913129806518555,1.089108943939209,0.9847239851951599,1.0260679721832275,383974,0.0,0.0
2023-04-25 00:00:00+00:00,1.025920033454895,1.0861239433288574,0.9943580031394958,1.0180130004882812,231463,0.0,0.0
2023-04-26 00:00:00+00:00,1.0181410312652588,1.0183550119400024,0.969639003276825,0.970766007900238,270567,0.0,0.0
2023-04-27 00:00:00+00:00,0.970691978931427,0.9913859963417053,0.9402959942817688,0.9575160145759583,302118,0.0,0.0
2023-04-28 00:00:00+00:00,0.957368016242981,0.9653559923171997,0.9437419772148132,0.9446799755096436,274525,0.0,0.0
2023-04-29 00:00:00+00:00,0.944703996181488,0.948727011680603,0.9220089912414551,0.9223960041999817,253003,0.0,0.0
2023-04-30 00:00:00+00:00,0.9224230051040649,0.9228579998016357,0.898019015789032,0.8983280062675476,249776,0.0,0.0
2023-05-01 00:00:00+00:00,0.8984659910202026,0.8991929888725281,0.8505589962005615,0.8516290187835693,237317,0.0,0.0
2023-05-02 00:00:00+00:00,0.8518189787864685,0.869642972946167,0.843101978302002,0.8433830142021179,238379,0.0,0.0
2023-05-03 00:00:00+00:00,0.8434249758720398,0.8437830209732056,0.8351280093193054,0.8371809720993042,33606,0.0,0.0
2023-05-04 00:00:00+00:00,0.8371589779853821,0.8788390159606934,0.8281090259552002,0.8652570247650146,175605,0.0,0.0
2023-05-05 00:00:00+00:00,0.8651990294456482,0.9768509864807129,0.8646680116653442,0.9242889881134033,292374,0.0,0.0
2023-05-06 00:00:00+00:00,0.92432701587677,0.9245129823684692,0.8937780261039734,0.8966370224952698,266518,0.0,0.0
2023-05-07 00:00:00+00:00,0.8965929746627808,0.8973810076713562,0.8736280202865601,0.8741970062255859,241395,0.0,0.0
2023-05-08 00:00:00+00:00,0.8742520213127136,0.8899700045585632,0.8623530268669128,0.8629000186920166,268451,0.0,0.0
2023-05-09 00:00:00+00:00,0.862966001033783,0.9022840261459351,0.8257799744606018,0.8790029883384705,285481,0.0,0.0
2023-05-10 00:00:00+00:00,0.8791040182113647,0.9641939997673035,0.860942006111145,0.8836860060691833,355064,0.0,0.0
2023-05-11 00:00:00+00:00,0.8837559819221497,0.9133809804916382,0.8699129819869995,0.8700680136680603,272781,0.0,0.0
2023-05-12 00:00:00+00:00,0.8702759742736816,0.8705750107765198,0.8457499742507935,0.8481680154800415,243349,0.0,0.0
2023-05-13 00:00:00+00:00,0.848052978515625,0.8488489985466003,0.8183240294456482,0.8187999725341797,222659,0.0,0.0
2023-05-14 00:00:00+00:00,0.8188070058822632,0.8452249765396118,0.8182910084724426,0.8280940055847168,206771,0.0,0.0
2023-05-15 00:00:00+00:00,0.8280940055847168,0.8614109754562378,0.8239870071411133,0.8368930220603943,243925,0.0,0.0
2023-05-16 00:00:00+00:00,0.8369179964065552,1.0816400051116943,0.828108012676239,0.907588005065918,405063,0.0,0.0
2023-05-17 00:00:00+00:00,0.9077079892158508,0.9079809784889221,0.8523380160331726,0.8567109704017639,251515,0.0,0.0
2023-05-18 00:00:00+00:00,0.8567500114440918,0.8902570009231567,0.8565149903297424,0.8774080276489258,264765,0.0,0.0
2023-05-19 00:00:00+00:00,0.8774629831314087,0.9574689865112305,0.8685389757156372,0.9487860202789307,342112,0.0,0.0
2023-05-20 00:00:00+00:00,0.9488549828529358,0.9489390254020691,0.8820539712905884,0.8917779922485352,307416,0.0,0.0
2023-05-21 00:00:00+00:00,0.8918960094451904,0.9192500114440918,0.8857060074806213,0.9092509746551514,272086,0.0,0.0
2023-05-22 00:00:00+00:00,0.909171998500824,0.9106919765472412,0.8841000199317932,0.8845530152320862,248283,0.0,0.0
2023-05-23 00:00:00+00:00,0.8844950199127197,0.8875380158424377,0.8598359823226929,0.8601800203323364,238004,0.0,0.0
2023-05-24 00:00:00+00:00,0.8601359724998474,0.8642780184745789,0.8430489897727966,0.8435699939727783,238911,0.0,0.0
2023-05-25 00:00:00+00:00,0.843608021736145,0.8446300029754639,0.8201019763946533,0.8252869844436646,234755,0.0,0.0
2023-05-26 00:00:00+00:00,0.8252890110015869,0.834414005279541,0.7901989817619324,0.7916560173034668,226501,0.0,0.0
2023-05-27 00:00:00+00:00,0.7916330099105835,0.8345410227775574,0.790162980556488,0.7995679974555969,235610,0.0,0.0
2023-05-28 00:00:00+00:00,0.799576997756958,0.7998369932174683,0.7609540224075317,0.7613720297813416,229254,0.0,0.0
2023-05-29 00:00:00+00:00,0.7614129781723022,1.0151070356369019,0.7487689852714539,0.8727980256080627,211856,0.0,0.0
2023-05-30 00:00:00+00:00,0.8727459907531738,1.0076889991760254,0.7772909998893738,0.8552950024604797,350181,0.0,0.0
2023-05-31 00:00:00+00:00,0.855292022228241,0.8861889839172363,0.7650499939918518,0.8803139925003052,198696,0.0,0.0
2023-06-01 00:00:00+00:00,0.8803619742393494,0.9373829960823059,0.7897300124168396,0.9147729873657227,260568,0.0,0.0
2023-06-02 00:00:00+00:00,0.9147369861602783,0.9317640066146851,0.8464639782905579,0.8523020148277283,339926,0.0,0.0
2023-06-03 00:00:00+00:00,0.8522670269012451,0.938696026802063,0.8297179937362671,0.8998010158538818,118344,0.0,0.0
2023-06-04 00:00:00+00:00,0.8998010158538818,1.052603006362915,0.8551049828529358,0.8819130063056946,346312,0.0,0.0
2023-06-05 00:00:00+00:00,0.8817870020866394,0.9363489747047424,0.809669017791748,0.8722710013389587,291834,0.0,0.0
2023-06-06 00:00:00+00:00,0.8721820116043091,0.8723070025444031,0.8171870112419128,0.8646609783172607,142971,0.0,0.0
2023-06-07 00:00:00+00:00,0.8646799921989441,0.8654559850692749,0.8141430020332336,0.8385270237922668,58030,0.0,0.0
2023-06-08 00:00:00+00:00,0.8386200070381165,0.9073770046234131,0.8332870006561279,0.8523420095443726,241806,0.0,0.0
2023-06-09 00:00:00+00:00,0.8523560166358948,0.8525599837303162,0.8022199869155884,0.8174880146980286,69873,0.0,0.0
2023-06-10 00:00:00+00:00,0.8174059987068176,0.8402119874954224,0.7744839787483215,0.8103860020637512,184747,0.0,0.0
2023-06-11 00:00:00+00:00,0.8104109764099121,0.8108980059623718,0.7589060068130493,0.7592610120773315,218877,0.0,0.0
2023-06-12 00:00:00+00:00,0.7590199708938599,0.7779459953308105,0.7588610053062439,0.7717949748039246,102397,0.0,0.0
2023-06-13 00:00:00+00:00,0.7717450261116028,0.7722610235214233,0.7487009763717651,0.7706419825553894,15245,0.0,0.0
2023-06-14 00:00:00+00:00,0.7706030011177063,0.9279559850692749,0.7480970025062561,0.7773749828338623,243653,0.0,0.0
2023-06-15 00:00:00+00:00,0.7772679924964905,0.8174290060997009,0.7041270136833191,0.7444649934768677,193107,0.0,0.0
2023-06-16 00:00:00+00:00,0.7444630265235901,0.7802460193634033,0.695559024810791,0.7360569834709167,205806,0.0,0.0
2023-06-17 00:00:00+00:00,0.7360360026359558,0.7475110292434692,0.6924390196800232,0.7309010028839111,220403,0.0,0.0
2023-06-18 00:00:00+00:00,0.7308539748191833,0.7356770038604736,0.6972609758377075,0.6974130272865295,75181,0.0,0.0
2023-06-19 00:00:00+00:00,0.6974130272865295,0.7275450229644775,0.6638230085372925,0.6833800077438354,163008,0.0,0.0
2023-06-20 00:00:00+00:00,0.6833249926567078,0.7303259968757629,0.641772985458374,0.7061079740524292,141308,0.0,0.0
2023-06-21 00:00:00+00:00,0.7061409950256348,0.7112420201301575,0.6889359951019287,0.6953880190849304,197799,0.0,0.0
