,nMSE,nRMSE,nMAE,nMAPE,MSE,RMSE,MAE,MAPE,R2
0,0.017513520785606605,0.1323386594522047,0.1037545175695016,0.05944928215309921,2980498.6548054623,1726.4120756080983,1353.5202942708333,0.03823572050001718,0.4571508988832529
1,0.005763682410467421,0.07591891997695582,0.0656534097241016,0.040689361891238875,1024433.1941816391,1012.1428724155692,875.2842212701606,0.02524719122926653,0.8929113581588966
Mean,0.011638601598037014,0.10412878971458026,0.0847039636468016,0.050069322022169044,2002465.9244935508,1369.2774740118339,1114.402257770497,0.03174145586464186,0.6750311285210747
