TIMESTAMP,FUNGI_OPEN_PRICE_USD,FUNGI_HIGH_PRICE_USD,FUNGI_LOW_PRICE_USD,FUNGI_CLOSE_PRICE_USD,FUNGI_VOLUME_USD,FUNGI_DIVIDENDS_USD,FUNGI_STOCK_SPLITS_USD
2024-05-24 00:00:00+00:00,0.027272000908851624,0.028102999553084373,0.022383999079465866,0.02238599956035614,104597,0.0,0.0
2024-05-25 00:00:00+00:00,0.02238599956035614,0.023692000657320023,0.021976999938488007,0.023692000657320023,22745,0.0,0.0
2024-05-26 00:00:00+00:00,0.023771999403834343,0.024445999413728714,0.019742999225854874,0.0200399998575449,80517,0.0,0.0
2024-05-27 00:00:00+00:00,0.020013999193906784,0.022074999287724495,0.019957000389695168,0.02090499922633171,27083,0.0,0.0
2024-05-28 00:00:00+00:00,0.020927000790834427,0.021004000678658485,0.017472000792622566,0.018012000247836113,61654,0.0,0.0
2024-05-29 00:00:00+00:00,0.018098000437021255,0.01926100067794323,0.01601799950003624,0.018673000857234,112125,0.0,0.0
2024-05-30 00:00:00+00:00,0.018610000610351562,0.020433999598026276,0.018518999218940735,0.019550999626517296,60804,0.0,0.0
2024-05-31 00:00:00+00:00,0.019040999934077263,0.02537900023162365,0.01890699937939644,0.024457000195980072,193002,0.0,0.0
2024-06-01 00:00:00+00:00,0.02445800043642521,0.03022800013422966,0.02163900062441826,0.02186400070786476,120146,0.0,0.0
2024-06-02 00:00:00+00:00,0.020501000806689262,0.027705999091267586,0.019879000261425972,0.02571900002658367,137441,0.0,0.0
2024-06-03 00:00:00+00:00,0.02571599930524826,0.028596000745892525,0.024511000141501427,0.028589000925421715,106194,0.0,0.0
2024-06-04 00:00:00+00:00,0.029436999931931496,0.0294560007750988,0.025280000641942024,0.027300000190734863,83413,0.0,0.0
2024-06-05 00:00:00+00:00,0.02730100043118,0.02906700037419796,0.025033999234437943,0.027473999187350273,112846,0.0,0.0
2024-06-06 00:00:00+00:00,0.027522999793291092,0.027737999334931374,0.0221560001373291,0.022370999678969383,65623,0.0,0.0
2024-06-07 00:00:00+00:00,0.022401999682188034,0.023730000481009483,0.018257999792695045,0.01899999938905239,98547,0.0,0.0
2024-06-08 00:00:00+00:00,0.019000999629497528,0.019974999129772186,0.016843000426888466,0.018772000446915627,61452,0.0,0.0
2024-06-09 00:00:00+00:00,0.018773000687360764,0.019075000658631325,0.01650400087237358,0.0178849995136261,86665,0.0,0.0
2024-06-10 00:00:00+00:00,0.01788399927318096,0.01897899992763996,0.017657000571489334,0.01768600009381771,48076,0.0,0.0
2024-06-11 00:00:00+00:00,0.017683999612927437,0.017683999612927437,0.013026000000536442,0.014595000073313713,141586,0.0,0.0
2024-06-12 00:00:00+00:00,0.014595000073313713,0.016707999631762505,0.014302999712526798,0.01537100039422512,50452,0.0,0.0
2024-06-13 00:00:00+00:00,0.015370000153779984,0.015371999703347683,0.010986999608576298,0.012245000340044498,94845,0.0,0.0
2024-06-14 00:00:00+00:00,0.012245000340044498,0.013182000257074833,0.011005000211298466,0.012833000160753727,53122,0.0,0.0
2024-06-15 00:00:00+00:00,0.012834999710321426,0.014348000288009644,0.012815999798476696,0.013319999910891056,42644,0.0,0.0
2024-06-16 00:00:00+00:00,0.01332200039178133,0.015355000272393227,0.011722000315785408,0.015224000439047813,50959,0.0,0.0
2024-06-17 00:00:00+00:00,0.015223000198602676,0.015224000439047813,0.013890000060200691,0.013989999890327454,22262,0.0,0.0
2024-06-18 00:00:00+00:00,0.013989999890327454,0.013992000371217728,0.011099000461399555,0.011369000189006329,60616,0.0,0.0
2024-06-19 00:00:00+00:00,0.011369000189006329,0.012962999753654003,0.011163000017404556,0.011928999796509743,50173,0.0,0.0
2024-06-20 00:00:00+00:00,0.011928999796509743,0.012019000016152859,0.01079500000923872,0.011022999882698059,24438,0.0,0.0
2024-06-21 00:00:00+00:00,0.011021999642252922,0.011156000196933746,0.009703000076115131,0.01018499955534935,30975,0.0,0.0
2024-06-22 00:00:00+00:00,0.010185999795794487,0.010490999557077885,0.009728999808430672,0.010072000324726105,19610,0.0,0.0
2024-06-23 00:00:00+00:00,0.010072999633848667,0.010320999659597874,0.009012999944388866,0.009266999550163746,27968,0.0,0.0
2024-06-24 00:00:00+00:00,0.009267999790608883,0.011300000362098217,0.00874400045722723,0.011207000352442265,52306,0.0,0.0
2024-06-25 00:00:00+00:00,0.011207000352442265,0.01140700001269579,0.009313000366091728,0.009841999970376492,45060,0.0,0.0
2024-06-26 00:00:00+00:00,0.009844000451266766,0.011362999677658081,0.009788000024855137,0.011157999746501446,43891,0.0,0.0
2024-06-27 00:00:00+00:00,0.011158999986946583,0.012915000319480896,0.010564999654889107,0.012715999968349934,40874,0.0,0.0
2024-06-28 00:00:00+00:00,0.012714000418782234,0.01273099984973669,0.010506999678909779,0.010805999860167503,20868,0.0,0.0
2024-06-29 00:00:00+00:00,0.010804000310599804,0.011250999756157398,0.010613000020384789,0.01082600001245737,15603,0.0,0.0
2024-06-30 00:00:00+00:00,0.010824000462889671,0.010955000296235085,0.010596999898552895,0.010955000296235085,7862,0.0,0.0
2024-07-01 00:00:00+00:00,0.010951000265777111,0.01206200011074543,0.01082799956202507,0.010831000283360481,17853,0.0,0.0
2024-07-02 00:00:00+00:00,0.010831000283360481,0.010842000134289265,0.010129000060260296,0.010408000089228153,20847,0.0,0.0
2024-07-03 00:00:00+00:00,0.010406999848783016,0.010406999848783016,0.00874600000679493,0.009101999923586845,25668,0.0,0.0
2024-07-04 00:00:00+00:00,0.009101999923586845,0.009127999655902386,0.008446999825537205,0.008462999947369099,13889,0.0,0.0
2024-07-05 00:00:00+00:00,0.008413000032305717,0.00853000022470951,0.006947000045329332,0.007172000128775835,34013,0.0,0.0
2024-07-06 00:00:00+00:00,0.007168999873101711,0.007842999882996082,0.007162000052630901,0.0077840001322329044,12218,0.0,0.0
2024-07-07 00:00:00+00:00,0.007788999937474728,0.008329000324010849,0.0077669997699558735,0.007796000223606825,20222,0.0,0.0
2024-07-08 00:00:00+00:00,0.007799999788403511,0.007977999746799469,0.007375999819487333,0.007814000360667706,12027,0.0,0.0
2024-07-09 00:00:00+00:00,0.007814000360667706,0.008426000364124775,0.007757999934256077,0.008321000263094902,14432,0.0,0.0
2024-07-10 00:00:00+00:00,0.008322999812662601,0.009003999643027782,0.007600000128149986,0.007608999963849783,34503,0.0,0.0
2024-07-11 00:00:00+00:00,0.007608999963849783,0.008289000019431114,0.007267999928444624,0.007643999997526407,14279,0.0,0.0
2024-07-12 00:00:00+00:00,0.007641000207513571,0.009379999712109566,0.007637999951839447,0.008581000380218029,10355,0.0,0.0
2024-07-13 00:00:00+00:00,0.008580000139772892,0.008640999905765057,0.00735899992287159,0.007903000339865685,11830,0.0,0.0
2024-07-14 00:00:00+00:00,0.00790099985897541,0.007921000011265278,0.007288999855518341,0.00738399988040328,11901,0.0,0.0
2024-07-15 00:00:00+00:00,0.007385000120848417,0.007765999995172024,0.00737799983471632,0.007687999866902828,13351,0.0,0.0
2024-07-16 00:00:00+00:00,0.007689999882131815,0.007720999885350466,0.006670000031590462,0.0068430001847445965,39983,0.0,0.0
2024-07-17 00:00:00+00:00,0.0068430001847445965,0.007079000119119883,0.006326999980956316,0.0065449997782707214,25391,0.0,0.0
2024-07-18 00:00:00+00:00,0.006544000003486872,0.006978999823331833,0.006457999814301729,0.006725000217556953,12501,0.0,0.0
2024-07-19 00:00:00+00:00,0.006725000217556953,0.006769999861717224,0.004757999908179045,0.00482900021597743,50020,0.0,0.0
2024-07-20 00:00:00+00:00,0.00482900021597743,0.005535000003874302,0.004827999975532293,0.00534699996933341,27909,0.0,0.0
2024-07-21 00:00:00+00:00,0.00534699996933341,0.005750000011175871,0.004978999961167574,0.005446000024676323,28883,0.0,0.0
2024-07-22 00:00:00+00:00,0.005446000024676323,0.005880999844521284,0.005045999772846699,0.005045999772846699,22687,0.0,0.0
2024-07-23 00:00:00+00:00,0.005045999772846699,0.005446000024676323,0.004761999938637018,0.0053900000639259815,19279,0.0,0.0
2024-07-24 00:00:00+00:00,0.0053900000639259815,0.005410999990999699,0.004610999953001738,0.004753999877721071,18251,0.0,0.0
2024-07-25 00:00:00+00:00,0.004753999877721071,0.004755000118166208,0.004368999972939491,0.0044200001284480095,14983,0.0,0.0
2024-07-26 00:00:00+00:00,0.0044200001284480095,0.00469799991697073,0.004358999896794558,0.004490000195801258,11514,0.0,0.0
2024-07-27 00:00:00+00:00,0.004490000195801258,0.004573000129312277,0.0042849997989833355,0.004459999967366457,10849,0.0,0.0
2024-07-28 00:00:00+00:00,0.004459999967366457,0.004461999982595444,0.003918999806046486,0.004207999911159277,15981,0.0,0.0
2024-07-29 00:00:00+00:00,0.004207000136375427,0.004511999897658825,0.003863000078126788,0.004333000164479017,17443,0.0,0.0
2024-07-30 00:00:00+00:00,0.004333000164479017,0.004333999939262867,0.0036539998836815357,0.003659999929368496,14515,0.0,0.0
2024-07-31 00:00:00+00:00,0.003659999929368496,0.0036989999935030937,0.003452999982982874,0.0034910000395029783,11183,0.0,0.0
2024-08-01 00:00:00+00:00,0.0034910000395029783,0.003777999896556139,0.003109999932348728,0.0037769998889416456,9331,0.0,0.0
2024-08-02 00:00:00+00:00,0.003777999896556139,0.00380200007930398,0.0030869999900460243,0.0030879999976605177,8971,0.0,0.0
2024-08-03 00:00:00+00:00,0.0030879999976605177,0.003280000062659383,0.0030879999976605177,0.003189000068232417,5179,0.0,0.0
2024-08-04 00:00:00+00:00,0.003189000068232417,0.003232999937608838,0.0029460000805556774,0.002983999904245138,5365,0.0,0.0
2024-08-05 00:00:00+00:00,0.002983999904245138,0.003000000026077032,0.001905999961309135,0.002216000109910965,23294,0.0,0.0
2024-08-06 00:00:00+00:00,0.0022169998846948147,0.0024880000855773687,0.002167999977245927,0.0024850000627338886,4755,0.0,0.0
2024-08-07 00:00:00+00:00,0.0024850000627338886,0.0025599999353289604,0.0023610000498592854,0.0023620000574737787,5355,0.0,0.0
2024-08-08 00:00:00+00:00,0.0023620000574737787,0.003073000116273761,0.0023610000498592854,0.003073000116273761,6475,0.0,0.0
2024-08-09 00:00:00+00:00,0.003073000116273761,0.003197999903932214,0.00304599991068244,0.0031190000008791685,4611,0.0,0.0
2024-08-10 00:00:00+00:00,0.0031190000008791685,0.003129000077024102,0.0029619999695569277,0.00303900009021163,3384,0.0,0.0
2024-08-11 00:00:00+00:00,0.003037000074982643,0.003068000078201294,0.0029619999695569277,0.0029780000913888216,3180,0.0,0.0
2024-08-12 00:00:00+00:00,0.0029780000913888216,0.0030239999759942293,0.002901999978348613,0.0029949999880045652,6381,0.0,0.0
2024-08-13 00:00:00+00:00,0.0029949999880045652,0.0030499999411404133,0.002947000088170171,0.0030479999259114265,2795,0.0,0.0
2024-08-14 00:00:00+00:00,0.0030479999259114265,0.004176999907940626,0.0030330000445246696,0.003826000029221177,19595,0.0,0.0
2024-08-15 00:00:00+00:00,0.003826000029221177,0.003829000052064657,0.0035600000992417336,0.0035669999197125435,5303,0.0,0.0
2024-08-16 00:00:00+00:00,0.003582000033929944,0.0038159999530762434,0.0035439999774098396,0.0037879999727010727,6891,0.0,0.0
2024-08-17 00:00:00+00:00,0.0037950000260025263,0.003819999983534217,0.003711000084877014,0.0037670000456273556,5996,0.0,0.0
2024-08-18 00:00:00+00:00,0.0037750001065433025,0.0037769998889416456,0.003700000001117587,0.003765000030398369,5335,0.0,0.0
2024-08-19 00:00:00+00:00,0.003765000030398369,0.003914000000804663,0.0034020000603049994,0.0034310000482946634,9447,0.0,0.0
2024-08-20 00:00:00+00:00,0.003432000055909157,0.0035810000263154507,0.003406000090762973,0.0035510000307112932,7239,0.0,0.0
2024-08-21 00:00:00+00:00,0.003558000084012747,0.0036170000676065683,0.0035089999437332153,0.003594999900087714,3678,0.0,0.0
2024-08-22 00:00:00+00:00,0.003594999900087714,0.003645000047981739,0.0035719999577850103,0.0035749999806284904,3812,0.0,0.0
2024-08-23 00:00:00+00:00,0.0035749999806284904,0.003930999897420406,0.0035749999806284904,0.0038960000965744257,5550,0.0,0.0
2024-08-24 00:00:00+00:00,0.0038960000965744257,0.00406799977645278,0.003868000116199255,0.004031000193208456,4293,0.0,0.0
2024-08-25 00:00:00+00:00,0.004031000193208456,0.004081000108271837,0.003924999851733446,0.0039450000040233135,4016,0.0,0.0
2024-08-26 00:00:00+00:00,0.0039450000040233135,0.003990999888628721,0.002948000095784664,0.0029879999347031116,8072,0.0,0.0
2024-08-27 00:00:00+00:00,0.0029849999118596315,0.0033710000570863485,0.002957999939098954,0.0029879999347031116,5461,0.0,0.0
2024-08-28 00:00:00+00:00,0.0029879999347031116,0.003034000052139163,0.002877000020816922,0.0028780000284314156,4622,0.0,0.0
2024-08-29 00:00:00+00:00,0.0028780000284314156,0.003073000116273761,0.002833999926224351,0.0030320000369101763,5172,0.0,0.0
2024-08-30 00:00:00+00:00,0.0030320000369101763,0.0032770000398159027,0.003025999991223216,0.003186000045388937,4744,0.0,0.0
2024-08-31 00:00:00+00:00,0.0031759999692440033,0.0032629999332129955,0.0031479999888688326,0.003194000106304884,2905,0.0,0.0
2024-09-01 00:00:00+00:00,0.0031950001139193773,0.003220000071451068,0.0021730000153183937,0.002297000028192997,14595,0.0,0.0
2024-09-02 00:00:00+00:00,0.002297000028192997,0.002377999946475029,0.0022929999977350235,0.0023380001075565815,3842,0.0,0.0
2024-09-03 00:00:00+00:00,0.0023509999737143517,0.002363000065088272,0.0023169999476522207,0.002320999978110194,2527,0.0,0.0
2024-09-04 00:00:00+00:00,0.002319999970495701,0.008983000181615353,0.002213000087067485,0.004118000157177448,187268,0.0,0.0
2024-09-05 00:00:00+00:00,0.004118000157177448,0.004530999809503555,0.002727000042796135,0.0035810000263154507,50985,0.0,0.0
2024-09-06 00:00:00+00:00,0.0035810000263154507,0.003722999943420291,0.0025450000539422035,0.0025450000539422035,25181,0.0,0.0
2024-09-07 00:00:00+00:00,0.0025450000539422035,0.0030040000565350056,0.0025369999930262566,0.0029509998857975006,10237,0.0,0.0
2024-09-08 00:00:00+00:00,0.0029509998857975006,0.003126000054180622,0.0029319999739527702,0.0031059999018907547,6084,0.0,0.0
2024-09-09 00:00:00+00:00,0.0031059999018907547,0.0032470000442117453,0.003014999907463789,0.003126000054180622,10945,0.0,0.0
2024-09-10 00:00:00+00:00,0.003126000054180622,0.003131000092253089,0.0021639999467879534,0.0023169999476522207,3884,0.0,0.0
2024-09-11 00:00:00+00:00,0.0023169999476522207,0.0023169999476522207,0.0020669999066740274,0.0020800000056624413,2323,0.0,0.0
2024-09-12 00:00:00+00:00,0.0020800000056624413,0.002429000101983547,0.001981999957934022,0.002428000094369054,4513,0.0,0.0
2024-09-13 00:00:00+00:00,0.002428000094369054,0.0026730000972747803,0.002409999957308173,0.0026710000820457935,7026,0.0,0.0
2024-09-14 00:00:00+00:00,0.0026710000820457935,0.0026740001048892736,0.0022929999977350235,0.0022929999977350235,3613,0.0,0.0
2024-09-15 00:00:00+00:00,0.0022929999977350235,0.0023849999997764826,0.0019209999591112137,0.002007999923080206,1484,0.0,0.0
2024-09-16 00:00:00+00:00,0.002007999923080206,0.0020989999175071716,0.0018609999679028988,0.0020989999175071716,2674,0.0,0.0
2024-09-17 00:00:00+00:00,0.0020989999175071716,0.003481999970972538,0.0020989999175071716,0.0034030000679194927,5557,0.0,0.0
2024-09-18 00:00:00+00:00,0.0034030000679194927,0.0038689998909831047,0.003287999890744686,0.0036989999935030937,10416,0.0,0.0
2024-09-19 00:00:00+00:00,0.0037070000544190407,0.004007999785244465,0.0036899999249726534,0.0039470000192523,5826,0.0,0.0
2024-09-20 00:00:00+00:00,0.0039470000192523,0.004191000014543533,0.0038580000400543213,0.0038980001118034124,5247,0.0,0.0
2024-09-21 00:00:00+00:00,0.003898999886587262,0.003945999778807163,0.003898999886587262,0.0039369999431073666,296,0.0,0.0
2024-09-22 00:00:00+00:00,0.0039369999431073666,0.004000999964773655,0.0039090001955628395,0.003911999985575676,406,0.0,0.0
2024-09-23 00:00:00+00:00,0.003911999985575676,0.004106000065803528,0.0038590000476688147,0.0038590000476688147,3041,0.0,0.0
2024-09-24 00:00:00+00:00,0.0038590000476688147,0.0038590000476688147,0.0036669999826699495,0.0037150001153349876,1827,0.0,0.0
2024-09-25 00:00:00+00:00,0.0037150001153349876,0.003959000110626221,0.0028069999534636736,0.003166999900713563,17019,0.0,0.0
2024-09-26 00:00:00+00:00,0.003166999900713563,0.0036090000066906214,0.0031590000726282597,0.0035540000535547733,2859,0.0,0.0
2024-09-27 00:00:00+00:00,0.0035540000535547733,0.003737000050023198,0.003527000080794096,0.003737000050023198,1448,0.0,0.0
2024-09-28 00:00:00+00:00,0.003737000050023198,0.0037479999009519815,0.0033970000222325325,0.0034129999112337828,4197,0.0,0.0
2024-09-29 00:00:00+00:00,0.0034129999112337828,0.0034290000330656767,0.002841999987140298,0.0030060000717639923,13021,0.0,0.0
2024-09-30 00:00:00+00:00,0.003029000014066696,0.0030479999259114265,0.002678999910131097,0.002735000103712082,4051,0.0,0.0
2024-10-01 00:00:00+00:00,0.002735000103712082,0.0034519999753683805,0.002735000103712082,0.0031270000617951155,13054,0.0,0.0
2024-10-02 00:00:00+00:00,0.0031270000617951155,0.0034539999905973673,0.0031270000617951155,0.0032689999788999557,4639,0.0,0.0
2024-10-03 00:00:00+00:00,0.0032689999788999557,0.003502999898046255,0.003169999923557043,0.0031759999692440033,4347,0.0,0.0
2024-10-04 00:00:00+00:00,0.0031759999692440033,0.0041160001419484615,0.0031759999692440033,0.004081999883055687,6501,0.0,0.0
2024-10-05 00:00:00+00:00,0.004081999883055687,0.004871999844908714,0.004048999864608049,0.004517000168561935,13716,0.0,0.0
2024-10-06 00:00:00+00:00,0.004517000168561935,0.006974999792873859,0.004501999821513891,0.006463999859988689,31424,0.0,0.0
2024-10-07 00:00:00+00:00,0.006463999859988689,0.00851299986243248,0.006192999891936779,0.007957999594509602,24652,0.0,0.0
2024-10-08 00:00:00+00:00,0.007957999594509602,0.010431000031530857,0.007747999858111143,0.010431000031530857,19347,0.0,0.0
2024-10-09 00:00:00+00:00,0.010629000142216682,0.021056000143289566,0.008775000460445881,0.013671999797224998,253438,0.0,0.0
2024-10-10 00:00:00+00:00,0.013551999814808369,0.018011000007390976,0.013551999814808369,0.018004000186920166,98951,0.0,0.0
2024-10-11 00:00:00+00:00,0.018004000186920166,0.022286999970674515,0.016450000926852226,0.021402999758720398,75264,0.0,0.0
2024-10-12 00:00:00+00:00,0.021402999758720398,0.03202899917960167,0.021304000169038773,0.029975000768899918,164220,0.0,0.0
2024-10-13 00:00:00+00:00,0.029969999566674232,0.030817000195384026,0.02763500064611435,0.029193000867962837,59023,0.0,0.0
2024-10-14 00:00:00+00:00,0.029193000867962837,0.04280100017786026,0.028937000781297684,0.03713500127196312,231098,0.0,0.0
2024-10-15 00:00:00+00:00,0.03713500127196312,0.037161000072956085,0.02506200037896633,0.026083000004291534,190486,0.0,0.0
2024-10-16 00:00:00+00:00,0.026314999908208847,0.027563000097870827,0.019589999690651894,0.021592000499367714,73747,0.0,0.0
2024-10-17 00:00:00+00:00,0.021592000499367714,0.02632400020956993,0.014461000449955463,0.020284000784158707,118424,0.0,0.0
2024-10-18 00:00:00+00:00,0.020284000784158707,0.021818000823259354,0.017596999183297157,0.018561000004410744,49305,0.0,0.0
2024-10-19 00:00:00+00:00,0.018561000004410744,0.01912499964237213,0.015320000238716602,0.016094999387860298,51973,0.0,0.0
2024-10-20 00:00:00+00:00,0.016085999086499214,0.0161569993942976,0.010142999701201916,0.01350099965929985,61779,0.0,0.0
2024-10-21 00:00:00+00:00,0.013788999989628792,0.014546000398695469,0.008538000285625458,0.011939999647438526,102165,0.0,0.0
2024-10-22 00:00:00+00:00,0.011939999647438526,0.014922999776899815,0.011855999939143658,0.014131000265479088,58532,0.0,0.0
2024-10-23 00:00:00+00:00,0.014131000265479088,0.020813999697566032,0.01370299980044365,0.02076599933207035,85115,0.0,0.0
2024-10-24 00:00:00+00:00,0.0206339992582798,0.02620300091803074,0.014907999895513058,0.018070999532938004,160906,0.0,0.0
2024-10-25 00:00:00+00:00,0.017983000725507736,0.01859300024807453,0.01423299964517355,0.014651999808847904,58576,0.0,0.0
2024-10-26 00:00:00+00:00,0.014233999885618687,0.01495600026100874,0.010184000246226788,0.011309999972581863,66235,0.0,0.0
2024-10-27 00:00:00+00:00,0.01130400039255619,0.014507000334560871,0.011269999668002129,0.014494000002741814,26636,0.0,0.0
2024-10-28 00:00:00+00:00,0.014494000002741814,0.014494000002741814,0.009316000156104565,0.010948999784886837,68248,0.0,0.0
2024-10-29 00:00:00+00:00,0.010948999784886837,0.0117790000513196,0.009549999609589577,0.01069399993866682,37425,0.0,0.0
2024-10-30 00:00:00+00:00,0.01103300042450428,0.01176500041037798,0.009982000105082989,0.011241000145673752,41645,0.0,0.0
2024-10-31 00:00:00+00:00,0.011241000145673752,0.011241000145673752,0.009285000152885914,0.009518000297248363,30035,0.0,0.0
2024-11-01 00:00:00+00:00,0.009518000297248363,0.010395999997854233,0.009317999705672264,0.00989300012588501,13040,0.0,0.0
2024-11-02 00:00:00+00:00,0.009902999736368656,0.011278999969363213,0.009902000427246094,0.010599000379443169,15460,0.0,0.0
2024-11-03 00:00:00+00:00,0.010599000379443169,0.013975000008940697,0.010599000379443169,0.012004000134766102,37109,0.0,0.0
2024-11-04 00:00:00+00:00,0.011777999810874462,0.011777999810874462,0.009941999800503254,0.010945999994874,27987,0.0,0.0
2024-11-05 00:00:00+00:00,0.010950000025331974,0.010997000150382519,0.008531000465154648,0.009422999806702137,28765,0.0,0.0
2024-11-06 00:00:00+00:00,0.009422999806702137,0.014093000441789627,0.009158999659121037,0.01408000010997057,42659,0.0,0.0
2024-11-07 00:00:00+00:00,0.01420699991285801,0.016901999711990356,0.013515999540686607,0.013802999630570412,62806,0.0,0.0
2024-11-08 00:00:00+00:00,0.014097999781370163,0.015616999939084053,0.013872000388801098,0.01423299964517355,24865,0.0,0.0
2024-11-09 00:00:00+00:00,0.012908999808132648,0.02697799913585186,0.012842999771237373,0.02600800059735775,193872,0.0,0.0
2024-11-10 00:00:00+00:00,0.026120999827980995,0.036486998200416565,0.023326000198721886,0.02911200001835823,408114,0.0,0.0
2024-11-11 00:00:00+00:00,0.02911200001835823,0.03051700070500374,0.01851700060069561,0.02615799941122532,264667,0.0,0.0
2024-11-12 00:00:00+00:00,0.026486000046133995,0.02854900062084198,0.021469000726938248,0.02840599976480007,134773,0.0,0.0
2024-11-13 00:00:00+00:00,0.02981499955058098,0.03405199944972992,0.02786399982869625,0.028186000883579254,283008,0.0,0.0
2024-11-14 00:00:00+00:00,0.028186000883579254,0.03809000179171562,0.025950999930500984,0.034028999507427216,222217,0.0,0.0
