TIMESTAMP,XMW_OPEN_PRICE_USD,XMW_HIGH_PRICE_USD,XMW_LOW_PRICE_USD,XMW_CLOSE_PRICE_USD,XMW_VOLUME_USD,XMW_DIVIDENDS_USD,XMW_STOCK_SPLITS_USD
2024-12-19 00:00:00+00:00,0.13721199333667755,0.15550099313259125,0.12564900517463684,0.14117799699306488,984374,0.0,0.0
2024-12-20 00:00:00+00:00,0.14117799699306488,0.17328999936580658,0.10875800251960754,0.16990700364112854,1606756,0.0,0.0
2024-12-21 00:00:00+00:00,0.16990700364112854,0.17066499590873718,0.1298000067472458,0.13219499588012695,768703,0.0,0.0
2024-12-22 00:00:00+00:00,0.13219499588012695,0.14456699788570404,0.11945000290870667,0.12148500233888626,631201,0.0,0.0
2024-12-23 00:00:00+00:00,0.12148500233888626,0.13624900579452515,0.11793400347232819,0.13572700321674347,828128,0.0,0.0
2024-12-24 00:00:00+00:00,0.13572700321674347,0.17124199867248535,0.1307699978351593,0.16150100529193878,1154595,0.0,0.0
2024-12-25 00:00:00+00:00,0.16150100529193878,0.17871099710464478,0.15793099999427795,0.15793099999427795,1162635,0.0,0.0
2024-12-26 00:00:00+00:00,0.15793099999427795,0.15845300257205963,0.1370140016078949,0.1477220058441162,658868,0.0,0.0
2024-12-27 00:00:00+00:00,0.1477220058441162,0.16944900155067444,0.14150600135326385,0.152661994099617,798139,0.0,0.0
2024-12-28 00:00:00+00:00,0.152661994099617,0.15374800562858582,0.13993500173091888,0.14193199574947357,394163,0.0,0.0
2024-12-29 00:00:00+00:00,0.14193199574947357,0.14668899774551392,0.12865300476551056,0.13423000276088715,731712,0.0,0.0
2024-12-30 00:00:00+00:00,0.13423000276088715,0.15084800124168396,0.12356200069189072,0.13913199305534363,907603,0.0,0.0
2024-12-31 00:00:00+00:00,0.13913199305534363,0.14736999571323395,0.13348299264907837,0.14541099965572357,739054,0.0,0.0
2025-01-01 00:00:00+00:00,0.14541099965572357,0.1550319939851761,0.13446299731731415,0.15426300466060638,663953,0.0,0.0
2025-01-02 00:00:00+00:00,0.15426300466060638,0.16161300241947174,0.14646700024604797,0.16161300241947174,715949,0.0,0.0
2025-01-03 00:00:00+00:00,0.16161300241947174,0.1738400012254715,0.1569100022315979,0.1580979973077774,919003,0.0,0.0
2025-01-04 00:00:00+00:00,0.1580979973077774,0.1590220034122467,0.1436930000782013,0.15754500031471252,649905,0.0,0.0
2025-01-05 00:00:00+00:00,0.15754500031471252,0.15830500423908234,0.13261300325393677,0.13261300325393677,648130,0.0,0.0
2025-01-06 00:00:00+00:00,0.13261300325393677,0.14730100333690643,0.12272799760103226,0.13119399547576904,1203941,0.0,0.0
2025-01-07 00:00:00+00:00,0.13119399547576904,0.13303999602794647,0.11869700253009796,0.1249219998717308,652228,0.0,0.0
2025-01-08 00:00:00+00:00,0.1249219998717308,0.1374099999666214,0.10907299816608429,0.13343200087547302,993976,0.0,0.0
2025-01-09 00:00:00+00:00,0.13343200087547302,0.13996200263500214,0.11134099960327148,0.11754000186920166,649087,0.0,0.0
2025-01-10 00:00:00+00:00,0.11754000186920166,0.12699200212955475,0.11010000109672546,0.11010699719190598,416194,0.0,0.0
2025-01-11 00:00:00+00:00,0.11010699719190598,0.11296799778938293,0.10305900126695633,0.10430300235748291,379410,0.0,0.0
2025-01-12 00:00:00+00:00,0.10430300235748291,0.11052499711513519,0.10164599865674973,0.10164599865674973,330248,0.0,0.0
2025-01-13 00:00:00+00:00,0.10164599865674973,0.10365500301122665,0.07491400092840195,0.09659799933433533,1812344,0.0,0.0
2025-01-14 00:00:00+00:00,0.09659799933433533,0.11510399729013443,0.09242899715900421,0.11510399729013443,819720,0.0,0.0
2025-01-15 00:00:00+00:00,0.11510399729013443,0.11845099925994873,0.10459300130605698,0.11844900250434875,414766,0.0,0.0
2025-01-16 00:00:00+00:00,0.11844900250434875,0.1223210021853447,0.08933299779891968,0.1077210009098053,926810,0.0,0.0
2025-01-17 00:00:00+00:00,0.1077210009098053,0.10832300037145615,0.08174800127744675,0.09468899667263031,1230457,0.0,0.0
2025-01-18 00:00:00+00:00,0.09468899667263031,0.09776700288057327,0.07823999971151352,0.09776700288057327,1126442,0.0,0.0
2025-01-19 00:00:00+00:00,0.09776700288057327,0.10506200045347214,0.0801599994301796,0.08130200207233429,1073740,0.0,0.0
2025-01-20 00:00:00+00:00,0.08130200207233429,0.1036980003118515,0.08123999834060669,0.09289900213479996,630153,0.0,0.0
2025-01-21 00:00:00+00:00,0.09289900213479996,0.09715499728918076,0.08354700356721878,0.09188999980688095,597458,0.0,0.0
2025-01-22 00:00:00+00:00,0.09188999980688095,0.10435400158166885,0.0913660004734993,0.09724599868059158,504040,0.0,0.0
2025-01-23 00:00:00+00:00,0.09724599868059158,0.09840500354766846,0.06572400033473969,0.06866999715566635,1480268,0.0,0.0
2025-01-24 00:00:00+00:00,0.06866999715566635,0.08400300145149231,0.06611400097608566,0.06952200084924698,1341184,0.0,0.0
2025-01-25 00:00:00+00:00,0.06952200084924698,0.0733880028128624,0.0627480000257492,0.07273299992084503,721641,0.0,0.0
2025-01-26 00:00:00+00:00,0.07273299992084503,0.0825359970331192,0.07260400056838989,0.07260400056838989,434801,0.0,0.0
2025-01-27 00:00:00+00:00,0.07260400056838989,0.07633499801158905,0.056650999933481216,0.07618200033903122,833944,0.0,0.0
2025-01-28 00:00:00+00:00,0.07624000310897827,0.08004499971866608,0.0664369985461235,0.07107699662446976,577488,0.0,0.0
2025-01-29 00:00:00+00:00,0.07107699662446976,0.07182800024747849,0.062408000230789185,0.06260000169277191,437640,0.0,0.0
2025-01-30 00:00:00+00:00,0.06260000169277191,0.08331800252199173,0.06111999973654747,0.08218800276517868,394384,0.0,0.0
2025-01-31 00:00:00+00:00,0.08218800276517868,0.09860000014305115,0.07891900092363358,0.07963400334119797,561158,0.0,0.0
2025-02-01 00:00:00+00:00,0.07963400334119797,0.08340200036764145,0.06357599794864655,0.06673800200223923,517193,0.0,0.0
2025-02-02 00:00:00+00:00,0.06673800200223923,0.06802099943161011,0.05388500168919563,0.06310799717903137,775289,0.0,0.0
2025-02-03 00:00:00+00:00,0.06310799717903137,0.08867000043392181,0.053872000426054,0.08404000103473663,974635,0.0,0.0
2025-02-04 00:00:00+00:00,0.08404000103473663,0.0863649994134903,0.06278199702501297,0.0648680031299591,564910,0.0,0.0
2025-02-05 00:00:00+00:00,0.0648680031299591,0.08307600021362305,0.06464400142431259,0.07659599930047989,519905,0.0,0.0
2025-02-06 00:00:00+00:00,0.07659599930047989,0.07774800062179565,0.05675100162625313,0.05892600119113922,606609,0.0,0.0
2025-02-07 00:00:00+00:00,0.05892600119113922,0.0683939978480339,0.055851999670267105,0.05623500049114227,379730,0.0,0.0
2025-02-08 00:00:00+00:00,0.05623500049114227,0.06598299741744995,0.056171998381614685,0.06593199819326401,428440,0.0,0.0
2025-02-09 00:00:00+00:00,0.06593199819326401,0.07810500264167786,0.06586900353431702,0.07131300121545792,632160,0.0,0.0
2025-02-10 00:00:00+00:00,0.07131300121545792,0.09039100259542465,0.07131300121545792,0.07845699787139893,805152,0.0,0.0
2025-02-11 00:00:00+00:00,0.07845699787139893,0.087008997797966,0.07624100148677826,0.07667899876832962,325593,0.0,0.0
2025-02-12 00:00:00+00:00,0.07667899876832962,0.08116299659013748,0.06793999671936035,0.07980100065469742,383458,0.0,0.0
2025-02-13 00:00:00+00:00,0.07980100065469742,0.08299600332975388,0.06720799952745438,0.06867299973964691,324857,0.0,0.0
2025-02-14 00:00:00+00:00,0.06867299973964691,0.07951900362968445,0.06816499680280685,0.07625199854373932,298485,0.0,0.0
2025-02-15 00:00:00+00:00,0.07625199854373932,0.07809200137853622,0.07118099927902222,0.07299800217151642,273394,0.0,0.0
2025-02-16 00:00:00+00:00,0.07299800217151642,0.07567500323057175,0.07099500298500061,0.07103800028562546,176475,0.0,0.0
2025-02-17 00:00:00+00:00,0.07103800028562546,0.07575900107622147,0.07000699639320374,0.07069099694490433,185667,0.0,0.0
2025-02-18 00:00:00+00:00,0.07069099694490433,0.07169999927282333,0.06315000355243683,0.0655829980969429,335731,0.0,0.0
2025-02-19 00:00:00+00:00,0.0655829980969429,0.06891000270843506,0.0655829980969429,0.06658399850130081,226394,0.0,0.0
2025-02-20 00:00:00+00:00,0.06658399850130081,0.06778799742460251,0.06073100119829178,0.06260000169277191,345468,0.0,0.0
2025-02-21 00:00:00+00:00,0.06260000169277191,0.08288499712944031,0.06260000169277191,0.06737600266933441,627699,0.0,0.0
2025-02-22 00:00:00+00:00,0.06737600266933441,0.07406099885702133,0.06737600266933441,0.0679669976234436,279609,0.0,0.0
2025-02-23 00:00:00+00:00,0.0679669976234436,0.0721609964966774,0.0679669976234436,0.07056400179862976,221493,0.0,0.0
2025-02-24 00:00:00+00:00,0.07056400179862976,0.07056800276041031,0.05147499963641167,0.05147499963641167,527567,0.0,0.0
2025-02-25 00:00:00+00:00,0.05147499963641167,0.05855200067162514,0.04123799875378609,0.058517999947071075,929785,0.0,0.0
2025-02-26 00:00:00+00:00,0.05841299891471863,0.05890600010752678,0.04542100057005882,0.05180700123310089,348348,0.0,0.0
2025-02-27 00:00:00+00:00,0.05180700123310089,0.056046001613140106,0.04666699841618538,0.05271900072693825,420203,0.0,0.0
2025-02-28 00:00:00+00:00,0.05271900072693825,0.06721899658441544,0.045823998749256134,0.06701699644327164,660438,0.0,0.0
2025-03-01 00:00:00+00:00,0.06701699644327164,0.07238999754190445,0.059881001710891724,0.06873200088739395,343631,0.0,0.0
2025-03-02 00:00:00+00:00,0.06873200088739395,0.07950600236654282,0.06362900137901306,0.07532700151205063,373992,0.0,0.0
2025-03-03 00:00:00+00:00,0.07532700151205063,0.07532700151205063,0.04816899821162224,0.0539419986307621,509547,0.0,0.0
2025-03-04 00:00:00+00:00,0.053943999111652374,0.06520599871873856,0.05167999863624573,0.061510998755693436,553232,0.0,0.0
2025-03-05 00:00:00+00:00,0.061510998755693436,0.0687519982457161,0.06148400157690048,0.06705799698829651,228389,0.0,0.0
2025-03-06 00:00:00+00:00,0.06705799698829651,0.0701650008559227,0.05734200030565262,0.06089400127530098,387084,0.0,0.0
2025-03-07 00:00:00+00:00,0.06089400127530098,0.06089400127530098,0.051695000380277634,0.05281699821352959,379862,0.0,0.0
2025-03-08 00:00:00+00:00,0.05281699821352959,0.053341999650001526,0.047283999621868134,0.04974500089883804,221724,0.0,0.0
2025-03-09 00:00:00+00:00,0.04974500089883804,0.05216699838638306,0.04461200162768364,0.04471400007605553,223364,0.0,0.0
2025-03-10 00:00:00+00:00,0.04471400007605553,0.046783000230789185,0.03508500009775162,0.04236600175499916,442319,0.0,0.0
2025-03-11 00:00:00+00:00,0.04236600175499916,0.04949000105261803,0.040832001715898514,0.049258001148700714,296456,0.0,0.0
2025-03-12 00:00:00+00:00,0.049258001148700714,0.05144999921321869,0.0436520017683506,0.04532400146126747,393459,0.0,0.0
2025-03-13 00:00:00+00:00,0.04532799869775772,0.04819199815392494,0.0437610000371933,0.04402200132608414,201919,0.0,0.0
2025-03-14 00:00:00+00:00,0.04402200132608414,0.054614998400211334,0.04317900165915489,0.05139400064945221,228209,0.0,0.0
2025-03-15 00:00:00+00:00,0.05139400064945221,0.0525440014898777,0.05110200121998787,0.05203599855303764,93413,0.0,0.0
2025-03-16 00:00:00+00:00,0.05203599855303764,0.05203599855303764,0.047276001423597336,0.04843999817967415,130948,0.0,0.0
2025-03-17 00:00:00+00:00,0.04843999817967415,0.05620099976658821,0.04843999817967415,0.05289300158619881,187580,0.0,0.0
2025-03-18 00:00:00+00:00,0.05289300158619881,0.061838001012802124,0.04914800077676773,0.06183699890971184,237714,0.0,0.0
2025-03-19 00:00:00+00:00,0.06183699890971184,0.06742600351572037,0.05827900022268295,0.06694500148296356,382086,0.0,0.0
2025-03-20 00:00:00+00:00,0.06694500148296356,0.06700199842453003,0.06279599666595459,0.06279999762773514,223909,0.0,0.0
2025-03-21 00:00:00+00:00,0.06279999762773514,0.06303100287914276,0.06080399826169014,0.06251200288534164,89036,0.0,0.0
2025-03-22 00:00:00+00:00,0.06251200288534164,0.06315299868583679,0.060100000351667404,0.060109999030828476,161491,0.0,0.0
2025-03-23 00:00:00+00:00,0.060109999030828476,0.06342200189828873,0.05990200117230415,0.06342200189828873,190103,0.0,0.0
2025-03-24 00:00:00+00:00,0.06342200189828873,0.0767889991402626,0.06258600205183029,0.06346999853849411,537467,0.0,0.0
2025-03-25 00:00:00+00:00,0.06346999853849411,0.06388100236654282,0.06061999872326851,0.06287799775600433,174618,0.0,0.0
2025-03-26 00:00:00+00:00,0.06287799775600433,0.06476400047540665,0.05760199949145317,0.06038400158286095,273251,0.0,0.0
2025-03-27 00:00:00+00:00,0.06038400158286095,0.06571199744939804,0.05997899919748306,0.06462900340557098,175302,0.0,0.0
2025-03-28 00:00:00+00:00,0.06462900340557098,0.06462900340557098,0.052535999566316605,0.05527300015091896,254895,0.0,0.0
2025-03-29 00:00:00+00:00,0.05527300015091896,0.055757999420166016,0.0478999987244606,0.04828999936580658,168403,0.0,0.0
2025-03-30 00:00:00+00:00,0.04828999936580658,0.04959399998188019,0.04822799935936928,0.04836200177669525,68080,0.0,0.0
2025-03-31 00:00:00+00:00,0.04836200177669525,0.04946200177073479,0.04671499878168106,0.04911300167441368,152277,0.0,0.0
2025-04-01 00:00:00+00:00,0.04911300167441368,0.05829799920320511,0.04911300167441368,0.0567220002412796,210867,0.0,0.0
2025-04-02 00:00:00+00:00,0.0567220002412796,0.05835000053048134,0.05180199816823006,0.05180199816823006,208840,0.0,0.0
2025-04-03 00:00:00+00:00,0.05180199816823006,0.05268700048327446,0.03952199965715408,0.04766099900007248,515909,0.0,0.0
2025-04-04 00:00:00+00:00,0.04766099900007248,0.05073799937963486,0.045451000332832336,0.050586000084877014,170207,0.0,0.0
2025-04-05 00:00:00+00:00,0.050586000084877014,0.050586000084877014,0.047091998159885406,0.047508999705314636,97495,0.0,0.0
2025-04-06 00:00:00+00:00,0.047508999705314636,0.04876299947500229,0.03833099827170372,0.03920599818229675,229657,0.0,0.0
2025-04-07 00:00:00+00:00,0.03920599818229675,0.04643300175666809,0.03364599868655205,0.04584600031375885,411996,0.0,0.0
2025-04-08 00:00:00+00:00,0.04584600031375885,0.047449998557567596,0.038005001842975616,0.038380999118089676,178524,0.0,0.0
2025-04-09 00:00:00+00:00,0.038380999118089676,0.057548001408576965,0.036364998668432236,0.05315399914979935,329525,0.0,0.0
2025-04-10 00:00:00+00:00,0.05315399914979935,0.05315399914979935,0.043838001787662506,0.04543999955058098,190209,0.0,0.0
2025-04-11 00:00:00+00:00,0.04543999955058098,0.05062500014901161,0.045347001403570175,0.049865998327732086,219826,0.0,0.0
2025-04-12 00:00:00+00:00,0.049865998327732086,0.055240001529455185,0.049180999398231506,0.052570998668670654,176795,0.0,0.0
2025-04-13 00:00:00+00:00,0.052570998668670654,0.05894500017166138,0.04900600016117096,0.04955200105905533,291590,0.0,0.0
2025-04-14 00:00:00+00:00,0.04955200105905533,0.05237799882888794,0.04886699840426445,0.04937199875712395,95946,0.0,0.0
2025-04-15 00:00:00+00:00,0.04937199875712395,0.05070799961686134,0.04770300164818764,0.04822000116109848,184241,0.0,0.0
2025-04-16 00:00:00+00:00,0.04822000116109848,0.0514490008354187,0.04781299829483032,0.048340000212192535,150006,0.0,0.0
2025-04-17 00:00:00+00:00,0.048340000212192535,0.056605998426675797,0.048340000212192535,0.05644100159406662,238715,0.0,0.0
2025-04-18 00:00:00+00:00,0.05644100159406662,0.0640299990773201,0.053502000868320465,0.06205400079488754,244357,0.0,0.0
2025-04-19 00:00:00+00:00,0.06205400079488754,0.06606599688529968,0.059702999889850616,0.061643000692129135,222017,0.0,0.0
2025-04-20 00:00:00+00:00,0.061643000692129135,0.06266199797391891,0.0593469999730587,0.0593469999730587,92181,0.0,0.0
2025-04-21 00:00:00+00:00,0.0593469999730587,0.06719300150871277,0.0593469999730587,0.059463001787662506,240253,0.0,0.0
2025-04-22 00:00:00+00:00,0.059463001787662506,0.07508400082588196,0.056731000542640686,0.07373200356960297,500599,0.0,0.0
2025-04-23 00:00:00+00:00,0.07373200356960297,0.07613500207662582,0.06842000037431717,0.0689380019903183,394219,0.0,0.0
2025-04-24 00:00:00+00:00,0.0689380019903183,0.07347899675369263,0.062362998723983765,0.07347500324249268,389130,0.0,0.0
2025-04-25 00:00:00+00:00,0.07347500324249268,0.07574199885129929,0.06825599819421768,0.06918100267648697,310058,0.0,0.0
2025-04-26 00:00:00+00:00,0.06918100267648697,0.09316100180149078,0.06915099918842316,0.08678799867630005,504426,0.0,0.0
2025-04-27 00:00:00+00:00,0.08678799867630005,0.08937600255012512,0.08317200094461441,0.08499699831008911,343588,0.0,0.0
2025-04-28 00:00:00+00:00,0.08499699831008911,0.10861600190401077,0.08054099977016449,0.10815899819135666,1033954,0.0,0.0
2025-04-29 00:00:00+00:00,0.10815899819135666,0.1324560046195984,0.10364899784326553,0.11810799688100815,1487965,0.0,0.0
2025-04-30 00:00:00+00:00,0.11810799688100815,0.1462939977645874,0.10352899879217148,0.1405400037765503,1915915,0.0,0.0
2025-05-01 00:00:00+00:00,0.1405400037765503,0.14644600450992584,0.1152689978480339,0.12288200110197067,1448905,0.0,0.0
2025-05-02 00:00:00+00:00,0.12288200110197067,0.14315900206565857,0.11795499920845032,0.12804600596427917,822403,0.0,0.0
2025-05-03 00:00:00+00:00,0.12804600596427917,0.12919199466705322,0.11966600269079208,0.12355600297451019,297476,0.0,0.0
2025-05-04 00:00:00+00:00,0.12355600297451019,0.12387699633836746,0.11146999895572662,0.11155399680137634,276240,0.0,0.0
2025-05-05 00:00:00+00:00,0.11155399680137634,0.12027599662542343,0.10598500072956085,0.11333999782800674,429844,0.0,0.0
2025-05-06 00:00:00+00:00,0.11333999782800674,0.11336299777030945,0.10146500170230865,0.1120079979300499,505645,0.0,0.0
2025-05-07 00:00:00+00:00,0.1120079979300499,0.12595799565315247,0.10586000233888626,0.10691100358963013,473631,0.0,0.0
2025-05-08 00:00:00+00:00,0.10691100358963013,0.13860100507736206,0.1065479964017868,0.12082699686288834,722922,0.0,0.0
2025-05-09 00:00:00+00:00,0.12082699686288834,0.13448500633239746,0.11320699751377106,0.11355199664831161,794389,0.0,0.0
2025-05-10 00:00:00+00:00,0.11355199664831161,0.12583400309085846,0.10872700065374374,0.12554700672626495,990274,0.0,0.0
2025-05-11 00:00:00+00:00,0.12554700672626495,0.12647800147533417,0.10884000360965729,0.11336900293827057,879340,0.0,0.0
2025-05-12 00:00:00+00:00,0.11336900293827057,0.11717800050973892,0.09944699704647064,0.10630399733781815,1115294,0.0,0.0
2025-05-13 00:00:00+00:00,0.10630399733781815,0.10963000357151031,0.09179499745368958,0.09662400186061859,1175717,0.0,0.0
2025-05-14 00:00:00+00:00,0.09662400186061859,0.09997899830341339,0.08619800209999084,0.08640799671411514,1184894,0.0,0.0
2025-05-15 00:00:00+00:00,0.08640799671411514,0.09175200015306473,0.0837780013680458,0.0903559997677803,1049259,0.0,0.0
2025-05-16 00:00:00+00:00,0.0903559997677803,0.09467499703168869,0.08185700327157974,0.0841049998998642,905943,0.0,0.0
2025-05-17 00:00:00+00:00,0.0841049998998642,0.0841049998998642,0.07824300229549408,0.07857199758291245,960468,0.0,0.0
2025-05-18 00:00:00+00:00,0.07857199758291245,0.08518300205469131,0.07203900068998337,0.07629700005054474,1362842,0.0,0.0
2025-05-19 00:00:00+00:00,0.07629700005054474,0.0787310004234314,0.0706309974193573,0.07767800241708755,1160530,0.0,0.0
2025-05-20 00:00:00+00:00,0.07767800241708755,0.08636800199747086,0.07643499970436096,0.08225099742412567,1031821,0.0,0.0
2025-05-21 00:00:00+00:00,0.08225099742412567,0.08531399816274643,0.07394800335168839,0.08314500004053116,1098177,0.0,0.0
2025-05-22 00:00:00+00:00,0.08314500004053116,0.09533599764108658,0.08093299716711044,0.08596000075340271,1189624,0.0,0.0
2025-05-23 00:00:00+00:00,0.08596000075340271,0.08628000319004059,0.05488000065088272,0.05488000065088272,1699945,0.0,0.0
2025-05-24 00:00:00+00:00,0.05442100018262863,0.06866800040006638,0.05442100018262863,0.06661800295114517,1562726,0.0,0.0
2025-05-25 00:00:00+00:00,0.06661800295114517,0.07178100198507309,0.06528100371360779,0.06975500285625458,1137363,0.0,0.0
2025-05-26 00:00:00+00:00,0.06975500285625458,0.07229100167751312,0.06768199801445007,0.07041800022125244,959477,0.0,0.0
2025-05-27 00:00:00+00:00,0.07041800022125244,0.08765500038862228,0.06856200098991394,0.07325900346040726,1409246,0.0,0.0
2025-05-28 00:00:00+00:00,0.07325900346040726,0.07595399767160416,0.06922200322151184,0.069752998650074,1161760,0.0,0.0
2025-05-29 00:00:00+00:00,0.069752998650074,0.07664500176906586,0.06428100168704987,0.0645579993724823,1155585,0.0,0.0
2025-05-30 00:00:00+00:00,0.0645579993724823,0.06869400292634964,0.059728000313043594,0.06655500084161758,1062905,0.0,0.0
2025-05-31 00:00:00+00:00,0.06655500084161758,0.06855999678373337,0.060844000428915024,0.06507900357246399,1022509,0.0,0.0
2025-06-01 00:00:00+00:00,0.06507917493581772,0.06905188411474228,0.06215237081050873,0.0684090182185173,1037044,0.0,0.0
