TIMESTAMP,VELAR_OPEN_PRICE_USD,VELAR_HIGH_PRICE_USD,VELAR_LOW_PRICE_USD,VELAR_CLOSE_PRICE_USD,VELAR_VOLUME_USD,VELAR_DIVIDENDS_USD,VELAR_STOCK_SPLITS_USD
2024-04-25 00:00:00+00:00,0.2028290033340454,0.20430999994277954,0.18708400428295135,0.19170500338077545,439105,0.0,0.0
2024-04-26 00:00:00+00:00,0.19171300530433655,0.199863001704216,0.186149001121521,0.19652600586414337,523769,0.0,0.0
2024-04-27 00:00:00+00:00,0.19652600586414337,0.19724200665950775,0.1799740046262741,0.1864819973707199,404403,0.0,0.0
2024-04-28 00:00:00+00:00,0.1864819973707199,0.18992400169372559,0.18083100020885468,0.18091799318790436,268517,0.0,0.0
2024-04-29 00:00:00+00:00,0.18091799318790436,0.18954899907112122,0.1688849925994873,0.17191700637340546,486769,0.0,0.0
2024-04-30 00:00:00+00:00,0.17191700637340546,0.1745689958333969,0.1500609964132309,0.15038099884986877,779655,0.0,0.0
2024-05-01 00:00:00+00:00,0.15038099884986877,0.15755699574947357,0.14475800096988678,0.15106000006198883,384725,0.0,0.0
2024-05-02 00:00:00+00:00,0.1510619968175888,0.1559170037508011,0.14635500311851501,0.15345700085163116,354994,0.0,0.0
2024-05-03 00:00:00+00:00,0.15807299315929413,0.161981001496315,0.15122799575328827,0.15992599725723267,429719,0.0,0.0
2024-05-04 00:00:00+00:00,0.15992599725723267,0.1635970026254654,0.15011100471019745,0.15200500190258026,464639,0.0,0.0
2024-05-05 00:00:00+00:00,0.15200699865818024,0.1601009964942932,0.15005700290203094,0.15475599467754364,386824,0.0,0.0
2024-05-06 00:00:00+00:00,0.15475599467754364,0.15937599539756775,0.15014700591564178,0.15512700378894806,321103,0.0,0.0
2024-05-07 00:00:00+00:00,0.15512700378894806,0.15780100226402283,0.1471009999513626,0.1553869992494583,365010,0.0,0.0
2024-05-08 00:00:00+00:00,0.15549999475479126,0.15655499696731567,0.13326500356197357,0.13717100024223328,318323,0.0,0.0
2024-05-09 00:00:00+00:00,0.13717100024223328,0.13941000401973724,0.1299010068178177,0.13627900183200836,221210,0.0,0.0
2024-05-10 00:00:00+00:00,0.13627900183200836,0.13795000314712524,0.12546299397945404,0.12615899741649628,234253,0.0,0.0
2024-05-11 00:00:00+00:00,0.12615899741649628,0.13348999619483948,0.12528300285339355,0.1257990002632141,169753,0.0,0.0
2024-05-12 00:00:00+00:00,0.12583300471305847,0.14680899679660797,0.12564100325107574,0.13532599806785583,273000,0.0,0.0
2024-05-13 00:00:00+00:00,0.13424600660800934,0.15492600202560425,0.12376700341701508,0.14069899916648865,417371,0.0,0.0
2024-05-14 00:00:00+00:00,0.14069899916648865,0.14443300664424896,0.12780199944972992,0.12963299453258514,265418,0.0,0.0
2024-05-15 00:00:00+00:00,0.12963299453258514,0.1421619951725006,0.1278190016746521,0.1413789987564087,184121,0.0,0.0
2024-05-16 00:00:00+00:00,0.1413789987564087,0.15956400334835052,0.14050699770450592,0.14957299828529358,381598,0.0,0.0
2024-05-17 00:00:00+00:00,0.14957299828529358,0.15327200293540955,0.14265300333499908,0.1483989953994751,537590,0.0,0.0
2024-05-18 00:00:00+00:00,0.1483989953994751,0.16477499902248383,0.14798499643802643,0.15957599878311157,474231,0.0,0.0
2024-05-19 00:00:00+00:00,0.15957599878311157,0.15997999906539917,0.14986400306224823,0.15131999552249908,202549,0.0,0.0
2024-05-20 00:00:00+00:00,0.15067000687122345,0.1656470000743866,0.15011300146579742,0.1644439995288849,324595,0.0,0.0
2024-05-21 00:00:00+00:00,0.1644809991121292,0.16778899729251862,0.14736700057983398,0.14834199845790863,205100,0.0,0.0
2024-05-22 00:00:00+00:00,0.14834199845790863,0.14867399632930756,0.13835999369621277,0.14100299775600433,141981,0.0,0.0
2024-05-23 00:00:00+00:00,0.14100299775600433,0.14338399469852448,0.12485100328922272,0.12812800705432892,190512,0.0,0.0
2024-05-24 00:00:00+00:00,0.12812800705432892,0.12845000624656677,0.09503400325775146,0.11916500329971313,595312,0.0,0.0
2024-05-25 00:00:00+00:00,0.11916500329971313,0.12140599638223648,0.10547900199890137,0.10766000300645828,255125,0.0,0.0
2024-05-26 00:00:00+00:00,0.10510200262069702,0.10619500279426575,0.10066799819469452,0.1046840026974678,156873,0.0,0.0
2024-05-27 00:00:00+00:00,0.10433699935674667,0.11061400175094604,0.09535499662160873,0.11061300337314606,275234,0.0,0.0
2024-05-28 00:00:00+00:00,0.11078300327062607,0.12390600144863129,0.10951200127601624,0.11559399962425232,322964,0.0,0.0
2024-05-29 00:00:00+00:00,0.11582999676465988,0.11673600226640701,0.10599199682474136,0.11183200031518936,242503,0.0,0.0
2024-05-30 00:00:00+00:00,0.11108600348234177,0.11917299777269363,0.1083810031414032,0.10989599674940109,207254,0.0,0.0
2024-05-31 00:00:00+00:00,0.10900600254535675,0.11176499724388123,0.10634899884462357,0.10802700370550156,95649,0.0,0.0
2024-06-01 00:00:00+00:00,0.10807599872350693,0.10955099761486053,0.10495200008153915,0.10521300137042999,125225,0.0,0.0
2024-06-02 00:00:00+00:00,0.10531199723482132,0.10668499767780304,0.09814299643039703,0.10011500120162964,163692,0.0,0.0
2024-06-03 00:00:00+00:00,0.10009600222110748,0.10713700205087662,0.10009200125932693,0.10392499715089798,135088,0.0,0.0
2024-06-04 00:00:00+00:00,0.10316599905490875,0.11575300246477127,0.10028400272130966,0.112527996301651,273316,0.0,0.0
2024-06-05 00:00:00+00:00,0.112527996301651,0.11906299740076065,0.10447599738836288,0.11737199872732162,334511,0.0,0.0
2024-06-06 00:00:00+00:00,0.11676300317049026,0.12136200070381165,0.11042799800634384,0.11770699918270111,249250,0.0,0.0
2024-06-07 00:00:00+00:00,0.11758700013160706,0.14035700261592865,0.11541400104761124,0.12615500390529633,360169,0.0,0.0
2024-06-08 00:00:00+00:00,0.1261560022830963,0.14940699934959412,0.12308599799871445,0.12818899750709534,349134,0.0,0.0
2024-06-09 00:00:00+00:00,0.1282159984111786,0.1351570039987564,0.1255899965763092,0.133419007062912,167328,0.0,0.0
2024-06-10 00:00:00+00:00,0.133419007062912,0.13728700578212738,0.12803499400615692,0.12839700281620026,145803,0.0,0.0
2024-06-11 00:00:00+00:00,0.12839899957180023,0.13014400005340576,0.11413700133562088,0.119998998939991,281979,0.0,0.0
2024-06-12 00:00:00+00:00,0.11999499797821045,0.13130100071430206,0.11999499797821045,0.13086900115013123,222572,0.0,0.0
2024-06-13 00:00:00+00:00,0.13086000084877014,0.13154999911785126,0.11000099778175354,0.11106900125741959,374052,0.0,0.0
2024-06-14 00:00:00+00:00,0.11094699800014496,0.1128619983792305,0.10176099836826324,0.10280200093984604,186092,0.0,0.0
2024-06-15 00:00:00+00:00,0.10281799733638763,0.10650599747896194,0.10281500220298767,0.10604900121688843,88144,0.0,0.0
2024-06-16 00:00:00+00:00,0.1060509979724884,0.1078609973192215,0.09858500212430954,0.10208799690008163,216507,0.0,0.0
2024-06-17 00:00:00+00:00,0.10208799690008163,0.10233999788761139,0.08994399756193161,0.08994700014591217,173407,0.0,0.0
2024-06-18 00:00:00+00:00,0.08995600044727325,0.09218800067901611,0.08143500238656998,0.08288600295782089,223434,0.0,0.0
2024-06-19 00:00:00+00:00,0.08288999646902084,0.09185899794101715,0.08269699662923813,0.08613699674606323,161680,0.0,0.0
2024-06-20 00:00:00+00:00,0.08613699674606323,0.09171800315380096,0.08601099997758865,0.09137699753046036,96374,0.0,0.0
2024-06-21 00:00:00+00:00,0.09137599915266037,0.092180997133255,0.0907450020313263,0.09160500019788742,121249,0.0,0.0
2024-06-22 00:00:00+00:00,0.09147600084543228,0.09277500212192535,0.08717100322246552,0.08973799645900726,109584,0.0,0.0
2024-06-23 00:00:00+00:00,0.08973699808120728,0.09442800283432007,0.08729100227355957,0.08783899992704391,100411,0.0,0.0
2024-06-24 00:00:00+00:00,0.08783899992704391,0.0913819968700409,0.08339600265026093,0.08885300159454346,124339,0.0,0.0
2024-06-25 00:00:00+00:00,0.088857002556324,0.09967400133609772,0.08745300024747849,0.09304200112819672,235941,0.0,0.0
2024-06-26 00:00:00+00:00,0.0930280014872551,0.09520500153303146,0.0907529965043068,0.09200400114059448,163154,0.0,0.0
2024-06-27 00:00:00+00:00,0.0919869989156723,0.09279900044202805,0.08703300356864929,0.0908920019865036,111864,0.0,0.0
2024-06-28 00:00:00+00:00,0.09090500324964523,0.09251599758863449,0.08710599690675735,0.08748199790716171,81519,0.0,0.0
2024-06-29 00:00:00+00:00,0.08744899928569794,0.08917900174856186,0.08671600371599197,0.08716099709272385,67226,0.0,0.0
2024-06-30 00:00:00+00:00,0.08714699745178223,0.08822300285100937,0.08484700322151184,0.0882129967212677,69690,0.0,0.0
2024-07-01 00:00:00+00:00,0.08821199834346771,0.09039100259542465,0.08455400168895721,0.0854329988360405,278974,0.0,0.0
2024-07-02 00:00:00+00:00,0.08536399900913239,0.08539699763059616,0.06112999841570854,0.07021000236272812,327966,0.0,0.0
2024-07-03 00:00:00+00:00,0.07025299966335297,0.07523299753665924,0.05107500031590462,0.051973000168800354,475714,0.0,0.0
2024-07-04 00:00:00+00:00,0.051973000168800354,0.05386599898338318,0.047800999134778976,0.047800999134778976,235167,0.0,0.0
2024-07-05 00:00:00+00:00,0.047800999134778976,0.047850001603364944,0.038995999842882156,0.04403600096702576,209654,0.0,0.0
2024-07-06 00:00:00+00:00,0.04401899874210358,0.047249000519514084,0.04133399948477745,0.0441569983959198,141314,0.0,0.0
2024-07-07 00:00:00+00:00,0.044151999056339264,0.05828100070357323,0.042555999010801315,0.04410199820995331,143636,0.0,0.0
2024-07-08 00:00:00+00:00,0.04410199820995331,0.046904999762773514,0.04068699851632118,0.04149699956178665,424742,0.0,0.0
2024-07-09 00:00:00+00:00,0.04150399938225746,0.047123998403549194,0.041283998638391495,0.042704999446868896,400056,0.0,0.0
2024-07-10 00:00:00+00:00,0.042704999446868896,0.047061000019311905,0.036754000931978226,0.03980899974703789,1155606,0.0,0.0
2024-07-11 00:00:00+00:00,0.0398080013692379,0.0498570017516613,0.03893699869513512,0.044964998960494995,324531,0.0,0.0
2024-07-12 00:00:00+00:00,0.04496600106358528,0.057659998536109924,0.04256699979305267,0.04935700073838234,306506,0.0,0.0
2024-07-13 00:00:00+00:00,0.04934599995613098,0.04975299909710884,0.0446150004863739,0.04704900085926056,197228,0.0,0.0
2024-07-14 00:00:00+00:00,0.04704999923706055,0.05083899945020676,0.04471699893474579,0.04925199970602989,269007,0.0,0.0
2024-07-15 00:00:00+00:00,0.04923100024461746,0.06165099889039993,0.04871299862861633,0.05945900082588196,424113,0.0,0.0
2024-07-16 00:00:00+00:00,0.05946100130677223,0.0608460009098053,0.05477499961853027,0.05991100147366524,307500,0.0,0.0
2024-07-17 00:00:00+00:00,0.05990000069141388,0.061973001807928085,0.05811600014567375,0.05971499904990196,265927,0.0,0.0
2024-07-18 00:00:00+00:00,0.05971499904990196,0.07396300137042999,0.057812001556158066,0.07396300137042999,341686,0.0,0.0
2024-07-19 00:00:00+00:00,0.07413200289011002,0.07931900024414062,0.06457100063562393,0.07827100157737732,649286,0.0,0.0
2024-07-20 00:00:00+00:00,0.07827100157737732,0.07929299771785736,0.06910700350999832,0.07224799692630768,351063,0.0,0.0
2024-07-21 00:00:00+00:00,0.07224799692630768,0.07731100171804428,0.07055199891328812,0.07414200156927109,267796,0.0,0.0
2024-07-22 00:00:00+00:00,0.07414200156927109,0.07956799864768982,0.0721760019659996,0.07494600117206573,305372,0.0,0.0
2024-07-23 00:00:00+00:00,0.07494600117206573,0.07597199827432632,0.07171700149774551,0.07462000101804733,253306,0.0,0.0
2024-07-24 00:00:00+00:00,0.07461900264024734,0.08655600249767303,0.07021299749612808,0.07074200361967087,447470,0.0,0.0
2024-07-25 00:00:00+00:00,0.07077699899673462,0.07570800185203552,0.06818900257349014,0.07328599691390991,323630,0.0,0.0
2024-07-26 00:00:00+00:00,0.07328599691390991,0.07682999968528748,0.07291100174188614,0.07482600212097168,230847,0.0,0.0
2024-07-27 00:00:00+00:00,0.07482600212097168,0.08494599908590317,0.07225099951028824,0.08355899900197983,347552,0.0,0.0
2024-07-28 00:00:00+00:00,0.08355899900197983,0.08750300109386444,0.08017899841070175,0.08486299961805344,312667,0.0,0.0
2024-07-29 00:00:00+00:00,0.08486299961805344,0.08769600093364716,0.07528799772262573,0.07556600123643875,351355,0.0,0.0
2024-07-30 00:00:00+00:00,0.07556600123643875,0.07943399995565414,0.07071299850940704,0.07207699865102768,281552,0.0,0.0
2024-07-31 00:00:00+00:00,0.07207699865102768,0.07522899657487869,0.06991499662399292,0.07037899643182755,244618,0.0,0.0
2024-08-01 00:00:00+00:00,0.07037899643182755,0.07156600058078766,0.06735199689865112,0.0694269984960556,228426,0.0,0.0
2024-08-02 00:00:00+00:00,0.0694269984960556,0.07074099779129028,0.05925999954342842,0.06042199954390526,319752,0.0,0.0
2024-08-03 00:00:00+00:00,0.06042199954390526,0.06323400139808655,0.051215000450611115,0.05467899888753891,332245,0.0,0.0
2024-08-04 00:00:00+00:00,0.05467899888753891,0.05667100101709366,0.049341000616550446,0.04998699948191643,228030,0.0,0.0
2024-08-05 00:00:00+00:00,0.04998699948191643,0.05003200098872185,0.03603700175881386,0.042061999440193176,263656,0.0,0.0
2024-08-06 00:00:00+00:00,0.042061999440193176,0.0476670004427433,0.0419900007545948,0.04370599985122681,289835,0.0,0.0
2024-08-07 00:00:00+00:00,0.04370599985122681,0.051568999886512756,0.04138199985027313,0.05012200027704239,280874,0.0,0.0
2024-08-08 00:00:00+00:00,0.05012200027704239,0.05821400135755539,0.049998000264167786,0.05695100128650665,274590,0.0,0.0
2024-08-09 00:00:00+00:00,0.05695100128650665,0.0598209984600544,0.055369000881910324,0.05787000060081482,247443,0.0,0.0
2024-08-10 00:00:00+00:00,0.057847000658512115,0.06067299842834473,0.057277001440525055,0.05841999873518944,230159,0.0,0.0
2024-08-11 00:00:00+00:00,0.05841999873518944,0.05878400057554245,0.050815001130104065,0.052604999393224716,226094,0.0,0.0
2024-08-12 00:00:00+00:00,0.052604999393224716,0.058455001562833786,0.05077400058507919,0.057590000331401825,319842,0.0,0.0
2024-08-13 00:00:00+00:00,0.057590000331401825,0.05869099870324135,0.051670998334884644,0.058180999010801315,184565,0.0,0.0
2024-08-14 00:00:00+00:00,0.058180999010801315,0.06045699864625931,0.05526300147175789,0.05963499844074249,261062,0.0,0.0
2024-08-15 00:00:00+00:00,0.05963499844074249,0.06481599807739258,0.056738000363111496,0.06236699968576431,210764,0.0,0.0
2024-08-16 00:00:00+00:00,0.06236699968576431,0.06501899659633636,0.060109999030828476,0.06316199898719788,239312,0.0,0.0
2024-08-17 00:00:00+00:00,0.06316199898719788,0.06850799918174744,0.06085500121116638,0.06707099825143814,210630,0.0,0.0
2024-08-18 00:00:00+00:00,0.06283900141716003,0.06771600246429443,0.06245199963450432,0.06299199908971786,245865,0.0,0.0
2024-08-19 00:00:00+00:00,0.06299199908971786,0.06438200175762177,0.06080799922347069,0.06225299835205078,277836,0.0,0.0
2024-08-20 00:00:00+00:00,0.06279800087213516,0.06518399715423584,0.06072799861431122,0.0611720010638237,184951,0.0,0.0
2024-08-21 00:00:00+00:00,0.06090100109577179,0.06514500081539154,0.059817999601364136,0.06458599865436554,294990,0.0,0.0
2024-08-22 00:00:00+00:00,0.06458599865436554,0.06512299925088882,0.0607060007750988,0.0644259974360466,161284,0.0,0.0
2024-08-23 00:00:00+00:00,0.0644259974360466,0.07065699994564056,0.063960000872612,0.07004400342702866,229709,0.0,0.0
2024-08-24 00:00:00+00:00,0.07004400342702866,0.07225300371646881,0.06989700347185135,0.07089000195264816,176548,0.0,0.0
2024-08-25 00:00:00+00:00,0.07089000195264816,0.07504300028085709,0.0698470026254654,0.07032400369644165,298655,0.0,0.0
2024-08-26 00:00:00+00:00,0.07032400369644165,0.07195000350475311,0.06510400027036667,0.06857699900865555,186281,0.0,0.0
2024-08-27 00:00:00+00:00,0.06857699900865555,0.07017800211906433,0.0628570020198822,0.06288900226354599,272490,0.0,0.0
2024-08-28 00:00:00+00:00,0.06288900226354599,0.0634630024433136,0.057186998426914215,0.05745700001716614,199834,0.0,0.0
2024-08-29 00:00:00+00:00,0.05745700001716614,0.06360000371932983,0.055378999561071396,0.05940200015902519,224911,0.0,0.0
2024-08-30 00:00:00+00:00,0.05940200015902519,0.06394699960947037,0.05624600127339363,0.057231999933719635,286630,0.0,0.0
2024-08-31 00:00:00+00:00,0.057231999933719635,0.059450000524520874,0.055087000131607056,0.05545400083065033,262714,0.0,0.0
2024-09-01 00:00:00+00:00,0.05545400083065033,0.057172998785972595,0.05501699820160866,0.05525700002908707,138440,0.0,0.0
2024-09-02 00:00:00+00:00,0.05525700002908707,0.05983800068497658,0.05501899868249893,0.059317998588085175,158268,0.0,0.0
2024-09-03 00:00:00+00:00,0.059317998588085175,0.06297799944877625,0.04974399879574776,0.05027199909090996,296035,0.0,0.0
2024-09-04 00:00:00+00:00,0.050324998795986176,0.05949600040912628,0.04988100007176399,0.05839399993419647,246887,0.0,0.0
2024-09-05 00:00:00+00:00,0.05822199955582619,0.0595720000565052,0.054276999086141586,0.05473899841308594,180914,0.0,0.0
2024-09-06 00:00:00+00:00,0.05473899841308594,0.06329400092363358,0.051562000066041946,0.05475499853491783,383931,0.0,0.0
2024-09-07 00:00:00+00:00,0.05475499853491783,0.05532800033688545,0.04777900129556656,0.049212001264095306,196708,0.0,0.0
2024-09-08 00:00:00+00:00,0.049212001264095306,0.052661001682281494,0.04826600104570389,0.051128000020980835,113756,0.0,0.0
2024-09-09 00:00:00+00:00,0.05110299959778786,0.059174999594688416,0.05083899945020676,0.055697001516819,332961,0.0,0.0
2024-09-10 00:00:00+00:00,0.055697001516819,0.05601099878549576,0.05317600071430206,0.055424001067876816,157422,0.0,0.0
2024-09-11 00:00:00+00:00,0.055424001067876816,0.055567000061273575,0.050221998244524,0.0537710003554821,174481,0.0,0.0
2024-09-12 00:00:00+00:00,0.0537710003554821,0.05591500177979469,0.0535690002143383,0.05518599972128868,146979,0.0,0.0
2024-09-13 00:00:00+00:00,0.05518599972128868,0.05596800148487091,0.05316599830985069,0.055734001100063324,141268,0.0,0.0
2024-09-14 00:00:00+00:00,0.055734001100063324,0.056028999388217926,0.05384499952197075,0.05574300140142441,154861,0.0,0.0
2024-09-15 00:00:00+00:00,0.05574300140142441,0.06074799969792366,0.053835999220609665,0.0576849989593029,157150,0.0,0.0
2024-09-16 00:00:00+00:00,0.0576849989593029,0.06312400102615356,0.0576849989593029,0.060102999210357666,235186,0.0,0.0
2024-09-17 00:00:00+00:00,0.060102999210357666,0.0703200027346611,0.06010200083255768,0.06998500227928162,341599,0.0,0.0
2024-09-18 00:00:00+00:00,0.06998500227928162,0.07998199760913849,0.06998399645090103,0.07394400238990784,323688,0.0,0.0
2024-09-19 00:00:00+00:00,0.07486499845981598,0.07942499965429306,0.07451800256967545,0.07660999894142151,132819,0.0,0.0
2024-09-20 00:00:00+00:00,0.07660999894142151,0.07746200263500214,0.07334800064563751,0.07494600117206573,188322,0.0,0.0
2024-09-21 00:00:00+00:00,0.07515200227499008,0.07628600299358368,0.07492899894714355,0.07579699903726578,97419,0.0,0.0
2024-09-22 00:00:00+00:00,0.07579699903726578,0.07880400121212006,0.07048299908638,0.07259199768304825,166200,0.0,0.0
2024-09-23 00:00:00+00:00,0.07280900329351425,0.07769899815320969,0.07159300148487091,0.07759399712085724,129790,0.0,0.0
2024-09-24 00:00:00+00:00,0.07759399712085724,0.07917500287294388,0.07719700038433075,0.07886800169944763,162978,0.0,0.0
2024-09-25 00:00:00+00:00,0.07886800169944763,0.08085799962282181,0.07731799781322479,0.079694002866745,93072,0.0,0.0
2024-09-26 00:00:00+00:00,0.079694002866745,0.08562400192022324,0.07913900166749954,0.0824199989438057,237238,0.0,0.0
2024-09-27 00:00:00+00:00,0.0824199989438057,0.0850439965724945,0.07864999771118164,0.08039800077676773,209290,0.0,0.0
2024-09-28 00:00:00+00:00,0.08039800077676773,0.08041000366210938,0.07540600001811981,0.0792739987373352,223979,0.0,0.0
2024-09-29 00:00:00+00:00,0.0792739987373352,0.08167599886655807,0.06902500241994858,0.07002399861812592,378462,0.0,0.0
2024-09-30 00:00:00+00:00,0.06955400109291077,0.07150200009346008,0.06267700344324112,0.06390500068664551,206294,0.0,0.0
2024-10-01 00:00:00+00:00,0.06390500068664551,0.0686199963092804,0.06050499901175499,0.06385999917984009,232174,0.0,0.0
2024-10-02 00:00:00+00:00,0.06385999917984009,0.06413999944925308,0.06091900169849396,0.060965001583099365,106870,0.0,0.0
2024-10-03 00:00:00+00:00,0.060965001583099365,0.06490399688482285,0.049518998712301254,0.057294998317956924,202671,0.0,0.0
2024-10-04 00:00:00+00:00,0.05628500133752823,0.05893699824810028,0.05169599875807762,0.05891500040888786,382256,0.0,0.0
2024-10-05 00:00:00+00:00,0.05874500051140785,0.060022998601198196,0.054864998906850815,0.05506100133061409,154328,0.0,0.0
2024-10-06 00:00:00+00:00,0.05506100133061409,0.059498000890016556,0.055006999522447586,0.058028001338243484,172216,0.0,0.0
2024-10-07 00:00:00+00:00,0.058028001338243484,0.06487900018692017,0.05685200169682503,0.06428200006484985,281975,0.0,0.0
2024-10-08 00:00:00+00:00,0.06428200006484985,0.0643090009689331,0.055472999811172485,0.056189000606536865,220178,0.0,0.0
2024-10-09 00:00:00+00:00,0.05583000183105469,0.05746300145983696,0.05239100009202957,0.055670998990535736,131631,0.0,0.0
2024-10-10 00:00:00+00:00,0.05578500032424927,0.057969000190496445,0.05231799930334091,0.05442599952220917,268181,0.0,0.0
2024-10-11 00:00:00+00:00,0.05442599952220917,0.0549359992146492,0.052622999995946884,0.053109001368284225,147049,0.0,0.0
2024-10-12 00:00:00+00:00,0.053109001368284225,0.05558000132441521,0.05216300114989281,0.05485500022768974,110183,0.0,0.0
2024-10-13 00:00:00+00:00,0.05485500022768974,0.05885300040245056,0.053617000579833984,0.05659300088882446,156069,0.0,0.0
2024-10-14 00:00:00+00:00,0.05654200166463852,0.05863200128078461,0.05001699924468994,0.052274998277425766,369836,0.0,0.0
2024-10-15 00:00:00+00:00,0.052274998277425766,0.05270199850201607,0.04623600095510483,0.04945499822497368,230119,0.0,0.0
2024-10-16 00:00:00+00:00,0.049084000289440155,0.04917600005865097,0.046626001596450806,0.04898599907755852,203702,0.0,0.0
2024-10-17 00:00:00+00:00,0.04898599907755852,0.048987001180648804,0.04736899957060814,0.04740000143647194,68524,0.0,0.0
2024-10-18 00:00:00+00:00,0.04740000143647194,0.05263400077819824,0.04692399874329567,0.05239799991250038,152249,0.0,0.0
2024-10-19 00:00:00+00:00,0.05239799991250038,0.05296799913048744,0.05017400160431862,0.05165399983525276,105109,0.0,0.0
2024-10-20 00:00:00+00:00,0.05165399983525276,0.05343500152230263,0.049442000687122345,0.049835000187158585,123143,0.0,0.0
2024-10-21 00:00:00+00:00,0.04973800107836723,0.052949998527765274,0.04940100014209747,0.04940100014209747,170726,0.0,0.0
2024-10-22 00:00:00+00:00,0.04940100014209747,0.05009099841117859,0.0475660003721714,0.049508001655340195,92801,0.0,0.0
2024-10-23 00:00:00+00:00,0.049508001655340195,0.05083499848842621,0.049229998141527176,0.04938000068068504,100379,0.0,0.0
2024-10-24 00:00:00+00:00,0.05014000087976456,0.05245700106024742,0.048882000148296356,0.050119999796152115,148628,0.0,0.0
2024-10-25 00:00:00+00:00,0.04993399977684021,0.05286100134253502,0.0497249998152256,0.04982199892401695,115647,0.0,0.0
2024-10-26 00:00:00+00:00,0.04982199892401695,0.05089600011706352,0.04746000096201897,0.04799100011587143,118341,0.0,0.0
2024-10-27 00:00:00+00:00,0.04799100011587143,0.05088600143790245,0.046486999839544296,0.050551000982522964,143168,0.0,0.0
2024-10-28 00:00:00+00:00,0.050551000982522964,0.057062000036239624,0.05040600150823593,0.05500900000333786,270297,0.0,0.0
2024-10-29 00:00:00+00:00,0.05500900000333786,0.06910599768161774,0.05500900000333786,0.06290099769830704,398954,0.0,0.0
2024-10-30 00:00:00+00:00,0.06324800103902817,0.06513000279664993,0.056040000170469284,0.05708000063896179,299330,0.0,0.0
2024-10-31 00:00:00+00:00,0.05708000063896179,0.0645110011100769,0.05376200005412102,0.05416199937462807,532423,0.0,0.0
2024-11-01 00:00:00+00:00,0.05416199937462807,0.0598829984664917,0.052914999425411224,0.053697001188993454,214960,0.0,0.0
2024-11-02 00:00:00+00:00,0.05369599908590317,0.06106700003147125,0.05367400124669075,0.056377001106739044,165807,0.0,0.0
