,close,labels
0,37088.12658935547,36693.09
1,36535.07222351074,37568.68
2,37482.88069885254,39246.79
3,39271.5029650116,36829.0
4,36725.77657318115,35513.2
5,35339.250186157224,35796.31
6,35649.832506713865,33552.79
7,33288.72316650391,33380.81
8,33132.29445129394,37388.05
9,37370.543564605716,36675.72
10,36654.532786102296,37331.98
11,37361.30907867432,35546.11
12,35482.1305078125,39020.57
13,39133.34111816406,40516.29
14,40722.330481567384,40144.04
15,40325.794470825196,38349.01
16,38412.19579864502,38092.97
17,38124.87200805664,35819.84
18,35711.57526763916,35483.72
19,35355.047392578126,35600.16
20,35488.450176391605,31608.93
21,31250.491614990235,32509.56
22,32237.780489501954,33678.07
23,33504.59503967285,34663.09
24,34577.07505401611,31584.45
25,31334.590914916993,32283.65
26,32094.973150634767,34700.34
27,34667.72533401489,34494.89
28,34480.26014102936,35911.73
29,35981.101551513675,35045.0
30,35043.457404613495,33504.69
31,33404.40501159668,33786.55
32,33715.91600494385,34669.13
33,34661.42126024246,35286.51
34,35320.34322906494,33690.14
35,33618.39510406494,34220.01
36,34190.07325531006,33862.12
37,33815.375130767825,32875.71
38,32772.25655456543,33815.81
39,33781.42878585815,33502.87
40,33454.648289794924,34258.99
41,34263.87755083084,33086.63
42,33017.937243347165,32729.77
43,32645.89233734131,32820.02
44,32752.431605834958,31880.0
45,31762.15190887451,31383.87
46,31251.26176940918,31520.07
47,31413.81098968506,31778.56
48,31704.28834777832,30839.65
49,30715.996916198732,29790.35
50,29615.550241088866,32144.51
51,32138.56867910385,32287.83
52,32292.32329042435,33634.09
53,33719.693309631344,34258.14
54,34371.86735595703,35381.02
55,35551.19541503906,37237.6
56,37497.31868896484,39457.87
57,39816.26486694336,40019.56
58,40369.50418334961,40016.48
59,40322.99977539063,42206.37
60,42604.5132800293,41461.83
61,41817.31910522461,39845.44
62,40058.82983154297,39147.82
63,39288.10569030762,38207.05
64,38267.132252502444,39723.18
65,39864.60272949219,40862.46
66,41059.66555114746,42836.87
67,43132.40973388672,44572.54
68,44946.671286621095,43794.37
69,44087.392583007815,46253.4
70,46655.57999267578,45584.99
71,45909.77121948242,45511.0
72,45797.912200927734,44399.0
73,44583.92379760742,47800.0
74,48149.02932739258,47068.51
75,47345.20366455078,46973.82
76,47216.73101074219,45901.29
77,46049.345450439454,44695.95
78,44746.685019683835,44705.29
79,44746.8707723999,46760.62
80,46916.69440185547,49322.47
81,49611.12740966797,48821.87
82,49059.32408630371,49239.22
83,49478.36004516602,49488.85
84,49718.7639251709,47674.01
85,47761.3650491333,48973.32
86,49123.45916015625,46843.87
87,46837.52831995011,49069.9
88,49189.27595367432,48895.35
89,48996.794297790526,48767.83
90,48851.04509552002,46982.91
91,46942.570881042484,47100.89
92,47065.75729812622,48810.52
93,48838.10300590515,49246.64
94,49309.241596832275,49999.14
95,50095.114754333496,49915.64
96,50010.37097991943,51756.88
97,51909.74456298828,52663.9
98,52856.00456848145,46863.73
99,46782.92626617432,46048.31
100,45883.361956176755,46395.14
101,46233.89540161133,44850.91
102,44642.983226928714,45173.69
103,44987.59567016602,46025.24
104,45895.50573181152,44940.73
105,44798.21559570313,47111.52
106,47060.301475067135,48121.41
107,48143.40975776673,47737.82
108,47766.583608932495,47299.98
109,47311.84922645569,48292.74
110,48336.00803207397,47241.75
111,47248.88374567032,43015.62
112,42816.99036132813,40734.38
113,40411.79796875,43543.61
114,43325.86244140625,44865.26
115,44751.75705505371,42810.57
116,42654.83501464844,42670.64
117,42516.58923400879,43160.9
118,43041.02267303467,42147.35
119,42009.588494873045,41026.54
120,40852.99230102539,41524.28
121,41378.439423828124,43824.1
122,43837.14329395294,48141.61
123,48410.38667236328,47634.9
124,47854.68512573242,48200.01
125,48431.266149291994,49224.94
126,49492.996091308596,51471.99
127,51841.99048828125,55315.0
128,55865.12127685547,53785.22
129,54190.665587158204,53951.43
130,54318.73731201172,54949.72
131,55332.24447509766,54659.0
132,54981.0732421875,57471.35
133,57917.477166748045,55996.93
134,56303.93946044922,57367.0
135,57720.04861450195,57347.94
136,57660.25997680664,61672.42
137,62193.88795654297,60875.57
138,61297.53792602539,61528.33
139,61941.54664428711,62009.84
140,62404.18530639648,64280.59
141,64762.963870849606,66001.41
142,66537.71517578125,62193.15
143,62423.92954101563,60688.22
144,60785.02335235596,61286.75
145,61404.536712646484,60852.22
146,60932.19039794922,63078.78
147,63283.08137634277,60328.81
148,60336.4647794342,58413.44
149,58294.36382049561,60575.89
150,60601.54265464783,62253.71
151,62384.48682495117,61859.19
152,61955.99335235596,61299.8
153,61342.600582885745,60911.11
154,60923.024969444275,63219.99
155,63389.30153869629,62896.48
156,63020.125294189456,61395.01
157,61393.13587738037,60937.12
158,60902.805878753665,61470.61
159,61483.22984539032,63273.59
160,63410.55563720703,67525.83
161,67935.87864501953,66947.66
162,67258.23391357422,64882.43
163,65000.82052581787,64774.26
164,64872.536710510256,64122.23
165,64162.31345413208,64380.0
166,64436.403217315674,65519.1
167,65646.63997802735,63606.74
168,63582.24186920166,60058.87
169,59778.31961547852,60344.87
170,60128.03120910645,56891.62
171,56447.770024414065,58052.24
172,57755.88172363281,59707.51
173,59572.80891967774,58622.02
174,58427.864451904294,56247.18
175,55904.842689208985,57541.27
176,57340.411159057614,57138.29
177,56934.758032836915,58960.36
178,58914.366187438965,53726.53
179,53296.064393310546,54721.03
180,54421.498475341796,57274.88
181,57191.81220520019,57776.25
182,57738.05731201172,56950.56
183,56948.32167654991,57184.07
184,57218.31622344971,56480.34
185,56422.00344070434,53601.05
186,53197.34968261719,49152.47
187,48287.764372558595,49396.33
188,48835.47752197266,50441.92
189,50176.78148071289,50588.95
190,50414.20338745117,50471.19
191,50328.55317443848,47545.59
192,47066.36902221679,47140.54
193,46755.1364050293,49389.99
194,49397.0623195076,50053.9
195,50136.89465942383,46702.75
196,46329.019104003906,48343.28
197,48291.32697418213,48864.98
198,48894.074264984134,47632.38
199,47498.785456542966,46131.2
200,45851.24861450195,46834.48
201,46731.90961120606,46681.23
202,46591.95206115723,46914.16
203,46883.65255752564,48889.88
204,49116.50826538086,48588.16
205,48713.49734893799,50838.81
206,51212.225100097654,50820.0
207,51088.97009277344,50399.66
208,50548.775386962894,50775.49
209,50942.07656311035,50701.44
210,50822.811215820315,47543.74
211,47236.23264526367,46464.66
212,46126.209957275394,47120.87
213,46975.29082214356,46216.93
214,46095.15847747803,47722.65
215,47718.19074954987,47286.18
216,47259.918372802735,46446.1
217,46379.60072479248,45832.01
218,45737.96042419434,43451.13
219,43242.87780273437,43082.31
220,42870.379198608396,41566.48
221,41296.5842175293,41679.74
222,41453.76046203613,41864.62
223,41685.41280090332,41822.49
224,41669.93480895996,42729.29
225,42661.83404449463,43902.66
226,43926.91030899048,42560.11
227,42511.73406921387,43059.96
228,43050.01072879791,43084.29
229,43081.470523872376,43071.66
230,43073.92713562012,42201.62
231,42156.585480804446,42352.12
232,42326.08665000916,41660.01
233,41598.81820846558,40680.91
234,40573.6912576294,36445.31
235,36119.55166870117,35071.42
236,34683.907854003905,36244.55
237,35981.327465820315,36660.35
238,36461.1283203125,36958.32
239,36810.3748248291,36809.34
240,36678.357593383786,37160.1
241,37077.495301818846,37716.56
242,37687.85700660705,38166.84
243,38177.123907890316,37881.76
244,37879.196684131624,38466.9
245,38408.35433044434,38694.59
246,38653.22798522949,36896.36
247,36763.28779541016,37311.61
248,37211.59685455322,41574.25
249,41686.56455993652,41382.59
250,41479.59549316406,42380.87
251,42520.388524169924,43839.99
252,44037.50530456543,44042.99
253,44230.140390625,44372.72
254,44555.97746154785,43495.44
255,43612.33799499512,42373.73
256,42416.292286376956,42217.87
257,42245.48829376221,42053.66
258,42066.0899030304,42535.94
259,42568.973382415774,44544.86
260,44672.85304962158,43873.56
261,43954.339830932615,40515.7
262,40404.26419372558,39974.44
263,39841.28764099121,40079.17
264,39962.31126586914,38386.89
265,38192.983643188476,37008.16
266,36757.47581115723,38230.33
267,38064.08852966309,37250.01
268,37046.20270324707,38327.21
269,38197.330651245116,39219.17
270,39147.30748168945,39116.72
271,39044.86836883545,37699.07
272,37556.56473571777,43160.0
273,43031.45155334473,44421.2
274,44453.9802734375,43892.98
275,44041.38745544434,42454.0
276,42599.65896606445,39148.66
277,39177.19315162659,39397.96
278,39297.168793640136,38420.81
279,38280.60277038574,37988.0
280,37815.21031188965,38730.63
281,38558.612284545896,41941.71
282,41800.55045410156,39422.0
283,39361.71174240112,38729.57
284,38636.73152191162,38807.36
285,38700.29634796143,37777.34
286,37664.814205017086,39671.37
287,39544.4412890625,39280.33
288,39211.6681729126,41114.0
289,41068.966789245605,40917.9
290,40939.7960723877,41757.51
291,41805.42812515259,42201.13
292,42284.01966369629,41262.11
293,41346.19987426758,41002.25
294,41045.43090438843,42364.13
295,42388.95884788513,42882.76
296,42941.11883331299,43991.46
297,44078.321457824706,44313.16
298,44435.675663146976,44511.27
299,44642.643229980466,46827.76
300,46956.99944091797,47122.21
301,47306.66809936523,47434.8
302,47633.99123840332,47067.99
303,47254.797983398435,45510.34
304,45673.93497070312,46283.49
305,46429.54453491211,45811.0
306,45932.892250061035,46407.35
307,46531.65355834961,46580.51
308,46708.008588562014,45497.55
309,45589.07767181397,43170.47
310,43171.4323734951,43444.19
311,43428.685798110964,42252.01
312,42202.95533157349,42753.97
313,42717.498118133546,42158.85
314,42123.20192489624,39530.45
315,39417.48376770019,40074.94
316,39969.712163391116,41147.79
317,41089.037398376466,39942.38
318,39885.20966613769,40551.9
319,40526.68828048706,40378.71
320,40374.272967300414,39678.12
321,39669.931177253726,40801.13
322,40824.69939315796,41493.18
323,41559.99778717041,41358.19
324,41441.71397155762,40480.01
325,40544.33327270508,39709.18
326,39745.95689361572,39441.6
327,39464.813033676146,39450.13
328,39474.01784980774,40426.08
329,40476.65469940186,38112.65
330,38104.865457439424,39235.72
331,39242.73699256897,39742.07
332,39783.74705154419,38596.11
333,38621.13488899231,37630.8
334,37514.478855896,38468.35
335,38347.155709838866,38525.16
336,38431.13699737549,37728.95
337,37634.10928649902,39690.0
338,39615.07793426514,36552.97
339,36456.943892211915,36013.77
340,35863.94979431152,35472.39
341,35300.9046484375,34038.4
342,33840.18030395508,30076.31
343,29753.973238525392,31017.1
344,30661.551721191405,29103.94
345,28755.228757324217,29029.75
346,28674.14288330078,29287.05
347,28963.754376220702,30086.74
348,29818.663919677736,31328.89
349,31130.290421142578,29874.01
350,29705.458287963866,30444.93
351,30276.319907836914,28715.32
352,28538.399956054687,30319.23
353,30145.06236694336,29201.01
354,29055.202977905272,29445.06
355,29298.37513977051,30293.94
356,30177.50558227539,29109.15
357,29004.43884124756,29654.58
358,29544.37707336426,29542.15
359,29447.07404174805,29201.35
360,29110.43664703369,28629.8
361,28527.670918273925,29031.33
362,28928.957395629885,29468.1
363,29389.88662109375,31734.22
364,31709.2997290802,31801.04
