,close,labels
0,2721.9000457763673,2634.57
1,2639.2063544464113,2706.22
2,2717.439893455505,2857.25
3,2884.2743816375732,2689.51
4,2688.1617380476,2627.73
5,2620.3493108558655,2711.92
6,2716.5846509170533,2592.05
7,2581.1373336791994,2507.23
8,2486.604881744385,2610.18
9,2605.3036634254454,2471.09
10,2448.7514952087404,2354.01
11,2321.253766784668,2370.74
12,2347.978203048706,2509.33
13,2508.363693373203,2580.77
14,2589.2813468170166,2543.54
15,2546.0606985473632,2367.89
16,2346.3292433166503,2373.28
17,2356.043870239258,2234.09
18,2202.499236907959,2164.67
19,2130.0190715026856,2243.47
20,2225.6700732421873,1885.49
21,1824.8387014770508,1879.28
22,1829.7433674621582,1968.14
23,1939.540037765503,1989.52
24,1969.826884765625,1808.82
25,1770.245380706787,1829.64
26,1801.784521713257,1982.28
27,1979.5273917007446,2084.41
28,2094.2002669906615,2165.33
29,2183.3841076660156,2275.68
30,2293.2255722808836,2106.41
31,2103.6425782775877,2154.13
32,2156.35522854805,2226.99
33,2235.6521417999265,2322.69
34,2338.958159866333,2196.53
35,2197.318594245911,2322.5
36,2335.1911220550537,2316.57
37,2326.551688499451,2116.33
38,2104.4004412460326,2146.99
39,2140.2666890525816,2110.69
40,2101.6851581954957,2140.45
41,2135.939120006561,2031.58
42,2016.8656979370116,1940.15
43,1918.776937866211,1994.58
44,1982.152018623352,1919.51
45,1901.6357400512695,1876.26
46,1857.1691777801514,1899.59
47,1885.887887802124,1891.64
48,1879.3423229599,1818.73
49,1801.0516857910156,1786.03
50,1767.92866065979,1995.5
51,2000.2381854057312,2024.56
52,2030.9967599487304,2124.25
53,2138.7624616622925,2184.75
54,2202.2689628601074,2189.79
55,2204.6501770401,2228.08
56,2243.8947106170654,2299.49
57,2319.235054244995,2300.9
58,2317.2671531677247,2382.92
59,2404.2569178771973,2461.81
60,2486.96425491333,2531.05
61,2557.585272598267,2555.69
62,2580.039983215332,2606.93
63,2631.7713982391356,2509.04
64,2520.8945637130737,2724.78
65,2753.394559173584,2826.99
66,2859.937082519531,2891.58
67,2924.885263519287,3160.31
68,3211.3505464172363,3011.85
69,3041.2182689666747,3160.52
70,3197.9529719543457,3141.66
71,3171.251800689697,3160.5
72,3186.8659381866455,3045.96
73,3057.570453605652,3322.32
74,3355.746166534424,3263.16
75,3285.9011766052245,3307.09
76,3329.951722946167,3146.53
77,3150.933775215149,3011.72
78,3002.9326579284666,3014.55
79,3007.353812980652,3184.12
80,3192.9934321594237,3284.82
81,3301.1492770385744,3223.43
82,3231.592920951843,3238.0
83,3246.0330600738525,3321.28
84,3335.299982337952,3170.62
85,3168.5707179260253,3226.87
86,3230.026699180603,3093.2
87,3083.5745918273924,3273.45
88,3281.135876369476,3244.48
