,close,labels
0,1.043598,1.0108
1,1.013024,1.0241
2,1.0267651,1.045
3,1.0486794,0.9683
4,0.9640707,0.923
5,0.9143245,0.947
6,0.94094163,0.8618
7,0.84876996,0.8731
8,0.8625707,0.9218
9,0.9172039,0.8686
10,0.8608056,0.8471
11,0.83814824,0.8326
12,0.8234966,0.8832
13,0.8795955,0.8906
14,0.8887825,0.8663
15,0.86270905,0.832
16,0.8255081,0.8419
17,0.8366278,0.7972
18,0.7888368,0.7582
19,0.7471486,0.7741
20,0.7656795,0.6067
21,0.5824795,0.5468
22,0.5207996,0.6383
23,0.6240385,0.6731
24,0.6659789,0.6111
25,0.60078907,0.6162
26,0.607506,0.6484
27,0.6438702,0.6444
28,0.64065874,0.7063
29,0.7082093,0.7063
30,0.70839226,0.6591
31,0.6557642,0.6556
32,0.6521944,0.6732
33,0.671748,0.696
34,0.6968012,0.6526
35,0.6485576,0.6648
36,0.6623486,0.6522
37,0.64869094,0.6215
38,0.61510915,0.6369
39,0.63272655,0.6246
40,0.61985624,0.6364
41,0.6334724,0.6288
42,0.6254944,0.6192
43,0.6152732,0.6197
44,0.61631054,0.5979
45,0.59258467,0.5893
46,0.58379436,0.5821
47,0.5766225,0.5866
48,0.58236444,0.557
49,0.5502247,0.5284
50,0.51959425,0.5719
51,0.56786984,0.592
52,0.5910554,0.6091
53,0.6102229,0.6085
54,0.60927373,0.6069
55,0.6071015,0.6234
56,0.6248754,0.6451
57,0.6481695,0.7327
58,0.7410226,0.7488
59,0.75863254,0.7521
60,0.76048243,0.746
61,0.7512326,0.7242
62,0.72557306,0.738
63,0.73980063,0.7136
64,0.71205884,0.731
65,0.73087895,0.7327
66,0.73234314,0.7474
67,0.7481342,0.8162
68,0.8229883,0.7788
69,0.7804903,0.817
70,0.8215925,0.8511
71,0.8578852,1.0105
72,1.0291203,0.966
73,0.977884,1.0901
74,1.1103497,1.2791
75,1.3121201,1.2839
76,1.3131855,1.1855
77,1.1979959,1.0978
78,1.0974671,1.1431
79,1.1465485,1.2347
80,1.2454468,1.2629
81,1.2748268,1.2158
82,1.2202177,1.226
83,1.2298727,1.2457
84,1.2502466,1.1353
85,1.1263107,1.1735
86,1.1694181,1.0712
87,1.0564756,1.1918
88,1.1894933,1.1459
89,1.1406124,1.1408
90,1.1357847,1.1002
91,1.0915885,1.1856
92,1.1877524,1.2362
93,1.2428173,1.2533
94,1.2603024,1.2907
95,1.2998273,1.2548
96,1.2585391,1.3076
97,1.3153454,1.3894
98,1.4032811,1.1292
99,1.1136092,1.0998
100,1.0834771,1.0868
101,1.071923,1.0552
102,1.0398757,1.0787
103,1.0684385,1.1181
104,1.1135839,1.0643
105,1.0553956,1.0963
106,1.0920048,1.1207
107,1.1195387,1.0902
108,1.0862345,1.0661
109,1.0603362,1.0751
110,1.0710826,1.0483
111,1.0422856,0.9216
112,0.90384865,0.8743
113,0.85486704,1.0033
114,0.9995209,1.0016
115,0.9986066,0.944
116,0.93590564,0.94
117,0.93284583,0.9436
118,0.9380035,0.9218
119,0.9150311,0.8928
120,0.8843179,0.9268
121,0.92302126,0.9533
122,0.9530658,1.0422
123,1.05129,1.0359
124,1.0425305,1.0552
125,1.0624686,1.0425
126,1.0468273,1.0839
127,1.0916078,1.0765
128,1.0817538,1.0678
129,1.0709139,1.0636
130,1.0654509,1.1604
131,1.1718404,1.1352
132,1.1416647,1.1364
133,1.1415529,1.1018
134,1.1019883,1.1275
135,1.1301911,1.1336
136,1.1362569,1.1413
137,1.1440991,1.1343
138,1.1356312,1.0944
139,1.0909402,1.0827
140,1.0784366,1.0911
141,1.088403,1.1455
142,1.1489979,1.0886
143,1.0851104,1.0885
144,1.0854769,1.0934
145,1.0913373,1.0821
146,1.0790755,1.0951
147,1.0939127,1.1075
148,1.1077453,0.995
149,0.98258805,1.0579
150,1.0543935,1.0825
151,1.0822514,1.0846
152,1.0845374,1.1128
153,1.1162318,1.0915
154,1.0929619,1.1349
155,1.1395591,1.2101
156,1.2204291,1.2004
157,1.2089151,1.1581
158,1.1615908,1.151
159,1.1527071,1.2198
160,1.2264543,1.2815
161,1.292521,1.2571
162,1.2648236,1.1902
163,1.1904683,1.2142
164,1.2156835,1.1883
165,1.1873423,1.1892
166,1.188213,1.1879
167,1.1869394,1.172
168,1.1699235,1.0877
169,1.0783858,1.0953
170,1.0878154,1.0406
171,1.0299876,1.0892
172,1.0842385,1.0965
173,1.0937144,1.0569
174,1.0518179,1.0354
175,1.0293791,1.0661
176,1.0636241,1.0326
177,1.0282576,1.0438
178,1.0411289,0.9394
179,0.92797196,0.9452
180,0.935947,0.9687
181,0.96325547,0.9898
182,0.98763686,0.9983
183,1.0073876,0.9899
184,0.99853975,0.9716
185,0.97859114,0.9211
186,0.92316234,0.8449
187,0.84011734,0.8045
188,0.79825354,0.8255
189,0.8244431,0.8154
190,0.8159865,0.8622
191,0.8692849,0.8583
192,0.86621064,0.7992
193,0.801286,0.8392
194,0.84653014,0.8393
195,0.84760803,0.7818
196,0.78436124,0.8103
197,0.8169087,0.8262
198,0.8353155,0.8051
199,0.81243616,0.7966
200,0.80361164,0.8262
201,0.83654714,0.835
202,0.84639287,0.8798
203,0.8952778,0.9467
204,0.967788,0.9537
205,0.97389364,0.9941
206,1.0161178,0.9115
207,0.92225385,0.9252
208,0.9367189,0.92
