,close,labels
0,267.6782,266.37
1,264.53082,294.63
2,290.20062,309.57
3,306.82584,287.36
4,288.90704,264.01
5,266.4359,272.5
6,271.48013,249.02
7,250.23138,253.61
8,252.12146,274.87
9,271.37137,255.6
10,255.89622,242.89
11,243.2885,243.04
12,241.9592,260.75
13,257.66376,275.57
14,273.04395,278.15
15,277.54004,262.94
16,264.5582,277.12
17,276.06293,265.77
18,267.00018,267.9
19,267.94876,264.53
20,264.89694,203.05
21,207.89421,201.81
22,201.14299,218.51
23,214.5585,225.74
24,222.3865,194.95
25,195.294,202.84
26,200.06876,211.92
27,208.63509,213.17
28,210.92525,217.89
29,215.88593,223.06
30,222.24725,205.44
31,205.369,211.35
32,210.40237,214.86
33,214.08215,219.92
34,219.37355,214.47
35,214.43077,221.75
36,221.39171,215.17
37,215.35638,205.23
38,205.381,212.87
39,212.34743,209.7
40,209.61797,211.52
41,211.36401,206.25
42,206.31444,203.83
43,203.7159,203.38
44,203.14699,196.71
45,196.61696,192.95
46,192.6834,197.56
47,197.00362,199.41
48,199.09209,189.02
49,189.08952,182.89
50,182.66531,196.77
51,196.02925,197.7
52,197.61282,203.96
53,203.90916,208.52
54,208.73158,212.91
55,213.37602,218.07
56,218.67279,225.59
57,226.30171,235.44
58,236.33151,241.67
59,242.93285,242.01
60,243.595,239.86
61,241.11278,235.45
62,236.75873,232.58
63,233.51653,226.02
64,226.98,244.38
65,242.99083,252.84
66,252.4022,263.09
67,262.95502,271.83
68,272.1885,257.12
69,259.66403,269.31
70,269.46548,266.34
71,267.58713,268.03
72,268.90933,257.42
73,259.1639,272.89
74,272.18338,271.6
75,272.26093,271.86
76,272.5415,266.5
77,267.55295,256.23
78,257.46637,252.51
79,252.82465,264.19
80,262.87686,282.06
81,280.27545,287.98
82,287.70667,306.38
83,305.53305,318.17
84,318.3491,307.33
85,309.86572,314.29
86,315.33084,291.4
87,294.61404,315.0
88,313.85086,300.5
89,302.2872,291.4
90,292.74854,281.8
91,282.6907,285.8
92,285.39307,302.9
93,301.6569,302.5
94,303.16464,304.1
95,304.59735,305.1
96,305.63083,315.4
97,315.24335,314.8
98,315.74792,263.2
99,264.80817,257.1
100,256.07687,261.8
101,259.7287,249.2
102,248.57068,249.8
103,247.91467,256.2
104,253.97794,263.3
105,261.4154,269.1
106,267.72348,269.3
107,268.6664,264.0
108,263.8558,262.7
109,262.1203,271.7
110,270.3487,259.8
111,260.26013,232.7
112,233.65323,218.0
113,217.1153,245.1
114,240.66785,249.1
115,247.50378,233.6
116,233.72665,235.8
117,234.25664,234.2
118,233.00743,234.3
119,233.0732,229.6
120,228.82251,233.6
121,232.14551,251.1
122,250.54134,257.5
123,257.9577,252.8
124,254.4397,259.3
125,260.45038,264.8
126,266.08545,270.8
127,272.235,286.5
128,287.53043,277.8
129,280.73508,277.9
130,280.48337,278.4
131,280.80716,270.0
132,272.8844,276.7
133,278.47205,277.2
134,279.2022,274.3
135,276.53583,266.8
136,269.25302,274.1
137,275.45224,268.0
138,270.08362,261.1
139,263.2272,256.5
140,258.27432,255.0
141,256.3803,260.0
142,260.8718,271.0
143,271.5195,266.3
144,267.96573,267.3
145,268.79413,289.3
146,289.47168,286.6
147,288.5735,279.9
148,282.4914,255.6
149,259.11734,267.2
150,268.00665,269.0
151,270.08145,263.3
152,264.94247,274.9
153,275.17957,271.1
154,271.4805,275.0
155,275.43076,266.1
156,266.3752,260.7
157,260.71902,255.0
158,254.7749,259.9
159,259.718,266.8
160,266.86426,275.0
161,275.39322,289.4
162,290.2709,267.1
163,267.68497,263.8
164,263.99255,260.7
165,260.7093,270.7
166,270.8755,275.0
167,275.4191,268.1
168,268.47656,240.7
169,240.34247,241.6
170,240.85147,226.4
171,225.29204,238.3
172,237.29114,247.2
173,246.62051,250.5
174,250.26901,231.7
175,231.18959,237.4
176,236.77861,243.9
177,243.5375,248.2
178,248.1232,226.9
179,226.50227,228.1
180,227.45357,239.1
181,238.71419,235.8
182,235.58882,238.0
183,239.01807,230.6
184,232.45323,239.5
185,240.13446,223.4
186,225.78778,204.7
187,207.28323,201.3
188,202.14236,201.0
189,200.97731,207.0
190,206.36284,209.7
191,209.51039,189.1
192,190.85924,189.9
193,190.15529,198.7
194,197.98254,197.9
195,198.10085,183.8
196,185.39357,186.7
197,187.04236,188.1
198,188.31993,187.1
199,187.6678,181.6
200,182.68509,181.2
201,181.95721,184.0
202,184.441,189.0
203,189.36246,189.1
204,190.09433,190.6
205,191.79005,209.8
206,209.74448,204.3
207,206.48492,211.1
208,212.93071,217.1
209,219.06674,220.7
210,223.0744,208.8
211,212.52284,214.7
212,216.99393,225.4
213,226.96104,228.7
214,231.01422,250.1
215,251.17274,239.7
216,243.50642,231.5
217,235.6261,222.1
218,226.02997,206.5
219,210.39487,204.4
220,206.72023,194.7
221,197.0858,183.9
222,186.10986,191.0
223,191.44743,182.4
224,183.84836,192.9
225,192.93684,199.1
226,199.47786,223.6
227,222.7961,229.8
228,230.88533,217.7
229,221.02554,224.1
230,226.26666,214.4
231,217.64578,204.1
232,207.34222,201.4
233,203.68834,188.6
234,191.26024,173.0
235,175.53046,152.2
236,154.47662,157.0
237,156.74905,146.7
238,147.21278,144.8
239,144.72331,148.2
240,147.62637,144.7
241,144.80441,149.0
242,148.7203,153.7
243,153.53726,147.9
244,148.86012,147.1
245,145.56764,146.1
246,144.62798,144.9
247,143.5275,146.9
248,145.35445,165.2
249,162.4775,168.5
250,167.43712,173.6
251,172.88333,184.9
252,183.94502,178.7
253,179.44289,186.0
254,185.76863,179.1
255,179.99153,169.3
256,170.35182,173.8
257,173.34892,173.7
258,173.45927,176.1
259,175.7076,182.5
260,181.82077,179.1
261,179.36406,163.7
262,164.94722,160.1
263,160.06912,161.1
264,160.35387,153.7
265,153.54004,147.8
266,147.42535,150.9
267,149.58655,148.7
268,147.78554,147.0
