TIMESTAMP,SPOT30827_OPEN_PRICE_USD,SPOT30827_HIGH_PRICE_USD,SPOT30827_LOW_PRICE_USD,SPOT30827_CLOSE_PRICE_USD,SPOT30827_VOLUME_USD,SPOT30827_DIVIDENDS_USD,SPOT30827_STOCK_SPLITS_USD
2024-05-10 00:00:00+00:00,0.02563600055873394,0.026242999359965324,0.02483700029551983,0.025849999859929085,73553,0.0,0.0
2024-05-11 00:00:00+00:00,0.025759000331163406,0.025885000824928284,0.024695999920368195,0.0250489991158247,25836,0.0,0.0
2024-05-12 00:00:00+00:00,0.025022000074386597,0.026467999443411827,0.024985000491142273,0.026127999648451805,61276,0.0,0.0
2024-05-13 00:00:00+00:00,0.025989999994635582,0.026374999433755875,0.025575000792741776,0.02558100037276745,33558,0.0,0.0
2024-05-14 00:00:00+00:00,0.02554599940776825,0.025642000138759613,0.02465599961578846,0.024661000818014145,21845,0.0,0.0
2024-05-15 00:00:00+00:00,0.024661000818014145,0.02576100081205368,0.024546999484300613,0.025704000145196915,53263,0.0,0.0
2024-05-16 00:00:00+00:00,0.025713000446558,0.02580600045621395,0.02456500008702278,0.025098999962210655,43809,0.0,0.0
2024-05-17 00:00:00+00:00,0.025107000023126602,0.025110999122262,0.024438999593257904,0.02449199929833412,36923,0.0,0.0
2024-05-18 00:00:00+00:00,0.02439199946820736,0.02455499954521656,0.02414499968290329,0.02433899976313114,31802,0.0,0.0
2024-05-19 00:00:00+00:00,0.024323999881744385,0.0243500005453825,0.023560000583529472,0.023600999265909195,23980,0.0,0.0
2024-05-20 00:00:00+00:00,0.023605000227689743,0.025178000330924988,0.023138999938964844,0.025164000689983368,52616,0.0,0.0
2024-05-21 00:00:00+00:00,0.02516300044953823,0.025446999818086624,0.024841999635100365,0.024908000603318214,33536,0.0,0.0
2024-05-22 00:00:00+00:00,0.024908000603318214,0.02590399980545044,0.023823000490665436,0.02437799982726574,74363,0.0,0.0
2024-05-23 00:00:00+00:00,0.02437799982726574,0.024941999465227127,0.02274399995803833,0.02375599928200245,69566,0.0,0.0
2024-05-24 00:00:00+00:00,0.023439999669790268,0.023448999971151352,0.022487999871373177,0.02252200059592724,22607,0.0,0.0
2024-05-25 00:00:00+00:00,0.02252900041639805,0.022748000919818878,0.022446999326348305,0.022659000009298325,21121,0.0,0.0
2024-05-26 00:00:00+00:00,0.022647999227046967,0.022960999980568886,0.02254899963736534,0.022957000881433487,20645,0.0,0.0
2024-05-27 00:00:00+00:00,0.02294199913740158,0.023188000544905663,0.021720999851822853,0.021740999072790146,52644,0.0,0.0
2024-05-28 00:00:00+00:00,0.021738000214099884,0.021997999399900436,0.021129999309778214,0.02124899998307228,30739,0.0,0.0
2024-05-29 00:00:00+00:00,0.021159999072551727,0.021258000284433365,0.02094700001180172,0.02104100026190281,17947,0.0,0.0
2024-05-30 00:00:00+00:00,0.021045999601483345,0.02145499922335148,0.02074499987065792,0.021182000637054443,23360,0.0,0.0
2024-05-31 00:00:00+00:00,0.021188000217080116,0.021345999091863632,0.02078299969434738,0.02080100029706955,18180,0.0,0.0
2024-06-01 00:00:00+00:00,0.020795999094843864,0.02083900012075901,0.02067199908196926,0.020704999566078186,19836,0.0,0.0
2024-06-02 00:00:00+00:00,0.02071700058877468,0.02071700058877468,0.02009500004351139,0.020210999995470047,17322,0.0,0.0
2024-06-03 00:00:00+00:00,0.020222000777721405,0.02052300050854683,0.020183000713586807,0.02049900032579899,17989,0.0,0.0
2024-06-04 00:00:00+00:00,0.02049800008535385,0.020533999428153038,0.02035599946975708,0.020437000319361687,7043,0.0,0.0
2024-06-05 00:00:00+00:00,0.020437000319361687,0.020602000877261162,0.02029700018465519,0.020552000030875206,17399,0.0,0.0
2024-06-06 00:00:00+00:00,0.02055400051176548,0.020718000829219818,0.02050900086760521,0.020532000809907913,16901,0.0,0.0
2024-06-07 00:00:00+00:00,0.020534999668598175,0.02054700069129467,0.01975799910724163,0.01979999989271164,26187,0.0,0.0
2024-06-08 00:00:00+00:00,0.019798999652266502,0.019989000633358955,0.019770000129938126,0.019944999366998672,21265,0.0,0.0
2024-06-09 00:00:00+00:00,0.019938999786973,0.01996699906885624,0.019689999520778656,0.01980300061404705,26684,0.0,0.0
2024-06-10 00:00:00+00:00,0.019809000194072723,0.020021000877022743,0.019550999626517296,0.01960200071334839,47096,0.0,0.0
2024-06-11 00:00:00+00:00,0.019603999331593513,0.0196090005338192,0.018535999581217766,0.018540000542998314,113909,0.0,0.0
2024-06-12 00:00:00+00:00,0.01854100078344345,0.019067000597715378,0.018528999760746956,0.01902100071310997,183426,0.0,0.0
2024-06-13 00:00:00+00:00,0.019022999331355095,0.01902800053358078,0.017474999651312828,0.017483999952673912,50118,0.0,0.0
2024-06-14 00:00:00+00:00,0.017483999952673912,0.017869999632239342,0.017448000609874725,0.01750200055539608,27388,0.0,0.0
2024-06-15 00:00:00+00:00,0.01750200055539608,0.017903000116348267,0.017475999891757965,0.017785999923944473,17631,0.0,0.0
2024-06-16 00:00:00+00:00,0.017788000404834747,0.017943000420928,0.01743900030851364,0.01772099919617176,34213,0.0,0.0
2024-06-17 00:00:00+00:00,0.01772099919617176,0.017729999497532845,0.01644900068640709,0.016457999125123024,49058,0.0,0.0
2024-06-18 00:00:00+00:00,0.0164560005068779,0.016465000808238983,0.015744000673294067,0.015798000618815422,30487,0.0,0.0
2024-06-19 00:00:00+00:00,0.015799999237060547,0.01603199914097786,0.015367000363767147,0.01544100046157837,28620,0.0,0.0
2024-06-20 00:00:00+00:00,0.01544100046157837,0.01549800019711256,0.01459100004285574,0.014592000283300877,34740,0.0,0.0
2024-06-21 00:00:00+00:00,0.014592000283300877,0.014642000198364258,0.014542000368237495,0.014556000009179115,16894,0.0,0.0
2024-06-22 00:00:00+00:00,0.014546000398695469,0.014605999924242496,0.014295999892055988,0.014297000132501125,23301,0.0,0.0
2024-06-23 00:00:00+00:00,0.014302999712526798,0.014305000193417072,0.013929000124335289,0.013937000185251236,26098,0.0,0.0
2024-06-24 00:00:00+00:00,0.0139340003952384,0.013949000276625156,0.013268000446259975,0.013296999968588352,25519,0.0,0.0
2024-06-25 00:00:00+00:00,0.013302999548614025,0.013325000181794167,0.012830999679863453,0.012884000316262245,29829,0.0,0.0
2024-06-26 00:00:00+00:00,0.012884000316262245,0.012885999865829945,0.01258699968457222,0.012652000412344933,23744,0.0,0.0
2024-06-27 00:00:00+00:00,0.012656999751925468,0.01266700029373169,0.012509999796748161,0.012531000189483166,17400,0.0,0.0
2024-06-28 00:00:00+00:00,0.012531000189483166,0.012546000070869923,0.012318000197410583,0.01235899981111288,17100,0.0,0.0
2024-06-29 00:00:00+00:00,0.01235899981111288,0.012361000292003155,0.012118999846279621,0.012121999636292458,16425,0.0,0.0
2024-06-30 00:00:00+00:00,0.012121000327169895,0.012210000306367874,0.012047000229358673,0.012192999944090843,14974,0.0,0.0
2024-07-01 00:00:00+00:00,0.012191999703645706,0.012202000245451927,0.0117419995367527,0.011749999597668648,29151,0.0,0.0
2024-07-02 00:00:00+00:00,0.011744000017642975,0.011752000078558922,0.011416000314056873,0.011524000205099583,17624,0.0,0.0
2024-07-03 00:00:00+00:00,0.011525999754667282,0.0115769999101758,0.010701999999582767,0.010703000240027905,23793,0.0,0.0
2024-07-04 00:00:00+00:00,0.010701999999582767,0.010703999549150467,0.010460999794304371,0.010474000126123428,11464,0.0,0.0
2024-07-05 00:00:00+00:00,0.010462000034749508,0.01046799961477518,0.010029000230133533,0.010188999585807323,17871,0.0,0.0
2024-07-06 00:00:00+00:00,0.010188000276684761,0.013333999551832676,0.010119999758899212,0.012942000292241573,72805,0.0,0.0
2024-07-07 00:00:00+00:00,0.012942000292241573,0.012980000115931034,0.012703999876976013,0.01273099984973669,31157,0.0,0.0
2024-07-08 00:00:00+00:00,0.01273099984973669,0.012937000021338463,0.009908000007271767,0.009909999556839466,116143,0.0,0.0
2024-07-09 00:00:00+00:00,0.009909000247716904,0.009914999827742577,0.009375999681651592,0.009379999712109566,35918,0.0,0.0
2024-07-10 00:00:00+00:00,0.009379999712109566,0.009569000452756882,0.009328000247478485,0.009339000098407269,23530,0.0,0.0
2024-07-11 00:00:00+00:00,0.009339000098407269,0.009349999949336052,0.008759000338613987,0.008774000220000744,25969,0.0,0.0
2024-07-12 00:00:00+00:00,0.008775000460445881,0.008832000195980072,0.008750000037252903,0.008816000074148178,15452,0.0,0.0
2024-07-13 00:00:00+00:00,0.008817000314593315,0.008830999955534935,0.008344000205397606,0.008349999785423279,23423,0.0,0.0
2024-07-14 00:00:00+00:00,0.008351000025868416,0.008444000035524368,0.008299999870359898,0.008426999673247337,12369,0.0,0.0
2024-07-15 00:00:00+00:00,0.008426999673247337,0.008527999743819237,0.008414000272750854,0.008457000367343426,15575,0.0,0.0
2024-07-16 00:00:00+00:00,0.008457999676465988,0.008462999947369099,0.008310000412166119,0.008320000022649765,11507,0.0,0.0
2024-07-17 00:00:00+00:00,0.008320000022649765,0.008326999843120575,0.00827999971807003,0.008298000320792198,13886,0.0,0.0
2024-07-18 00:00:00+00:00,0.008299999870359898,0.008623999543488026,0.008271999657154083,0.008621999993920326,23925,0.0,0.0
2024-07-19 00:00:00+00:00,0.008621999993920326,0.009544000029563904,0.008340000174939632,0.009177999570965767,48386,0.0,0.0
2024-07-20 00:00:00+00:00,0.009177000261843204,0.010138999670743942,0.009170000441372395,0.009806999936699867,44463,0.0,0.0
2024-07-21 00:00:00+00:00,0.009806999936699867,0.00981799978762865,0.007426000200212002,0.007782999891787767,150873,0.0,0.0
2024-07-22 00:00:00+00:00,0.007780999876558781,0.007799000013619661,0.0069989999756217,0.007240999955683947,96268,0.0,0.0
2024-07-23 00:00:00+00:00,0.007240999955683947,0.00724400021135807,0.006891999859362841,0.006984999869018793,25054,0.0,0.0
2024-07-24 00:00:00+00:00,0.006984999869018793,0.00698600010946393,0.006719000171869993,0.006725000217556953,26775,0.0,0.0
2024-07-25 00:00:00+00:00,0.006725000217556953,0.006730000022798777,0.005890000145882368,0.005919999908655882,52027,0.0,0.0
2024-07-26 00:00:00+00:00,0.005919999908655882,0.00596500001847744,0.005818000063300133,0.005818000063300133,8510,0.0,0.0
2024-07-27 00:00:00+00:00,0.005818000063300133,0.005861000157892704,0.0057760002091526985,0.0058109997771680355,8067,0.0,0.0
2024-07-28 00:00:00+00:00,0.0058109997771680355,0.005814999807626009,0.005673999898135662,0.005679000169038773,6651,0.0,0.0
2024-07-29 00:00:00+00:00,0.005679000169038773,0.005743000190705061,0.0056570000015199184,0.005673000123351812,6370,0.0,0.0
2024-07-30 00:00:00+00:00,0.005673000123351812,0.005673999898135662,0.005435999948531389,0.005437000188976526,9173,0.0,0.0
2024-07-31 00:00:00+00:00,0.005437000188976526,0.0054779998026788235,0.005398999899625778,0.005408999975770712,3312,0.0,0.0
2024-08-01 00:00:00+00:00,0.005408999975770712,0.005410999990999699,0.005189999938011169,0.005262000020593405,15232,0.0,0.0
2024-08-02 00:00:00+00:00,0.005262000020593405,0.005266000051051378,0.0051009999588131905,0.005107000004500151,10805,0.0,0.0
2024-08-03 00:00:00+00:00,0.005107000004500151,0.005109000019729137,0.004987000022083521,0.004987000022083521,9971,0.0,0.0
2024-08-04 00:00:00+00:00,0.004987000022083521,0.005011000204831362,0.004765999969094992,0.004794999957084656,10412,0.0,0.0
2024-08-05 00:00:00+00:00,0.004794999957084656,0.005055000074207783,0.004288000054657459,0.004495000001043081,91654,0.0,0.0
2024-08-06 00:00:00+00:00,0.004495000001043081,0.004528000019490719,0.0043020001612603664,0.004302999936044216,11938,0.0,0.0
2024-08-07 00:00:00+00:00,0.004302999936044216,0.004327000118792057,0.004141000099480152,0.004149000160396099,6899,0.0,0.0
2024-08-08 00:00:00+00:00,0.004149000160396099,0.0042849997989833355,0.004116999916732311,0.004261000081896782,15198,0.0,0.0
2024-08-09 00:00:00+00:00,0.004261000081896782,0.004261999856680632,0.0040699997916817665,0.004075000062584877,8278,0.0,0.0
2024-08-10 00:00:00+00:00,0.004075000062584877,0.004091999959200621,0.0038479999639093876,0.0038739999290555716,22149,0.0,0.0
2024-08-11 00:00:00+00:00,0.0038739999290555716,0.003926000092178583,0.0037189999129623175,0.0037189999129623175,2395,0.0,0.0
2024-08-12 00:00:00+00:00,0.0037189999129623175,0.00380200007930398,0.00367600005120039,0.0037539999466389418,10244,0.0,0.0
2024-08-13 00:00:00+00:00,0.0037539999466389418,0.003759999992325902,0.00368599989451468,0.003717999905347824,3572,0.0,0.0
2024-08-14 00:00:00+00:00,0.003717999905347824,0.003727999981492758,0.0036849998869001865,0.00368599989451468,3264,0.0,0.0
2024-08-15 00:00:00+00:00,0.00368599989451468,0.00368599989451468,0.003625999903306365,0.0036520001012831926,3975,0.0,0.0
2024-08-16 00:00:00+00:00,0.0036520001012831926,0.0036800000816583633,0.0036379999946802855,0.003642000025138259,2249,0.0,0.0
2024-08-17 00:00:00+00:00,0.003642000025138259,0.003647000063210726,0.003481999970972538,0.0035290000960230827,7906,0.0,0.0
2024-08-18 00:00:00+00:00,0.0035290000960230827,0.0035830000415444374,0.003369000041857362,0.0033829999156296253,4945,0.0,0.0
2024-08-19 00:00:00+00:00,0.0033829999156296253,0.0033829999156296253,0.0033160001039505005,0.003321999916806817,1275,0.0,0.0
2024-08-20 00:00:00+00:00,0.0033259999472647905,0.003333000000566244,0.003166999900713563,0.003260999917984009,1989,0.0,0.0
2024-08-21 00:00:00+00:00,0.003260999917984009,0.0032679999712854624,0.0031999999191612005,0.0032049999572336674,2286,0.0,0.0
2024-08-22 00:00:00+00:00,0.0032049999572336674,0.0033050000201910734,0.003198999911546707,0.003218000056222081,5507,0.0,0.0
2024-08-23 00:00:00+00:00,0.003218000056222081,0.0032629999332129955,0.003103999886661768,0.0031840000301599503,2851,0.0,0.0
2024-08-24 00:00:00+00:00,0.0031840000301599503,0.0031930000986903906,0.0031580000650137663,0.003163000103086233,1790,0.0,0.0
2024-08-25 00:00:00+00:00,0.003163000103086233,0.003235999960452318,0.003152000019326806,0.0031850000377744436,5562,0.0,0.0
2024-08-26 00:00:00+00:00,0.0031850000377744436,0.0031930000986903906,0.0031320000998675823,0.0031620000954717398,983,0.0,0.0
2024-08-27 00:00:00+00:00,0.0031620000954717398,0.003192000091075897,0.0031190000008791685,0.0031250000465661287,3950,0.0,0.0
2024-08-28 00:00:00+00:00,0.0031250000465661287,0.0032420000061392784,0.0031030001118779182,0.0031139999628067017,4836,0.0,0.0
2024-08-29 00:00:00+00:00,0.0031139999628067017,0.003120000008493662,0.003025999991223216,0.003034000052139163,1739,0.0,0.0
2024-08-30 00:00:00+00:00,0.003034000052139163,0.003074999898672104,0.002991999965161085,0.0029929999727755785,3121,0.0,0.0
2024-08-31 00:00:00+00:00,0.0029929999727755785,0.0030010000336915255,0.0028349999338388443,0.0028349999338388443,1166,0.0,0.0
2024-09-01 00:00:00+00:00,0.0028349999338388443,0.00291600008495152,0.0028329999186098576,0.0028860000893473625,1002,0.0,0.0
2024-09-02 00:00:00+00:00,0.0028860000893473625,0.0029800001066178083,0.0028860000893473625,0.0029380000196397305,1037,0.0,0.0
2024-09-03 00:00:00+00:00,0.002937000012025237,0.0029380000196397305,0.002830999903380871,0.002876000013202429,1901,0.0,0.0
2024-09-04 00:00:00+00:00,0.002876000013202429,0.0028959999326616526,0.0027650000993162394,0.0028860000893473625,7419,0.0,0.0
2024-09-05 00:00:00+00:00,0.0028860000893473625,0.0028880001045763493,0.0027660001069307327,0.0028550000861287117,7896,0.0,0.0
2024-09-06 00:00:00+00:00,0.0028550000861287117,0.0029039999935775995,0.0027520000003278255,0.0027630000840872526,5652,0.0,0.0
2024-09-07 00:00:00+00:00,0.0027630000840872526,0.0027699999045580626,0.0027459999546408653,0.002756000030785799,589,0.0,0.0
2024-09-08 00:00:00+00:00,0.002756000030785799,0.002776999957859516,0.0027360001113265753,0.0027389999013394117,314,0.0,0.0
2024-09-09 00:00:00+00:00,0.0027389999013394117,0.0027799999807029963,0.0027379998937249184,0.002778999973088503,506,0.0,0.0
2024-09-10 00:00:00+00:00,0.002778999973088503,0.0028029999230057,0.002767000114545226,0.00279300007969141,1000,0.0,0.0
2024-09-11 00:00:00+00:00,0.00279300007969141,0.0027940000873059034,0.002718999981880188,0.002718999981880188,1942,0.0,0.0
2024-09-12 00:00:00+00:00,0.002718999981880188,0.0027439999394118786,0.0026740001048892736,0.0026859999634325504,1670,0.0,0.0
2024-09-13 00:00:00+00:00,0.0026859999634325504,0.002730000065639615,0.002672000089660287,0.002710999920964241,965,0.0,0.0
2024-09-14 00:00:00+00:00,0.0027199999894946814,0.002814000006765127,0.002718999981880188,0.0028019999153912067,2276,0.0,0.0
2024-09-15 00:00:00+00:00,0.0028019999153912067,0.002807999961078167,0.002735000103712082,0.002735000103712082,1461,0.0,0.0
2024-09-16 00:00:00+00:00,0.002735000103712082,0.0027570000384002924,0.002715999959036708,0.0027209999971091747,1605,0.0,0.0
2024-09-17 00:00:00+00:00,0.0027209999971091747,0.002741999924182892,0.002641000086441636,0.0026990000624209642,3086,0.0,0.0
2024-09-18 00:00:00+00:00,0.0026990000624209642,0.002767000114545226,0.0026579999830573797,0.0026579999830573797,5113,0.0,0.0
2024-09-19 00:00:00+00:00,0.0024129999801516533,0.003029000014066696,0.00241199997253716,0.002859999891370535,18436,0.0,0.0
2024-09-20 00:00:00+00:00,0.002859999891370535,0.0029009999707341194,0.002572000026702881,0.002831999910995364,15826,0.0,0.0
2024-09-21 00:00:00+00:00,0.002828999888151884,0.0028840000741183758,0.0027660001069307327,0.0027989998925477266,3592,0.0,0.0
2024-09-22 00:00:00+00:00,0.0027989998925477266,0.0028069999534636736,0.0027759999502450228,0.0027759999502450228,705,0.0,0.0
2024-09-23 00:00:00+00:00,0.0027759999502450228,0.002839999971911311,0.0027699999045580626,0.002788000041618943,6955,0.0,0.0
2024-09-24 00:00:00+00:00,0.002788000041618943,0.0027890000492334366,0.0027469999622553587,0.0027469999622553587,594,0.0,0.0
2024-09-25 00:00:00+00:00,0.0027469999622553587,0.002764000091701746,0.0027089999057352543,0.0027169999666512012,1013,0.0,0.0
2024-09-26 00:00:00+00:00,0.0027169999666512012,0.002742999931797385,0.0025130000431090593,0.0027379998937249184,2551,0.0,0.0
2024-09-27 00:00:00+00:00,0.0027379998937249184,0.002841999987140298,0.002736999886110425,0.002827000105753541,5591,0.0,0.0
2024-09-28 00:00:00+00:00,0.002827000105753541,0.0029039999935775995,0.0028119999915361404,0.002859999891370535,7758,0.0,0.0
2024-09-29 00:00:00+00:00,0.002859999891370535,0.002894999925047159,0.0028059999458491802,0.0028059999458491802,3980,0.0,0.0
2024-09-30 00:00:00+00:00,0.0028059999458491802,0.002833999926224351,0.0027550000231713057,0.0027699999045580626,4418,0.0,0.0
2024-10-01 00:00:00+00:00,0.0027699999045580626,0.002770999912172556,0.002638000063598156,0.002638000063598156,4066,0.0,0.0
2024-10-02 00:00:00+00:00,0.002638000063598156,0.0026829999405890703,0.0025770000647753477,0.0025839998852461576,4781,0.0,0.0
2024-10-03 00:00:00+00:00,0.0025839998852461576,0.0025869999080896378,0.0025190000887960196,0.0025319999549537897,2040,0.0,0.0
2024-10-04 00:00:00+00:00,0.0025319999549537897,0.002598999999463558,0.0025029999669641256,0.002578000072389841,7012,0.0,0.0
2024-10-05 00:00:00+00:00,0.002578000072389841,0.0025790000800043344,0.0025210001040250063,0.00254400004632771,498,0.0,0.0
2024-10-06 00:00:00+00:00,0.0025430000387132168,0.002587999915704131,0.0025390000082552433,0.0025859999004751444,359,0.0,0.0
2024-10-07 00:00:00+00:00,0.0025859999004751444,0.00356299988925457,0.002491000108420849,0.002492000116035342,153989,0.0,0.0
2024-10-08 00:00:00+00:00,0.002492000116035342,0.0025049999821931124,0.0023980000987648964,0.0024019998963922262,16998,0.0,0.0
2024-10-09 00:00:00+00:00,0.0024019998963922262,0.0024649999104440212,0.0021589999087154865,0.002265000017359853,16800,0.0,0.0
2024-10-10 00:00:00+00:00,0.002265000017359853,0.00227600010111928,0.0022319999989122152,0.0022479998879134655,4192,0.0,0.0
2024-10-11 00:00:00+00:00,0.0022479998879134655,0.0022879999596625566,0.002240000059828162,0.0022879999596625566,2137,0.0,0.0
2024-10-12 00:00:00+00:00,0.0022879999596625566,0.0022879999596625566,0.0020520000252872705,0.002111000008881092,35628,0.0,0.0
2024-10-13 00:00:00+00:00,0.002111000008881092,0.002116000046953559,0.0020639998838305473,0.0020639998838305473,5016,0.0,0.0
2024-10-14 00:00:00+00:00,0.0020639998838305473,0.00216599996201694,0.0020639998838305473,0.0021589999087154865,8033,0.0,0.0
2024-10-15 00:00:00+00:00,0.0021589999087154865,0.0021699999924749136,0.0021210000850260258,0.0021430000197142363,1307,0.0,0.0
2024-10-16 00:00:00+00:00,0.0021430000197142363,0.0021490000654011965,0.002111000008881092,0.0021470000501722097,4254,0.0,0.0
2024-10-17 00:00:00+00:00,0.0021470000501722097,0.002174000022932887,0.002125999890267849,0.002128999913111329,794,0.0,0.0
2024-10-18 00:00:00+00:00,0.002128999913111329,0.0021780000533908606,0.0021069999784231186,0.0021669999696314335,3209,0.0,0.0
2024-10-19 00:00:00+00:00,0.0021669999696314335,0.0023109999019652605,0.0021609999239444733,0.002213000087067485,27256,0.0,0.0
2024-10-20 00:00:00+00:00,0.0022090000566095114,0.0022559999488294125,0.0021780000533908606,0.0022499999031424522,11682,0.0,0.0
2024-10-21 00:00:00+00:00,0.0022499999031424522,0.002265000017359853,0.0022120000794529915,0.0022120000794529915,1953,0.0,0.0
2024-10-22 00:00:00+00:00,0.0022120000794529915,0.002219999907538295,0.0021269998978823423,0.002136999974027276,9430,0.0,0.0
2024-10-23 00:00:00+00:00,0.002136999974027276,0.002369999885559082,0.0020520000252872705,0.0020540000405162573,80223,0.0,0.0
2024-10-24 00:00:00+00:00,0.0020600000862032175,0.002090000081807375,0.0020089999306946993,0.002051000017672777,9622,0.0,0.0
2024-10-25 00:00:00+00:00,0.0020459999796003103,0.002087000058963895,0.002005999907851219,0.0020089999306946993,2886,0.0,0.0
2024-10-26 00:00:00+00:00,0.0020129999611526728,0.002051000017672777,0.002004999900236726,0.0020119999535381794,4224,0.0,0.0
2024-10-27 00:00:00+00:00,0.0020099999383091927,0.002130999928340316,0.001998000079765916,0.0020000000949949026,2096,0.0,0.0
2024-10-28 00:00:00+00:00,0.0020000000949949026,0.002047999994829297,0.0019910000264644623,0.00203999993391335,8304,0.0,0.0
2024-10-29 00:00:00+00:00,0.00203999993391335,0.0020620001014322042,0.002022000029683113,0.0020620001014322042,3518,0.0,0.0
2024-10-30 00:00:00+00:00,0.0020620001014322042,0.0020940001122653484,0.002061000093817711,0.0020810000132769346,2860,0.0,0.0
2024-10-31 00:00:00+00:00,0.0020810000132769346,0.002082000020891428,0.0019710001070052385,0.0019759999122470617,2968,0.0,0.0
2024-11-01 00:00:00+00:00,0.0019759999122470617,0.001976999919861555,0.0019440000178292394,0.0019450000254437327,2621,0.0,0.0
2024-11-02 00:00:00+00:00,0.0019580000080168247,0.001970000099390745,0.0019209999591112137,0.0019229999743402004,7062,0.0,0.0
2024-11-03 00:00:00+00:00,0.0019229999743402004,0.0019239999819546938,0.0019150000298395753,0.0019150000298395753,2225,0.0,0.0
2024-11-04 00:00:00+00:00,0.0019150000298395753,0.0019160000374540687,0.0018710000440478325,0.0018810000037774444,2854,0.0,0.0
2024-11-05 00:00:00+00:00,0.001858999952673912,0.0018899999558925629,0.0018579999450594187,0.0018870000494644046,1044,0.0,0.0
2024-11-06 00:00:00+00:00,0.0018870000494644046,0.002056000055745244,0.0018870000494644046,0.002056000055745244,5577,0.0,0.0
2024-11-07 00:00:00+00:00,0.0020620001014322042,0.0020699999295175076,0.0020469999872148037,0.002051000017672777,8467,0.0,0.0
2024-11-08 00:00:00+00:00,0.002051000017672777,0.0020959998946636915,0.001981999957934022,0.002005999907851219,11055,0.0,0.0
2024-11-09 00:00:00+00:00,0.00204299995675683,0.0020669999066740274,0.0020169999916106462,0.0020669999066740274,4447,0.0,0.0
2024-11-10 00:00:00+00:00,0.0020669999066740274,0.002107999986037612,0.00203699991106987,0.002104999963194132,12878,0.0,0.0
2024-11-11 00:00:00+00:00,0.002104999963194132,0.0021649999544024467,0.0020759999752044678,0.0021589999087154865,11642,0.0,0.0
2024-11-12 00:00:00+00:00,0.0021649999544024467,0.0022619999945163727,0.00216299993917346,0.0022299999836832285,8490,0.0,0.0
2024-11-13 00:00:00+00:00,0.002230999991297722,0.0022430000826716423,0.002113000024110079,0.0021550001110881567,8437,0.0,0.0
2024-11-14 00:00:00+00:00,0.0021550001110881567,0.0021550001110881567,0.002022000029683113,0.0020310000982135534,2692,0.0,0.0
2024-11-15 00:00:00+00:00,0.0020310000982135534,0.002032000105828047,0.002010999945923686,0.002022000029683113,2556,0.0,0.0
2024-11-16 00:00:00+00:00,0.0019809999503195286,0.002176000038161874,0.001972000114619732,0.0020729999523609877,3170,0.0,0.0
2024-11-17 00:00:00+00:00,0.0020729999523609877,0.0020800000056624413,0.002001000102609396,0.0020260000601410866,4220,0.0,0.0
2024-11-18 00:00:00+00:00,0.0020260000601410866,0.0020669999066740274,0.0020039998926222324,0.0020669999066740274,3989,0.0,0.0
