TIMESTAMP,UDAO_OPEN_PRICE_USD,UDAO_HIGH_PRICE_USD,UDAO_LOW_PRICE_USD,UDAO_CLOSE_PRICE_USD,UDAO_VOLUME_USD,UDAO_DIVIDENDS_USD,UDAO_STOCK_SPLITS_USD
2024-07-16 00:00:00+00:00,0.1923229992389679,0.22881999611854553,0.18428200483322144,0.18639400601387024,357287,0.0,0.0
2024-07-17 00:00:00+00:00,0.18655699491500854,0.19408899545669556,0.17936499416828156,0.18098799884319305,445390,0.0,0.0
2024-07-18 00:00:00+00:00,0.18076899647712708,0.1842930018901825,0.1751130074262619,0.1757349967956543,459245,0.0,0.0
2024-07-19 00:00:00+00:00,0.17565199732780457,0.17878100275993347,0.16012200713157654,0.1781110018491745,415132,0.0,0.0
2024-07-20 00:00:00+00:00,0.1781110018491745,0.18399100005626678,0.17219999432563782,0.17494100332260132,380847,0.0,0.0
2024-07-21 00:00:00+00:00,0.17494100332260132,0.17711800336837769,0.14896300435066223,0.16270099580287933,389860,0.0,0.0
2024-07-22 00:00:00+00:00,0.16163000464439392,0.1750510036945343,0.14040400087833405,0.14622999727725983,319462,0.0,0.0
2024-07-23 00:00:00+00:00,0.14627599716186523,0.18728099763393402,0.1448339968919754,0.17903800308704376,426691,0.0,0.0
2024-07-24 00:00:00+00:00,0.1792829930782318,0.21755999326705933,0.16524499654769897,0.19517500698566437,412511,0.0,0.0
2024-07-25 00:00:00+00:00,0.19514100253582,0.22126999497413635,0.19354599714279175,0.21642300486564636,345274,0.0,0.0
2024-07-26 00:00:00+00:00,0.2167849987745285,0.22480300068855286,0.20675399899482727,0.22392399609088898,415775,0.0,0.0
2024-07-27 00:00:00+00:00,0.22404299676418304,0.22549700736999512,0.21312500536441803,0.21933899819850922,365924,0.0,0.0
2024-07-28 00:00:00+00:00,0.21937799453735352,0.2210649996995926,0.19800199568271637,0.2154099941253662,397497,0.0,0.0
2024-07-29 00:00:00+00:00,0.21536999940872192,0.21639400720596313,0.19928599894046783,0.20579199492931366,395364,0.0,0.0
2024-07-30 00:00:00+00:00,0.20584000647068024,0.22319699823856354,0.20447100698947906,0.21873100101947784,377797,0.0,0.0
2024-07-31 00:00:00+00:00,0.2187650054693222,0.21914799511432648,0.1931689977645874,0.1931689977645874,361133,0.0,0.0
2024-08-01 00:00:00+00:00,0.19300100207328796,0.206496000289917,0.18441900610923767,0.2053080052137375,425005,0.0,0.0
2024-08-02 00:00:00+00:00,0.20548799633979797,0.20717500150203705,0.1758890002965927,0.18557700514793396,339202,0.0,0.0
2024-08-03 00:00:00+00:00,0.18557700514793396,0.19605199992656708,0.1794459968805313,0.1956930011510849,388962,0.0,0.0
2024-08-04 00:00:00+00:00,0.19565600156784058,0.19617800414562225,0.19008299708366394,0.1906069964170456,332236,0.0,0.0
2024-08-05 00:00:00+00:00,0.18993200361728668,0.19279900193214417,0.18641400337219238,0.18870900571346283,398587,0.0,0.0
2024-08-06 00:00:00+00:00,0.18878799676895142,0.19316700100898743,0.18865099549293518,0.1904889941215515,386720,0.0,0.0
2024-08-07 00:00:00+00:00,0.18971599638462067,0.19236800074577332,0.18724800646305084,0.1902969926595688,354099,0.0,0.0
2024-08-08 00:00:00+00:00,0.19026200473308563,0.19262300431728363,0.185698002576828,0.1871650069952011,390953,0.0,0.0
2024-08-09 00:00:00+00:00,0.1891539990901947,0.20327900350093842,0.18880300223827362,0.2013459950685501,437709,0.0,0.0
2024-08-10 00:00:00+00:00,0.20131200551986694,0.21885399520397186,0.20012900233268738,0.21047699451446533,390936,0.0,0.0
2024-08-11 00:00:00+00:00,0.21047699451446533,0.2114659994840622,0.17749300599098206,0.177496999502182,406871,0.0,0.0
2024-08-12 00:00:00+00:00,0.17753499746322632,0.1782120019197464,0.16762399673461914,0.17100000381469727,354192,0.0,0.0
2024-08-13 00:00:00+00:00,0.17120499908924103,0.17181800305843353,0.16159899532794952,0.16571499407291412,402833,0.0,0.0
2024-08-14 00:00:00+00:00,0.16571499407291412,0.16640500724315643,0.15731100738048553,0.1652809977531433,398094,0.0,0.0
2024-08-15 00:00:00+00:00,0.1663150042295456,0.1669660061597824,0.1615229994058609,0.16487300395965576,428909,0.0,0.0
2024-08-16 00:00:00+00:00,0.16376300156116486,0.16392500698566437,0.14963999390602112,0.15600800514221191,364423,0.0,0.0
2024-08-17 00:00:00+00:00,0.1561949998140335,0.16037699580192566,0.1544799953699112,0.15547600388526917,395637,0.0,0.0
2024-08-18 00:00:00+00:00,0.15482200682163239,0.1652809977531433,0.1522350013256073,0.1651889979839325,401118,0.0,0.0
2024-08-19 00:00:00+00:00,0.16512200236320496,0.1688860058784485,0.1566540002822876,0.16290000081062317,420037,0.0,0.0
2024-08-20 00:00:00+00:00,0.16301900148391724,0.16450999677181244,0.1572359949350357,0.1581449955701828,394338,0.0,0.0
2024-08-21 00:00:00+00:00,0.15762099623680115,0.1595900058746338,0.15448500216007233,0.1575620025396347,413568,0.0,0.0
2024-08-22 00:00:00+00:00,0.15740199387073517,0.16340400278568268,0.15616300702095032,0.16284899413585663,427406,0.0,0.0
2024-08-23 00:00:00+00:00,0.1629520058631897,0.1700430065393448,0.15635600686073303,0.16934099793434143,423890,0.0,0.0
2024-08-24 00:00:00+00:00,0.16934099793434143,0.16973699629306793,0.16764900088310242,0.16904200613498688,377228,0.0,0.0
2024-08-25 00:00:00+00:00,0.16904200613498688,0.17011700570583344,0.1655610054731369,0.16963499784469604,409000,0.0,0.0
2024-08-26 00:00:00+00:00,0.16959699988365173,0.16996799409389496,0.168271005153656,0.16843000054359436,405890,0.0,0.0
2024-08-27 00:00:00+00:00,0.16843000054359436,0.16892999410629272,0.1629280000925064,0.16557300090789795,424844,0.0,0.0
2024-08-28 00:00:00+00:00,0.16550099849700928,0.18649399280548096,0.1624940037727356,0.16609199345111847,416414,0.0,0.0
2024-08-29 00:00:00+00:00,0.16622400283813477,0.16815899312496185,0.16064900159835815,0.1665630042552948,443322,0.0,0.0
2024-08-30 00:00:00+00:00,0.16653099656105042,0.16879500448703766,0.16429999470710754,0.1671449989080429,342733,0.0,0.0
2024-08-31 00:00:00+00:00,0.16722899675369263,0.1680929958820343,0.161981999874115,0.16300000250339508,402379,0.0,0.0
2024-09-01 00:00:00+00:00,0.16332300007343292,0.1663309931755066,0.15569500625133514,0.15601100027561188,375027,0.0,0.0
2024-09-02 00:00:00+00:00,0.15587599575519562,0.16856500506401062,0.15543900430202484,0.1613840013742447,422624,0.0,0.0
2024-09-03 00:00:00+00:00,0.1604979932308197,0.16055400669574738,0.1548510044813156,0.15570199489593506,390965,0.0,0.0
2024-09-04 00:00:00+00:00,0.15574200451374054,0.1697939932346344,0.15422500669956207,0.16734200716018677,383027,0.0,0.0
2024-09-05 00:00:00+00:00,0.16719800233840942,0.16814400255680084,0.15741099417209625,0.16192999482154846,403690,0.0,0.0
2024-09-06 00:00:00+00:00,0.16192999482154846,0.16381500661373138,0.15493500232696533,0.15623299777507782,461395,0.0,0.0
2024-09-07 00:00:00+00:00,0.15618999302387238,0.1574140042066574,0.1531040072441101,0.1555510014295578,380373,0.0,0.0
2024-09-08 00:00:00+00:00,0.15557999908924103,0.15705299377441406,0.1541929990053177,0.15675200521945953,399022,0.0,0.0
2024-09-09 00:00:00+00:00,0.15675200521945953,0.15741999447345734,0.15460500121116638,0.15671800076961517,395822,0.0,0.0
2024-09-10 00:00:00+00:00,0.15663300454616547,0.15698100626468658,0.1537960022687912,0.156017005443573,440730,0.0,0.0
2024-09-11 00:00:00+00:00,0.156017005443573,0.16412299871444702,0.1536089926958084,0.16207799315452576,357872,0.0,0.0
2024-09-12 00:00:00+00:00,0.16207699477672577,0.16216300427913666,0.15730500221252441,0.15743699669837952,388313,0.0,0.0
2024-09-13 00:00:00+00:00,0.15747399628162384,0.15869900584220886,0.15527600049972534,0.15843699872493744,280922,0.0,0.0
2024-09-14 00:00:00+00:00,0.15629300475120544,0.1595650017261505,0.15560999512672424,0.15759000182151794,273422,0.0,0.0
2024-09-15 00:00:00+00:00,0.15759000182151794,0.1594800055027008,0.15443000197410583,0.15716800093650818,265198,0.0,0.0
2024-09-16 00:00:00+00:00,0.15701299905776978,0.15872499346733093,0.15390799939632416,0.15573599934577942,235342,0.0,0.0
2024-09-17 00:00:00+00:00,0.15574400126934052,0.15655599534511566,0.15066400170326233,0.15117299556732178,208582,0.0,0.0
2024-09-18 00:00:00+00:00,0.15117299556732178,0.15820300579071045,0.15068799257278442,0.15730899572372437,253544,0.0,0.0
2024-09-19 00:00:00+00:00,0.1585109978914261,0.15900899469852448,0.15234600007534027,0.15445800125598907,266376,0.0,0.0
2024-09-20 00:00:00+00:00,0.15457600355148315,0.1566780060529709,0.15175099670886993,0.15225400030612946,250416,0.0,0.0
2024-09-21 00:00:00+00:00,0.14924100041389465,0.1564760059118271,0.14249099791049957,0.1562190055847168,264804,0.0,0.0
2024-09-22 00:00:00+00:00,0.1563279926776886,0.1570100039243698,0.1528089940547943,0.15573500096797943,256111,0.0,0.0
2024-09-23 00:00:00+00:00,0.15573500096797943,0.15684600174427032,0.15235799551010132,0.15363599359989166,264996,0.0,0.0
2024-09-24 00:00:00+00:00,0.15369099378585815,0.1605370044708252,0.14591600000858307,0.1605370044708252,231922,0.0,0.0
2024-09-25 00:00:00+00:00,0.1606599986553192,0.16744700074195862,0.15223200619220734,0.15439200401306152,244501,0.0,0.0
2024-09-26 00:00:00+00:00,0.1543309986591339,0.1560479998588562,0.14512699842453003,0.14830400049686432,247617,0.0,0.0
2024-09-27 00:00:00+00:00,0.14830400049686432,0.1487009972333908,0.14101099967956543,0.14646700024604797,237291,0.0,0.0
2024-09-28 00:00:00+00:00,0.1466439962387085,0.14801299571990967,0.14531700313091278,0.14738500118255615,246806,0.0,0.0
2024-09-29 00:00:00+00:00,0.14661599695682526,0.14790600538253784,0.1459220051765442,0.14722800254821777,258007,0.0,0.0
2024-09-30 00:00:00+00:00,0.1472110003232956,0.1646919995546341,0.14239899814128876,0.15786199271678925,243147,0.0,0.0
2024-10-01 00:00:00+00:00,0.15791499614715576,0.1615619957447052,0.14355599880218506,0.1441809982061386,238960,0.0,0.0
2024-10-02 00:00:00+00:00,0.14412200450897217,0.14937299489974976,0.1406569927930832,0.1491049975156784,285331,0.0,0.0
2024-10-03 00:00:00+00:00,0.14923399686813354,0.1539900004863739,0.14516399800777435,0.15315499901771545,246284,0.0,0.0
2024-10-04 00:00:00+00:00,0.1533450037240982,0.16037000715732574,0.1408119946718216,0.14191100001335144,245277,0.0,0.0
2024-10-05 00:00:00+00:00,0.14191100001335144,0.14862099289894104,0.14065900444984436,0.1474580019712448,257213,0.0,0.0
2024-10-06 00:00:00+00:00,0.14926299452781677,0.15502500534057617,0.1409579962491989,0.14403900504112244,267299,0.0,0.0
2024-10-07 00:00:00+00:00,0.14397700130939484,0.14427000284194946,0.14125099778175354,0.14258000254631042,241279,0.0,0.0
2024-10-08 00:00:00+00:00,0.14258000254631042,0.1515199989080429,0.14258000254631042,0.14315000176429749,249716,0.0,0.0
2024-10-09 00:00:00+00:00,0.14286300539970398,0.145346000790596,0.14060300588607788,0.14383399486541748,273280,0.0,0.0
2024-10-10 00:00:00+00:00,0.14265400171279907,0.14425000548362732,0.1415330022573471,0.14313000440597534,221046,0.0,0.0
2024-10-11 00:00:00+00:00,0.1431879997253418,0.14370599389076233,0.14085400104522705,0.14206400513648987,279080,0.0,0.0
2024-10-12 00:00:00+00:00,0.14212700724601746,0.15734300017356873,0.14096599817276,0.15460799634456635,252513,0.0,0.0
2024-10-13 00:00:00+00:00,0.1543930023908615,0.16085800528526306,0.1496410071849823,0.1563899964094162,267961,0.0,0.0
2024-10-14 00:00:00+00:00,0.15645599365234375,0.16067199409008026,0.15105299651622772,0.15682999789714813,245653,0.0,0.0
2024-10-15 00:00:00+00:00,0.1568859964609146,0.16189299523830414,0.1496649980545044,0.1549839973449707,238375,0.0,0.0
2024-10-16 00:00:00+00:00,0.15513500571250916,0.1622219979763031,0.14967599511146545,0.15863199532032013,229706,0.0,0.0
2024-10-17 00:00:00+00:00,0.15868699550628662,0.1620669960975647,0.14216600358486176,0.14389699697494507,299201,0.0,0.0
2024-10-18 00:00:00+00:00,0.1438319981098175,0.15233899652957916,0.143544003367424,0.15021799504756927,228321,0.0,0.0
2024-10-19 00:00:00+00:00,0.15072600543498993,0.15240700542926788,0.1431259959936142,0.14676499366760254,233010,0.0,0.0
2024-10-20 00:00:00+00:00,0.14655199646949768,0.15215499699115753,0.1445149928331375,0.15045399963855743,255514,0.0,0.0
2024-10-21 00:00:00+00:00,0.15076899528503418,0.1527470052242279,0.14858900010585785,0.1521809995174408,263723,0.0,0.0
2024-10-22 00:00:00+00:00,0.15229900181293488,0.1533689945936203,0.1500210016965866,0.15256600081920624,271365,0.0,0.0
2024-10-23 00:00:00+00:00,0.15237300097942352,0.1576710045337677,0.14441600441932678,0.15183700621128082,274414,0.0,0.0
2024-10-24 00:00:00+00:00,0.15253999829292297,0.15253999829292297,0.1419830024242401,0.1477310061454773,235651,0.0,0.0
2024-10-25 00:00:00+00:00,0.14624999463558197,0.14972400665283203,0.14149999618530273,0.144896000623703,197230,0.0,0.0
2024-10-26 00:00:00+00:00,0.14493100345134735,0.1483220010995865,0.14085699617862701,0.1410290002822876,232527,0.0,0.0
2024-10-27 00:00:00+00:00,0.14119300246238708,0.14613400399684906,0.13997100293636322,0.1451379954814911,282622,0.0,0.0
2024-10-28 00:00:00+00:00,0.14519700407981873,0.16543400287628174,0.13996100425720215,0.140066996216774,248738,0.0,0.0
2024-10-29 00:00:00+00:00,0.140066996216774,0.14488700032234192,0.1399810016155243,0.14179900288581848,247201,0.0,0.0
2024-10-30 00:00:00+00:00,0.14138099551200867,0.1444990038871765,0.1402900069952011,0.14400100708007812,258182,0.0,0.0
2024-10-31 00:00:00+00:00,0.14400100708007812,0.1444000005722046,0.14027799665927887,0.1419229954481125,262945,0.0,0.0
2024-11-01 00:00:00+00:00,0.1419229954481125,0.14759300649166107,0.14105600118637085,0.1468220055103302,209427,0.0,0.0
2024-11-02 00:00:00+00:00,0.14658400416374207,0.15174199640750885,0.14590300619602203,0.1499740034341812,232525,0.0,0.0
2024-11-03 00:00:00+00:00,0.15006700158119202,0.15275399386882782,0.14953100681304932,0.15250499546527863,166725,0.0,0.0
2024-11-04 00:00:00+00:00,0.1525070071220398,0.15405699610710144,0.15054500102996826,0.15183599293231964,231330,0.0,0.0
2024-11-05 00:00:00+00:00,0.15176799893379211,0.1531369984149933,0.14987799525260925,0.15129099786281586,117421,0.0,0.0
2024-11-06 00:00:00+00:00,0.15125100314617157,0.15438500046730042,0.14985999464988708,0.1514579951763153,160667,0.0,0.0
2024-11-07 00:00:00+00:00,0.1516299992799759,0.1569480001926422,0.1503390073776245,0.15072600543498993,140184,0.0,0.0
2024-11-08 00:00:00+00:00,0.15129399299621582,0.15690499544143677,0.148716002702713,0.15531300008296967,129914,0.0,0.0
2024-11-09 00:00:00+00:00,0.15612399578094482,0.1591159999370575,0.15227599442005157,0.1563519984483719,124662,0.0,0.0
2024-11-10 00:00:00+00:00,0.15634700655937195,0.15657199919223785,0.14860500395298004,0.1502380073070526,161153,0.0,0.0
2024-11-11 00:00:00+00:00,0.15019899606704712,0.15149499475955963,0.14059999585151672,0.14089399576187134,130125,0.0,0.0
2024-11-12 00:00:00+00:00,0.14086100459098816,0.14120900630950928,0.1356319934129715,0.13689400255680084,172677,0.0,0.0
2024-11-13 00:00:00+00:00,0.13746899366378784,0.14006100594997406,0.1304370015859604,0.1330530047416687,144138,0.0,0.0
2024-11-14 00:00:00+00:00,0.13319499790668488,0.13664600253105164,0.13032600283622742,0.13237300515174866,143434,0.0,0.0
2024-11-15 00:00:00+00:00,0.1322910040616989,0.1374090015888214,0.1308629959821701,0.13203999400138855,131931,0.0,0.0
2024-11-16 00:00:00+00:00,0.13216499984264374,0.1375489979982376,0.13022300601005554,0.1360190063714981,136864,0.0,0.0
2024-11-17 00:00:00+00:00,0.13543400168418884,0.15065200626850128,0.1342799961566925,0.1426669955253601,141620,0.0,0.0
2024-11-18 00:00:00+00:00,0.14256900548934937,0.14625200629234314,0.13515500724315643,0.13563400506973267,148657,0.0,0.0
2024-11-19 00:00:00+00:00,0.13563400506973267,0.14106899499893188,0.1309320032596588,0.1405390053987503,136319,0.0,0.0
2024-11-20 00:00:00+00:00,0.1409969925880432,0.15165600180625916,0.1387059986591339,0.15164700150489807,161855,0.0,0.0
2024-11-21 00:00:00+00:00,0.151651993393898,0.15510599315166473,0.14981600642204285,0.15179799497127533,138598,0.0,0.0
2024-11-22 00:00:00+00:00,0.15204499661922455,0.1528089940547943,0.1407099962234497,0.14239999651908875,150880,0.0,0.0
2024-11-23 00:00:00+00:00,0.14153499901294708,0.14153499901294708,0.13168099522590637,0.13235999643802643,134825,0.0,0.0
2024-11-24 00:00:00+00:00,0.13293500244617462,0.1338450014591217,0.13198600709438324,0.13309000432491302,136660,0.0,0.0
2024-11-25 00:00:00+00:00,0.13329200446605682,0.1518000066280365,0.1325490027666092,0.132873997092247,148250,0.0,0.0
2024-11-26 00:00:00+00:00,0.13397100567817688,0.13752500712871552,0.1307149976491928,0.13337700068950653,161249,0.0,0.0
2024-11-27 00:00:00+00:00,0.13479000329971313,0.13710899651050568,0.13233399391174316,0.13406799733638763,161897,0.0,0.0
2024-11-28 00:00:00+00:00,0.13420900702476501,0.13427899777889252,0.1310259997844696,0.13127300143241882,168194,0.0,0.0
2024-11-29 00:00:00+00:00,0.13127799332141876,0.13141700625419617,0.12666000425815582,0.12666000425815582,169042,0.0,0.0
2024-11-30 00:00:00+00:00,0.12679199874401093,0.13051900267601013,0.12296900153160095,0.12446500360965729,166208,0.0,0.0
2024-12-01 00:00:00+00:00,0.12466800212860107,0.13031800091266632,0.12454599887132645,0.1285499930381775,166736,0.0,0.0
2024-12-02 00:00:00+00:00,0.12863799929618835,0.13404299318790436,0.11913000047206879,0.12197600305080414,163401,0.0,0.0
2024-12-03 00:00:00+00:00,0.12231200188398361,0.12955300509929657,0.12224700301885605,0.12949199974536896,194339,0.0,0.0
2024-12-04 00:00:00+00:00,0.1291009932756424,0.13530300557613373,0.12488699704408646,0.12954600155353546,181638,0.0,0.0
2024-12-05 00:00:00+00:00,0.129953995347023,0.13117699325084686,0.12820099294185638,0.13106299936771393,206921,0.0,0.0
2024-12-06 00:00:00+00:00,0.13059699535369873,0.13474899530410767,0.12762199342250824,0.13257600367069244,203306,0.0,0.0
2024-12-07 00:00:00+00:00,0.1340319961309433,0.1344120055437088,0.12977799773216248,0.13265399634838104,190510,0.0,0.0
2024-12-08 00:00:00+00:00,0.1327739953994751,0.13389499485492706,0.1295199990272522,0.1336659938097,215474,0.0,0.0
2024-12-09 00:00:00+00:00,0.13356199860572815,0.13473699986934662,0.12490200251340866,0.1284399926662445,198564,0.0,0.0
2024-12-10 00:00:00+00:00,0.1285649985074997,0.13120999932289124,0.12467999756336212,0.12997600436210632,214691,0.0,0.0
2024-12-11 00:00:00+00:00,0.12973999977111816,0.1311129927635193,0.12628799676895142,0.13006800413131714,219010,0.0,0.0
2024-12-12 00:00:00+00:00,0.13057999312877655,0.13487400114536285,0.12415900081396103,0.1343809962272644,204153,0.0,0.0
2024-12-13 00:00:00+00:00,0.1339620053768158,0.1341560035943985,0.12335299700498581,0.13240300118923187,216330,0.0,0.0
2024-12-14 00:00:00+00:00,0.13243000209331512,0.13297300040721893,0.12732499837875366,0.1325400024652481,209002,0.0,0.0
2024-12-15 00:00:00+00:00,0.13216599822044373,0.13475799560546875,0.12881599366664886,0.1336199939250946,220490,0.0,0.0
2024-12-16 00:00:00+00:00,0.13239000737667084,0.13642099499702454,0.13178299367427826,0.13611799478530884,206258,0.0,0.0
2024-12-17 00:00:00+00:00,0.13609999418258667,0.13651299476623535,0.1317799985408783,0.1345680058002472,222378,0.0,0.0
2024-12-18 00:00:00+00:00,0.13454000651836395,0.13468000292778015,0.12987899780273438,0.12987899780273438,238045,0.0,0.0
2024-12-19 00:00:00+00:00,0.12987899780273438,0.13183599710464478,0.12768800556659698,0.13025100529193878,178958,0.0,0.0
2024-12-20 00:00:00+00:00,0.13025100529193878,0.13413499295711517,0.12969399988651276,0.13026799261569977,203129,0.0,0.0
2024-12-21 00:00:00+00:00,0.1302739977836609,0.1311420053243637,0.12171100080013275,0.12253300100564957,222757,0.0,0.0
2024-12-22 00:00:00+00:00,0.1225460022687912,0.1250379979610443,0.122530996799469,0.12420599907636642,201461,0.0,0.0
2024-12-23 00:00:00+00:00,0.12420599907636642,0.1247669979929924,0.12214700132608414,0.12324599921703339,218076,0.0,0.0
2024-12-24 00:00:00+00:00,0.12324599921703339,0.1247050017118454,0.12289000302553177,0.12376099824905396,204666,0.0,0.0
2024-12-25 00:00:00+00:00,0.12376099824905396,0.12397299706935883,0.12267699837684631,0.1234859973192215,240641,0.0,0.0
2024-12-26 00:00:00+00:00,0.12343399971723557,0.12391900271177292,0.1203949972987175,0.12249100208282471,211608,0.0,0.0
2024-12-27 00:00:00+00:00,0.12249000370502472,0.12333899736404419,0.12211400270462036,0.12211400270462036,183556,0.0,0.0
2024-12-28 00:00:00+00:00,0.12211400270462036,0.12335900217294693,0.12184599786996841,0.12250400334596634,213907,0.0,0.0
2024-12-29 00:00:00+00:00,0.12250400334596634,0.12316499650478363,0.12150999903678894,0.12257900089025497,228102,0.0,0.0
2024-12-30 00:00:00+00:00,0.1225539967417717,0.12302599847316742,0.12125799804925919,0.12260100245475769,216174,0.0,0.0
2024-12-31 00:00:00+00:00,0.12258700281381607,0.1246040016412735,0.12059599906206131,0.12303700298070908,201590,0.0,0.0
2025-01-01 00:00:00+00:00,0.12304200232028961,0.12315300107002258,0.11863800138235092,0.1225769966840744,190240,0.0,0.0
2025-01-02 00:00:00+00:00,0.12256299704313278,0.12362200021743774,0.12254200130701065,0.12270200252532959,208203,0.0,0.0
2025-01-03 00:00:00+00:00,0.1226940006017685,0.12323900312185287,0.12204799801111221,0.12315399944782257,215239,0.0,0.0
2025-01-04 00:00:00+00:00,0.1231670007109642,0.12326899915933609,0.12224499881267548,0.12300000339746475,201333,0.0,0.0
2025-01-05 00:00:00+00:00,0.12300100177526474,0.12335599958896637,0.1225920021533966,0.12266100198030472,211101,0.0,0.0
2025-01-06 00:00:00+00:00,0.1226549968123436,0.12354200333356857,0.12236200273036957,0.1233460009098053,213992,0.0,0.0
2025-01-07 00:00:00+00:00,0.12334399670362473,0.12365300208330154,0.12186899781227112,0.12308599799871445,238043,0.0,0.0
2025-01-08 00:00:00+00:00,0.12308000028133392,0.12346299737691879,0.12139800190925598,0.12307099997997284,182359,0.0,0.0
2025-01-09 00:00:00+00:00,0.12307099997997284,0.12387599796056747,0.12199699878692627,0.12306500226259232,226583,0.0,0.0
2025-01-10 00:00:00+00:00,0.12307199835777283,0.12338200211524963,0.12264899909496307,0.1229420006275177,187323,0.0,0.0
2025-01-11 00:00:00+00:00,0.12294799834489822,0.12327300012111664,0.12105000019073486,0.12263400107622147,212589,0.0,0.0
2025-01-12 00:00:00+00:00,0.12264599651098251,0.12338099628686905,0.1194939985871315,0.12261100113391876,201770,0.0,0.0
2025-01-13 00:00:00+00:00,0.12261900305747986,0.12314900010824203,0.12041100114583969,0.12269899994134903,230743,0.0,0.0
2025-01-14 00:00:00+00:00,0.12269199639558792,0.12516699731349945,0.12170299887657166,0.12278600037097931,202483,0.0,0.0
2025-01-15 00:00:00+00:00,0.12277500331401825,0.12639500200748444,0.12069100141525269,0.1254660040140152,205595,0.0,0.0
2025-01-16 00:00:00+00:00,0.12547099590301514,0.12785600125789642,0.12259099632501602,0.12651099264621735,241573,0.0,0.0
2025-01-17 00:00:00+00:00,0.1271129995584488,0.12864500284194946,0.12592999637126923,0.12758299708366394,181878,0.0,0.0
2025-01-18 00:00:00+00:00,0.12758299708366394,0.12841300666332245,0.12744499742984772,0.12825100123882294,183881,0.0,0.0
