TIMESTAMP,STORJ_OPEN_PRICE_USD,STORJ_HIGH_PRICE_USD,STORJ_LOW_PRICE_USD,STORJ_CLOSE_PRICE_USD,STORJ_VOLUME_USD,STORJ_DIVIDENDS_USD,STORJ_STOCK_SPLITS_USD
2017-11-28 00:00:00+00:00,0.7516499757766724,0.8176019787788391,0.7422869801521301,0.7812039852142334,8415550,0.0,0.0
2017-11-29 00:00:00+00:00,0.7848809957504272,0.8124639987945557,0.6289799809455872,0.64336097240448,7220320,0.0,0.0
2017-11-30 00:00:00+00:00,0.6529899835586548,0.7385960221290588,0.5778499841690063,0.6568920016288757,6629960,0.0,0.0
2017-12-01 00:00:00+00:00,0.655493974685669,0.7459009885787964,0.6390150189399719,0.7222040295600891,6937600,0.0,0.0
2017-12-02 00:00:00+00:00,0.721356987953186,0.7913550138473511,0.6997680068016052,0.7353670001029968,6143940,0.0,0.0
2017-12-03 00:00:00+00:00,0.7355319857597351,0.838778018951416,0.7355319857597351,0.8030139803886414,8851830,0.0,0.0
2017-12-04 00:00:00+00:00,0.804220974445343,1.2388900518417358,0.7935699820518494,1.0795999765396118,27739300,0.0,0.0
2017-12-05 00:00:00+00:00,1.1506400108337402,1.2058099508285522,1.0327999591827393,1.0537899732589722,16089700,0.0,0.0
2017-12-06 00:00:00+00:00,1.0489399433135986,1.049739956855774,0.8971359729766846,0.921580970287323,11783700,0.0,0.0
2017-12-07 00:00:00+00:00,0.9128869771957397,1.0853500366210938,0.8616319894790649,0.9137179851531982,13495500,0.0,0.0
2017-12-08 00:00:00+00:00,0.9206920266151428,1.0013699531555176,0.8771539926528931,0.9573799967765808,11246200,0.0,0.0
2017-12-09 00:00:00+00:00,0.9592859745025635,1.03233003616333,0.8662559986114502,0.9123740196228027,10080700,0.0,0.0
2017-12-10 00:00:00+00:00,0.9159250259399414,0.9244239926338196,0.698511004447937,0.8095219731330872,10349300,0.0,0.0
2017-12-11 00:00:00+00:00,0.8028640151023865,0.9472699761390686,0.8028640151023865,0.9212459921836853,9498880,0.0,0.0
2017-12-12 00:00:00+00:00,0.9199900031089783,1.042549967765808,0.8905379772186279,1.0053900480270386,9833710,0.0,0.0
2017-12-13 00:00:00+00:00,1.0045599937438965,1.0493799448013306,0.9198060035705566,0.9908589720726013,10678400,0.0,0.0
2017-12-14 00:00:00+00:00,0.9950760006904602,1.0579700469970703,0.9625269770622253,1.0190800428390503,10807500,0.0,0.0
2017-12-15 00:00:00+00:00,1.0272899866104126,1.105679988861084,0.9343140125274658,1.0688899755477905,11128400,0.0,0.0
2017-12-16 00:00:00+00:00,1.0708999633789062,1.141700029373169,1.067430019378662,1.1076899766921997,11528000,0.0,0.0
2017-12-17 00:00:00+00:00,1.114169955253601,1.368340015411377,1.0997300148010254,1.2805399894714355,20861300,0.0,0.0
2017-12-18 00:00:00+00:00,1.2836600542068481,1.3897299766540527,1.2109899520874023,1.3768500089645386,16126200,0.0,0.0
2017-12-19 00:00:00+00:00,1.3913500308990479,1.509909987449646,1.2951300144195557,1.349120020866394,16245200,0.0,0.0
2017-12-20 00:00:00+00:00,1.34266996383667,1.8329399824142456,1.2024600505828857,1.6188700199127197,40260800,0.0,0.0
2017-12-21 00:00:00+00:00,1.6434299945831299,1.8023200035095215,1.518399953842163,1.648710012435913,15307500,0.0,0.0
2017-12-22 00:00:00+00:00,1.6493200063705444,1.6724900007247925,0.8431079983711243,1.1858999729156494,8645800,0.0,0.0
2017-12-23 00:00:00+00:00,1.1933599710464478,1.4354100227355957,1.1529799699783325,1.308899998664856,7274020,0.0,0.0
2017-12-24 00:00:00+00:00,1.3248300552368164,1.4222899675369263,1.1489100456237793,1.3881399631500244,7403820,0.0,0.0
2017-12-25 00:00:00+00:00,1.4020099639892578,1.6517200469970703,1.2874799966812134,1.5614800453186035,26824200,0.0,0.0
2017-12-26 00:00:00+00:00,1.566540002822876,1.619320034980774,1.429029941558838,1.5284099578857422,22234500,0.0,0.0
2017-12-27 00:00:00+00:00,1.514639973640442,1.5516599416732788,1.369089961051941,1.5374499559402466,14311000,0.0,0.0
2017-12-28 00:00:00+00:00,1.538409948348999,1.538409948348999,1.2391300201416016,1.355929970741272,11774300,0.0,0.0
2017-12-29 00:00:00+00:00,1.3622499704360962,1.8523499965667725,1.3058199882507324,1.7392200231552124,22552800,0.0,0.0
2017-12-30 00:00:00+00:00,1.7346700429916382,2.6067399978637695,1.4174200296401978,2.2958600521087646,111314000,0.0,0.0
2017-12-31 00:00:00+00:00,2.3312299251556396,2.696269989013672,2.1731700897216797,2.4365899562835693,69409200,0.0,0.0
2018-01-01 00:00:00+00:00,2.418560028076172,2.4240899085998535,2.143899917602539,2.2708399295806885,22519300,0.0,0.0
2018-01-02 00:00:00+00:00,2.2740700244903564,2.395319938659668,2.155829906463623,2.3215301036834717,26786600,0.0,0.0
2018-01-03 00:00:00+00:00,2.330749988555908,2.3438000679016113,2.086169958114624,2.2597498893737793,23245200,0.0,0.0
2018-01-04 00:00:00+00:00,2.262809991836548,2.7388501167297363,2.101710081100464,2.4260098934173584,41469600,0.0,0.0
2018-01-05 00:00:00+00:00,2.3626201152801514,2.5161900520324707,1.9660600423812866,2.0650999546051025,32523600,0.0,0.0
2018-01-06 00:00:00+00:00,2.097599983215332,2.4011499881744385,1.967519998550415,2.398020029067993,33340900,0.0,0.0
2018-01-07 00:00:00+00:00,2.4150099754333496,2.5547900199890137,2.234649896621704,2.534869909286499,40976900,0.0,0.0
2018-01-08 00:00:00+00:00,2.5348899364471436,2.5609500408172607,1.894320011138916,2.197010040283203,24573200,0.0,0.0
2018-01-09 00:00:00+00:00,2.183540105819702,3.1320199966430664,2.1724700927734375,2.623029947280884,66029700,0.0,0.0
2018-01-10 00:00:00+00:00,2.613770008087158,2.831389904022217,2.1819798946380615,2.4530999660491943,37214900,0.0,0.0
2018-01-11 00:00:00+00:00,2.4335498809814453,2.4611599445343018,1.8822799921035767,1.9828599691390991,29853600,0.0,0.0
2018-01-12 00:00:00+00:00,2.00570011138916,2.2468600273132324,1.892799973487854,2.2019500732421875,14204900,0.0,0.0
2018-01-13 00:00:00+00:00,2.20674991607666,2.3561201095581055,2.15447998046875,2.3029398918151855,14612600,0.0,0.0
2018-01-14 00:00:00+00:00,2.3050498962402344,2.3099799156188965,1.8926199674606323,2.0122599601745605,9691950,0.0,0.0
2018-01-15 00:00:00+00:00,1.9945499897003174,2.0426299571990967,1.8766200542449951,1.8802900314331055,19338800,0.0,0.0
2018-01-16 00:00:00+00:00,1.8748300075531006,1.8748300075531006,1.0541599988937378,1.2811599969863892,17241100,0.0,0.0
2018-01-17 00:00:00+00:00,1.268530011177063,1.3433200120925903,0.9022079706192017,1.2839100360870361,11788100,0.0,0.0
2018-01-18 00:00:00+00:00,1.2895300388336182,1.5771700143814087,1.1979899406433105,1.5498700141906738,21774400,0.0,0.0
2018-01-19 00:00:00+00:00,1.522420048713684,2.000540018081665,1.374060034751892,1.7568800449371338,61167700,0.0,0.0
2018-01-20 00:00:00+00:00,1.781350016593933,1.9521100521087646,1.779270052909851,1.8407200574874878,34128500,0.0,0.0
2018-01-21 00:00:00+00:00,1.8419699668884277,1.849120020866394,1.4436899423599243,1.489400029182434,19048700,0.0,0.0
2018-01-22 00:00:00+00:00,1.5154500007629395,1.5408300161361694,1.2587000131607056,1.353350043296814,12100600,0.0,0.0
2018-01-23 00:00:00+00:00,1.3485499620437622,1.669100046157837,1.3249599933624268,1.539330005645752,52147400,0.0,0.0
2018-01-24 00:00:00+00:00,1.5222699642181396,1.6412400007247925,1.436769962310791,1.5688799619674683,21391000,0.0,0.0
2018-01-25 00:00:00+00:00,1.591789960861206,1.6951299905776978,1.5325100421905518,1.5661100149154663,15189700,0.0,0.0
2018-01-26 00:00:00+00:00,1.5592999458312988,1.5978000164031982,1.3604700565338135,1.540429949760437,9542480,0.0,0.0
2018-01-27 00:00:00+00:00,1.535040020942688,1.6027499437332153,1.4523799419403076,1.5464199781417847,8355410,0.0,0.0
2018-01-28 00:00:00+00:00,1.5582200288772583,1.7697499990463257,1.5582200288772583,1.6586999893188477,26073200,0.0,0.0
2018-01-29 00:00:00+00:00,1.6633399724960327,1.6633399724960327,1.4850800037384033,1.5017199516296387,7986430,0.0,0.0
2018-01-30 00:00:00+00:00,1.5597599744796753,1.6536799669265747,1.3070199489593506,1.3227299451828003,18219100,0.0,0.0
2018-01-31 00:00:00+00:00,1.3189300298690796,1.3338899612426758,1.1596100330352783,1.2743500471115112,11680900,0.0,0.0
2018-02-01 00:00:00+00:00,1.2867100238800049,1.2996599674224854,1.0408200025558472,1.091689944267273,12197300,0.0,0.0
2018-02-02 00:00:00+00:00,1.1059800386428833,1.1504900455474854,0.7995610237121582,1.0921000242233276,12510200,0.0,0.0
2018-02-03 00:00:00+00:00,1.0901000499725342,1.147279977798462,0.917264997959137,1.115939974784851,9231260,0.0,0.0
2018-02-04 00:00:00+00:00,1.1172599792480469,1.135040044784546,0.9275720119476318,0.9501609802246094,7139240,0.0,0.0
2018-02-05 00:00:00+00:00,0.9460840225219727,1.02961003780365,0.7235609889030457,0.7471719980239868,7772320,0.0,0.0
2018-02-06 00:00:00+00:00,0.748416006565094,0.8494369983673096,0.6073539853096008,0.8327249884605408,6687700,0.0,0.0
2018-02-07 00:00:00+00:00,0.8266050219535828,1.0252200365066528,0.771202027797699,0.886443018913269,14515100,0.0,0.0
2018-02-08 00:00:00+00:00,0.8840019702911377,1.0597699880599976,0.8710100054740906,0.9647629857063293,15252800,0.0,0.0
2018-02-09 00:00:00+00:00,0.9509029984474182,1.048609972000122,0.9085829854011536,1.047469973564148,10024600,0.0,0.0
2018-02-10 00:00:00+00:00,1.0450799465179443,1.160099983215332,0.9731069803237915,1.039680004119873,11396500,0.0,0.0
2018-02-11 00:00:00+00:00,1.0344200134277344,1.0344200134277344,0.9009010195732117,0.942359983921051,3591470,0.0,0.0
2018-02-12 00:00:00+00:00,0.9462059736251831,1.0471299886703491,0.9449759721755981,1.0280699729919434,5997730,0.0,0.0
2018-02-13 00:00:00+00:00,1.0296800136566162,1.0883300304412842,0.9912999868392944,0.9925780296325684,4663480,0.0,0.0
2018-02-14 00:00:00+00:00,0.9917489886283875,1.080199956893921,0.9890999794006348,1.0799200534820557,6148640,0.0,0.0
2018-02-15 00:00:00+00:00,1.0762300491333008,1.1285799741744995,1.0476000308990479,1.1219700574874878,7715090,0.0,0.0
2018-02-16 00:00:00+00:00,1.1811800003051758,1.289270043373108,1.1682599782943726,1.245229959487915,23529200,0.0,0.0
2018-02-17 00:00:00+00:00,1.2340699434280396,1.2499099969863892,1.1993900537490845,1.2499099969863892,9205360,0.0,0.0
2018-02-18 00:00:00+00:00,1.2389800548553467,1.2389800548553467,1.1108700037002563,1.1214900016784668,6425510,0.0,0.0
2018-02-19 00:00:00+00:00,1.1139500141143799,1.1990100145339966,1.1053800582885742,1.153689980506897,5987580,0.0,0.0
2018-02-20 00:00:00+00:00,1.1815799474716187,1.1934499740600586,1.0592000484466553,1.0675599575042725,6878500,0.0,0.0
2018-02-21 00:00:00+00:00,1.0907200574874878,1.0971499681472778,0.9679949879646301,0.9928960204124451,5071490,0.0,0.0
2018-02-22 00:00:00+00:00,0.9882310032844543,1.0025500059127808,0.8807370066642761,0.9390159845352173,5069060,0.0,0.0
2018-02-23 00:00:00+00:00,0.9224399924278259,0.978725016117096,0.8702149987220764,0.9746670126914978,4695210,0.0,0.0
2018-02-24 00:00:00+00:00,0.970990002155304,0.9897720217704773,0.8636850118637085,0.8945509791374207,3433150,0.0,0.0
2018-02-25 00:00:00+00:00,0.8882439732551575,0.9279559850692749,0.8559010028839111,0.9169620275497437,3225880,0.0,0.0
2018-02-26 00:00:00+00:00,0.9147740006446838,0.9462130069732666,0.8789119720458984,0.9414860010147095,3256140,0.0,0.0
2018-02-27 00:00:00+00:00,0.945855975151062,0.9561319947242737,0.9198009967803955,0.94097900390625,3356560,0.0,0.0
2018-02-28 00:00:00+00:00,0.9418560266494751,0.9551380276679993,0.8862940073013306,0.8866810202598572,2834880,0.0,0.0
2018-03-01 00:00:00+00:00,0.8859419822692871,0.9407349824905396,0.8581820130348206,0.9331240057945251,3687830,0.0,0.0
2018-03-02 00:00:00+00:00,0.9301630258560181,0.9354590177536011,0.8861579895019531,0.9070889949798584,3539020,0.0,0.0
2018-03-03 00:00:00+00:00,0.9060199856758118,0.9913539886474609,0.9057769775390625,0.988182008266449,6145260,0.0,0.0
2018-03-04 00:00:00+00:00,0.987978994846344,1.1414999961853027,0.987529993057251,1.0502099990844727,20328700,0.0,0.0
2018-03-05 00:00:00+00:00,1.0494699478149414,1.2072199583053589,1.0453699827194214,1.1177400350570679,10976900,0.0,0.0
2018-03-06 00:00:00+00:00,1.1178200244903564,1.1178200244903564,1.0425900220870972,1.0763399600982666,5960650,0.0,0.0
2018-03-07 00:00:00+00:00,1.0771299600601196,1.1858999729156494,0.9359149932861328,0.9712579846382141,9642870,0.0,0.0
2018-03-08 00:00:00+00:00,0.9707819819450378,1.0790499448776245,0.9455100297927856,0.962315022945404,6007260,0.0,0.0
2018-03-09 00:00:00+00:00,0.9622939825057983,0.9750880002975464,0.8233410120010376,0.9722790122032166,4158900,0.0,0.0
2018-03-10 00:00:00+00:00,0.9702889919281006,1.086210012435913,0.9496009945869446,0.9986140131950378,6854640,0.0,0.0
2018-03-11 00:00:00+00:00,0.9984319806098938,1.160159945487976,0.955528974533081,1.1119799613952637,10203200,0.0,0.0
2018-03-12 00:00:00+00:00,1.1058399677276611,1.1565300226211548,0.9846280217170715,1.0115200281143188,21213400,0.0,0.0
2018-03-13 00:00:00+00:00,1.0147199630737305,1.0698599815368652,0.9655420184135437,0.9961439967155457,6622740,0.0,0.0
2018-03-14 00:00:00+00:00,0.9939219951629639,1.036579966545105,0.8416709899902344,0.8416709899902344,8368810,0.0,0.0
2018-03-15 00:00:00+00:00,0.8381339907646179,0.84831702709198,0.7285749912261963,0.8037499785423279,8810990,0.0,0.0
2018-03-16 00:00:00+00:00,0.8058450222015381,0.8339059948921204,0.7534629702568054,0.7859179973602295,7376920,0.0,0.0
2018-03-17 00:00:00+00:00,0.7863010168075562,0.8033009767532349,0.7117840051651001,0.7275840044021606,6832850,0.0,0.0
2018-03-18 00:00:00+00:00,0.7284280061721802,0.7284280061721802,0.6239110231399536,0.7016609907150269,6091940,0.0,0.0
2018-03-19 00:00:00+00:00,0.6974020004272461,0.7795789837837219,0.6792979836463928,0.7625749707221985,7289490,0.0,0.0
2018-03-20 00:00:00+00:00,0.7658100128173828,0.8082150220870972,0.7351999878883362,0.7899810075759888,8595640,0.0,0.0
2018-03-21 00:00:00+00:00,0.7930870056152344,0.9123579859733582,0.7930870056152344,0.8338710069656372,11076400,0.0,0.0
2018-03-22 00:00:00+00:00,0.8323429822921753,0.89199298620224,0.818306028842926,0.8746700286865234,7093290,0.0,0.0
2018-03-23 00:00:00+00:00,0.8754379749298096,0.9006670117378235,0.8157060146331787,0.8420090079307556,8124980,0.0,0.0
2018-03-24 00:00:00+00:00,0.8533809781074524,0.9201380014419556,0.8204969763755798,0.8422579765319824,9551590,0.0,0.0
2018-03-25 00:00:00+00:00,0.835739016532898,0.8580960035324097,0.8116040229797363,0.8316190242767334,5895680,0.0,0.0
2018-03-26 00:00:00+00:00,0.8299170136451721,0.8344810009002686,0.727308988571167,0.7629380226135254,6135650,0.0,0.0
2018-03-27 00:00:00+00:00,0.7616220116615295,0.794435977935791,0.7045170068740845,0.7323899865150452,6376020,0.0,0.0
2018-03-28 00:00:00+00:00,0.7320510149002075,0.7841600179672241,0.7254959940910339,0.7687550187110901,7201030,0.0,0.0
2018-03-29 00:00:00+00:00,0.7690799832344055,0.7700420022010803,0.6546760201454163,0.6621389985084534,6455750,0.0,0.0
2018-03-30 00:00:00+00:00,0.660601019859314,0.6727579832077026,0.6193429827690125,0.6521239876747131,5359300,0.0,0.0
2018-03-31 00:00:00+00:00,0.6522049903869629,0.6789140105247498,0.6464110016822815,0.658827006816864,4811540,0.0,0.0
2018-04-01 00:00:00+00:00,0.6597769856452942,0.666068971157074,0.5982239842414856,0.6240800023078918,4760450,0.0,0.0
2018-04-02 00:00:00+00:00,0.6262459754943848,0.9266539812088013,0.6202399730682373,0.8171250224113464,37837000,0.0,0.0
2018-04-03 00:00:00+00:00,0.8196719884872437,0.924157977104187,0.7384120225906372,0.8520960211753845,31026800,0.0,0.0
2018-04-04 00:00:00+00:00,0.8620229959487915,0.9150509834289551,0.7974299788475037,0.8396329879760742,22924600,0.0,0.0
2018-04-05 00:00:00+00:00,0.820061981678009,0.820061981678009,0.7041230201721191,0.7408620119094849,11534900,0.0,0.0
2018-04-06 00:00:00+00:00,0.7373620271682739,0.7437639832496643,0.6841229796409607,0.6927369832992554,6578600,0.0,0.0
2018-04-07 00:00:00+00:00,0.6936100125312805,0.763867974281311,0.6932209730148315,0.7345060110092163,8089390,0.0,0.0
2018-04-08 00:00:00+00:00,0.7350000143051147,0.7645959854125977,0.7321019768714905,0.7515149712562561,7606160,0.0,0.0
2018-04-09 00:00:00+00:00,0.7510949969291687,0.7728210091590881,0.70933598279953,0.7241489887237549,7923640,0.0,0.0
2018-04-10 00:00:00+00:00,0.7255650162696838,0.7633479833602905,0.7230280041694641,0.7445039749145508,10617400,0.0,0.0
2018-04-11 00:00:00+00:00,0.745510995388031,0.8299279808998108,0.7445420026779175,0.7795360088348389,9018600,0.0,0.0
2018-04-12 00:00:00+00:00,0.7780050039291382,0.8940809965133667,0.7563819885253906,0.8935520052909851,16087100,0.0,0.0
2018-04-13 00:00:00+00:00,0.8993579745292664,0.9775469899177551,0.883059024810791,0.9046980142593384,16697400,0.0,0.0
2018-04-14 00:00:00+00:00,0.9027780294418335,0.9339420199394226,0.886443018913269,0.9167839884757996,9860750,0.0,0.0
2018-04-15 00:00:00+00:00,0.9164379835128784,0.9910789728164673,0.9151309728622437,0.9890729784965515,12030100,0.0,0.0
2018-04-16 00:00:00+00:00,0.9902740120887756,1.0085500478744507,0.9317860007286072,0.964909017086029,15969000,0.0,0.0
2018-04-17 00:00:00+00:00,0.9662740230560303,1.019610047340393,0.9284660220146179,0.9693570137023926,17513000,0.0,0.0
2018-04-18 00:00:00+00:00,0.9724439978599548,1.0560400485992432,0.971036970615387,1.047410011291504,18103400,0.0,0.0
2018-04-19 00:00:00+00:00,1.0437500476837158,1.0749800205230713,1.0164899826049805,1.0749800205230713,16304300,0.0,0.0
2018-04-20 00:00:00+00:00,1.068269968032837,1.1382499933242798,1.0471199750900269,1.1286900043487549,18748700,0.0,0.0
2018-04-21 00:00:00+00:00,1.1309599876403809,1.1309599876403809,0.9909830093383789,1.0657399892807007,17250900,0.0,0.0
2018-04-22 00:00:00+00:00,1.125100016593933,1.1632699966430664,1.0951800346374512,1.1145999431610107,29602900,0.0,0.0
2018-04-23 00:00:00+00:00,1.1111199855804443,1.156540036201477,1.1111199855804443,1.1436400413513184,17543200,0.0,0.0
2018-04-24 00:00:00+00:00,1.1409399509429932,1.2188800573349,1.1388700008392334,1.2130199670791626,19029400,0.0,0.0
2018-04-25 00:00:00+00:00,1.2028299570083618,1.2041900157928467,0.9826499819755554,1.0250300168991089,14138400,0.0,0.0
2018-04-26 00:00:00+00:00,1.0328199863433838,1.2328100204467773,1.0059200525283813,1.1546499729156494,46738300,0.0,0.0
2018-04-27 00:00:00+00:00,1.152209997177124,1.1632200479507446,1.10794997215271,1.10794997215271,16129200,0.0,0.0
2018-04-28 00:00:00+00:00,1.1130000352859497,1.1844600439071655,1.1067899465560913,1.1633100509643555,12376600,0.0,0.0
2018-04-29 00:00:00+00:00,1.1639800071716309,1.1938300132751465,1.1049799919128418,1.183940052986145,11851500,0.0,0.0
2018-04-30 00:00:00+00:00,1.178670048713684,1.2020699977874756,1.1231900453567505,1.1618200540542603,10531000,0.0,0.0
2018-05-01 00:00:00+00:00,1.1633599996566772,1.1633599996566772,1.0814000368118286,1.138350009918213,10146800,0.0,0.0
2018-05-02 00:00:00+00:00,1.1366699934005737,1.1775200366973877,1.125100016593933,1.1775200366973877,8808290,0.0,0.0
2018-05-03 00:00:00+00:00,1.177649974822998,1.3250800371170044,1.175819993019104,1.244570016860962,16826400,0.0,0.0
2018-05-04 00:00:00+00:00,1.242840051651001,1.2457200288772583,1.1894899606704712,1.2025500535964966,11436300,0.0,0.0
2018-05-05 00:00:00+00:00,1.2008600234985352,1.2287800312042236,1.1836600303649902,1.186229944229126,12416300,0.0,0.0
2018-05-06 00:00:00+00:00,1.1865999698638916,1.1917699575424194,1.098039984703064,1.1322100162506104,8736780,0.0,0.0
2018-05-07 00:00:00+00:00,1.1327099800109863,1.1352200508117676,1.0419399738311768,1.079450011253357,7314380,0.0,0.0
2018-05-08 00:00:00+00:00,1.0826599597930908,1.1134899854660034,1.0477900505065918,1.0630300045013428,7637000,0.0,0.0
2018-05-09 00:00:00+00:00,1.0616199970245361,1.083899974822998,0.9980419874191284,1.0392099618911743,9496460,0.0,0.0
2018-05-10 00:00:00+00:00,1.0391499996185303,1.131369948387146,1.0061099529266357,1.009850025177002,11054900,0.0,0.0
2018-05-11 00:00:00+00:00,1.0095399618148804,1.0131299495697021,0.880308985710144,0.8898339867591858,11090000,0.0,0.0
2018-05-12 00:00:00+00:00,0.887365996837616,0.9095349907875061,0.8233940005302429,0.882502019405365,4973720,0.0,0.0
2018-05-13 00:00:00+00:00,0.9046970009803772,0.9813399910926819,0.9046970009803772,0.9711380004882812,12400600,0.0,0.0
2018-05-14 00:00:00+00:00,0.9719579815864563,1.0247900485992432,0.9054049849510193,0.9903500080108643,13261100,0.0,0.0
2018-05-15 00:00:00+00:00,0.996537983417511,0.9999729990959167,0.9294030070304871,0.932121992111206,7757960,0.0,0.0
2018-05-16 00:00:00+00:00,0.9345139861106873,0.9354709982872009,0.8639429807662964,0.8829190135002136,7615310,0.0,0.0
2018-05-17 00:00:00+00:00,0.8829230070114136,0.9025400280952454,0.8346930146217346,0.8401039838790894,7692580,0.0,0.0
2018-05-18 00:00:00+00:00,0.8400580286979675,0.8643900156021118,0.8282719850540161,0.8642489910125732,6634980,0.0,0.0
2018-05-19 00:00:00+00:00,0.8639879822731018,0.8830270171165466,0.8455309867858887,0.8760489821434021,6429150,0.0,0.0
2018-05-20 00:00:00+00:00,0.8764650225639343,0.9369180202484131,0.8764650225639343,0.9338120222091675,9542500,0.0,0.0
2018-05-21 00:00:00+00:00,0.933667004108429,0.933667004108429,0.8757010102272034,0.8816609978675842,7468440,0.0,0.0
2018-05-22 00:00:00+00:00,0.8804559707641602,0.9200320243835449,0.8284199833869934,0.8284199833869934,6512680,0.0,0.0
2018-05-23 00:00:00+00:00,0.8243089914321899,0.8243089914321899,0.7310370206832886,0.7443670034408569,5779610,0.0,0.0
2018-05-24 00:00:00+00:00,0.7408459782600403,0.7716209888458252,0.7131140232086182,0.7620400190353394,4813680,0.0,0.0
2018-05-25 00:00:00+00:00,0.7624170184135437,0.7678710222244263,0.7300580143928528,0.7414699792861938,4450900,0.0,0.0
2018-05-26 00:00:00+00:00,0.7421290278434753,0.7545120120048523,0.7251110076904297,0.7289159893989563,3739060,0.0,0.0
2018-05-27 00:00:00+00:00,0.7301210165023804,0.7301210165023804,0.7162290215492249,0.7251499891281128,2491330,0.0,0.0
2018-05-28 00:00:00+00:00,0.724407970905304,0.736627995967865,0.6777539849281311,0.6777989864349365,3307510,0.0,0.0
2018-05-29 00:00:00+00:00,0.6772519946098328,0.7213469743728638,0.6599199771881104,0.719402015209198,3564800,0.0,0.0
2018-05-30 00:00:00+00:00,0.7210040092468262,0.7376480102539062,0.7012590169906616,0.7201030254364014,4213530,0.0,0.0
2018-05-31 00:00:00+00:00,0.7197790145874023,0.7900480031967163,0.7195090055465698,0.7712079882621765,5837630,0.0,0.0
2018-06-01 00:00:00+00:00,0.7716090083122253,0.864782989025116,0.7716090083122253,0.8294860124588013,8771120,0.0,0.0
2018-06-02 00:00:00+00:00,0.8301960229873657,0.8636239767074585,0.8140680193901062,0.8370869755744934,6943810,0.0,0.0
2018-06-03 00:00:00+00:00,0.8369669914245605,0.8511210083961487,0.8145480155944824,0.8411399722099304,5043810,0.0,0.0
2018-06-04 00:00:00+00:00,0.8387719988822937,0.8420339822769165,0.7532979846000671,0.7689369916915894,3827510,0.0,0.0
2018-06-05 00:00:00+00:00,0.7695180177688599,0.8123300075531006,0.7450100183486938,0.8123300075531006,3607280,0.0,0.0
2018-06-06 00:00:00+00:00,0.813368022441864,0.8179540038108826,0.7623500227928162,0.7767410278320312,3400550,0.0,0.0
2018-06-07 00:00:00+00:00,0.7773699760437012,0.7863690257072449,0.7639780044555664,0.7679529786109924,2686940,0.0,0.0
2018-06-08 00:00:00+00:00,0.7686629891395569,0.7720059752464294,0.7417780160903931,0.7570099830627441,2939770,0.0,0.0
2018-06-09 00:00:00+00:00,0.7565400004386902,0.7570859789848328,0.7135949730873108,0.7135949730873108,2966940,0.0,0.0
