TIMESTAMP,PRT11935_OPEN_PRICE_USD,PRT11935_HIGH_PRICE_USD,PRT11935_LOW_PRICE_USD,PRT11935_CLOSE_PRICE_USD,PRT11935_VOLUME_USD,PRT11935_DIVIDENDS_USD,PRT11935_STOCK_SPLITS_USD
2021-10-05 00:00:00+00:00,0.014845999889075756,0.015887999907135963,0.014081000350415707,0.014604000374674797,395390,0.0,0.0
2021-10-06 00:00:00+00:00,0.01460300013422966,0.014631000347435474,0.012613999657332897,0.012803999707102776,399287,0.0,0.0
2021-10-07 00:00:00+00:00,0.012802000157535076,0.014422999694943428,0.012369000352919102,0.013410000130534172,325358,0.0,0.0
2021-10-08 00:00:00+00:00,0.013408999890089035,0.014113999903202057,0.012880000285804272,0.013415999710559845,329244,0.0,0.0
2021-10-09 00:00:00+00:00,0.013496999628841877,0.013748999685049057,0.011944999918341637,0.012178000062704086,380478,0.0,0.0
2021-10-10 00:00:00+00:00,0.01217699982225895,0.012403000146150589,0.01118099968880415,0.011594000272452831,248399,0.0,0.0
2021-10-11 00:00:00+00:00,0.011540000326931477,0.013647000305354595,0.011226000264286995,0.012473000213503838,600813,0.0,0.0
2021-10-12 00:00:00+00:00,0.012474999763071537,0.012740000151097775,0.010214000009000301,0.010797999799251556,400276,0.0,0.0
2021-10-13 00:00:00+00:00,0.01080000028014183,0.012040999718010426,0.010142999701201916,0.010869000107049942,332622,0.0,0.0
2021-10-14 00:00:00+00:00,0.010867999866604805,0.01205000001937151,0.010707000270485878,0.011547000147402287,208866,0.0,0.0
2021-10-15 00:00:00+00:00,0.011547000147402287,0.013892999850213528,0.011206000111997128,0.012954999692738056,529883,0.0,0.0
2021-10-16 00:00:00+00:00,0.012954999692738056,0.015312000177800655,0.011784999631345272,0.013039999641478062,466011,0.0,0.0
2021-10-17 00:00:00+00:00,0.013039999641478062,0.013717000372707844,0.011061999946832657,0.011114000342786312,254469,0.0,0.0
2021-10-18 00:00:00+00:00,0.011114000342786312,0.013322999700903893,0.010989000089466572,0.011117000132799149,330974,0.0,0.0
2021-10-19 00:00:00+00:00,0.011115999892354012,0.01218899991363287,0.01107299979776144,0.011222999542951584,193021,0.0,0.0
2021-10-20 00:00:00+00:00,0.011222999542951584,0.011753999628126621,0.010595999658107758,0.011358999647200108,252167,0.0,0.0
2021-10-21 00:00:00+00:00,0.011358999647200108,0.01266700029373169,0.01109199970960617,0.012190000154078007,385967,0.0,0.0
2021-10-22 00:00:00+00:00,0.01218899991363287,0.012934999540448189,0.011645999737083912,0.011928999796509743,292541,0.0,0.0
2021-10-23 00:00:00+00:00,0.011915000155568123,0.0119439996778965,0.010981000028550625,0.011164000257849693,214100,0.0,0.0
2021-10-24 00:00:00+00:00,0.011165999807417393,0.011363999918103218,0.010180000215768814,0.010935000143945217,222583,0.0,0.0
2021-10-25 00:00:00+00:00,0.010935000143945217,0.011478999629616737,0.010483000427484512,0.0106819998472929,261823,0.0,0.0
2021-10-26 00:00:00+00:00,0.010680999606847763,0.011332999914884567,0.010205999948084354,0.010245000012218952,309322,0.0,0.0
2021-10-27 00:00:00+00:00,0.010347999632358551,0.01039700023829937,0.007720999885350466,0.008806000463664532,556471,0.0,0.0
2021-10-28 00:00:00+00:00,0.008806000463664532,0.008867000229656696,0.006409000139683485,0.007557999808341265,444569,0.0,0.0
2021-10-29 00:00:00+00:00,0.0075599998235702515,0.009259999729692936,0.00749199977144599,0.008775999769568443,441991,0.0,0.0
2021-10-30 00:00:00+00:00,0.008775999769568443,0.008844000287353992,0.008290999568998814,0.008437000215053558,246373,0.0,0.0
2021-10-31 00:00:00+00:00,0.008434000425040722,0.00864499993622303,0.007741000037640333,0.008208000101149082,254372,0.0,0.0
2021-11-01 00:00:00+00:00,0.008240999653935432,0.008504999801516533,0.007660000119358301,0.007934000343084335,262074,0.0,0.0
2021-11-02 00:00:00+00:00,0.007933000102639198,0.007943999953567982,0.007195999845862389,0.007579999975860119,317294,0.0,0.0
2021-11-03 00:00:00+00:00,0.007579999975860119,0.01357400044798851,0.007420999929308891,0.01244799979031086,1208229,0.0,0.0
2021-11-04 00:00:00+00:00,0.012427999638020992,0.01570500060915947,0.01116199977695942,0.015146000310778618,1318434,0.0,0.0
2021-11-05 00:00:00+00:00,0.015166999772191048,0.01804099977016449,0.01335499994456768,0.0140990000218153,946571,0.0,0.0
2021-11-06 00:00:00+00:00,0.0140990000218153,0.014252999797463417,0.013048999942839146,0.014018000103533268,401259,0.0,0.0
2021-11-07 00:00:00+00:00,0.014023000374436378,0.015131999738514423,0.013962999917566776,0.014789000153541565,278070,0.0,0.0
2021-11-08 00:00:00+00:00,0.014758000150322914,0.01498700026422739,0.013577000238001347,0.014270000159740448,485524,0.0,0.0
2021-11-09 00:00:00+00:00,0.014267000369727612,0.016253000125288963,0.014100999571383,0.014279999770224094,735949,0.0,0.0
2021-11-10 00:00:00+00:00,0.014271000400185585,0.015510999597609043,0.01307199988514185,0.013747000135481358,554675,0.0,0.0
2021-11-11 00:00:00+00:00,0.01374099962413311,0.015644000843167305,0.013441000133752823,0.013873999938368797,505091,0.0,0.0
2021-11-12 00:00:00+00:00,0.01386099960654974,0.01388499978929758,0.011734000407159328,0.013008000329136848,743369,0.0,0.0
2021-11-13 00:00:00+00:00,0.013026000000536442,0.0135690001770854,0.011082000099122524,0.011386999860405922,356734,0.0,0.0
2021-11-14 00:00:00+00:00,0.011386999860405922,0.011447000317275524,0.010143999941647053,0.010333999991416931,265535,0.0,0.0
2021-11-15 00:00:00+00:00,0.010336999781429768,0.01361900009214878,0.010146000422537327,0.013567999936640263,748414,0.0,0.0
2021-11-16 00:00:00+00:00,0.013573000207543373,0.01548600010573864,0.011227999813854694,0.012562000192701817,1273378,0.0,0.0
2021-11-17 00:00:00+00:00,0.012555000372231007,0.01363999955356121,0.012455999851226807,0.013500000350177288,524263,0.0,0.0
2021-11-18 00:00:00+00:00,0.013499000109732151,0.013631000183522701,0.011242000386118889,0.011362000368535519,339030,0.0,0.0
2021-11-19 00:00:00+00:00,0.011362000368535519,0.012922000139951706,0.011212999932467937,0.012575999833643436,201876,0.0,0.0
2021-11-20 00:00:00+00:00,0.012564999982714653,0.01296599954366684,0.011859999969601631,0.012122999876737595,242410,0.0,0.0
2021-11-21 00:00:00+00:00,0.012125000357627869,0.013043999671936035,0.011765999719500542,0.012993000447750092,272104,0.0,0.0
2021-11-22 00:00:00+00:00,0.013011000119149685,0.014883000403642654,0.011288000270724297,0.011505000293254852,418231,0.0,0.0
2021-11-23 00:00:00+00:00,0.011506999842822552,0.011792999692261219,0.01039199996739626,0.010641999542713165,466615,0.0,0.0
2021-11-24 00:00:00+00:00,0.010652000084519386,0.010805999860167503,0.00953300017863512,0.010726000182330608,491952,0.0,0.0
2021-11-25 00:00:00+00:00,0.009707000106573105,0.011417999863624573,0.009676000103354454,0.011052999645471573,432863,0.0,0.0
2021-11-26 00:00:00+00:00,0.011265999637544155,0.01129200030118227,0.009723000228404999,0.009788000024855137,369750,0.0,0.0
2021-11-27 00:00:00+00:00,0.009785999543964863,0.00990699976682663,0.009375999681651592,0.009446999989449978,292494,0.0,0.0
2021-11-28 00:00:00+00:00,0.009442999958992004,0.009611000306904316,0.008454999886453152,0.009173999540507793,585377,0.0,0.0
2021-11-29 00:00:00+00:00,0.009171999990940094,0.009499000385403633,0.009057000279426575,0.00936300028115511,282956,0.0,0.0
2021-11-30 00:00:00+00:00,0.009362000040709972,0.009723999537527561,0.008847000077366829,0.009355000220239162,629572,0.0,0.0
2021-12-01 00:00:00+00:00,0.009352999739348888,0.010877000167965889,0.009107000194489956,0.009998000226914883,766038,0.0,0.0
2021-12-02 00:00:00+00:00,0.009998999536037445,0.01016900036484003,0.00949000008404255,0.009681000374257565,572996,0.0,0.0
2021-12-03 00:00:00+00:00,0.009689000435173512,0.009754999540746212,0.00867099966853857,0.00877899955958128,627599,0.0,0.0
2021-12-04 00:00:00+00:00,0.00878399983048439,0.0087909996509552,0.0075690001249313354,0.008009999990463257,624342,0.0,0.0
2021-12-05 00:00:00+00:00,0.008009999990463257,0.008073999546468258,0.007538999896496534,0.007681000046432018,543746,0.0,0.0
2021-12-06 00:00:00+00:00,0.007681999821215868,0.008413000032305717,0.006146000232547522,0.00711800018325448,1045452,0.0,0.0
2021-12-07 00:00:00+00:00,0.00711899995803833,0.007969999685883522,0.007025000173598528,0.007073999848216772,620147,0.0,0.0
2021-12-08 00:00:00+00:00,0.007073000073432922,0.007191000040620565,0.006792999804019928,0.007019000127911568,506464,0.0,0.0
2021-12-09 00:00:00+00:00,0.0070119998417794704,0.007286999840289354,0.006597000174224377,0.006711999885737896,479314,0.0,0.0
2021-12-10 00:00:00+00:00,0.0067170001566410065,0.006955999881029129,0.005967000033706427,0.005994000006467104,667742,0.0,0.0
2021-12-11 00:00:00+00:00,0.005994999781250954,0.006008999887853861,0.005518000107258558,0.005739999935030937,409617,0.0,0.0
2021-12-12 00:00:00+00:00,0.0057390001602470875,0.006111000198870897,0.005663000047206879,0.0060800001956522465,414570,0.0,0.0
2021-12-13 00:00:00+00:00,0.006082000210881233,0.006099000107496977,0.005501000210642815,0.005553000140935183,557957,0.0,0.0
2021-12-14 00:00:00+00:00,0.005551000125706196,0.005849999841302633,0.005518000107258558,0.0058109997771680355,563076,0.0,0.0
2021-12-15 00:00:00+00:00,0.0058120000176131725,0.006186000071465969,0.005481000058352947,0.005791999865323305,616526,0.0,0.0
2021-12-16 00:00:00+00:00,0.005791999865323305,0.005975000094622374,0.00547399977222085,0.005553999915719032,464004,0.0,0.0
2021-12-17 00:00:00+00:00,0.005555000156164169,0.005648000165820122,0.005133000202476978,0.005171000026166439,443681,0.0,0.0
2021-12-18 00:00:00+00:00,0.005166000220924616,0.005452999845147133,0.005150000099092722,0.005317999981343746,421118,0.0,0.0
2021-12-19 00:00:00+00:00,0.0053170002065598965,0.005743999965488911,0.005140000022947788,0.00521499989554286,528284,0.0,0.0
2021-12-20 00:00:00+00:00,0.00521400012075901,0.005324999801814556,0.004991999827325344,0.005080000031739473,450512,0.0,0.0
2021-12-21 00:00:00+00:00,0.005080999806523323,0.005350999999791384,0.005053000058978796,0.0053449999541044235,372276,0.0,0.0
2021-12-22 00:00:00+00:00,0.0053449999541044235,0.00599699979647994,0.005330000072717667,0.0058559998869895935,370616,0.0,0.0
2021-12-23 00:00:00+00:00,0.005855000112205744,0.0062350002117455006,0.005661999806761742,0.005925999954342842,299483,0.0,0.0
2021-12-24 00:00:00+00:00,0.005927000194787979,0.00633700005710125,0.005743999965488911,0.00609100004658103,406203,0.0,0.0
2021-12-25 00:00:00+00:00,0.006093000061810017,0.0061039999127388,0.005425000097602606,0.00582600012421608,712975,0.0,0.0
2021-12-26 00:00:00+00:00,0.00582600012421608,0.006118999794125557,0.005739999935030937,0.005824999883770943,1262436,0.0,0.0
2021-12-27 00:00:00+00:00,0.005824000108987093,0.006312999874353409,0.005789000075310469,0.006277000065892935,1228938,0.0,0.0
2021-12-28 00:00:00+00:00,0.0062790000811219215,0.006324999965727329,0.005526000168174505,0.005530999973416328,1240190,0.0,0.0
2021-12-29 00:00:00+00:00,0.005530999973416328,0.005650999955832958,0.005253999959677458,0.005491999909281731,687969,0.0,0.0
2021-12-30 00:00:00+00:00,0.005491999909281731,0.005504000000655651,0.005154000129550695,0.005160999950021505,899973,0.0,0.0
2021-12-31 00:00:00+00:00,0.005160999950021505,0.0053519997745752335,0.0047109997831285,0.0048500001430511475,1368630,0.0,0.0
2022-01-01 00:00:00+00:00,0.0048500001430511475,0.004999000113457441,0.004679999779909849,0.004960999824106693,1014008,0.0,0.0
2022-01-02 00:00:00+00:00,0.004960999824106693,0.005191999953240156,0.0048940000124275684,0.00494999997317791,1090250,0.0,0.0
2022-01-03 00:00:00+00:00,0.004951000213623047,0.0052999998442828655,0.004933999851346016,0.005121999885886908,1243102,0.0,0.0
2022-01-04 00:00:00+00:00,0.005121999885886908,0.0053889998234808445,0.004891000222414732,0.005179000087082386,1076063,0.0,0.0
2022-01-05 00:00:00+00:00,0.005179000087082386,0.005330999847501516,0.004763999953866005,0.004819000139832497,1297964,0.0,0.0
2022-01-06 00:00:00+00:00,0.00481700012460351,0.005044999998062849,0.00469799991697073,0.004989000037312508,994924,0.0,0.0
2022-01-07 00:00:00+00:00,0.004989000037312508,0.004989000037312508,0.004428999964147806,0.004466000013053417,1079165,0.0,0.0
2022-01-08 00:00:00+00:00,0.004466999787837267,0.004695999901741743,0.004207999911159277,0.004476999863982201,788904,0.0,0.0
2022-01-09 00:00:00+00:00,0.004476999863982201,0.004501999821513891,0.003490000031888485,0.003648000070825219,230227,0.0,0.0
2022-01-10 00:00:00+00:00,0.003648000070825219,0.003806999884545803,0.0034149999264627695,0.0035520000383257866,574980,0.0,0.0
2022-01-11 00:00:00+00:00,0.0035520000383257866,0.0037950000260025263,0.0035280000884085894,0.00368899991735816,333148,0.0,0.0
2022-01-12 00:00:00+00:00,0.0036899999249726534,0.004170999862253666,0.0036150000523775816,0.004052000120282173,405625,0.0,0.0
2022-01-13 00:00:00+00:00,0.004052000120282173,0.00432500010356307,0.003776000114157796,0.00381499994546175,444161,0.0,0.0
2022-01-14 00:00:00+00:00,0.00381499994546175,0.0039809998124837875,0.0037750001065433025,0.0038250000216066837,351144,0.0,0.0
2022-01-15 00:00:00+00:00,0.0038250000216066837,0.004133999813348055,0.0038209999911487103,0.004095000214874744,558201,0.0,0.0
2022-01-16 00:00:00+00:00,0.004093999974429607,0.004891000222414732,0.004027999937534332,0.004579000174999237,621527,0.0,0.0
2022-01-17 00:00:00+00:00,0.0045779999345541,0.004827999975532293,0.004236999899148941,0.00457700015977025,700913,0.0,0.0
2022-01-18 00:00:00+00:00,0.00458399998024106,0.004796000197529793,0.004352000076323748,0.0047530001029372215,525924,0.0,0.0
2022-01-19 00:00:00+00:00,0.004757999908179045,0.00535399978980422,0.0047109997831285,0.005276000127196312,608302,0.0,0.0
2022-01-20 00:00:00+00:00,0.005276000127196312,0.007213999982923269,0.005104000214487314,0.005553999915719032,576072,0.0,0.0
2022-01-21 00:00:00+00:00,0.005551000125706196,0.005621000193059444,0.0045380000956356525,0.004585999995470047,389336,0.0,0.0
2022-01-22 00:00:00+00:00,0.004573000129312277,0.004579000174999237,0.0037499999161809683,0.0038819999899715185,323323,0.0,0.0
2022-01-23 00:00:00+00:00,0.003880999982357025,0.004228999838232994,0.0038479999639093876,0.004108000081032515,269905,0.0,0.0
2022-01-24 00:00:00+00:00,0.004110999871045351,0.004124999977648258,0.003590000094845891,0.003763000015169382,308090,0.0,0.0
2022-01-25 00:00:00+00:00,0.003763000015169382,0.004478000104427338,0.0035510000307112932,0.0037040000315755606,497570,0.0,0.0
2022-01-26 00:00:00+00:00,0.0036899999249726534,0.0037219999358057976,0.0034000000450760126,0.0034340000711381435,452938,0.0,0.0
2022-01-27 00:00:00+00:00,0.003421999979764223,0.003496000077575445,0.003212000010535121,0.0033839999232441187,353481,0.0,0.0
2022-01-28 00:00:00+00:00,0.0033839999232441187,0.0034580000210553408,0.003145999973639846,0.00318100000731647,401424,0.0,0.0
2022-01-29 00:00:00+00:00,0.0031789999920874834,0.0032679999712854624,0.0031479999888688326,0.003217000048607588,308124,0.0,0.0
2022-01-30 00:00:00+00:00,0.003218000056222081,0.003254000097513199,0.003145999973639846,0.00317499996162951,380467,0.0,0.0
2022-01-31 00:00:00+00:00,0.00317499996162951,0.0032190000638365746,0.0031429999507963657,0.00317499996162951,346067,0.0,0.0
2022-02-01 00:00:00+00:00,0.0031789999920874834,0.003218000056222081,0.003073000116273761,0.003117999993264675,408305,0.0,0.0
2022-02-02 00:00:00+00:00,0.0031169999856501818,0.003223000094294548,0.0028800000436604023,0.003010000102221966,372575,0.0,0.0
2022-02-03 00:00:00+00:00,0.0030070000793784857,0.0030559999868273735,0.0029349999967962503,0.002997000003233552,273001,0.0,0.0
2022-02-04 00:00:00+00:00,0.0030010000336915255,0.003335000015795231,0.002991999965161085,0.003286000108346343,369235,0.0,0.0
2022-02-05 00:00:00+00:00,0.0032840000931173563,0.0033939999993890524,0.0032140000257641077,0.0032309999223798513,344839,0.0,0.0
2022-02-06 00:00:00+00:00,0.0032319999299943447,0.003272000001743436,0.00317199993878603,0.0032140000257641077,328544,0.0,0.0
2022-02-07 00:00:00+00:00,0.003206999972462654,0.003693999955430627,0.003192000091075897,0.00330400001257658,526229,0.0,0.0
2022-02-08 00:00:00+00:00,0.003306000027805567,0.0033199999015778303,0.002991999965161085,0.003060000017285347,422764,0.0,0.0
2022-02-09 00:00:00+00:00,0.003060000017285347,0.003092000028118491,0.0029639999847859144,0.0030189999379217625,383872,0.0,0.0
2022-02-10 00:00:00+00:00,0.003019999945536256,0.0031320000998675823,0.003008000086992979,0.0030720001086592674,314569,0.0,0.0
2022-02-11 00:00:00+00:00,0.003071000101044774,0.0031399999279528856,0.0028200000524520874,0.0029319999739527702,317652,0.0,0.0
2022-02-12 00:00:00+00:00,0.0029319999739527702,0.002939000027254224,0.00279600010253489,0.002804999938234687,288768,0.0,0.0
2022-02-13 00:00:00+00:00,0.0028029999230057,0.0028379999566823244,0.0026569999754428864,0.0027169999666512012,312708,0.0,0.0
2022-02-14 00:00:00+00:00,0.002715999959036708,0.002795000094920397,0.00266700005158782,0.002741999924182892,327241,0.0,0.0
2022-02-15 00:00:00+00:00,0.002741999924182892,0.002885000081732869,0.0027129999361932278,0.0028329999186098576,319307,0.0,0.0
2022-02-16 00:00:00+00:00,0.0028349999338388443,0.0028909998945891857,0.0028039999306201935,0.0028830000665038824,276984,0.0,0.0
2022-02-17 00:00:00+00:00,0.002885000081732869,0.0028890001121908426,0.00278700003400445,0.0028099999763071537,301376,0.0,0.0
2022-02-18 00:00:00+00:00,0.002807999961078167,0.0028260000981390476,0.0025659999810159206,0.0026020000223070383,327199,0.0,0.0
2022-02-19 00:00:00+00:00,0.002601000014692545,0.0026229999493807554,0.0025690000038594007,0.0025790000800043344,206291,0.0,0.0
2022-02-20 00:00:00+00:00,0.002580000087618828,0.002662000013515353,0.0025530001148581505,0.002572000026702881,250526,0.0,0.0
2022-02-21 00:00:00+00:00,0.0025710000190883875,0.002776999957859516,0.0024240000639110804,0.002440999960526824,371106,0.0,0.0
2022-02-22 00:00:00+00:00,0.0024399999529123306,0.002455000067129731,0.0023189999628812075,0.002392000053077936,215785,0.0,0.0
2022-02-23 00:00:00+00:00,0.002392000053077936,0.0025730000343173742,0.002380999969318509,0.002478000009432435,172893,0.0,0.0
2022-02-24 00:00:00+00:00,0.002478000009432435,0.002584999892860651,0.002351999981328845,0.002575000049546361,260941,0.0,0.0
2022-02-25 00:00:00+00:00,0.0025760000571608543,0.0026289999950677156,0.002498999936506152,0.0026179999113082886,177070,0.0,0.0
2022-02-26 00:00:00+00:00,0.0026179999113082886,0.00267999991774559,0.00254400004632771,0.0025679999962449074,221680,0.0,0.0
2022-02-27 00:00:00+00:00,0.0025679999962449074,0.002652999944984913,0.002546000061556697,0.0025569999124854803,226280,0.0,0.0
2022-02-28 00:00:00+00:00,0.0025569999124854803,0.0026740001048892736,0.0024870000779628754,0.0026579999830573797,266136,0.0,0.0
2022-03-01 00:00:00+00:00,0.0026579999830573797,0.0026630000211298466,0.0025279999244958162,0.0026080000679939985,281933,0.0,0.0
2022-03-02 00:00:00+00:00,0.0026080000679939985,0.0026779999025166035,0.0024649999104440212,0.0025259999092668295,287556,0.0,0.0
2022-03-03 00:00:00+00:00,0.002526999916881323,0.0027630000840872526,0.0024770000018179417,0.0025450000539422035,273979,0.0,0.0
2022-03-04 00:00:00+00:00,0.00254400004632771,0.00254400004632771,0.0023900000378489494,0.0023930000606924295,182593,0.0,0.0
2022-03-05 00:00:00+00:00,0.0023930000606924295,0.00241499999538064,0.002345999935641885,0.0023479999508708715,208741,0.0,0.0
2022-03-06 00:00:00+00:00,0.0023479999508708715,0.0023580000270158052,0.0022640000097453594,0.0022690000478178263,218108,0.0,0.0
2022-03-07 00:00:00+00:00,0.0022690000478178263,0.0023010000586509705,0.0021440000273287296,0.002179000061005354,249905,0.0,0.0
2022-03-08 00:00:00+00:00,0.002179000061005354,0.0028909998945891857,0.002142000012099743,0.00216599996201694,271113,0.0,0.0
2022-03-09 00:00:00+00:00,0.0021669999696314335,0.002248999895527959,0.002128999913111329,0.0021909999195486307,209174,0.0,0.0
2022-03-10 00:00:00+00:00,0.0021909999195486307,0.0022430000826716423,0.002059000078588724,0.0021120000164955854,202337,0.0,0.0
2022-03-11 00:00:00+00:00,0.0021120000164955854,0.0021750000305473804,0.0020759999752044678,0.0021430000197142363,187654,0.0,0.0
2022-03-12 00:00:00+00:00,0.0021440000273287296,0.002219999907538295,0.002104999963194132,0.0021490000654011965,185784,0.0,0.0
2022-03-13 00:00:00+00:00,0.0021490000654011965,0.0022690000478178263,0.002053000032901764,0.0020550000481307507,202098,0.0,0.0
2022-03-14 00:00:00+00:00,0.002053000032901764,0.00215300009585917,0.00203300011344254,0.0021180000621825457,219111,0.0,0.0
2022-03-15 00:00:00+00:00,0.0021180000621825457,0.00228299992159009,0.002076999982818961,0.0022090000566095114,200357,0.0,0.0
2022-03-16 00:00:00+00:00,0.0022090000566095114,0.002274000085890293,0.0021899999119341373,0.0022249999456107616,190759,0.0,0.0
2022-03-17 00:00:00+00:00,0.002228999976068735,0.002305000089108944,0.002228999976068735,0.0022799998987466097,192695,0.0,0.0
2022-03-18 00:00:00+00:00,0.0022799998987466097,0.002397000091150403,0.002242000075057149,0.002369999885559082,199634,0.0,0.0
2022-03-19 00:00:00+00:00,0.0023690001107752323,0.002457000082358718,0.0023350000847131014,0.0024160000029951334,181557,0.0,0.0
2022-03-20 00:00:00+00:00,0.0024160000029951334,0.002466999925673008,0.002319999970495701,0.0023300000466406345,195697,0.0,0.0
2022-03-21 00:00:00+00:00,0.0023300000466406345,0.0025080000050365925,0.0022770001087337732,0.0023399998899549246,270614,0.0,0.0
2022-03-22 00:00:00+00:00,0.0023399998899549246,0.002460000105202198,0.002309999894350767,0.0024300001095980406,201526,0.0,0.0
2022-03-23 00:00:00+00:00,0.0024300001095980406,0.0033480001147836447,0.0020179999992251396,0.0032399999909102917,448591,0.0,0.0
2022-03-24 00:00:00+00:00,0.003203999949619174,0.0036299999337643385,0.002997000003233552,0.0034829999785870314,382511,0.0,0.0
2022-03-25 00:00:00+00:00,0.0034829999785870314,0.0035860000643879175,0.003283000085502863,0.0032870001159608364,165567,0.0,0.0
2022-03-26 00:00:00+00:00,0.003283000085502863,0.0033919999841600657,0.0031969998963177204,0.003254000097513199,201305,0.0,0.0
2022-03-27 00:00:00+00:00,0.0032550001051276922,0.003321999916806817,0.0031850000377744436,0.003321999916806817,225184,0.0,0.0
2022-03-28 00:00:00+00:00,0.003321999916806817,0.0034570000134408474,0.0032709999941289425,0.0034439999144524336,181290,0.0,0.0
2022-03-29 00:00:00+00:00,0.00344299990683794,0.00344299990683794,0.0031620000954717398,0.003232999937608838,156499,0.0,0.0
2022-03-30 00:00:00+00:00,0.003232999937608838,0.003321999916806817,0.002956999931484461,0.002985999919474125,349834,0.0,0.0
2022-03-31 00:00:00+00:00,0.002985999919474125,0.0031590000726282597,0.0029810001142323017,0.0030129998922348022,219644,0.0,0.0
2022-04-01 00:00:00+00:00,0.0030129998922348022,0.003140999935567379,0.0029360000044107437,0.003020999953150749,177882,0.0,0.0
2022-04-02 00:00:00+00:00,0.003020999953150749,0.0030900000128895044,0.002983999904245138,0.0030559999868273735,267354,0.0,0.0
2022-04-03 00:00:00+00:00,0.0030559999868273735,0.0033050000201910734,0.0029150000773370266,0.0030139998998492956,337316,0.0,0.0
2022-04-04 00:00:00+00:00,0.0030139998998492956,0.0031449999660253525,0.002893999917432666,0.00291300006210804,289350,0.0,0.0
2022-04-05 00:00:00+00:00,0.0029150000773370266,0.002959999954327941,0.002706000115722418,0.002732000080868602,257924,0.0,0.0
2022-04-06 00:00:00+00:00,0.002732000080868602,0.002732000080868602,0.002400000113993883,0.002400000113993883,533887,0.0,0.0
2022-04-07 00:00:00+00:00,0.002400000113993883,0.0024319998919963837,0.002239000052213669,0.002245000097900629,907732,0.0,0.0
2022-04-08 00:00:00+00:00,0.0022539999336004257,0.002339000115171075,0.0021210000850260258,0.0021520000882446766,532262,0.0,0.0
2022-04-09 00:00:00+00:00,0.0021520000882446766,0.0021869998890906572,0.002068999921903014,0.002102999947965145,277447,0.0,0.0
2022-04-10 00:00:00+00:00,0.0021019999403506517,0.002182000083848834,0.002044999971985817,0.002119000069797039,272105,0.0,0.0
2022-04-11 00:00:00+00:00,0.0021180000621825457,0.0021929999347776175,0.002001000102609396,0.00203399988822639,397693,0.0,0.0
2022-04-12 00:00:00+00:00,0.00203399988822639,0.002124000107869506,0.001986999996006489,0.0020890000741928816,621949,0.0,0.0
2022-04-13 00:00:00+00:00,0.0020890000741928816,0.002116000046953559,0.001964000053703785,0.0019940000493079424,333490,0.0,0.0
2022-04-14 00:00:00+00:00,0.0019940000493079424,0.002015999983996153,0.0018970000091940165,0.001930000027641654,283909,0.0,0.0
2022-04-15 00:00:00+00:00,0.001930000027641654,0.003903999924659729,0.001879999996162951,0.0023719999007880688,962094,0.0,0.0
2022-04-16 00:00:00+00:00,0.0023719999007880688,0.002483000047504902,0.0020020001102238894,0.0020240000449121,1472741,0.0,0.0
2022-04-17 00:00:00+00:00,0.0020240000449121,0.002104999963194132,0.0020039998926222324,0.0020359999034553766,791203,0.0,0.0
2022-04-18 00:00:00+00:00,0.0020359999034553766,0.0020379999186843634,0.001908999984152615,0.001964000053703785,591531,0.0,0.0
