1669852800000,0.40780000,0.40930000,0.39440000,0.39690000,251203503.00000000,1669939199999,100381351.19230000,141670,133397950.00000000,53296310.25670000,0
1669939200000,0.39680000,0.39750000,0.38380000,0.39610000,257877078.00000000,1670025599999,100555120.31070000,137052,138441788.00000000,53970617.13240000,0
1670025600000,0.39610000,0.39730000,0.38530000,0.38730000,152919238.00000000,1670111999999,59974445.92240000,87264,73047643.00000000,28657295.57310000,0
1670112000000,0.38730000,0.39320000,0.38600000,0.38950000,134434499.00000000,1670198399999,52399718.84240000,80207,65279404.00000000,25447929.05990000,0
1670198400000,0.38950000,0.39540000,0.38000000,0.38930000,338205071.00000000,1670284799999,132061033.31220000,169162,176414438.00000000,68900207.69090000,0
1670284800000,0.38930000,0.39250000,0.38080000,0.39140000,302191639.00000000,1670371199999,116660558.71440000,139542,156219831.00000000,60302597.00770000,0
1670371200000,0.39140000,0.39250000,0.37330000,0.38350000,307733325.00000000,1670457599999,117648523.90990000,145538,159335388.00000000,60890131.02820000,0
1670457600000,0.38340000,0.39620000,0.38260000,0.39410000,276255107.00000000,1670543999999,107330684.74350000,130361,146298225.00000000,56842001.96880000,0
1670544000000,0.39420000,0.39520000,0.38430000,0.38890000,259535105.00000000,1670630399999,101327794.25970000,114693,136114404.00000000,53155999.25630000,0
1670630400000,0.38890000,0.38930000,0.38540000,0.38650000,99433210.00000000,1670716799999,38539886.55270000,48873,50214880.00000000,19464560.37160000,0
1670716800000,0.38650000,0.38860000,0.37780000,0.38090000,96374128.00000000,1670803199999,37091781.15080000,54465,44409030.00000000,17090962.74160000,0
1670803200000,0.38080000,0.38980000,0.37070000,0.38740000,348028456.00000000,1670889599999,131257104.28530000,154324,179058204.00000000,67545714.08550000,0
1670889600000,0.38750000,0.39700000,0.37860000,0.39520000,440118070.00000000,1670975999999,170665867.17700000,183015,193709302.00000000,75142431.44000000,0
1670976000000,0.39530000,0.39560000,0.37680000,0.38530000,329607186.00000000,1671062399999,128096972.29840000,159487,153152832.00000000,59530626.84750000,0
1671062400000,0.38520000,0.38670000,0.37350000,0.37800000,226540166.00000000,1671148799999,86076180.48300000,110423,107018919.00000000,40661038.66390000,0
1671148800000,0.37790000,0.37990000,0.34400000,0.35110000,376428572.00000000,1671235199999,136784621.92950000,191524,173898248.00000000,63219737.86600000,0
1671235200000,0.35100000,0.35980000,0.34670000,0.35450000,208492422.00000000,1671321599999,73591621.36340000,101459,102454721.00000000,36164981.69740000,0
1671321600000,0.35450000,0.35560000,0.34730000,0.34990000,115421793.00000000,1671407999999,40560825.17100000,57021,54046463.00000000,18991622.91160000,0
1671408000000,0.34990000,0.35300000,0.33200000,0.33890000,365699862.00000000,1671494399999,124752930.46340000,157200,188999762.00000000,64507554.12870000,0
1671494400000,0.33890000,0.35320000,0.33590000,0.34820000,312424782.00000000,1671580799999,107517453.01160000,139690,162934108.00000000,56071424.67750000,0
1671580800000,0.34820000,0.35050000,0.33710000,0.34490000,287425951.00000000,1671667199999,98626729.85730000,122619,140967199.00000000,48368489.49850000,0
1671667200000,0.34480000,0.35030000,0.34140000,0.34920000,255155313.00000000,1671753599999,88031727.67100000,107083,133491182.00000000,46059211.70550000,0
1671753600000,0.34920000,0.35500000,0.34710000,0.35430000,221882542.00000000,1671839999999,77773302.92360000,93441,113543025.00000000,39802950.95000000,0
1671840000000,0.35420000,0.35440000,0.35090000,0.35170000,62857912.00000000,1671926399999,22136772.34080000,37337,29635988.00000000,10437010.98810000,0
1671926400000,0.35180000,0.35190000,0.34390000,0.34570000,100344595.00000000,1672012799999,34843179.26430000,50316,45533757.00000000,15810418.47620000,0
1672012800000,0.34570000,0.37000000,0.34550000,0.36580000,337834881.00000000,1672099199999,121074083.18590000,138424,166845263.00000000,59703975.42510000,0
1672099200000,0.36570000,0.37310000,0.35860000,0.36750000,385194770.00000000,1672185599999,141396481.04250000,181577,185304598.00000000,68031985.53130000,0
1672185600000,0.36750000,0.36870000,0.35460000,0.35580000,337095747.00000000,1672271999999,121246074.98300000,164923,165972570.00000000,59689948.06790000,0
1672272000000,0.35590000,0.35770000,0.33610000,0.34210000,347820025.00000000,1672358399999,120106923.53350000,159297,170655080.00000000,58924410.83430000,0
1672358400000,0.34210000,0.34610000,0.33370000,0.34510000,270037618.00000000,1672444799999,91624064.77070000,123668,137330213.00000000,46604252.07550000,0
1672444800000,0.34500000,0.34530000,0.33840000,0.33890000,138156698.00000000,1672531199999,47233960.19270000,60883,65237169.00000000,22305909.87480000,0
