TIMESTAMP,WRKX_OPEN_PRICE_USD,WRKX_HIGH_PRICE_USD,WRKX_LOW_PRICE_USD,WRKX_CLOSE_PRICE_USD,WRKX_VOLUME_USD,WRKX_DIVIDENDS_USD,WRKX_STOCK_SPLITS_USD
2024-05-31 00:00:00+00:00,0.014976000413298607,0.01539700012654066,0.014708999544382095,0.014879000373184681,94091,0.0,0.0
2024-06-01 00:00:00+00:00,0.014852000400424004,0.01485500019043684,0.014542000368237495,0.014802999794483185,97000,0.0,0.0
2024-06-02 00:00:00+00:00,0.01474399957805872,0.01484300009906292,0.014436000026762486,0.014550000429153442,95942,0.0,0.0
2024-06-03 00:00:00+00:00,0.014485999941825867,0.014655999839305878,0.014359000138938427,0.014457999728620052,90576,0.0,0.0
2024-06-04 00:00:00+00:00,0.014325999654829502,0.014884999953210354,0.014019000343978405,0.014398000203073025,89464,0.0,0.0
2024-06-05 00:00:00+00:00,0.014387000352144241,0.014650999568402767,0.0142639996483922,0.014321999624371529,93483,0.0,0.0
2024-06-06 00:00:00+00:00,0.014272999949753284,0.014426999725401402,0.014016999863088131,0.01411299966275692,77997,0.0,0.0
2024-06-07 00:00:00+00:00,0.014173000119626522,0.014441000297665596,0.013120999559760094,0.013286000117659569,88378,0.0,0.0
2024-06-08 00:00:00+00:00,0.013286000117659569,0.013503000140190125,0.012777999974787235,0.012903999537229538,92234,0.0,0.0
2024-06-09 00:00:00+00:00,0.012903999537229538,0.013372999615967274,0.01271700020879507,0.013225000351667404,93763,0.0,0.0
2024-06-10 00:00:00+00:00,0.013225000351667404,0.013249999843537807,0.012830999679863453,0.012928999960422516,97522,0.0,0.0
2024-06-11 00:00:00+00:00,0.012928999960422516,0.014135999605059624,0.012412000447511673,0.013964000158011913,94765,0.0,0.0
2024-06-12 00:00:00+00:00,0.013964000158011913,0.014518000185489655,0.013857999816536903,0.014314999803900719,93343,0.0,0.0
2024-06-13 00:00:00+00:00,0.014314999803900719,0.014333000406622887,0.013628999702632427,0.01375999953597784,98555,0.0,0.0
2024-06-14 00:00:00+00:00,0.01375999953597784,0.014314999803900719,0.013129999861121178,0.013295999728143215,96585,0.0,0.0
2024-06-15 00:00:00+00:00,0.013295999728143215,0.013601000420749187,0.01324899960309267,0.013376000337302685,94223,0.0,0.0
2024-06-16 00:00:00+00:00,0.013376000337302685,0.013394000008702278,0.012900000438094139,0.012903999537229538,97485,0.0,0.0
2024-06-17 00:00:00+00:00,0.012903999537229538,0.012911000289022923,0.011001000180840492,0.012477999553084373,98092,0.0,0.0
2024-06-18 00:00:00+00:00,0.012477999553084373,0.013375000096857548,0.011082000099122524,0.01322800014168024,93539,0.0,0.0
2024-06-19 00:00:00+00:00,0.01322800014168024,0.013875000178813934,0.01319000031799078,0.01372500043362379,99637,0.0,0.0
2024-06-20 00:00:00+00:00,0.01372500043362379,0.01459600031375885,0.013679999858140945,0.013907999731600285,96215,0.0,0.0
2024-06-21 00:00:00+00:00,0.013907999731600285,0.014182000420987606,0.013760999776422977,0.013890000060200691,89606,0.0,0.0
2024-06-22 00:00:00+00:00,0.013890000060200691,0.01406800001859665,0.013690000399947166,0.013896999880671501,92797,0.0,0.0
2024-06-23 00:00:00+00:00,0.013896999880671501,0.014140999875962734,0.01332900021225214,0.01344900019466877,81995,0.0,0.0
2024-06-24 00:00:00+00:00,0.01344900019466877,0.013559999875724316,0.012953000143170357,0.01355700008571148,92994,0.0,0.0
2024-06-25 00:00:00+00:00,0.01355700008571148,0.01432000007480383,0.013488000258803368,0.014173000119626522,77512,0.0,0.0
2024-06-26 00:00:00+00:00,0.014173000119626522,0.014972000382840633,0.013810000382363796,0.014403999783098698,93296,0.0,0.0
2024-06-27 00:00:00+00:00,0.014403999783098698,0.014542999677360058,0.013712000101804733,0.014541000127792358,72842,0.0,0.0
2024-06-28 00:00:00+00:00,0.014541000127792358,0.014566999860107899,0.014011000283062458,0.014032999984920025,99118,0.0,0.0
2024-06-29 00:00:00+00:00,0.014032999984920025,0.014918999746441841,0.014032999984920025,0.014108999632298946,80945,0.0,0.0
2024-06-30 00:00:00+00:00,0.014108999632298946,0.014565999619662762,0.013635000213980675,0.014525000005960464,90119,0.0,0.0
2024-07-01 00:00:00+00:00,0.014525000005960464,0.014585000462830067,0.014127999544143677,0.014247000217437744,100519,0.0,0.0
2024-07-02 00:00:00+00:00,0.014247000217437744,0.014326999895274639,0.014049000106751919,0.014163999818265438,99697,0.0,0.0
2024-07-03 00:00:00+00:00,0.014163999818265438,0.014216000214219093,0.01334100030362606,0.01343700010329485,88013,0.0,0.0
2024-07-04 00:00:00+00:00,0.01343700010329485,0.013647000305354595,0.012117999605834484,0.012191000394523144,94181,0.0,0.0
2024-07-05 00:00:00+00:00,0.012191000394523144,0.01331000030040741,0.010762999765574932,0.013172999955713749,96642,0.0,0.0
2024-07-06 00:00:00+00:00,0.013172999955713749,0.01395300030708313,0.013152999803423882,0.01386099960654974,106795,0.0,0.0
2024-07-07 00:00:00+00:00,0.01386099960654974,0.01388499978929758,0.013156999833881855,0.013214999809861183,88843,0.0,0.0
2024-07-08 00:00:00+00:00,0.013214999809861183,0.01397200021892786,0.012911999598145485,0.013629999943077564,100858,0.0,0.0
2024-07-09 00:00:00+00:00,0.013629999943077564,0.014069999568164349,0.01357400044798851,0.01399299968034029,98814,0.0,0.0
2024-07-10 00:00:00+00:00,0.01399299968034029,0.020169999450445175,0.013961000367999077,0.01651100069284439,99317,0.0,0.0
2024-07-11 00:00:00+00:00,0.01651100069284439,0.017323000356554985,0.01561999972909689,0.015752999112010002,94371,0.0,0.0
2024-07-12 00:00:00+00:00,0.015752999112010002,0.017047999426722527,0.015752999112010002,0.016304999589920044,96440,0.0,0.0
2024-07-13 00:00:00+00:00,0.016304999589920044,0.016304999589920044,0.015850000083446503,0.016152000054717064,97438,0.0,0.0
2024-07-14 00:00:00+00:00,0.016152000054717064,0.016423000022768974,0.015898000448942184,0.016181999817490578,97142,0.0,0.0
2024-07-15 00:00:00+00:00,0.016181999817490578,0.016714999452233315,0.015894999727606773,0.016688000410795212,95912,0.0,0.0
2024-07-16 00:00:00+00:00,0.016688000410795212,0.01795000024139881,0.016287999227643013,0.017340000718832016,93294,0.0,0.0
2024-07-17 00:00:00+00:00,0.017340000718832016,0.017952999100089073,0.016932999715209007,0.016932999715209007,96571,0.0,0.0
2024-07-18 00:00:00+00:00,0.016932999715209007,0.017142999917268753,0.01645199954509735,0.016666999086737633,97389,0.0,0.0
2024-07-19 00:00:00+00:00,0.016666999086737633,0.017326999455690384,0.01634100079536438,0.017249999567866325,98108,0.0,0.0
2024-07-20 00:00:00+00:00,0.017249999567866325,0.0175819993019104,0.01717899926006794,0.017479000613093376,102907,0.0,0.0
2024-07-21 00:00:00+00:00,0.017479000613093376,0.019388999789953232,0.01745299994945526,0.018031999468803406,95252,0.0,0.0
2024-07-22 00:00:00+00:00,0.018031999468803406,0.0185759998857975,0.017299000173807144,0.01743599958717823,97085,0.0,0.0
2024-07-23 00:00:00+00:00,0.01743599958717823,0.018528999760746956,0.017111999914050102,0.018136000260710716,102549,0.0,0.0
2024-07-24 00:00:00+00:00,0.018136000260710716,0.018259000033140182,0.017542999237775803,0.017882000654935837,92537,0.0,0.0
2024-07-25 00:00:00+00:00,0.017882000654935837,0.017885999754071236,0.01668200083076954,0.017602000385522842,94295,0.0,0.0
2024-07-26 00:00:00+00:00,0.017602000385522842,0.018616000190377235,0.017580000683665276,0.018616000190377235,89392,0.0,0.0
2024-07-27 00:00:00+00:00,0.018616000190377235,0.01944199949502945,0.018316000699996948,0.01921899989247322,92903,0.0,0.0
2024-07-28 00:00:00+00:00,0.01921899989247322,0.019305000081658363,0.018557999283075333,0.01906999945640564,102468,0.0,0.0
2024-07-29 00:00:00+00:00,0.01906999945640564,0.019474999979138374,0.018339000642299652,0.01862099952995777,96924,0.0,0.0
2024-07-30 00:00:00+00:00,0.01862099952995777,0.019020000472664833,0.01834299974143505,0.018525000661611557,90513,0.0,0.0
2024-07-31 00:00:00+00:00,0.018525000661611557,0.018727999180555344,0.01798900030553341,0.01809000037610531,85217,0.0,0.0
2024-08-01 00:00:00+00:00,0.01809000037610531,0.018782999366521835,0.01741800084710121,0.018655000254511833,101022,0.0,0.0
2024-08-02 00:00:00+00:00,0.018655000254511833,0.01998700015246868,0.017550000920891762,0.017550000920891762,96786,0.0,0.0
2024-08-03 00:00:00+00:00,0.017550000920891762,0.017719000577926636,0.016443999484181404,0.016840999945998192,90955,0.0,0.0
2024-08-04 00:00:00+00:00,0.016840999945998192,0.017076000571250916,0.015737999230623245,0.01593399979174137,95518,0.0,0.0
2024-08-05 00:00:00+00:00,0.01593399979174137,0.016441000625491142,0.013070999644696712,0.016174999997019768,90507,0.0,0.0
2024-08-06 00:00:00+00:00,0.016174999997019768,0.0186110008507967,0.016174999997019768,0.018323000520467758,107762,0.0,0.0
2024-08-07 00:00:00+00:00,0.018323000520467758,0.01890699937939644,0.01761000044643879,0.017882000654935837,104599,0.0,0.0
2024-08-08 00:00:00+00:00,0.017882000654935837,0.019742000848054886,0.017754999920725822,0.019719000905752182,76754,0.0,0.0
2024-08-09 00:00:00+00:00,0.019719000905752182,0.02130799926817417,0.01971600018441677,0.02047800086438656,58697,0.0,0.0
2024-08-10 00:00:00+00:00,0.02047800086438656,0.020646000280976295,0.02012299932539463,0.02036299929022789,94796,0.0,0.0
2024-08-11 00:00:00+00:00,0.02036299929022789,0.020424000918865204,0.01881200075149536,0.01897200010716915,80232,0.0,0.0
2024-08-12 00:00:00+00:00,0.01897200010716915,0.019751999527215958,0.01839499920606613,0.019381999969482422,92065,0.0,0.0
2024-08-13 00:00:00+00:00,0.019381999969482422,0.020315000787377357,0.019297000020742416,0.01992800086736679,103569,0.0,0.0
2024-08-14 00:00:00+00:00,0.01992800086736679,0.01992800086736679,0.018991999328136444,0.019039999693632126,80872,0.0,0.0
2024-08-15 00:00:00+00:00,0.019039999693632126,0.020886000245809555,0.01903199963271618,0.020052999258041382,93145,0.0,0.0
2024-08-16 00:00:00+00:00,0.020061999559402466,0.020430000498890877,0.019697999581694603,0.02035200037062168,89781,0.0,0.0
2024-08-17 00:00:00+00:00,0.0204050000756979,0.020424000918865204,0.02008800022304058,0.020267000421881676,106618,0.0,0.0
2024-08-18 00:00:00+00:00,0.020349999889731407,0.02070000022649765,0.020024999976158142,0.020188000053167343,82347,0.0,0.0
2024-08-19 00:00:00+00:00,0.020188000053167343,0.020315000787377357,0.019826000556349754,0.020267000421881676,96434,0.0,0.0
2024-08-20 00:00:00+00:00,0.020387999713420868,0.02076900005340576,0.02022399939596653,0.02067600004374981,77275,0.0,0.0
2024-08-21 00:00:00+00:00,0.020620999857783318,0.022066999226808548,0.020430000498890877,0.021546000614762306,95134,0.0,0.0
2024-08-22 00:00:00+00:00,0.021546000614762306,0.021952999755740166,0.021206000819802284,0.021483000367879868,117574,0.0,0.0
2024-08-23 00:00:00+00:00,0.021483000367879868,0.023957999423146248,0.02145499922335148,0.0238489992916584,99850,0.0,0.0
2024-08-24 00:00:00+00:00,0.0238489992916584,0.02401600033044815,0.023661000654101372,0.0239889994263649,82551,0.0,0.0
2024-08-25 00:00:00+00:00,0.0239889994263649,0.02486100047826767,0.0239850003272295,0.0241480004042387,73275,0.0,0.0
2024-08-26 00:00:00+00:00,0.0241480004042387,0.02427699975669384,0.022762000560760498,0.02289699949324131,91768,0.0,0.0
2024-08-27 00:00:00+00:00,0.02289699949324131,0.02379000000655651,0.02163499966263771,0.02163499966263771,113378,0.0,0.0
2024-08-28 00:00:00+00:00,0.02163499966263771,0.02185099944472313,0.02128699980676174,0.021392999216914177,104175,0.0,0.0
2024-08-29 00:00:00+00:00,0.021392999216914177,0.023361999541521072,0.021258000284433365,0.022772999480366707,106446,0.0,0.0
2024-08-30 00:00:00+00:00,0.022772999480366707,0.024246999993920326,0.022272000089287758,0.024063000455498695,61602,0.0,0.0
2024-08-31 00:00:00+00:00,0.024063000455498695,0.02410699985921383,0.023528000339865685,0.023756999522447586,34225,0.0,0.0
2024-09-01 00:00:00+00:00,0.023756999522447586,0.02380100078880787,0.022796999663114548,0.022979000583291054,32836,0.0,0.0
2024-09-02 00:00:00+00:00,0.022979000583291054,0.023896999657154083,0.022732000797986984,0.023787999525666237,23375,0.0,0.0
2024-09-03 00:00:00+00:00,0.023781999945640564,0.024852000176906586,0.023473000153899193,0.023473000153899193,38341,0.0,0.0
2024-09-04 00:00:00+00:00,0.023473000153899193,0.02498999983072281,0.022703999653458595,0.02498999983072281,29216,0.0,0.0
2024-09-05 00:00:00+00:00,0.02498999983072281,0.026148000732064247,0.02498999983072281,0.02537599951028824,24257,0.0,0.0
2024-09-06 00:00:00+00:00,0.02537599951028824,0.025700999423861504,0.02398799918591976,0.024512000381946564,38005,0.0,0.0
2024-09-07 00:00:00+00:00,0.024512000381946564,0.025411000475287437,0.024452999234199524,0.024817999452352524,21844,0.0,0.0
2024-09-08 00:00:00+00:00,0.024817999452352524,0.025374000892043114,0.024730000644922256,0.02519500069320202,24254,0.0,0.0
2024-09-09 00:00:00+00:00,0.02519500069320202,0.02591099962592125,0.02500700019299984,0.025815999135375023,29637,0.0,0.0
2024-09-10 00:00:00+00:00,0.025815999135375023,0.026288999244570732,0.025422999635338783,0.02622699923813343,32091,0.0,0.0
2024-09-11 00:00:00+00:00,0.02622699923813343,0.026235999539494514,0.025345999747514725,0.026068000122904778,40826,0.0,0.0
2024-09-12 00:00:00+00:00,0.026068000122904778,0.02639099955558777,0.02501799911260605,0.026340000331401825,33431,0.0,0.0
2024-09-13 00:00:00+00:00,0.026340000331401825,0.026597000658512115,0.025957999750971794,0.026558000594377518,32311,0.0,0.0
2024-09-14 00:00:00+00:00,0.026593999937176704,0.026593999937176704,0.026081999763846397,0.026350000873208046,26449,0.0,0.0
2024-09-15 00:00:00+00:00,0.026350000873208046,0.026350999251008034,0.025786999613046646,0.02580600045621395,36255,0.0,0.0
2024-09-16 00:00:00+00:00,0.025590000674128532,0.025698000565171242,0.02513900026679039,0.02540300041437149,25502,0.0,0.0
2024-09-17 00:00:00+00:00,0.02524000033736229,0.02609100006520748,0.025231000036001205,0.025731999427080154,41090,0.0,0.0
2024-09-18 00:00:00+00:00,0.025731999427080154,0.02585900016129017,0.025136999785900116,0.025731999427080154,44301,0.0,0.0
2024-09-19 00:00:00+00:00,0.02602499909698963,0.02717999927699566,0.02594500035047531,0.02697099931538105,31385,0.0,0.0
2024-09-20 00:00:00+00:00,0.02697099931538105,0.028152000159025192,0.026847999542951584,0.02759600058197975,33070,0.0,0.0
2024-09-21 00:00:00+00:00,0.02807600051164627,0.030208000913262367,0.028068000450730324,0.02952600084245205,42657,0.0,0.0
2024-09-22 00:00:00+00:00,0.02952600084245205,0.029557999223470688,0.02759700082242489,0.02842799946665764,31820,0.0,0.0
2024-09-23 00:00:00+00:00,0.02842799946665764,0.030554000288248062,0.02790299989283085,0.02963400073349476,27651,0.0,0.0
2024-09-24 00:00:00+00:00,0.02963400073349476,0.031780000776052475,0.029025999829173088,0.03094800002872944,32253,0.0,0.0
2024-09-25 00:00:00+00:00,0.03094800002872944,0.030995000153779984,0.02980099990963936,0.02994699962437153,28191,0.0,0.0
2024-09-26 00:00:00+00:00,0.02994699962437153,0.030964000150561333,0.02931400015950203,0.030903000384569168,43503,0.0,0.0
2024-09-27 00:00:00+00:00,0.030903000384569168,0.031201999634504318,0.030386000871658325,0.031201999634504318,36599,0.0,0.0
2024-09-28 00:00:00+00:00,0.031201999634504318,0.032843999564647675,0.030513999983668327,0.03109000064432621,48700,0.0,0.0
2024-09-29 00:00:00+00:00,0.031168000772595406,0.03138099983334541,0.030424000695347786,0.031235000118613243,38424,0.0,0.0
2024-09-30 00:00:00+00:00,0.030907999724149704,0.031058000400662422,0.028838999569416046,0.028944000601768494,32901,0.0,0.0
2024-10-01 00:00:00+00:00,0.028944000601768494,0.02979999966919422,0.027233999222517014,0.027317000553011894,38700,0.0,0.0
2024-10-02 00:00:00+00:00,0.027317000553011894,0.028080999851226807,0.02655000053346157,0.026920000091195107,30567,0.0,0.0
2024-10-03 00:00:00+00:00,0.026920000091195107,0.027956999838352203,0.02595200017094612,0.026505999267101288,44880,0.0,0.0
2024-10-04 00:00:00+00:00,0.026607999578118324,0.02789900079369545,0.026607999578118324,0.02788200043141842,38189,0.0,0.0
2024-10-05 00:00:00+00:00,0.02788200043141842,0.030307000502943993,0.02788200043141842,0.028648000210523605,31170,0.0,0.0
2024-10-06 00:00:00+00:00,0.02872299961745739,0.030773000791668892,0.02872299961745739,0.030632000416517258,32950,0.0,0.0
2024-10-07 00:00:00+00:00,0.030632000416517258,0.030780000612139702,0.029093999415636063,0.029681000858545303,34095,0.0,0.0
2024-10-08 00:00:00+00:00,0.029681000858545303,0.0302520003169775,0.028963999822735786,0.029346000403165817,55149,0.0,0.0
2024-10-09 00:00:00+00:00,0.029242999851703644,0.029301000759005547,0.02800700068473816,0.028053000569343567,30142,0.0,0.0
2024-10-10 00:00:00+00:00,0.028130000457167625,0.029196999967098236,0.02742999978363514,0.028212999925017357,28988,0.0,0.0
2024-10-11 00:00:00+00:00,0.028212999925017357,0.029392000287771225,0.028020000085234642,0.029052000492811203,44353,0.0,0.0
2024-10-12 00:00:00+00:00,0.029052000492811203,0.03017199970781803,0.029012000188231468,0.029572999104857445,48720,0.0,0.0
2024-10-13 00:00:00+00:00,0.029572999104857445,0.029572999104857445,0.028449999168515205,0.029417000710964203,40557,0.0,0.0
2024-10-14 00:00:00+00:00,0.029417000710964203,0.030504999682307243,0.029208000749349594,0.030399000272154808,31670,0.0,0.0
2024-10-15 00:00:00+00:00,0.030399000272154808,0.030852999538183212,0.029014000669121742,0.030680999159812927,30962,0.0,0.0
2024-10-16 00:00:00+00:00,0.030925000086426735,0.030984999611973763,0.03010299988090992,0.03078800067305565,35615,0.0,0.0
2024-10-17 00:00:00+00:00,0.03078800067305565,0.030988000333309174,0.028845999389886856,0.02891400083899498,42440,0.0,0.0
2024-10-18 00:00:00+00:00,0.02891400083899498,0.028934000059962273,0.02727700024843216,0.02852500043809414,66475,0.0,0.0
2024-10-19 00:00:00+00:00,0.02852500043809414,0.028599999845027924,0.02268099971115589,0.025686999782919884,67768,0.0,0.0
2024-10-20 00:00:00+00:00,0.02572599984705448,0.02572599984705448,0.02389499917626381,0.024018999189138412,69263,0.0,0.0
2024-10-21 00:00:00+00:00,0.024021999910473824,0.024058999493718147,0.022957999259233475,0.022957999259233475,68914,0.0,0.0
2024-10-22 00:00:00+00:00,0.022957999259233475,0.02298099920153618,0.022192999720573425,0.022487999871373177,77421,0.0,0.0
2024-10-23 00:00:00+00:00,0.022487999871373177,0.022962000221014023,0.021880999207496643,0.02295299991965294,70556,0.0,0.0
2024-10-24 00:00:00+00:00,0.022884000092744827,0.023541999980807304,0.022474000230431557,0.023155000060796738,71650,0.0,0.0
2024-10-25 00:00:00+00:00,0.023377999663352966,0.02353700064122677,0.02260800078511238,0.02334499917924404,58059,0.0,0.0
2024-10-26 00:00:00+00:00,0.022950999438762665,0.023624999448657036,0.022492000833153725,0.022847000509500504,35272,0.0,0.0
2024-10-27 00:00:00+00:00,0.022641999647021294,0.023475000634789467,0.022540999576449394,0.023459000512957573,58521,0.0,0.0
2024-10-28 00:00:00+00:00,0.023459000512957573,0.02370399981737137,0.022265000268816948,0.022718999534845352,63738,0.0,0.0
2024-10-29 00:00:00+00:00,0.022718999534845352,0.02357099950313568,0.022478999570012093,0.022758999839425087,66340,0.0,0.0
2024-10-30 00:00:00+00:00,0.022623000666499138,0.023879000917077065,0.02250000089406967,0.02342499978840351,74942,0.0,0.0
2024-10-31 00:00:00+00:00,0.02342499978840351,0.023785000666975975,0.023228999227285385,0.02339800074696541,66674,0.0,0.0
2024-11-01 00:00:00+00:00,0.02339800074696541,0.024024000391364098,0.022902999073266983,0.023252999410033226,70773,0.0,0.0
2024-11-02 00:00:00+00:00,0.023288000375032425,0.024385999888181686,0.023189999163150787,0.024191999807953835,72217,0.0,0.0
2024-11-03 00:00:00+00:00,0.024191999807953835,0.024809999391436577,0.02363700047135353,0.0237869992852211,70413,0.0,0.0
2024-11-04 00:00:00+00:00,0.023562999442219734,0.02571599930524826,0.023347999900579453,0.02456899918615818,69125,0.0,0.0
2024-11-05 00:00:00+00:00,0.02478400059044361,0.025798000395298004,0.024204999208450317,0.025482000783085823,71632,0.0,0.0
2024-11-06 00:00:00+00:00,0.025482000783085823,0.025666000321507454,0.024325000122189522,0.024945000186562538,68653,0.0,0.0
2024-11-07 00:00:00+00:00,0.02510800026357174,0.025343000888824463,0.02139200083911419,0.02503499947488308,69525,0.0,0.0
2024-11-08 00:00:00+00:00,0.02529199980199337,0.02553899958729744,0.02463500015437603,0.02491999976336956,70318,0.0,0.0
2024-11-09 00:00:00+00:00,0.02489200048148632,0.025479000061750412,0.024438999593257904,0.024568000808358192,73448,0.0,0.0
2024-11-10 00:00:00+00:00,0.024568000808358192,0.025817999616265297,0.024462999776005745,0.025157000869512558,67686,0.0,0.0
2024-11-11 00:00:00+00:00,0.025157000869512558,0.025280000641942024,0.024589000269770622,0.024793000891804695,71562,0.0,0.0
2024-11-12 00:00:00+00:00,0.024633999913930893,0.02573000080883503,0.02459999918937683,0.025452999398112297,70020,0.0,0.0
2024-11-13 00:00:00+00:00,0.02513900026679039,0.025831999257206917,0.024529000744223595,0.024991000071167946,70113,0.0,0.0
2024-11-14 00:00:00+00:00,0.024991000071167946,0.02550099976360798,0.022981999441981316,0.025436000898480415,72880,0.0,0.0
2024-11-15 00:00:00+00:00,0.025436000898480415,0.025867000222206116,0.02144799940288067,0.02485799975693226,74012,0.0,0.0
2024-11-16 00:00:00+00:00,0.024739999324083328,0.025498000904917717,0.02444400079548359,0.02475699968636036,65375,0.0,0.0
2024-11-17 00:00:00+00:00,0.02475699968636036,0.025459999218583107,0.024498000741004944,0.024786999449133873,68141,0.0,0.0
2024-11-18 00:00:00+00:00,0.024786999449133873,0.025287000462412834,0.024258000776171684,0.025186000391840935,69881,0.0,0.0
2024-11-19 00:00:00+00:00,0.025186000391840935,0.025980999693274498,0.024521000683307648,0.025446999818086624,72977,0.0,0.0
2024-11-20 00:00:00+00:00,0.025446999818086624,0.0255730003118515,0.024612000212073326,0.02525399997830391,71415,0.0,0.0
2024-11-21 00:00:00+00:00,0.02525399997830391,0.025724999606609344,0.02392200008034706,0.025388000532984734,71434,0.0,0.0
2024-11-22 00:00:00+00:00,0.025388000532984734,0.025578999891877174,0.02457600086927414,0.02538199909031391,74404,0.0,0.0
2024-11-23 00:00:00+00:00,0.025534000247716904,0.025843000039458275,0.024404000490903854,0.024806000292301178,68842,0.0,0.0
2024-11-24 00:00:00+00:00,0.024806000292301178,0.025505000725388527,0.024612000212073326,0.024614999070763588,70603,0.0,0.0
2024-11-25 00:00:00+00:00,0.02427699975669384,0.025408999994397163,0.024059999734163284,0.025090999901294708,65513,0.0,0.0
2024-11-26 00:00:00+00:00,0.025103000923991203,0.025103000923991203,0.016054000705480576,0.01627499982714653,21514,0.0,0.0
2024-11-27 00:00:00+00:00,0.01627499982714653,0.01649400033056736,0.015541999600827694,0.01609800010919571,75659,0.0,0.0
2024-11-28 00:00:00+00:00,0.01601799950003624,0.01619499921798706,0.01221999991685152,0.012378999963402748,41652,0.0,0.0
2024-11-29 00:00:00+00:00,0.012378999963402748,0.012709000147879124,0.01217699982225895,0.012581000104546547,70102,0.0,0.0
2024-11-30 00:00:00+00:00,0.012590000405907631,0.012698999606072903,0.012143000029027462,0.012698999606072903,68947,0.0,0.0
2024-12-01 00:00:00+00:00,0.012698999606072903,0.012889999896287918,0.012395000085234642,0.01256799977272749,75268,0.0,0.0
2024-12-02 00:00:00+00:00,0.012601000256836414,0.012652999721467495,0.012237000279128551,0.012294000014662743,71447,0.0,0.0
2024-12-03 00:00:00+00:00,0.01232299953699112,0.012996000237762928,0.012257000431418419,0.012505999766290188,66504,0.0,0.0
2024-12-04 00:00:00+00:00,0.012625000439584255,0.012818999588489532,0.012229000218212605,0.012404999695718288,62317,0.0,0.0
2024-12-05 00:00:00+00:00,0.012404999695718288,0.012765999883413315,0.012261999770998955,0.012550000101327896,61926,0.0,0.0
2024-12-06 00:00:00+00:00,0.012524000369012356,0.012884000316262245,0.012426000088453293,0.012502999976277351,67358,0.0,0.0
2024-12-07 00:00:00+00:00,0.012502999976277351,0.012614999897778034,0.01158900000154972,0.012256000190973282,65932,0.0,0.0
2024-12-08 00:00:00+00:00,0.012431999668478966,0.012590999715030193,0.01218399964272976,0.012481999583542347,72972,0.0,0.0
2024-12-09 00:00:00+00:00,0.012494999915361404,0.012996000237762928,0.012238999828696251,0.012668999843299389,69833,0.0,0.0
2024-12-10 00:00:00+00:00,0.012668999843299389,0.012761999852955341,0.012167000211775303,0.012664999812841415,59657,0.0,0.0
2024-12-11 00:00:00+00:00,0.012664999812841415,0.012764000333845615,0.010839000344276428,0.010840999893844128,27064,0.0,0.0
2024-12-12 00:00:00+00:00,0.010840999893844128,0.01221300009638071,0.010839000344276428,0.011607999913394451,48151,0.0,0.0
2024-12-13 00:00:00+00:00,0.011607999913394451,0.012303999625146389,0.011587000451982021,0.012210999615490437,47209,0.0,0.0
2024-12-14 00:00:00+00:00,0.012167000211775303,0.012167000211775303,0.011562000028789043,0.011584999971091747,32859,0.0,0.0
2024-12-15 00:00:00+00:00,0.011979999952018261,0.012145999819040298,0.011819999665021896,0.01207599975168705,35322,0.0,0.0
