TIMESTAMP,SAD_OPEN_PRICE_USD,SAD_HIGH_PRICE_USD,SAD_LOW_PRICE_USD,SAD_CLOSE_PRICE_USD,SAD_VOLUME_USD,SAD_DIVIDENDS_USD,SAD_STOCK_SPLITS_USD
2024-11-13 00:00:00+00:00,0.016286000609397888,0.021185999736189842,0.006471999920904636,0.0065460000187158585,1734216,0.0,0.0
2024-11-14 00:00:00+00:00,0.0065460000187158585,0.015451000072062016,0.005766000133007765,0.0069969999603927135,449280,0.0,0.0
2024-11-15 00:00:00+00:00,0.0069599999114871025,0.012140999548137188,0.0033499998971819878,0.003544999985024333,267534,0.0,0.0
2024-11-16 00:00:00+00:00,0.003836000105366111,0.00672700023278594,0.003223000094294548,0.005326000042259693,127365,0.0,0.0
2024-11-17 00:00:00+00:00,0.005326000042259693,0.011769000440835953,0.003955000080168247,0.004863000009208918,378754,0.0,0.0
2024-11-18 00:00:00+00:00,0.004861999768763781,0.0072479997761547565,0.0031210000161081553,0.003734000027179718,143811,0.0,0.0
2024-11-19 00:00:00+00:00,0.003734000027179718,0.004832000005990267,0.0024560000747442245,0.0026700000744313,49865,0.0,0.0
2024-11-20 00:00:00+00:00,0.0026700000744313,0.004149999935179949,0.002303000073879957,0.002658999990671873,48335,0.0,0.0
2024-11-21 00:00:00+00:00,0.002658999990671873,0.003473999910056591,0.0021569998934865,0.0024399999529123306,32208,0.0,0.0
2024-11-22 00:00:00+00:00,0.0024399999529123306,0.008805000223219395,0.002266000024974346,0.0034439999144524336,437160,0.0,0.0
2024-11-23 00:00:00+00:00,0.003432000055909157,0.005925999954342842,0.0024820000398904085,0.0029559999238699675,179092,0.0,0.0
2024-11-24 00:00:00+00:00,0.0029559999238699675,0.0037789999041706324,0.002346999943256378,0.002933999989181757,91711,0.0,0.0
2024-11-25 00:00:00+00:00,0.002933999989181757,0.0030060000717639923,0.00229199999012053,0.0023709998931735754,29580,0.0,0.0
2024-11-26 00:00:00+00:00,0.0023709998931735754,0.0030269999988377094,0.001955999992787838,0.002242000075057149,27235,0.0,0.0
2024-11-27 00:00:00+00:00,0.002242000075057149,0.0022479998879134655,0.0017950000474229455,0.002032000105828047,13531,0.0,0.0
2024-11-28 00:00:00+00:00,0.002032000105828047,0.002088000066578388,0.001550000044517219,0.00177800003439188,10353,0.0,0.0
2024-11-29 00:00:00+00:00,0.00177800003439188,0.0020230000372976065,0.0015569999814033508,0.0017000000225380063,9597,0.0,0.0
2024-11-30 00:00:00+00:00,0.0017000000225380063,0.0023799999617040157,0.0016090000281110406,0.001702000037766993,16978,0.0,0.0
2024-12-01 00:00:00+00:00,0.001702000037766993,0.0018520000157877803,0.0016339999856427312,0.0017979999538511038,8253,0.0,0.0
2024-12-02 00:00:00+00:00,0.0017979999538511038,0.0019809999503195286,0.0016129999421536922,0.0016870000399649143,8571,0.0,0.0
2024-12-03 00:00:00+00:00,0.0016870000399649143,0.0019509999547153711,0.001598999951966107,0.0017379999626427889,4923,0.0,0.0
2024-12-04 00:00:00+00:00,0.0017379999626427889,0.0019630000460892916,0.0015490000369027257,0.0015490000369027257,7254,0.0,0.0
2024-12-05 00:00:00+00:00,0.0015490000369027257,0.0017849999712780118,0.0015460000140592456,0.0016740000573918223,3933,0.0,0.0
2024-12-06 00:00:00+00:00,0.0017359999474138021,0.0018080000299960375,0.0015150000108405948,0.0016240000259131193,6786,0.0,0.0
2024-12-07 00:00:00+00:00,0.0016240000259131193,0.001693999976851046,0.0015460000140592456,0.0016769999638199806,4094,0.0,0.0
2024-12-08 00:00:00+00:00,0.00177800003439188,0.00177800003439188,0.0016110000433400273,0.0016319999704137444,2429,0.0,0.0
2024-12-09 00:00:00+00:00,0.0016319999704137444,0.0016880000475794077,0.0015290000010281801,0.001550000044517219,1918,0.0,0.0
2024-12-10 00:00:00+00:00,0.001550000044517219,0.0015539999585598707,0.0013330000219866633,0.001382000045850873,2094,0.0,0.0
2024-12-11 00:00:00+00:00,0.001382000045850873,0.0015180000336840749,0.0013409999664872885,0.0013589999871328473,5151,0.0,0.0
2024-12-12 00:00:00+00:00,0.0013589999871328473,0.0017839999636635184,0.0013549999566748738,0.0014769999543204904,7056,0.0,0.0
2024-12-13 00:00:00+00:00,0.0014769999543204904,0.0017369999550282955,0.0014700000174343586,0.0015539999585598707,5435,0.0,0.0
2024-12-14 00:00:00+00:00,0.0015539999585598707,0.0018779999809339643,0.001551999943330884,0.0018779999809339643,3217,0.0,0.0
2024-12-15 00:00:00+00:00,0.0018779999809339643,0.0018889999482780695,0.0016840000171214342,0.0018629999831318855,3705,0.0,0.0
2024-12-16 00:00:00+00:00,0.0018629999831318855,0.0018759999657049775,0.0015739999944344163,0.001597000053152442,4160,0.0,0.0
2024-12-17 00:00:00+00:00,0.001597000053152442,0.0017209999496117234,0.0014530000044032931,0.0014530000044032931,7462,0.0,0.0
2024-12-18 00:00:00+00:00,0.0014530000044032931,0.0016700000269338489,0.0013460000045597553,0.0013460000045597553,4181,0.0,0.0
2024-12-19 00:00:00+00:00,0.0013460000045597553,0.001538999960757792,0.0011869999580085278,0.0012000000569969416,1479,0.0,0.0
2024-12-20 00:00:00+00:00,0.0012000000569969416,0.0013200000394135714,0.000965000013820827,0.0013200000394135714,6385,0.0,0.0
2024-12-21 00:00:00+00:00,0.0013200000394135714,0.0013760000001639128,0.0011279999744147062,0.0011470000026747584,1572,0.0,0.0
2024-12-22 00:00:00+00:00,0.0011470000026747584,0.0011769999982789159,0.001117000007070601,0.0011180000146850944,407,0.0,0.0
2024-12-23 00:00:00+00:00,0.0011180000146850944,0.0014100000262260437,0.0011099999537691474,0.0013930000131949782,2154,0.0,0.0
2024-12-24 00:00:00+00:00,0.0013930000131949782,0.0013930000131949782,0.0012629999546334147,0.0012829999905079603,1131,0.0,0.0
2024-12-25 00:00:00+00:00,0.0012829999905079603,0.0013129999861121178,0.0011350000277161598,0.0012240000069141388,2249,0.0,0.0
2024-12-26 00:00:00+00:00,0.0012240000069141388,0.0012240000069141388,0.0009210000280290842,0.000981000019237399,2267,0.0,0.0
2024-12-27 00:00:00+00:00,0.000981000019237399,0.0010989999864250422,0.000981000019237399,0.0010010000551119447,2365,0.0,0.0
2024-12-28 00:00:00+00:00,0.0010010000551119447,0.0011060000397264957,0.0009929999941959977,0.001044000033289194,2280,0.0,0.0
2024-12-29 00:00:00+00:00,0.001044000033289194,0.001129999989643693,0.000965000013820827,0.0010900000343099236,3239,0.0,0.0
2024-12-30 00:00:00+00:00,0.0010900000343099236,0.0010949999559670687,0.0009169999975711107,0.000944000028539449,2362,0.0,0.0
2024-12-31 00:00:00+00:00,0.000944000028539449,0.0009790000040084124,0.0009309999877586961,0.0009399999980814755,302,0.0,0.0
2025-01-01 00:00:00+00:00,0.0009399999980814755,0.0009480000007897615,0.0008580000139772892,0.0008950000046752393,999,0.0,0.0
2025-01-02 00:00:00+00:00,0.0008950000046752393,0.0010349999647587538,0.0008880000095814466,0.0010260000126436353,1807,0.0,0.0
2025-01-03 00:00:00+00:00,0.0010260000126436353,0.0010290000354871154,0.00088900001719594,0.0009510000236332417,2276,0.0,0.0
2025-01-04 00:00:00+00:00,0.0009510000236332417,0.001062000053934753,0.0009130000253207982,0.001062000053934753,1713,0.0,0.0
2025-01-05 00:00:00+00:00,0.001062000053934753,0.0013050000416114926,0.0009319999953731894,0.0009560000034980476,5483,0.0,0.0
2025-01-06 00:00:00+00:00,0.0009560000034980476,0.0010649999603629112,0.0009480000007897615,0.0010489999549463391,1442,0.0,0.0
2025-01-07 00:00:00+00:00,0.0010489999549463391,0.0010489999549463391,0.0008919999818317592,0.0008960000122897327,976,0.0,0.0
2025-01-08 00:00:00+00:00,0.0008960000122897327,0.0009330000029876828,0.00072900002123788,0.0007699999841861427,1947,0.0,0.0
2025-01-09 00:00:00+00:00,0.0007699999841861427,0.0007779999868944287,0.0007270000060088933,0.0007609999738633633,373,0.0,0.0
2025-01-10 00:00:00+00:00,0.0007609999738633633,0.0007989999721758068,0.0007350000087171793,0.0007399999885819852,479,0.0,0.0
2025-01-11 00:00:00+00:00,0.0007360000163316727,0.000775999971665442,0.0007309999782592058,0.0007619999814778566,677,0.0,0.0
2025-01-12 00:00:00+00:00,0.0007619999814778566,0.0007880000048317015,0.0007580000092275441,0.00076299998909235,350,0.0,0.0
2025-01-13 00:00:00+00:00,0.00076299998909235,0.0007800000021234155,0.0007070000283420086,0.0007399999885819852,226,0.0,0.0
2025-01-14 00:00:00+00:00,0.0007399999885819852,0.0008500000112690032,0.000737000023946166,0.0008290000259876251,1255,0.0,0.0
2025-01-15 00:00:00+00:00,0.0008290000259876251,0.0008459999808110297,0.0007900000200606883,0.0008379999781027436,1491,0.0,0.0
2025-01-16 00:00:00+00:00,0.0008379999781027436,0.000999000039882958,0.0008030000026337802,0.0009420000133104622,2414,0.0,0.0
2025-01-17 00:00:00+00:00,0.000944000028539449,0.0011810000287368894,0.0008849999867379665,0.0010400000028312206,4673,0.0,0.0
2025-01-18 00:00:00+00:00,0.0010400000028312206,0.0011470000026747584,0.0009679999784566462,0.0010489999549463391,2959,0.0,0.0
2025-01-19 00:00:00+00:00,0.0010489999549463391,0.001120000029914081,0.000826000003144145,0.0008410000009462237,1655,0.0,0.0
2025-01-20 00:00:00+00:00,0.0008410000009462237,0.0009609999833628535,0.0008280000183731318,0.00088900001719594,395,0.0,0.0
2025-01-21 00:00:00+00:00,0.00088900001719594,0.000977999996393919,0.0008440000237897038,0.0009190000128000975,1220,0.0,0.0
2025-01-22 00:00:00+00:00,0.0009190000128000975,0.0010110000148415565,0.000893999997060746,0.000893999997060746,1322,0.0,0.0
2025-01-23 00:00:00+00:00,0.000893999997060746,0.000893999997060746,0.0008210000232793391,0.0008449999731965363,1026,0.0,0.0
2025-01-24 00:00:00+00:00,0.0008449999731965363,0.0008629999938420951,0.0008169999928213656,0.0008169999928213656,342,0.0,0.0
2025-01-25 00:00:00+00:00,0.0008169999928213656,0.0008909999742172658,0.0007459999760612845,0.0007459999760612845,978,0.0,0.0
2025-01-26 00:00:00+00:00,0.0007459999760612845,0.0007639999967068434,0.0006990000256337225,0.0006990000256337225,384,0.0,0.0
2025-01-27 00:00:00+00:00,0.0006990000256337225,0.0006990000256337225,0.0006339999963529408,0.0006730000022798777,717,0.0,0.0
2025-01-28 00:00:00+00:00,0.0006730000022798777,0.000826000003144145,0.0006600000197067857,0.000661000027321279,3353,0.0,0.0
2025-01-29 00:00:00+00:00,0.000661000027321279,0.0007009999826550484,0.000661000027321279,0.0006840000278316438,449,0.0,0.0
2025-01-30 00:00:00+00:00,0.0006840000278316438,0.0007469999836757779,0.0006840000278316438,0.0006970000104047358,1124,0.0,0.0
2025-01-31 00:00:00+00:00,0.0006970000104047358,0.0007029999978840351,0.000661000027321279,0.0006670000148005784,251,0.0,0.0
2025-02-01 00:00:00+00:00,0.0006670000148005784,0.0006799999973736703,0.0005789999850094318,0.0005789999850094318,527,0.0,0.0
2025-02-02 00:00:00+00:00,0.0005789999850094318,0.0006799999973736703,0.0005380000220611691,0.0005440000095404685,3339,0.0,0.0
2025-02-03 00:00:00+00:00,0.0005440000095404685,0.0006019999855197966,0.0005189999938011169,0.0005929999751970172,283,0.0,0.0
2025-02-04 00:00:00+00:00,0.0005929999751970172,0.0006019999855197966,0.0005370000144466758,0.0005530000198632479,617,0.0,0.0
2025-02-05 00:00:00+00:00,0.0005530000198632479,0.0005530000198632479,0.0005189999938011169,0.0005239999736659229,243,0.0,0.0
2025-02-06 00:00:00+00:00,0.0005239999736659229,0.0005510000046342611,0.0004990000161342323,0.0004990000161342323,400,0.0,0.0
2025-02-07 00:00:00+00:00,0.0004990000161342323,0.0005159999709576368,0.0004820000031031668,0.0004820000031031668,134,0.0,0.0
2025-02-08 00:00:00+00:00,0.0004820000031031668,0.0005290000117383897,0.0004820000031031668,0.0005150000215508044,1178,0.0,0.0
2025-02-09 00:00:00+00:00,0.0005150000215508044,0.0005339999916031957,0.0005150000215508044,0.0005239999736659229,120,0.0,0.0
2025-02-10 00:00:00+00:00,0.0005239999736659229,0.0005360000068321824,0.0005159999709576368,0.0005230000242590904,25,0.0,0.0
2025-02-11 00:00:00+00:00,0.0005230000242590904,0.000539999979082495,0.0005109999910928309,0.0005210000090301037,235,0.0,0.0
2025-02-12 00:00:00+00:00,0.0005210000090301037,0.0005210000090301037,0.0004939999780617654,0.0004939999780617654,6,0.0,0.0
2025-02-13 00:00:00+00:00,0.0004939999780617654,0.0005029999883845448,0.0004939999780617654,0.0004990000161342323,105,0.0,0.0
2025-02-14 00:00:00+00:00,0.0004990000161342323,0.0005310000269673765,0.0004990000161342323,0.0005119999987073243,75,0.0,0.0
2025-02-15 00:00:00+00:00,0.0005119999987073243,0.0005119999987073243,0.0005000000237487257,0.0005000000237487257,27,0.0,0.0
2025-02-16 00:00:00+00:00,0.0005000000237487257,0.0005029999883845448,0.00048499999684281647,0.00048499999684281647,48,0.0,0.0
2025-02-17 00:00:00+00:00,0.00048499999684281647,0.000493000028654933,0.00044999999227002263,0.00044999999227002263,636,0.0,0.0
2025-02-18 00:00:00+00:00,0.00044999999227002263,0.00044999999227002263,0.00032699998700991273,0.0003420000139158219,830,0.0,0.0
2025-02-19 00:00:00+00:00,0.0003420000139158219,0.0003539999888744205,0.00031900001340545714,0.0003260000084992498,527,0.0,0.0
2025-02-20 00:00:00+00:00,0.0003260000084992498,0.0003380000125616789,0.0003260000084992498,0.0003330000035930425,7,0.0,0.0
2025-02-21 00:00:00+00:00,0.0003330000035930425,0.0003659999929368496,0.0003330000035930425,0.0003380000125616789,1087,0.0,0.0
2025-02-22 00:00:00+00:00,0.0003380000125616789,0.0003380000125616789,0.0003349999897181988,0.0003349999897181988,0,0.0,0.0
2025-02-23 00:00:00+00:00,0.0003349999897181988,0.0003349999897181988,0.0002699999895412475,0.00027200000477023423,45,0.0,0.0
2025-02-24 00:00:00+00:00,0.00027200000477023423,0.0002800000074785203,0.00024199999461416155,0.00024199999461416155,303,0.0,0.0
2025-02-25 00:00:00+00:00,0.00024199999461416155,0.00024199999461416155,0.00021499999274965376,0.00023400000645779073,149,0.0,0.0
2025-02-26 00:00:00+00:00,0.00023400000645779073,0.00023799999326001853,0.00022000000171829015,0.00022699999681208283,382,0.0,0.0
2025-02-27 00:00:00+00:00,0.00022699999681208283,0.00024399999529123306,0.00022699999681208283,0.00024199999461416155,59,0.0,0.0
2025-02-28 00:00:00+00:00,0.00024199999461416155,0.0002579999854788184,0.00024199999461416155,0.0002579999854788184,0,0.0,0.0
2025-03-01 00:00:00+00:00,0.0002579999854788184,0.0002589999930933118,0.0002410000015515834,0.0002410000015515834,170,0.0,0.0
2025-03-02 00:00:00+00:00,0.0002410000015515834,0.0002460000105202198,0.0002410000015515834,0.0002460000105202198,122,0.0,0.0
2025-03-03 00:00:00+00:00,0.0002460000105202198,0.0003229999856557697,0.00024500000290572643,0.00024500000290572643,157,0.0,0.0
2025-03-04 00:00:00+00:00,0.00024500000290572643,0.00024500000290572643,0.00023400000645779073,0.0002410000015515834,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.0002410000015515834,0.00026199998683296144,0.0002410000015515834,0.00026199998683296144,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.00026199998683296144,0.0002770000137388706,0.0002579999854788184,0.0002579999854788184,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.0002579999854788184,0.0002610000083222985,0.0002519999979995191,0.00025400001322850585,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.00025400001322850585,0.00025400001322850585,0.0002469999890308827,0.0002469999890308827,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.0002469999890308827,0.0002469999890308827,0.00022600000374950469,0.00022600000374950469,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.00022600000374950469,0.00022899999748915434,0.0002119999990100041,0.0002119999990100041,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.0002119999990100041,0.00025099999038502574,0.0002119999990100041,0.00025099999038502574,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.00025099999038502574,0.00025099999038502574,0.00022699999681208283,0.0002460000105202198,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.0002460000105202198,0.0002479999966453761,0.00023299999884329736,0.00023299999884329736,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.00023299999884329736,0.00025400001322850585,0.00023299999884329736,0.00025400001322850585,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.00025400001322850585,0.00025400001322850585,0.00024900000425986946,0.00024900000425986946,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.00024900000425986946,0.00024900000425986946,0.00023400000645779073,0.00023400000645779073,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.00023400000645779073,0.00023799999326001853,0.00023400000645779073,0.00023700000019744039,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.00023700000019744039,0.0002390000008745119,0.00022899999748915434,0.0002390000008745119,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.0002390000008745119,0.00028300000121816993,0.0002390000008745119,0.0002809999859891832,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.0002809999859891832,0.0002809999859891832,0.0002640000020619482,0.0002640000020619482,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.0002640000020619482,0.0002640000020619482,0.0002589999930933118,0.0002610000083222985,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.0002610000083222985,0.0002770000137388706,0.0002530000056140125,0.0002629999944474548,325,0.0,0.0
2025-03-23 00:00:00+00:00,0.0002629999944474548,0.00026599998818710446,0.0002530000056140125,0.00026599998818710446,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.00026599998818710446,0.00028199999360367656,0.00026500000967644155,0.0002680000034160912,628,0.0,0.0
2025-03-25 00:00:00+00:00,0.0002680000034160912,0.0002739999908953905,0.00026599998818710446,0.0002739999908953905,90,0.0,0.0
2025-03-26 00:00:00+00:00,0.0002739999908953905,0.00028300000121816993,0.0002469999890308827,0.0002500000118743628,1358,0.0,0.0
2025-03-27 00:00:00+00:00,0.0002500000118743628,0.00030399998649954796,0.00024900000425986946,0.00030399998649954796,1447,0.0,0.0
2025-03-28 00:00:00+00:00,0.00030399998649954796,0.000311999989207834,0.00028199999360367656,0.000291000003926456,603,0.0,0.0
2025-03-29 00:00:00+00:00,0.000291000003926456,0.00033599999733269215,0.00025400001322850585,0.0002730000123847276,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.0002730000123847276,0.0002859999949578196,0.00025499999173916876,0.00025499999173916876,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.00025499999173916876,0.0003100000030826777,0.0002519999979995191,0.000307999987853691,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.000307999987853691,0.00032699998700991273,0.0002579999854788184,0.0002770000137388706,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.0002770000137388706,0.000299000006634742,0.00026599998818710446,0.0002749999985098839,0,0.0,0.0
2025-04-03 00:00:00+00:00,0.0002749999985098839,0.0002749999985098839,0.00025099999038502574,0.00025099999038502574,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.00025099999038502574,0.00028300000121816993,0.00025099999038502574,0.00027200000477023423,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.00027200000477023423,0.00027200000477023423,0.00024900000425986946,0.0002589999930933118,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.0002589999930933118,0.0002589999930933118,0.0001990000018849969,0.0001990000018849969,0,0.0,0.0
2025-04-07 00:00:00+00:00,0.0001990000018849969,0.00020399999630171806,0.00017699999443721026,0.00020300000323913991,347,0.0,0.0
2025-04-08 00:00:00+00:00,0.00020300000323913991,0.00020300000323913991,0.00019999999494757503,0.00019999999494757503,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.00019999999494757503,0.00024399999529123306,0.00019099999917671084,0.00023999999393709004,423,0.0,0.0
2025-04-10 00:00:00+00:00,0.00023999999393709004,0.00023999999393709004,0.00023200000578071922,0.00023400000645779073,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.00023400000645779073,0.00025099999038502574,0.00023200000578071922,0.0002479999966453761,3,0.0,0.0
2025-04-12 00:00:00+00:00,0.0002479999966453761,0.00028300000121816993,0.0002479999966453761,0.0002690000110305846,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.0002690000110305846,0.0002690000110305846,0.0002610000083222985,0.0002640000020619482,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.0002640000020619482,0.0002969999914057553,0.0002640000020619482,0.00026599998818710446,0,0.0,0.0
