,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,40774.57,2.0233800853590993,2.2608335
1,37568.68,41328.375,2.0743203619151345,2.293053
2,39246.79,41206.39,2.1719498317485586,2.285956
3,36829.0,39795.14,2.0312870886217347,2.203852
4,35513.2,40476.82,1.9547361733618172,2.243511
5,35796.31,40913.773,1.9712070121057257,2.268932
6,33552.79,39939.043,1.8406829891509235,2.212224
7,33380.81,40714.117,1.8306774971259951,2.2573164
8,37388.05,41421.348,2.0638116281992214,2.298462
9,36675.72,39460.18,2.022369529501017,2.1843646
10,37331.98,39897.574,2.060549574833494,2.2098114
11,35546.11,39591.83,1.9566508189167677,2.1920235
12,39020.57,41063.848,2.1587887525191176,2.277663
13,40516.29,39793.816,2.245807094951526,2.203775
14,40144.04,38988.848,2.2241502487701124,2.1569433
15,38349.01,38738.2,2.1197185802650136,2.142361
16,38092.97,39159.64,2.1048226262118526,2.1668797
17,35819.84,38408.31,1.9725759458616656,2.1231685
18,35483.72,39000.69,1.9530210791363556,2.1576324
19,35600.16,38752.82,1.959795352257548,2.1432116
20,31608.93,37184.22,1.7275926546493714,2.051953
21,32509.56,38836.83,1.7799897140889056,2.148099
22,33678.07,38410.27,1.8479715578268336,2.1232827
23,34663.09,37612.664,1.905278278110557,2.0768793
24,31584.45,36218.055,1.7261684515747684,1.9957434
25,32283.65,37823.477,1.7668466701108179,2.089144
26,34700.34,37926.94,1.9074454171844526,2.0951633
27,34494.89,36627.37,1.895492699795678,2.0195568
28,35911.73,37124.043,1.9779219434321431,2.0484521
29,35045.0,36315.45,1.9274971259954292,2.0014098
30,33504.69,36385.605,1.8378846162796652,2.0054913
31,33786.55,36797.82,1.8542827322358593,2.029473
32,34669.13,37078.996,1.905629674620794,2.0458314
33,35286.51,37102.832,1.9415477503641958,2.0472183
34,33690.14,37134.12,1.848673769065006,2.0490386
35,34220.01,37303.902,1.8795006678860824,2.058916
36,33862.12,37346.297,1.8586792610899343,2.0613825
37,32875.71,37339.145,1.8012916730662718,2.0609665
38,33815.81,37376.01,1.8559850272506828,2.0631113
39,33502.87,37256.48,1.8377787319007526,2.056157
40,34258.99,37080.883,1.8817684552981748,2.0459414
41,33086.63,36901.355,1.8135626253740857,2.0354967
42,32729.77,36814.42,1.7928011421550147,2.0304391
43,32820.02,36806.41,1.79805172742801,2.029973
44,31880.0,36748.71,1.7433630275020129,2.026616
45,31383.87,36812.97,1.7144990621669296,2.0303545
46,31520.07,37004.574,1.7224229371163144,2.0415018
47,31778.56,37157.844,1.7374614278333962,2.0504186
48,30839.65,37338.938,1.6828373057428894,2.0609543
49,29790.35,37776.14,1.6217908888237291,2.08639
50,32144.51,38285.22,1.758751751164728,2.1160073
51,32287.83,38621.645,1.7670898551129357,2.13558
52,33634.09,38999.773,1.8454128792638822,2.157579
53,34258.14,39409.12,1.881719003802529,2.181394
54,35381.02,39736.797,1.9470461748977226,2.2004576
55,37237.6,40157.414,2.055058713469889,2.2249284
56,39457.87,40455.902,2.1842300925732,2.2422938
57,40019.56,40630.203,2.2169082226783394,2.2524345
58,40016.48,41023.17,2.216729033729411,2.2752967
59,42206.37,41549.574,2.3441329582001056,2.3059218
60,41461.83,41869.95,2.300816938708071,2.3245606
61,39845.44,36033.152,2.206778229240844,1.984986
62,39147.82,37588.883,2.1661919323084655,2.0754957
63,38207.05,38497.625,2.11145959870984,2.1283648
64,39723.18,40107.734,2.1996653588200528,2.222038
65,40862.46,40291.895,2.265946652890062,2.2327523
66,42836.87,40763.13,2.3808143323233595,2.2601678
67,44572.54,40317.316,2.481792541085466,2.2342312
68,43794.37,39227.316,2.436519987712758,2.170817
69,46253.4,40521.973,2.5795820010518624,2.2461379
70,45584.99,39114.473,2.5406950902227994,2.1642518
71,45511.0,39591.14,2.5363904829723958,2.1919837
72,44399.0,39768.67,2.47169629102147,2.202312
73,47800.0,41783.023,2.669560451835407,2.3195035
74,47068.51,40025.863,2.6270036582471135,2.217275
75,46973.82,40727.555,2.6214947616321553,2.2580981
76,45901.29,41016.035,2.559096864426107,2.2748814
77,44695.95,41627.8,2.488972316470955,2.310473
78,44705.29,42738.59,2.4895157011407587,2.3750966
79,46760.62,43728.066,2.60909116295955,2.4326627
80,49322.47,43557.418,2.7581350619249085,2.4227345
81,48821.87,41940.277,2.7290110399009575,2.3286521
82,49239.22,42236.727,2.7532917242631147,2.345899
83,49488.85,42092.793,2.7678147558608748,2.3375254
84,47674.01,41578.844,2.662230576616075,2.3076246
85,48973.32,43090.582,2.737822132860461,2.3955748
86,46843.87,42106.777,2.613934500621344,2.3383389
87,49069.9,44005.246,2.743440986330443,2.4487884
88,48895.35,43157.305,2.7332859762539736,2.3994567
89,48767.83,43515.945,2.725867088342479,2.4203217
90,46982.91,43355.348,2.6220236017444165,2.4109786
91,47100.89,44453.094,2.628887469340073,2.4748435
92,48810.52,49394.7,2.7283507169885084,2.7623372
93,49246.64,49217.5,2.753723406730989,2.7520282
94,49999.14,49165.8,2.7975025249351897,2.7490203
95,49915.64,49077.69,2.792644642715853,2.7438943
96,51756.88,49149.914,2.899764727237186,2.7480962
97,52663.9,49020.023,2.9525335455675172,2.7405393
98,46863.73,48727.32,2.6150899202725535,2.7235103
99,46048.31,49472.86,2.567650227825949,2.7668846
100,46395.14,49805.258,2.5878281833963985,2.786223
101,44850.91,49872.117,2.4979876150183613,2.7901127
102,45173.69,50163.03,2.5167663841531813,2.8070376
103,46025.24,50259.254,2.566308056055888,2.8126357
104,44940.73,50100.31,2.503213183652383,2.8033884
105,47111.52,50281.863,2.629505903926798,2.813951
106,48121.41,50108.645,2.6882595167948917,2.8038733
107,47737.82,49919.7,2.665942929483331,2.7928808
108,47299.98,49894.477,2.640470173184956,2.7914135
109,48292.74,49990.53,2.698227192970208,2.7970018
110,47241.75,49858.824,2.6370824548420577,2.7893393
111,43015.62,49812.5,2.3912136909665502,2.7866442
112,40734.38,50217.816,2.258495185169671,2.8102248
113,43543.61,50591.207,2.4219312147149035,2.831948
114,44865.26,50425.926,2.4988224726213253,2.8223321
115,42810.57,50224.43,2.3792842448698437,2.8106096
116,42670.64,50459.324,2.3711433651219185,2.8242753
117,43160.9,50630.023,2.399665824245894,2.8342063
118,42147.35,50712.504,2.3406992790553716,2.8390048
119,41026.54,51033.76,2.2754925368966337,2.857695
120,41524.28,51509.977,2.304450169182293,2.8854003
121,43824.1,51925.35,2.4382496264957623,2.9095662
122,48141.61,49775.62,2.6894347170443598,2.7844987
123,47634.9,49930.83,2.65995522603406,2.7935283
124,48200.01,50724.02,2.692832325686387,2.8396747
125,49224.94,51352.57,2.752460939136263,2.8762429
126,51471.99,52027.094,2.883190331243571,2.9154854
127,55315.0,52867.05,3.106769851575699,2.9643526
128,53785.22,53254.484,3.017769958623643,2.9868927
129,53951.43,54415.637,3.0274397622604803,3.0544465
130,54949.72,55301.543,3.0855185076585823,3.105987
131,54659.0,56101.586,3.068604932583067,3.152532
132,57471.35,57174.977,3.232222478206435,3.2149801
133,55996.93,57555.273,3.1464433320766836,3.2371051
134,57367.0,58489.258,3.2261515798880187,3.2914426
135,57347.94,58707.9,3.225042702820946,3.3041627
136,61672.42,59452.785,3.47663329563384,3.347499
137,60875.57,59301.56,3.430273972921525,3.3387008
138,61528.33,59707.72,3.468250394448401,3.3623304
139,62009.84,59813.16,3.4962637940583736,3.368465
140,64280.59,59986.28,3.6283720102207515,3.3785367
141,66001.41,60089.9,3.728486272264809,3.384565
142,62193.15,59950.98,3.5069284454311473,3.376483
143,60688.22,60463.28,3.4193742814988575,3.406288
144,61286.75,60687.344,3.4541956976035224,3.4193234
145,60852.22,60718.055,3.4289155112470158,3.4211102
146,63078.78,60981.797,3.558452831418106,3.436454
147,60328.81,60624.11,3.3984644437928484,3.4156444
148,58413.44,60696.664,3.287031607068888,3.4198656
149,60575.89,60728.58,3.412839120903671,3.4217224
150,62253.71,60500.44,3.5104517190503453,3.4084496
151,61859.19,60272.188,3.487499243683008,3.3951702
152,61299.8,60295.137,3.4549549235072634,3.3965054
153,60911.11,57192.43,2.7837589161475167,2.608294
154,63219.99,57452.16,2.892702831886885,2.6205492
155,62896.48,57346.316,2.8774380947932108,2.615555
156,61395.01,57627.863,2.806591614610096,2.6288397
157,60937.12,58037.56,2.78498619138416,2.6481712
158,61470.61,58184.613,2.8101587813878828,2.65511
159,63273.59,58368.35,2.895231934258437,2.6637795
160,67525.83,58621.76,3.09587279747505,2.6757367
161,66947.66,58169.48,3.068591993031757,2.6543958
162,64882.43,58224.38,2.9711446405914326,2.6569862
163,64774.26,58455.24,2.966040666644962,2.6678793
164,64122.23,58182.516,2.935274796881466,2.655011
165,64380.0,58164.613,2.9474376087903296,2.6541662
166,65519.1,58118.535,3.001185752660394,2.651992
167,63606.74,57667.547,2.9109515323010253,2.6307123
168,60058.87,57523.67,2.7435461884398316,2.6239235
