TIMESTAMP,ADJUSTED_CLOSE_PRICE_USD,VOLUME_USD,HIGH_PRICE_USD,OPEN_PRICE_USD,CLOSE_PRICE_USD,LOW_PRICE_USD
2019-02-15 00:00:00,0.0758299976587295,38688,0.0759819969534874,0.0689499974250793,0.0758299976587295,0.068851999938488
2019-02-16 00:00:00,0.0754569992423057,7796,0.076442003250122,0.0759039968252182,0.0754569992423057,0.0673990026116371
2019-02-17 00:00:00,0.0742890015244484,7591,0.0795769989490509,0.0754389986395835,0.0742890015244484,0.0682289972901344
2019-02-18 00:00:00,0.0864659994840622,46898,0.0915940031409263,0.0740649998188018,0.0864659994840622,0.0740360021591186
2019-02-19 00:00:00,0.0873389989137649,48674,0.0923829972743988,0.0865629985928535,0.0873389989137649,0.0846190005540847
2019-02-20 00:00:00,0.0906929969787597,11526,0.0909779965877533,0.0872649997472763,0.0906929969787597,0.0838939994573593
2019-02-21 00:00:00,0.0851989984512329,6284,0.091569997370243,0.0906329974532127,0.0851989984512329,0.0851989984512329
2019-02-22 00:00:00,0.0884400010108947,11426,0.0896449983119964,0.0838489979505539,0.0884400010108947,0.0829219967126846
2019-02-23 00:00:00,0.0898270010948181,3679,0.0899849981069564,0.0880839973688125,0.0898270010948181,0.0826649963855743
2019-02-24 00:00:00,0.0776429995894432,9070,0.0932310000061988,0.0884810015559196,0.0776429995894432,0.0776429995894432
2019-02-25 00:00:00,0.0839610025286674,44192,0.087577000260353,0.0774580016732215,0.0839610025286674,0.0771400034427642
2019-02-26 00:00:00,0.084596000611782,14154,0.0872280001640319,0.0837659984827041,0.084596000611782,0.0815310031175613
2019-02-27 00:00:00,0.0823350027203559,16890,0.0858059972524643,0.0846299976110458,0.0823350027203559,0.077454999089241
2019-02-28 00:00:00,0.0831789970397949,13480,0.0846310034394264,0.0823419988155365,0.0831789970397949,0.081784002482891
2019-03-01 00:00:00,0.0834989994764328,8488,0.0850260034203529,0.0831699967384338,0.0834989994764328,0.0788789987564086
2019-03-02 00:00:00,0.0849340036511421,20620,0.0849950015544891,0.081274002790451,0.0849340036511421,0.0806960016489029
2019-03-03 00:00:00,0.0824180021882057,15911,0.0855719968676567,0.0850199982523918,0.0824180021882057,0.0812629982829094
2019-03-04 00:00:00,0.0812460035085678,16951,0.0837329998612403,0.0824889987707138,0.0812460035085678,0.077005997300148
2019-03-05 00:00:00,0.0882100015878677,12188,0.0890600010752677,0.081396996974945,0.0882100015878677,0.081165000796318
2019-03-06 00:00:00,0.0868299975991249,19302,0.0887319967150688,0.0881420001387596,0.0868299975991249,0.0818590000271797
2019-03-07 00:00:00,0.0878690034151077,16933,0.0897200033068656,0.0869069993495941,0.0878690034151077,0.084025003015995
2019-03-08 00:00:00,0.0843299999833107,7647,0.0886519998311996,0.0879909992218017,0.0843299999833107,0.0823519974946975
2019-03-09 00:00:00,0.08330699801445,3973,0.0882579982280731,0.0842299982905387,0.08330699801445,0.0819469988346099
2019-03-10 00:00:00,0.0861399993300437,7648,0.0864059999585151,0.0834740027785301,0.0861399993300437,0.0827250033617019
2019-03-11 00:00:00,0.0838039964437484,21822,0.0878280028700828,0.0861949995160102,0.0838039964437484,0.0799399986863136
2019-03-12 00:00:00,0.0824280008673667,17874,0.0855180025100708,0.0838899984955787,0.0824280008673667,0.0794470012187957
2019-03-13 00:00:00,0.0824199989438057,14108,0.0854069963097572,0.0825589969754219,0.0824199989438057,0.0794840008020401
2019-03-14 00:00:00,0.080375000834465,23485,0.0831030011177063,0.0823820009827613,0.080375000834465,0.0761120021343231
2019-03-15 00:00:00,0.081615000963211,10957,0.0821240022778511,0.0803129971027374,0.081615000963211,0.076944999396801
2019-03-16 00:00:00,0.0810670033097267,11831,0.0843380019068718,0.0816909968852996,0.0810670033097267,0.0809520035982132
2019-03-17 00:00:00,0.0813300013542175,4907,0.0823369994759559,0.0810400024056434,0.0813300013542175,0.0797410011291503
2019-03-18 00:00:00,0.0832810029387474,6011,0.0835060030221939,0.0814009979367256,0.0832810029387474,0.0795190036296844
2019-03-19 00:00:00,0.0824529975652694,3464,0.0842640027403831,0.08330599963665,0.0824529975652694,0.0818120017647743
2019-03-20 00:00:00,0.0829180032014846,7722,0.0836500003933906,0.0824609994888305,0.0829180032014846,0.0808160006999969
2019-03-21 00:00:00,0.0812169983983039,6931,0.0835779979825019,0.08296599984169,0.0812169983983039,0.0804810002446174
2019-03-22 00:00:00,0.0812209993600845,10300,0.0825100019574165,0.0811399966478347,0.0812209993600845,0.0795010030269622
2019-03-23 00:00:00,0.0798349976539611,6472,0.0825909972190857,0.0811299979686737,0.0798349976539611,0.078354999423027
2019-03-24 00:00:00,0.080765001475811,4463,0.0817010030150413,0.0798289999365806,0.080765001475811,0.0777259990572929
2019-03-25 00:00:00,0.0840760022401809,26932,0.0870769992470741,0.0808620005846023,0.0840760022401809,0.0779379978775978
2019-03-26 00:00:00,0.0791649967432022,8790,0.0830039978027343,0.0821639969944953,0.0791649967432022,0.0778229981660842
2019-03-27 00:00:00,0.0818139985203743,10881,0.0832619965076446,0.079425998032093,0.0818139985203743,0.0792839974164962
2019-03-28 00:00:00,0.078864999115467,31826,0.0825589969754219,0.0817700028419494,0.078864999115467,0.0776769965887069
2019-03-29 00:00:00,0.0825740024447441,11654,0.084206998348236,0.0788820013403892,0.0825740024447441,0.0778290033340454
2019-03-30 00:00:00,0.0865959972143173,12673,0.0866829976439476,0.08245799690485,0.0865959972143173,0.0795660018920898
2019-03-31 00:00:00,0.0843259990215301,5102,0.0866340026259422,0.0865959972143173,0.0843259990215301,0.0833519995212555
2019-04-01 00:00:00,0.0852200016379356,5728,0.0869230031967163,0.0842799991369247,0.0852200016379356,0.0837429985404014
2019-04-02 00:00:00,0.091838002204895,20972,0.1004059985280036,0.085268996655941,0.091838002204895,0.082855999469757
2019-04-03 00:00:00,0.0924569964408874,30125,0.0997959971427917,0.091838002204895,0.0924569964408874,0.0909840017557144
2019-04-04 00:00:00,0.0899820029735565,11995,0.0961590036749839,0.0925329998135566,0.0899820029735565,0.0866419970989227
2019-04-05 00:00:00,0.0922869965434074,5133,0.0945160016417503,0.0899799987673759,0.0922869965434074,0.0893139988183975
2019-04-06 00:00:00,0.0894450023770332,6360,0.0953719988465309,0.0923039987683296,0.0894450023770332,0.0885210037231445
2019-04-07 00:00:00,0.0948000028729438,5129,0.095490001142025,0.0893659964203834,0.0948000028729438,0.0892269983887672
2019-04-08 00:00:00,0.0926790013909339,14725,0.0996709987521171,0.0949110016226768,0.0926790013909339,0.0870850011706352
2019-04-09 00:00:00,0.0925820022821426,14432,0.0928969979286193,0.0926790013909339,0.0925820022821426,0.0894830003380775
2019-04-10 00:00:00,0.0997219979763031,19462,0.1020999997854232,0.0925579965114593,0.0997219979763031,0.0916370004415512
2019-04-11 00:00:00,0.0854659974575042,13512,0.1001359969377517,0.0997759997844696,0.0854659974575042,0.0836139991879463
2019-04-12 00:00:00,0.0860330015420913,11451,0.0920580029487609,0.0854120030999183,0.0860330015420913,0.0851460024714469
2019-04-13 00:00:00,0.0886069983243942,596,0.0915179997682571,0.0860090032219886,0.0886069983243942,0.0857829973101615
