TIMESTAMP,GENESIS_OPEN_PRICE_USD,GENESIS_HIGH_PRICE_USD,GENESIS_LOW_PRICE_USD,GENESIS_CLOSE_PRICE_USD,GENESIS_VOLUME_USD,GENESIS_DIVIDENDS_USD,GENESIS_STOCK_SPLITS_USD
2021-11-05 00:00:00+00:00,0.2803190052509308,0.4207580089569092,0.2670559883117676,0.27637699246406555,225894,0.0,0.0
2021-11-06 00:00:00+00:00,0.2764680087566376,0.301486998796463,0.26155999302864075,0.27448898553848267,205642,0.0,0.0
2021-11-07 00:00:00+00:00,0.274509996175766,0.2903439998626709,0.2165299952030182,0.21788500249385834,108550,0.0,0.0
2021-11-08 00:00:00+00:00,0.21793200075626373,0.23683099448680878,0.2165510058403015,0.2270669937133789,86212,0.0,0.0
2021-11-09 00:00:00+00:00,0.2265390008687973,0.2531619966030121,0.22635599970817566,0.24423199892044067,174429,0.0,0.0
2021-11-10 00:00:00+00:00,0.24418899416923523,0.26887598633766174,0.23830999433994293,0.24959400296211243,497679,0.0,0.0
2021-11-11 00:00:00+00:00,0.2496500015258789,0.30855798721313477,0.24803200364112854,0.3049739897251129,1072805,0.0,0.0
2021-11-12 00:00:00+00:00,0.3052990138530731,0.35260000824928284,0.30451899766921997,0.3518030047416687,1325706,0.0,0.0
2021-11-13 00:00:00+00:00,0.351828008890152,0.3892259895801544,0.3514789938926697,0.357789009809494,1165650,0.0,0.0
2021-11-14 00:00:00+00:00,0.3579550087451935,0.3596140146255493,0.3339200019836426,0.35291600227355957,954131,0.0,0.0
2021-11-15 00:00:00+00:00,0.3527370095252991,0.36304500699043274,0.34104999899864197,0.3459770083427429,799860,0.0,0.0
2021-11-16 00:00:00+00:00,0.3456839919090271,0.5154129862785339,0.31656500697135925,0.319132000207901,584041,0.0,0.0
2021-11-17 00:00:00+00:00,0.31901100277900696,0.345643013715744,0.31126299500465393,0.33128300309181213,264282,0.0,0.0
2021-11-18 00:00:00+00:00,0.3316650092601776,0.34126999974250793,0.2984200119972229,0.2985909879207611,344236,0.0,0.0
2021-11-19 00:00:00+00:00,0.2992129921913147,0.3288800120353699,0.2982490062713623,0.3265570104122162,481437,0.0,0.0
2021-11-20 00:00:00+00:00,0.3269680142402649,0.3286899924278259,0.3043830096721649,0.3201969861984253,490886,0.0,0.0
2021-11-21 00:00:00+00:00,0.320372998714447,0.32446399331092834,0.3019169867038727,0.32222500443458557,438146,0.0,0.0
2021-11-22 00:00:00+00:00,0.3224560022354126,0.32871198654174805,0.3115540146827698,0.3159030079841614,357676,0.0,0.0
2021-11-23 00:00:00+00:00,0.31582701206207275,0.33170801401138306,0.31403300166130066,0.3282899856567383,323223,0.0,0.0
2021-11-24 00:00:00+00:00,0.32823899388313293,0.447843998670578,0.17323599755764008,0.31967800855636597,179304,0.0,0.0
2021-11-25 00:00:00+00:00,0.39989998936653137,0.44241899251937866,0.39785799384117126,0.4187830090522766,789194,0.0,0.0
2021-11-26 00:00:00+00:00,0.42952099442481995,0.43763598799705505,0.3729349970817566,0.37342000007629395,835443,0.0,0.0
2021-11-27 00:00:00+00:00,0.3734450042247772,0.3923659920692444,0.365431010723114,0.3767400085926056,315494,0.0,0.0
2021-11-28 00:00:00+00:00,0.377236008644104,0.3838619887828827,0.3529979884624481,0.3823690116405487,348369,0.0,0.0
2021-11-29 00:00:00+00:00,0.38232699036598206,0.4500249922275543,0.3759100139141083,0.44381099939346313,739416,0.0,0.0
2021-11-30 00:00:00+00:00,0.4440929889678955,0.46625199913978577,0.44223499298095703,0.4558669924736023,921529,0.0,0.0
2021-12-01 00:00:00+00:00,0.4553399980068207,0.4839709997177124,0.43332698941230774,0.43709999322891235,6887,0.0,0.0
2021-12-02 00:00:00+00:00,0.4371100068092346,0.4657660126686096,0.3944700062274933,0.4101260006427765,6312,0.0,0.0
2021-12-03 00:00:00+00:00,0.4099520146846771,0.4150960147380829,0.3419089913368225,0.3507719933986664,6288,0.0,0.0
2021-12-04 00:00:00+00:00,0.3507469892501831,0.3547990024089813,0.28785398602485657,0.31434500217437744,4145,0.0,0.0
2021-12-05 00:00:00+00:00,0.3142400085926056,0.31874701380729675,0.3002209961414337,0.310696005821228,329798,0.0,0.0
2021-12-06 00:00:00+00:00,0.31092900037765503,0.31549400091171265,0.2725740075111389,0.30850499868392944,687789,0.0,0.0
2021-12-07 00:00:00+00:00,0.3085620105266571,0.3368149995803833,0.3055709898471832,0.31757399439811707,3837,0.0,0.0
2021-12-08 00:00:00+00:00,0.3175860047340393,0.32435598969459534,0.30504000186920166,0.31538400053977966,3301,0.0,0.0
2021-12-09 00:00:00+00:00,0.31547999382019043,0.3239380121231079,0.28616198897361755,0.2907179892063141,31527,0.0,0.0
2021-12-10 00:00:00+00:00,0.2899070084095001,0.2989780008792877,0.2683970034122467,0.26867198944091797,22865,0.0,0.0
2021-12-11 00:00:00+00:00,0.2688800096511841,0.32141900062561035,0.2683739960193634,0.2809379994869232,246364,0.0,0.0
2021-12-12 00:00:00+00:00,0.28043198585510254,0.2827729880809784,0.26696500182151794,0.2671549916267395,135880,0.0,0.0
2021-12-13 00:00:00+00:00,0.26715800166130066,0.2695370018482208,0.23405200242996216,0.23631399869918823,3188,0.0,0.0
2021-12-14 00:00:00+00:00,0.23624399304389954,0.2534109950065613,0.22984999418258667,0.2534109950065613,2250,0.0,0.0
2021-12-15 00:00:00+00:00,0.25345298647880554,0.2700270116329193,0.2391899973154068,0.25777798891067505,35770,0.0,0.0
2021-12-16 00:00:00+00:00,0.25775599479675293,0.25898298621177673,0.2469179928302765,0.24740999937057495,2519,0.0,0.0
2021-12-17 00:00:00+00:00,0.2473910003900528,0.24914699792861938,0.22663800418376923,0.2367900013923645,1184,0.0,0.0
2021-12-18 00:00:00+00:00,0.2368209958076477,0.2398419976234436,0.22792699933052063,0.231114000082016,213580,0.0,0.0
2021-12-19 00:00:00+00:00,0.23081399500370026,0.24004800617694855,0.22358399629592896,0.2305929958820343,12510,0.0,0.0
2021-12-20 00:00:00+00:00,0.2303840070962906,0.2303840070962906,0.20602799952030182,0.2149370014667511,44965,0.0,0.0
2021-12-21 00:00:00+00:00,0.2148510068655014,0.22659699618816376,0.21321099996566772,0.2257390022277832,1814,0.0,0.0
2021-12-22 00:00:00+00:00,0.22561100125312805,0.2622149884700775,0.2208539992570877,0.24415799975395203,3683,0.0,0.0
2021-12-23 00:00:00+00:00,0.24423600733280182,0.2526249885559082,0.2364950031042099,0.24772599339485168,4381,0.0,0.0
2021-12-24 00:00:00+00:00,0.247639998793602,0.2534340023994446,0.2372259944677353,0.24242599308490753,6427,0.0,0.0
2021-12-25 00:00:00+00:00,0.24264200031757355,0.24701499938964844,0.23708300292491913,0.24092300236225128,245405,0.0,0.0
2021-12-26 00:00:00+00:00,0.2408760040998459,0.2434300035238266,0.22790800034999847,0.2373020052909851,3350,0.0,0.0
2021-12-27 00:00:00+00:00,0.23733000457286835,0.24592100083827972,0.232464998960495,0.23252500593662262,3563,0.0,0.0
2021-12-28 00:00:00+00:00,0.23252099752426147,0.3223229944705963,0.2204039990901947,0.3000069856643677,7756,0.0,0.0
2021-12-29 00:00:00+00:00,0.2999809980392456,0.30846500396728516,0.2337770015001297,0.23532399535179138,10507,0.0,0.0
2021-12-30 00:00:00+00:00,0.23514099419116974,0.23514099419116974,0.21525099873542786,0.21895700693130493,148855,0.0,0.0
2021-12-31 00:00:00+00:00,0.218967005610466,0.2333029955625534,0.2109770029783249,0.21909800171852112,133674,0.0,0.0
2022-01-01 00:00:00+00:00,0.21910199522972107,0.2595730125904083,0.21901200711727142,0.2411849945783615,164397,0.0,0.0
2022-01-02 00:00:00+00:00,0.24119700491428375,365374.8125,0.22737400233745575,0.2298949956893921,182736,0.0,0.0
2022-01-03 00:00:00+00:00,0.2298779934644699,0.23145799338817596,0.21736100316047668,0.22151599824428558,117953,0.0,0.0
2022-01-04 00:00:00+00:00,0.22148600220680237,0.22432799637317657,0.2139659970998764,0.21574999392032623,80003,0.0,0.0
2022-01-05 00:00:00+00:00,0.2157520055770874,0.22242699563503265,0.19580799341201782,0.20012299716472626,91164,0.0,0.0
2022-01-06 00:00:00+00:00,0.20014500617980957,0.22445300221443176,0.19078299403190613,0.21462100744247437,79419,0.0,0.0
2022-01-07 00:00:00+00:00,0.2146109938621521,0.2146109938621521,0.18441100418567657,0.18553200364112854,155069,0.0,0.0
2022-01-08 00:00:00+00:00,0.18553300201892853,0.19030000269412994,0.17002800107002258,0.17451199889183044,2119,0.0,0.0
2022-01-09 00:00:00+00:00,0.17451199889183044,0.18243899941444397,0.17251600325107574,0.1757279932498932,1717,0.0,0.0
2022-01-10 00:00:00+00:00,0.1757279932498932,0.17802099883556366,0.1628360003232956,0.16579699516296387,82812,0.0,0.0
2022-01-11 00:00:00+00:00,0.165803000330925,0.17258399724960327,0.16314099729061127,0.1704770028591156,91293,0.0,0.0
2022-01-12 00:00:00+00:00,0.17048199474811554,3359933.25,0.16701099276542664,0.17760899662971497,36096,0.0,0.0
2022-01-13 00:00:00+00:00,0.17760899662971497,0.17760899662971497,0.15908700227737427,0.16151300072669983,32334,0.0,0.0
2022-01-14 00:00:00+00:00,0.16151300072669983,0.16516000032424927,0.14757099747657776,0.15905100107192993,85122,0.0,0.0
2022-01-15 00:00:00+00:00,0.15916700661182404,0.16972200572490692,0.1569260060787201,0.16551800072193146,92881,0.0,0.0
2022-01-16 00:00:00+00:00,0.16551899909973145,0.16657699644565582,0.1527000069618225,0.1535310000181198,48615,0.0,0.0
2022-01-17 00:00:00+00:00,0.1535390019416809,0.16102099418640137,0.14264799654483795,0.14427299797534943,42514,0.0,0.0
2022-01-18 00:00:00+00:00,0.1442669928073883,0.149044007062912,0.12979699671268463,0.13331900537014008,168621,0.0,0.0
2022-01-19 00:00:00+00:00,0.13331599533557892,163552.53125,0.12287899851799011,0.12543900310993195,299714,0.0,0.0
2022-01-20 00:00:00+00:00,0.12544099986553192,0.1286350041627884,0.1157979965209961,0.1158280000090599,85518,0.0,0.0
2022-01-21 00:00:00+00:00,0.11581200361251831,0.11581200361251831,0.0921119973063469,0.09291300177574158,57960,0.0,0.0
2022-01-22 00:00:00+00:00,0.09292600303888321,0.09651400148868561,0.07714100182056427,0.08181899785995483,59036,0.0,0.0
2022-01-23 00:00:00+00:00,0.08182699978351593,0.09038999676704407,0.08088900148868561,0.08597700297832489,978,0.0,0.0
2022-01-24 00:00:00+00:00,0.08597700297832489,0.08597700297832489,0.07251299917697906,0.0799660012125969,63203,0.0,0.0
2022-01-25 00:00:00+00:00,0.07997100055217743,0.08078400045633316,0.07480599731206894,0.07696700096130371,85791,0.0,0.0
2022-01-26 00:00:00+00:00,0.07695700228214264,0.08152399957180023,0.07227499783039093,0.07389699667692184,94621,0.0,0.0
2022-01-27 00:00:00+00:00,0.07389599829912186,0.07559899985790253,0.07012099772691727,0.0729990005493164,694,0.0,0.0
2022-01-28 00:00:00+00:00,0.0729990005493164,0.07398799806833267,0.07045099884271622,0.07262799888849258,301,0.0,0.0
2022-01-29 00:00:00+00:00,0.07263000309467316,0.07533100247383118,0.07140400260686874,0.0715159997344017,363,0.0,0.0
2022-01-30 00:00:00+00:00,0.0715159997344017,0.072052001953125,0.06520199775695801,0.06610599905252457,413,0.0,0.0
2022-01-31 00:00:00+00:00,0.06610599905252457,0.06615699827671051,0.062445998191833496,0.06561599671840668,277,0.0,0.0
2022-02-01 00:00:00+00:00,0.06561599671840668,0.07290399819612503,0.06491599977016449,0.06818599998950958,3292,0.0,0.0
2022-02-02 00:00:00+00:00,0.06818599998950958,0.06818699836730957,0.06818599998950958,0.06818699836730957,0,0.0,0.0
2022-02-03 00:00:00+00:00,0.06818699836730957,0.06818699836730957,0.06818699836730957,0.06818699836730957,0,0.0,0.0
2022-02-04 00:00:00+00:00,0.06818699836730957,0.06818699836730957,0.06818699836730957,0.06818699836730957,0,0.0,0.0
2022-02-05 00:00:00+00:00,0.06818699836730957,0.06818699836730957,0.06818699836730957,0.06818699836730957,0,0.0,0.0
2022-02-06 00:00:00+00:00,0.06818699836730957,0.06818699836730957,0.06818699836730957,0.06818699836730957,0,0.0,0.0
2022-02-07 00:00:00+00:00,0.06818699836730957,0.06818699836730957,0.06818699836730957,0.06818699836730957,0,0.0,0.0
2022-02-08 00:00:00+00:00,0.06818699836730957,0.06818699836730957,0.06818699836730957,0.06818699836730957,0,0.0,0.0
2022-02-11 00:00:00+00:00,0.06818699836730957,0.06818699836730957,0.06044900044798851,0.06095200031995773,295,0.0,0.0
2022-02-12 00:00:00+00:00,0.06095299869775772,0.06195199862122536,0.05885099992156029,0.06035099923610687,264,0.0,0.0
2022-02-13 00:00:00+00:00,0.06034599989652634,0.06168400123715401,0.05761000141501427,0.058079998940229416,265,0.0,0.0
2022-02-14 00:00:00+00:00,0.058079998940229416,0.06064999848604202,0.05707300081849098,0.0594870001077652,306,0.0,0.0
2022-02-15 00:00:00+00:00,0.0594870001077652,0.06317300349473953,0.058814000338315964,0.06303799897432327,680,0.0,0.0
2022-02-16 00:00:00+00:00,0.06304299831390381,0.06368900090456009,0.0603180006146431,0.06262800097465515,617,0.0,0.0
2022-02-17 00:00:00+00:00,0.06261599808931351,0.06522099673748016,0.053231000900268555,0.05346500128507614,666,0.0,0.0
2022-02-18 00:00:00+00:00,0.05346500128507614,0.053640998899936676,0.05009999871253967,0.050214000046253204,542,0.0,0.0
2022-02-19 00:00:00+00:00,0.05021499842405319,0.0505560003221035,0.048514001071453094,0.049150001257658005,184,0.0,0.0
2022-02-20 00:00:00+00:00,0.04914499819278717,0.050175998359918594,0.04593599960207939,0.048544999212026596,300,0.0,0.0
2022-02-21 00:00:00+00:00,0.04853399842977524,0.04992600157856941,0.044332001358270645,0.04433500021696091,332,0.0,0.0
2022-02-22 00:00:00+00:00,0.04432399943470955,0.04755299910902977,0.042823001742362976,0.0475349985063076,444,0.0,0.0
2022-02-23 00:00:00+00:00,0.04755200073122978,0.05949699878692627,0.04755200073122978,0.053063999861478806,966,0.0,0.0
2022-02-24 00:00:00+00:00,0.053061001002788544,0.059748999774456024,0.05223599821329117,0.05704899877309799,944,0.0,0.0
2022-02-25 00:00:00+00:00,0.05706600099802017,0.06092799827456474,0.05675800144672394,0.06051599979400635,520,0.0,0.0
2022-02-26 00:00:00+00:00,0.06051500141620636,0.061778999865055084,0.05861100181937218,0.05877299979329109,411,0.0,0.0
2022-02-27 00:00:00+00:00,0.05877299979329109,0.059422001242637634,0.055668000131845474,0.05631700158119202,230,0.0,0.0
2022-02-28 00:00:00+00:00,0.05632299929857254,0.06060200184583664,0.05589500069618225,0.060339998453855515,485,0.0,0.0
2022-03-01 00:00:00+00:00,0.060343001037836075,0.06638099998235703,0.05952899903059006,0.06335300207138062,844,0.0,0.0
2022-03-02 00:00:00+00:00,0.06335499882698059,0.06790299713611603,0.06222900003194809,0.06606099754571915,633,0.0,0.0
2022-03-03 00:00:00+00:00,0.06606200337409973,0.06677000224590302,0.06211499869823456,0.06234100088477135,37903,0.0,0.0
2022-03-04 00:00:00+00:00,0.062348999083042145,0.062348999083042145,0.0582600012421608,0.058400001376867294,362,0.0,0.0
2022-03-05 00:00:00+00:00,0.058396000415086746,0.06275700032711029,0.05748099833726883,0.060826998203992844,490,0.0,0.0
2022-03-06 00:00:00+00:00,0.06082800030708313,0.06082800030708313,0.05369599908590317,0.053748998790979385,13007,0.0,0.0
2022-03-07 00:00:00+00:00,0.05375099927186966,0.0551769994199276,0.051284998655319214,0.052101001143455505,341,0.0,0.0
2022-03-08 00:00:00+00:00,0.052101001143455505,0.05222000181674957,0.04992099851369858,0.05045999959111214,355,0.0,0.0
2022-03-09 00:00:00+00:00,0.05045599862933159,0.054092999547719955,0.04718099907040596,0.05027100071310997,703,0.0,0.0
2022-03-10 00:00:00+00:00,0.050269998610019684,0.050315000116825104,0.04726399853825569,0.0480710007250309,8432,0.0,0.0
2022-03-11 00:00:00+00:00,0.04807300120592117,0.04851600155234337,0.04768700152635574,0.04787199944257736,1780,0.0,0.0
2022-03-12 00:00:00+00:00,0.047864001244306564,0.047871001064777374,0.04786200076341629,0.047871001064777374,0,0.0,0.0
2022-03-13 00:00:00+00:00,0.047871001064777374,0.047871001064777374,0.047871001064777374,0.047871001064777374,0,0.0,0.0
2022-03-14 00:00:00+00:00,0.047871001064777374,0.048879001289606094,0.04627000167965889,0.048402998596429825,3675,0.0,0.0
2022-03-15 00:00:00+00:00,0.048395998775959015,0.04872500151395798,0.046790000051259995,0.04743599891662598,1879,0.0,0.0
2022-03-16 00:00:00+00:00,0.047433000057935715,0.04743500053882599,0.04742100089788437,0.04743500053882599,0,0.0,0.0
2022-03-17 00:00:00+00:00,0.04743500053882599,0.04743500053882599,0.04743500053882599,0.04743500053882599,0,0.0,0.0
2022-03-18 00:00:00+00:00,0.04743500053882599,0.04743500053882599,0.04743500053882599,0.04743500053882599,0,0.0,0.0
2022-03-19 00:00:00+00:00,0.04743500053882599,0.06187799945473671,0.04153500124812126,0.04153500124812126,9774,0.0,0.0
2022-03-20 00:00:00+00:00,0.04153500124812126,0.0641769990324974,0.04153500124812126,0.048882000148296356,2822,0.0,0.0
2022-03-21 00:00:00+00:00,0.04888499900698662,0.04958299919962883,0.04394200071692467,0.04412800073623657,26888,0.0,0.0
2022-03-22 00:00:00+00:00,0.04412800073623657,0.046936001628637314,0.043692998588085175,0.04462600126862526,460,0.0,0.0
2022-03-23 00:00:00+00:00,0.04462200030684471,0.047256000339984894,0.04401399940252304,0.04689899832010269,17712,0.0,0.0
2022-03-24 00:00:00+00:00,0.046900998800992966,0.0471699982881546,0.045513998717069626,0.04594099894165993,288,0.0,0.0
2022-03-25 00:00:00+00:00,0.045942001044750214,0.046376001089811325,0.04296699911355972,0.0433179996907711,415,0.0,0.0
2022-03-26 00:00:00+00:00,0.04331900179386139,0.04397699981927872,0.04111099988222122,0.04189800098538399,385,0.0,0.0
2022-03-27 00:00:00+00:00,0.041898999363183975,0.04284900054335594,0.04136300086975098,0.042840998619794846,1736,0.0,0.0
2022-03-28 00:00:00+00:00,0.04284999892115593,0.043111998587846756,0.0384799987077713,0.03848699852824211,1933,0.0,0.0
2022-03-29 00:00:00+00:00,0.03848100081086159,0.03853600099682808,0.035259000957012177,0.03572700172662735,475,0.0,0.0
2022-03-30 00:00:00+00:00,0.035732999444007874,0.03645800054073334,0.03525200113654137,0.0355600006878376,597,0.0,0.0
2022-03-31 00:00:00+00:00,0.035562001168727875,0.0363209992647171,0.031049000099301338,0.03466099873185158,35833,0.0,0.0
2022-04-01 00:00:00+00:00,0.03465599939227104,0.040477000176906586,0.033514998853206635,0.037776000797748566,3046,0.0,0.0
2022-04-02 00:00:00+00:00,0.03777199983596802,0.039802998304367065,0.03383199870586395,0.03383300080895424,18528,0.0,0.0
2022-04-03 00:00:00+00:00,0.033831000328063965,0.03508799895644188,0.03324799984693527,0.03432599827647209,12136,0.0,0.0
2022-04-04 00:00:00+00:00,0.03432599827647209,0.03564999997615814,0.03311600163578987,0.03424299880862236,19500,0.0,0.0
2022-04-05 00:00:00+00:00,0.0342399999499321,0.03503600135445595,0.032627999782562256,0.032627999782562256,14785,0.0,0.0
2022-04-06 00:00:00+00:00,0.03262700140476227,0.03283499926328659,0.030069999396800995,0.030747000128030777,175,0.0,0.0
2022-04-07 00:00:00+00:00,0.03074900060892105,0.03187499940395355,0.027493000030517578,0.02800999954342842,32752,0.0,0.0
2022-04-08 00:00:00+00:00,0.028010999783873558,0.02811400033533573,0.02637000009417534,0.02641499973833561,30936,0.0,0.0
2022-04-09 00:00:00+00:00,0.026415999978780746,0.02710700035095215,0.02626200020313263,0.02710600011050701,221,0.0,0.0
2022-04-10 00:00:00+00:00,0.02710999920964241,0.02710999920964241,0.025471000000834465,0.025645000860095024,305,0.0,0.0
2022-04-11 00:00:00+00:00,0.025642000138759613,0.025642000138759613,0.021802999079227448,0.02185700088739395,352,0.0,0.0
2022-04-12 00:00:00+00:00,0.021855000406503677,0.02437799982726574,0.02180200070142746,0.022678999230265617,7593,0.0,0.0
2022-04-13 00:00:00+00:00,0.02268199995160103,0.023979999125003815,0.02266700007021427,0.023195000365376472,6054,0.0,0.0
2022-04-14 00:00:00+00:00,0.023197000846266747,0.023535000160336494,0.019471000880002975,0.02173900045454502,29429,0.0,0.0
2022-04-15 00:00:00+00:00,0.021736999973654747,0.022501999512314796,0.021549999713897705,0.022228000685572624,34488,0.0,0.0
2022-04-16 00:00:00+00:00,0.022228000685572624,0.02239299938082695,0.021422000601887703,0.022290999069809914,9816,0.0,0.0
2022-04-17 00:00:00+00:00,0.022286999970674515,0.023195000365376472,0.021883999928832054,0.021978000178933144,5046,0.0,0.0
2022-04-18 00:00:00+00:00,0.021980000659823418,0.023521000519394875,0.02090200036764145,0.023490000516176224,15511,0.0,0.0
2022-04-19 00:00:00+00:00,0.02349100075662136,0.024018999189138412,0.02287299931049347,0.023225000128149986,18604,0.0,0.0
2022-04-20 00:00:00+00:00,0.023225000128149986,0.023825999349355698,0.02223999984562397,0.022603999823331833,423,0.0,0.0
2022-04-21 00:00:00+00:00,0.02260199934244156,0.023029999807476997,0.0214610006660223,0.021560000255703926,10367,0.0,0.0
2022-04-22 00:00:00+00:00,0.021560000255703926,0.021994000300765038,0.0209950003772974,0.02114200033247471,163,0.0,0.0
2022-04-23 00:00:00+00:00,0.02114200033247471,0.021306000649929047,0.020244000479578972,0.020736999809741974,15256,0.0,0.0
2022-04-24 00:00:00+00:00,0.020735999569296837,0.020806999877095222,0.019936000928282738,0.02006799913942814,450,0.0,0.0
2022-04-25 00:00:00+00:00,0.02006700076162815,0.02010600082576275,0.017263999208807945,0.018737999722361565,233,0.0,0.0
2022-04-26 00:00:00+00:00,0.018735000863671303,0.018735000863671303,0.01641100086271763,0.016529999673366547,7585,0.0,0.0
